date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200212,0,Anhui,51.9375,0.7712500000000001,0.7000000000000001,19.5625,16.0,34.25,71.9375,46.1875,63.875,43.75,37.5,36.6875,32.5625,6.25,6.375
20200212,0,Beijing,253.0,2.52,2.35,57.0,56.0,36.0,120.0,63.0,97.0,143.0,141.0,203.0,182.0,3.0,8.0
20200212,0,Chongqing,65.0,0.84,0.87,29.0,26.0,24.0,64.0,41.0,49.0,58.0,68.0,47.0,55.0,6.0,7.0
20200212,0,Fujian,73.0,0.70625,0.5812499999999999,24.375,15.75,31.5,96.75,55.0,86.5,60.25,48.375,53.0,35.75,5.375,6.125
20200212,0,Gansu,59.91666666666666,0.8650000000000001,0.8191666666666667,21.0,20.916666666666668,53.58333333333334,112.41666666666669,71.41666666666667,96.25,60.33333333333334,56.75,38.083333333333336,34.25,15.833333333333336,17.5
20200212,0,Guangdong,65.19047619047619,0.7604761904761905,0.7285714285714285,21.095238095238095,19.238095238095237,36.857142857142854,73.47619047619048,49.714285714285715,64.33333333333333,45.33333333333334,44.38095238095239,46.952380952380956,40.0,5.857142857142858,6.7142857142857135
20200212,0,Guangxi,76.46153846153847,1.0676923076923075,0.9553846153846152,21.076923076923077,16.923076923076927,22.23076923076923,54.846153846153854,33.69230769230769,45.384615384615394,63.69230769230769,55.384615384615394,56.153846153846146,45.769230769230774,6.307692307692308,7.153846153846153
20200212,0,Guizhou,48.0,0.696,0.642,11.0,9.4,31.2,55.0,40.0,46.2,39.2,23.2,33.6,19.4,17.0,15.6
20200212,0,Hainan,23.0,0.525,0.55,3.5,4.5,63.0,91.5,74.5,86.5,23.0,25.5,14.0,15.0,3.5,4.0
20200212,0,Hebei,162.54545454545453,2.044545454545455,2.2781818181818183,49.81818181818182,39.81818181818182,45.81818181818182,113.9090909090909,68.45454545454545,94.72727272727272,158.9090909090909,142.72727272727272,125.45454545454544,109.9090909090909,17.818181818181817,19.63636363636364
20200212,0,Heilongjiang,109.33333333333331,1.2008333333333334,1.1075000000000002,21.25,22.41666666666667,78.33333333333333,103.16666666666669,79.0,89.0,103.25,90.5,82.16666666666667,73.41666666666667,17.5,21.166666666666668
20200212,0,Henan,80.58823529411767,0.8447058823529412,0.7947058823529412,17.647058823529417,15.176470588235292,49.411764705882355,97.0,68.29411764705883,86.76470588235294,67.0,57.411764705882355,59.29411764705882,48.352941176470594,7.117647058823528,8.647058823529411
20200212,0,Hubei,52.27272727272727,1.04,1.0136363636363634,18.0,14.090909090909092,27.818181818181817,59.63636363636363,41.54545454545455,52.36363636363637,41.54545454545455,37.36363636363637,36.36363636363637,32.81818181818182,6.909090909090909,6.909090909090909
20200212,0,Hunan,41.230769230769226,1.1184615384615384,0.9746153846153844,17.615384615384613,15.153846153846152,12.230769230769232,46.69230769230769,17.153846153846153,38.0,35.230769230769226,32.69230769230769,29.07692307692308,27.84615384615385,4.153846153846153,4.230769230769232
20200212,0,Jiangsu,54.1,0.716,0.679,23.8,18.5,30.9,76.8,42.5,66.6,43.4,45.7,38.7,41.6,5.5,6.6
20200212,0,Jiangxi,43.4,0.8160000000000001,0.755,12.8,12.0,22.7,44.9,26.0,38.1,35.5,37.4,30.4,30.5,5.9,7.3
20200212,0,Jilin,74.375,1.00375,1.1637499999999998,10.125,17.5,104.5,119.75,105.0,113.125,74.75,82.25,51.75,55.0,12.375,17.875
