date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200216,0,Anhui,34.75,0.525,0.63125,12.3125,12.125,56.5,68.0,57.875,59.875,27.8125,18.75,23.1875,15.125,6.5625,6.75
20200216,0,Beijing,21.0,0.21,0.21,4.0,5.0,67.0,71.0,68.0,69.0,7.0,11.0,3.0,6.0,2.0,2.0
20200216,0,Chongqing,44.0,0.45,0.47,11.0,9.0,52.0,69.0,57.0,64.0,44.0,44.0,24.0,27.0,5.0,5.0
20200216,0,Fujian,21.25,0.68125,0.67625,13.0,15.625,42.375,57.5,37.75,44.5,11.0,17.625,10.25,13.25,4.875,5.125
20200216,0,Gansu,58.41666666666666,0.7058333333333334,0.4833333333333333,18.08333333333333,9.583333333333334,51.75,85.5,68.75,79.08333333333333,60.0,50.91666666666666,36.75,18.58333333333333,11.666666666666664,10.833333333333336
20200216,0,Guangdong,16.523809523809526,0.6376190476190475,0.5580952380952381,8.095238095238095,10.857142857142858,46.66666666666666,70.0,50.0952380952381,60.0952380952381,10.777777777777779,18.952380952380953,7.142857142857142,14.285714285714285,5.571428571428571,5.904761904761906
20200216,0,Guangxi,16.615384615384613,0.5469230769230768,0.6069230769230769,6.307692307692308,9.846153846153848,51.846153846153854,72.15384615384616,52.769230769230774,61.69230769230769,7.9230769230769225,23.69230769230769,5.5,14.692307692307693,6.0769230769230775,6.461538461538463
20200216,0,Guizhou,19.8,0.31000000000000005,0.474,5.2,6.4,56.2,75.6,57.6,65.0,17.0,27.4,11.2,20.4,8.4,8.4
20200216,0,Hainan,19.5,0.45,0.425,5.0,5.0,41.0,68.0,47.5,60.0,19.5,21.0,11.0,10.5,3.5,3.5
20200216,0,Hebei,30.09090909090909,0.4463636363636363,0.4509090909090908,9.0,8.0,67.0909090909091,81.36363636363636,70.54545454545455,76.63636363636364,27.0,25.63636363636364,14.272727272727273,15.272727272727273,7.090909090909091,7.272727272727272
20200216,0,Heilongjiang,46.66666666666666,0.6775000000000001,0.625,14.666666666666664,14.166666666666664,58.58333333333334,79.58333333333333,64.08333333333333,75.16666666666667,42.41666666666666,35.916666666666664,32.833333333333336,27.5,12.25,13.75
20200216,0,Henan,35.411764705882355,0.5511764705882354,0.6005882352941178,13.411764705882351,10.235294117647056,54.411764705882355,71.6470588235294,60.0,67.47058823529412,34.0,32.117647058823536,19.47058823529412,18.529411764705888,7.647058823529411,5.8235294117647065
20200216,0,Hubei,26.45454545454545,0.6845454545454546,0.7427272727272727,7.454545454545454,7.0,50.72727272727273,68.0,55.09090909090909,64.27272727272727,25.0,28.72727272727273,14.272727272727273,14.727272727272727,5.363636363636363,5.636363636363638
20200216,0,Hunan,19.923076923076927,0.4323076923076922,0.5630769230769231,5.307692307692308,6.769230769230768,62.30769230769231,67.69230769230771,62.69230769230769,63.92307692307693,13.307692307692307,18.69230769230769,8.461538461538463,12.230769230769232,3.7692307692307687,3.615384615384616
20200216,0,Jiangsu,29.5,0.55,0.635,8.7,12.1,61.1,64.8,58.7,58.8,24.1,18.7,19.6,15.3,4.6,4.5
20200216,0,Jiangxi,16.7,0.622,0.713,5.1,7.2,52.7,59.0,51.5,53.2,11.4,16.0,6.2,9.3,4.5,7.2
20200216,0,Jilin,47.625,0.6724999999999999,0.62875,11.125,13.375,67.0,78.25,71.0,73.125,45.25,39.875,27.625,22.875,14.25,14.25
20200216,0,Liaoning,39.57142857142857,0.4978571428571428,0.5578571428571428,9.642857142857142,12.0,64.14285714285714,70.07142857142857,63.78571428571429,64.85714285714286,41.57142857142857,50.64285714285714,15.785714285714285,18.142857142857142,12.357142857142858,12.857142857142858
20200216,0,Neimenggu,30.90909090909091,0.4454545454545455,0.4490909090909092,8.818181818181818,7.909090909090909,63.72727272727273,77.27272727272727,69.36363636363636,74.72727272727273,25.63636363636364,24.272727272727273,15.727272727272727,13.636363636363635,9.090909090909092,9.090909090909092
20200216,0,Ningxia,29.0,0.65,0.4540000000000001,18.6,8.8,54.6,80.2,68.2,76.4,27.8,29.4,15.4,11.4,16.6,10.2
20200216,0,Qinghai,48.0,0.6,0.7,18.0,21.0,87.0,97.0,92.0,93.0,48.0,65.0,22.0,24.0,9.0,9.0
20200216,0,Shandong,31.25,0.480625,0.518125,14.8125,10.625,56.9375,77.6875,67.25,73.5,30.4375,24.0625,16.5,15.875,9.25,6.0625
20200216,0,Shanghai,19.0,0.67,0.63,17.0,24.0,54.0,56.0,48.0,48.0,9.0,7.0,13.0,13.0,4.0,4.0
20200216,0,Shanxi,38.857142857142854,0.48904761904761895,0.381904761904762,13.238095238095234,7.476190476190476,56.47619047619048,79.80952380952381,67.19047619047619,76.28571428571429,36.952380952380956,40.047619047619044,18.52380952380953,12.61904761904762,9.666666666666666,7.2857142857142865
20200216,0,Sichuan,60.77777777777778,0.4377777777777778,0.3750000000000001,11.277777777777779,9.055555555555557,49.0,75.44444444444444,59.055555555555564,70.72222222222223,72.33333333333333,74.66666666666667,31.88888888888889,24.055555555555557,8.722222222222221,7.333333333333332
20200216,0,Tianjin,21.0,0.32,0.35,8.0,9.0,68.0,74.0,67.0,71.0,6.0,9.0,8.0,10.0,4.0,4.0
20200216,0,Xinjiang,52.0,0.995,1.28,26.5,26.5,58.5,90.5,74.5,80.0,43.0,60.0,35.0,51.5,6.0,7.5
20200216,0,Xizang,23.0,0.48,0.52,9.0,10.0,75.0,88.0,79.0,83.0,18.0,30.0,11.0,11.0,6.0,6.0
20200216,0,Yunnan,56.5,0.735,0.69625,9.75,9.75,57.375,94.375,70.125,87.0,45.625,35.75,40.625,28.375,5.75,6.625
20200216,0,Zhejiang,13.454545454545455,0.6854545454545454,0.6854545454545456,9.545454545454543,12.090909090909092,42.72727272727273,51.0,36.36363636363637,39.63636363636363,5.0,10.272727272727273,2.4545454545454546,7.090909090909091,3.8181818181818175,3.9090909090909087
20200216,1,Anhui,36.5,0.521875,0.6212500000000001,12.0625,11.9375,55.9375,68.4375,55.9375,55.9375,30.0625,19.0,24.8125,15.4375,6.5625,6.6875
20200216,1,Beijing,20.0,0.21,0.21,5.0,4.0,65.0,71.0,65.0,65.0,7.0,11.0,5.0,6.0,2.0,2.0
20200216,1,Chongqing,44.0,0.43,0.46,9.0,9.0,54.0,69.0,54.0,54.0,44.0,42.0,26.0,26.0,5.0,5.0
20200216,1,Fujian,21.25,0.6900000000000001,0.6725,12.875,15.5,41.5,58.5,41.5,41.5,11.625,17.375,10.375,12.875,5.125,5.125
20200216,1,Gansu,55.91666666666666,0.735,0.4933333333333332,18.666666666666668,9.916666666666666,46.66666666666666,85.5,46.66666666666666,46.66666666666666,58.0,51.41666666666666,34.75,19.33333333333333,22.08333333333333,11.583333333333336
20200216,1,Guangdong,15.0,0.6485714285714285,0.5628571428571428,7.476190476190476,10.666666666666666,44.85714285714285,70.0,44.85714285714285,44.85714285714285,8.631578947368421,18.61904761904762,5.142857142857143,13.857142857142858,5.666666666666668,5.904761904761906
20200216,1,Guangxi,19.0,0.5369230769230771,0.5969230769230769,6.6923076923076925,9.76923076923077,52.230769230769226,72.30769230769229,52.230769230769226,52.230769230769226,11.0,22.84615384615385,4.916666666666667,14.230769230769232,6.9230769230769225,6.538461538461537
20200216,1,Guizhou,18.6,0.32,0.456,5.0,6.0,56.8,72.2,56.8,56.8,16.6,25.4,10.4,18.8,7.8,8.4
20200216,1,Hainan,22.0,0.435,0.425,6.5,5.0,39.0,68.0,39.0,39.0,22.0,21.0,11.5,10.5,3.5,3.5
20200216,1,Hebei,28.181818181818183,0.4054545454545455,0.45,7.636363636363638,7.8181818181818175,68.54545454545455,81.36363636363636,68.54545454545455,68.54545454545455,24.72727272727273,25.63636363636364,12.636363636363635,14.818181818181818,6.454545454545454,7.272727272727272
20200216,1,Heilongjiang,40.333333333333336,0.6325000000000001,0.62,11.916666666666664,14.25,60.41666666666666,79.75,60.41666666666666,60.41666666666666,38.083333333333336,36.16666666666666,27.66666666666667,27.58333333333333,13.916666666666664,14.0
20200216,1,Henan,33.823529411764696,0.546470588235294,0.5929411764705883,13.411764705882351,10.352941176470589,54.17647058823529,71.76470588235293,54.17647058823529,54.17647058823529,32.76470588235294,32.117647058823536,17.823529411764707,18.294117647058822,7.411764705882352,5.8235294117647065
20200216,1,Hubei,26.181818181818183,0.6818181818181819,0.7263636363636363,7.272727272727272,7.1818181818181825,49.81818181818182,67.81818181818181,49.81818181818182,49.81818181818182,24.818181818181817,27.0,14.181818181818182,14.0,5.454545454545454,5.636363636363638
20200216,1,Hunan,19.923076923076927,0.4307692307692307,0.5469230769230768,4.9230769230769225,6.461538461538463,61.30769230769231,68.15384615384616,61.30769230769231,61.30769230769231,14.923076923076925,17.153846153846153,8.384615384615385,11.230769230769232,3.5384615384615383,3.5384615384615383
20200216,1,Jiangsu,30.8,0.563,0.6219999999999999,8.6,11.7,59.6,65.0,59.6,59.6,26.4,18.7,20.4,15.2,4.6,4.5
20200216,1,Jiangxi,18.0,0.623,0.716,4.5,6.7,55.0,59.7,55.0,55.0,12.0,15.4,6.2,8.8,4.2,6.8
20200216,1,Jilin,44.75,0.66,0.6224999999999999,9.75,13.25,67.5,78.25,67.5,67.5,40.75,40.125,26.5,23.0,11.375,14.0
20200216,1,Liaoning,41.42857142857143,0.5171428571428571,0.552142857142857,9.142857142857142,11.785714285714285,63.14285714285714,70.07142857142857,63.14285714285714,63.14285714285714,43.28571428571429,50.0,16.5,18.071428571428573,14.142857142857142,13.0
20200216,1,Neimenggu,28.54545454545455,0.4581818181818182,0.4436363636363637,9.363636363636363,8.181818181818182,61.54545454545455,77.27272727272727,61.54545454545455,61.54545454545455,23.45454545454545,24.09090909090909,14.909090909090908,13.545454545454545,8.818181818181818,9.090909090909092
20200216,1,Ningxia,33.8,0.6220000000000001,0.4540000000000001,19.4,9.4,53.0,80.2,53.0,53.0,33.0,28.4,17.8,11.4,15.4,10.4
20200216,1,Qinghai,48.0,0.57,0.7,19.0,21.0,79.0,97.0,79.0,79.0,48.0,64.0,23.0,25.0,9.0,9.0
20200216,1,Shandong,32.8125,0.4956249999999999,0.51875,14.25,11.0,56.25,77.6875,56.25,56.25,32.0,24.5625,18.1875,15.875,8.8125,6.3125
20200216,1,Shanghai,24.0,0.76,0.64,16.0,24.0,53.0,56.0,53.0,53.0,14.0,8.0,17.0,13.0,4.0,4.0
20200216,1,Shanxi,36.76190476190476,0.4890476190476191,0.3895238095238095,13.190476190476188,7.809523809523809,55.42857142857143,79.80952380952381,55.42857142857143,55.42857142857143,35.142857142857146,39.0,17.904761904761905,12.61904761904762,9.333333333333334,7.428571428571429
20200216,1,Sichuan,59.83333333333334,0.4405555555555555,0.3811111111111111,11.444444444444445,9.222222222222221,48.22222222222222,75.16666666666667,48.22222222222222,48.22222222222222,70.5,74.3888888888889,30.66666666666667,24.055555555555557,8.333333333333334,7.5
20200216,1,Tianjin,21.0,0.31,0.34,8.0,9.0,68.0,74.0,68.0,68.0,4.0,9.0,6.0,10.0,3.0,4.0
20200216,1,Xinjiang,53.0,1.08,1.25,26.5,26.0,56.5,89.5,56.5,56.5,40.5,59.5,37.0,51.0,6.0,7.0
20200216,1,Xizang,22.0,0.45,0.5,7.0,9.0,71.0,83.0,71.0,71.0,15.0,26.0,10.0,11.0,7.0,6.0
20200216,1,Yunnan,55.625,0.7124999999999999,0.69625,9.5,9.75,56.0,93.375,56.0,56.0,42.375,36.125,40.25,28.5,5.375,6.625
20200216,1,Zhejiang,14.454545454545455,0.6927272727272726,0.6845454545454547,8.636363636363637,11.818181818181818,44.36363636363637,51.72727272727273,44.36363636363637,44.36363636363637,5.4444444444444455,9.909090909090908,3.5,6.636363636363638,3.8181818181818175,3.9090909090909087
20200216,2,Anhui,38.25,0.520625,0.60375,11.75,11.8125,54.9375,68.5,55.4375,56.3125,31.5,19.4375,26.0625,15.8125,6.75,6.75
20200216,2,Beijing,20.0,0.2,0.21,6.0,4.0,65.0,71.0,65.0,66.0,6.0,10.0,4.0,6.0,2.0,2.0
20200216,2,Chongqing,47.0,0.42,0.45,9.0,9.0,55.0,69.0,54.0,55.0,47.0,41.0,26.0,25.0,5.0,5.0
20200216,2,Fujian,20.5,0.625,0.64875,12.125,15.125,40.25,59.25,40.625,42.0,12.25,17.125,9.625,12.625,4.625,5.125
20200216,2,Gansu,51.25,0.6725,0.5,15.333333333333336,10.5,47.0,85.5,46.91666666666666,48.0,51.91666666666666,51.08333333333334,31.0,20.08333333333333,11.0,11.75
20200216,2,Guangdong,13.523809523809526,0.6395238095238096,0.5633333333333335,6.9523809523809526,10.571428571428571,42.80952380952381,70.14285714285714,43.904761904761905,45.33333333333334,6.0,18.095238095238095,3.4761904761904763,13.523809523809526,5.666666666666668,5.904761904761906
20200216,2,Guangxi,17.23076923076923,0.5292307692307692,0.5953846153846153,6.153846153846153,9.384615384615383,54.153846153846146,72.46153846153847,53.153846153846146,53.230769230769226,8.538461538461537,22.153846153846153,5.083333333333333,13.461538461538463,6.6923076923076925,6.461538461538463
20200216,2,Guizhou,19.8,0.302,0.4480000000000001,5.0,6.0,58.4,71.0,57.8,58.2,18.2,23.4,10.8,16.8,7.4,8.0
20200216,2,Hainan,19.5,0.425,0.425,5.0,5.0,38.0,68.0,39.0,40.0,19.5,20.5,10.5,10.5,4.0,3.5
20200216,2,Hebei,27.09090909090909,0.4100000000000001,0.44272727272727264,6.909090909090909,7.727272727272727,69.18181818181819,81.36363636363636,68.9090909090909,69.0909090909091,23.09090909090909,25.54545454545455,12.272727272727273,14.363636363636365,5.727272727272728,7.272727272727272
20200216,2,Heilongjiang,33.583333333333336,0.5875,0.6191666666666666,12.083333333333336,14.083333333333336,58.33333333333334,79.75,59.41666666666666,61.0,32.0,36.083333333333336,22.33333333333333,27.58333333333333,13.25,14.166666666666664
20200216,2,Henan,32.882352941176464,0.5358823529411765,0.5794117647058824,13.0,10.352941176470589,54.29411764705882,71.76470588235293,54.29411764705882,55.11764705882353,31.94117647058824,31.823529411764714,17.235294117647058,18.058823529411768,7.235294117647059,6.0588235294117645
20200216,2,Hubei,26.45454545454545,0.6927272727272727,0.7236363636363635,7.272727272727272,7.1818181818181825,47.81818181818182,67.36363636363636,48.81818181818182,49.90909090909091,26.09090909090909,25.72727272727273,13.454545454545455,13.454545454545455,5.454545454545454,5.545454545454546
20200216,2,Hunan,20.076923076923077,0.4392307692307693,0.533076923076923,5.0,6.384615384615384,60.07692307692307,68.23076923076923,60.615384615384606,61.53846153846154,16.23076923076923,16.076923076923073,9.153846153846152,10.307692307692307,3.9230769230769234,3.5384615384615383
20200216,2,Jiangsu,31.1,0.5589999999999999,0.611,8.7,11.2,58.7,65.4,59.3,60.3,27.4,18.8,20.9,15.3,5.0,4.6
20200216,2,Jiangxi,18.0,0.6039999999999999,0.711,4.3,6.5,55.3,60.3,55.2,55.7,12.0,14.9,7.3,8.6,4.4,6.6
20200216,2,Jilin,40.375,0.6400000000000001,0.6224999999999999,9.125,13.125,67.125,78.375,67.375,67.75,35.25,39.75,24.625,22.875,11.875,14.125
20200216,2,Liaoning,42.357142857142854,0.5142857142857143,0.5528571428571428,9.071428571428571,11.714285714285715,63.0,70.28571428571429,63.07142857142857,63.57142857142857,45.214285714285715,49.78571428571429,17.428571428571427,18.214285714285715,13.642857142857142,13.142857142857142
20200216,2,Neimenggu,27.63636363636364,0.4690909090909092,0.4481818181818182,10.090909090909092,8.272727272727273,59.63636363636363,77.27272727272727,60.63636363636363,62.09090909090909,21.818181818181817,23.72727272727273,13.727272727272727,13.545454545454545,8.727272727272727,9.181818181818182
20200216,2,Ningxia,29.2,0.612,0.4500000000000001,18.0,9.8,51.0,80.2,52.0,53.8,27.8,27.2,15.8,11.8,14.4,10.6
20200216,2,Qinghai,50.0,0.8,0.77,19.0,21.0,72.0,97.0,76.0,79.0,50.0,63.0,22.0,25.0,8.0,9.0
20200216,2,Shandong,34.625,0.486875,0.5100000000000001,13.3125,10.9375,56.0,77.6875,56.1875,56.9375,34.375,25.125,17.9375,15.875,8.3125,6.375
20200216,2,Shanghai,31.0,0.79,0.67,15.0,23.0,51.0,56.0,52.0,53.0,19.0,8.0,22.0,14.0,4.0,4.0
20200216,2,Shanxi,35.904761904761905,0.4957142857142856,0.3933333333333333,13.238095238095234,8.0,53.28571428571429,79.80952380952381,54.47619047619048,55.952380952380956,34.61904761904762,38.19047619047619,17.666666666666668,13.0,10.0,7.523809523809524
20200216,2,Sichuan,58.88888888888889,0.4277777777777777,0.3872222222222223,10.944444444444445,9.388888888888891,46.66666666666666,74.8888888888889,47.444444444444436,48.88888888888889,68.16666666666667,73.94444444444444,29.0,24.16666666666667,8.555555555555555,7.666666666666668
20200216,2,Tianjin,22.0,0.31,0.33,8.0,8.0,69.0,74.0,69.0,69.0,4.0,9.0,5.0,10.0,3.0,4.0
20200216,2,Xinjiang,61.5,1.11,1.235,27.0,26.0,55.0,88.5,56.0,57.0,51.0,59.0,41.5,50.0,6.0,7.5
20200216,2,Xizang,21.0,0.47,0.5,7.0,10.0,68.0,83.0,69.0,71.0,14.0,26.0,7.0,9.0,6.0,6.0
