date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200314,0,Anhui,45.25,0.470625,0.739375,25.125,32.0625,42.3125,78.1875,49.6875,62.5625,45.0625,79.875,26.5625,52.6875,6.3125,6.875
20200314,0,Beijing,54.0,0.49,0.31,36.0,14.0,35.0,84.0,61.0,79.0,57.0,23.0,31.0,11.0,4.0,3.0
20200314,0,Chongqing,56.0,0.6,0.96,27.0,50.0,34.0,54.0,36.0,40.0,52.0,84.0,40.0,56.0,6.0,10.0
20200314,0,Fujian,28.0,0.6325000000000001,0.7649999999999999,17.0,26.125,47.0,72.75,43.375,59.125,17.75,26.75,18.0,21.25,4.5,5.375
20200314,0,Gansu,98.33333333333331,0.6958333333333334,0.4316666666666667,39.25,15.5,41.66666666666666,101.41666666666669,74.75,92.58333333333331,137.08333333333334,127.33333333333331,51.75,34.666666666666664,9.416666666666666,8.75
20200314,0,Guangdong,40.285714285714285,0.8985714285714286,0.8647619047619047,24.857142857142854,29.380952380952376,26.57142857142857,58.19047619047619,31.857142857142854,45.23809523809525,30.9,55.47619047619048,26.714285714285715,40.57142857142857,6.142857142857142,6.809523809523809
20200314,0,Guangxi,36.230769230769226,0.8338461538461537,0.8961538461538462,14.0,18.846153846153847,45.230769230769226,58.846153846153854,43.53846153846154,47.30769230769231,34.384615384615394,42.846153846153854,24.615384615384613,26.76923076923077,8.384615384615385,9.153846153846152
20200314,0,Guizhou,67.2,0.51,0.522,15.4,15.2,68.2,90.6,76.0,84.4,62.4,45.2,48.0,32.8,12.4,12.0
20200314,0,Hainan,19.5,0.425,0.375,9.5,8.5,30.0,49.5,33.5,40.5,19.5,19.0,11.0,9.0,3.5,3.5
20200314,0,Hebei,57.72727272727273,0.7527272727272727,0.5690909090909092,40.27272727272727,24.09090909090909,39.45454545454545,90.0909090909091,64.18181818181819,83.9090909090909,67.0,45.09090909090909,31.0,20.90909090909091,12.727272727272727,9.090909090909092
20200314,0,Heilongjiang,27.16666666666667,0.4333333333333333,0.4375,9.75,8.833333333333334,72.0,83.66666666666667,72.58333333333333,78.83333333333333,24.83333333333333,24.0,15.666666666666664,12.416666666666664,9.083333333333334,8.916666666666666
20200314,0,Henan,85.11764705882355,0.6982352941176471,0.645294117647059,39.1764705882353,25.470588235294123,32.411764705882355,84.52941176470588,54.058823529411775,75.82352941176471,94.94117647058823,84.70588235294117,58.70588235294117,40.058823529411775,10.058823529411764,9.529411764705884
20200314,0,Hubei,72.9090909090909,1.1363636363636365,1.1827272727272726,16.272727272727273,17.363636363636363,48.63636363636363,93.63636363636364,56.81818181818182,81.36363636363636,84.63636363636364,80.54545454545455,49.0,46.81818181818182,7.636363636363638,8.636363636363637
20200314,0,Hunan,81.53846153846153,0.7753846153846153,0.89,18.53846153846154,22.07692307692308,62.46153846153846,94.46153846153848,72.07692307692308,79.76923076923076,92.15384615384615,61.07692307692307,58.846153846153854,42.692307692307686,6.769230769230768,7.6923076923076925
20200314,0,Jiangsu,40.5,0.433,0.581,25.6,28.7,48.4,82.2,55.1,71.5,41.9,66.8,15.6,40.8,4.9,5.5
20200314,0,Jiangxi,44.4,0.7790000000000001,0.813,18.4,20.9,43.8,72.7,46.6,56.4,43.0,41.9,29.4,28.4,8.4,10.6
20200314,0,Jilin,36.125,0.5650000000000001,0.4500000000000001,15.625,9.875,59.25,85.0,67.875,80.875,35.0,39.5,18.125,13.0,10.125,8.25
20200314,0,Liaoning,59.42857142857143,0.915,0.5928571428571429,33.5,20.642857142857142,41.214285714285715,86.2857142857143,56.92857142857143,80.0,63.714285714285715,49.28571428571429,33.642857142857146,18.928571428571427,20.142857142857142,14.785714285714285
20200314,0,Neimenggu,39.0,0.5163636363636365,0.4581818181818183,14.363636363636365,10.181818181818182,63.09090909090909,86.63636363636364,73.36363636363636,82.81818181818181,41.54545454545455,30.181818181818183,17.272727272727273,12.181818181818182,11.636363636363635,9.454545454545457
20200314,0,Ningxia,51.0,0.466,0.4440000000000001,22.0,11.6,62.8,93.6,77.6,89.2,61.0,68.4,22.4,20.4,9.6,10.2
20200314,0,Qinghai,100.0,0.53,0.67,20.0,21.0,88.0,115.0,86.0,100.0,149.0,127.0,46.0,40.0,13.0,9.0
20200314,0,Shandong,68.5625,0.7293750000000001,0.516875,47.25,24.0625,24.8125,85.75,48.75,78.5625,81.3125,59.0625,41.4375,25.5,11.9375,8.9375
20200314,0,Shanghai,38.0,0.42,0.59,18.0,32.0,72.0,93.0,81.0,84.0,38.0,25.0,11.0,23.0,4.0,4.0
20200314,0,Shanxi,70.85714285714286,0.5147619047619048,0.5257142857142858,46.714285714285715,26.23809523809524,32.142857142857146,92.23809523809523,62.38095238095239,85.47619047619048,92.1904761904762,82.04761904761905,30.714285714285715,26.66666666666667,11.476190476190474,10.904761904761903
20200314,0,Sichuan,69.94444444444444,0.6294444444444446,0.6866666666666668,38.72222222222222,34.166666666666664,38.72222222222222,95.38888888888887,63.27777777777778,82.05555555555556,82.05555555555556,91.61111111111113,40.888888888888886,50.111111111111114,8.61111111111111,9.277777777777779
20200314,0,Tianjin,60.0,0.66,0.52,32.0,36.0,57.0,91.0,67.0,81.0,69.0,51.0,36.0,24.0,9.0,7.0
20200314,0,Xinjiang,45.5,0.735,0.69,35.5,22.0,39.0,84.0,61.5,76.0,45.5,37.5,17.5,15.5,7.5,7.5
20200314,0,Xizang,57.0,0.38,0.45,5.0,11.0,86.0,94.0,89.0,91.0,64.0,32.0,15.0,9.0,5.0,5.0
20200314,0,Yunnan,58.75,0.74625,0.69875,26.5,16.875,65.375,112.5,89.625,106.25,59.375,42.5,40.0,25.25,9.875,8.625
20200314,0,Zhejiang,39.90909090909091,0.5981818181818181,0.6718181818181818,21.363636363636363,31.363636363636363,60.09090909090909,77.0909090909091,58.81818181818182,63.0,38.63636363636363,40.72727272727273,23.63636363636364,27.818181818181817,4.727272727272728,5.2727272727272725
20200314,1,Anhui,45.375,0.465625,0.7268749999999999,25.0625,30.625,40.1875,78.1875,40.1875,40.1875,44.5625,78.0,25.75,51.375,7.75,6.875
20200314,1,Beijing,52.0,0.48,0.32,36.0,15.0,31.0,84.0,31.0,31.0,54.0,25.0,29.0,12.0,3.0,3.0
20200314,1,Chongqing,51.0,0.6,0.93,24.0,49.0,33.0,54.0,33.0,33.0,48.0,83.0,36.0,55.0,6.0,10.0
20200314,1,Fujian,24.5,0.61,0.7737499999999999,14.5,25.625,49.0,72.625,49.0,49.0,17.0,26.75,15.875,21.25,4.25,5.375
20200314,1,Gansu,95.08333333333331,0.6583333333333333,0.4416666666666667,39.333333333333336,16.583333333333332,35.583333333333336,101.41666666666669,35.583333333333336,35.583333333333336,139.33333333333334,128.16666666666666,49.0,35.583333333333336,8.75,8.916666666666666
20200314,1,Guangdong,33.52380952380953,0.8595238095238096,0.8580952380952382,21.476190476190478,29.04761904761905,28.142857142857146,58.66666666666666,28.142857142857146,28.142857142857146,26.04761904761905,53.66666666666666,22.0,39.38095238095238,6.238095238095237,6.666666666666668
20200314,1,Guangxi,36.07692307692308,0.8153846153846153,0.8746153846153846,13.230769230769232,18.384615384615387,47.07692307692307,60.153846153846146,47.07692307692307,47.07692307692307,34.30769230769231,42.692307692307686,23.461538461538463,26.69230769230769,8.923076923076922,9.0
20200314,1,Guizhou,59.8,0.4940000000000001,0.522,12.8,15.2,71.6,90.6,71.6,71.6,57.4,45.2,41.4,32.4,11.0,11.8
20200314,1,Hainan,19.5,0.425,0.375,11.0,9.5,28.5,49.5,28.5,28.5,19.5,19.0,10.5,9.0,3.5,3.5
20200314,1,Hebei,59.72727272727273,0.7945454545454546,0.5827272727272728,42.45454545454545,24.72727272727273,34.81818181818182,90.0909090909091,34.81818181818182,34.81818181818182,70.0909090909091,45.72727272727273,33.90909090909091,21.181818181818183,12.636363636363635,9.272727272727273
20200314,1,Heilongjiang,29.83333333333333,0.44916666666666666,0.4375,8.916666666666666,9.0,70.5,83.75,70.5,70.5,28.0,23.83333333333333,15.833333333333336,12.75,8.083333333333334,9.166666666666666
20200314,1,Henan,87.0,0.7029411764705883,0.6388235294117648,40.52941176470589,25.882352941176467,27.176470588235286,84.17647058823529,27.176470588235286,27.176470588235286,96.52941176470587,83.11764705882355,59.58823529411765,39.882352941176464,9.176470588235292,9.411764705882351
20200314,1,Hubei,70.81818181818181,1.11,1.18,15.727272727272727,17.272727272727273,45.09090909090909,93.63636363636364,45.09090909090909,45.09090909090909,80.27272727272727,81.36363636363636,46.90909090909091,47.0,7.545454545454546,8.545454545454545
20200314,1,Hunan,79.0,0.7346153846153846,0.8830769230769232,17.923076923076927,21.69230769230769,59.92307692307693,94.69230769230771,59.92307692307693,59.92307692307693,90.23076923076924,63.153846153846146,55.384615384615394,43.615384615384606,6.6923076923076925,7.615384615384616
20200314,1,Jiangsu,38.8,0.424,0.5660000000000001,23.1,27.5,48.7,82.2,48.7,48.7,39.5,64.5,17.5,39.0,4.7,5.4
20200314,1,Jiangxi,44.8,0.754,0.8149999999999998,18.0,20.9,44.2,72.9,44.2,44.2,42.5,42.0,30.6,28.5,8.9,10.6
20200314,1,Jilin,36.125,0.57375,0.45375,16.125,10.375,56.5,85.0,56.5,56.5,35.375,36.875,16.125,13.125,10.0,8.25
20200314,1,Liaoning,58.714285714285715,0.9707142857142858,0.61,35.5,21.642857142857146,37.214285714285715,86.2857142857143,37.214285714285715,37.214285714285715,64.92857142857143,49.714285714285715,33.142857142857146,19.928571428571427,19.785714285714285,15.142857142857142
20200314,1,Neimenggu,35.18181818181818,0.5063636363636365,0.4672727272727272,13.272727272727273,10.363636363636363,63.18181818181818,86.63636363636364,63.18181818181818,63.18181818181818,36.90909090909091,30.63636363636364,16.272727272727273,12.454545454545455,12.909090909090908,9.636363636363637
20200314,1,Ningxia,52.4,0.556,0.45399999999999996,30.0,12.6,52.0,93.6,52.0,52.0,66.0,67.4,25.2,20.2,18.6,10.2
20200314,1,Qinghai,98.0,0.43,0.67,21.0,22.0,84.0,115.0,84.0,84.0,146.0,126.0,44.0,40.0,13.0,9.0
20200314,1,Shandong,69.4375,0.71875,0.52875,44.5,25.0625,25.5,85.5625,25.5,25.5,79.6875,58.625,44.5625,25.5,13.75,9.125
20200314,1,Shanghai,35.0,0.39,0.58,15.0,31.0,74.0,93.0,74.0,74.0,35.0,26.0,10.0,23.0,5.0,4.0
20200314,1,Shanxi,70.04761904761905,0.5171428571428571,0.5223809523809524,46.714285714285715,26.476190476190478,29.952380952380953,92.23809523809523,29.952380952380953,29.952380952380953,90.76190476190477,81.90476190476191,29.904761904761905,26.23809523809524,11.952380952380953,10.904761904761903
20200314,1,Sichuan,68.94444444444444,0.6144444444444445,0.6816666666666666,35.888888888888886,33.833333333333336,37.111111111111114,95.38888888888887,37.111111111111114,37.111111111111114,80.44444444444444,90.88888888888887,39.555555555555564,49.27777777777778,8.888888888888891,9.277777777777779
20200314,1,Tianjin,60.0,0.68,0.53,31.0,35.0,53.0,91.0,53.0,53.0,70.0,52.0,34.0,24.0,8.0,7.0
20200314,1,Xinjiang,48.0,0.655,0.69,28.0,22.0,45.5,84.0,45.5,45.5,49.0,38.5,15.0,15.5,7.5,7.5
20200314,1,Xizang,32.0,0.4,0.45,5.0,10.0,84.0,94.0,84.0,84.0,32.0,32.0,9.0,9.0,5.0,5.0
20200314,1,Yunnan,56.5,0.8412499999999999,0.7062499999999999,25.375,17.25,64.875,112.5,64.875,64.875,58.625,43.25,37.875,25.5,10.875,8.75
20200314,1,Zhejiang,39.0,0.5781818181818182,0.6718181818181818,19.63636363636364,30.63636363636364,57.81818181818182,77.72727272727273,57.81818181818182,57.81818181818182,38.90909090909091,40.72727272727273,21.545454545454547,27.45454545454545,4.636363636363637,5.2727272727272725
20200314,2,Anhui,42.6875,0.44625,0.698125,25.1875,29.4375,38.5625,78.1875,39.375,41.375,42.375,75.875,26.0,50.1875,6.3125,6.9375
20200314,2,Beijing,41.0,0.75,0.34,24.0,16.0,42.0,84.0,36.0,37.0,41.0,26.0,18.0,13.0,2.0,3.0
20200314,2,Chongqing,46.0,0.6,0.9,24.0,48.0,31.0,54.0,32.0,34.0,42.0,81.0,32.0,54.0,6.0,10.0
20200314,2,Fujian,23.375,0.59,0.7774999999999999,13.5,25.5,48.0,72.5,48.875,50.0,14.75,26.75,14.125,21.0,4.375,5.375
20200314,2,Gansu,90.08333333333331,0.6608333333333333,0.4625,38.16666666666666,17.916666666666668,30.41666666666667,101.41666666666669,33.0,36.25,128.08333333333334,128.91666666666666,44.5,36.0,8.5,8.916666666666666
