date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200227,0,Henan,85.3529411764706,0.8770588235294118,0.8958823529411765,24.470588235294116,18.705882352941178,33.64705882352941,70.17647058823529,38.23529411764706,56.88235294117647,88.41176470588235,93.70588235294117,61.8235294117647,73.58823529411765,7.176470588235294,5.176470588235294
20200227,0,Hubei,44.54545454545455,0.9554545454545454,1.250909090909091,13.272727272727273,12.636363636363637,46.54545454545455,74.0,49.72727272727273,61.27272727272727,35.0,59.27272727272727,30.545454545454547,51.54545454545455,6.0,6.181818181818182
20200227,0,Hunan,78.07692307692308,1.0330769230769232,0.9869230769230769,13.538461538461538,16.23076923076923,44.46153846153846,78.84615384615384,52.23076923076923,68.61538461538461,64.53846153846153,79.92307692307692,57.30769230769231,71.0,5.6923076923076925,5.230769230769231
20200227,0,Jiangsu,58.4,0.609,0.631,19.4,17.0,71.8,100.8,79.1,91.6,64.0,57.3,39.8,37.7,5.7,5.3
20200227,0,Jiangxi,51.0,0.8690000000000001,0.8860000000000001,15.3,19.5,46.8,101.5,57.5,82.5,50.9,62.7,33.1,46.5,8.3,9.1
20200227,0,Jilin,56.375,1.0275,0.7862500000000001,31.875,19.125,36.25,90.625,58.25,81.25,51.0,41.75,38.125,31.25,10.0,12.875
20200227,0,Liaoning,61.92857142857143,0.8214285714285713,0.5771428571428572,35.5,17.571428571428573,35.57142857142857,83.28571428571429,55.357142857142854,78.78571428571429,57.57142857142857,38.357142857142854,44.357142857142854,27.785714285714285,16.714285714285715,13.714285714285714
20200227,0,Neimenggu,87.27272727272727,1.0227272727272725,0.7427272727272727,38.0,23.0,38.72727272727273,88.9090909090909,58.72727272727273,80.0909090909091,95.36363636363636,70.0,58.72727272727273,36.81818181818182,24.454545454545453,16.272727272727273
20200227,0,Ningxia,87.0,0.792,0.866,23.8,29.4,62.4,98.2,68.8,83.8,107.0,110.8,53.8,54.2,15.4,23.2
20200227,0,Qinghai,85.0,0.47,1.17,16.0,28.0,108.0,118.0,109.0,110.0,119.0,100.0,41.0,47.0,10.0,20.0
20200227,0,Shandong,40.875,0.48875,0.5762499999999999,20.8125,19.1875,57.0625,88.0625,66.8125,79.4375,42.5,59.0625,22.25,35.8125,8.6875,7.625
20200227,0,Shanghai,64.0,0.73,0.59,19.0,19.0,89.0,91.0,82.0,87.0,64.0,36.0,46.0,28.0,4.0,4.0
20200227,0,Shanxi,84.95238095238095,0.9971428571428569,1.162857142857143,21.428571428571427,29.095238095238095,54.666666666666664,94.47619047619048,66.38095238095238,82.0952380952381,83.04761904761905,118.76190476190476,61.857142857142854,79.95238095238095,8.523809523809524,12.952380952380953
20200227,0,Sichuan,105.66666666666667,1.0111111111111108,0.9805555555555555,31.77777777777778,29.11111111111111,38.166666666666664,94.77777777777777,59.05555555555556,78.55555555555556,101.11111111111111,96.22222222222223,79.33333333333333,76.16666666666667,7.611111111111111,8.38888888888889
20200227,0,Tianjin,17.0,0.34,0.71,27.0,37.0,54.0,75.0,60.0,64.0,14.0,40.0,9.0,26.0,7.0,13.0
20200227,0,Xinjiang,70.5,0.84,0.9099999999999999,17.0,22.0,60.5,79.5,66.5,70.5,52.0,48.0,52.0,42.0,6.0,6.0
20200227,0,Xizang,30.0,0.47,0.52,4.0,8.0,97.0,99.0,95.0,95.0,24.0,19.0,7.0,11.0,6.0,7.0
20200227,0,Yunnan,66.375,1.055,0.825,24.25,15.75,68.0,119.75,93.75,111.625,68.5,48.75,46.25,34.125,9.5,9.0
20200227,0,Zhejiang,37.45454545454545,0.5872727272727274,0.6345454545454545,14.090909090909092,17.727272727272727,62.63636363636363,74.63636363636364,60.09090909090909,63.54545454545455,37.0,40.54545454545455,20.363636363636363,26.454545454545453,4.090909090909091,4.363636363636363
20200227,1,Anhui,72.0625,0.588125,0.64,16.5,16.75,63.25,85.5,63.25,63.25,73.875,59.375,51.3125,44.3125,5.9375,6.5
20200227,1,Beijing,46.0,0.55,0.55,26.0,22.0,37.0,96.0,37.0,37.0,45.0,47.0,32.0,37.0,4.0,5.0
20200227,1,Chongqing,69.0,0.94,1.02,28.0,31.0,15.0,30.0,15.0,15.0,61.0,58.0,50.0,44.0,6.0,7.0
20200227,1,Fujian,45.125,0.52625,0.635,14.0,21.0,69.5,118.5,69.5,69.5,38.125,47.75,29.25,37.125,5.0,6.0
20200227,1,Gansu,82.16666666666667,0.7583333333333333,0.81,21.333333333333332,25.833333333333332,73.25,110.16666666666667,73.25,73.25,101.08333333333333,99.16666666666667,50.0,49.166666666666664,13.0,19.5
20200227,1,Guangdong,41.095238095238095,0.6233333333333333,0.6076190476190476,27.238095238095237,21.476190476190474,35.904761904761905,108.52380952380952,35.904761904761905,35.904761904761905,34.23809523809524,35.04761904761905,26.952380952380953,22.857142857142858,6.476190476190476,7.142857142857143
20200227,1,Guangxi,62.0,0.7284615384615385,0.7061538461538462,28.23076923076923,21.615384615384617,25.307692307692307,93.23076923076923,25.307692307692307,25.307692307692307,64.15384615384616,61.38461538461539,44.92307692307692,41.30769230769231,9.153846153846153,8.76923076923077
20200227,1,Guizhou,85.0,0.642,0.6759999999999999,8.6,12.6,78.0,107.8,78.0,78.0,76.4,72.0,62.8,55.2,9.6,12.0
20200227,1,Hainan,18.5,0.4,0.4,4.5,5.0,58.0,71.0,58.0,58.0,17.5,23.0,10.5,11.5,3.5,3.5
20200227,1,Hebei,53.36363636363637,0.6936363636363635,0.6990909090909091,31.181818181818183,25.545454545454547,41.36363636363637,75.72727272727273,41.36363636363637,41.36363636363637,58.18181818181818,57.36363636363637,37.0,34.54545454545455,9.727272727272727,10.363636363636363
20200227,1,Heilongjiang,52.75,0.685,0.6691666666666666,16.333333333333332,16.166666666666668,62.166666666666664,87.5,62.166666666666664,62.166666666666664,42.666666666666664,40.583333333333336,37.5,32.25,9.166666666666666,11.166666666666666
20200227,1,Henan,81.76470588235294,0.8935294117647058,0.8905882352941176,23.823529411764707,19.058823529411764,35.35294117647059,67.41176470588235,35.35294117647059,35.35294117647059,86.76470588235294,93.94117647058823,58.64705882352941,73.17647058823529,6.823529411764706,5.176470588235294
20200227,1,Hubei,44.36363636363637,0.9827272727272726,1.2345454545454544,13.0,12.636363636363637,47.45454545454545,73.72727272727273,47.45454545454545,47.45454545454545,37.0,56.63636363636363,29.545454545454547,49.36363636363637,6.0,6.0
20200227,1,Hunan,72.46153846153847,1.0453846153846156,0.9930769230769231,13.153846153846153,15.692307692307692,41.23076923076923,78.46153846153847,41.23076923076923,41.23076923076923,62.30769230769231,78.76923076923077,52.92307692307692,70.3076923076923,5.615384615384615,5.3076923076923075
20200227,1,Jiangsu,56.4,0.603,0.634,18.0,17.2,71.0,101.1,71.0,71.0,62.8,58.7,37.4,38.2,5.7,5.4
20200227,1,Jiangxi,42.5,0.7509999999999999,0.89,13.8,18.9,48.9,101.5,48.9,48.9,39.7,61.2,27.1,45.5,7.6,8.9
20200227,1,Jilin,55.5,1.00125,0.7937500000000001,33.125,19.625,32.5,90.625,32.5,32.5,53.75,42.5,37.25,31.75,9.5,12.75
20200227,1,Liaoning,62.07142857142857,0.865,0.5957142857142858,35.5,18.428571428571427,32.57142857142857,83.28571428571429,32.57142857142857,32.57142857142857,56.42857142857143,39.07142857142857,44.357142857142854,28.428571428571427,15.642857142857142,13.857142857142858
20200227,1,Neimenggu,88.18181818181819,1.0327272727272727,0.7518181818181818,39.63636363636363,23.727272727272727,36.45454545454545,88.36363636363636,36.45454545454545,36.45454545454545,94.81818181818181,71.27272727272727,60.63636363636363,37.45454545454545,20.90909090909091,16.636363636363637
20200227,1,Ningxia,86.6,0.71,0.86,20.4,28.4,63.4,98.0,63.4,63.4,122.6,110.2,44.8,54.0,14.4,22.2
20200227,1,Qinghai,77.0,0.43,1.17,15.0,27.0,107.0,118.0,107.0,107.0,104.0,100.0,36.0,47.0,10.0,20.0
20200227,1,Shandong,39.375,0.5012500000000001,0.57375,22.0,19.1875,53.8125,88.4375,53.8125,53.8125,40.0,57.0625,22.4375,34.25,8.375,7.75
20200227,1,Shanghai,69.0,0.74,0.59,18.0,19.0,92.0,93.0,92.0,92.0,71.0,38.0,50.0,29.0,4.0,4.0
20200227,1,Shanxi,75.66666666666667,0.9538095238095239,1.1457142857142857,19.666666666666668,27.904761904761905,54.285714285714285,94.23809523809524,54.285714285714285,54.285714285714285,74.28571428571429,114.95238095238095,54.57142857142857,78.04761904761905,8.047619047619047,12.571428571428571
20200227,1,Sichuan,104.16666666666667,0.9677777777777778,0.9783333333333335,28.22222222222222,28.88888888888889,36.72222222222222,94.61111111111111,36.72222222222222,36.72222222222222,97.5,96.33333333333333,78.11111111111111,76.22222222222223,7.611111111111111,8.333333333333334
20200227,1,Tianjin,18.0,0.39,0.7,30.0,37.0,50.0,75.0,50.0,50.0,18.0,40.0,10.0,25.0,8.0,13.0
20200227,1,Xinjiang,68.5,0.87,0.8899999999999999,17.0,21.0,58.0,79.5,58.0,58.0,49.5,48.0,50.5,42.5,5.5,6.0
20200227,1,Xizang,30.0,0.45,0.52,4.0,8.0,96.0,100.0,96.0,96.0,8.0,18.0,5.0,10.0,6.0,7.0
20200227,1,Yunnan,67.375,1.0625,0.8412499999999999,22.25,16.0,65.625,119.875,65.625,65.625,65.875,49.875,49.0,34.75,8.5,8.875
20200227,1,Zhejiang,37.09090909090909,0.5745454545454546,0.6172727272727273,12.636363636363637,16.90909090909091,64.9090909090909,73.9090909090909,64.9090909090909,64.9090909090909,36.45454545454545,39.36363636363637,20.454545454545453,25.272727272727273,4.090909090909091,4.363636363636363
20200227,2,Anhui,71.6875,0.5587500000000001,0.6243750000000001,14.4375,16.375,66.8125,85.5,65.0,65.875,74.625,58.8125,51.25,43.5,5.875,6.4375
20200227,2,Beijing,41.0,0.56,0.55,25.0,23.0,35.0,96.0,36.0,37.0,39.0,47.0,29.0,37.0,3.0,5.0
20200227,2,Chongqing,69.0,0.94,1.01,27.0,31.0,14.0,30.0,14.0,16.0,62.0,58.0,50.0,45.0,6.0,7.0
20200227,2,Fujian,43.75,0.5187499999999999,0.63375,12.875,20.0,69.625,118.5,69.375,70.125,35.25,47.25,29.125,37.125,4.875,5.875
20200227,2,Gansu,84.18181818181819,0.7181818181818183,0.8154545454545455,18.636363636363637,25.272727272727273,73.36363636363636,110.63636363636364,73.72727272727273,75.9090909090909,103.36363636363636,104.81818181818181,50.72727272727273,50.45454545454545,10.454545454545455,18.545454545454547
20200227,2,Guangdong,37.714285714285715,0.5747619047619048,0.608095238095238,25.666666666666668,21.61904761904762,34.857142857142854,107.9047619047619,35.333333333333336,37.285714285714285,33.523809523809526,34.904761904761905,24.523809523809526,22.904761904761905,6.238095238095238,7.095238095238095
20200227,2,Guangxi,62.38461538461539,0.713076923076923,0.7023076923076922,29.23076923076923,21.615384615384617,21.384615384615383,93.23076923076923,23.307692307692307,26.076923076923077,64.46153846153847,61.30769230769231,43.84615384615385,41.07692307692308,10.0,8.923076923076923
20200227,2,Guizhou,83.2,0.64,0.6859999999999999,8.6,12.4,74.8,107.8,76.4,78.4,74.8,72.2,61.4,55.4,9.4,11.6
20200227,2,Hainan,18.5,0.4,0.4,4.0,4.5,56.0,71.0,57.0,59.0,17.0,22.5,11.0,11.0,3.5,3.5
20200227,2,Hebei,50.90909090909091,0.7018181818181819,0.7000000000000001,28.818181818181817,25.727272727272727,42.81818181818182,75.72727272727273,42.09090909090909,43.0,52.90909090909091,56.90909090909091,35.36363636363637,34.18181818181818,10.181818181818182,10.363636363636363
20200227,2,Heilongjiang,45.75,0.6175,0.6633333333333333,13.833333333333334,15.833333333333334,63.166666666666664,87.5,62.583333333333336,63.5,39.916666666666664,40.333333333333336,32.583333333333336,32.0,8.75,11.25
20200227,2,Henan,78.41176470588235,0.8841176470588236,0.8911764705882352,23.352941176470587,19.352941176470587,34.76470588235294,66.11764705882354,35.1764705882353,36.23529411764706,81.17647058823529,93.6470588235294,56.1764705882353,72.47058823529412,7.411764705882353,5.411764705882353
20200227,2,Hubei,44.72727272727273,0.9472727272727273,1.2109090909090907,11.545454545454545,12.363636363636363,50.0,72.81818181818181,48.72727272727273,49.18181818181818,36.18181818181818,54.54545454545455,30.0,47.18181818181818,6.181818181818182,6.090909090909091
20200227,2,Hunan,70.0,1.0576923076923077,0.9946153846153845,12.692307692307692,15.0,39.46153846153846,78.23076923076923,40.30769230769231,41.38461538461539,60.38461538461539,77.61538461538461,51.0,69.07692307692308,5.3076923076923075,5.230769230769231
20200227,2,Jiangsu,54.1,0.5880000000000001,0.6279999999999999,17.6,17.2,68.8,101.3,69.8,71.6,58.2,59.6,34.7,38.2,5.5,5.4
20200227,2,Jiangxi,38.5,0.716,0.8939999999999999,11.6,18.3,51.8,101.5,50.3,50.9,36.6,60.0,24.8,44.4,8.5,9.0
20200227,2,Jilin,57.0,0.9412500000000001,0.8075,34.75,20.625,28.875,90.625,30.5,33.0,54.75,43.0,39.125,32.0,9.875,12.625
20200227,2,Liaoning,64.64285714285714,0.912142857142857,0.6050000000000001,36.285714285714285,19.428571428571427,29.785714285714285,83.28571428571429,31.357142857142858,33.285714285714285,60.142857142857146,40.07142857142857,46.214285714285715,29.071428571428573,14.857142857142858,13.928571428571429
20200227,2,Neimenggu,82.54545454545455,0.9954545454545456,0.7681818181818181,33.54545454545455,24.09090909090909,38.36363636363637,88.18181818181819,37.18181818181818,39.09090909090909,87.72727272727273,72.0909090909091,57.45454545454545,38.45454545454545,16.818181818181817,16.636363636363637
20200227,2,Ningxia,103.4,0.696,0.866,20.4,27.8,63.4,98.0,63.2,65.0,146.4,111.0,45.4,53.4,14.0,22.0
20200227,2,Qinghai,76.0,0.43,1.17,14.0,27.0,107.0,118.0,107.0,108.0,102.0,101.0,34.0,46.0,10.0,20.0
20200227,2,Shandong,38.5625,0.508125,0.56,23.3125,19.0625,50.9375,88.4375,52.375,54.1875,39.5,55.8125,21.9375,33.0,9.0,8.0
20200227,2,Shanghai,78.0,0.77,0.6,18.0,19.0,95.0,96.0,93.0,93.0,77.0,41.0,57.0,31.0,4.0,4.0
20200227,2,Shanxi,69.19047619047619,0.9223809523809524,1.1347619047619046,19.047619047619047,26.952380952380953,53.285714285714285,93.85714285714286,53.80952380952381,55.142857142857146,65.42857142857143,111.33333333333333,49.666666666666664,75.9047619047619,8.333333333333334,12.142857142857142
20200227,2,Sichuan,103.55555555555556,0.9511111111111111,0.9811111111111112,26.055555555555557,28.88888888888889,35.666666666666664,94.5,36.22222222222222,38.333333333333336,95.94444444444444,96.16666666666667,77.61111111111111,76.0,8.166666666666666,8.38888888888889
20200227,2,Tianjin,23.0,0.44,0.7,30.0,36.0,49.0,75.0,50.0,51.0,23.0,40.0,12.0,25.0,10.0,13.0
20200227,2,Xinjiang,57.0,0.91,0.8899999999999999,15.5,21.0,57.5,79.5,58.0,59.0,42.0,47.5,42.0,42.5,5.5,6.0
20200227,2,Xizang,29.0,0.5,0.53,4.0,8.0,94.0,100.0,95.0,96.0,8.0,17.0,6.0,10.0,6.0,7.0
20200227,2,Yunnan,64.125,0.96,0.8412499999999999,19.625,16.0,63.875,119.875,64.875,67.25,60.5,50.625,46.375,35.5,7.75,8.875
20200227,2,Zhejiang,38.81818181818182,0.5772727272727274,0.6154545454545454,12.181818181818182,16.454545454545453,66.36363636363636,73.9090909090909,65.72727272727273,65.9090909090909,38.09090909090909,38.54545454545455,20.727272727272727,24.272727272727273,4.090909090909091,4.181818181818182
20200227,3,Anhui,68.6875,0.549375,0.610625,14.6875,16.1875,66.5625,85.5,65.6875,67.0625,69.9375,58.5625,48.375,42.6875,6.3125,6.4375
20200227,3,Beijing,39.0,0.49,0.53,25.0,23.0,34.0,96.0,35.0,37.0,32.0,47.0,27.0,36.0,2.0,5.0
20200227,3,Chongqing,73.0,0.94,1.01,25.0,31.0,13.0,30.0,14.0,16.0,66.0,59.0,53.0,45.0,6.0,7.0
20200227,3,Fujian,40.625,0.51625,0.63375,12.5,19.25,67.125,118.5,68.625,70.125,32.0,46.625,27.625,37.125,4.75,5.875
20200227,3,Gansu,79.75,0.7333333333333333,0.7933333333333333,18.166666666666668,24.75,70.25,110.0,72.41666666666667,76.5,95.5,99.33333333333333,48.833333333333336,48.666666666666664,11.666666666666666,19.5
20200227,3,Guangdong,35.57142857142857,0.5647619047619048,0.608095238095238,24.61904761904762,21.523809523809526,35.61904761904762,108.14285714285714,35.476190476190474,38.61904761904762,31.476190476190474,34.57142857142857,23.428571428571427,22.761904761904763,6.095238095238095,7.095238095238095
20200227,3,Guangxi,63.07692307692308,0.706923076923077,0.6976923076923077,26.46153846153846,21.46153846153846,21.307692307692307,93.23076923076923,22.76923076923077,26.46153846153846,63.84615384615385,60.84615384615385,44.53846153846154,41.0,10.23076923076923,9.0
20200227,3,Guizhou,83.0,0.644,0.6839999999999999,8.4,12.2,73.0,107.8,75.2,78.6,76.2,72.4,61.4,55.8,9.4,11.8
20200227,3,Hainan,18.5,0.4,0.4,4.0,4.5,52.5,68.5,56.0,60.0,16.5,22.5,12.0,11.0,4.0,3.5
20200227,3,Hebei,49.09090909090909,0.759090909090909,0.7090909090909092,29.181818181818183,25.545454545454547,40.09090909090909,75.72727272727273,41.45454545454545,43.72727272727273,51.0,56.90909090909091,33.27272727272727,34.0,9.818181818181818,10.454545454545455
20200227,3,Heilongjiang,41.583333333333336,0.6283333333333334,0.645,13.75,15.666666666666666,62.666666666666664,87.5,62.583333333333336,64.16666666666667,36.0,39.416666666666664,27.583333333333332,31.5,8.5,11.083333333333334
20200227,3,Henan,75.58823529411765,0.8700000000000001,0.8941176470588236,24.0,19.764705882352942,33.11764705882353,64.6470588235294,34.529411764705884,36.76470588235294,79.0,93.29411764705883,54.35294117647059,71.6470588235294,7.882352941176471,5.470588235294118
20200227,3,Hubei,44.18181818181818,0.9172727272727272,1.1963636363636363,10.727272727272727,12.363636363636363,52.54545454545455,71.81818181818181,49.90909090909091,50.45454545454545,36.36363636363637,52.18181818181818,30.272727272727273,45.27272727272727,6.181818181818182,6.090909090909091
20200227,3,Hunan,66.46153846153847,1.0346153846153845,0.9984615384615384,12.384615384615385,14.76923076923077,37.84615384615385,77.92307692307692,39.53846153846154,41.46153846153846,54.38461538461539,76.07692307692308,48.30769230769231,67.84615384615384,5.076923076923077,5.230769230769231
20200227,3,Jiangsu,50.7,0.596,0.629,18.0,17.2,64.9,101.4,68.3,72.0,54.2,60.3,33.2,38.4,5.6,5.4
20200227,3,Jiangxi,38.0,0.7140000000000001,0.892,10.6,17.7,52.2,101.5,51.1,52.4,36.8,58.8,24.8,43.7,9.3,9.1
20200227,3,Jilin,53.75,0.9112499999999999,0.8112499999999999,34.875,21.375,28.0,90.625,29.75,33.125,50.25,43.75,37.375,32.375,10.125,12.5
20200227,3,Liaoning,65.5,0.952857142857143,0.6199999999999999,35.785714285714285,20.214285714285715,28.642857142857142,83.28571428571429,30.357142857142858,33.857142857142854,60.42857142857143,41.07142857142857,47.0,29.928571428571427,16.785714285714285,14.071428571428571
20200227,3,Neimenggu,76.0,1.0536363636363637,0.7745454545454545,29.818181818181817,24.363636363636363,42.36363636363637,88.18181818181819,38.63636363636363,41.09090909090909,80.81818181818181,72.81818181818181,52.54545454545455,38.81818181818182,17.727272727272727,16.90909090909091
20200227,3,Ningxia,113.0,0.74,0.8560000000000001,21.6,27.4,58.8,98.0,61.8,65.2,153.8,112.2,48.8,53.6,14.6,21.8
20200227,3,Qinghai,77.0,0.43,1.17,16.0,27.0,103.0,118.0,106.0,108.0,103.0,101.0,38.0,46.0,11.0,20.0
20200227,3,Shandong,36.3125,0.530625,0.5549999999999999,22.8125,19.0,50.1875,88.4375,51.5625,54.4375,36.75,54.125,21.8125,31.9375,8.5,8.0625
20200227,3,Shanghai,73.0,0.69,0.6,17.0,19.0,92.0,96.0,93.0,94.0,68.0,43.0,53.0,32.0,5.0,4.0
20200227,3,Shanxi,62.714285714285715,0.8999999999999999,1.1152380952380951,17.80952380952381,25.952380952380953,52.23809523809524,93.71428571428571,53.19047619047619,55.523809523809526,58.19047619047619,107.57142857142857,44.142857142857146,73.61904761904762,8.238095238095237,11.904761904761905
20200227,3,Sichuan,100.61111111111111,0.9305555555555556,0.9805555555555555,23.77777777777778,28.61111111111111,34.333333333333336,94.38888888888889,35.5,39.0,94.72222222222223,96.0,75.33333333333333,75.94444444444444,7.722222222222222,8.38888888888889
20200227,3,Tianjin,21.0,0.42,0.68,28.0,35.0,47.0,75.0,49.0,52.0,19.0,39.0,15.0,25.0,13.0,13.0
20200227,3,Xinjiang,58.0,0.925,0.8999999999999999,16.0,20.5,56.0,79.5,57.5,59.0,39.0,47.5,42.5,42.5,5.0,6.0
20200227,3,Xizang,28.0,0.55,0.53,4.0,8.0,91.0,100.0,94.0,96.0,8.0,17.0,5.0,10.0,6.0,7.0
20200227,3,Yunnan,63.25,0.9725,0.8412499999999999,21.25,16.0,56.875,119.875,62.0,67.875,59.0,51.0,45.75,36.0,8.25,8.875
20200227,3,Zhejiang,39.45454545454545,0.59,0.6154545454545454,12.0,16.272727272727273,67.18181818181819,74.27272727272727,66.18181818181819,66.72727272727273,40.0,38.18181818181818,21.636363636363637,23.454545454545453,4.181818181818182,4.181818181818182
20200227,4,Anhui,66.375,0.5512499999999999,0.595625,14.6875,16.1875,65.5625,85.5,65.625,67.75,65.1875,58.25,46.6875,42.125,6.3125,6.3125
20200227,4,Beijing,33.0,0.45,0.53,26.0,23.0,30.0,96.0,34.0,37.0,28.0,46.0,23.0,36.0,2.0,5.0
20200227,4,Chongqing,71.0,0.92,1.01,25.0,30.0,13.0,30.0,13.0,16.0,62.0,59.0,52.0,45.0,6.0,7.0
20200227,4,Fujian,39.125,0.5187499999999999,0.63125,12.25,19.0,65.5,118.5,67.875,70.25,29.875,46.375,26.375,37.0,4.75,6.0
20200227,4,Gansu,80.5,0.7458333333333332,0.7933333333333333,18.166666666666668,24.333333333333332,65.41666666666667,110.0,70.75,76.83333333333333,95.33333333333333,99.41666666666667,48.75,48.833333333333336,11.083333333333334,19.333333333333332
20200227,4,Guangdong,35.285714285714285,0.5490476190476191,0.6090476190476191,24.61904761904762,21.523809523809526,34.23809523809524,108.57142857142857,35.095238095238095,39.19047619047619,29.761904761904763,34.095238095238095,23.238095238095237,22.714285714285715,6.285714285714286,7.0476190476190474
20200227,4,Guangxi,63.84615384615385,0.7053846153846154,0.6953846153846155,26.153846153846153,21.53846153846154,18.153846153846153,93.23076923076923,21.384615384615383,26.23076923076923,62.15384615384615,60.69230769230769,45.38461538461539,41.0,9.923076923076923,9.076923076923077
20200227,4,Guizhou,84.0,0.634,0.6839999999999999,8.2,12.2,71.0,107.8,74.2,78.6,78.0,73.0,62.2,56.2,9.8,11.6
20200227,4,Hainan,19.0,0.4,0.4,4.5,5.0,53.5,67.5,55.5,60.0,19.0,22.0,11.5,11.0,3.5,3.5
20200227,4,Hebei,49.54545454545455,0.8645454545454545,0.7127272727272728,32.81818181818182,25.90909090909091,34.81818181818182,75.72727272727273,39.72727272727273,44.0,53.36363636363637,56.81818181818182,32.63636363636363,34.0,11.636363636363637,10.454545454545455
20200227,4,Heilongjiang,41.916666666666664,0.6124999999999999,0.6425000000000001,14.166666666666666,15.666666666666666,60.916666666666664,87.5,62.25,64.66666666666667,35.583333333333336,38.666666666666664,28.083333333333332,31.166666666666668,8.333333333333334,11.083333333333334
20200227,4,Henan,71.58823529411765,0.8358823529411764,0.8929411764705882,22.470588235294116,20.294117647058822,36.0,63.23529411764706,34.8235294117647,37.470588235294116,73.47058823529412,92.70588235294117,51.05882352941177,70.82352941176471,7.705882352941177,5.588235294117647
20200227,4,Hubei,42.27272727272727,0.9218181818181819,1.1781818181818182,10.181818181818182,12.272727272727273,53.54545454545455,71.36363636363636,51.0,51.72727272727273,36.18181818181818,50.18181818181818,27.727272727272727,43.18181818181818,6.181818181818182,6.090909090909091
20200227,4,Hunan,62.69230769230769,1.0000000000000002,1.0007692307692309,12.23076923076923,14.692307692307692,36.53846153846154,77.92307692307692,38.76923076923077,41.53846153846154,49.53846153846154,74.6923076923077,45.15384615384615,66.38461538461539,4.923076923076923,5.153846153846154
20200227,4,Jiangsu,46.9,0.586,0.627,19.8,17.5,59.7,101.4,66.1,72.1,50.0,60.5,30.5,38.4,6.0,5.5
20200227,4,Jiangxi,39.6,0.73,0.8879999999999999,10.6,17.1,50.2,101.5,50.9,53.0,38.4,57.7,26.0,42.6,8.6,8.9
20200227,4,Jilin,50.625,0.865,0.8075,31.5,22.25,30.125,90.5,29.75,33.75,47.125,44.0,32.375,32.375,10.0,12.25
20200227,4,Liaoning,64.5,0.925,0.6264285714285714,35.5,21.357142857142858,27.214285714285715,83.28571428571429,29.571428571428573,34.214285714285715,60.07142857142857,41.92857142857143,46.142857142857146,30.571428571428573,18.214285714285715,14.214285714285714
20200227,4,Neimenggu,76.72727272727273,0.9518181818181817,0.7809090909090909,27.90909090909091,24.636363636363637,41.45454545454545,88.27272727272727,39.63636363636363,42.27272727272727,79.54545454545455,73.54545454545455,52.0,39.54545454545455,17.272727272727273,17.272727272727273
20200227,4,Ningxia,108.4,0.748,0.8560000000000001,22.8,27.2,54.6,98.0,59.8,65.4,150.6,114.0,47.6,53.4,15.8,21.4
