date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200220,0,Anhui,82.375,0.7062499999999999,0.615,31.6875,22.125,45.4375,92.3125,64.0,82.5625,70.9375,47.75,60.75,38.5625,7.375,7.9375
20200220,0,Beijing,145.0,1.17,1.18,26.0,38.0,61.0,81.0,60.0,68.0,74.0,51.0,111.0,58.0,4.0,10.0
20200220,0,Chongqing,89.0,0.69,0.75,25.0,23.0,47.0,87.0,64.0,76.0,78.0,105.0,66.0,85.0,6.0,6.0
20200220,0,Fujian,35.25,0.43125,0.3912499999999999,14.25,11.5,60.875,104.5,77.625,94.625,29.625,25.875,22.375,16.25,6.5,6.0
20200220,0,Gansu,209.25,0.6525000000000001,0.7291666666666665,19.666666666666668,19.166666666666668,71.83333333333333,98.33333333333331,79.58333333333333,89.08333333333331,307.5,192.75,57.16666666666666,55.25,11.833333333333336,16.0
20200220,0,Guangdong,45.14285714285714,0.6076190476190476,0.5557142857142857,28.142857142857146,21.238095238095237,52.42857142857143,111.09523809523809,77.0,97.71428571428572,40.38095238095238,35.61904761904762,31.142857142857146,25.57142857142857,6.428571428571429,7.2857142857142865
20200220,0,Guangxi,126.15384615384615,0.8684615384615384,0.7107692307692309,24.23076923076923,21.23076923076923,48.230769230769226,95.3846153846154,66.69230769230771,83.76923076923076,104.07692307692308,71.46153846153847,95.23076923076924,59.92307692307693,9.692307692307693,10.0
20200220,0,Guizhou,87.6,0.698,0.5660000000000001,19.2,13.0,57.6,105.0,76.8,89.6,82.6,53.6,65.0,41.2,19.4,18.2
20200220,0,Hainan,35.0,0.46,0.475,4.0,4.5,87.0,104.0,88.5,99.0,35.0,30.0,17.0,18.0,4.0,4.0
20200220,0,Hebei,117.9090909090909,1.3127272727272727,1.3409090909090908,41.63636363636363,36.72727272727273,40.27272727272727,96.36363636363636,59.90909090909091,81.54545454545455,112.54545454545456,85.0909090909091,88.63636363636364,61.27272727272727,16.272727272727273,19.09090909090909
