date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200111,0,Anhui,45.875,0.6225,0.6849999999999999,35.875,38.375,29.25,41.6875,28.6875,32.125,37.8125,44.4375,32.4375,37.3125,6.9375,6.9375
20200111,0,Beijing,20.0,0.33,0.6,18.0,34.0,57.0,71.0,58.0,63.0,20.0,33.0,9.0,26.0,4.0,6.0
20200111,0,Chongqing,63.0,1.33,1.24,42.0,38.0,6.0,20.0,9.0,14.0,67.0,47.0,45.0,32.0,10.0,7.0
20200111,0,Fujian,58.75,0.75,0.7374999999999998,38.5,32.125,28.875,105.875,48.375,86.0,62.875,64.125,39.625,40.5,8.875,8.5
20200111,0,Gansu,60.08333333333334,0.805,0.8191666666666667,26.0,24.33333333333333,52.83333333333334,79.5,60.58333333333334,72.5,54.41666666666666,59.41666666666666,41.66666666666666,45.16666666666666,11.0,13.833333333333336
20200111,0,Guangdong,64.9047619047619,0.8595238095238096,0.8652380952380951,39.19047619047619,33.42857142857143,54.47619047619048,119.76190476190477,75.0,101.71428571428572,65.19047619047619,62.28571428571429,43.57142857142857,38.61904761904762,7.476190476190476,8.238095238095237
20200111,0,Guangxi,45.69230769230769,0.9784615384615384,0.9792307692307692,22.384615384615387,23.461538461538463,39.615384615384606,75.15384615384616,47.615384615384606,64.84615384615384,48.846153846153854,63.53846153846154,25.615384615384613,36.07692307692308,12.0,11.153846153846152
20200111,0,Guizhou,26.8,1.02,1.012,14.8,16.8,34.0,55.4,35.2,47.0,22.0,24.0,16.0,17.0,10.6,11.2
20200111,0,Hainan,27.5,0.615,0.6,11.5,10.0,68.0,88.5,70.0,80.5,27.5,33.0,12.0,12.0,4.0,4.0
20200111,0,Hebei,148.45454545454547,2.0790909090909087,1.9954545454545456,64.54545454545455,61.45454545454545,24.72727272727273,61.72727272727273,28.45454545454545,45.18181818181818,167.1818181818182,152.0,114.27272727272728,111.72727272727272,13.909090909090908,15.272727272727273
20200111,0,Heilongjiang,132.08333333333334,1.1775000000000002,1.1108333333333331,45.25,43.58333333333334,40.833333333333336,63.25,39.41666666666666,51.41666666666666,118.16666666666669,101.91666666666669,102.08333333333331,85.0,18.33333333333333,23.08333333333333
20200111,0,Henan,181.64705882352942,1.657058823529412,1.3888235294117646,54.647058823529406,49.764705882352935,21.882352941176467,49.82352941176471,29.470588235294123,38.411764705882355,160.88235294117646,135.1764705882353,143.7647058823529,123.58823529411764,10.352941176470589,10.705882352941176
20200111,0,Hubei,52.54545454545455,0.8354545454545454,0.84,28.0,26.363636363636363,17.90909090909091,38.63636363636363,21.09090909090909,32.18181818181818,42.81818181818182,41.72727272727273,36.54545454545455,34.81818181818182,5.636363636363638,5.454545454545454
20200111,0,Hunan,34.769230769230774,0.7646153846153846,0.8061538461538462,20.846153846153847,21.23076923076923,24.538461538461537,33.07692307692308,23.461538461538463,28.76923076923077,25.69230769230769,23.538461538461537,24.384615384615387,20.153846153846157,3.692307692307693,4.076923076923077
20200111,0,Jiangsu,51.4,0.6529999999999999,0.6819999999999999,32.3,38.0,41.6,53.3,38.4,43.6,42.2,45.5,37.5,37.5,7.3,7.2
20200111,0,Jiangxi,30.7,0.9840000000000002,1.012,34.1,31.8,5.7,26.6,9.3,18.6,26.1,40.5,18.8,29.5,8.8,9.0
20200111,0,Jilin,124.875,1.5725,1.395,50.625,44.75,31.5,74.125,34.375,56.875,115.125,97.75,95.0,75.25,17.375,22.375
20200111,0,Liaoning,132.71428571428572,1.6542857142857144,1.7828571428571431,55.714285714285715,56.07142857142857,23.0,61.0,22.57142857142857,43.42857142857143,129.35714285714286,120.07142857142857,99.07142857142857,94.42857142857143,24.5,34.5
20200111,0,Neimenggu,111.1818181818182,1.1827272727272726,1.339090909090909,37.72727272727273,41.81818181818182,49.27272727272727,72.63636363636364,51.54545454545455,62.72727272727273,109.54545454545456,108.8181818181818,85.63636363636364,85.27272727272727,22.63636363636364,24.90909090909091
20200111,0,Ningxia,198.2,1.848,1.734,48.4,44.8,39.8,72.4,49.2,61.4,202.6,190.2,157.4,157.6,24.8,22.6
20200111,0,Qinghai,99.0,2.2,1.3,65.0,44.0,29.0,96.0,50.0,88.0,71.0,42.0,74.0,47.0,10.0,12.0
20200111,0,Shandong,207.5625,2.103125,1.718125,76.5625,66.75,13.125,66.6875,27.0,50.375,208.875,150.8125,164.75,117.625,23.375,22.3125
20200111,0,Shanghai,18.0,0.49,0.54,27.0,36.0,58.0,60.0,52.0,53.0,8.0,19.0,11.0,16.0,5.0,5.0
20200111,0,Shanxi,125.66666666666669,1.450952380952381,1.7042857142857142,53.85714285714285,48.66666666666666,21.809523809523807,58.38095238095239,27.380952380952376,45.47619047619048,115.0,129.33333333333334,93.95238095238096,109.0,20.571428571428573,25.57142857142857
20200111,0,Sichuan,55.0,1.1222222222222225,1.111666666666667,32.55555555555556,29.555555555555557,23.11111111111111,47.444444444444436,27.555555555555557,37.888888888888886,52.83333333333334,45.444444444444436,38.0,32.22222222222222,8.61111111111111,7.4444444444444455
20200111,0,Tianjin,46.0,0.46,1.08,39.0,71.0,46.0,59.0,20.0,40.0,16.0,67.0,32.0,69.0,5.0,8.0
20200111,0,Xinjiang,120.0,1.36,1.845,65.5,60.0,24.0,56.0,31.5,42.0,93.5,169.5,91.0,149.0,9.5,11.5
20200111,0,Xizang,25.0,0.62,0.57,18.0,16.0,70.0,97.0,83.0,92.0,25.0,28.0,11.0,11.0,6.0,6.0
20200111,0,Yunnan,37.375,0.7525,0.73125,23.125,18.0,39.125,84.75,56.125,77.5,31.5,32.25,22.625,20.75,7.125,7.5
20200111,0,Zhejiang,29.272727272727273,0.7218181818181818,0.7754545454545455,39.09090909090909,44.81818181818182,21.363636363636363,38.27272727272727,18.0,26.363636363636363,26.818181818181817,39.90909090909091,15.909090909090908,26.272727272727273,4.909090909090909,5.454545454545454
20200111,1,Anhui,46.125,0.619375,0.675625,32.9375,37.875,31.625,42.4375,31.625,31.625,39.125,43.4375,32.8125,36.5,7.1875,6.875
20200111,1,Beijing,18.0,0.31,0.55,18.0,32.0,56.0,71.0,56.0,56.0,17.0,30.0,10.0,24.0,4.0,6.0
20200111,1,Chongqing,61.0,1.32,1.24,41.0,38.0,6.0,20.0,6.0,6.0,66.0,48.0,44.0,33.0,30.0,8.0
20200111,1,Fujian,60.875,0.76125,0.7437499999999999,37.375,32.375,25.75,105.25,25.75,25.75,61.875,64.625,41.125,40.875,8.25,8.5
20200111,1,Gansu,56.66666666666666,0.8358333333333334,0.815,24.66666666666667,24.5,52.66666666666666,79.41666666666667,52.66666666666666,52.66666666666666,52.33333333333334,59.0,38.583333333333336,44.5,10.916666666666664,13.75
20200111,1,Guangdong,64.57142857142857,0.8357142857142857,0.8680952380952378,37.857142857142854,33.333333333333336,51.85714285714285,119.76190476190477,51.85714285714285,51.85714285714285,63.66666666666666,62.33333333333334,43.47619047619048,38.76190476190476,7.904761904761906,8.238095238095237
20200111,1,Guangxi,43.769230769230774,0.9146153846153844,0.9838461538461538,22.69230769230769,23.384615384615387,37.0,74.84615384615384,37.0,37.0,47.07692307692307,62.769230769230774,23.30769230769231,35.384615384615394,11.0,11.153846153846152
20200111,1,Guizhou,22.0,1.056,1.02,13.8,16.6,37.2,55.4,37.2,37.2,17.2,23.6,12.2,16.8,9.6,11.4
20200111,1,Hainan,32.0,0.615,0.6,8.5,9.5,72.5,88.5,72.5,72.5,32.0,32.5,12.0,12.0,4.0,4.0
