date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200131,0,Shanxi,107.42857142857143,1.3166666666666669,1.123333333333333,36.76190476190476,26.095238095238095,39.142857142857146,108.14285714285714,65.76190476190476,93.61904761904762,95.52380952380952,79.66666666666667,80.38095238095238,64.9047619047619,23.523809523809526,21.333333333333332
20200131,0,Sichuan,72.55555555555556,0.9172222222222222,0.933888888888889,18.22222222222222,19.72222222222222,36.111111111111114,71.94444444444444,44.388888888888886,57.94444444444444,63.111111111111114,59.44444444444444,53.05555555555556,49.388888888888886,6.222222222222222,7.833333333333333
20200131,0,Tianjin,26.0,0.74,1.3,39.0,34.0,38.0,109.0,53.0,77.0,21.0,28.0,18.0,24.0,14.0,19.0
20200131,0,Xinjiang,116.0,1.38,1.5350000000000001,36.5,36.5,51.5,78.0,60.5,68.5,88.5,95.0,86.5,94.5,8.0,8.0
20200131,0,Xizang,41.0,0.53,0.67,4.0,11.0,85.0,92.0,84.0,85.0,41.0,29.0,12.0,12.0,5.0,6.0
20200131,0,Yunnan,42.875,0.8,0.7775000000000001,9.5,8.625,57.875,80.625,67.5,74.75,32.0,30.875,29.5,26.5,5.75,6.375
20200131,0,Zhejiang,78.81818181818181,0.868181818181818,0.8599999999999999,12.727272727272727,11.727272727272727,75.36363636363636,106.45454545454545,88.63636363636364,101.45454545454545,68.63636363636364,67.63636363636364,58.0,58.09090909090909,6.636363636363637,7.545454545454546
20200131,1,Anhui,136.875,1.0687499999999999,1.065,29.3125,20.375,51.9375,113.5,51.9375,51.9375,111.125,115.625,104.0,106.6875,6.875,9.5625
20200131,1,Beijing,75.0,0.92,0.82,32.0,27.0,37.0,96.0,37.0,37.0,54.0,48.0,55.0,47.0,3.0,5.0
20200131,1,Chongqing,80.0,1.06,0.96,33.0,28.0,24.0,58.0,24.0,24.0,71.0,68.0,59.0,54.0,8.0,10.0
20200131,1,Fujian,49.625,0.52,0.47125,9.75,7.0,60.875,102.25,60.875,60.875,37.25,30.875,34.625,25.875,5.0,5.125
20200131,1,Gansu,58.666666666666664,0.9375,0.8666666666666666,24.333333333333332,21.166666666666668,47.75,101.91666666666667,47.75,47.75,58.833333333333336,50.5,40.75,35.083333333333336,13.333333333333334,18.0
20200131,1,Guangdong,45.80952380952381,0.6090476190476191,0.6128571428571428,15.142857142857142,10.095238095238095,59.38095238095238,101.80952380952381,59.38095238095238,59.38095238095238,36.904761904761905,33.333333333333336,32.19047619047619,28.238095238095237,6.523809523809524,7.190476190476191
20200131,1,Guangxi,88.6923076923077,0.8323076923076923,0.7615384615384616,23.923076923076923,15.846153846153847,43.38461538461539,109.07692307692308,43.38461538461539,43.38461538461539,77.92307692307692,57.92307692307692,65.6923076923077,49.15384615384615,7.230769230769231,8.076923076923077
20200131,1,Guizhou,40.8,0.6020000000000001,0.6639999999999999,9.2,11.2,61.6,80.6,61.6,61.6,34.8,39.8,28.6,32.6,19.4,21.4
20200131,1,Hainan,31.0,0.435,0.55,5.0,6.0,95.0,105.5,95.0,95.0,24.5,30.0,21.5,24.5,4.0,4.0
20200131,1,Hebei,101.18181818181819,1.3536363636363637,1.3209090909090908,30.181818181818183,25.0,48.63636363636363,98.45454545454545,48.63636363636363,48.63636363636363,95.45454545454545,87.63636363636364,74.72727272727273,67.36363636363636,15.454545454545455,15.181818181818182
20200131,1,Heilongjiang,91.25,1.0791666666666666,0.7575,28.166666666666668,22.166666666666668,39.416666666666664,71.33333333333333,39.416666666666664,39.416666666666664,78.83333333333333,51.5,68.08333333333333,40.416666666666664,14.083333333333334,18.25
20200131,1,Henan,145.88235294117646,1.1952941176470588,1.332941176470588,19.58823529411765,21.11764705882353,71.05882352941177,119.29411764705883,71.05882352941177,71.05882352941177,118.94117647058823,123.23529411764706,110.70588235294117,114.0,8.941176470588236,10.294117647058824
20200131,1,Hubei,93.0,1.0199999999999998,0.9827272727272729,23.545454545454547,16.818181818181817,55.54545454545455,113.0909090909091,55.54545454545455,55.54545454545455,75.9090909090909,63.63636363636363,69.36363636363636,55.27272727272727,7.545454545454546,8.636363636363637
20200131,1,Hunan,81.92307692307692,0.9484615384615386,0.8623076923076922,23.0,16.0,32.38461538461539,99.38461538461539,32.38461538461539,32.38461538461539,67.38461538461539,55.53846153846154,60.61538461538461,49.61538461538461,4.923076923076923,6.0
20200131,1,Jiangsu,120.4,1.076,1.0399999999999998,26.7,15.9,62.0,106.7,62.0,62.0,100.5,94.1,90.3,83.9,8.1,9.3
20200131,1,Jiangxi,76.0,0.8660000000000002,0.7779999999999999,18.6,13.0,40.2,108.4,40.2,40.2,64.9,54.8,55.8,45.4,7.4,7.2
20200131,1,Jilin,141.375,1.3575000000000002,1.09375,34.375,24.375,49.125,98.375,49.125,49.125,129.875,91.5,107.875,74.875,12.125,21.875
20200131,1,Liaoning,90.35714285714286,0.9135714285714285,0.7100000000000001,22.428571428571427,15.357142857142858,53.714285714285715,84.71428571428571,53.714285714285715,53.714285714285715,76.92857142857143,54.357142857142854,67.14285714285714,43.285714285714285,21.5,17.571428571428573
20200131,1,Neimenggu,113.36363636363636,1.538181818181818,1.1036363636363637,36.36363636363637,24.818181818181817,40.18181818181818,84.63636363636364,40.18181818181818,40.18181818181818,104.36363636363636,79.36363636363636,85.72727272727273,61.54545454545455,15.909090909090908,19.90909090909091
20200131,1,Ningxia,82.2,1.3599999999999999,1.012,42.8,27.8,41.0,104.4,41.0,41.0,76.2,67.4,60.6,50.2,22.2,21.0
20200131,1,Qinghai,60.0,1.27,2.03,26.0,30.0,82.0,123.0,82.0,82.0,54.0,41.0,43.0,29.0,16.0,25.0
20200131,1,Shandong,56.8125,0.805625,0.8781249999999999,21.4375,18.1875,54.4375,93.1875,54.4375,54.4375,52.5,76.0,39.625,57.75,15.3125,12.875
20200131,1,Shanghai,103.0,1.37,1.08,28.0,22.0,76.0,104.0,76.0,76.0,66.0,59.0,77.0,71.0,10.0,9.0
20200131,1,Shanxi,106.9047619047619,1.3395238095238096,1.1323809523809525,36.19047619047619,26.428571428571427,36.57142857142857,108.14285714285714,36.57142857142857,36.57142857142857,95.0,80.38095238095238,79.80952380952381,65.61904761904762,23.142857142857142,21.666666666666668
20200131,1,Sichuan,70.16666666666667,0.8994444444444443,0.935,16.27777777777778,19.27777777777778,36.833333333333336,72.94444444444444,36.833333333333336,36.833333333333336,61.22222222222222,59.5,51.0,49.388888888888886,6.333333333333333,7.722222222222222
20200131,1,Tianjin,40.0,0.81,1.27,39.0,34.0,38.0,109.0,38.0,38.0,27.0,28.0,28.0,24.0,14.0,18.0
20200131,1,Xinjiang,113.0,1.3699999999999999,1.525,35.5,36.0,51.5,77.0,51.5,51.5,85.0,94.0,84.0,94.0,8.0,8.0
20200131,1,Xizang,38.0,0.57,0.65,4.0,10.0,85.0,92.0,85.0,85.0,38.0,29.0,12.0,11.0,6.0,6.0
20200131,1,Yunnan,41.0,0.85,0.7775000000000001,9.0,8.625,57.0,80.625,57.0,57.0,34.375,31.125,28.375,26.625,5.75,6.375
20200131,1,Zhejiang,80.0,0.879090909090909,0.8672727272727273,12.090909090909092,11.727272727272727,72.27272727272727,106.45454545454545,72.27272727272727,72.27272727272727,69.54545454545455,68.27272727272727,58.90909090909091,58.63636363636363,6.454545454545454,7.545454545454546
20200131,2,Anhui,137.375,1.0456249999999998,1.06875,27.875,20.75,50.4375,113.5,51.0,53.375,114.75,115.875,104.4375,107.0,6.5,9.5
20200131,2,Beijing,75.0,0.95,0.83,38.0,28.0,31.0,96.0,34.0,37.0,57.0,48.0,55.0,46.0,4.0,5.0
20200131,2,Chongqing,81.0,1.04,0.96,32.0,28.0,23.0,58.0,23.0,24.0,72.0,68.0,60.0,55.0,8.0,10.0
20200131,2,Fujian,48.125,0.51,0.46625,8.625,7.25,58.625,102.25,59.75,61.5,37.0,31.625,33.5,26.5,4.875,5.125
20200131,2,Gansu,58.333333333333336,0.8958333333333334,0.8833333333333333,20.416666666666668,21.083333333333332,50.083333333333336,101.91666666666667,48.916666666666664,49.333333333333336,54.833333333333336,50.333333333333336,40.5,35.25,11.833333333333334,17.75
20200131,2,Guangdong,45.142857142857146,0.5923809523809523,0.6061904761904762,13.666666666666666,10.571428571428571,58.333333333333336,101.80952380952381,58.857142857142854,60.57142857142857,36.095238095238095,33.523809523809526,31.761904761904763,28.333333333333332,6.714285714285714,7.190476190476191
20200131,2,Guangxi,94.3076923076923,0.8261538461538461,0.7538461538461537,23.53846153846154,16.0,38.07692307692308,109.07692307692308,40.61538461538461,44.46153846153846,79.6923076923077,58.46153846153846,70.0,49.61538461538461,7.0,8.153846153846153
20200131,2,Guizhou,40.0,0.594,0.6599999999999999,8.0,11.0,60.8,80.6,61.6,62.4,33.0,39.4,28.0,32.8,16.8,21.0
20200131,2,Hainan,31.0,0.42500000000000004,0.55,4.5,5.5,95.5,105.5,95.5,96.5,25.5,29.5,21.0,24.0,4.0,4.0
20200131,2,Hebei,103.54545454545455,1.3772727272727274,1.3209090909090908,31.09090909090909,24.90909090909091,44.63636363636363,97.81818181818181,46.63636363636363,49.0,99.0,87.0909090909091,76.9090909090909,66.9090909090909,15.636363636363637,15.181818181818182
20200131,2,Heilongjiang,88.5,1.0625000000000002,0.7824999999999999,27.75,22.666666666666668,38.833333333333336,71.16666666666667,39.083333333333336,40.5,79.33333333333333,53.75,65.75,42.333333333333336,13.5,18.166666666666668
20200131,2,Henan,146.8235294117647,1.1941176470588233,1.3111764705882352,19.058823529411764,20.823529411764707,68.94117647058823,119.29411764705883,70.0,71.88235294117646,121.0,122.41176470588235,111.47058823529412,113.41176470588235,8.470588235294118,10.294117647058824
20200131,2,Hubei,91.45454545454545,1.0481818181818183,0.9827272727272728,20.818181818181817,16.90909090909091,53.72727272727273,113.0909090909091,55.0,56.90909090909091,76.0909090909091,64.36363636363636,68.18181818181819,55.81818181818182,7.818181818181818,8.727272727272727
20200131,2,Hunan,81.15384615384616,0.9176923076923076,0.8638461538461537,20.846153846153847,16.076923076923077,29.384615384615383,99.38461538461539,30.923076923076923,33.30769230769231,66.92307692307692,55.76923076923077,59.92307692307692,49.38461538461539,4.461538461538462,6.0
20200131,2,Jiangsu,119.6,1.1039999999999999,1.045,25.8,16.4,60.0,106.7,61.1,63.1,100.1,94.0,89.8,83.7,8.6,9.2
20200131,2,Jiangxi,73.9,0.889,0.7909999999999999,16.7,13.1,36.7,108.4,38.4,40.9,65.2,55.4,53.6,45.7,8.2,7.5
20200131,2,Jilin,133.625,1.3074999999999999,1.1,33.5,25.25,48.25,98.125,48.75,50.125,123.0,93.875,101.125,76.5,11.875,21.875
20200131,2,Liaoning,90.92857142857143,0.937857142857143,0.7178571428571427,23.285714285714285,15.714285714285714,50.42857142857143,84.71428571428571,51.857142857142854,54.357142857142854,78.21428571428571,55.57142857142857,67.85714285714286,44.642857142857146,21.285714285714285,17.928571428571427
20200131,2,Neimenggu,120.27272727272727,1.5536363636363637,1.1236363636363638,37.0,25.454545454545453,37.27272727272727,84.63636363636364,38.63636363636363,41.45454545454545,110.27272727272727,80.81818181818181,91.27272727272727,63.0,16.181818181818183,19.818181818181817
20200131,2,Ningxia,72.4,1.1680000000000001,1.012,39.4,28.2,40.8,104.4,40.8,43.2,74.0,67.4,51.4,50.4,20.8,21.2
20200131,2,Qinghai,65.0,1.17,1.97,20.0,29.0,86.0,124.0,84.0,84.0,53.0,42.0,47.0,30.0,13.0,25.0
20200131,2,Shandong,57.75,0.8349999999999999,0.865,22.0,17.9375,51.375,93.1875,52.9375,55.375,53.8125,72.9375,40.625,55.375,14.375,13.0
20200131,2,Shanghai,105.0,1.3,1.09,26.0,23.0,76.0,104.0,77.0,77.0,65.0,59.0,79.0,71.0,9.0,9.0
20200131,2,Shanxi,104.28571428571429,1.287142857142857,1.1447619047619046,35.904761904761905,26.80952380952381,32.80952380952381,108.14285714285714,34.714285714285715,37.23809523809524,93.95238095238095,80.80952380952381,77.85714285714286,66.14285714285714,21.19047619047619,21.666666666666668
20200131,2,Sichuan,68.16666666666667,0.8605555555555556,0.9327777777777779,14.055555555555555,18.88888888888889,39.55555555555556,73.88888888888889,38.27777777777778,39.166666666666664,58.05555555555556,59.333333333333336,49.55555555555556,49.333333333333336,6.333333333333333,7.722222222222222
20200131,2,Tianjin,46.0,0.84,1.26,37.0,34.0,39.0,109.0,38.0,39.0,33.0,27.0,32.0,25.0,14.0,18.0
20200131,2,Xinjiang,109.5,1.29,1.505,30.5,35.5,52.5,77.0,51.5,54.0,86.0,93.5,81.5,92.5,7.5,8.0
20200131,2,Xizang,31.0,0.57,0.63,5.0,10.0,84.0,92.0,85.0,85.0,31.0,29.0,11.0,11.0,6.0,6.0
20200131,2,Yunnan,41.625,0.8575000000000002,0.7775000000000001,8.375,8.625,55.375,80.625,56.125,57.375,34.0,31.125,28.375,26.625,6.0,6.375
20200131,2,Zhejiang,82.0909090909091,0.8827272727272728,0.8718181818181819,11.909090909090908,11.636363636363637,69.72727272727273,106.45454545454545,71.0,72.63636363636364,71.72727272727273,69.0909090909091,60.54545454545455,59.27272727272727,6.181818181818182,7.545454545454546
20200131,3,Anhui,137.6875,1.0343749999999998,1.070625,24.5,20.875,53.75,113.5,51.9375,54.875,112.75,116.0,104.6875,107.125,7.0625,9.5
20200131,3,Beijing,78.0,1.05,0.83,40.0,28.0,27.0,96.0,32.0,38.0,58.0,48.0,57.0,46.0,4.0,5.0
20200131,3,Chongqing,81.0,1.03,0.96,30.0,28.0,23.0,57.0,23.0,25.0,73.0,69.0,60.0,55.0,8.0,10.0
20200131,3,Fujian,45.875,0.49625,0.47500000000000003,7.125,7.25,59.75,102.25,59.625,61.875,33.875,32.375,32.25,27.0,5.0,5.375
20200131,3,Gansu,53.0,0.8833333333333334,0.8891666666666667,18.416666666666668,21.166666666666668,49.583333333333336,101.91666666666667,49.333333333333336,50.083333333333336,49.25,50.416666666666664,36.833333333333336,35.333333333333336,10.833333333333334,17.75
20200131,3,Guangdong,44.095238095238095,0.5823809523809522,0.6038095238095238,12.761904761904763,10.666666666666666,57.23809523809524,101.80952380952381,58.285714285714285,61.23809523809524,34.80952380952381,33.61904761904762,30.952380952380953,28.571428571428573,7.0476190476190474,7.190476190476191
20200131,3,Guangxi,93.23076923076923,0.7900000000000001,0.7561538461538462,22.23076923076923,16.53846153846154,36.38461538461539,109.07692307692308,39.15384615384615,45.30769230769231,77.53846153846153,59.46153846153846,69.23076923076923,50.53846153846154,7.153846153846154,8.23076923076923
20200131,3,Guizhou,37.6,0.596,0.6619999999999999,8.0,10.6,60.0,80.6,61.2,62.8,31.4,39.2,26.0,32.4,16.2,20.8
20200131,3,Hainan,31.0,0.41500000000000004,0.55,5.0,5.5,96.5,105.5,95.5,97.0,26.5,29.0,20.5,23.5,4.5,4.5
20200131,3,Hebei,105.0,1.4072727272727272,1.3245454545454545,30.272727272727273,25.272727272727273,44.0,97.81818181818181,45.72727272727273,49.63636363636363,101.72727272727273,86.9090909090909,77.63636363636364,66.45454545454545,16.09090909090909,15.363636363636363
20200131,3,Heilongjiang,92.0,1.0716666666666668,0.7975,27.583333333333332,23.25,37.75,71.08333333333333,38.583333333333336,40.916666666666664,79.83333333333333,55.75,68.5,44.0,13.083333333333334,18.333333333333332
20200131,3,Henan,148.7058823529412,1.2347058823529413,1.302352941176471,18.0,20.58823529411765,66.94117647058823,119.29411764705883,68.88235294117646,72.47058823529412,120.76470588235294,121.88235294117646,112.70588235294117,112.6470588235294,8.529411764705882,10.235294117647058
20200131,3,Hubei,91.63636363636364,1.0254545454545456,0.9827272727272728,20.09090909090909,17.181818181818183,51.27272727272727,113.0909090909091,53.54545454545455,57.36363636363637,77.63636363636364,65.0,68.36363636363636,56.36363636363637,7.7272727272727275,8.818181818181818
20200131,3,Hunan,80.46153846153847,0.8792307692307693,0.8615384615384614,18.153846153846153,16.153846153846153,26.923076923076923,99.38461538461539,29.53846153846154,33.69230769230769,66.0,55.76923076923077,59.38461538461539,49.30769230769231,4.153846153846154,6.0
20200131,3,Jiangsu,119.4,1.1069999999999998,1.0379999999999998,24.7,16.8,58.9,106.7,60.3,64.1,100.3,94.0,90.4,83.9,8.6,9.3
20200131,3,Jiangxi,73.1,0.9129999999999999,0.7989999999999999,13.7,13.1,37.1,108.4,38.3,41.6,64.1,55.8,53.0,46.1,8.2,7.7
20200131,3,Jilin,130.75,1.25875,1.1212499999999999,34.125,26.0,45.375,97.75,47.625,50.75,121.875,96.0,98.625,78.375,11.875,21.5
20200131,3,Liaoning,92.14285714285714,1.0307142857142857,0.7328571428571429,23.428571428571427,16.285714285714285,48.642857142857146,84.64285714285714,50.785714285714285,54.92857142857143,79.71428571428571,56.785714285714285,68.57142857142857,46.0,24.857142857142858,18.5
20200131,3,Neimenggu,118.0,1.5572727272727271,1.1445454545454545,34.27272727272727,25.636363636363637,36.27272727272727,84.63636363636364,38.09090909090909,42.18181818181818,108.18181818181819,82.36363636363636,89.45454545454545,64.27272727272727,15.545454545454545,19.727272727272727
20200131,3,Ningxia,68.2,1.1919999999999997,1.01,32.6,28.8,40.2,104.4,40.2,44.4,68.0,67.4,49.6,50.6,19.2,21.2
20200131,3,Qinghai,59.0,1.3,1.97,20.0,29.0,79.0,124.0,82.0,84.0,50.0,42.0,42.0,31.0,15.0,24.0
20200131,3,Shandong,59.5625,0.8625000000000002,0.8443749999999999,22.0,18.0625,50.0,93.1875,51.9375,56.0,54.125,69.9375,42.4375,52.6875,14.1875,13.125
20200131,3,Shanghai,105.0,1.21,1.1,25.0,23.0,76.0,104.0,76.0,77.0,63.0,59.0,79.0,71.0,9.0,9.0
20200131,3,Shanxi,104.9047619047619,1.2752380952380953,1.1495238095238094,33.666666666666664,27.142857142857142,31.904761904761905,108.14285714285714,33.666666666666664,37.61904761904762,93.52380952380952,81.57142857142857,77.95238095238095,66.52380952380952,19.61904761904762,21.80952380952381
20200131,3,Sichuan,65.05555555555556,0.8466666666666667,0.9255555555555558,12.88888888888889,18.833333333333332,40.77777777777778,74.05555555555556,39.05555555555556,40.44444444444444,55.166666666666664,59.22222222222222,46.888888888888886,49.166666666666664,6.944444444444445,7.666666666666667
20200131,3,Tianjin,53.0,0.89,1.24,37.0,34.0,38.0,109.0,38.0,40.0,38.0,28.0,37.0,26.0,15.0,18.0
20200131,3,Xinjiang,114.0,1.38,1.495,30.0,35.0,51.5,77.5,51.5,55.5,88.5,93.5,85.0,92.0,7.0,8.0
20200131,3,Xizang,28.0,0.55,0.63,6.0,9.0,83.0,93.0,84.0,85.0,28.0,29.0,11.0,11.0,5.0,6.0
20200131,3,Yunnan,39.75,0.83125,0.7712500000000001,8.625,8.75,54.25,80.625,55.5,57.625,31.875,31.25,27.0,26.625,5.875,6.375
20200131,3,Zhejiang,83.54545454545455,0.8809090909090909,0.88,12.0,11.636363636363637,66.36363636363636,106.45454545454545,69.54545454545455,72.81818181818181,73.18181818181819,69.72727272727273,61.81818181818182,59.72727272727273,6.181818181818182,7.545454545454546
20200131,4,Anhui,137.125,1.021875,1.060625,23.5,21.0625,52.0625,113.5,52.1875,56.0,110.75,115.6875,104.5625,107.0,7.0625,9.1875
20200131,4,Beijing,80.0,1.1,0.84,43.0,28.0,23.0,96.0,30.0,38.0,57.0,48.0,59.0,46.0,4.0,5.0
20200131,4,Chongqing,80.0,1.01,0.96,27.0,28.0,23.0,57.0,23.0,25.0,71.0,69.0,59.0,55.0,7.0,9.0
20200131,4,Fujian,45.125,0.5025,0.47875000000000006,7.375,7.25,57.125,102.25,59.0,62.125,33.5,33.125,31.0,27.625,5.125,5.25
20200131,4,Gansu,52.583333333333336,0.9066666666666667,0.8750000000000001,17.333333333333332,21.166666666666668,49.916666666666664,101.91666666666667,49.416666666666664,50.75,49.75,50.666666666666664,35.0,35.416666666666664,12.166666666666666,17.5
20200131,4,Guangdong,43.42857142857143,0.5742857142857143,0.598095238095238,12.428571428571429,10.80952380952381,55.142857142857146,101.80952380952381,57.57142857142857,61.857142857142854,34.333333333333336,33.857142857142854,30.333333333333332,28.714285714285715,6.714285714285714,7.190476190476191
20200131,4,Guangxi,91.38461538461539,0.7792307692307694,0.7592307692307692,20.23076923076923,16.692307692307693,36.84615384615385,109.07692307692308,38.46153846153846,45.61538461538461,73.76923076923077,60.15384615384615,67.76923076923077,51.0,7.076923076923077,8.23076923076923
20200131,4,Guizhou,36.8,0.596,0.652,7.8,10.6,61.0,80.6,60.8,63.2,30.6,39.0,25.6,32.2,15.6,20.4
20200131,4,Hainan,29.0,0.41500000000000004,0.55,5.0,5.5,93.5,105.5,95.5,97.0,27.0,28.5,19.5,23.0,4.5,4.5
20200131,4,Hebei,103.18181818181819,1.4663636363636363,1.3109090909090908,29.727272727272727,24.90909090909091,41.0,97.81818181818181,44.54545454545455,49.90909090909091,101.54545454545455,86.63636363636364,76.27272727272727,66.18181818181819,15.090909090909092,15.545454545454545
20200131,4,Heilongjiang,103.33333333333333,1.115,0.8166666666666668,27.916666666666668,23.916666666666668,35.25,71.08333333333333,37.583333333333336,41.0,83.41666666666667,58.25,77.5,46.583333333333336,12.166666666666666,18.083333333333332
20200131,4,Henan,149.2941176470588,1.2123529411764709,1.2888235294117647,17.294117647058822,20.352941176470587,64.17647058823529,119.29411764705883,67.82352941176471,72.94117647058823,120.6470588235294,121.3529411764706,113.11764705882354,112.41176470588235,8.058823529411764,10.352941176470589
20200131,4,Hubei,90.27272727272727,1.0136363636363634,0.98,19.90909090909091,17.272727272727273,48.0,113.0909090909091,52.09090909090909,57.63636363636363,76.36363636363636,65.63636363636364,67.0909090909091,56.90909090909091,6.818181818181818,8.727272727272727
20200131,4,Hunan,78.46153846153847,0.8661538461538462,0.8607692307692306,16.923076923076923,16.307692307692307,25.307692307692307,99.38461538461539,28.46153846153846,33.92307692307692,62.76923076923077,55.76923076923077,57.84615384615385,49.53846153846154,4.3076923076923075,5.923076923076923
20200131,4,Jiangsu,118.0,1.1039999999999996,1.043,25.2,17.6,55.8,106.7,59.2,64.3,99.2,93.9,89.1,83.5,8.1,9.3
20200131,4,Jiangxi,70.1,0.9119999999999999,0.8059999999999998,12.6,13.5,33.6,108.4,37.0,41.9,59.1,56.1,51.0,46.4,8.6,7.7
20200131,4,Jilin,126.5,1.27875,1.1224999999999998,36.5,26.875,42.625,97.625,46.125,51.125,115.875,98.0,95.25,80.25,11.875,21.375
20200131,4,Liaoning,94.57142857142857,1.0664285714285715,0.7485714285714284,24.785714285714285,16.714285714285715,45.785714285714285,84.64285714285714,49.642857142857146,55.142857142857146,80.5,58.285714285714285,70.28571428571429,47.42857142857143,27.428571428571427,19.0
20200131,4,Neimenggu,116.9090909090909,1.4209090909090911,1.16,32.81818181818182,26.09090909090909,36.27272727272727,84.63636363636364,37.54545454545455,42.54545454545455,110.0909090909091,83.9090909090909,88.36363636363636,65.81818181818181,16.272727272727273,19.636363636363637
20200131,4,Ningxia,61.2,1.098,1.024,27.0,28.6,42.6,104.4,41.2,45.2,65.8,67.8,42.2,50.8,22.4,21.6
