date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200214,0,Anhui,47.875,0.8962500000000001,0.8343750000000001,16.1875,15.625,28.0,70.5,41.25,57.125,40.1875,34.3125,33.75,27.8125,7.0,6.5625
20200214,0,Beijing,218.0,2.01,2.13,44.0,47.0,16.0,88.0,12.0,57.0,129.0,142.0,168.0,197.0,3.0,3.0
20200214,0,Chongqing,108.0,0.94,0.85,27.0,24.0,46.0,92.0,65.0,81.0,92.0,71.0,81.0,62.0,6.0,6.0
20200214,0,Fujian,38.75,0.6299999999999999,0.66,17.75,19.75,31.5,68.0,40.125,56.125,29.625,41.625,27.125,34.875,4.5,5.125
20200214,0,Gansu,100.91666666666669,0.4108333333333334,0.6583333333333333,6.833333333333332,13.916666666666664,77.16666666666667,94.33333333333331,82.25,87.08333333333331,140.83333333333334,116.16666666666669,31.0,31.83333333333333,8.166666666666666,16.916666666666668
20200214,0,Guangdong,25.476190476190478,0.6195238095238096,0.6300000000000001,18.857142857142858,17.142857142857142,32.57142857142857,69.85714285714286,45.523809523809526,57.714285714285715,19.0,25.57142857142857,16.9047619047619,21.047619047619047,5.857142857142858,5.857142857142858
20200214,0,Guangxi,37.846153846153854,0.6923076923076923,0.7930769230769232,15.076923076923075,13.846153846153848,36.153846153846146,75.69230769230771,51.69230769230769,65.69230769230771,34.230769230769226,38.153846153846146,25.23076923076923,28.23076923076923,6.615384615384616,7.0769230769230775
20200214,0,Guizhou,94.4,0.9420000000000001,0.7340000000000001,22.2,13.8,34.6,99.6,61.8,83.4,82.2,50.6,70.0,42.2,42.0,22.6
20200214,0,Hainan,18.5,0.435,0.5,3.0,4.0,57.5,68.5,57.5,61.5,17.0,20.0,9.5,11.0,3.5,3.5
20200214,0,Hebei,139.36363636363637,1.5845454545454545,1.8418181818181818,27.363636363636363,34.27272727272727,35.0,86.27272727272727,43.0,66.63636363636364,133.72727272727272,155.8181818181818,105.1818181818182,124.8181818181818,13.454545454545455,15.727272727272727
20200214,0,Heilongjiang,39.583333333333336,0.545,0.8399999999999999,9.0,15.833333333333336,64.16666666666667,79.75,65.41666666666667,73.33333333333333,36.583333333333336,65.16666666666667,22.58333333333333,48.91666666666666,10.25,12.0
20200214,0,Henan,68.41176470588235,0.9770588235294118,0.909411764705882,16.529411764705884,13.0,36.1764705882353,73.05882352941177,50.82352941176471,63.11764705882353,54.11764705882353,57.764705882352935,49.70588235294117,51.529411764705884,7.235294117647059,7.588235294117648
20200214,0,Hubei,51.81818181818182,1.266363636363636,1.2009090909090911,17.363636363636363,13.909090909090908,31.54545454545455,62.90909090909091,44.18181818181818,52.54545454545455,43.0,36.72727272727273,37.0,30.72727272727273,8.818181818181818,8.0
20200214,0,Hunan,42.384615384615394,0.8707692307692307,1.0961538461538465,16.153846153846153,16.384615384615387,30.384615384615387,70.30769230769229,44.846153846153854,57.615384615384606,36.846153846153854,37.07692307692308,27.69230769230769,29.153846153846153,4.230769230769232,5.0769230769230775
20200214,0,Jiangsu,57.4,0.8270000000000001,0.914,16.5,21.3,43.7,72.4,49.7,61.6,46.4,53.0,40.5,48.5,5.9,6.4
20200214,0,Jiangxi,29.2,0.7110000000000001,0.7590000000000001,13.1,10.3,29.5,56.5,39.9,49.4,25.7,23.8,18.8,16.8,16.7,8.9
20200214,0,Jilin,41.875,0.72125,1.1775,9.5,19.375,69.125,89.5,68.375,80.25,39.125,69.75,28.0,52.375,9.625,13.0
