date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200316,0,Anhui,74.625,0.661875,0.5937499999999999,70.5,37.5,35.625,121.5625,68.6875,108.75,98.0,85.1875,46.4375,35.9375,10.1875,10.4375
20200316,0,Beijing,63.0,0.36,0.25,14.0,11.0,60.0,94.0,71.0,90.0,76.0,33.0,17.0,7.0,2.0,2.0
20200316,0,Chongqing,93.0,1.04,0.91,55.0,43.0,8.0,50.0,22.0,38.0,103.0,84.0,69.0,54.0,10.0,9.0
20200316,0,Fujian,52.875,0.48125,0.5387500000000001,24.875,18.0,62.5,128.375,85.875,116.125,57.0,52.875,25.0,24.375,6.125,6.25
20200316,0,Gansu,56.75,0.5558333333333333,0.6541666666666667,22.16666666666667,28.83333333333333,65.91666666666667,98.83333333333331,76.25,88.75,63.08333333333334,84.33333333333333,28.58333333333333,30.83333333333333,7.166666666666668,17.666666666666668
20200316,0,Guangdong,57.28571428571429,0.7457142857142858,0.7342857142857141,29.23809523809524,21.428571428571427,77.0,130.8095238095238,99.38095238095238,117.71428571428572,62.42857142857143,57.38095238095239,35.476190476190474,34.04761904761905,8.904761904761905,8.285714285714286
20200316,0,Guangxi,93.23076923076924,0.9523076923076924,0.8746153846153846,26.153846153846153,22.84615384615385,52.384615384615394,87.23076923076924,60.0,79.07692307692308,91.69230769230771,83.53846153846153,69.46153846153847,52.53846153846154,10.153846153846152,12.461538461538463
20200316,0,Guizhou,37.0,0.6000000000000001,0.632,14.4,21.0,60.2,82.0,59.8,74.2,38.4,61.0,24.4,40.4,8.8,14.0
20200316,0,Hainan,29.0,0.7150000000000001,0.71,7.5,7.5,81.0,99.0,84.0,90.5,29.0,24.5,16.5,11.0,4.0,3.5
20200316,0,Hebei,53.18181818181818,0.5363636363636365,0.6000000000000001,32.0,26.181818181818183,44.72727272727273,98.1818181818182,65.9090909090909,90.9090909090909,60.45454545454545,44.09090909090909,25.90909090909091,17.363636363636363,12.181818181818182,10.363636363636363
20200316,0,Heilongjiang,31.16666666666667,0.4708333333333333,0.4483333333333333,13.666666666666664,12.5,60.33333333333334,84.5,64.25,79.66666666666667,29.25,30.08333333333333,19.25,19.916666666666668,10.5,10.583333333333334
20200316,0,Henan,72.52941176470588,0.6811764705882352,0.5876470588235294,62.82352941176471,37.470588235294116,32.05882352941177,110.88235294117645,63.29411764705882,100.29411764705885,93.70588235294115,72.76470588235293,40.352941176470594,26.882352941176467,12.470588235294118,12.647058823529413
20200316,0,Hubei,82.63636363636364,1.079090909090909,0.9763636363636364,29.363636363636363,17.90909090909091,58.54545454545455,128.63636363636363,90.1818181818182,118.9090909090909,98.45454545454544,90.36363636363636,51.18181818181818,35.81818181818182,8.909090909090908,10.272727272727273
20200316,0,Hunan,90.46153846153848,0.9853846153846152,0.7915384615384615,56.92307692307693,37.0,27.615384615384613,120.07692307692308,60.53846153846154,103.46153846153848,122.46153846153848,94.30769230769229,62.53846153846154,44.69230769230769,11.692307692307693,10.384615384615383
20200316,0,Jiangsu,62.9,0.596,0.635,40.2,39.2,57.9,122.3,79.4,108.2,75.6,80.3,35.9,36.8,9.0,11.8
20200316,0,Jiangxi,72.7,0.622,0.6409999999999999,45.0,29.0,44.3,136.8,81.0,124.5,94.7,83.5,38.3,33.2,16.3,14.5
20200316,0,Jilin,41.125,0.6025,0.5025,19.0,10.375,44.625,74.25,57.375,71.375,41.0,41.5,20.75,14.375,8.375,8.25
20200316,0,Liaoning,61.64285714285714,0.585,0.4728571428571429,21.642857142857146,11.357142857142858,46.5,80.42857142857143,64.21428571428571,77.78571428571429,73.57142857142857,61.35714285714285,23.857142857142854,12.642857142857142,13.142857142857142,11.357142857142858
20200316,0,Neimenggu,51.0,0.7854545454545453,0.5954545454545456,29.363636363636363,17.727272727272727,51.36363636363637,94.8181818181818,67.45454545454545,87.27272727272727,50.81818181818182,35.36363636363637,30.90909090909091,18.363636363636363,16.727272727272727,15.181818181818182
20200316,0,Ningxia,65.4,0.784,0.758,52.0,38.0,50.2,103.0,74.4,94.8,64.4,63.4,42.6,29.4,21.2,19.8
20200316,0,Qinghai,58.0,0.77,0.97,40.0,37.0,48.0,101.0,49.0,76.0,55.0,91.0,41.0,41.0,7.0,17.0
20200316,0,Shandong,60.125,0.54125,0.6181249999999999,32.3125,33.6875,55.5625,99.5,71.0,91.5,70.3125,77.375,21.6875,25.0,11.8125,15.9375
20200316,0,Shanghai,71.0,0.9,0.74,109.0,56.0,25.0,126.0,68.0,109.0,91.0,73.0,52.0,44.0,9.0,8.0
20200316,0,Shanxi,78.42857142857143,0.8257142857142857,0.6700000000000002,64.23809523809524,40.38095238095238,17.571428571428573,95.09523809523809,47.76190476190475,84.19047619047619,100.95238095238096,73.80952380952381,43.47619047619048,29.23809523809524,26.380952380952376,17.571428571428573
