date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200320,0,Hubei,102.27272727272727,0.7627272727272726,0.7627272727272728,25.636363636363637,19.272727272727273,75.54545454545455,137.9090909090909,101.0909090909091,125.36363636363636,153.72727272727272,96.9090909090909,37.63636363636363,35.45454545454545,11.636363636363637,10.818181818181818
20200320,0,Hunan,76.15384615384616,0.9830769230769231,0.8092307692307691,57.07692307692308,28.53846153846154,25.615384615384617,132.0,77.61538461538461,112.38461538461539,92.92307692307692,60.92307692307692,51.76923076923077,37.84615384615385,9.384615384615385,9.923076923076923
20200320,0,Jiangsu,62.3,0.579,0.539,59.8,32.0,29.6,104.1,56.6,94.7,75.5,93.7,26.9,25.9,8.8,8.7
20200320,0,Jiangxi,67.3,0.7909999999999999,0.808,39.7,28.4,34.1,121.4,70.1,103.1,87.0,63.6,37.9,33.6,13.4,16.7
20200320,0,Jilin,46.375,0.66375,0.545,22.625,13.75,47.75,85.75,63.0,77.25,43.75,32.0,30.5,17.5,6.875,9.125
20200320,0,Liaoning,80.21428571428571,0.995,0.5314285714285715,44.285714285714285,18.071428571428573,21.5,83.85714285714286,43.214285714285715,74.21428571428571,98.5,56.07142857142857,51.142857142857146,15.571428571428571,21.714285714285715,10.857142857142858
20200320,0,Neimenggu,82.9090909090909,0.6772727272727272,0.5854545454545454,26.636363636363637,18.0,53.09090909090909,102.27272727272727,71.54545454545455,89.72727272727273,121.54545454545455,88.54545454545455,41.54545454545455,24.363636363636363,15.909090909090908,16.90909090909091
20200320,0,Ningxia,102.4,0.6719999999999999,0.616,31.0,29.6,60.4,105.4,77.4,97.8,154.0,166.6,51.4,49.4,36.6,17.6
20200320,0,Qinghai,82.0,0.97,1.1,65.0,41.0,24.0,116.0,66.0,106.0,113.0,71.0,37.0,30.0,12.0,16.0
20200320,0,Shandong,67.125,0.5925,0.408125,45.375,20.8125,47.875,100.0,66.1875,93.75,86.0625,95.5,27.75,13.6875,13.1875,8.1875
20200320,0,Shanghai,46.0,0.34,0.51,44.0,38.0,56.0,99.0,69.0,90.0,46.0,76.0,8.0,34.0,5.0,9.0
20200320,0,Shanxi,101.85714285714286,0.6385714285714285,0.5223809523809524,55.42857142857143,33.57142857142857,30.571428571428573,100.23809523809524,58.142857142857146,90.0952380952381,153.0,127.14285714285714,42.095238095238095,30.61904761904762,19.61904761904762,14.238095238095237
20200320,0,Sichuan,66.44444444444444,0.7661111111111113,0.616111111111111,64.61111111111111,37.05555555555556,36.22222222222222,143.38888888888889,85.72222222222223,126.05555555555556,81.22222222222223,60.5,41.05555555555556,30.944444444444443,10.055555555555555,10.88888888888889
20200320,0,Tianjin,52.0,0.56,0.35,52.0,21.0,43.0,95.0,62.0,88.0,53.0,44.0,17.0,10.0,8.0,4.0
20200320,0,Xinjiang,49.5,0.655,0.7749999999999999,27.0,25.0,51.5,94.5,71.0,87.0,49.5,52.0,17.0,22.0,6.5,9.0
20200320,0,Xizang,31.0,0.38,0.47,8.0,11.0,99.0,111.0,97.0,101.0,29.0,23.0,11.0,9.0,5.0,6.0
20200320,0,Yunnan,71.375,0.80625,0.73125,29.375,19.625,73.5,134.0,101.875,122.5,72.375,58.0,49.875,40.0,9.75,8.5
20200320,0,Zhejiang,52.45454545454545,0.43454545454545457,0.629090909090909,26.363636363636363,37.63636363636363,67.27272727272727,128.8181818181818,77.81818181818181,104.63636363636364,60.54545454545455,74.63636363636364,15.818181818181818,32.81818181818182,7.0,9.272727272727273
20200320,1,Anhui,83.0625,0.5487500000000001,0.553125,40.6875,28.625,54.6875,112.0625,54.6875,54.6875,114.375,145.875,37.125,33.5,10.375,9.5625
20200320,1,Beijing,55.0,0.35,0.21,37.0,11.0,37.0,94.0,37.0,37.0,60.0,47.0,25.0,9.0,3.0,2.0
20200320,1,Chongqing,72.0,1.04,0.79,94.0,59.0,26.0,152.0,26.0,26.0,93.0,71.0,45.0,39.0,9.0,11.0
20200320,1,Fujian,62.625,0.9512499999999999,1.0437500000000002,35.0,36.125,13.25,39.0,13.25,13.25,54.875,52.75,42.75,44.75,6.75,6.5
20200320,1,Gansu,86.83333333333333,0.635,0.6016666666666667,40.5,28.416666666666668,43.833333333333336,111.58333333333333,43.833333333333336,43.833333333333336,122.83333333333333,138.25,44.333333333333336,42.0,13.166666666666666,14.75
20200320,1,Guangdong,38.904761904761905,0.840952380952381,0.8047619047619046,36.333333333333336,33.0,19.476190476190474,62.857142857142854,19.476190476190474,19.476190476190474,31.142857142857142,32.523809523809526,26.571428571428573,24.952380952380953,7.904761904761905,7.428571428571429
20200320,1,Guangxi,40.0,0.97,0.8415384615384615,25.53846153846154,20.076923076923077,12.538461538461538,54.69230769230769,12.538461538461538,12.538461538461538,40.38461538461539,26.23076923076923,24.0,16.153846153846153,7.538461538461538,7.769230769230769
20200320,1,Guizhou,69.4,0.6239999999999999,0.4800000000000001,36.0,24.8,48.6,131.4,48.6,48.6,82.8,49.8,47.2,27.6,16.2,15.6
20200320,1,Hainan,23.0,0.55,0.55,11.0,11.5,35.0,72.5,35.0,35.0,22.0,31.0,12.5,14.5,3.0,4.0
20200320,1,Hebei,62.90909090909091,0.6827272727272727,0.4518181818181818,38.54545454545455,18.363636363636363,39.72727272727273,97.27272727272727,39.72727272727273,39.72727272727273,77.63636363636364,47.18181818181818,26.90909090909091,14.818181818181818,14.090909090909092,8.636363636363637
20200320,1,Heilongjiang,25.333333333333332,0.45,0.5225,10.333333333333334,14.5,65.75,87.58333333333333,65.75,65.75,20.833333333333332,30.083333333333332,13.75,21.166666666666668,8.0,11.583333333333334
20200320,1,Henan,94.94117647058823,0.5294117647058822,0.43941176470588245,36.35294117647059,22.764705882352942,53.470588235294116,102.3529411764706,53.470588235294116,53.470588235294116,139.2941176470588,183.11764705882354,31.41176470588235,28.0,14.117647058823529,8.823529411764707
20200320,1,Hubei,103.18181818181819,0.7600000000000001,0.7663636363636365,23.363636363636363,19.454545454545453,72.81818181818181,137.9090909090909,72.81818181818181,72.81818181818181,156.0,100.72727272727273,37.72727272727273,35.45454545454545,10.181818181818182,10.636363636363637
20200320,1,Hunan,75.3076923076923,0.9423076923076923,0.8199999999999998,51.61538461538461,29.46153846153846,23.615384615384617,132.15384615384616,23.615384615384617,23.615384615384617,92.0,62.38461538461539,51.0,38.38461538461539,9.076923076923077,10.076923076923077
20200320,1,Jiangsu,61.1,0.58,0.5349999999999999,58.8,32.7,28.1,102.7,28.1,28.1,73.0,93.0,27.6,25.0,9.2,8.6
20200320,1,Jiangxi,66.4,0.7609999999999999,0.808,38.5,28.4,30.8,121.4,30.8,30.8,86.3,64.5,36.1,33.5,12.3,16.6
20200320,1,Jilin,48.875,0.62125,0.55375,22.875,14.5,45.5,82.75,45.5,45.5,45.75,32.75,32.375,18.375,7.25,9.0
20200320,1,Liaoning,78.64285714285714,0.9692857142857143,0.555,41.714285714285715,19.428571428571427,21.214285714285715,82.85714285714286,21.214285714285715,21.214285714285715,98.14285714285714,58.642857142857146,49.357142857142854,17.214285714285715,17.857142857142858,11.357142857142858
20200320,1,Neimenggu,80.72727272727273,0.6572727272727272,0.5936363636363636,25.0,18.363636363636363,54.81818181818182,102.27272727272727,54.81818181818182,54.81818181818182,117.0909090909091,91.36363636363636,40.27272727272727,25.636363636363637,13.727272727272727,17.181818181818183
20200320,1,Ningxia,105.2,0.67,0.634,29.8,29.0,60.6,105.8,60.6,60.6,160.2,163.8,54.8,49.2,27.0,18.2
20200320,1,Qinghai,92.0,1.13,1.13,62.0,42.0,25.0,116.0,25.0,25.0,133.0,74.0,42.0,30.0,13.0,15.0
20200320,1,Shandong,69.1875,0.6062500000000001,0.42000000000000004,41.9375,22.25,50.6875,99.75,50.6875,50.6875,90.25,82.6875,29.875,14.0625,13.9375,8.625
20200320,1,Shanghai,44.0,0.36,0.49,44.0,39.0,54.0,98.0,54.0,54.0,44.0,75.0,8.0,33.0,6.0,9.0
20200320,1,Shanxi,100.80952380952381,0.6276190476190477,0.5276190476190477,53.04761904761905,34.142857142857146,30.047619047619047,100.23809523809524,30.047619047619047,30.047619047619047,151.14285714285714,127.95238095238095,40.42857142857143,31.047619047619047,19.476190476190474,14.666666666666666
20200320,1,Sichuan,67.72222222222223,0.7244444444444444,0.613888888888889,62.833333333333336,37.77777777777778,28.666666666666668,143.38888888888889,28.666666666666668,28.666666666666668,83.33333333333333,60.77777777777778,41.22222222222222,31.0,10.055555555555555,10.88888888888889
20200320,1,Tianjin,50.0,0.5,0.36,50.0,23.0,45.0,95.0,45.0,45.0,50.0,44.0,19.0,10.0,9.0,4.0
20200320,1,Xinjiang,34.0,0.6,0.7749999999999999,20.5,24.0,57.5,94.5,57.5,57.5,34.0,50.0,14.0,21.5,7.0,9.0
20200320,1,Xizang,31.0,0.4,0.46,7.0,10.0,99.0,113.0,99.0,99.0,29.0,21.0,6.0,8.0,6.0,6.0
20200320,1,Yunnan,67.0,0.8362499999999999,0.7374999999999999,31.625,19.75,65.5,133.875,65.5,65.5,71.375,58.125,46.125,39.875,10.125,8.5
20200320,1,Zhejiang,51.36363636363637,0.43363636363636365,0.6281818181818182,28.0,37.0,61.72727272727273,128.8181818181818,61.72727272727273,61.72727272727273,58.45454545454545,73.72727272727273,15.0,31.636363636363637,6.636363636363637,9.090909090909092
20200320,2,Anhui,80.9375,0.501875,0.5418750000000001,39.4375,28.9375,52.625,111.6875,53.5625,55.4375,111.1875,147.3125,34.0625,32.9375,11.375,9.5625
20200320,2,Beijing,54.0,0.35,0.21,33.0,12.0,36.0,94.0,37.0,38.0,57.0,48.0,25.0,10.0,3.0,2.0
20200320,2,Chongqing,70.0,1.01,0.79,85.0,59.0,27.0,152.0,27.0,28.0,90.0,72.0,46.0,39.0,9.0,11.0
20200320,2,Fujian,62.625,0.835,1.0262499999999999,32.875,36.125,20.0,45.125,16.5,17.125,62.25,52.5,39.5,43.75,6.875,6.5
20200320,2,Gansu,87.25,0.6058333333333333,0.6016666666666666,40.333333333333336,28.666666666666668,40.166666666666664,111.58333333333333,42.083333333333336,44.916666666666664,124.0,137.16666666666666,44.083333333333336,41.916666666666664,13.083333333333334,15.083333333333334
20200320,2,Guangdong,39.142857142857146,0.8171428571428572,0.8085714285714284,34.523809523809526,33.095238095238095,19.142857142857142,62.57142857142857,19.238095238095237,20.333333333333332,33.76190476190476,31.857142857142858,26.238095238095237,24.38095238095238,8.047619047619047,7.476190476190476
20200320,2,Guangxi,39.53846153846154,0.9053846153846152,0.8515384615384617,23.615384615384617,20.23076923076923,12.0,54.53846153846154,12.307692307692308,12.76923076923077,39.46153846153846,26.692307692307693,23.76923076923077,16.153846153846153,7.769230769230769,7.6923076923076925
20200320,2,Guizhou,66.4,0.608,0.4800000000000001,32.2,25.4,49.0,131.4,48.8,49.8,77.6,51.0,45.2,28.2,14.6,15.4
20200320,2,Hainan,24.0,0.55,0.55,10.0,11.5,38.5,72.5,36.0,37.0,24.0,31.0,12.0,14.5,3.5,4.0
20200320,2,Hebei,63.45454545454545,0.7227272727272728,0.46727272727272723,38.27272727272727,19.454545454545453,38.09090909090909,97.27272727272727,38.90909090909091,40.63636363636363,78.63636363636364,48.54545454545455,26.454545454545453,15.363636363636363,14.636363636363637,9.0
20200320,2,Heilongjiang,25.916666666666668,0.465,0.5225,9.25,14.25,64.25,87.25,65.0,66.5,21.666666666666668,29.166666666666668,14.333333333333334,20.583333333333332,7.916666666666667,11.416666666666666
20200320,2,Henan,95.3529411764706,0.5488235294117647,0.44705882352941184,37.588235294117645,23.41176470588235,50.35294117647059,102.3529411764706,51.88235294117647,54.470588235294116,140.11764705882354,177.94117647058823,31.529411764705884,27.764705882352942,13.647058823529411,9.117647058823529
20200320,2,Hubei,99.9090909090909,0.7627272727272728,0.7718181818181818,23.363636363636363,19.636363636363637,68.18181818181819,137.9090909090909,70.54545454545455,73.54545454545455,149.45454545454547,104.45454545454545,36.90909090909091,35.63636363636363,10.0,10.545454545454545
20200320,2,Hunan,73.3076923076923,0.8915384615384614,0.822307692307692,48.30769230769231,30.307692307692307,20.0,132.15384615384616,22.153846153846153,24.846153846153847,87.53846153846153,63.38461538461539,49.69230769230769,38.84615384615385,9.0,10.076923076923077
20200320,2,Jiangsu,60.9,0.575,0.5269999999999999,58.4,33.7,27.5,102.2,27.8,30.4,72.7,89.9,28.5,24.2,9.8,8.6
20200320,2,Jiangxi,64.6,0.7539999999999999,0.8010000000000002,39.8,28.7,25.1,121.4,27.9,31.5,82.8,65.6,34.9,33.7,11.3,16.5
20200320,2,Jilin,49.75,0.61375,0.555,21.625,15.125,44.25,82.625,44.75,46.5,45.625,33.125,32.875,19.25,7.5,9.0
20200320,2,Liaoning,73.28571428571429,1.0314285714285716,0.5814285714285715,40.285714285714285,20.714285714285715,19.857142857142858,81.71428571428571,20.5,21.785714285714285,92.07142857142857,61.07142857142857,43.57142857142857,18.714285714285715,18.857142857142858,11.857142857142858
20200320,2,Neimenggu,78.72727272727273,0.6536363636363635,0.6,23.818181818181817,18.818181818181817,54.90909090909091,102.27272727272727,55.45454545454545,56.45454545454545,114.0909090909091,94.27272727272727,37.81818181818182,26.636363636363637,13.818181818181818,17.09090909090909
20200320,2,Ningxia,108.6,0.514,0.616,25.8,28.4,67.4,105.8,64.4,65.8,166.6,162.4,52.0,49.4,20.2,18.6
20200320,2,Qinghai,89.0,1.07,1.17,59.0,42.0,27.0,116.0,26.0,26.0,127.0,76.0,44.0,31.0,12.0,15.0
20200320,2,Shandong,70.625,0.6381249999999998,0.42937500000000006,38.9375,23.1875,52.5625,99.75,51.75,53.125,92.8125,73.4375,29.1875,14.25,14.5,8.9375
20200320,2,Shanghai,47.0,0.33,0.49,41.0,39.0,56.0,98.0,55.0,56.0,47.0,75.0,8.0,31.0,5.0,9.0
20200320,2,Shanxi,100.0952380952381,0.6347619047619046,0.5361904761904761,53.523809523809526,35.095238095238095,26.714285714285715,100.23809523809524,28.38095238095238,30.61904761904762,149.85714285714286,129.0,39.904761904761905,31.523809523809526,20.904761904761905,15.0
20200320,2,Sichuan,66.61111111111111,0.6861111111111111,0.6161111111111112,59.5,38.5,25.72222222222222,143.38888888888889,27.055555555555557,30.22222222222222,79.5,61.166666666666664,41.44444444444444,31.22222222222222,11.11111111111111,10.88888888888889
20200320,2,Tianjin,45.0,0.47,0.36,44.0,24.0,49.0,95.0,47.0,48.0,45.0,44.0,22.0,11.0,11.0,4.0
20200320,2,Xinjiang,24.5,0.595,0.7450000000000001,22.0,23.5,53.5,94.5,55.5,57.5,24.5,48.0,12.0,21.0,7.0,9.0
20200320,2,Xizang,32.0,0.42,0.47,5.0,11.0,101.0,111.0,100.0,100.0,26.0,22.0,7.0,9.0,6.0,6.0
20200320,2,Yunnan,66.875,0.9325,0.7474999999999999,30.375,19.875,63.0,133.875,64.0,66.375,71.375,58.25,46.125,40.0,11.625,8.625
20200320,2,Zhejiang,49.90909090909091,0.43454545454545457,0.6118181818181819,26.272727272727273,36.0,60.0,128.8181818181818,61.0,62.90909090909091,56.36363636363637,73.18181818181819,14.272727272727273,30.454545454545453,6.818181818181818,9.0
20200320,3,Anhui,78.25,0.513125,0.5412500000000001,39.125,29.6875,49.4375,110.5625,52.1875,56.0,106.125,148.125,34.0,32.625,10.0,9.5
20200320,3,Beijing,53.0,0.33,0.23,30.0,13.0,37.0,94.0,37.0,38.0,55.0,48.0,26.0,11.0,3.0,3.0
20200320,3,Chongqing,69.0,1.01,0.81,76.0,60.0,32.0,152.0,28.0,30.0,87.0,72.0,46.0,39.0,9.0,11.0
20200320,3,Fujian,57.875,0.79375,1.0162499999999999,29.375,35.625,21.75,45.375,18.375,19.125,52.375,52.125,34.75,42.875,8.125,6.5
20200320,3,Gansu,85.83333333333333,0.5683333333333334,0.6058333333333332,35.666666666666664,28.916666666666668,43.666666666666664,111.5,42.25,45.5,121.25,135.5,40.416666666666664,41.333333333333336,8.666666666666666,14.666666666666666
20200320,3,Guangdong,39.19047619047619,0.7966666666666665,0.8109523809523809,32.904761904761905,33.04761904761905,19.761904761904763,62.523809523809526,19.428571428571427,21.19047619047619,33.61904761904762,31.142857142857142,26.19047619047619,23.761904761904763,8.095238095238095,7.523809523809524
20200320,3,Guangxi,39.23076923076923,0.9084615384615383,0.8530769230769232,22.23076923076923,20.53846153846154,11.692307692307692,54.53846153846154,12.0,12.846153846153847,38.53846153846154,27.53846153846154,23.076923076923077,16.53846153846154,8.923076923076923,7.846153846153846
20200320,3,Guizhou,64.6,0.5980000000000001,0.484,29.4,25.8,48.0,131.4,48.6,50.8,72.8,52.6,43.8,29.0,13.6,15.6
20200320,3,Hainan,26.5,0.525,0.55,9.0,11.5,42.5,72.5,38.5,39.0,26.5,30.5,12.0,14.5,3.5,4.0
20200320,3,Hebei,66.72727272727273,0.7536363636363638,0.4881818181818181,38.27272727272727,20.545454545454547,37.54545454545455,97.27272727272727,38.54545454545455,41.09090909090909,84.27272727272727,50.63636363636363,26.09090909090909,15.727272727272727,15.909090909090908,9.454545454545455
20200320,3,Heilongjiang,25.166666666666668,0.49333333333333335,0.515,9.833333333333334,14.083333333333334,62.333333333333336,86.83333333333333,64.08333333333333,66.75,19.583333333333332,28.416666666666668,14.75,20.166666666666668,8.5,11.166666666666666
20200320,3,Henan,96.70588235294117,0.5588235294117647,0.4452941176470589,37.35294117647059,24.294117647058822,48.05882352941177,102.29411764705883,50.64705882352941,55.23529411764706,143.0,172.0,31.823529411764707,27.58823529411765,11.941176470588236,9.411764705882353
20200320,3,Hubei,97.0,0.759090909090909,0.7636363636363637,22.454545454545453,19.636363636363637,65.63636363636364,137.9090909090909,68.81818181818181,74.0909090909091,143.54545454545453,107.9090909090909,35.81818181818182,35.27272727272727,10.181818181818182,10.272727272727273
20200320,3,Hunan,70.92307692307692,0.8600000000000001,0.8246153846153845,42.92307692307692,30.923076923076923,19.46153846153846,132.15384615384616,21.0,25.692307692307693,82.84615384615384,64.6923076923077,48.38461538461539,39.46153846153846,7.923076923076923,10.0
20200320,3,Jiangsu,59.2,0.5850000000000001,0.5229999999999999,56.0,34.3,27.5,102.1,27.8,31.7,69.9,86.9,27.7,23.0,10.2,8.6
20200320,3,Jiangxi,64.0,0.7979999999999999,0.8030000000000002,40.9,29.1,20.7,121.4,25.2,31.8,81.1,66.8,34.1,33.6,11.6,16.4
20200320,3,Jilin,49.625,0.60875,0.56,21.5,15.5,42.25,82.25,44.0,47.375,46.125,33.5,33.5,20.125,8.5,9.125
20200320,3,Liaoning,74.0,1.0957142857142856,0.6071428571428571,40.42857142857143,22.071428571428573,18.714285714285715,77.92857142857143,19.928571428571427,22.357142857142858,91.78571428571429,63.785714285714285,43.857142857142854,20.071428571428573,18.571428571428573,12.214285714285714
20200320,3,Neimenggu,77.81818181818181,0.7118181818181818,0.6063636363636363,23.818181818181817,19.09090909090909,54.09090909090909,102.27272727272727,54.0,55.90909090909091,110.9090909090909,96.9090909090909,37.0,27.545454545454547,15.363636363636363,17.363636363636363
20200320,3,Ningxia,102.4,0.472,0.596,21.0,28.0,71.8,106.2,66.8,68.2,154.4,160.2,49.4,49.0,14.0,18.2
20200320,3,Qinghai,87.0,1.67,1.2,61.0,44.0,18.0,116.0,23.0,28.0,124.0,78.0,50.0,31.0,13.0,16.0
20200320,3,Shandong,70.0625,0.615,0.43625,37.75,24.375,52.75,99.8125,52.125,54.25,92.0625,67.0,28.1875,14.75,14.625,9.4375
20200320,3,Shanghai,44.0,0.32,0.49,35.0,39.0,59.0,98.0,56.0,57.0,44.0,75.0,11.0,30.0,5.0,8.0
20200320,3,Shanxi,96.33333333333333,0.6228571428571429,0.5419047619047618,51.42857142857143,35.57142857142857,25.714285714285715,100.23809523809524,27.38095238095238,31.047619047619047,142.0952380952381,129.76190476190476,40.42857142857143,31.952380952380953,21.047619047619047,15.238095238095237
20200320,3,Sichuan,65.33333333333333,0.6766666666666667,0.6133333333333334,54.55555555555556,39.111111111111114,27.88888888888889,143.38888888888889,27.166666666666668,31.61111111111111,76.0,61.5,41.111111111111114,31.22222222222222,11.5,10.944444444444445
20200320,3,Tianjin,55.0,0.58,0.36,41.0,25.0,49.0,95.0,48.0,50.0,59.0,45.0,24.0,11.0,14.0,5.0
20200320,3,Xinjiang,22.5,0.565,0.73,17.0,23.0,57.5,94.5,56.0,59.0,22.5,46.0,12.0,19.5,7.0,9.0
20200320,3,Xizang,28.0,0.45,0.47,9.0,12.0,89.0,111.0,92.0,94.0,23.0,22.0,7.0,9.0,9.0,6.0
20200320,3,Yunnan,65.875,0.9362500000000001,0.755,30.125,20.25,61.5,133.875,63.5,66.75,70.75,58.75,43.75,40.0,10.375,9.0
20200320,3,Zhejiang,49.72727272727273,0.4163636363636364,0.6054545454545455,25.272727272727273,35.18181818181818,57.63636363636363,128.8181818181818,59.90909090909091,63.54545454545455,55.18181818181818,72.18181818181819,13.909090909090908,29.454545454545453,6.909090909090909,8.727272727272727
20200320,4,Anhui,75.875,0.551875,0.5337500000000001,40.5625,30.375,45.625,110.375,50.625,56.4375,101.375,146.3125,34.0,32.25,9.9375,9.5
20200320,4,Beijing,52.0,0.37,0.24,29.0,14.0,32.0,94.0,35.0,38.0,53.0,47.0,28.0,11.0,3.0,3.0
20200320,4,Chongqing,69.0,1.02,0.82,72.0,60.0,32.0,152.0,29.0,31.0,88.0,73.0,45.0,39.0,10.0,11.0
20200320,4,Fujian,52.5,0.7475,1.00625,26.0,35.375,24.625,46.25,19.75,20.625,44.25,51.375,30.5,41.625,7.75,6.625
20200320,4,Gansu,84.5,0.5708333333333333,0.6041666666666666,33.583333333333336,28.916666666666668,43.0,111.5,42.583333333333336,46.083333333333336,118.66666666666667,135.08333333333334,39.833333333333336,41.416666666666664,10.583333333333334,14.5
20200320,4,Guangdong,40.095238095238095,0.7838095238095238,0.8095238095238095,32.76190476190476,32.904761904761905,17.285714285714285,62.42857142857143,18.857142857142858,21.38095238095238,33.666666666666664,30.714285714285715,26.80952380952381,23.333333333333332,8.761904761904763,7.571428571428571
20200320,4,Guangxi,37.92307692307692,0.9153846153846156,0.856923076923077,21.153846153846153,20.692307692307693,11.0,54.53846153846154,11.615384615384615,12.923076923076923,36.84615384615385,27.923076923076923,23.384615384615383,16.846153846153847,8.692307692307692,7.923076923076923
20200320,4,Guizhou,62.4,0.594,0.504,27.8,26.4,46.8,131.4,48.2,51.4,69.0,54.0,42.6,30.0,13.6,15.2
20200320,4,Hainan,24.5,0.55,0.55,9.0,11.5,42.0,72.5,39.5,40.0,24.5,30.5,13.5,14.0,3.0,4.0
20200320,4,Hebei,68.36363636363636,0.7818181818181817,0.5054545454545454,38.18181818181818,21.818181818181817,36.72727272727273,97.27272727272727,38.0,41.90909090909091,87.54545454545455,52.81818181818182,26.181818181818183,16.272727272727273,16.181818181818183,9.818181818181818
20200320,4,Heilongjiang,24.833333333333332,0.4833333333333334,0.5191666666666667,10.25,13.916666666666666,62.25,86.66666666666667,63.75,66.83333333333333,20.5,27.666666666666668,14.083333333333334,19.583333333333332,9.166666666666666,11.166666666666666
20200320,4,Henan,98.05882352941177,0.5758823529411766,0.45352941176470596,39.0,24.764705882352942,45.0,102.29411764705883,49.294117647058826,55.705882352941174,145.47058823529412,165.58823529411765,33.35294117647059,27.470588235294116,12.470588235294118,9.470588235294118
20200320,4,Hubei,94.81818181818181,0.8172727272727275,0.7645454545454545,23.272727272727273,19.727272727272727,62.36363636363637,137.9090909090909,67.27272727272727,74.45454545454545,139.1818181818182,111.27272727272727,37.0,35.36363636363637,12.090909090909092,10.363636363636363
20200320,4,Hunan,68.3076923076923,0.8361538461538461,0.8307692307692307,38.30769230769231,31.46153846153846,19.692307692307693,132.15384615384616,20.692307692307693,26.615384615384617,77.15384615384616,65.6923076923077,45.84615384615385,39.69230769230769,8.307692307692308,10.0
20200320,4,Jiangsu,58.9,0.572,0.522,53.4,34.8,28.3,102.0,27.9,33.5,68.8,82.0,27.5,22.4,10.7,8.5
20200320,4,Jiangxi,63.3,0.8139999999999998,0.8130000000000001,38.2,29.3,16.9,121.4,22.8,31.9,78.7,67.7,34.4,33.7,12.6,16.1
20200320,4,Jilin,49.0,0.6,0.56,20.125,15.75,42.125,82.125,43.375,48.25,45.5,34.25,32.75,20.75,8.875,9.25
20200320,4,Liaoning,70.5,1.1085714285714288,0.6385714285714286,38.57142857142857,23.071428571428573,19.5,76.78571428571429,19.928571428571427,23.142857142857142,87.85714285714286,66.5,38.857142857142854,21.571428571428573,19.857142857142858,12.642857142857142
20200320,4,Neimenggu,75.63636363636364,0.7099999999999999,0.6099999999999999,23.09090909090909,19.181818181818183,53.09090909090909,102.54545454545455,54.36363636363637,56.18181818181818,107.0,99.0909090909091,35.45454545454545,28.363636363636363,14.090909090909092,17.272727272727273
20200320,4,Ningxia,98.6,0.52,0.5880000000000001,17.6,26.8,78.6,106.2,67.4,69.8,147.0,158.0,47.8,49.0,18.8,18.2
20200320,4,Qinghai,83.0,1.37,1.23,52.0,44.0,24.0,116.0,24.0,29.0,116.0,80.0,48.0,32.0,14.0,16.0
