AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
80.0,0.95,0.95,29.0,28.0,20.0,53.0,20.0,20.0,72.0,69.0,59.0,57.0,7.0,8.0
40.5,0.45875000000000005,0.48375,10.25,9.0,67.375,106.375,67.375,67.375,35.5,32.875,26.125,23.5,5.125,5.375
61.90909090909091,0.8609090909090908,0.8181818181818182,20.363636363636363,21.363636363636363,52.81818181818182,105.0909090909091,52.81818181818182,52.81818181818182,58.54545454545455,53.18181818181818,40.18181818181818,33.0,12.181818181818182,17.636363636363637
49.23809523809524,0.6928571428571427,0.6547619047619048,18.428571428571427,12.523809523809524,41.76190476190476,73.52380952380952,41.76190476190476,41.76190476190476,38.76190476190476,31.0,34.714285714285715,26.19047619047619,6.904761904761905,7.0476190476190474
58.30769230769231,0.9384615384615386,0.8015384615384616,17.76923076923077,11.923076923076923,21.923076923076923,57.30769230769231,21.923076923076923,21.923076923076923,48.69230769230769,33.38461538461539,41.46153846153846,27.384615384615383,7.153846153846154,7.153846153846154
21.0,0.614,0.626,6.2,8.2,30.6,54.2,30.6,30.6,19.0,34.8,13.0,28.0,9.4,12.8
27.5,0.575,0.575,4.0,4.0,71.5,90.0,71.5,71.5,24.0,18.5,16.0,13.0,4.0,4.0
149.36363636363637,2.3527272727272726,1.7672727272727273,41.54545454545455,36.36363636363637,49.81818181818182,120.0909090909091,49.81818181818182,49.81818181818182,154.1818181818182,131.0,116.18181818181819,101.0,18.09090909090909,19.363636363636363
95.91666666666667,0.9824999999999999,0.8416666666666668,22.25,22.75,66.83333333333333,88.16666666666667,66.83333333333333,66.83333333333333,92.5,77.66666666666667,71.58333333333333,62.833333333333336,17.25,21.583333333333332
69.82352941176471,0.7794117647058824,0.7829411764705883,17.41176470588235,16.470588235294116,57.94117647058823,110.6470588235294,57.94117647058823,57.94117647058823,58.35294117647059,55.529411764705884,50.8235294117647,46.705882352941174,8.0,9.352941176470589
51.90909090909091,1.1009090909090908,1.0627272727272727,13.818181818181818,16.272727272727273,39.0,66.81818181818181,39.0,39.0,39.63636363636363,49.36363636363637,36.36363636363637,42.27272727272727,7.545454545454546,7.636363636363637
45.69230769230769,0.8907692307692306,0.8884615384615385,12.692307692307692,14.461538461538462,28.0,49.0,28.0,28.0,37.38461538461539,38.07692307692308,32.15384615384615,33.23076923076923,4.230769230769231,4.846153846153846
73.5,0.7020000000000001,0.7220000000000001,20.1,18.1,69.4,108.0,69.4,69.4,59.1,52.5,53.8,46.8,9.2,7.6
43.8,0.718,0.8299999999999998,9.1,11.8,38.6,64.0,38.6,38.6,37.3,37.7,30.1,28.7,5.8,10.8
78.5,1.16375,1.0675,23.75,26.0,69.125,104.625,69.125,69.125,82.75,80.0,56.25,55.125,18.0,21.25
144.71428571428572,1.6292857142857142,2.1592857142857143,28.142857142857142,38.142857142857146,59.57142857142857,93.92857142857143,59.57142857142857,59.57142857142857,139.07142857142858,153.78571428571428,110.28571428571429,125.07142857142857,16.285714285714285,27.714285714285715
89.63636363636364,1.3563636363636364,1.0536363636363637,34.36363636363637,26.09090909090909,54.09090909090909,104.36363636363636,54.09090909090909,54.09090909090909,90.9090909090909,68.0909090909091,65.63636363636364,47.27272727272727,26.636363636363637,24.818181818181817
81.6,1.116,0.916,47.2,29.0,42.4,107.8,42.4,42.4,86.6,66.6,60.2,45.2,24.8,20.6
36.0,2.23,1.63,38.0,33.0,47.0,100.0,47.0,47.0,36.0,37.0,18.0,26.0,16.0,20.0
95.3125,0.8843749999999999,1.0206250000000001,24.0,24.75,77.1875,123.5625,77.1875,77.1875,87.8125,101.3125,71.125,81.4375,12.9375,13.5
41.0,0.51,0.67,20.0,32.0,89.0,115.0,89.0,89.0,41.0,41.0,29.0,46.0,7.0,8.0
103.76190476190476,1.3285714285714287,1.2366666666666666,39.38095238095238,30.19047619047619,31.61904761904762,114.71428571428571,31.61904761904762,31.61904761904762,93.85714285714286,84.19047619047619,76.14285714285714,65.85714285714286,25.047619047619047,23.571428571428573
79.5,0.8699999999999999,0.8705555555555556,15.61111111111111,15.722222222222221,34.333333333333336,74.77777777777777,34.333333333333336,34.333333333333336,69.27777777777777,61.44444444444444,58.5,50.666666666666664,7.722222222222222,8.777777777777779
212.0,1.69,2.01,76.0,66.0,23.0,119.0,23.0,23.0,132.0,156.0,162.0,169.0,9.0,13.0
96.0,1.4649999999999999,1.5750000000000002,21.0,30.0,93.0,123.0,93.0,93.0,72.0,77.5,71.5,86.5,10.0,12.0
21.0,0.83,0.77,12.0,9.0,65.0,100.0,65.0,65.0,21.0,15.0,12.0,9.0,6.0,6.0
39.375,0.7437499999999999,0.79625,10.625,9.0,51.0,94.125,51.0,51.0,29.5,27.25,25.75,23.125,5.5,6.125
49.72727272727273,0.6,0.6100000000000001,11.545454545454545,11.818181818181818,69.18181818181819,96.72727272727273,69.18181818181819,69.18181818181819,44.18181818181818,41.09090909090909,35.09090909090909,32.90909090909091,4.7272727272727275,5.0
59.75,0.735625,0.7018749999999998,17.875,18.4375,52.125,94.75,52.6875,54.1875,48.25,46.375,42.875,39.8125,6.6875,7.375
193.0,1.77,1.42,71.0,51.0,21.0,92.0,22.0,26.0,118.0,103.0,145.0,125.0,5.0,4.0
78.0,0.93,0.95,29.0,28.0,18.0,53.0,19.0,21.0,68.0,69.0,57.0,57.0,7.0,8.0
40.75,0.46625,0.48375,9.5,9.25,62.75,106.375,64.75,67.5,36.875,33.375,27.0,23.75,5.25,5.375
59.333333333333336,0.8416666666666667,0.8025000000000001,19.75,20.916666666666668,49.416666666666664,104.66666666666667,50.833333333333336,52.75,58.0,51.5,37.583333333333336,32.083333333333336,12.166666666666666,18.166666666666668
50.142857142857146,0.6833333333333333,0.6633333333333333,17.476190476190474,12.857142857142858,39.95238095238095,73.52380952380952,41.04761904761905,42.23809523809524,40.95238095238095,31.952380952380953,35.42857142857143,26.904761904761905,6.809523809523809,7.0476190476190474
59.53846153846154,0.9384615384615385,0.8023076923076924,17.846153846153847,12.384615384615385,19.46153846153846,57.30769230769231,20.76923076923077,22.307692307692307,51.53846153846154,34.46153846153846,42.69230769230769,28.23076923076923,6.923076923076923,7.153846153846154
21.0,0.608,0.626,6.6,8.2,29.4,53.6,29.8,30.6,17.8,34.4,13.0,27.4,9.2,13.0
28.0,0.575,0.575,4.5,4.5,73.0,89.5,72.5,73.0,26.0,19.5,14.5,13.5,4.0,4.0
146.0909090909091,2.4045454545454543,1.7945454545454547,40.36363636363637,36.18181818181818,47.36363636363637,120.0909090909091,48.72727272727273,50.72727272727273,152.1818181818182,131.9090909090909,113.18181818181819,101.45454545454545,16.818181818181817,19.272727272727273
89.91666666666667,0.9341666666666666,0.8558333333333334,20.416666666666668,23.083333333333332,66.58333333333333,88.25,66.83333333333333,68.5,84.5,78.83333333333333,66.83333333333333,63.5,16.083333333333332,21.75
69.3529411764706,0.796470588235294,0.7811764705882352,16.88235294117647,16.41176470588235,55.35294117647059,110.6470588235294,56.588235294117645,58.294117647058826,60.1764705882353,55.35294117647059,50.529411764705884,46.64705882352941,7.882352941176471,9.294117647058824
49.09090909090909,1.1036363636363635,1.0672727272727272,12.272727272727273,16.09090909090909,37.18181818181818,66.72727272727273,37.90909090909091,39.45454545454545,38.27272727272727,48.81818181818182,34.45454545454545,41.72727272727273,6.909090909090909,7.545454545454546
44.07692307692308,0.8600000000000001,0.8915384615384616,11.076923076923077,14.384615384615385,29.615384615384617,48.53846153846154,28.846153846153847,29.23076923076923,35.23076923076923,38.0,30.846153846153847,33.15384615384615,3.923076923076923,4.846153846153846
74.6,0.728,0.7210000000000001,18.3,18.3,67.5,108.0,68.6,70.2,60.5,52.2,54.7,46.7,8.9,7.7
41.5,0.6910000000000001,0.827,8.4,11.8,37.1,63.9,37.8,39.2,36.4,37.8,28.8,28.8,6.2,10.7
73.0,1.14875,1.0749999999999997,22.625,26.0,68.625,104.875,68.625,70.0,77.375,81.0,51.5,55.75,16.375,21.375
138.21428571428572,1.5692857142857144,2.125,26.5,37.285714285714285,61.357142857142854,94.07142857142857,60.42857142857143,61.357142857142854,134.14285714285714,151.71428571428572,105.14285714285714,123.64285714285714,15.642857142857142,27.5
96.27272727272727,1.5063636363636363,1.0563636363636364,37.63636363636363,26.545454545454547,47.90909090909091,104.36363636363636,50.90909090909091,54.27272727272727,96.36363636363636,69.36363636363636,70.54545454545455,48.09090909090909,25.363636363636363,25.0
82.0,1.228,0.932,43.0,29.6,39.0,107.8,41.0,44.4,84.0,67.6,59.0,45.8,21.0,20.8
40.0,2.07,1.67,32.0,33.0,48.0,100.0,47.0,49.0,40.0,37.0,23.0,24.0,21.0,20.0
94.5,0.9049999999999999,1.01,24.0625,24.5625,73.625,123.625,75.5,77.6875,87.0625,99.4375,70.5,79.6875,13.5,13.4375
53.0,0.53,0.67,17.0,30.0,94.0,115.0,92.0,92.0,42.0,41.0,37.0,45.0,6.0,8.0
100.23809523809524,1.313809523809524,1.2404761904761907,38.57142857142857,30.476190476190474,29.142857142857142,114.71428571428571,30.38095238095238,32.42857142857143,93.61904761904762,84.38095238095238,73.76190476190476,65.80952380952381,22.80952380952381,23.476190476190474
78.33333333333333,0.8461111111111111,0.8644444444444445,15.055555555555555,15.666666666666666,30.833333333333332,74.77777777777777,32.94444444444444,34.72222222222222,67.72222222222223,61.77777777777778,57.666666666666664,51.166666666666664,7.0,8.722222222222221
208.0,1.73,1.99,76.0,66.0,20.0,119.0,22.0,24.0,128.0,155.0,158.0,168.0,9.0,13.0
102.0,1.4649999999999999,1.585,20.5,30.0,92.0,123.0,92.5,93.5,75.5,78.0,76.5,86.5,9.5,12.0
21.0,0.75,0.77,8.0,8.0,66.0,100.0,66.0,66.0,17.0,16.0,10.0,9.0,5.0,6.0
39.0,0.73125,0.7837500000000001,10.375,8.875,48.125,94.125,49.625,51.75,27.75,27.25,24.75,23.25,5.625,6.25
48.63636363636363,0.5945454545454545,0.6036363636363636,11.181818181818182,11.818181818181818,65.54545454545455,96.72727272727273,67.27272727272727,69.54545454545455,43.09090909090909,40.90909090909091,34.27272727272727,32.72727272727273,4.545454545454546,5.0
56.875,0.7118750000000001,0.6968749999999998,15.25,18.25,52.8125,94.75,52.8125,55.0625,46.4375,46.0625,41.1875,39.4375,6.4375,7.375
201.0,1.69,1.44,66.0,51.0,21.0,92.0,22.0,27.0,121.0,104.0,151.0,126.0,3.0,4.0
76.0,0.92,0.95,27.0,28.0,17.0,53.0,19.0,21.0,66.0,68.0,56.0,57.0,6.0,8.0
41.5,0.46249999999999997,0.48375,10.0,9.25,60.125,106.375,63.0,67.625,36.875,33.625,27.125,24.125,5.25,5.25
53.75,0.765,0.7941666666666666,16.416666666666668,20.75,52.416666666666664,104.66666666666667,51.25,53.333333333333336,52.666666666666664,51.583333333333336,34.083333333333336,32.083333333333336,12.166666666666666,18.083333333333332
51.42857142857143,0.6866666666666668,0.6661904761904763,18.047619047619047,13.238095238095237,38.142857142857146,73.52380952380952,40.04761904761905,42.57142857142857,41.19047619047619,32.42857142857143,36.285714285714285,27.476190476190474,6.809523809523809,6.9523809523809526
59.53846153846154,0.9053846153846153,0.8030769230769234,16.384615384615383,12.692307692307692,18.76923076923077,57.30769230769231,19.692307692307693,22.384615384615383,50.61538461538461,35.84615384615385,42.30769230769231,29.46153846153846,6.846153846153846,7.076923076923077
19.0,0.6180000000000001,0.626,5.8,8.2,28.6,53.2,29.4,31.0,15.6,33.8,11.4,26.6,9.8,12.6
29.5,0.575,0.575,3.5,4.5,72.5,88.0,72.0,73.0,28.0,20.0,14.5,13.5,3.5,4.0
142.27272727272728,2.520909090909091,1.8245454545454545,39.90909090909091,36.45454545454545,45.36363636363637,120.0909090909091,47.54545454545455,51.36363636363637,146.54545454545453,132.54545454545453,109.18181818181819,101.63636363636364,17.545454545454547,19.727272727272727
84.58333333333333,0.9275000000000001,0.8624999999999999,20.166666666666668,23.333333333333332,65.5,88.25,66.33333333333333,69.16666666666667,78.91666666666667,79.83333333333333,62.583333333333336,64.08333333333333,17.583333333333332,22.0
69.52941176470588,0.8029411764705882,0.7811764705882352,16.705882352941178,16.235294117647058,53.0,110.6470588235294,55.35294117647059,58.470588235294116,58.35294117647059,55.11764705882353,50.64705882352941,46.470588235294116,8.294117647058824,9.352941176470589
49.0,1.0681818181818181,1.0709090909090908,12.090909090909092,15.909090909090908,35.0,66.54545454545455,37.0,39.45454545454545,38.0,48.09090909090909,34.27272727272727,41.27272727272727,6.363636363636363,7.545454545454546
42.30769230769231,0.8307692307692308,0.8923076923076925,9.692307692307692,14.307692307692308,32.0,48.38461538461539,29.692307692307693,30.53846153846154,33.0,37.84615384615385,29.307692307692307,33.07692307692308,3.769230769230769,4.846153846153846
73.4,0.711,0.7220000000000001,17.6,18.1,63.5,108.0,66.6,70.3,58.4,52.3,53.9,46.1,7.9,8.0
40.6,0.668,0.826,8.4,11.6,35.1,63.8,37.0,39.7,33.7,38.0,28.3,29.0,5.5,10.8
71.75,1.15625,1.0787499999999999,22.75,26.0,67.75,105.0,68.375,70.5,77.125,81.5,51.625,56.375,16.625,21.375
132.71428571428572,1.5557142857142858,2.096428571428571,25.571428571428573,36.57142857142857,63.142857142857146,94.5,61.42857142857143,63.07142857142857,130.42857142857142,150.57142857142858,100.78571428571429,122.42857142857143,15.5,27.642857142857142
94.9090909090909,1.5045454545454546,1.0781818181818184,36.0,26.90909090909091,46.36363636363637,104.36363636363636,49.36363636363637,54.45454545454545,95.0,70.45454545454545,69.45454545454545,49.0,25.09090909090909,25.545454545454547
84.6,1.326,0.942,36.8,29.6,40.4,107.8,40.6,45.0,77.8,68.2,62.6,46.6,19.8,20.8
38.0,1.8,1.67,29.0,33.0,47.0,100.0,47.0,49.0,38.0,36.0,25.0,24.0,23.0,20.0
95.8125,0.9218750000000001,0.99625,23.6875,24.25,70.125,123.75,73.375,77.875,86.5,97.4375,71.5,78.0625,13.3125,13.5625
59.0,0.54,0.66,17.0,28.0,91.0,115.0,92.0,92.0,38.0,41.0,42.0,44.0,6.0,8.0
96.76190476190476,1.3342857142857145,1.2366666666666666,36.666666666666664,30.571428571428573,28.285714285714285,114.71428571428571,29.714285714285715,32.857142857142854,89.95238095238095,84.38095238095238,70.76190476190476,65.76190476190476,23.666666666666668,23.571428571428573
78.5,0.8472222222222221,0.8616666666666668,13.88888888888889,15.666666666666666,28.5,74.77777777777777,31.166666666666668,34.833333333333336,67.77777777777777,61.94444444444444,57.77777777777778,51.388888888888886,6.833333333333333,8.722222222222221
208.0,1.84,1.96,77.0,67.0,16.0,119.0,20.0,24.0,133.0,154.0,158.0,168.0,10.0,13.0
97.5,1.415,1.585,19.5,29.5,87.5,123.0,90.5,94.0,69.0,78.5,73.0,86.5,8.5,12.0
20.0,0.77,0.77,8.0,9.0,63.0,100.0,65.0,66.0,15.0,16.0,10.0,9.0,5.0,6.0
36.375,0.75125,0.7650000000000001,10.875,9.125,46.75,94.125,48.75,52.25,26.0,27.125,23.75,23.0,6.0,6.25
45.81818181818182,0.5836363636363636,0.6027272727272727,9.909090909090908,12.0,63.45454545454545,96.72727272727273,66.0909090909091,70.27272727272727,41.0,40.72727272727273,32.18181818181818,32.54545454545455,4.545454545454546,5.0
54.0625,0.6843749999999998,0.6981249999999999,13.625,17.9375,52.3125,94.75,52.625,55.875,44.5,45.8125,39.125,39.0625,6.1875,7.3125
199.0,1.63,1.42,63.0,52.0,21.0,92.0,20.0,26.0,117.0,105.0,149.0,127.0,3.0,4.0
78.0,0.91,0.95,26.0,28.0,16.0,53.0,18.0,21.0,67.0,69.0,57.0,57.0,6.0,8.0
42.125,0.46125,0.48125,9.875,9.125,56.875,106.375,61.75,67.75,38.125,34.125,28.25,24.375,5.25,5.25
53.416666666666664,0.8275000000000001,0.7983333333333333,17.166666666666668,20.916666666666668,48.166666666666664,104.66666666666667,50.583333333333336,53.583333333333336,52.5,52.083333333333336,33.75,32.166666666666664,10.666666666666666,18.166666666666668
52.57142857142857,0.6799999999999999,0.6671428571428573,18.238095238095237,13.619047619047619,36.857142857142854,73.52380952380952,39.285714285714285,42.666666666666664,42.42857142857143,33.523809523809526,37.23809523809524,28.19047619047619,6.666666666666667,6.9523809523809526
58.76923076923077,0.8792307692307693,0.81,14.384615384615385,12.692307692307692,19.23076923076923,57.30769230769231,19.692307692307693,22.846153846153847,48.15384615384615,36.84615384615385,41.84615384615385,30.46153846153846,6.769230769230769,7.0
18.4,0.6220000000000001,0.626,6.4,8.0,26.8,52.4,29.0,31.2,14.8,32.8,11.4,25.8,9.8,12.4
29.0,0.575,0.575,3.5,4.5,74.0,86.0,72.5,73.5,26.0,20.0,15.0,14.0,4.0,4.0
138.63636363636363,2.5127272727272723,1.8545454545454547,41.18181818181818,36.36363636363637,41.27272727272727,120.18181818181819,46.09090909090909,52.36363636363637,145.27272727272728,133.27272727272728,106.54545454545455,101.9090909090909,16.545454545454547,19.636363636363637
82.66666666666667,0.9416666666666668,0.8725,19.166666666666668,23.583333333333332,64.91666666666667,88.25,66.25,69.66666666666667,76.75,80.66666666666667,61.0,64.75,17.583333333333332,22.5
68.0,0.7717647058823529,0.7770588235294118,15.117647058823529,16.294117647058822,51.0,110.6470588235294,54.23529411764706,58.88235294117647,56.64705882352941,55.11764705882353,49.470588235294116,46.35294117647059,8.117647058823529,9.411764705882353
48.09090909090909,1.05,1.0736363636363635,12.363636363636363,15.818181818181818,32.54545454545455,66.54545454545455,35.81818181818182,39.54545454545455,36.18181818181818,47.63636363636363,33.72727272727273,40.72727272727273,6.363636363636363,7.545454545454546
37.69230769230769,0.8146153846153846,0.8884615384615385,9.307692307692308,14.23076923076923,33.38461538461539,48.92307692307692,30.692307692307693,31.76923076923077,31.076923076923077,37.61538461538461,26.076923076923077,33.0,4.0,4.769230769230769
71.9,0.71,0.716,18.4,18.3,59.8,108.0,64.9,70.4,56.6,52.0,52.6,45.8,7.9,8.0
39.7,0.677,0.819,8.5,11.5,33.6,63.7,36.0,39.8,34.2,38.0,27.5,29.3,6.0,10.7
71.375,1.11125,1.1075,21.5,26.125,70.0,105.625,68.875,71.0,74.625,82.0,50.125,56.625,15.875,21.875
127.78571428571429,1.5350000000000001,2.0664285714285713,24.285714285714285,36.0,64.85714285714286,94.92857142857143,62.214285714285715,64.57142857142857,125.35714285714286,149.14285714285714,96.5,121.5,16.785714285714285,27.071428571428573
88.36363636363636,1.51,1.0981818181818181,34.81818181818182,27.272727272727273,46.0,104.36363636363636,48.45454545454545,54.72727272727273,87.9090909090909,71.45454545454545,64.36363636363636,49.63636363636363,28.636363636363637,26.0
77.4,1.256,0.958,33.4,30.2,41.6,107.8,40.8,45.4,75.6,68.8,56.8,47.4,20.6,21.0
40.0,1.6,1.67,30.0,33.0,43.0,100.0,46.0,49.0,40.0,36.0,27.0,24.0,25.0,20.0
91.9375,0.915625,0.985625,23.375,24.125,67.3125,123.75,72.0,78.0,83.625,95.5625,68.5,76.4375,12.25,13.625
58.0,0.54,0.64,16.0,28.0,86.0,115.0,90.0,92.0,36.0,40.0,41.0,43.0,8.0,8.0
93.42857142857143,1.3314285714285714,1.2404761904761903,35.904761904761905,30.61904761904762,25.952380952380953,114.71428571428571,28.666666666666668,33.142857142857146,85.33333333333333,84.14285714285714,68.9047619047619,65.76190476190476,24.523809523809526,23.523809523809526
77.88888888888889,0.8327777777777777,0.8655555555555556,13.777777777777779,15.555555555555555,24.77777777777778,74.77777777777777,29.555555555555557,34.888888888888886,66.44444444444444,62.166666666666664,57.111111111111114,51.55555555555556,6.277777777777778,8.777777777777779
208.0,1.85,1.96,75.0,67.0,13.0,119.0,18.0,24.0,124.0,153.0,158.0,167.0,8.0,13.0
101.0,1.39,1.55,23.5,29.0,84.0,123.0,89.0,94.0,68.0,78.5,75.5,86.5,11.5,12.0
19.0,0.77,0.77,8.0,9.0,60.0,100.0,63.0,66.0,14.0,16.0,8.0,9.0,5.0,6.0
34.875,0.7274999999999999,0.7562500000000001,10.25,9.125,47.25,94.125,48.25,52.5,25.5,27.125,22.625,23.0,5.875,6.25
43.72727272727273,0.5681818181818182,0.6018181818181817,9.363636363636363,12.0,62.18181818181818,96.72727272727273,65.0909090909091,70.72727272727273,38.09090909090909,40.54545454545455,30.636363636363637,32.36363636363637,4.363636363636363,5.0
51.75,0.6743750000000001,0.7006249999999999,14.25,17.9375,50.8125,94.75,52.1875,56.5625,40.875,45.5625,37.0625,38.6875,6.125,7.25
189.0,1.55,1.42,59.0,52.0,21.0,92.0,21.0,26.0,109.0,105.0,142.0,128.0,3.0,4.0
75.0,0.89,0.95,25.0,28.0,15.0,53.0,17.0,21.0,69.0,69.0,55.0,57.0,6.0,8.0
42.875,0.45749999999999996,0.47125,10.25,9.125,53.125,106.375,60.125,67.875,37.5,35.0,28.875,24.5,5.375,5.25
52.083333333333336,0.8125000000000001,0.7983333333333333,16.75,20.833333333333332,46.583333333333336,104.66666666666667,49.75,53.75,51.083333333333336,52.166666666666664,33.666666666666664,32.416666666666664,10.75,17.75
52.476190476190474,0.6847619047619048,0.6652380952380954,18.523809523809526,13.857142857142858,34.04761904761905,73.52380952380952,38.142857142857146,42.857142857142854,41.476190476190474,34.333333333333336,37.142857142857146,28.952380952380953,7.0476190476190474,6.904761904761905
58.30769230769231,0.8761538461538462,0.8246153846153846,14.23076923076923,12.846153846153847,19.307692307692307,57.30769230769231,19.53846153846154,23.23076923076923,48.23076923076923,38.0,41.23076923076923,31.384615384615383,6.846153846153846,7.076923076923077
16.0,0.6260000000000001,0.626,7.0,8.2,23.8,50.8,27.8,31.2,14.2,31.6,9.4,24.8,10.4,12.4
29.5,0.575,0.575,3.5,4.5,70.5,85.5,72.0,73.5,29.0,21.0,16.0,14.0,4.0,4.0
136.45454545454547,2.439090909090909,1.89,40.63636363636363,36.72727272727273,37.90909090909091,120.0,44.36363636363637,52.09090909090909,142.0909090909091,133.9090909090909,105.0,102.0,17.636363636363637,19.636363636363637
81.91666666666667,0.9683333333333333,0.8841666666666668,20.166666666666668,23.833333333333332,63.25,88.16666666666667,65.58333333333333,69.75,75.83333333333333,81.58333333333333,60.583333333333336,65.33333333333333,17.5,22.666666666666668
