date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200301,0,Anhui,46.625,0.67125,0.666875,20.6875,19.5625,37.6875,57.375,42.125,49.625,36.9375,35.125,32.5,32.4375,6.4375,7.0625
20200301,0,Beijing,74.0,1.98,1.25,39.0,32.0,6.0,33.0,8.0,26.0,34.0,57.0,54.0,86.0,2.0,2.0
20200301,0,Chongqing,59.0,1.27,0.98,39.0,28.0,22.0,78.0,45.0,64.0,52.0,39.0,42.0,29.0,7.0,6.0
20200301,0,Fujian,44.375,0.59125,0.5974999999999999,28.875,22.125,35.625,112.5,59.375,95.75,36.375,44.5,28.25,30.75,6.25,6.625
20200301,0,Gansu,59.33333333333334,0.43583333333333335,0.5816666666666667,14.083333333333336,17.333333333333332,72.66666666666667,98.41666666666669,82.66666666666667,92.83333333333331,70.91666666666667,71.83333333333333,23.58333333333333,23.58333333333333,7.666666666666668,13.583333333333336
20200301,0,Guangdong,35.61904761904762,0.6185714285714287,0.6038095238095238,23.857142857142854,22.761904761904763,44.33333333333334,106.66666666666669,64.19047619047619,89.42857142857143,35.285714285714285,37.76190476190476,22.285714285714285,24.904761904761905,7.0,7.3809523809523805
20200301,0,Guangxi,56.769230769230774,0.693076923076923,0.6569230769230769,25.538461538461537,19.846153846153847,31.923076923076927,76.23076923076924,46.615384615384606,66.69230769230771,58.69230769230769,50.153846153846146,38.53846153846154,31.923076923076927,8.23076923076923,8.0
20200301,0,Guizhou,56.0,0.652,0.6799999999999999,16.8,14.0,49.6,93.6,65.0,80.6,50.0,42.8,40.2,32.6,16.6,11.8
20200301,0,Hainan,25.0,0.425,0.44,8.5,6.0,37.0,68.5,49.0,62.5,25.0,27.5,10.0,11.5,3.5,4.0
20200301,0,Hebei,86.27272727272727,1.46,1.267272727272727,38.81818181818182,31.272727272727273,15.545454545454545,54.0,24.09090909090909,42.27272727272727,77.36363636363636,89.27272727272727,64.0,70.9090909090909,7.272727272727272,6.545454545454546
