date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200110,0,Anhui,77.125,0.784375,0.760625,42.9375,36.5,23.3125,54.5,28.6875,44.125,64.125,57.375,56.625,52.125,8.5625,7.1875
20200110,0,Beijing,90.0,1.27,0.76,71.0,50.0,5.0,47.0,14.0,39.0,76.0,39.0,67.0,35.0,6.0,6.0
20200110,0,Chongqing,43.0,1.16,1.14,39.0,40.0,10.0,22.0,8.0,15.0,43.0,37.0,30.0,27.0,7.0,6.0
20200110,0,Fujian,49.875,0.65625,0.855,31.0,27.875,51.625,114.75,66.375,97.0,52.0,55.625,31.875,33.75,8.375,9.125
20200110,0,Gansu,73.08333333333333,0.8749999999999999,0.9275,25.75,31.5,56.58333333333334,74.16666666666667,58.0,64.5,67.25,77.0,51.91666666666666,55.91666666666666,13.416666666666664,19.25
20200110,0,Guangdong,60.38095238095239,0.9209523809523807,0.8904761904761903,38.76190476190476,37.714285714285715,59.57142857142857,117.09523809523809,76.85714285714286,100.95238095238096,64.95238095238095,62.714285714285715,40.476190476190474,32.904761904761905,7.476190476190476,9.238095238095235
20200110,0,Guangxi,65.46153846153847,0.8761538461538462,0.8769230769230768,26.69230769230769,29.76923076923077,49.92307692307693,102.84615384615385,64.53846153846153,87.69230769230771,66.76923076923077,72.69230769230771,42.769230769230774,44.769230769230774,10.692307692307693,12.692307692307693
20200110,0,Guizhou,34.0,0.932,0.8620000000000001,16.2,16.4,35.6,59.0,35.6,49.2,34.4,33.2,22.4,23.6,11.0,12.4
20200110,0,Hainan,35.5,0.625,0.55,8.5,9.5,73.0,102.0,80.5,92.0,35.5,35.0,12.0,13.5,4.0,4.0
20200110,0,Hebei,137.0909090909091,1.9445454545454544,1.8254545454545448,64.0,54.72727272727273,20.63636363636364,57.0,27.45454545454545,44.63636363636363,134.8181818181818,110.45454545454544,104.0909090909091,80.27272727272727,15.454545454545455,14.090909090909092
20200110,0,Heilongjiang,111.08333333333331,0.9591666666666668,0.955,41.833333333333336,39.16666666666666,34.666666666666664,58.16666666666666,33.916666666666664,47.5,97.66666666666669,82.83333333333333,82.75,69.08333333333333,26.5,22.83333333333333
20200110,0,Henan,116.94117647058823,0.9964705882352941,1.0764705882352938,48.70588235294117,39.70588235294117,25.588235294117645,62.529411764705884,33.411764705882355,50.352941176470594,96.94117647058823,84.6470588235294,88.23529411764706,75.82352941176471,8.058823529411764,7.411764705882352
20200110,0,Hubei,50.45454545454545,0.7309090909090908,0.7690909090909092,22.72727272727273,23.363636363636363,29.0,53.0,28.181818181818183,44.45454545454545,42.81818181818182,30.818181818181817,34.81818181818182,24.72727272727273,5.090909090909091,5.181818181818182
20200110,0,Hunan,30.07692307692308,0.7161538461538461,0.9492307692307692,20.69230769230769,23.07692307692308,28.0,43.384615384615394,28.153846153846153,36.384615384615394,22.84615384615385,35.53846153846154,20.23076923076923,30.69230769230769,4.615384615384615,5.307692307692308
20200110,0,Jiangsu,54.4,0.6889999999999998,0.8190000000000001,41.1,39.2,25.1,61.5,29.7,49.9,48.1,51.6,38.8,43.2,7.6,8.5
20200110,0,Jiangxi,54.6,0.9740000000000001,0.985,34.0,30.8,14.2,61.9,22.0,47.7,48.5,59.7,38.4,42.1,8.7,11.8
20200110,0,Jilin,106.375,1.2275,1.12875,46.5,40.125,25.0,71.125,29.375,59.75,98.875,84.875,79.25,66.75,15.0,19.875
20200110,0,Liaoning,134.35714285714286,1.9314285714285715,1.4257142857142855,60.35714285714285,49.07142857142857,12.428571428571427,62.78571428571429,20.857142857142858,48.85714285714285,122.64285714285714,92.21428571428572,101.35714285714286,72.28571428571429,27.785714285714285,28.714285714285715
20200110,0,Neimenggu,129.0909090909091,1.6145454545454545,1.5027272727272731,56.72727272727273,50.18181818181818,29.818181818181817,61.54545454545455,34.18181818181818,49.0,124.8181818181818,109.27272727272728,98.27272727272728,87.27272727272727,30.09090909090909,24.63636363636364
20200110,0,Ningxia,211.8,2.102,1.876,52.4,49.0,35.6,66.6,43.0,54.4,204.4,171.4,171.6,146.4,23.0,26.2
20200110,0,Qinghai,66.0,1.0,1.27,31.0,43.0,79.0,102.0,78.0,88.0,44.0,57.0,48.0,57.0,10.0,14.0
20200110,0,Shandong,140.0,1.68125,1.4875,74.125,58.1875,13.375,69.4375,23.5,54.1875,144.4375,102.3125,106.875,78.0,25.5,19.1875
20200110,0,Shanghai,31.0,0.71,0.83,43.0,46.0,38.0,57.0,32.0,47.0,19.0,31.0,22.0,33.0,5.0,6.0
20200110,0,Shanxi,170.61904761904762,1.96,1.8285714285714287,56.28571428571429,50.80952380952381,16.476190476190474,45.523809523809526,21.142857142857142,34.904761904761905,152.38095238095238,152.61904761904762,132.66666666666666,126.23809523809523,30.619047619047624,32.714285714285715
20200110,0,Sichuan,62.66666666666666,1.0661111111111117,1.0761111111111112,31.222222222222218,34.166666666666664,25.944444444444446,55.33333333333334,29.944444444444446,42.22222222222222,61.0,70.27777777777777,44.72222222222222,50.055555555555564,6.833333333333332,9.055555555555557
20200110,0,Tianjin,95.0,1.14,1.36,96.0,82.0,7.0,65.0,19.0,43.0,72.0,94.0,71.0,95.0,10.0,10.0
20200110,0,Xinjiang,210.5,2.015,1.9,66.5,64.0,27.0,44.5,31.0,36.5,171.5,157.5,166.0,140.0,10.5,11.5
20200110,0,Xizang,47.0,0.48,0.58,6.0,17.0,86.0,88.0,81.0,82.0,47.0,41.0,9.0,16.0,5.0,6.0
20200110,0,Yunnan,38.5,0.70625,0.7212500000000001,19.0,18.75,45.25,80.75,57.25,74.5,36.714285714285715,34.875,25.0,20.75,6.875,7.875
20200110,0,Zhejiang,45.18181818181818,0.7554545454545454,0.8572727272727271,43.45454545454545,41.27272727272727,22.54545454545455,54.81818181818182,25.0,44.09090909090909,42.63636363636363,58.81818181818182,30.181818181818183,40.45454545454545,5.545454545454546,6.909090909090909
20200110,1,Anhui,73.75,0.7543750000000001,0.76125,41.1875,36.875,23.5,53.0625,23.5,23.5,62.375,57.75,53.8125,52.375,7.1875,7.375
20200110,1,Beijing,89.0,1.27,0.77,69.0,50.0,5.0,47.0,5.0,5.0,77.0,41.0,66.0,37.0,6.0,6.0
20200110,1,Chongqing,42.0,1.14,1.14,37.0,39.0,10.0,22.0,10.0,10.0,42.0,38.0,28.0,27.0,7.0,6.0
20200110,1,Fujian,50.625,0.6275000000000001,0.8512500000000001,29.375,27.875,51.125,113.25,51.125,51.125,52.125,55.625,32.875,34.0,7.875,9.125
20200110,1,Gansu,69.58333333333333,0.8275,0.9175,22.08333333333333,31.08333333333333,59.33333333333334,74.83333333333333,59.33333333333334,59.33333333333334,65.0,76.0,49.41666666666666,55.41666666666666,12.166666666666664,19.08333333333333
20200110,1,Guangdong,59.38095238095239,0.877142857142857,0.8919047619047615,34.8095238095238,37.285714285714285,59.28571428571429,117.09523809523809,59.28571428571429,59.28571428571429,63.42857142857143,63.23809523809525,39.19047619047619,33.52380952380953,7.952380952380952,9.142857142857142
20200110,1,Guangxi,63.46153846153846,0.8807692307692307,0.8800000000000001,25.461538461538463,28.923076923076927,48.615384615384606,102.6153846153846,48.615384615384606,48.615384615384606,65.0,71.92307692307692,40.46153846153846,44.384615384615394,10.846153846153848,12.538461538461537
