date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200313,0,Anhui,74.625,0.91,0.79625,56.75,38.0,27.5625,107.6875,54.875,91.875,85.4375,83.75,54.0,48.25,7.375,8.3125
20200313,0,Beijing,23.0,0.22,0.39,7.0,22.0,73.0,84.0,76.0,81.0,11.0,37.0,3.0,18.0,2.0,3.0
20200313,0,Chongqing,76.0,1.19,0.74,58.0,39.0,20.0,80.0,45.0,66.0,85.0,64.0,56.0,39.0,9.0,7.0
20200313,0,Fujian,26.125,0.7374999999999999,0.6762499999999999,26.125,23.0,31.75,90.75,37.25,80.375,14.875,19.375,17.375,17.0,5.125,4.5
20200313,0,Gansu,89.25,0.4409090909090909,0.4816666666666666,11.166666666666664,18.666666666666668,73.0,92.91666666666669,78.91666666666667,86.91666666666669,127.83333333333331,121.16666666666669,34.5,34.5,8.583333333333334,12.333333333333336
20200313,0,Guangdong,76.95238095238095,0.8523809523809524,0.7876190476190478,33.0,30.714285714285715,32.0,80.19047619047619,40.76190476190476,67.80952380952381,68.95238095238095,56.57142857142857,53.80952380952381,39.333333333333336,7.523809523809524,7.047619047619048
20200313,0,Guangxi,41.53846153846154,0.9315384615384616,0.9284615384615384,22.76923076923077,21.69230769230769,26.76923076923077,61.69230769230769,30.30769230769231,48.92307692307693,40.846153846153854,47.0,26.538461538461537,34.153846153846146,7.384615384615384,7.538461538461537
20200313,0,Guizhou,62.4,0.6279999999999999,0.6,17.2,16.6,59.4,93.8,74.8,81.0,57.4,41.2,45.4,30.4,14.0,11.8
20200313,0,Hainan,15.5,0.375,0.415,8.0,7.0,28.5,50.0,31.0,42.0,15.0,18.5,8.5,8.5,3.5,3.5
20200313,0,Hebei,52.81818181818182,0.6627272727272728,0.7954545454545456,34.0,33.0,44.63636363636363,83.0,60.54545454545455,76.27272727272727,58.09090909090909,87.45454545454545,30.45454545454545,38.36363636363637,9.181818181818182,12.0
20200313,0,Heilongjiang,33.333333333333336,0.3858333333333333,0.4683333333333333,5.833333333333332,10.083333333333334,68.33333333333333,88.58333333333331,73.0,82.41666666666667,32.5,37.75,12.25,17.75,6.666666666666668,7.583333333333332
20200313,0,Henan,94.35294117647058,0.8911764705882351,0.7335294117647059,33.76470588235294,31.411764705882355,51.235294117647065,110.76470588235294,70.76470588235293,98.41176470588236,133.76470588235293,106.64705882352942,60.70588235294117,46.29411764705882,10.411764705882351,11.411764705882351
20200313,0,Hubei,63.09090909090909,1.28,1.2754545454545452,21.363636363636363,19.0,53.45454545454545,99.9090909090909,76.27272727272727,89.63636363636364,61.18181818181818,65.36363636363636,44.45454545454545,42.63636363636363,9.818181818181818,12.363636363636365
20200313,0,Hunan,51.384615384615394,0.926923076923077,0.8376923076923077,28.84615384615385,21.846153846153847,18.53846153846154,69.0,35.153846153846146,58.769230769230774,45.30769230769231,44.53846153846154,35.153846153846146,34.153846153846146,6.9230769230769225,6.230769230769232
20200313,0,Jiangsu,82.2,0.7559999999999999,0.8009999999999999,48.9,39.3,40.6,135.2,74.7,118.9,84.0,92.2,60.4,67.0,6.5,9.0
20200313,0,Jiangxi,42.7,0.792,0.7909999999999999,22.3,24.6,26.3,68.6,30.2,56.7,36.3,42.0,29.0,29.7,8.4,9.8
20200313,0,Jilin,76.375,0.44375,0.5075000000000001,5.125,9.5,72.375,85.875,75.625,80.625,106.25,101.75,13.25,19.5,8.25,8.5
20200313,0,Liaoning,52.85714285714285,0.44928571428571423,0.5664285714285715,13.214285714285715,18.214285714285715,62.28571428571429,85.35714285714286,67.64285714285714,78.57142857142857,58.78571428571429,65.35714285714286,11.928571428571427,24.0,10.071428571428571,13.285714285714285
20200313,0,Neimenggu,30.72727272727273,0.4518181818181818,0.3981818181818183,10.454545454545457,8.454545454545455,66.0,84.54545454545455,73.63636363636364,81.27272727272727,28.54545454545455,55.90909090909091,13.090909090909092,17.363636363636363,9.818181818181818,8.181818181818182
