date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200321,0,Anhui,77.5,0.803125,0.6581249999999998,41.375,35.875,81.125,149.6875,104.25,131.5625,102.0,109.75,52.6875,38.625,11.6875,10.6875
20200321,0,Beijing,37.0,0.26,0.42,24.0,37.0,54.0,91.0,57.0,77.0,37.0,70.0,11.0,29.0,2.0,4.0
20200321,0,Chongqing,69.0,1.28,0.89,70.0,57.0,50.0,158.0,101.0,136.0,84.0,79.0,50.0,42.0,11.0,11.0
20200321,0,Fujian,58.125,0.5975,0.65625,23.375,23.875,45.625,102.25,61.0,88.125,62.75,58.375,28.0,29.0,6.875,7.125
20200321,0,Gansu,78.16666666666667,0.6083333333333333,0.5833333333333334,33.333333333333336,29.41666666666667,67.0,119.16666666666669,90.91666666666669,110.83333333333331,102.5,114.58333333333331,39.5,38.5,12.25,13.583333333333336
20200321,0,Guangdong,47.047619047619044,0.8061904761904761,0.8376190476190475,34.0,34.52380952380953,39.476190476190474,69.76190476190476,43.80952380952381,56.76190476190475,44.523809523809526,44.47619047619048,30.42857142857143,32.8095238095238,6.857142857142858,7.857142857142858
20200321,0,Guangxi,57.92307692307693,1.1146153846153848,0.9946153846153848,30.07692307692308,25.76923076923077,11.692307692307693,47.46153846153846,19.846153846153847,36.153846153846146,61.53846153846154,54.153846153846146,39.615384615384606,34.46153846153846,9.538461538461537,10.23076923076923
20200321,0,Guizhou,75.0,0.79,0.5940000000000001,29.8,23.8,62.4,136.2,99.6,123.6,77.8,65.0,53.6,40.4,12.0,13.2
20200321,0,Hainan,21.5,0.465,0.5,13.0,10.0,32.0,81.5,43.0,58.0,21.5,24.0,9.0,10.5,3.5,3.0
20200321,0,Hebei,95.72727272727272,0.9427272727272726,0.7772727272727272,59.0,37.90909090909091,39.09090909090909,102.8181818181818,66.63636363636364,89.54545454545455,146.0909090909091,115.1818181818182,52.72727272727273,34.90909090909091,22.363636363636363,16.545454545454547
20200321,0,Heilongjiang,35.75,0.4975000000000001,0.5116666666666667,17.0,13.916666666666664,62.0,87.0,65.5,80.5,34.166666666666664,27.91666666666667,23.41666666666667,17.25,8.083333333333334,9.333333333333334
20200321,0,Henan,89.94117647058823,0.7323529411764705,0.6364705882352939,44.29411764705883,34.76470588235294,76.88235294117645,140.35294117647058,101.47058823529413,124.52941176470587,127.82352941176471,152.35294117647058,51.29411764705882,40.588235294117645,12.823529411764708,12.352941176470587
20200321,0,Hubei,69.9090909090909,0.9872727272727274,0.8436363636363636,24.54545454545455,21.272727272727273,90.45454545454544,159.54545454545453,117.8181818181818,145.72727272727272,81.9090909090909,109.27272727272728,47.09090909090909,37.36363636363637,13.454545454545455,12.545454545454545
20200321,0,Hunan,52.46153846153846,0.8200000000000001,0.8153846153846155,39.307692307692314,29.461538461538463,40.846153846153854,120.92307692307692,73.92307692307692,106.15384615384615,57.46153846153846,60.230769230769226,33.69230769230769,35.53846153846154,10.153846153846152,10.384615384615383
20200321,0,Jiangsu,84.7,0.7759999999999999,0.617,57.8,42.0,63.4,154.1,102.7,132.1,109.7,91.5,53.2,32.7,12.3,11.2
