date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200311,0,Anhui,86.375,0.92625,0.9075,46.875,24.1875,38.9375,98.4375,64.3125,87.5625,82.0,63.25,64.0625,56.0625,7.5625,6.4375
20200311,0,Beijing,20.0,0.32,0.26,31.0,15.0,31.0,79.0,57.0,77.0,20.0,30.0,8.0,10.0,2.0,2.0
20200311,0,Chongqing,72.0,0.6,0.59,61.0,36.0,24.0,96.0,54.0,78.0,93.0,66.0,40.0,32.0,6.0,7.0
20200311,0,Fujian,27.75,0.6125,0.625,14.75,13.25,59.75,96.0,70.0,83.5,23.25,19.375,13.875,12.25,5.0,5.125
20200311,0,Gansu,58.75,0.7608333333333333,0.6558333333333334,43.91666666666666,27.08333333333333,37.083333333333336,102.58333333333331,70.91666666666667,93.58333333333331,70.5,77.83333333333333,32.75,28.16666666666667,19.83333333333333,17.666666666666668
20200311,0,Guangdong,28.619047619047624,0.6852380952380953,0.7304761904761904,16.666666666666668,14.523809523809526,74.23809523809524,105.42857142857143,84.28571428571429,95.95238095238096,27.619047619047624,23.142857142857146,14.809523809523812,11.190476190476188,6.9523809523809526,6.9523809523809526
20200311,0,Guangxi,45.230769230769226,0.7476923076923078,0.7769230769230769,19.384615384615387,13.461538461538463,79.0,106.23076923076924,89.61538461538461,99.76923076923076,45.384615384615394,35.153846153846146,27.615384615384613,20.30769230769231,10.0,7.846153846153847
20200311,0,Guizhou,40.4,0.496,0.40399999999999997,18.0,13.4,52.2,79.4,62.2,73.0,39.0,29.4,26.0,18.2,13.8,9.2
20200311,0,Hainan,31.5,0.735,0.6000000000000001,6.0,10.5,87.0,95.5,88.0,90.0,30.0,32.5,16.5,16.5,4.0,4.0
20200311,0,Hebei,55.90909090909091,0.7118181818181818,0.7109090909090909,45.09090909090909,26.54545454545455,31.45454545454545,87.72727272727273,55.63636363636363,83.27272727272727,66.36363636363636,56.27272727272727,29.0,26.818181818181817,11.090909090909092,8.181818181818182
20200311,0,Heilongjiang,33.916666666666664,0.495,0.5441666666666667,10.666666666666666,15.75,71.25,87.75,74.41666666666667,81.5,29.75,35.583333333333336,22.16666666666667,23.66666666666667,8.666666666666666,15.0
20200311,0,Henan,89.52941176470587,0.6805882352941177,0.7752941176470589,51.70588235294117,27.764705882352942,33.117647058823536,101.11764705882355,66.64705882352939,92.58823529411764,128.35294117647058,103.88235294117645,44.17647058823529,46.0,9.529411764705884,8.823529411764708
20200311,0,Hubei,71.18181818181819,1.02,1.0354545454545454,16.545454545454547,12.818181818181818,68.81818181818181,106.0909090909091,85.54545454545455,98.27272727272728,91.36363636363636,66.9090909090909,36.0,32.09090909090909,10.090909090909092,8.454545454545455
20200311,0,Hunan,63.846153846153854,0.76,0.7015384615384614,41.46153846153846,20.076923076923077,31.461538461538463,108.15384615384615,68.92307692307692,97.3846153846154,76.53846153846153,46.153846153846146,39.769230769230774,29.0,10.153846153846152,7.0
20200311,0,Jiangsu,74.0,0.75,0.627,50.9,24.1,29.2,102.3,56.7,90.2,78.9,48.0,53.3,37.4,6.0,5.4
20200311,0,Jiangxi,58.1,0.8709999999999999,0.7909999999999999,34.4,17.0,43.0,120.5,81.1,109.3,60.4,46.5,40.7,36.5,9.3,7.9
20200311,0,Jilin,43.125,0.6128571428571429,0.6387499999999999,11.5,17.0,66.875,90.125,74.125,84.5,40.5,42.5,21.125,30.625,8.0,11.125
