date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200210,0,Anhui,72.0625,0.7356249999999999,0.680625,22.875,16.4375,59.5625,101.125,75.5625,89.5625,59.25,51.875,52.5625,47.0,6.625,6.75
20200210,0,Beijing,203.0,1.7,1.36,58.0,43.0,16.0,76.0,41.0,60.0,133.0,109.0,153.0,122.0,3.0,4.0
20200210,0,Chongqing,80.0,1.02,0.95,32.0,22.0,15.0,53.0,28.0,43.0,73.0,73.0,59.0,62.0,5.0,5.0
20200210,0,Fujian,35.0,0.5025,0.46,9.625,6.625,52.25,85.125,66.75,78.125,26.125,19.5,22.75,15.375,4.875,4.75
20200210,0,Gansu,54.16666666666666,0.8166666666666665,0.7291666666666665,21.75,18.08333333333333,57.16666666666666,105.66666666666669,76.91666666666667,94.08333333333331,54.58333333333334,47.08333333333334,35.833333333333336,30.25,17.833333333333332,16.166666666666668
20200210,0,Guangdong,31.04761904761905,0.6538095238095238,0.6361904761904762,10.714285714285714,8.476190476190476,42.952380952380956,69.33333333333333,52.714285714285715,59.523809523809526,25.380952380952376,21.047619047619047,21.52380952380953,16.714285714285715,7.3809523809523805,6.761904761904763
20200210,0,Guangxi,27.461538461538463,0.76,0.7015384615384618,11.230769230769232,7.769230769230768,29.538461538461537,48.846153846153854,36.692307692307686,43.53846153846154,23.30769230769231,16.153846153846153,19.0,11.692307692307693,7.153846153846153,6.6923076923076925
20200210,0,Guizhou,51.6,0.6839999999999999,0.642,10.2,7.6,45.4,64.8,51.4,60.0,43.6,24.4,36.4,20.0,23.0,15.4
20200210,0,Hainan,25.0,0.55,0.565,4.0,3.5,79.5,86.5,77.5,81.0,15.0,18.5,11.5,11.0,4.0,4.0
20200210,0,Hebei,133.27272727272728,1.6236363636363635,1.6472727272727274,40.90909090909091,27.45454545454545,37.72727272727273,93.72727272727272,63.54545454545455,81.18181818181819,127.72727272727272,126.0,101.36363636363636,98.72727272727272,16.181818181818183,13.363636363636365
20200210,0,Heilongjiang,69.83333333333333,0.7116666666666668,0.7058333333333332,13.333333333333336,15.0,68.08333333333333,82.41666666666667,72.08333333333333,77.25,61.25,57.58333333333334,50.66666666666666,44.58333333333334,12.833333333333336,17.166666666666668
20200210,0,Henan,70.82352941176471,0.8305882352941178,0.9158823529411764,20.58823529411765,16.294117647058822,60.764705882352935,108.52941176470587,79.94117647058823,97.47058823529413,64.41176470588235,75.23529411764707,51.647058823529406,66.11764705882354,10.352941176470589,8.411764705882353
20200210,0,Hubei,64.0909090909091,1.058181818181818,0.9245454545454548,19.272727272727273,13.818181818181818,49.45454545454545,94.8181818181818,69.81818181818181,83.63636363636364,53.36363636363637,43.0,46.36363636363637,36.72727272727273,6.727272727272728,7.909090909090909
20200210,0,Hunan,47.384615384615394,0.8561538461538464,0.7415384615384616,15.153846153846152,10.846153846153848,38.692307692307686,79.15384615384616,56.0,69.84615384615384,38.230769230769226,37.384615384615394,33.230769230769226,33.46153846153846,5.0,4.538461538461538
20200210,0,Jiangsu,82.7,0.8240000000000001,0.7370000000000001,21.2,16.1,58.8,97.9,73.5,89.2,63.5,64.2,61.0,60.4,5.6,5.5
20200210,0,Jiangxi,37.6,0.6980000000000002,0.6849999999999999,15.0,8.5,32.9,81.6,57.6,74.8,34.4,31.0,25.7,23.4,5.6,5.9
20200210,0,Jilin,61.25,0.9887500000000002,0.925,21.0,18.0,59.125,97.75,73.625,88.75,58.875,66.375,42.375,48.0,12.875,18.375
20200210,0,Liaoning,199.2142857142857,2.3907142857142856,1.41,45.64285714285714,30.357142857142854,28.285714285714285,89.92857142857143,48.07142857142857,80.21428571428571,186.14285714285717,119.14285714285714,156.21428571428572,97.71428571428572,20.071428571428573,23.214285714285715
20200210,0,Neimenggu,74.18181818181819,1.1663636363636365,1.030909090909091,28.09090909090909,22.454545454545453,57.36363636363637,99.1818181818182,71.0,89.9090909090909,71.72727272727273,69.72727272727273,53.27272727272727,49.09090909090909,19.727272727272727,19.454545454545453
20200210,0,Ningxia,71.4,1.1960000000000002,0.8379999999999999,45.6,25.0,39.0,107.8,71.8,94.8,76.0,53.4,50.6,36.0,19.8,20.2
20200210,0,Qinghai,64.0,2.03,1.53,46.0,35.0,44.0,113.0,57.0,95.0,61.0,63.0,46.0,51.0,17.0,19.0
20200210,0,Shandong,149.125,1.195,1.105625,31.1875,22.9375,64.1875,113.0,81.8125,99.8125,132.4375,127.75,113.0625,109.0,16.375,13.0625
20200210,0,Shanghai,85.0,0.99,0.93,65.0,31.0,33.0,107.0,67.0,97.0,51.0,65.0,63.0,78.0,5.0,6.0
20200210,0,Shanxi,101.0,1.1952380952380952,1.2247619047619052,33.52380952380953,27.190476190476193,43.095238095238095,107.33333333333331,67.95238095238095,93.38095238095238,91.71428571428572,95.90476190476191,74.14285714285714,78.76190476190476,25.04761904761905,22.33333333333333
20200210,0,Sichuan,70.0,0.9188888888888892,0.9161111111111112,21.66666666666667,16.27777777777778,29.16666666666667,79.22222222222223,49.66666666666666,67.5,62.38888888888889,54.72222222222222,51.111111111111114,45.444444444444436,7.0555555555555545,8.722222222222221
20200210,0,Tianjin,221.0,2.28,1.73,64.0,39.0,16.0,73.0,40.0,59.0,152.0,138.0,171.0,151.0,8.0,9.0
20200210,0,Xinjiang,104.5,1.395,1.5499999999999998,29.0,30.0,87.0,114.0,98.0,103.5,64.5,96.0,78.5,101.0,10.0,11.0
20200210,0,Xizang,27.0,0.75,0.68,7.0,6.0,87.0,104.0,96.0,98.0,13.0,18.0,8.0,9.0,6.0,6.0
20200210,0,Yunnan,42.125,0.8712500000000001,0.85125,8.75,10.625,50.625,73.375,58.625,67.75,30.875,36.0,29.5,29.625,5.875,6.25
20200210,0,Zhejiang,53.18181818181818,0.6636363636363636,0.6418181818181817,12.909090909090908,10.090909090909092,49.63636363636363,95.63636363636364,69.27272727272727,88.45454545454545,46.54545454545455,42.36363636363637,37.81818181818182,34.72727272727273,4.727272727272728,4.636363636363637
20200210,1,Anhui,70.0,0.7418750000000001,0.684375,21.5,16.625,56.875,101.125,56.875,56.875,57.5625,52.0625,50.8125,46.9375,7.3125,6.6875
20200210,1,Beijing,187.0,1.73,1.39,57.0,43.0,16.0,77.0,16.0,16.0,121.0,109.0,141.0,122.0,4.0,4.0
20200210,1,Chongqing,83.0,0.97,0.95,27.0,22.0,17.0,53.0,17.0,17.0,72.0,73.0,61.0,62.0,5.0,5.0
20200210,1,Fujian,34.375,0.51375,0.46,9.25,7.0,50.125,85.125,50.125,50.125,27.25,20.0,22.25,15.625,4.875,4.75
20200210,1,Gansu,55.83333333333334,0.8291666666666666,0.725,20.666666666666668,18.25,56.33333333333334,105.66666666666669,56.33333333333334,56.33333333333334,53.0,46.83333333333334,37.083333333333336,30.16666666666667,15.333333333333336,16.166666666666668
20200210,1,Guangdong,30.190476190476193,0.6495238095238095,0.6366666666666667,9.714285714285714,8.523809523809524,41.38095238095238,69.33333333333333,41.38095238095238,41.38095238095238,23.952380952380953,21.19047619047619,20.857142857142858,16.952380952380953,7.0,6.7142857142857135
20200210,1,Guangxi,27.30769230769231,0.7569230769230769,0.7038461538461539,10.692307692307693,8.0,29.153846153846153,48.846153846153854,29.153846153846153,29.153846153846153,23.538461538461537,16.46153846153846,18.23076923076923,12.076923076923075,7.384615384615384,6.769230769230768
20200210,1,Guizhou,49.6,0.6719999999999999,0.6459999999999999,10.0,7.6,44.4,65.0,44.4,44.4,40.6,25.4,35.0,20.6,21.6,15.8
20200210,1,Hainan,25.5,0.5349999999999999,0.565,3.5,3.5,81.5,87.0,81.5,81.5,14.0,18.0,11.0,11.0,4.0,4.0
