date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200308,0,Anhui,91.0625,0.818125,0.8099999999999998,36.5,29.6875,57.0625,111.75,74.8125,95.1875,87.0625,73.5,67.75,59.375,8.0,8.1875
20200308,0,Beijing,166.0,1.11,0.66,25.0,20.0,72.0,101.0,86.0,89.0,81.0,45.0,126.0,64.0,3.0,3.0
20200308,0,Chongqing,64.0,1.07,0.9,34.0,35.0,54.0,105.0,75.0,87.0,65.0,71.0,46.0,50.0,8.0,8.0
20200308,0,Fujian,59.375,0.7412500000000002,0.7612500000000001,29.0,28.125,35.5,89.25,43.625,69.625,41.0,44.875,40.75,35.875,5.375,7.625
20200308,0,Gansu,57.66666666666666,0.6475000000000001,0.66,19.666666666666668,25.33333333333333,74.58333333333333,115.33333333333331,89.41666666666669,103.91666666666669,70.91666666666667,71.41666666666667,27.16666666666667,29.58333333333333,16.083333333333332,16.166666666666668
20200308,0,Guangdong,47.14285714285714,0.6776190476190477,0.6547619047619048,28.142857142857146,25.095238095238088,39.904761904761905,84.52380952380952,54.714285714285715,73.42857142857143,44.42857142857143,43.714285714285715,29.57142857142857,29.095238095238088,6.7142857142857135,7.142857142857142
20200308,0,Guangxi,41.92307692307692,0.9692307692307692,0.9538461538461538,22.384615384615387,21.153846153846157,32.769230769230774,63.92307692307693,42.53846153846154,52.46153846153846,42.615384615384606,39.615384615384606,28.153846153846153,25.538461538461537,7.384615384615384,8.461538461538463
20200308,0,Guizhou,84.6,0.736,0.5920000000000001,25.0,15.8,40.8,103.0,68.8,84.6,78.4,54.8,62.8,39.8,15.4,11.6
20200308,0,Hainan,18.5,0.44,0.435,13.5,9.0,40.0,76.0,55.5,69.0,18.0,16.0,8.5,7.0,3.5,3.5
20200308,0,Hebei,104.72727272727272,0.9245454545454544,0.9990909090909093,39.90909090909091,33.45454545454545,53.09090909090909,115.63636363636364,77.81818181818181,101.8181818181818,108.27272727272728,105.1818181818182,78.72727272727273,77.36363636363636,12.272727272727273,10.818181818181818
20200308,0,Heilongjiang,92.41666666666669,0.8625000000000002,0.7533333333333334,21.33333333333333,21.0,74.08333333333333,109.25,80.41666666666667,97.91666666666669,83.16666666666667,63.5,68.5,49.91666666666666,13.916666666666664,14.666666666666664
20200308,0,Henan,123.29411764705885,0.8500000000000001,0.9194117647058824,51.0,31.705882352941174,60.941176470588225,140.58823529411765,97.76470588235294,126.64705882352942,132.58823529411765,120.41176470588236,93.29411764705885,90.23529411764706,11.294117647058822,10.0
