AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
74.375,0.9337500000000001,0.84875,42.75,37.0,14.25,90.375,13.25,13.625,86.875,79.75,53.0,42.75,10.5,9.375
71.41666666666667,0.5941666666666666,0.5583333333333332,39.916666666666664,26.166666666666668,39.75,111.75,41.833333333333336,45.416666666666664,92.0,92.08333333333333,35.666666666666664,32.666666666666664,11.583333333333334,12.583333333333334
49.904761904761905,0.7157142857142856,0.7185714285714286,28.38095238095238,26.142857142857142,22.38095238095238,68.04761904761905,23.857142857142858,25.333333333333332,50.857142857142854,45.285714285714285,31.095238095238095,26.666666666666668,7.523809523809524,7.190476190476191
41.53846153846154,0.7707692307692308,1.0038461538461538,23.076923076923077,22.76923076923077,30.384615384615383,61.61538461538461,33.07692307692308,35.69230769230769,42.46153846153846,46.38461538461539,22.76923076923077,27.307692307692307,8.307692307692308,11.384615384615385
74.4,0.6880000000000001,0.6040000000000001,21.8,19.2,92.6,145.0,98.4,107.0,79.6,66.8,53.6,41.6,11.4,11.0
15.0,0.45,0.425,7.5,8.5,37.0,65.5,37.5,38.5,14.0,19.5,10.0,9.5,2.0,2.5
49.90909090909091,0.6236363636363635,0.7409090909090907,40.0,34.0,37.90909090909091,109.45454545454545,40.09090909090909,43.0,56.36363636363637,105.81818181818181,28.272727272727273,39.09090909090909,10.545454545454545,14.636363636363637
26.5,0.41999999999999993,0.48,11.333333333333334,14.083333333333334,64.33333333333333,84.83333333333333,64.16666666666667,65.0,21.5,25.416666666666668,15.166666666666666,16.583333333333332,6.666666666666667,8.5
114.23529411764706,0.9017647058823529,0.8941176470588237,29.235294117647058,38.94117647058823,76.29411764705883,141.52941176470588,75.58823529411765,78.17647058823529,174.94117647058823,139.2941176470588,72.94117647058823,62.64705882352941,12.941176470588236,15.176470588235293
57.0,0.8900000000000001,1.0345454545454547,12.272727272727273,21.636363636363637,59.63636363636363,104.0,61.18181818181818,63.45454545454545,50.45454545454545,67.0909090909091,39.45454545454545,42.18181818181818,7.181818181818182,13.090909090909092
49.61538461538461,0.7915384615384617,0.7976923076923076,16.076923076923077,18.23076923076923,44.46153846153846,92.76923076923077,46.23076923076923,48.53846153846154,48.0,47.15384615384615,32.92307692307692,28.076923076923077,9.538461538461538,10.307692307692308
95.0,0.8049999999999999,0.792,27.5,43.2,73.7,159.8,74.2,78.5,106.3,94.1,67.1,49.7,8.6,11.9
37.9,0.601,0.7579999999999999,15.8,21.1,38.9,78.0,37.9,39.1,37.5,46.3,22.0,26.3,11.5,16.4
58.125,0.7537499999999999,0.615,22.5,18.375,47.0,100.0,46.125,47.25,61.75,47.75,38.0,26.5,9.5,10.25
105.35714285714286,1.137857142857143,0.7300000000000002,50.07142857142857,31.428571428571427,25.714285714285715,102.07142857142857,26.428571428571427,28.642857142857142,110.5,65.28571428571429,79.92857142857143,39.92857142857143,23.214285714285715,17.5
34.54545454545455,0.4818181818181818,0.43000000000000005,23.818181818181817,13.363636363636363,53.09090909090909,96.81818181818181,54.81818181818182,58.0,36.81818181818182,47.72727272727273,14.727272727272727,16.454545454545453,12.0,9.454545454545455
51.4,0.6039999999999999,0.576,36.2,25.0,45.4,125.2,48.0,50.8,61.0,96.0,23.6,31.4,12.6,14.0
86.0,0.97,0.97,57.0,41.0,36.0,120.0,47.0,58.0,121.0,96.0,47.0,39.0,18.0,15.0
70.75,0.58375,0.779375,30.75,37.6875,67.5625,148.25,69.625,72.625,93.9375,146.6875,36.3125,57.1875,10.5,16.1875
68.0,0.71,0.67,27.0,43.0,77.0,150.0,70.0,70.0,30.0,62.0,49.0,37.0,6.0,12.0
76.47619047619048,0.6995238095238095,0.8333333333333335,51.80952380952381,47.19047619047619,26.285714285714285,99.42857142857143,27.904761904761905,30.714285714285715,100.76190476190476,108.14285714285714,41.523809523809526,41.666666666666664,15.095238095238095,18.714285714285715
58.05555555555556,0.6355555555555557,0.6533333333333333,27.88888888888889,34.333333333333336,61.94444444444444,151.66666666666666,66.11111111111111,70.55555555555556,62.333333333333336,72.94444444444444,37.166666666666664,41.111111111111114,9.444444444444445,10.833333333333334
46.0,0.69,0.76,55.0,35.0,26.0,91.0,31.0,37.0,46.0,85.0,19.0,33.0,10.0,11.0
30.5,0.61,0.65,20.0,20.0,52.0,90.5,52.5,53.5,29.0,28.0,17.0,20.0,7.0,7.0
20.0,0.63,0.52,17.0,12.0,65.0,110.0,66.0,68.0,17.0,12.0,10.0,7.0,6.0,6.0
72.5,0.8025000000000001,0.8025,25.75,20.875,82.5,135.5,80.5,82.25,74.125,72.375,52.5,47.875,11.25,10.0
60.54545454545455,0.7718181818181818,0.7236363636363636,37.18181818181818,38.09090909090909,41.09090909090909,121.9090909090909,39.72727272727273,41.36363636363637,65.63636363636364,72.72727272727273,40.81818181818182,38.27272727272727,6.090909090909091,8.454545454545455
64.0,0.735,0.7749999999999999,21.375,33.5625,66.375,126.0,63.1875,66.0,75.5625,70.9375,42.0625,38.5625,8.5,10.1875
49.0,0.31,0.53,24.0,23.0,48.0,102.0,50.0,51.0,49.0,96.0,17.0,28.0,3.0,8.0
63.0,0.68,0.77,42.0,42.0,37.0,189.0,44.0,50.0,71.0,84.0,45.0,50.0,11.0,13.0
75.375,0.9199999999999999,0.86,39.375,37.625,15.125,90.375,13.875,14.625,82.375,80.5,54.375,43.625,9.75,9.375
69.33333333333333,0.5525,0.5566666666666666,36.833333333333336,26.5,41.666666666666664,111.75,41.666666666666664,46.5,88.41666666666667,91.66666666666667,32.75,32.75,9.5,12.75
49.38095238095238,0.6957142857142857,0.7171428571428573,28.19047619047619,26.142857142857142,19.952380952380953,67.85714285714286,22.428571428571427,25.523809523809526,48.714285714285715,45.476190476190474,31.476190476190474,26.952380952380953,7.761904761904762,7.142857142857143
41.53846153846154,0.7184615384615383,0.9938461538461538,22.923076923076923,22.46153846153846,28.0,61.84615384615385,31.0,35.92307692307692,42.69230769230769,45.69230769230769,22.846153846153847,26.692307692307693,9.153846153846153,11.307692307692308
74.0,0.6599999999999999,0.596,18.6,19.0,90.6,145.2,95.8,108.4,79.4,67.0,53.6,42.2,11.4,10.8
15.0,0.45,0.425,7.5,8.5,35.0,65.5,36.5,38.5,15.0,19.5,9.0,9.5,3.0,2.5
49.90909090909091,0.5854545454545453,0.7209090909090908,42.27272727272727,33.45454545454545,34.0,109.45454545454545,38.0,43.27272727272727,56.72727272727273,102.81818181818181,27.545454545454547,38.18181818181818,10.272727272727273,14.272727272727273
24.166666666666668,0.41583333333333333,0.4749999999999999,12.166666666666666,14.0,62.166666666666664,84.83333333333333,63.416666666666664,65.5,19.416666666666668,25.166666666666668,14.166666666666666,16.5,7.083333333333333,8.333333333333334
108.23529411764706,0.9105882352941177,0.9047058823529412,27.058823529411764,38.23529411764706,75.76470588235294,141.52941176470588,75.82352941176471,80.23529411764706,162.2941176470588,141.23529411764707,70.47058823529412,63.411764705882355,13.058823529411764,15.235294117647058
49.54545454545455,0.870909090909091,1.0336363636363637,11.909090909090908,21.0,56.54545454545455,102.81818181818181,59.63636363636363,64.18181818181819,47.36363636363637,66.0,33.72727272727273,41.54545454545455,6.909090909090909,12.909090909090908
48.15384615384615,0.7723076923076924,0.8015384615384615,15.923076923076923,17.846153846153847,42.0,92.76923076923077,44.46153846153846,48.61538461538461,48.61538461538461,46.84615384615385,32.23076923076923,28.153846153846153,8.538461538461538,10.307692307692308
89.5,0.7660000000000001,0.7959999999999999,28.8,42.0,61.7,159.8,70.2,78.9,94.3,93.9,62.5,49.9,8.0,11.8
36.3,0.579,0.747,13.3,20.3,42.7,78.2,39.7,41.1,35.9,45.2,20.4,25.9,11.2,16.1
61.125,0.69375,0.6337499999999999,17.875,18.75,50.375,100.0,47.75,49.5,60.75,48.25,40.0,27.25,10.125,10.25
109.35714285714286,1.177857142857143,0.7514285714285714,50.142857142857146,32.285714285714285,23.428571428571427,101.64285714285714,25.357142857142858,29.285714285714285,114.92857142857143,67.21428571428571,83.28571428571429,41.785714285714285,23.0,17.785714285714285
32.90909090909091,0.5154545454545456,0.4272727272727272,22.818181818181817,13.454545454545455,52.72727272727273,96.81818181818181,54.0,58.54545454545455,35.27272727272727,45.0,14.727272727272727,16.0,13.0,9.636363636363637
47.8,0.596,0.5680000000000001,32.8,25.2,47.8,125.2,47.8,52.6,54.2,94.8,19.4,31.0,13.6,14.0
90.0,1.0,1.0,56.0,42.0,29.0,120.0,41.0,58.0,130.0,97.0,53.0,39.0,24.0,15.0
67.0625,0.5737500000000001,0.7643750000000001,33.0,36.75,61.3125,148.25,66.8125,73.125,86.4375,143.25,34.5625,56.0625,10.9375,15.8125
66.0,0.7,0.69,22.0,43.0,80.0,150.0,73.0,73.0,27.0,61.0,48.0,38.0,6.0,12.0
76.47619047619048,0.6995238095238094,0.829047619047619,51.142857142857146,46.61904761904762,24.142857142857142,99.28571428571429,26.61904761904762,31.476190476190474,100.61904761904762,107.23809523809524,41.42857142857143,41.666666666666664,16.238095238095237,18.523809523809526
57.05555555555556,0.6055555555555556,0.6544444444444444,27.38888888888889,33.388888888888886,60.388888888888886,151.61111111111111,64.33333333333333,71.11111111111111,60.0,71.88888888888889,37.111111111111114,40.388888888888886,9.777777777777779,10.666666666666666
44.0,0.6,0.73,62.0,36.0,19.0,91.0,27.0,37.0,44.0,81.0,21.0,31.0,7.0,11.0
32.5,0.685,0.65,23.5,19.5,46.0,90.5,50.0,54.5,30.5,28.0,20.0,20.0,7.5,7.0
21.0,0.57,0.52,14.0,12.0,66.0,110.0,66.0,69.0,15.0,13.0,8.0,7.0,6.0,6.0
72.625,0.85625,0.8250000000000001,25.375,20.875,79.875,135.5,80.375,83.875,73.125,72.25,51.75,48.0,14.0,10.0
57.81818181818182,0.7545454545454546,0.7209090909090909,33.09090909090909,37.90909090909091,44.45454545454545,121.72727272727273,41.27272727272727,43.27272727272727,62.27272727272727,72.36363636363636,39.36363636363637,38.63636363636363,5.2727272727272725,8.272727272727273
67.5,0.7518750000000001,0.77875,19.8125,32.8125,72.4375,127.0,65.4375,69.375,79.625,70.5625,44.75,38.3125,8.4375,10.25
50.0,0.32,0.53,25.0,22.0,45.0,102.0,48.0,52.0,50.0,93.0,21.0,27.0,3.0,8.0
63.0,0.68,0.76,39.0,41.0,35.0,189.0,42.0,50.0,70.0,84.0,45.0,50.0,12.0,13.0
76.0,0.9187500000000002,0.8674999999999999,37.25,37.875,14.625,90.375,13.875,15.125,81.25,81.25,55.375,45.0,9.25,9.375
69.5,0.5516666666666666,0.5624999999999999,32.916666666666664,26.75,44.25,111.5,42.5,47.666666666666664,88.5,91.41666666666667,31.5,32.75,11.0,12.583333333333334
49.666666666666664,0.6880952380952381,0.7161904761904763,27.571428571428573,26.142857142857142,18.333333333333332,67.76190476190476,21.38095238095238,25.666666666666668,48.80952380952381,45.76190476190476,31.476190476190474,27.047619047619047,8.095238095238095,7.190476190476191
39.0,0.6807692307692308,0.97,20.76923076923077,22.307692307692307,28.692307692307693,62.46153846153846,30.46153846153846,36.69230769230769,38.61538461538461,45.0,22.46153846153846,26.384615384615383,8.923076923076923,11.23076923076923
75.4,0.662,0.588,19.0,19.2,87.4,145.4,93.8,109.2,77.4,67.6,55.2,42.2,14.0,11.4
16.5,0.45,0.425,6.0,8.5,36.0,65.5,36.0,38.5,16.5,20.0,10.0,9.5,2.5,2.5
49.27272727272727,0.5845454545454545,0.7009090909090908,39.90909090909091,32.81818181818182,34.18181818181818,109.45454545454545,37.0,43.72727272727273,56.36363636363637,100.0,26.636363636363637,37.36363636363637,9.909090909090908,13.727272727272727
24.166666666666668,0.4091666666666667,0.4716666666666667,11.833333333333334,14.0,61.5,84.83333333333333,62.916666666666664,65.75,19.25,25.0,14.666666666666666,16.333333333333332,7.333333333333333,8.333333333333334
105.23529411764706,0.9335294117647058,0.9123529411764707,27.352941176470587,37.35294117647059,72.88235294117646,141.52941176470588,75.05882352941177,81.6470588235294,155.2941176470588,143.0,67.41176470588235,64.11764705882354,13.705882352941176,15.294117647058824
48.63636363636363,0.8518181818181817,1.0218181818181817,10.818181818181818,20.545454545454547,57.90909090909091,102.27272727272727,59.09090909090909,64.36363636363636,44.0,64.54545454545455,32.90909090909091,41.0,6.818181818181818,12.545454545454545
46.53846153846154,0.7876923076923076,0.8015384615384615,14.692307692307692,17.076923076923077,44.61538461538461,92.76923076923077,44.53846153846154,49.69230769230769,46.38461538461539,46.84615384615385,31.692307692307693,28.0,7.6923076923076925,10.153846153846153
79.1,0.766,0.795,26.2,40.8,61.0,159.8,67.8,79.3,84.9,93.2,53.5,49.9,8.1,11.6
35.2,0.608,0.753,12.5,19.6,45.4,78.0,41.0,43.1,33.9,44.5,20.8,25.5,10.7,15.8
60.75,0.5824999999999999,0.6399999999999999,15.25,18.875,51.125,100.0,48.375,51.125,56.875,48.875,40.625,28.375,9.25,10.25
103.5,1.1292857142857142,0.7699999999999999,49.0,33.0,22.214285714285715,101.42857142857143,24.571428571428573,29.714285714285715,111.07142857142857,68.71428571428571,77.21428571428571,43.357142857142854,22.857142857142858,18.214285714285715
30.727272727272727,0.5890909090909091,0.4327272727272727,25.454545454545453,13.909090909090908,47.63636363636363,96.81818181818181,52.54545454545455,58.72727272727273,30.09090909090909,42.18181818181818,14.363636363636363,15.272727272727273,12.454545454545455,9.818181818181818
41.8,0.562,0.562,27.8,24.8,52.8,125.2,49.0,54.2,45.8,93.2,16.8,30.4,13.6,14.0
83.0,1.3,1.03,53.0,43.0,28.0,120.0,38.0,58.0,116.0,98.0,49.0,39.0,15.0,14.0
64.6875,0.5837499999999999,0.74625,34.8125,35.875,52.3125,148.25,63.1875,73.125,81.5625,139.375,34.875,55.0,10.8125,15.4375
61.0,0.7,0.69,20.0,42.0,80.0,150.0,75.0,75.0,22.0,59.0,44.0,39.0,7.0,12.0
77.66666666666667,0.7157142857142856,0.8214285714285714,51.285714285714285,46.04761904761905,22.428571428571427,99.28571428571429,25.476190476190474,32.04761904761905,102.04761904761905,106.66666666666667,41.904761904761905,41.523809523809526,18.61904761904762,18.38095238095238
54.22222222222222,0.576111111111111,0.6566666666666667,25.0,32.166666666666664,61.166666666666664,151.55555555555554,63.55555555555556,71.77777777777777,57.05555555555556,70.94444444444444,34.833333333333336,39.833333333333336,9.333333333333334,10.555555555555555
48.0,0.72,0.72,65.0,37.0,14.0,91.0,24.0,37.0,48.0,78.0,26.0,29.0,8.0,11.0
30.0,0.73,0.65,28.0,20.0,37.0,90.5,46.5,55.0,30.0,28.0,17.5,19.5,7.0,7.0
20.0,0.53,0.52,14.0,12.0,64.0,110.0,66.0,69.0,14.0,13.0,7.0,7.0,6.0,6.0
67.875,0.91875,0.82625,23.375,21.125,80.75,135.5,80.625,84.75,70.125,72.5,48.125,47.75,13.875,10.125
53.90909090909091,0.73,0.7327272727272726,30.363636363636363,37.27272727272727,48.81818181818182,121.72727272727273,43.0,45.63636363636363,57.27272727272727,71.72727272727273,36.0,38.72727272727273,5.454545454545454,8.272727272727273
71.25,0.7318749999999999,0.7743750000000001,20.1875,31.8125,73.125,127.0625,66.9375,71.4375,86.625,70.5625,47.125,38.3125,8.3125,10.125
52.0,0.34,0.5,26.0,22.0,42.0,102.0,47.0,52.0,53.0,91.0,22.0,27.0,3.0,7.0
63.0,0.66,0.75,35.0,40.0,40.0,189.0,41.0,51.0,69.0,83.0,45.0,50.0,13.0,14.0
77.625,0.9850000000000001,0.8875000000000001,35.375,38.375,14.125,90.375,13.875,15.25,81.0,82.375,56.125,46.0,9.75,9.375
67.08333333333333,0.5708333333333333,0.5666666666666665,34.5,27.166666666666668,41.333333333333336,111.5,42.25,48.166666666666664,83.58333333333333,91.58333333333333,30.083333333333332,32.583333333333336,13.75,12.666666666666666
49.19047619047619,0.68,0.7176190476190476,26.095238095238095,26.095238095238095,18.38095238095238,67.57142857142857,20.80952380952381,25.714285714285715,47.666666666666664,46.285714285714285,31.19047619047619,27.238095238095237,7.714285714285714,7.285714285714286
39.30769230769231,0.6715384615384615,0.9615384615384616,21.46153846153846,22.153846153846153,25.153846153846153,62.46153846153846,29.076923076923077,36.76923076923077,38.30769230769231,44.69230769230769,22.692307692307693,25.923076923076923,8.76923076923077,11.0
73.2,0.5780000000000001,0.5900000000000001,17.4,19.6,91.0,145.4,93.2,109.6,77.6,68.6,53.4,42.6,15.8,11.6
16.5,0.45,0.425,7.0,8.0,36.0,65.5,36.5,38.5,16.5,19.5,8.5,9.5,2.5,2.5
49.45454545454545,0.6227272727272727,0.6845454545454546,40.09090909090909,32.54545454545455,32.18181818181818,109.45454545454545,36.0,44.18181818181818,56.18181818181818,96.81818181818181,27.636363636363637,36.72727272727273,10.363636363636363,13.363636363636363
24.333333333333332,0.4258333333333333,0.4658333333333333,12.666666666666666,13.833333333333334,59.083333333333336,84.83333333333333,62.333333333333336,65.91666666666667,19.0,24.5,15.333333333333334,16.083333333333332,7.25,8.083333333333334
