date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200105,0,Anhui,165.25,1.29,1.0725,54.25,48.9375,27.125,52.625,30.466666666666665,39.4375,143.4375,108.125,128.4375,92.1875,10.75,10.0625
20200105,0,Beijing,86.0,1.69,1.12,78.0,59.0,9.0,56.0,14.0,44.0,96.0,66.0,64.0,43.0,8.0,7.0
20200105,0,Chongqing,100.0,0.94,1.08,42.0,54.0,17.0,29.0,18.0,18.0,97.0,126.0,75.0,90.0,7.0,11.0
20200105,0,Fujian,60.5,0.6925000000000001,0.7175,37.75,33.625,33.0,102.625,53.125,82.625,50.375,55.875,40.5,35.875,9.125,8.875
20200105,0,Gansu,73.91666666666667,0.9566666666666666,1.288333333333333,37.333333333333336,44.33333333333334,47.08333333333334,71.25,50.5,59.08333333333334,75.33333333333333,96.58333333333331,53.58333333333334,60.75,20.666666666666668,29.5
20200105,0,Guangdong,83.38095238095238,0.840952380952381,0.8490476190476192,50.23809523809525,46.14285714285714,58.38095238095239,168.66666666666666,95.38095238095238,137.28571428571428,84.66666666666667,81.33333333333333,60.952380952380956,55.952380952380956,7.761904761904763,9.380952380952381
20200105,0,Guangxi,70.07692307692308,1.0630769230769233,0.9776923076923076,39.692307692307686,30.615384615384613,30.30769230769231,80.15384615384616,42.153846153846146,64.61538461538461,77.76923076923076,65.38461538461539,46.615384615384606,38.46153846153846,13.461538461538463,13.923076923076925
20200105,0,Guizhou,28.4,0.8420000000000001,0.988,20.4,19.0,23.4,39.2,20.8,30.2,21.4,29.6,18.2,22.6,13.8,13.4
20200105,0,Hainan,27.5,0.435,0.41,10.5,8.5,75.0,90.0,82.0,85.5,27.5,26.5,13.0,10.5,4.0,4.0
20200105,0,Hebei,180.27272727272728,2.559090909090909,2.184545454545454,90.63636363636364,79.36363636363636,11.818181818181818,49.72727272727273,15.909090909090908,33.90909090909091,202.72727272727272,194.0909090909091,146.27272727272728,134.8181818181818,27.54545454545455,29.45454545454545
20200105,0,Heilongjiang,120.75,1.038333333333333,1.1424999999999998,41.66666666666666,45.91666666666666,38.66666666666666,60.91666666666666,35.75,49.91666666666666,112.5,111.66666666666669,92.91666666666669,97.41666666666669,23.75,25.08333333333333
20200105,0,Henan,263.29411764705884,1.9235294117647057,1.6570588235294117,71.47058823529412,67.70588235294117,16.588235294117652,65.11764705882354,30.588235294117645,49.764705882352935,241.17647058823533,214.94117647058826,216.17647058823533,180.35294117647058,15.470588235294118,16.411764705882348
20200105,0,Hubei,136.72727272727272,1.1390909090909092,1.2245454545454546,46.90909090909091,50.36363636363637,9.0,21.181818181818183,9.636363636363637,15.0,121.63636363636364,127.72727272727272,104.72727272727272,103.72727272727272,8.636363636363637,9.454545454545457
20200105,0,Hunan,127.6153846153846,1.0623076923076922,1.0315384615384615,36.307692307692314,32.153846153846146,12.538461538461537,28.538461538461537,15.384615384615385,21.384615384615387,100.07692307692308,87.0,96.0,82.53846153846153,7.769230769230768,6.846153846153847
20200105,0,Jiangsu,190.5,1.2769999999999997,1.381,53.0,60.1,45.5,76.8,37.3,56.5,167.9,163.9,149.3,142.7,10.7,12.5
20200105,0,Jiangxi,67.0,1.081,1.19,42.8,41.4,4.6,24.9,8.0,18.0,69.9,76.4,46.7,53.8,14.5,15.6
20200105,0,Jilin,128.5,1.5199999999999998,1.5975,56.0,54.375,24.625,79.125,31.125,57.625,119.625,112.5,97.125,86.25,17.0,27.875
20200105,0,Liaoning,150.78571428571428,2.1185714285714288,2.317857142857143,65.35714285714286,66.21428571428571,16.357142857142858,59.14285714285714,21.142857142857142,42.642857142857146,141.85714285714286,156.57142857142858,115.28571428571428,121.85714285714286,28.642857142857146,39.785714285714285
20200105,0,Neimenggu,108.9090909090909,1.7727272727272732,1.7436363636363637,58.0,55.63636363636363,28.72727272727273,63.18181818181818,30.272727272727273,49.54545454545455,126.72727272727272,122.27272727272728,80.72727272727273,82.72727272727273,24.818181818181817,26.818181818181817
20200105,0,Ningxia,103.6,1.136,1.5539999999999998,46.2,52.0,42.0,69.2,47.4,57.0,113.8,127.0,77.6,91.8,18.8,24.6
20200105,0,Qinghai,94.0,2.97,2.87,73.0,65.0,27.0,88.0,38.0,60.0,106.0,88.0,70.0,61.0,26.0,32.0
20200105,0,Shandong,269.75,2.195625,2.101875,87.875,81.0625,17.0625,74.5,25.75,52.1875,279.25,261.5625,222.5,204.75,25.875,27.9375
20200105,0,Shanghai,105.0,0.8,0.77,64.0,52.0,55.0,72.0,58.0,61.0,58.0,50.0,79.0,65.0,8.0,7.0
20200105,0,Shanxi,192.80952380952382,2.2771428571428576,2.125714285714286,68.52380952380952,68.14285714285714,22.047619047619047,52.904761904761905,27.857142857142854,36.904761904761905,198.76190476190484,184.7142857142857,152.71428571428572,138.7619047619048,42.714285714285715,41.857142857142854
20200105,0,Sichuan,109.55555555555556,1.0705555555555557,1.1333333333333335,43.111111111111114,42.66666666666666,16.944444444444443,42.388888888888886,21.222222222222218,28.944444444444446,112.16666666666669,111.05555555555556,82.5,80.5,7.666666666666668,10.166666666666666
20200105,0,Tianjin,68.0,1.21,2.48,86.0,109.0,4.0,25.0,6.0,16.0,56.0,160.0,49.0,143.0,9.0,23.0
20200105,0,Xinjiang,138.5,1.355,1.4,58.0,55.5,32.0,53.0,40.0,45.5,124.5,121.5,105.5,107.5,7.0,8.0
20200105,0,Xizang,25.0,0.46,0.54,8.0,15.0,79.0,82.0,70.0,74.0,16.0,33.0,8.0,12.0,6.0,6.0
20200105,0,Yunnan,28.0,0.65375,0.7875,19.375,19.875,28.625,58.625,39.375,49.75,21.5,32.75,18.0,21.375,7.125,8.5
20200105,0,Zhejiang,48.81818181818182,0.8454545454545457,0.8218181818181818,48.54545454545455,48.90909090909091,16.90909090909091,29.818181818181817,16.0,22.90909090909091,48.54545454545455,46.18181818181818,33.0,30.363636363636363,5.636363636363638,6.090909090909091
20200105,1,Anhui,168.3125,1.29625,1.08875,51.125,49.0625,29.0625,52.4375,29.0625,28.625,151.4375,110.625,131.625,94.5625,10.75,10.25
20200105,1,Beijing,89.0,1.73,1.11,77.0,59.0,7.0,56.0,7.0,7.0,95.0,66.0,66.0,43.0,7.0,7.0
20200105,1,Chongqing,89.0,0.9,1.08,38.0,53.0,20.0,29.0,20.0,20.0,78.0,124.0,66.0,89.0,6.0,11.0
20200105,1,Fujian,58.375,0.6562500000000001,0.7175,34.25,33.375,33.5,102.625,33.5,33.5,49.5,56.125,38.625,36.5,9.5,9.25
20200105,1,Gansu,71.75,0.8866666666666667,1.2816666666666665,35.916666666666664,43.66666666666666,48.41666666666666,72.0,48.41666666666666,48.41666666666666,76.0,95.5,50.58333333333334,60.16666666666666,21.25,29.25
20200105,1,Guangdong,81.52380952380952,0.7738095238095238,0.8457142857142859,46.28571428571429,45.952380952380956,54.904761904761905,168.66666666666666,54.904761904761905,54.904761904761905,80.80952380952381,81.14285714285714,59.47619047619048,56.33333333333334,8.238095238095237,9.333333333333334
20200105,1,Guangxi,72.0,1.0653846153846154,0.9892307692307692,39.46153846153846,31.0,28.923076923076927,80.15384615384616,28.923076923076927,28.923076923076927,81.23076923076924,65.61538461538461,48.46153846153846,38.615384615384606,13.153846153846152,13.846153846153848
20200105,1,Guizhou,25.4,0.8220000000000001,0.966,18.6,18.6,23.4,39.4,23.4,23.4,20.4,28.8,16.2,22.0,13.2,13.6
20200105,1,Hainan,30.5,0.435,0.41,8.0,8.5,78.0,90.0,78.0,78.0,30.5,26.5,11.5,10.0,3.5,4.0
20200105,1,Hebei,180.45454545454547,2.356363636363637,2.188181818181818,89.63636363636364,79.72727272727273,11.454545454545455,49.63636363636363,11.454545454545455,11.545454545454545,202.0,194.45454545454547,146.27272727272728,135.45454545454547,27.0,29.54545454545455
20200105,1,Heilongjiang,110.16666666666669,1.0041666666666664,1.1291666666666669,38.0,45.5,39.75,61.0,39.75,39.75,96.91666666666669,111.25,84.41666666666667,97.08333333333331,21.66666666666667,25.08333333333333
20200105,1,Henan,264.11764705882354,1.9205882352941182,1.6811764705882355,67.70588235294117,67.52941176470588,15.764705882352944,65.11764705882354,15.764705882352944,15.764705882352944,240.94117647058826,216.29411764705884,217.0,182.2352941176471,15.470588235294118,16.529411764705884
20200105,1,Hubei,131.54545454545453,1.1318181818181818,1.232727272727273,43.72727272727273,50.18181818181818,8.636363636363637,21.09090909090909,8.636363636363637,8.636363636363637,112.0909090909091,127.63636363636364,100.27272727272728,104.0,7.909090909090909,9.363636363636363
20200105,1,Hunan,128.53846153846158,1.043076923076923,1.0292307692307694,35.230769230769226,32.46153846153846,12.461538461538463,28.615384615384613,12.461538461538463,12.461538461538463,104.15384615384615,88.15384615384615,96.84615384615385,83.38461538461539,8.461538461538463,6.846153846153847
20200105,1,Jiangsu,184.7,1.224,1.379,48.1,59.8,48.4,78.7,48.4,48.4,162.0,165.4,144.7,144.3,10.5,12.5
20200105,1,Jiangxi,63.7,1.065,1.185,41.6,41.3,4.6,24.9,4.6,4.6,66.7,75.3,44.1,52.9,14.0,15.6
20200105,1,Jilin,115.625,1.4325,1.5912500000000005,52.625,54.125,24.75,79.125,24.75,24.75,109.375,111.625,85.875,86.25,15.75,27.5
20200105,1,Liaoning,144.0,2.085,2.2742857142857136,62.28571428571429,65.64285714285714,16.642857142857142,59.214285714285715,16.642857142857142,16.642857142857142,142.28571428571428,153.71428571428572,109.57142857142857,119.78571428571428,27.214285714285715,39.142857142857146
20200105,1,Neimenggu,101.63636363636364,1.680909090909091,1.731818181818182,54.27272727272727,55.45454545454545,30.0,63.36363636363637,30.0,30.0,117.0,121.27272727272728,75.27272727272727,81.63636363636364,23.0,26.818181818181817
20200105,1,Ningxia,99.4,1.068,1.496,45.8,51.2,41.0,69.2,41.0,41.0,111.8,124.0,74.4,89.6,16.6,23.8
20200105,1,Qinghai,103.0,2.67,2.9,70.0,66.0,22.0,88.0,22.0,22.0,121.0,88.0,77.0,61.0,26.0,32.0
20200105,1,Shandong,272.5625,2.2368749999999995,2.108125,83.0625,80.9375,19.0625,74.4375,19.0625,19.0625,277.8125,262.5,225.625,205.75,26.1875,27.6875
