date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200319,1,Anhui,68.0625,0.7050000000000001,0.695,29.0625,32.625,83.25,141.5,83.25,83.25,80.1875,85.8125,46.8125,45.0,11.625,11.8125
20200319,1,Beijing,39.0,0.18,0.42,6.0,32.0,78.0,91.0,78.0,78.0,39.0,125.0,6.0,35.0,2.0,4.0
20200319,1,Chongqing,65.0,0.91,0.71,70.0,47.0,26.0,120.0,26.0,26.0,79.0,63.0,43.0,35.0,9.0,8.0
20200319,1,Fujian,84.875,1.105,0.88,43.75,37.25,12.125,51.625,12.125,12.125,64.75,54.5,63.125,55.5,7.625,6.75
20200319,1,Gansu,104.5,0.6125,0.5858333333333333,40.0,29.166666666666668,31.833333333333332,105.66666666666667,31.833333333333332,31.833333333333332,157.83333333333334,131.16666666666666,49.0,38.666666666666664,10.25,11.25
20200319,1,Guangdong,60.4,0.825,0.776,36.8,34.65,26.3,73.4,26.3,26.3,50.9,50.75,42.3,37.55,8.55,8.25
20200319,1,Guangxi,32.46153846153846,0.8430769230769231,0.8392307692307692,18.076923076923077,18.615384615384617,27.846153846153847,56.15384615384615,27.846153846153847,27.846153846153847,28.923076923076923,29.0,20.923076923076923,19.307692307692307,8.0,8.076923076923077
20200319,1,Guizhou,49.8,0.5599999999999999,0.614,24.0,29.0,65.6,80.2,65.6,65.6,50.4,51.2,34.0,32.4,18.6,22.0
20200319,1,Hainan,35.0,0.525,0.525,8.5,9.5,60.5,88.5,60.5,60.5,35.0,38.0,16.0,17.5,3.5,3.5
20200319,1,Hebei,48.90909090909091,0.34272727272727277,0.7300000000000001,9.545454545454545,29.181818181818183,79.0,115.81818181818181,79.0,79.0,53.81818181818182,138.72727272727272,18.636363636363637,34.45454545454545,5.636363636363637,14.272727272727273
20200319,1,Heilongjiang,45.666666666666664,0.6033333333333333,0.6525000000000001,17.09090909090909,20.0,60.5,89.0,60.5,60.5,42.583333333333336,49.416666666666664,29.75,30.916666666666668,9.833333333333334,11.833333333333334
20200319,1,Henan,144.47058823529412,0.4529411764705882,0.5788235294117647,24.41176470588235,32.529411764705884,70.52941176470588,129.1764705882353,70.52941176470588,70.52941176470588,233.8235294117647,98.41176470588235,31.352941176470587,32.470588235294116,8.0,12.235294117647058
20200319,1,Hubei,58.09090909090909,0.7972727272727272,0.8872727272727272,16.818181818181817,17.181818181818183,74.9090909090909,135.72727272727272,74.9090909090909,74.9090909090909,63.27272727272727,72.45454545454545,37.63636363636363,40.63636363636363,11.909090909090908,10.636363636363637
20200319,1,Hunan,56.38461538461539,0.7746153846153846,0.8,32.0,22.923076923076923,37.46153846153846,106.38461538461539,37.46153846153846,37.46153846153846,59.92307692307692,57.53846153846154,38.0,37.69230769230769,9.0,8.923076923076923
20200319,1,Jiangsu,73.6,0.667,0.789,43.6,48.2,79.7,155.7,79.7,79.7,90.4,95.5,46.8,52.9,11.7,12.3
20200319,1,Jiangxi,54.5,0.7030000000000001,0.78,35.7,24.9,29.2,114.6,29.2,29.2,61.5,63.2,35.2,38.7,14.8,14.1
20200319,1,Jilin,37.875,0.51375,0.6825,10.0,18.5,68.125,122.75,68.125,68.125,38.25,57.75,15.75,27.625,7.125,12.125
20200319,1,Liaoning,38.0,0.4321428571428571,0.8207142857142857,9.857142857142858,26.071428571428573,78.28571428571429,137.85714285714286,78.28571428571429,78.28571428571429,39.5,100.92857142857143,9.785714285714286,49.714285714285715,9.0,17.357142857142858
20200319,1,Neimenggu,39.0,0.46545454545454545,0.5036363636363638,14.272727272727273,13.909090909090908,65.18181818181819,95.0909090909091,65.18181818181819,65.18181818181819,43.45454545454545,97.9090909090909,13.0,24.363636363636363,8.272727272727273,10.181818181818182
20200319,1,Ningxia,138.4,0.7060000000000001,0.506,43.2,22.2,33.6,97.8,33.6,33.6,226.2,185.0,56.6,42.0,15.2,11.6
20200319,1,Qinghai,58.0,0.7,1.13,45.0,40.0,39.0,122.0,39.0,39.0,66.0,67.0,29.0,37.0,13.0,14.0
20200319,1,Shandong,244.1875,0.365,0.705,15.0,32.3125,81.4375,147.5,81.4375,81.4375,382.0,172.25,31.5,54.5625,6.6875,16.0625
20200319,1,Shanghai,53.0,0.51,0.67,33.0,55.0,92.0,179.0,92.0,92.0,46.0,73.0,37.0,51.0,17.0,13.0
20200319,1,Shanxi,90.23809523809524,0.4685714285714286,0.5847619047619047,35.0,34.666666666666664,46.142857142857146,112.85714285714286,46.142857142857146,46.142857142857146,132.85714285714286,121.23809523809524,30.428571428571427,31.238095238095237,10.19047619047619,15.476190476190476
20200319,1,Sichuan,63.333333333333336,0.7044444444444444,0.6511111111111111,49.22222222222222,38.333333333333336,45.22222222222222,128.11111111111111,45.22222222222222,45.22222222222222,76.94444444444444,61.55555555555556,39.22222222222222,32.111111111111114,10.666666666666666,10.166666666666666
20200319,1,Tianjin,52.0,0.3,0.56,12.0,26.0,74.0,111.0,74.0,74.0,54.0,160.0,8.0,41.0,3.0,9.0
20200319,1,Xinjiang,65.5,0.8900000000000001,0.88,37.0,32.5,52.5,102.5,52.5,52.5,80.5,72.5,33.0,27.0,9.5,8.5
20200319,1,Xizang,39.0,0.35,0.38,4.0,7.0,98.0,123.0,98.0,98.0,39.0,44.0,9.0,13.0,5.0,5.0
20200319,1,Yunnan,64.75,0.7625000000000001,0.7650000000000001,29.0,19.5,77.375,131.5,77.375,77.375,64.25,59.875,45.875,39.125,8.5,8.0
20200319,1,Zhejiang,63.54545454545455,0.6918181818181818,0.6636363636363636,48.18181818181818,39.81818181818182,44.90909090909091,140.0909090909091,44.90909090909091,44.90909090909091,76.54545454545455,74.72727272727273,40.54545454545455,39.18181818181818,9.818181818181818,10.181818181818182
20200319,2,Anhui,66.4375,0.6793750000000001,0.6925,27.3125,31.375,80.75,141.5,81.875,84.375,78.25,84.6875,45.4375,44.5625,11.1875,11.5625
20200319,2,Beijing,43.0,0.19,0.42,5.0,31.0,78.0,91.0,78.0,78.0,43.0,124.0,5.0,33.0,2.0,4.0
20200319,2,Chongqing,64.0,0.83,0.71,72.0,48.0,20.0,120.0,23.0,26.0,78.0,64.0,42.0,36.0,10.0,8.0
20200319,2,Fujian,83.875,1.1075000000000002,0.9037499999999999,37.375,37.625,13.375,51.125,12.625,13.125,68.25,55.125,62.375,55.75,7.25,6.75
20200319,2,Gansu,102.0,0.6333333333333333,0.5816666666666667,35.666666666666664,28.916666666666668,34.166666666666664,105.41666666666667,32.75,33.416666666666664,153.58333333333334,133.58333333333334,45.833333333333336,39.083333333333336,12.416666666666666,11.416666666666666
20200319,2,Guangdong,58.65,0.806,0.7844999999999999,34.55,34.8,26.25,73.25,26.15,27.25,49.5,50.35,41.4,37.75,8.55,8.2
20200319,2,Guangxi,29.76923076923077,0.8023076923076923,0.8376923076923077,17.153846153846153,18.76923076923077,27.307692307692307,56.07692307692308,27.53846153846154,28.23076923076923,27.307692307692307,29.0,18.615384615384617,19.23076923076923,7.769230769230769,8.076923076923077
20200319,2,Guizhou,41.8,0.4640000000000001,0.602,19.2,29.2,79.4,87.6,72.6,72.6,42.2,51.4,27.8,32.0,15.8,22.2
20200319,2,Hainan,32.0,0.525,0.525,9.5,9.5,58.0,88.5,59.0,60.5,32.0,38.0,15.0,17.0,3.5,3.5
20200319,2,Hebei,41.36363636363637,0.359090909090909,0.6918181818181818,10.363636363636363,27.454545454545453,76.45454545454545,115.81818181818181,77.72727272727273,79.27272727272727,43.18181818181818,136.8181818181818,15.181818181818182,33.18181818181818,6.0,13.727272727272727
20200319,2,Heilongjiang,44.5,0.5883333333333333,0.6433333333333333,14.75,20.083333333333332,62.25,87.91666666666667,61.333333333333336,62.583333333333336,41.916666666666664,48.416666666666664,28.583333333333332,30.5,9.833333333333334,11.5
20200319,2,Henan,182.11764705882354,0.43000000000000005,0.5676470588235294,20.352941176470587,31.294117647058822,71.6470588235294,129.1764705882353,71.23529411764706,72.94117647058823,265.05882352941177,105.88235294117646,35.8235294117647,32.05882352941177,6.9411764705882355,12.0
20200319,2,Hubei,58.45454545454545,0.8200000000000002,0.870909090909091,17.818181818181817,17.272727272727273,68.72727272727273,135.54545454545453,71.81818181818181,75.81818181818181,61.09090909090909,71.45454545454545,37.63636363636363,40.18181818181818,12.636363636363637,10.454545454545455
20200319,2,Hunan,55.46153846153846,0.7638461538461538,0.7984615384615382,31.53846153846154,23.307692307692307,33.07692307692308,106.23076923076923,35.0,38.15384615384615,58.30769230769231,57.69230769230769,37.92307692307692,37.84615384615385,8.538461538461538,9.0
20200319,2,Jiangsu,116.8,0.6609999999999999,0.77,42.1,46.7,69.6,155.7,74.7,80.6,153.6,96.8,49.8,51.8,11.4,12.5
20200319,2,Jiangxi,53.4,0.7260000000000001,0.7869999999999999,35.1,25.5,25.1,114.6,26.8,29.6,58.9,63.1,34.4,38.6,14.6,14.4
20200319,2,Jilin,37.625,0.50875,0.6625,9.75,17.75,61.625,122.75,64.875,68.125,37.375,56.875,15.875,26.75,6.75,12.125
20200319,2,Liaoning,30.928571428571427,0.41999999999999993,0.7985714285714287,10.285714285714286,24.928571428571427,75.57142857142857,137.85714285714286,76.78571428571429,78.5,30.714285714285715,99.28571428571429,8.714285714285714,48.42857142857143,7.857142857142857,16.714285714285715
20200319,2,Neimenggu,39.7,0.51,0.507,19.1,13.8,59.1,95.1,61.9,65.6,44.5,103.1,13.3,24.2,11.9,9.7
20200319,2,Ningxia,128.8,0.65,0.506,36.6,22.0,37.0,97.8,35.2,37.2,206.8,191.4,48.0,43.0,14.8,11.2
20200319,2,Qinghai,73.0,0.7,1.13,38.0,40.0,42.0,122.0,41.0,41.0,95.0,66.0,35.0,36.0,12.0,14.0
20200319,2,Shandong,211.875,0.335,0.6768750000000001,12.75,30.5625,78.5,147.6875,79.875,81.8125,317.25,184.25,23.75,52.8125,5.5625,15.4375
20200319,2,Shanghai,56.0,0.53,0.64,32.0,53.0,86.0,179.0,89.0,92.0,49.0,72.0,40.0,50.0,13.0,12.0
20200319,2,Shanxi,86.66666666666667,0.45523809523809533,0.5733333333333333,35.142857142857146,33.76190476190476,43.285714285714285,112.80952380952381,44.80952380952381,47.57142857142857,125.61904761904762,122.28571428571429,29.238095238095237,31.238095238095237,12.761904761904763,15.238095238095237
20200319,2,Sichuan,59.94444444444444,0.6405555555555555,0.6505555555555556,41.22222222222222,38.388888888888886,49.111111111111114,128.11111111111111,47.05555555555556,48.55555555555556,71.44444444444444,62.05555555555556,37.611111111111114,32.44444444444444,10.777777777777779,10.277777777777779
20200319,2,Tianjin,50.0,0.3,0.54,16.0,25.0,67.0,111.0,71.0,74.0,50.0,159.0,9.0,40.0,3.0,8.0
20200319,2,Xinjiang,61.5,0.8800000000000001,0.87,33.0,32.0,52.5,102.5,53.0,54.0,72.5,72.0,30.5,27.0,8.0,8.5
20200319,2,Xizang,40.0,0.37,0.38,4.0,7.0,98.0,123.0,98.0,99.0,40.0,44.0,8.0,12.0,5.0,5.0
20200319,2,Yunnan,61.625,0.7350000000000001,0.7612500000000001,27.0,19.75,75.75,131.5,76.25,78.125,65.875,60.75,41.625,39.25,7.5,8.0
20200319,2,Zhejiang,63.18181818181818,0.71,0.6654545454545455,47.27272727272727,39.36363636363637,38.27272727272727,140.0909090909091,41.72727272727273,45.72727272727273,75.54545454545455,74.0909090909091,40.90909090909091,39.0,10.090909090909092,10.090909090909092
20200319,3,Anhui,68.0,0.66625,0.6824999999999999,25.9375,30.4375,79.5625,141.5,81.1875,85.4375,84.9375,83.75,41.6875,43.875,9.9375,11.4375
20200319,3,Beijing,55.0,0.15,0.42,4.0,29.0,80.0,91.0,79.0,79.0,60.0,123.0,6.0,32.0,3.0,4.0
20200319,3,Chongqing,64.0,0.76,0.71,69.0,49.0,21.0,120.0,22.0,27.0,77.0,65.0,42.0,36.0,11.0,9.0
20200319,3,Fujian,82.375,1.09625,0.91125,35.25,37.875,12.125,50.5,12.375,13.5,61.0,55.875,61.125,56.0,6.75,6.75
20200319,3,Gansu,97.58333333333333,0.585,0.5691666666666667,31.75,28.666666666666668,35.5,105.41666666666667,33.916666666666664,34.666666666666664,144.66666666666666,136.0,42.75,39.166666666666664,12.666666666666666,11.666666666666666
20200319,3,Guangdong,58.1,0.764,0.7909999999999999,34.35,34.9,25.9,73.05,26.05,27.95,48.9,49.95,40.75,37.9,8.5,8.15
20200319,3,Guangxi,25.615384615384617,0.7815384615384613,0.8384615384615384,15.692307692307692,18.846153846153847,28.153846153846153,55.61538461538461,27.53846153846154,28.692307692307693,22.23076923076923,28.923076923076923,16.53846153846154,19.384615384615383,7.3076923076923075,8.076923076923077
20200319,3,Guizhou,39.4,0.386,0.606,17.2,29.0,84.0,89.4,76.2,76.4,38.6,51.6,25.6,32.2,15.0,22.2
20200319,3,Hainan,31.5,0.525,0.525,9.5,9.5,54.5,88.5,57.5,60.5,31.5,38.0,14.5,17.5,3.5,3.5
20200319,3,Hebei,36.45454545454545,0.3490909090909091,0.6681818181818182,11.090909090909092,25.818181818181817,73.9090909090909,115.81818181818181,76.45454545454545,79.36363636363636,36.81818181818182,134.45454545454547,13.181818181818182,32.09090909090909,6.363636363636363,13.363636363636363
20200319,3,Heilongjiang,41.833333333333336,0.5683333333333334,0.645,14.416666666666666,19.916666666666668,63.166666666666664,87.08333333333333,62.166666666666664,63.916666666666664,37.416666666666664,47.5,26.166666666666668,29.916666666666668,11.416666666666666,11.5
20200319,3,Henan,163.05882352941177,0.4194117647058824,0.5594117647058824,20.0,30.176470588235293,70.17647058823529,129.1764705882353,70.82352941176471,73.94117647058823,278.29411764705884,114.17647058823529,33.529411764705884,31.58823529411765,7.647058823529412,11.529411764705882
20200319,3,Hubei,58.27272727272727,0.8372727272727274,0.8618181818181818,21.363636363636363,17.636363636363637,59.90909090909091,135.45454545454547,67.72727272727273,76.0,60.09090909090909,70.27272727272727,38.54545454545455,39.45454545454545,13.272727272727273,10.363636363636363
20200319,3,Hunan,55.23076923076923,0.7492307692307694,0.7984615384615382,28.615384615384617,23.46153846153846,31.923076923076923,106.23076923076923,34.15384615384615,38.69230769230769,56.53846153846154,57.53846153846154,38.38461538461539,37.46153846153846,8.076923076923077,9.076923076923077
20200319,3,Jiangsu,126.6,0.6900000000000001,0.77,39.5,45.2,65.5,155.7,71.5,81.0,187.2,98.0,51.9,51.0,11.3,12.6
20200319,3,Jiangxi,51.6,0.719,0.7879999999999999,32.5,26.0,24.9,114.5,26.2,30.3,55.9,63.1,33.6,38.4,13.3,14.3
20200319,3,Jilin,34.75,0.49250000000000005,0.66125,12.875,17.125,56.375,122.75,62.0,68.125,34.125,56.375,15.5,26.25,6.5,11.875
20200319,3,Liaoning,27.357142857142858,0.44,0.7735714285714287,10.428571428571429,23.928571428571427,72.92857142857143,137.85714285714286,75.42857142857143,78.64285714285714,25.857142857142858,97.57142857142857,8.214285714285714,47.07142857142857,8.642857142857142,16.142857142857142
20200319,3,Neimenggu,40.27272727272727,0.5154545454545455,0.5027272727272728,15.0,13.545454545454545,61.18181818181818,95.0909090909091,61.63636363636363,66.0909090909091,46.09090909090909,96.9090909090909,13.454545454545455,23.272727272727273,13.0,10.272727272727273
20200319,3,Ningxia,126.0,0.6900000000000001,0.49000000000000005,38.0,21.6,30.0,97.8,33.4,37.8,201.4,197.8,55.4,44.4,18.6,11.2
20200319,3,Qinghai,64.0,0.77,1.13,38.0,40.0,39.0,122.0,40.0,42.0,78.0,65.0,31.0,35.0,10.0,14.0
20200319,3,Shandong,185.625,0.32312500000000005,0.6518750000000001,11.75,29.0,79.3125,147.6875,79.6875,82.3125,270.5,189.8125,16.3125,50.75,5.5,15.0625
20200319,3,Shanghai,60.0,0.57,0.63,31.0,51.0,81.0,179.0,86.0,92.0,49.0,71.0,43.0,49.0,16.0,13.0
20200319,3,Shanxi,85.0,0.4638095238095239,0.5699999999999998,38.76190476190476,33.142857142857146,36.857142857142854,112.80952380952381,42.04761904761905,48.04761904761905,122.28571428571429,123.85714285714286,28.19047619047619,31.047619047619047,14.714285714285714,15.095238095238095
20200319,3,Sichuan,57.166666666666664,0.61,0.652222222222222,38.05555555555556,38.55555555555556,48.72222222222222,128.11111111111111,47.666666666666664,50.44444444444444,66.33333333333333,62.44444444444444,35.333333333333336,32.77777777777778,11.11111111111111,10.38888888888889
20200319,3,Tianjin,35.0,0.31,0.52,17.0,24.0,65.0,111.0,69.0,74.0,35.0,157.0,10.0,38.0,3.0,8.0
20200319,3,Xinjiang,59.0,0.8700000000000001,0.87,30.0,31.5,54.0,102.5,53.0,55.0,68.0,72.0,29.0,26.5,8.0,8.5
20200319,3,Xizang,30.0,0.4,0.38,5.0,7.0,95.0,123.0,97.0,99.0,22.0,42.0,6.0,12.0,5.0,5.0
20200319,3,Yunnan,61.125,0.7325000000000002,0.7612500000000001,20.0,19.625,79.25,131.5,77.25,79.625,64.0,61.25,41.875,39.75,7.5,8.0
20200319,3,Zhejiang,61.45454545454545,0.6981818181818182,0.66,47.0,39.09090909090909,34.90909090909091,140.0909090909091,39.54545454545455,46.36363636363637,72.81818181818181,73.27272727272727,40.27272727272727,38.54545454545455,10.636363636363637,10.090909090909092
20200319,4,Anhui,113.9375,0.6756249999999999,0.67,24.6875,29.5,81.0,141.5,81.1875,86.4375,142.9375,85.9375,41.6875,43.3125,9.5,11.25
20200319,4,Beijing,65.0,0.17,0.39,4.0,28.0,79.0,91.0,79.0,80.0,79.0,124.0,9.0,31.0,3.0,4.0
20200319,4,Chongqing,62.0,0.74,0.71,60.0,49.0,27.0,120.0,24.0,28.0,73.0,66.0,40.0,36.0,11.0,9.0
20200319,4,Fujian,81.625,1.03,0.92125,34.25,38.5,11.375,50.125,12.125,13.625,57.375,56.375,60.5,56.25,6.375,6.75
20200319,4,Gansu,91.5,0.615,0.5791666666666666,29.416666666666668,28.5,36.75,105.41666666666667,34.666666666666664,35.916666666666664,132.66666666666666,137.5,42.333333333333336,39.666666666666664,11.166666666666666,11.583333333333334
20200319,4,Guangdong,56.8,0.7464999999999999,0.7895,34.0,35.15,24.7,73.05,25.5,27.95,47.9,49.65,39.5,38.15,8.55,8.1
20200319,4,Guangxi,23.76923076923077,0.8076923076923077,0.8384615384615384,15.23076923076923,19.076923076923077,27.692307692307693,54.46153846153846,27.692307692307693,29.076923076923077,19.23076923076923,29.153846153846153,14.923076923076923,19.46153846153846,7.923076923076923,8.23076923076923
20200319,4,Guizhou,37.6,0.344,0.606,16.2,28.8,86.6,93.8,79.0,80.0,34.8,51.2,21.2,32.4,13.0,21.8
20200319,4,Hainan,33.5,0.525,0.525,9.0,9.5,55.5,88.5,57.0,60.5,33.5,38.0,15.0,17.5,3.0,3.5
20200319,4,Hebei,34.09090909090909,0.3618181818181818,0.6345454545454545,12.0,24.272727272727273,71.63636363636364,115.81818181818181,75.27272727272727,79.45454545454545,34.27272727272727,132.1818181818182,12.272727272727273,31.0,7.090909090909091,12.909090909090908
20200319,4,Heilongjiang,41.25,0.5724999999999999,0.6391666666666667,16.416666666666668,19.916666666666668,61.25,86.83333333333333,61.75,64.83333333333333,36.083333333333336,46.916666666666664,27.666666666666668,29.5,13.5,11.583333333333334
20200319,4,Henan,211.1764705882353,0.4270588235294117,0.5423529411764705,22.0,29.058823529411764,63.1764705882353,129.1764705882353,68.94117647058823,74.29411764705883,294.88235294117646,123.0,35.411764705882355,31.0,9.0,11.176470588235293
20200319,4,Hubei,57.18181818181818,0.8481818181818181,0.8518181818181819,21.636363636363637,17.818181818181817,54.81818181818182,135.27272727272728,64.63636363636364,76.0,60.27272727272727,68.81818181818181,38.09090909090909,38.90909090909091,10.727272727272727,10.454545454545455
20200319,4,Hunan,54.15384615384615,0.7400000000000001,0.7969230769230766,26.076923076923077,23.692307692307693,30.153846153846153,106.23076923076923,33.23076923076923,39.30769230769231,53.07692307692308,57.30769230769231,38.0,37.07692307692308,8.538461538461538,9.076923076923077
20200319,4,Jiangsu,132.2,0.752,0.7619999999999999,38.3,43.5,62.1,155.7,69.1,81.1,178.2,100.7,49.5,50.1,11.6,12.4
20200319,4,Jiangxi,50.3,0.7369999999999999,0.7859999999999999,29.3,26.2,24.2,114.5,25.7,30.6,54.1,62.9,32.8,38.2,17.5,14.6
20200319,4,Jilin,31.375,0.5150000000000001,0.6525,13.25,17.0,55.375,122.75,60.25,68.125,29.625,55.5,11.875,25.75,6.5,11.75
20200319,4,Liaoning,26.0,0.41571428571428576,0.7521428571428572,10.785714285714286,23.142857142857142,66.71428571428571,137.85714285714286,73.35714285714286,78.78571428571429,23.5,95.64285714285714,6.857142857142857,45.785714285714285,9.571428571428571,15.714285714285714
20200319,4,Neimenggu,40.72727272727273,0.5363636363636364,0.4945454545454547,17.90909090909091,13.454545454545455,58.18181818181818,94.63636363636364,60.90909090909091,66.54545454545455,47.81818181818182,96.81818181818181,14.545454545454545,22.90909090909091,15.454545454545455,10.272727272727273
20200319,4,Ningxia,125.4,0.664,0.49000000000000005,39.4,21.4,27.0,97.8,32.0,38.0,200.2,204.4,53.0,45.8,20.4,11.6
20200319,4,Qinghai,64.0,0.73,1.13,36.0,39.0,37.0,122.0,39.0,42.0,77.0,65.0,29.0,35.0,9.0,14.0
20200319,4,Shandong,110.3125,0.3425,0.6306250000000001,12.25,27.5625,78.0625,147.6875,79.1875,82.625,149.125,190.375,11.0,48.3125,6.1875,14.25
20200319,4,Shanghai,65.0,0.59,0.63,33.0,49.0,74.0,179.0,83.0,92.0,51.0,69.0,47.0,49.0,16.0,13.0
