date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200331,0,Anhui,45.875,0.485625,0.44625,28.4375,22.0625,41.75,75.75,53.75,68.0625,40.375,32.9375,30.75,25.5625,6.0,6.625
20200331,0,Beijing,89.0,0.59,0.69,42.0,37.0,46.0,115.0,81.0,103.0,88.0,87.0,66.0,68.0,5.0,7.0
20200331,0,Chongqing,43.0,0.73,0.65,46.0,33.0,17.0,46.0,30.0,36.0,43.0,36.0,29.0,25.0,8.0,7.0
20200331,0,Fujian,20.25,0.51,0.52625,25.625,25.625,21.25,38.125,20.0,28.875,10.125,15.625,11.125,12.625,4.25,4.5
20200331,0,Gansu,68.5,0.6416666666666667,0.6166666666666666,34.083333333333336,26.0,50.16666666666666,95.16666666666669,70.66666666666667,86.66666666666669,85.75,76.75,36.0,27.5,9.416666666666666,16.416666666666668
20200331,0,Guangdong,21.904761904761905,0.7152380952380951,0.6823809523809525,25.095238095238088,22.857142857142854,11.285714285714285,39.714285714285715,12.809523809523812,29.476190476190478,18.38095238095238,22.523809523809533,11.904761904761903,15.190476190476188,6.857142857142858,6.809523809523809
20200331,0,Guangxi,27.538461538461537,0.6461538461538461,0.6353846153846153,15.538461538461537,13.846153846153848,20.846153846153847,35.230769230769226,23.538461538461537,31.538461538461537,25.30769230769231,20.30769230769231,17.0,10.076923076923077,7.9230769230769225,8.307692307692307
20200331,0,Guizhou,24.8,0.56,0.4900000000000001,14.6,16.0,43.0,60.2,43.4,49.6,18.4,27.4,13.6,18.0,8.8,9.8
20200331,0,Hainan,40.0,0.575,0.49,21.5,13.0,25.0,58.0,36.5,51.0,42.5,28.0,15.5,12.5,2.5,3.5
20200331,0,Hebei,79.0,0.6636363636363636,0.7127272727272728,34.63636363636363,32.09090909090909,67.27272727272727,122.0909090909091,92.8181818181818,109.36363636363636,92.54545454545456,83.81818181818181,56.27272727272727,48.45454545454545,10.090909090909092,12.454545454545455
