AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
42.0,0.77,1.1,22.0,38.0,50.0,72.0,45.0,57.0,42.0,55.0,20.0,28.0,5.0,7.0
40.0,0.875,0.74,23.5,20.25,29.0,72.75,44.25,64.75,36.0,34.0,22.75,19.625,10.125,10.25
71.0,0.7954545454545454,0.6909090909090909,58.18181818181818,53.54545454545455,4.7272727272727275,41.72727272727273,9.181818181818182,28.636363636363637,85.0,68.0,47.54545454545455,39.27272727272727,8.454545454545455,8.181818181818182
116.75,0.8731249999999998,0.8468749999999999,55.1875,52.1875,11.466666666666667,36.3125,11.466666666666667,11.466666666666667,108.4375,93.9375,88.25,78.0625,9.25,8.8125
86.0,1.58,1.22,71.0,63.0,8.0,27.0,8.0,8.0,98.0,81.0,64.0,52.0,7.0,7.0
111.0,1.12,1.13,63.0,61.0,6.0,21.0,6.0,6.0,132.0,113.0,84.0,73.0,12.0,10.0
47.5,0.6087500000000001,0.6212500000000001,40.5,28.0,18.125,91.375,18.125,18.125,49.5,42.875,26.625,24.125,7.875,7.625
103.66666666666667,1.5250000000000004,1.2041666666666666,49.333333333333336,42.083333333333336,16.5,59.416666666666664,16.5,16.5,114.0,92.91666666666667,74.83333333333333,56.75,21.75,25.583333333333332
68.14285714285714,0.9185714285714285,0.8676190476190475,49.0,37.76190476190476,25.857142857142858,90.42857142857143,25.857142857142858,25.857142857142858,74.38095238095238,60.61904761904762,47.57142857142857,41.38095238095238,8.904761904761905,8.952380952380953
66.76923076923077,0.8953846153846154,0.9923076923076923,30.0,30.846153846153847,34.38461538461539,68.23076923076923,34.38461538461539,34.38461538461539,67.6923076923077,73.92307692307692,45.07692307692308,46.84615384615385,11.384615384615385,12.076923076923077
54.2,1.114,0.9440000000000002,24.4,23.2,15.2,60.0,15.2,15.2,54.8,46.6,38.6,31.4,17.6,20.0
24.5,0.47500000000000003,0.5,6.5,7.0,72.5,80.5,72.5,72.5,24.5,25.5,10.0,9.5,4.0,3.5
138.72727272727272,2.1609090909090907,1.7845454545454544,71.63636363636364,67.45454545454545,13.454545454545455,32.09090909090909,13.454545454545455,13.454545454545455,161.0,141.72727272727272,105.27272727272727,85.18181818181819,29.0,26.636363636363637
83.08333333333333,0.7625000000000001,0.7983333333333332,27.416666666666668,30.833333333333332,49.333333333333336,63.083333333333336,49.333333333333336,49.333333333333336,74.83333333333333,68.75,60.083333333333336,54.083333333333336,16.666666666666668,18.333333333333332
174.1764705882353,1.3535294117647056,1.1964705882352942,64.94117647058823,56.1764705882353,6.176470588235294,35.588235294117645,6.176470588235294,6.176470588235294,169.8235294117647,140.47058823529412,132.11764705882354,107.11764705882354,14.882352941176471,14.941176470588236
114.45454545454545,1.0199999999999998,0.9809090909090908,44.27272727272727,41.90909090909091,8.909090909090908,22.818181818181817,8.909090909090908,8.909090909090908,113.72727272727273,105.81818181818181,86.27272727272727,77.36363636363636,6.909090909090909,7.818181818181818
79.0,0.9184615384615386,1.0323076923076924,31.076923076923077,33.84615384615385,7.384615384615385,16.076923076923077,7.384615384615385,7.384615384615385,68.0,74.15384615384616,58.07692307692308,64.6923076923077,6.0,8.153846153846153
94.4,0.8869999999999999,0.7739999999999999,46.0,49.3,12.1,34.2,12.1,12.1,101.4,75.8,70.4,56.1,9.8,8.7
82.8,1.023,1.0500000000000003,47.1,44.2,8.5,42.3,8.5,8.5,85.1,87.3,60.5,57.5,19.0,21.6
79.375,1.2774999999999999,1.39625,45.125,43.5,30.25,70.125,30.25,30.25,85.0,95.75,56.25,68.25,19.875,24.625
193.92857142857142,3.0021428571428572,2.5664285714285713,73.0,67.07142857142857,10.857142857142858,44.785714285714285,10.857142857142858,10.857142857142858,202.64285714285714,181.78571428571428,151.07142857142858,135.0,64.57142857142857,52.0
109.18181818181819,2.0972727272727276,1.799090909090909,54.45454545454545,51.36363636363637,27.0,51.27272727272727,27.0,27.0,116.9090909090909,111.0909090909091,82.81818181818181,72.18181818181819,27.90909090909091,29.0
150.6,2.4139999999999997,2.366,68.2,57.4,10.4,48.6,10.4,10.4,163.8,156.0,114.4,104.8,48.2,50.8
75.0,1.4,2.37,49.0,63.0,47.0,71.0,47.0,47.0,65.0,98.0,55.0,84.0,18.0,35.0
197.125,1.9374999999999998,1.4531250000000004,73.75,63.0625,9.0625,54.5,9.0625,9.0625,211.6875,154.375,152.1875,106.3125,30.0625,27.0625
55.0,0.71,0.6,69.0,66.0,4.0,46.0,4.0,4.0,58.0,42.0,39.0,25.0,8.0,7.0
170.0,2.153809523809523,1.9619047619047616,69.47619047619048,65.23809523809524,6.9523809523809526,29.857142857142858,6.9523809523809526,6.9523809523809526,184.0,164.38095238095238,129.23809523809524,112.23809523809524,46.95238095238095,45.04761904761905
125.66666666666667,1.1455555555555559,1.1155555555555554,44.0,44.27777777777778,12.5,36.44444444444444,12.5,12.5,125.33333333333333,117.22222222222223,94.88888888888889,86.0,9.444444444444445,10.5
130.0,1.69,1.53,91.0,88.0,6.0,22.0,6.0,6.0,160.0,129.0,99.0,85.0,15.0,14.0
149.0,1.56,1.6,67.0,57.5,17.5,43.5,17.5,17.5,138.5,120.0,113.0,107.5,8.5,8.5
25.0,0.75,1.02,21.0,37.0,52.0,72.0,52.0,52.0,25.0,51.0,10.0,26.0,5.0,7.0
40.875,0.755,0.7350000000000001,22.625,20.125,27.625,72.75,27.625,27.625,37.25,33.875,23.5,19.625,9.875,10.25
72.0909090909091,0.7854545454545455,0.7009090909090909,57.27272727272727,53.90909090909091,4.818181818181818,41.63636363636363,4.818181818181818,4.818181818181818,86.81818181818181,69.45454545454545,48.27272727272727,40.18181818181818,8.636363636363637,8.181818181818182
116.9375,0.8443749999999999,0.8574999999999999,53.0625,52.1875,12.0,36.25,11.666666666666666,12.133333333333333,110.8125,95.25,88.25,78.9375,8.8125,8.75
86.0,1.6,1.25,73.0,65.0,7.0,26.0,7.0,7.0,99.0,82.0,64.0,52.0,7.0,7.0
109.0,1.08,1.13,61.0,61.0,5.0,21.0,6.0,6.0,124.0,114.0,82.0,74.0,12.0,10.0
48.125,0.6025,0.6250000000000001,37.875,28.5,15.75,91.375,17.125,18.75,49.5,43.5,29.25,24.375,8.125,7.75
97.0,1.4433333333333334,1.2291666666666667,46.833333333333336,42.5,16.416666666666668,59.416666666666664,16.416666666666668,17.25,111.58333333333333,94.33333333333333,69.41666666666667,57.5,21.166666666666668,25.416666666666668
65.57142857142857,0.8795238095238095,0.8676190476190475,45.76190476190476,38.38095238095238,25.571428571428573,90.61904761904762,25.714285714285715,26.714285714285715,73.42857142857143,61.142857142857146,45.523809523809526,41.57142857142857,8.904761904761905,9.19047619047619
66.53846153846153,0.856153846153846,0.976923076923077,28.23076923076923,30.53846153846154,33.23076923076923,68.0,33.76923076923077,35.38461538461539,67.84615384615384,73.46153846153847,45.0,46.30769230769231,10.76923076923077,12.076923076923077
52.4,1.052,0.9460000000000001,21.6,22.8,16.0,60.2,15.6,16.0,53.0,47.4,37.8,32.2,15.6,20.0
23.5,0.47500000000000003,0.5,6.5,7.0,72.0,80.5,72.0,72.5,23.5,25.5,10.0,9.5,4.0,3.5
136.63636363636363,2.1763636363636363,1.8090909090909089,72.18181818181819,67.54545454545455,13.181818181818182,32.09090909090909,13.272727272727273,13.545454545454545,162.27272727272728,142.9090909090909,103.36363636363636,86.0,30.09090909090909,26.727272727272727
82.91666666666667,0.755,0.7983333333333332,27.166666666666668,31.0,49.083333333333336,63.166666666666664,49.083333333333336,49.833333333333336,74.41666666666667,69.41666666666667,60.0,54.833333333333336,17.083333333333332,18.333333333333332
176.35294117647058,1.3152941176470585,1.206470588235294,63.64705882352941,56.76470588235294,6.0,35.588235294117645,6.0588235294117645,6.352941176470588,171.23529411764707,142.23529411764707,133.76470588235293,108.82352941176471,15.294117647058824,14.941176470588236
115.63636363636364,1.0145454545454546,0.9863636363636363,42.72727272727273,41.90909090909091,9.181818181818182,22.0,9.090909090909092,9.545454545454545,109.81818181818181,106.63636363636364,87.18181818181819,78.0909090909091,7.0,7.636363636363637
78.15384615384616,0.9184615384615386,1.0284615384615385,30.0,33.69230769230769,7.846153846153846,16.307692307692307,7.846153846153846,8.0,66.76923076923077,73.38461538461539,57.53846153846154,63.84615384615385,5.615384615384615,8.076923076923077
92.4,0.8470000000000001,0.782,44.6,49.1,13.0,33.6,12.5,12.8,95.9,77.5,68.6,57.3,9.3,8.9
81.5,1.022,1.052,45.4,44.1,7.9,42.0,8.4,9.0,83.6,87.3,56.3,57.7,16.4,21.5
76.125,1.2487499999999998,1.3900000000000001,45.0,43.75,29.0,70.125,29.875,30.75,82.375,95.375,53.0,67.75,21.625,24.75
179.42857142857142,2.8300000000000005,2.6014285714285714,69.42857142857143,67.64285714285714,10.642857142857142,44.785714285714285,10.857142857142858,11.214285714285714,191.35714285714286,183.5,138.28571428571428,135.92857142857142,45.857142857142854,52.642857142857146
113.27272727272727,2.0445454545454544,1.8045454545454545,53.0,51.45454545454545,26.545454545454547,51.18181818181818,26.818181818181817,27.727272727272727,122.0909090909091,110.9090909090909,85.72727272727273,72.45454545454545,27.636363636363637,28.727272727272727
148.8,2.4000000000000004,2.35,60.8,57.4,12.4,48.6,11.4,11.8,157.4,156.2,112.2,105.2,41.8,50.8
84.0,2.23,2.4,51.0,63.0,41.0,71.0,44.0,47.0,71.0,98.0,62.0,84.0,16.0,35.0
197.125,1.8656249999999999,1.4768749999999997,71.875,63.625,9.0,54.5,9.0625,9.4375,211.125,158.375,151.9375,109.3125,26.3125,27.3125
60.0,0.68,0.61,66.0,67.0,4.0,45.0,4.0,4.0,56.0,43.0,43.0,26.0,9.0,7.0
166.57142857142858,2.0733333333333333,1.9857142857142858,67.57142857142857,65.47619047619048,6.809523809523809,29.857142857142858,6.904761904761905,7.0,185.38095238095238,165.47619047619048,126.38095238095238,112.95238095238095,44.38095238095238,45.333333333333336
123.27777777777777,1.0922222222222222,1.1194444444444442,41.611111111111114,44.111111111111114,12.11111111111111,36.55555555555556,12.444444444444445,13.11111111111111,122.88888888888889,117.44444444444444,93.05555555555556,86.38888888888889,9.333333333333334,10.5
135.0,1.72,1.55,90.0,88.0,6.0,22.0,6.0,6.0,161.0,131.0,103.0,86.0,15.0,14.0
150.0,1.475,1.6099999999999999,60.0,58.0,22.0,43.5,19.5,20.0,135.0,121.0,114.0,107.5,8.5,8.5
23.0,0.8,1.0,19.0,35.0,53.0,72.0,53.0,54.0,23.0,49.0,12.0,25.0,4.0,7.0
36.75,0.74125,0.7350000000000001,21.25,20.0,26.25,72.625,26.75,27.75,33.75,33.75,19.875,19.625,9.625,10.125
71.45454545454545,0.8145454545454546,0.7109090909090909,56.36363636363637,54.18181818181818,4.2727272727272725,40.90909090909091,4.636363636363637,4.909090909090909,86.0909090909091,70.9090909090909,48.90909090909091,40.81818181818182,8.454545454545455,8.272727272727273
118.0,0.8250000000000001,0.85875,51.125,52.1875,12.214285714285714,36.125,11.6,12.4,108.8125,96.375,89.0625,79.9375,8.5625,8.8125
83.0,1.62,1.26,69.0,64.0,10.0,27.0,8.0,8.0,95.0,83.0,61.0,53.0,7.0,7.0
106.0,1.05,1.12,60.0,61.0,4.0,21.0,5.0,6.0,122.0,115.0,80.0,75.0,12.0,10.0
44.375,0.6012500000000001,0.6250000000000001,35.75,29.0,14.0,91.375,15.75,18.875,44.25,44.125,28.75,24.75,7.75,7.75
92.16666666666667,1.4349999999999998,1.2441666666666669,45.916666666666664,42.75,15.0,58.916666666666664,16.0,17.75,99.25,95.33333333333333,65.33333333333333,58.333333333333336,19.666666666666668,25.75
66.38095238095238,0.8766666666666668,0.8733333333333335,44.95238095238095,39.04761904761905,21.095238095238095,90.14285714285714,24.095238095238095,26.857142857142858,70.9047619047619,61.857142857142854,46.095238095238095,41.76190476190476,9.19047619047619,9.19047619047619
64.3076923076923,0.8176923076923077,0.9623076923076923,26.153846153846153,30.384615384615383,33.07692307692308,68.0,33.61538461538461,35.92307692307692,62.84615384615385,73.07692307692308,44.07692307692308,46.46153846153846,9.692307692307692,11.923076923076923
46.2,1.002,0.9579999999999999,19.8,23.0,16.4,60.2,15.8,16.4,44.8,47.4,32.4,32.4,14.2,19.8
27.5,0.485,0.5,7.5,7.0,71.0,80.5,72.0,73.0,27.5,25.5,9.0,9.5,3.5,3.5
136.72727272727272,2.174545454545455,1.8227272727272725,71.63636363636364,68.0,12.909090909090908,32.09090909090909,13.181818181818182,13.545454545454545,161.0909090909091,143.9090909090909,103.9090909090909,86.81818181818181,28.0,27.0
82.08333333333333,0.7908333333333334,0.7966666666666665,27.166666666666668,31.0,48.083333333333336,63.25,48.583333333333336,50.25,73.25,70.0,59.916666666666664,55.333333333333336,17.333333333333332,18.5
176.94117647058823,1.2782352941176471,1.2223529411764704,61.588235294117645,57.11764705882353,5.823529411764706,35.588235294117645,6.0,6.588235294117647,167.41176470588235,143.88235294117646,134.05882352941177,110.52941176470588,13.823529411764707,14.941176470588236
117.45454545454545,1.0427272727272727,0.9936363636363637,41.45454545454545,42.18181818181818,9.272727272727273,21.272727272727273,9.181818181818182,9.636363636363637,113.0909090909091,107.54545454545455,88.81818181818181,79.0,7.090909090909091,7.636363636363637
74.6923076923077,0.9023076923076924,1.023076923076923,29.307692307692307,33.30769230769231,8.923076923076923,16.692307692307693,8.0,8.461538461538462,63.07692307692308,72.92307692307692,55.0,63.07692307692308,5.6923076923076925,7.846153846153846
88.8,0.8250000000000002,0.7979999999999999,40.6,48.9,15.4,33.1,13.4,13.8,88.9,78.7,66.0,58.1,8.4,9.0
79.6,0.976,1.0590000000000002,43.0,44.2,9.2,41.9,8.6,9.2,77.4,87.0,57.6,57.8,16.3,21.3
75.0,1.2825000000000002,1.38625,47.25,43.875,27.375,70.125,28.75,31.0,77.625,95.0,52.875,67.375,22.25,24.875
158.92857142857142,2.626428571428572,2.6200000000000006,65.35714285714286,68.14285714285714,11.571428571428571,44.857142857142854,11.071428571428571,11.857142857142858,170.57142857142858,184.07142857142858,121.28571428571429,136.35714285714286,37.142857142857146,53.0
106.45454545454545,1.9545454545454548,1.8000000000000005,50.63636363636363,51.36363636363637,27.818181818181817,51.27272727272727,27.09090909090909,28.363636363636363,110.9090909090909,110.72727272727273,80.0909090909091,72.63636363636364,26.818181818181817,28.818181818181817
132.0,2.034,2.31,56.2,57.4,12.8,48.6,12.0,12.4,149.6,155.8,99.8,104.8,31.4,50.0
78.0,1.27,2.37,45.0,62.0,43.0,71.0,44.0,47.0,68.0,97.0,57.0,83.0,15.0,35.0
194.8125,1.8181250000000002,1.50625,69.875,64.375,9.1875,54.5,9.1875,9.6875,204.25,162.0625,149.6875,112.4375,23.75,27.375
61.0,0.69,0.61,64.0,68.0,4.0,45.0,4.0,4.0,58.0,45.0,44.0,28.0,9.0,7.0
162.0,2.0061904761904765,1.9885714285714284,66.0952380952381,65.85714285714286,6.666666666666667,29.857142857142858,6.809523809523809,7.095238095238095,177.0952380952381,166.14285714285714,122.19047619047619,113.76190476190476,41.76190476190476,45.61904761904762
118.61111111111111,1.0716666666666668,1.1266666666666663,40.333333333333336,43.94444444444444,11.722222222222221,36.611111111111114,12.11111111111111,13.38888888888889,119.22222222222223,117.77777777777777,89.5,86.55555555555556,8.944444444444445,10.444444444444445
133.0,1.74,1.55,91.0,88.0,6.0,22.0,6.0,6.0,156.0,132.0,101.0,87.0,16.0,14.0
147.5,1.5350000000000001,1.62,59.5,58.5,22.0,44.0,20.5,22.0,125.5,121.0,112.5,108.0,8.0,9.0
20.0,0.72,0.96,17.0,34.0,56.0,72.0,54.0,55.0,18.0,47.0,14.0,24.0,4.0,6.0
34.5,0.81375,0.7375,21.625,20.0,23.25,72.5,25.75,27.75,30.375,33.625,18.875,19.375,9.5,10.125
71.0909090909091,0.8154545454545455,0.7318181818181819,56.27272727272727,54.90909090909091,4.090909090909091,40.18181818181818,4.454545454545454,5.0,85.54545454545455,72.36363636363636,48.63636363636363,41.54545454545455,8.454545454545455,8.272727272727273
118.125,0.82,0.860625,50.5625,52.25,11.333333333333334,36.125,11.533333333333333,12.533333333333333,107.75,97.8125,89.1875,80.9375,8.75,8.8125
70.0,1.3,1.28,65.0,65.0,6.0,27.0,8.0,8.0,71.0,83.0,51.0,53.0,6.0,7.0
104.0,0.98,1.11,56.0,61.0,5.0,21.0,5.0,6.0,117.0,117.0,78.0,76.0,12.0,11.0
45.25,0.6062500000000001,0.63375,34.875,29.75,13.375,91.375,15.375,19.0,45.75,44.625,29.75,24.625,7.875,7.75
87.83333333333333,1.428333333333333,1.2541666666666667,42.5,43.083333333333336,17.083333333333332,58.75,16.25,18.333333333333332,94.75,96.33333333333333,61.166666666666664,58.916666666666664,18.25,26.0
66.57142857142857,0.861904761904762,0.8752380952380954,42.476190476190474,39.38095238095238,19.952380952380953,89.42857142857143,23.047619047619047,27.047619047619047,70.71428571428571,62.57142857142857,46.23809523809524,42.23809523809524,9.142857142857142,9.238095238095237
64.46153846153847,0.8099999999999999,0.953846153846154,26.153846153846153,30.384615384615383,30.615384615384617,68.0,32.84615384615385,36.15384615384615,61.07692307692308,72.76923076923077,44.30769230769231,46.38461538461539,8.923076923076923,11.846153846153847
38.2,0.962,0.9579999999999999,17.8,22.8,15.4,60.0,16.0,16.8,37.6,47.8,26.2,32.4,13.4,19.8
25.0,0.485,0.5,7.0,7.5,71.0,80.5,71.5,73.0,25.0,26.0,9.5,9.0,3.5,3.5
134.36363636363637,2.212727272727273,1.8499999999999999,71.18181818181819,68.18181818181819,12.909090909090908,32.0,13.181818181818182,13.727272727272727,156.0909090909091,144.45454545454547,101.63636363636364,87.45454545454545,26.818181818181817,27.09090909090909
80.75,0.7725,0.7966666666666665,27.583333333333332,31.25,47.083333333333336,63.583333333333336,48.5,50.583333333333336,70.5,70.41666666666667,59.416666666666664,55.833333333333336,15.75,18.416666666666668
176.47058823529412,1.2811764705882351,1.2241176470588235,60.35294117647059,57.588235294117645,5.647058823529412,35.588235294117645,5.823529411764706,6.647058823529412,167.8235294117647,145.58823529411765,134.05882352941177,112.05882352941177,13.647058823529411,14.941176470588236
117.81818181818181,1.020909090909091,0.9972727272727272,40.90909090909091,42.36363636363637,9.272727272727273,20.545454545454547,9.181818181818182,9.727272727272727,110.81818181818181,108.36363636363636,89.0909090909091,79.9090909090909,7.454545454545454,7.636363636363637
71.84615384615384,0.8915384615384616,1.0199999999999998,28.307692307692307,33.07692307692308,9.846153846153847,17.53846153846154,8.538461538461538,8.923076923076923,58.61538461538461,71.92307692307692,52.76923076923077,62.46153846153846,5.769230769230769,7.6923076923076925
82.9,0.8460000000000001,0.812,38.1,48.5,17.2,33.9,14.5,14.6,84.4,80.0,61.5,58.8,7.9,9.1
80.1,0.9530000000000001,1.051,40.2,44.2,9.7,41.8,9.0,9.7,77.2,86.8,58.0,58.2,19.2,21.1
78.5,1.29375,1.3937499999999998,48.625,44.125,25.25,70.125,28.0,31.25,79.5,94.75,56.0,67.5,23.0,25.25
144.92857142857142,2.5214285714285714,2.643571428571429,62.642857142857146,68.42857142857143,12.571428571428571,45.0,11.428571428571429,12.357142857142858,152.64285714285714,184.35714285714286,110.14285714285714,136.28571428571428,35.142857142857146,53.42857142857143
99.27272727272727,1.7663636363636364,1.8127272727272732,48.54545454545455,51.27272727272727,27.636363636363637,51.54545454545455,27.363636363636363,28.90909090909091,103.54545454545455,110.81818181818181,73.0,73.0,26.09090909090909,28.818181818181817
125.6,1.92,2.244,56.2,57.2,11.2,48.2,11.8,12.4,148.6,154.8,95.0,103.8,32.6,48.8
80.0,1.43,2.33,50.0,62.0,37.0,71.0,42.0,47.0,68.0,96.0,59.0,82.0,15.0,35.0
194.125,1.7825000000000002,1.52,68.8125,64.75,8.5,54.5,9.0,9.6875,200.25,165.3125,149.1875,115.375,22.6875,27.5
64.0,0.67,0.62,62.0,69.0,4.0,44.0,4.0,4.0,59.0,46.0,46.0,29.0,9.0,8.0
156.66666666666666,2.0452380952380955,2.0042857142857144,64.14285714285714,66.14285714285714,6.285714285714286,29.857142857142858,6.714285714285714,7.190476190476191,169.76190476190476,166.9047619047619,118.42857142857143,114.57142857142857,41.95238095238095,45.76190476190476
117.0,1.0661111111111115,1.13,38.27777777777778,44.0,11.38888888888889,36.72222222222222,11.88888888888889,13.666666666666666,117.38888888888889,118.16666666666667,88.33333333333333,86.94444444444444,8.777777777777779,10.61111111111111
138.0,1.71,1.56,91.0,88.0,6.0,22.0,6.0,6.0,154.0,133.0,105.0,88.0,16.0,14.0
150.5,1.4500000000000002,1.6099999999999999,60.0,58.5,20.0,44.0,20.0,22.5,130.0,122.0,115.0,108.5,8.5,9.0
18.0,0.63,0.9,13.0,32.0,59.0,72.0,55.0,56.0,11.0,45.0,9.0,23.0,5.0,6.0
37.625,0.7662500000000001,0.73625,20.5,20.125,22.125,72.5,24.75,28.25,36.0,33.75,17.625,19.0,8.625,9.875
71.36363636363636,0.8154545454545455,0.740909090909091,55.27272727272727,55.54545454545455,4.2727272727272725,39.36363636363637,4.363636363636363,5.0,86.18181818181819,73.63636363636364,49.36363636363637,42.45454545454545,8.181818181818182,8.454545454545455
117.875,0.8175000000000001,0.8656250000000001,49.75,52.25,12.333333333333334,36.125,11.6,12.733333333333333,109.3125,99.25,89.0625,81.6875,10.0625,9.0625
58.0,1.12,1.29,63.0,65.0,6.0,27.0,7.0,8.0,62.0,82.0,41.0,53.0,5.0,7.0
101.0,0.94,1.11,53.0,62.0,5.0,21.0,5.0,7.0,115.0,118.0,76.0,77.0,12.0,11.0
46.0,0.60375,0.63375,32.125,30.125,13.5,91.375,14.875,19.125,44.875,45.25,31.0,25.25,7.25,7.75
82.25,1.2908333333333333,1.2733333333333334,41.25,43.416666666666664,17.166666666666668,58.583333333333336,16.416666666666668,18.5,87.16666666666667,96.91666666666667,57.583333333333336,59.583333333333336,18.5,25.833333333333332
66.42857142857143,0.8466666666666667,0.874761904761905,41.23809523809524,39.95238095238095,18.80952380952381,89.0952380952381,22.238095238095237,27.095238095238095,67.0952380952381,63.04761904761905,47.04761904761905,42.38095238095238,9.476190476190476,9.19047619047619
64.61538461538461,0.8138461538461537,0.943846153846154,25.76923076923077,30.153846153846153,28.307692307692307,67.92307692307692,32.0,36.30769230769231,61.38461538461539,72.76923076923077,44.53846153846154,46.15384615384615,9.846153846153847,11.615384615384615
33.4,0.952,0.962,18.4,22.8,14.2,59.6,15.6,16.8,31.2,47.6,22.2,32.4,12.6,19.4
24.0,0.485,0.5,5.5,7.5,72.5,80.5,72.0,73.0,23.5,26.0,9.0,9.0,4.0,3.5
140.72727272727272,2.2863636363636366,1.8709090909090909,70.9090909090909,68.72727272727273,13.181818181818182,32.0,13.181818181818182,13.727272727272727,162.72727272727272,145.36363636363637,106.72727272727273,88.27272727272727,26.818181818181817,27.09090909090909
