date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200329,0,Shanxi,50.857142857142854,0.6304761904761905,0.6157142857142857,31.61904761904762,29.285714285714285,51.80952380952381,82.66666666666667,63.095238095238095,73.14285714285714,51.42857142857143,53.04761904761905,28.761904761904763,29.047619047619047,15.0,13.047619047619047
20200329,0,Sichuan,18.77777777777778,0.5405555555555556,0.533888888888889,15.166666666666666,18.77777777777778,43.388888888888886,62.333333333333336,42.77777777777778,52.77777777777778,16.555555555555557,20.333333333333332,10.61111111111111,12.11111111111111,6.333333333333333,6.777777777777778
20200329,0,Tianjin,54.0,0.47,0.44,58.0,33.0,28.0,102.0,55.0,87.0,58.0,43.0,21.0,14.0,8.0,7.0
20200329,0,Xinjiang,66.0,0.87,0.7749999999999999,37.0,31.0,56.5,101.0,83.0,91.5,81.5,62.5,26.5,20.5,9.0,9.5
20200329,0,Xizang,81.0,0.35,0.5,8.0,15.0,103.0,109.0,101.0,101.0,111.0,54.0,21.0,13.0,6.0,7.0
20200329,0,Yunnan,68.25,0.76625,0.81875,16.375,19.0,101.875,134.0,112.5,123.75,64.625,65.5,48.875,43.875,7.625,8.125
20200329,0,Zhejiang,28.454545454545453,0.5263636363636364,0.46727272727272723,29.636363636363637,19.181818181818183,39.0,79.45454545454545,50.09090909090909,73.27272727272727,27.363636363636363,14.272727272727273,13.545454545454545,5.7272727272727275,4.2727272727272725,3.8181818181818183
20200329,1,Anhui,38.0625,0.39875000000000005,0.395,20.4375,18.0625,58.375,91.25,58.375,58.375,36.125,29.3125,20.875,17.0625,6.875,6.6875
20200329,1,Beijing,54.0,0.37,0.25,34.0,18.0,36.0,81.0,36.0,36.0,58.0,29.0,28.0,11.0,4.0,3.0
20200329,1,Chongqing,23.0,0.44,0.59,17.0,23.0,47.0,49.0,47.0,47.0,22.0,21.0,16.0,15.0,6.0,6.0
20200329,1,Fujian,19.75,0.36750000000000005,0.4225,10.5,13.125,58.125,75.25,58.125,58.125,15.875,16.125,8.625,6.75,5.875,4.75
20200329,1,Gansu,62.81818181818182,0.6336363636363637,0.6272727272727273,29.727272727272727,24.727272727272727,47.27272727272727,85.63636363636364,47.27272727272727,47.27272727272727,79.0,65.18181818181819,32.90909090909091,26.727272727272727,28.818181818181817,20.90909090909091
20200329,1,Guangdong,23.238095238095237,0.5971428571428573,0.6047619047619047,16.666666666666668,19.428571428571427,47.04761904761905,65.47619047619048,47.04761904761905,47.04761904761905,21.523809523809526,22.285714285714285,11.571428571428571,11.80952380952381,7.666666666666667,7.0
20200329,1,Guangxi,32.53846153846154,0.6392307692307693,0.6169230769230769,15.538461538461538,13.615384615384615,35.46153846153846,55.76923076923077,35.46153846153846,35.46153846153846,32.53846153846154,27.53846153846154,17.076923076923077,12.692307692307692,10.076923076923077,8.538461538461538
20200329,1,Guizhou,16.6,0.43599999999999994,0.442,14.0,15.0,42.2,70.8,42.2,42.2,13.0,17.8,8.0,10.2,8.2,7.8
20200329,1,Hainan,17.5,0.385,0.4,7.5,8.0,40.0,60.5,40.0,40.0,17.5,21.5,9.5,10.5,3.5,3.0
20200329,1,Hebei,50.90909090909091,0.5990909090909091,0.5009090909090909,42.0,27.545454545454547,38.81818181818182,90.81818181818181,38.81818181818182,38.81818181818182,56.27272727272727,42.54545454545455,27.727272727272727,17.727272727272727,12.090909090909092,9.363636363636363
20200329,1,Heilongjiang,48.5,0.555,0.4208333333333332,14.25,10.416666666666666,68.25,94.83333333333333,68.25,68.25,50.25,38.25,28.916666666666668,19.583333333333332,8.75,7.666666666666667
20200329,1,Henan,52.94117647058823,0.5182352941176471,0.5323529411764707,24.823529411764707,27.11764705882353,68.05882352941177,101.6470588235294,68.05882352941177,68.05882352941177,53.64705882352941,52.76470588235294,34.64705882352941,27.470588235294116,8.176470588235293,9.470588235294118
20200329,1,Hubei,28.545454545454547,0.6063636363636363,0.6054545454545456,9.272727272727273,11.636363636363637,68.72727272727273,83.18181818181819,68.72727272727273,68.72727272727273,22.454545454545453,20.636363636363637,16.636363636363637,13.181818181818182,5.818181818181818,6.090909090909091
20200329,1,Hunan,26.53846153846154,0.566923076923077,0.4815384615384615,14.923076923076923,12.461538461538462,42.23076923076923,64.46153846153847,42.23076923076923,42.23076923076923,22.384615384615383,16.53846153846154,17.615384615384617,12.384615384615385,4.615384615384615,4.230769230769231
20200329,1,Jiangsu,50.7,0.536,0.53,31.8,23.9,49.8,84.8,49.8,49.8,53.5,39.2,19.7,15.6,6.4,6.5
20200329,1,Jiangxi,23.1,0.481,0.48600000000000004,12.7,11.2,55.1,79.7,55.1,55.1,21.3,16.9,12.3,9.1,9.8,7.4
20200329,1,Jilin,62.0,0.6475000000000001,0.5625,21.25,15.0,49.0,87.25,49.0,49.0,58.75,53.375,35.0,28.0,10.5,8.75
20200329,1,Liaoning,53.5,0.9357142857142856,0.6849999999999999,35.142857142857146,25.0,38.0,89.35714285714286,38.0,38.0,60.785714285714285,55.57142857142857,30.714285714285715,21.642857142857142,22.0,17.785714285714285
20200329,1,Neimenggu,52.18181818181818,0.6572727272727273,0.5472727272727274,24.09090909090909,19.363636363636363,53.90909090909091,94.45454545454545,53.90909090909091,53.90909090909091,58.45454545454545,43.36363636363637,31.272727272727273,19.636363636363637,14.818181818181818,14.636363636363637
20200329,1,Ningxia,46.8,0.5720000000000001,0.554,21.2,21.2,39.6,100.8,39.6,39.6,46.6,47.2,26.6,23.6,9.2,11.6
20200329,1,Qinghai,70.0,0.6,0.73,21.0,28.0,82.0,100.0,82.0,82.0,89.0,85.0,38.0,35.0,8.0,11.0
20200329,1,Shandong,58.8125,0.555,0.45875000000000005,40.75,27.625,43.5,97.4375,43.5,43.5,68.5,54.0,25.6875,16.8125,17.3125,11.625
20200329,1,Shanghai,35.0,0.39,0.4,17.0,18.0,78.0,82.0,78.0,78.0,35.0,25.0,8.0,8.0,7.0,5.0
20200329,1,Shanxi,50.76190476190476,0.6033333333333333,0.6057142857142858,32.19047619047619,28.80952380952381,49.666666666666664,83.57142857142857,49.666666666666664,49.666666666666664,52.80952380952381,53.23809523809524,29.095238095238095,29.238095238095237,13.476190476190476,12.857142857142858
20200329,1,Sichuan,18.27777777777778,0.4694444444444444,0.5344444444444445,12.722222222222221,18.5,45.666666666666664,61.27777777777778,45.666666666666664,45.666666666666664,15.333333333333334,20.11111111111111,10.444444444444445,12.0,5.611111111111111,6.611111111111111
20200329,1,Tianjin,56.0,0.51,0.45,60.0,34.0,26.0,102.0,26.0,26.0,62.0,44.0,27.0,14.0,9.0,7.0
20200329,1,Xinjiang,68.5,0.915,0.7649999999999999,40.5,30.5,48.0,101.0,48.0,48.0,88.0,63.0,26.0,20.5,9.0,9.5
20200329,1,Xizang,65.0,0.35,0.48,5.0,14.0,107.0,110.0,107.0,107.0,80.0,56.0,15.0,13.0,6.0,7.0
20200329,1,Yunnan,70.5,0.79625,0.8025,14.625,18.625,104.875,134.75,104.875,104.875,70.75,65.625,49.375,44.0,7.5,8.0
20200329,1,Zhejiang,28.90909090909091,0.5327272727272727,0.469090909090909,30.363636363636363,20.09090909090909,36.36363636363637,79.18181818181819,36.36363636363637,36.36363636363637,27.727272727272727,14.272727272727273,13.727272727272727,6.2727272727272725,4.363636363636363,4.0
20200329,2,Anhui,39.8125,0.396875,0.394375,21.3125,18.1875,56.5625,91.0625,57.5625,59.5,38.8125,29.6875,21.4375,17.375,8.75,6.875
20200329,2,Beijing,53.0,0.37,0.25,37.0,19.0,30.0,81.0,33.0,36.0,56.0,31.0,29.0,12.0,4.0,3.0
20200329,2,Chongqing,23.0,0.46,0.59,16.0,23.0,48.0,49.0,47.0,48.0,19.0,21.0,16.0,15.0,6.0,6.0
20200329,2,Fujian,19.75,0.36125,0.41875,10.5,13.125,57.375,75.25,57.625,58.375,18.25,15.75,10.25,7.125,5.375,4.75
20200329,2,Gansu,59.666666666666664,0.6541666666666667,0.6291666666666667,30.583333333333332,24.166666666666668,42.75,84.08333333333333,45.25,49.083333333333336,74.58333333333333,62.25,30.666666666666668,25.583333333333332,19.833333333333332,20.25
20200329,2,Guangdong,23.523809523809526,0.583809523809524,0.6133333333333333,16.80952380952381,19.19047619047619,45.23809523809524,65.42857142857143,46.04761904761905,47.80952380952381,22.095238095238095,22.238095238095237,11.952380952380953,11.761904761904763,7.285714285714286,6.9523809523809526
20200329,2,Guangxi,35.61538461538461,0.64,0.6207692307692307,14.923076923076923,13.615384615384615,34.69230769230769,55.07692307692308,35.07692307692308,35.92307692307692,36.23076923076923,27.46153846153846,18.076923076923077,12.538461538461538,9.461538461538462,8.461538461538462
20200329,2,Guizhou,18.2,0.442,0.43999999999999995,15.2,15.2,38.2,69.2,40.0,41.8,15.2,18.0,10.0,10.8,12.4,8.0
20200329,2,Hainan,18.0,0.385,0.4,6.5,8.0,40.0,60.5,39.5,40.0,15.5,21.0,9.5,10.5,3.0,3.0
20200329,2,Hebei,50.81818181818182,0.6363636363636364,0.5027272727272728,45.0,28.09090909090909,33.72727272727273,90.81818181818181,36.45454545454545,39.45454545454545,56.45454545454545,42.72727272727273,27.636363636363637,18.09090909090909,12.454545454545455,9.363636363636363
20200329,2,Heilongjiang,57.0,0.6625,0.43166666666666664,16.666666666666668,10.666666666666666,69.25,95.25,68.66666666666667,69.75,60.36363636363637,39.5,38.666666666666664,20.75,9.333333333333334,7.833333333333333
20200329,2,Henan,51.529411764705884,0.5088235294117647,0.5341176470588236,23.58823529411765,26.41176470588235,68.23529411764706,101.6470588235294,68.11764705882354,69.88235294117646,51.1764705882353,52.588235294117645,33.35294117647059,27.88235294117647,8.0,9.470588235294118
20200329,2,Hubei,27.727272727272727,0.5781818181818182,0.6072727272727273,9.363636363636363,11.727272727272727,66.63636363636364,83.18181818181819,67.72727272727273,69.0,20.181818181818183,21.0,16.90909090909091,13.545454545454545,5.2727272727272725,6.090909090909091
20200329,2,Hunan,22.615384615384617,0.5507692307692307,0.48384615384615387,12.153846153846153,12.461538461538462,46.76923076923077,64.76923076923077,44.76923076923077,45.0,20.166666666666668,16.76923076923077,15.666666666666666,12.923076923076923,4.615384615384615,4.230769230769231
20200329,2,Jiangsu,49.9,0.5099999999999999,0.532,29.0,24.9,50.1,84.5,49.9,51.6,52.2,39.5,19.1,15.7,6.1,6.6
20200329,2,Jiangxi,23.0,0.522,0.49000000000000005,13.8,11.3,51.6,79.7,53.4,55.5,21.1,17.4,12.6,9.3,10.0,7.5
20200329,2,Jilin,59.375,0.63375,0.5725,19.125,15.25,48.5,87.125,48.875,49.5,55.5,52.25,34.25,27.375,10.0,8.875
20200329,2,Liaoning,52.142857142857146,0.9092857142857145,0.6864285714285715,35.0,25.214285714285715,36.642857142857146,89.35714285714286,37.357142857142854,39.57142857142857,59.42857142857143,55.142857142857146,29.785714285714285,22.214285714285715,20.714285714285715,18.071428571428573
20200329,2,Neimenggu,53.36363636363637,0.6490909090909092,0.5509090909090909,23.181818181818183,19.90909090909091,52.09090909090909,94.45454545454545,52.90909090909091,55.18181818181818,58.72727272727273,44.27272727272727,32.90909090909091,20.272727272727273,13.545454545454545,14.454545454545455
20200329,2,Ningxia,40.4,0.55,0.55,21.6,20.6,37.8,100.8,38.4,40.0,39.2,46.8,26.0,23.8,10.4,12.0
20200329,2,Qinghai,74.0,0.57,0.73,20.0,28.0,80.0,100.0,81.0,82.0,97.0,86.0,38.0,35.0,7.0,11.0
20200329,2,Shandong,59.375,0.5706249999999999,0.46125000000000005,43.4375,27.6875,38.25,97.4375,40.875,44.0625,69.25,54.375,26.5,17.1875,21.0,11.9375
20200329,2,Shanghai,33.0,0.38,0.4,16.0,18.0,77.0,82.0,78.0,78.0,33.0,26.0,6.0,8.0,7.0,5.0
20200329,2,Shanxi,50.19047619047619,0.5942857142857142,0.608095238095238,31.857142857142858,28.571428571428573,48.333333333333336,83.57142857142857,48.95238095238095,50.57142857142857,52.666666666666664,53.095238095238095,28.047619047619047,29.285714285714285,12.095238095238095,12.952380952380953
20200329,2,Sichuan,18.555555555555557,0.4644444444444443,0.5316666666666667,12.0,18.22222222222222,46.44444444444444,60.611111111111114,46.0,46.611111111111114,15.444444444444445,19.833333333333332,10.777777777777779,11.88888888888889,5.5,6.5
20200329,2,Tianjin,58.0,0.59,0.46,64.0,36.0,22.0,102.0,24.0,26.0,65.0,45.0,31.0,15.0,9.0,7.0
20200329,2,Xinjiang,64.0,0.875,0.7649999999999999,38.0,30.5,48.0,101.0,48.0,48.5,82.0,63.5,24.0,21.0,9.0,9.5
20200329,2,Xizang,56.0,0.33,0.48,5.0,13.0,105.0,110.0,106.0,107.0,61.0,56.0,12.0,13.0,6.0,7.0
20200329,2,Yunnan,72.875,0.8024999999999999,0.8049999999999999,16.0,18.5,101.75,135.5,103.25,105.375,67.875,65.875,51.75,44.0,7.5,8.125
20200329,2,Zhejiang,28.90909090909091,0.5227272727272728,0.4772727272727273,31.636363636363637,20.727272727272727,34.18181818181818,78.81818181818181,35.36363636363637,37.18181818181818,27.454545454545453,14.909090909090908,13.909090909090908,6.454545454545454,4.7272727272727275,4.090909090909091
20200329,3,Anhui,40.4375,0.403125,0.39249999999999996,20.625,18.5,52.6875,91.0,55.8125,59.625,39.625,30.25,23.3125,17.4375,8.1875,7.0
20200329,3,Beijing,53.0,0.38,0.27,43.0,20.0,23.0,81.0,29.0,36.0,55.0,32.0,28.0,13.0,3.0,3.0
20200329,3,Chongqing,23.0,0.46,0.59,15.0,23.0,48.0,50.0,48.0,48.0,19.0,21.0,16.0,15.0,6.0,6.0
20200329,3,Fujian,20.625,0.355,0.42000000000000004,11.0,13.125,56.125,75.25,57.25,58.625,17.375,15.75,10.375,7.0,5.375,4.875
20200329,3,Gansu,55.5,0.5958333333333334,0.6266666666666667,31.083333333333332,24.25,39.833333333333336,84.08333333333333,43.5,50.166666666666664,69.75,63.333333333333336,28.666666666666668,26.0,17.166666666666668,20.75
20200329,3,Guangdong,24.047619047619047,0.5985714285714285,0.6138095238095238,17.714285714285715,19.19047619047619,43.333333333333336,65.28571428571429,45.19047619047619,48.04761904761905,23.285714285714285,22.476190476190474,12.142857142857142,11.666666666666666,7.190476190476191,7.0476190476190474
20200329,3,Guangxi,31.846153846153847,0.6253846153846154,0.6238461538461538,13.384615384615385,13.615384615384615,35.61538461538461,54.69230769230769,35.23076923076923,36.38461538461539,31.53846153846154,27.307692307692307,17.615384615384617,12.692307692307692,8.384615384615385,8.538461538461538
20200329,3,Guizhou,16.4,0.40800000000000003,0.438,15.0,15.6,36.6,66.6,38.8,42.0,11.6,17.8,8.6,10.8,12.0,8.2
20200329,3,Hainan,16.0,0.385,0.4,6.0,7.5,43.0,60.5,41.0,41.0,13.5,21.0,9.5,10.5,2.5,3.0
20200329,3,Hebei,52.0,0.6809090909090909,0.5081818181818182,50.54545454545455,28.727272727272727,27.363636363636363,90.81818181818181,33.27272727272727,39.54545454545455,58.81818181818182,43.18181818181818,28.09090909090909,18.272727272727273,13.727272727272727,9.727272727272727
20200329,3,Heilongjiang,68.91666666666667,0.7533333333333334,0.4441666666666666,17.333333333333332,11.166666666666666,68.91666666666667,95.83333333333333,68.66666666666667,70.66666666666667,77.25,41.833333333333336,48.833333333333336,22.25,10.0,8.0
20200329,3,Henan,50.411764705882355,0.5276470588235294,0.5376470588235295,27.11764705882353,25.823529411764707,63.11764705882353,101.6470588235294,66.58823529411765,70.47058823529412,47.94117647058823,52.411764705882355,32.88235294117647,28.058823529411764,7.352941176470588,9.470588235294118
20200329,3,Hubei,26.90909090909091,0.6100000000000002,0.6100000000000001,8.909090909090908,11.727272727272727,65.9090909090909,83.18181818181819,67.0,69.27272727272727,18.545454545454547,21.272727272727273,15.545454545454545,13.636363636363637,5.2727272727272725,6.090909090909091
20200329,3,Hunan,24.076923076923077,0.5407692307692308,0.49076923076923085,11.153846153846153,12.615384615384615,50.76923076923077,65.07692307692308,46.69230769230769,47.38461538461539,19.923076923076923,17.076923076923077,15.384615384615385,13.153846153846153,4.384615384615385,4.3076923076923075
20200329,3,Jiangsu,48.4,0.506,0.536,26.6,25.1,53.0,84.3,50.8,53.0,50.2,40.1,18.4,16.1,6.3,6.7
20200329,3,Jiangxi,24.0,0.507,0.487,12.7,11.3,52.0,79.8,53.0,55.7,21.0,17.6,13.5,9.5,9.6,7.8
20200329,3,Jilin,56.5,0.59625,0.5612499999999999,18.875,15.5,47.5,87.125,48.25,49.625,54.125,51.125,31.875,27.375,10.625,9.125
20200329,3,Liaoning,49.57142857142857,0.8471428571428572,0.6957142857142857,33.642857142857146,25.0,36.285714285714285,89.35714285714286,36.857142857142854,40.714285714285715,55.857142857142854,54.5,26.571428571428573,22.642857142857142,19.642857142857142,17.857142857142858
20200329,3,Neimenggu,53.09090909090909,0.6427272727272727,0.5518181818181819,21.545454545454547,19.818181818181817,51.18181818181818,94.45454545454545,52.54545454545455,56.27272727272727,58.18181818181818,45.09090909090909,34.09090909090909,21.0,12.545454545454545,14.545454545454545
20200329,3,Ningxia,39.8,0.5660000000000001,0.542,22.2,20.8,33.0,100.8,36.8,40.0,36.6,46.4,26.8,24.0,10.6,12.0
20200329,3,Qinghai,70.0,0.57,0.7,19.0,28.0,80.0,100.0,81.0,82.0,90.0,87.0,40.0,35.0,6.0,11.0
20200329,3,Shandong,59.25,0.6024999999999999,0.468125,45.4375,27.6875,34.125,97.4375,38.6875,44.4375,69.5,54.875,28.1875,17.4375,17.25,12.125
20200329,3,Shanghai,28.0,0.38,0.4,16.0,18.0,75.0,82.0,77.0,78.0,28.0,26.0,7.0,8.0,7.0,6.0
20200329,3,Shanxi,49.04761904761905,0.6204761904761902,0.6047619047619048,31.523809523809526,28.238095238095237,46.857142857142854,84.0,48.38095238095238,51.23809523809524,52.095238095238095,53.23809523809524,27.0,29.333333333333332,12.714285714285714,12.714285714285714
20200329,3,Sichuan,17.77777777777778,0.4577777777777777,0.5283333333333334,11.722222222222221,18.0,46.333333333333336,60.5,46.27777777777778,47.333333333333336,14.722222222222221,19.555555555555557,10.222222222222221,11.777777777777779,5.333333333333333,6.555555555555555
20200329,3,Tianjin,57.0,0.63,0.49,66.0,38.0,18.0,102.0,22.0,26.0,64.0,46.0,38.0,16.0,11.0,7.0
20200329,3,Xinjiang,58.0,0.84,0.7649999999999999,36.0,30.0,47.0,101.0,48.0,49.0,73.0,63.0,26.5,21.0,9.0,9.5
20200329,3,Xizang,45.0,0.33,0.47,4.0,12.0,102.0,110.0,105.0,107.0,45.0,57.0,11.0,13.0,6.0,7.0
20200329,3,Yunnan,75.625,0.8125,0.8,15.0,18.125,99.625,135.25,102.125,105.375,69.0,66.25,55.0,44.75,7.875,8.0
20200329,3,Zhejiang,28.09090909090909,0.519090909090909,0.47818181818181815,29.545454545454547,21.454545454545453,35.09090909090909,78.36363636363636,35.18181818181818,38.36363636363637,27.727272727272727,15.545454545454545,13.181818181818182,7.090909090909091,4.909090909090909,4.090909090909091
20200329,4,Anhui,41.1875,0.44312500000000005,0.39375,23.875,18.6875,49.3125,90.75,54.3125,59.8125,40.0,30.8125,24.375,17.6875,7.9375,7.0
20200329,4,Beijing,54.0,0.4,0.28,47.0,21.0,15.0,81.0,26.0,36.0,57.0,34.0,29.0,14.0,3.0,3.0
20200329,4,Chongqing,24.0,0.47,0.58,15.0,23.0,49.0,50.0,48.0,48.0,21.0,21.0,17.0,15.0,6.0,6.0
20200329,4,Fujian,22.125,0.36625,0.41500000000000004,11.5,13.0,54.375,75.0,56.375,58.625,18.375,15.5,12.0,7.25,6.0,4.875
20200329,4,Gansu,54.25,0.5483333333333335,0.6266666666666667,28.75,24.166666666666668,39.333333333333336,83.83333333333333,42.333333333333336,50.5,67.25,64.08333333333333,27.833333333333332,26.166666666666668,11.0,21.0
20200329,4,Guangdong,23.952380952380953,0.5933333333333334,0.6152380952380951,17.952380952380953,19.238095238095237,42.285714285714285,65.61904761904762,44.61904761904762,48.38095238095238,22.857142857142858,22.61904761904762,12.285714285714286,11.619047619047619,7.380952380952381,7.0476190476190474
20200329,4,Guangxi,30.076923076923077,0.6023076923076924,0.6230769230769231,12.692307692307692,13.538461538461538,35.07692307692308,55.0,35.30769230769231,36.76923076923077,28.615384615384617,27.615384615384617,17.615384615384617,12.846153846153847,7.923076923076923,8.461538461538462
20200329,4,Guizhou,14.0,0.394,0.442,14.0,15.8,35.8,65.0,38.2,42.0,9.6,17.6,6.2,11.0,9.4,8.4
20200329,4,Hainan,16.5,0.385,0.4,5.0,7.5,44.5,60.5,41.5,42.0,14.0,21.0,9.5,10.0,3.0,3.0
20200329,4,Hebei,52.72727272727273,0.7181818181818183,0.5254545454545455,52.36363636363637,29.363636363636363,23.181818181818183,90.81818181818181,30.636363636363637,39.63636363636363,59.81818181818182,44.0,29.636363636363637,18.636363636363637,14.727272727272727,10.0
20200329,4,Heilongjiang,79.16666666666667,0.7258333333333334,0.4724999999999999,16.5,11.583333333333334,64.83333333333333,95.75,67.75,70.58333333333333,86.75,44.666666666666664,60.833333333333336,24.333333333333332,9.416666666666666,8.083333333333334
20200329,4,Henan,49.529411764705884,0.5476470588235294,0.5394117647058825,25.823529411764707,25.529411764705884,63.0,101.6470588235294,65.76470588235294,70.88235294117646,46.76470588235294,52.1764705882353,32.94117647058823,28.529411764705884,7.0,9.411764705882353
20200329,4,Hubei,26.181818181818183,0.6336363636363637,0.6172727272727272,8.727272727272727,11.818181818181818,64.54545454545455,83.18181818181819,66.54545454545455,69.45454545454545,18.727272727272727,21.272727272727273,15.0,14.272727272727273,5.363636363636363,6.090909090909091
20200329,4,Hunan,20.0,0.5492307692307692,0.4930769230769231,11.692307692307692,12.76923076923077,49.61538461538461,65.15384615384616,47.38461538461539,48.46153846153846,15.692307692307692,17.615384615384617,12.76923076923077,13.461538461538462,3.8461538461538463,4.3076923076923075
20200329,4,Jiangsu,48.6,0.5090000000000001,0.534,26.5,25.6,51.7,84.1,51.0,54.0,50.4,41.0,17.6,16.4,6.6,6.7
20200329,4,Jiangxi,23.9,0.5010000000000001,0.476,10.9,11.4,52.3,79.5,52.9,56.2,20.8,18.3,13.6,10.0,10.1,8.0
20200329,4,Jilin,44.625,0.6187499999999999,0.5549999999999999,19.875,15.5,45.375,87.125,47.625,50.0,45.25,49.5,24.125,26.25,10.0,9.125
20200329,4,Liaoning,47.285714285714285,0.8342857142857144,0.6964285714285714,32.785714285714285,25.071428571428573,37.142857142857146,89.35714285714286,37.07142857142857,41.642857142857146,52.642857142857146,53.92857142857143,24.285714285714285,22.571428571428573,18.928571428571427,17.642857142857142
20200329,4,Neimenggu,55.09090909090909,0.6245454545454545,0.5627272727272727,20.272727272727273,19.818181818181817,51.27272727272727,94.45454545454545,52.18181818181818,56.72727272727273,55.90909090909091,45.90909090909091,35.36363636363637,21.818181818181817,12.363636363636363,14.727272727272727
20200329,4,Ningxia,38.8,0.554,0.542,21.4,20.8,29.8,100.4,35.0,40.0,36.4,45.8,25.8,24.0,9.4,11.6
