date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200217,0,Anhui,37.4375,0.4637500000000001,0.501875,17.125,12.25,61.25,92.5625,74.25,84.625,37.375,36.3125,20.625,24.1875,7.1875,6.875
20200217,0,Beijing,21.0,0.24,0.2,5.0,5.0,67.0,74.0,71.0,73.0,7.0,8.0,4.0,3.0,2.0,2.0
20200217,0,Chongqing,50.0,0.53,0.44,22.0,12.0,54.0,93.0,73.0,84.0,50.0,47.0,30.0,24.0,6.0,6.0
20200217,0,Fujian,14.5,0.3725000000000001,0.5475,5.625,8.5,45.125,54.25,46.125,48.625,6.625,7.875,4.0,4.375,4.375,4.75
20200217,0,Gansu,60.91666666666666,0.815,0.6516666666666666,23.5,15.25,49.33333333333334,95.33333333333331,71.08333333333333,86.41666666666669,61.41666666666666,54.91666666666666,37.583333333333336,26.75,28.08333333333333,18.83333333333333
20200217,0,Guangdong,16.571428571428573,0.5519047619047619,0.6038095238095239,6.809523809523809,7.476190476190476,51.76190476190475,57.0,50.61904761904761,52.0952380952381,11.142857142857142,6.904761904761906,5.190476190476192,3.0476190476190474,6.095238095238094,5.9523809523809526
20200217,0,Guangxi,25.76923076923077,0.4215384615384616,0.4238461538461539,8.076923076923077,6.461538461538463,62.769230769230774,79.23076923076924,68.53846153846153,75.53846153846153,24.615384615384613,15.692307692307693,12.846153846153848,7.3076923076923075,6.384615384615384,6.153846153846153
20200217,0,Guizhou,41.8,0.4,0.37200000000000005,7.0,6.2,56.2,80.2,65.4,74.4,39.2,28.6,27.6,17.2,15.2,11.8
20200217,0,Hainan,17.5,0.625,0.575,4.5,5.5,53.5,59.5,53.0,55.5,10.0,16.5,7.5,8.5,4.0,4.0
20200217,0,Hebei,27.363636363636363,0.4654545454545455,0.4145454545454546,12.272727272727273,8.818181818181818,64.18181818181819,84.45454545454545,70.54545454545455,80.9090909090909,22.818181818181817,20.363636363636363,14.727272727272727,11.727272727272727,9.0,6.909090909090909
20200217,0,Heilongjiang,27.75,0.5225,0.5533333333333333,8.083333333333334,10.75,59.83333333333334,72.83333333333333,60.83333333333334,69.41666666666667,25.41666666666667,29.08333333333333,17.416666666666668,19.0,10.333333333333334,11.666666666666664
20200217,0,Henan,40.411764705882355,0.6,0.5041176470588236,18.0,11.941176470588234,56.529411764705884,89.11764705882355,70.47058823529412,83.94117647058823,39.941176470588225,31.058823529411764,25.294117647058826,14.411764705882351,7.588235294117648,7.647058823529411
20200217,0,Hubei,34.09090909090909,0.7000000000000001,0.6718181818181819,13.727272727272727,8.818181818181818,49.0,87.45454545454545,67.63636363636364,81.63636363636364,34.09090909090909,28.818181818181817,17.545454545454547,14.636363636363635,7.272727272727272,6.909090909090909
20200217,0,Hunan,30.84615384615385,0.4946153846153847,0.4407692307692308,12.846153846153848,7.0,47.46153846153846,81.38461538461539,64.84615384615384,76.84615384615384,30.69230769230769,22.0,18.23076923076923,11.692307692307693,5.0,4.538461538461538
20200217,0,Jiangsu,27.1,0.47100000000000003,0.5040000000000001,12.3,9.1,64.0,89.2,74.8,83.8,26.0,33.4,15.9,19.0,5.5,5.6
20200217,0,Jiangxi,31.9,0.56,0.5120000000000001,9.7,5.4,50.0,85.7,68.6,79.5,30.9,22.3,18.0,12.4,6.0,5.4
20200217,0,Jilin,26.625,0.6,0.6012500000000001,8.25,9.25,65.5,79.75,70.125,75.625,24.75,34.125,15.875,20.625,9.625,11.125
20200217,0,Liaoning,41.857142857142854,0.4914285714285714,0.4807142857142858,9.857142857142858,7.928571428571429,61.214285714285715,74.57142857142857,66.0,71.85714285714286,46.28571428571429,91.5,13.571428571428573,14.642857142857142,10.0,12.857142857142858
20200217,0,Neimenggu,30.818181818181817,0.527,0.4654545454545455,12.181818181818182,8.727272727272727,62.63636363636363,79.9090909090909,69.0909090909091,76.63636363636364,26.45454545454545,23.272727272727273,16.818181818181817,13.909090909090908,10.454545454545457,9.727272727272727
20200217,0,Ningxia,70.2,1.2819999999999998,0.804,42.2,21.8,34.8,90.6,62.2,82.6,55.2,35.2,51.2,22.2,32.0,21.0
20200217,0,Qinghai,50.0,0.63,1.2,19.0,26.0,99.0,112.0,102.0,105.0,50.0,59.0,26.0,32.0,15.0,19.0
20200217,0,Shandong,33.625,0.510625,0.4325,18.875,10.6875,53.1875,84.75,67.375,80.5625,32.5,27.9375,20.5,12.875,11.1875,8.25
20200217,0,Shanghai,33.0,0.57,0.61,13.0,15.0,71.0,83.0,76.0,79.0,30.0,36.0,23.0,25.0,6.0,6.0
20200217,0,Shanxi,45.19047619047619,0.6280952380952379,0.5014285714285714,23.0,13.238095238095234,47.28571428571429,88.66666666666669,66.66666666666667,82.71428571428571,41.952380952380956,32.904761904761905,27.714285714285715,16.761904761904766,12.952380952380953,10.523809523809524
20200217,0,Sichuan,61.611111111111114,0.5794444444444447,0.4577777777777778,22.88888888888889,13.0,40.111111111111114,89.55555555555556,63.27777777777778,80.8888888888889,69.22222222222223,59.83333333333334,40.611111111111114,27.61111111111111,9.277777777777779,8.0
20200217,0,Tianjin,22.0,0.32,0.32,7.0,9.0,71.0,83.0,70.0,79.0,9.0,9.0,4.0,6.0,3.0,4.0
20200217,0,Xinjiang,58.0,0.945,1.0,31.5,25.0,59.5,91.0,74.5,81.5,52.0,52.5,37.0,40.0,6.5,6.5
20200217,0,Xizang,36.0,1.17,0.57,27.0,10.0,43.0,85.0,70.0,80.0,36.0,16.0,24.0,9.0,8.0,7.0
20200217,0,Yunnan,59.625,0.80875,0.73125,12.875,9.25,57.375,97.75,73.875,87.875,49.75,39.5,41.875,31.5,7.0,6.25
20200217,0,Zhejiang,29.818181818181817,0.5172727272727273,0.5663636363636363,7.727272727272727,7.454545454545454,68.54545454545455,79.72727272727273,72.0,75.54545454545455,28.818181818181817,18.363636363636363,15.0,9.181818181818182,5.2727272727272725,4.636363636363637
20200217,1,Anhui,37.4375,0.463125,0.49625,15.4375,12.4375,60.9375,92.5625,60.9375,60.9375,37.4375,36.75,20.1875,23.8125,7.25,6.875
20200217,1,Beijing,20.0,0.23,0.2,5.0,5.0,65.0,74.0,65.0,65.0,9.0,9.0,3.0,3.0,2.0,2.0
20200217,1,Chongqing,50.0,0.51,0.44,21.0,13.0,50.0,93.0,50.0,50.0,50.0,47.0,31.0,24.0,5.0,6.0
20200217,1,Fujian,14.5,0.3625,0.5325,5.5,7.875,45.5,54.5,45.5,45.5,8.0,7.75,4.0,4.125,4.5,4.625
20200217,1,Gansu,55.41666666666666,0.7108333333333333,0.6516666666666666,20.83333333333333,15.333333333333336,48.33333333333334,95.33333333333331,48.33333333333334,48.33333333333334,57.33333333333334,54.91666666666666,35.083333333333336,26.91666666666667,17.75,18.666666666666668
20200217,1,Guangdong,17.428571428571427,0.5376190476190476,0.6004761904761905,7.047619047619048,7.3809523809523805,51.76190476190475,57.0,51.76190476190475,51.76190476190475,12.0,7.047619047619048,5.809523809523809,3.095238095238096,6.2857142857142865,6.047619047619048
20200217,1,Guangxi,25.153846153846153,0.4184615384615385,0.4184615384615384,8.23076923076923,6.538461538461537,61.69230769230769,79.23076923076924,61.69230769230769,61.69230769230769,24.0,16.23076923076923,12.846153846153848,7.615384615384616,6.846153846153847,6.307692307692308
20200217,1,Guizhou,42.6,0.394,0.382,6.2,6.6,56.8,80.2,56.8,56.8,41.4,29.8,28.2,17.6,12.2,11.8
20200217,1,Hainan,18.5,0.625,0.575,4.5,5.5,53.5,60.5,53.5,53.5,11.5,16.5,7.0,8.0,4.0,4.0
20200217,1,Hebei,27.54545454545455,0.4527272727272729,0.4136363636363637,13.181818181818182,8.909090909090908,62.81818181818182,84.36363636363636,62.81818181818182,62.81818181818182,22.272727272727273,20.272727272727273,16.181818181818183,12.0,10.181818181818182,7.090909090909091
20200217,1,Heilongjiang,27.5,0.5033333333333333,0.5525,8.583333333333334,10.666666666666666,58.75,72.66666666666667,58.75,58.75,24.0,28.41666666666667,17.083333333333332,18.75,11.083333333333336,11.583333333333336
20200217,1,Henan,41.470588235294116,0.6258823529411766,0.5070588235294117,18.0,12.0,54.058823529411775,89.11764705882355,54.058823529411775,54.058823529411775,41.470588235294116,31.35294117647059,27.058823529411764,14.823529411764708,7.411764705882352,7.647058823529411
20200217,1,Hubei,33.36363636363637,0.6927272727272726,0.6718181818181819,12.272727272727273,9.090909090909092,48.09090909090909,87.45454545454545,48.09090909090909,48.09090909090909,32.81818181818182,29.54545454545455,17.0,14.636363636363635,7.1818181818181825,6.909090909090909
20200217,1,Hunan,28.384615384615387,0.4938461538461538,0.4407692307692308,12.923076923076925,7.538461538461537,44.230769230769226,81.38461538461539,44.230769230769226,44.230769230769226,27.461538461538463,22.461538461538463,17.923076923076927,11.923076923076925,5.307692307692308,4.6923076923076925
20200217,1,Jiangsu,27.9,0.45399999999999996,0.5020000000000001,12.9,9.5,61.8,89.2,61.8,61.8,27.3,33.4,15.2,18.7,5.5,5.6
20200217,1,Jiangxi,31.7,0.523,0.5050000000000001,8.3,5.5,48.8,85.7,48.8,48.8,30.1,23.2,18.4,13.2,5.2,5.5
20200217,1,Jilin,27.75,0.6375,0.6050000000000001,8.625,9.375,63.375,79.75,63.375,63.375,26.875,33.875,16.875,20.125,10.375,11.0
20200217,1,Liaoning,39.785714285714285,0.4842857142857143,0.4764285714285714,8.642857142857142,7.928571428571429,62.07142857142857,74.57142857142857,62.07142857142857,62.07142857142857,42.92857142857143,91.35714285714286,12.428571428571427,14.428571428571427,9.285714285714286,12.642857142857142
20200217,1,Neimenggu,29.63636363636364,0.5154545454545455,0.4581818181818182,12.363636363636365,8.909090909090908,61.81818181818182,79.9090909090909,61.81818181818182,61.81818181818182,24.54545454545455,23.363636363636363,16.09090909090909,13.727272727272727,10.727272727272727,9.818181818181818
20200217,1,Ningxia,71.0,1.42,0.8440000000000001,44.6,22.8,25.0,90.6,25.0,25.0,64.4,36.8,51.6,23.8,31.6,21.6
20200217,1,Qinghai,50.0,0.63,1.2,18.0,26.0,96.0,112.0,96.0,96.0,50.0,59.0,33.0,33.0,15.0,19.0
20200217,1,Shandong,33.5625,0.5593750000000001,0.43625,19.8125,10.8125,50.875,84.75,50.875,50.875,33.625,27.8125,21.375,13.0,11.75,8.3125
