date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200130,0,Anhui,121.25,0.956875,0.8362499999999999,18.375,17.0,71.5625,102.125,79.375,90.75,98.75,76.0625,91.1875,69.625,8.8125,8.5625
20200130,0,Beijing,73.0,0.7,1.05,31.0,27.0,43.0,89.0,54.0,81.0,55.0,51.0,53.0,70.0,4.0,7.0
20200130,0,Chongqing,64.0,0.9,0.82,29.0,19.0,35.0,90.0,61.0,77.0,55.0,43.0,46.0,35.0,8.0,8.0
20200130,0,Fujian,29.875,0.54625,0.54125,8.125,5.625,50.875,84.375,66.375,78.25,21.75,16.625,19.75,12.75,4.25,4.625
20200130,0,Gansu,70.0,1.106666666666667,0.9733333333333336,24.58333333333333,21.75,46.66666666666666,100.0,67.41666666666667,88.5,66.25,58.58333333333334,50.25,41.91666666666666,17.583333333333332,18.58333333333333
20200130,0,Guangdong,40.38095238095238,0.6871428571428572,0.7057142857142858,13.0,8.619047619047619,57.904761904761905,86.38095238095238,69.0952380952381,79.85714285714286,32.714285714285715,27.380952380952376,28.380952380952376,23.42857142857143,6.809523809523809,6.571428571428571
20200130,0,Guangxi,77.69230769230771,0.8861538461538463,0.7261538461538461,18.923076923076927,11.230769230769232,46.92307692307693,86.84615384615385,64.76923076923077,79.30769230769229,62.615384615384606,44.69230769230769,56.69230769230769,39.769230769230774,6.615384615384616,7.230769230769232
20200130,0,Guizhou,44.0,0.7440000000000001,0.7120000000000001,13.6,11.0,47.6,79.2,59.2,70.6,37.0,33.2,30.8,27.4,26.2,20.6
20200130,0,Hainan,39.5,0.66,0.685,8.5,5.5,64.5,85.0,72.5,80.0,29.0,20.5,27.5,17.0,4.0,4.0
20200130,0,Hebei,117.0,1.3754545454545453,1.3609090909090908,32.54545454545455,24.272727272727273,51.54545454545455,104.0,73.81818181818181,94.72727272727272,109.0,120.63636363636364,87.27272727272727,97.45454545454544,15.363636363636365,13.909090909090908
20200130,0,Heilongjiang,41.083333333333336,0.5891666666666667,0.7258333333333332,14.916666666666664,16.833333333333332,57.08333333333334,79.08333333333333,59.66666666666666,72.83333333333333,37.333333333333336,60.66666666666666,26.75,45.33333333333334,16.833333333333332,18.416666666666668
20200130,0,Henan,164.11764705882354,1.4547058823529413,1.2441176470588236,29.529411764705888,20.41176470588235,46.82352941176471,106.23529411764706,75.3529411764706,96.0,136.64705882352942,103.11764705882355,126.82352941176471,97.23529411764706,8.352941176470589,11.117647058823529
20200130,0,Hubei,78.54545454545455,1.0099999999999998,0.9472727272727272,17.454545454545453,14.363636363636365,53.0,94.36363636363636,70.0909090909091,85.63636363636364,63.63636363636363,61.27272727272727,57.81818181818182,53.45454545454545,7.727272727272727,8.272727272727273
20200130,0,Hunan,86.07692307692308,1.0,0.8699999999999999,23.0,14.0,31.461538461538463,93.53846153846152,59.69230769230769,84.92307692307692,71.69230769230771,52.230769230769226,63.92307692307693,47.0,5.153846153846153,5.0769230769230775
20200130,0,Jiangsu,128.4,1.0950000000000002,0.9079999999999999,16.0,15.0,76.0,99.9,83.5,94.1,104.5,80.0,97.1,73.3,8.3,9.0
20200130,0,Jiangxi,66.6,0.8019999999999999,0.7659999999999999,18.1,11.0,42.0,97.1,68.7,88.3,58.4,48.6,48.2,40.2,6.0,6.6
20200130,0,Jilin,84.125,0.98,1.0975,17.0,20.75,79.0,109.625,89.375,99.125,76.125,97.0,62.25,79.25,18.0,24.625
20200130,0,Liaoning,61.214285714285715,0.7014285714285714,0.9078571428571428,12.928571428571427,16.571428571428573,73.35714285714286,94.92857142857143,78.14285714285714,86.7857142857143,57.78571428571429,97.64285714285714,41.785714285714285,73.85714285714286,13.428571428571427,18.142857142857142
