date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20200307,0,Anhui,87.375,0.746875,0.67875,37.5625,32.25,34.6875,86.0,49.125,71.5625,76.875,73.25,64.875,56.375,7.375,8.0
20200307,0,Beijing,131.0,0.93,0.85,31.0,40.0,39.0,74.0,57.0,67.0,64.0,79.0,100.0,85.0,3.0,4.0
20200307,0,Chongqing,74.0,0.88,0.73,45.0,35.0,16.0,85.0,45.0,62.0,76.0,58.0,54.0,38.0,6.0,8.0
20200307,0,Fujian,37.75,0.47,0.45875,16.0,14.625,58.75,102.875,70.5,92.625,33.0,30.875,24.5,19.75,6.0,5.75
20200307,0,Gansu,70.58333333333333,0.7041666666666666,0.6016666666666667,41.75,23.33333333333333,37.333333333333336,106.5,69.08333333333333,94.58333333333331,91.33333333333331,65.33333333333333,36.833333333333336,26.16666666666667,12.0,16.75
20200307,0,Guangdong,44.80952380952381,0.6276190476190476,0.6614285714285714,25.142857142857146,22.619047619047624,56.33333333333334,87.5238095238095,65.04761904761905,78.52380952380952,38.42857142857143,34.476190476190474,30.0,24.476190476190478,6.904761904761906,6.9523809523809526
20200307,0,Guangxi,43.230769230769226,1.0123076923076924,0.9192307692307692,27.384615384615387,21.384615384615387,16.53846153846154,44.384615384615394,22.76923076923077,36.230769230769226,40.769230769230774,30.84615384615385,27.69230769230769,22.615384615384613,8.461538461538463,8.384615384615385
20200307,0,Guizhou,61.2,0.5940000000000001,0.58,24.2,13.8,51.4,88.8,68.0,77.0,57.6,42.2,44.2,30.4,12.4,11.2
20200307,0,Hainan,19.5,0.46,0.475,8.5,8.5,54.5,77.0,59.0,70.5,19.5,16.0,7.0,7.5,3.5,3.5
20200307,0,Hebei,146.27272727272728,1.161818181818182,1.0818181818181818,43.0,40.54545454545455,50.09090909090909,107.0,70.54545454545455,93.54545454545456,146.27272727272728,118.63636363636364,110.72727272727272,80.36363636363636,10.363636363636363,15.0
20200307,0,Heilongjiang,60.08333333333334,0.7041666666666667,0.67,19.33333333333333,19.666666666666668,75.75,107.58333333333331,83.16666666666667,99.41666666666669,59.83333333333334,49.75,40.083333333333336,36.583333333333336,14.75,13.333333333333336
