date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190117,0,Bengbu,Anhui,97.0,0.8170000000000001,0.633,69.0,44.0,8.0,51.0,20.0,43.0,141.0,100.0,67.0,40.0,13.0,12.0
20190117,0,Benxi,Liaoning,72.0,2.133,1.867,52.0,43.0,10.0,55.0,17.0,38.0,92.0,87.0,52.0,43.0,20.0,26.0
20190117,0,Bijie,Guizhou,83.0,0.95,0.9,26.0,20.0,40.0,77.0,47.0,65.0,84.0,40.0,61.0,28.0,17.0,15.0
20190117,0,Binzhou,Shandong,71.0,1.2329999999999999,1.067,67.0,46.0,8.0,58.0,23.0,52.0,85.0,64.0,51.0,30.0,55.0,29.0
20190117,0,Bozhou,Anhui,68.0,0.75,0.7,49.0,41.0,23.0,56.0,24.0,43.0,84.0,63.0,48.0,22.0,5.0,5.0
20190117,0,Cangzhou,Hebei,97.0,1.1,0.9329999999999999,54.0,38.0,24.0,78.0,31.0,65.0,142.0,77.0,58.0,34.0,37.0,25.0
20190117,0,Changchun,Jilin,79.0,0.9890000000000001,0.81,42.0,33.0,17.0,54.0,18.0,45.0,106.0,74.0,51.0,29.0,20.0,19.0
20190117,0,Changde,Hunan,120.0,1.26,1.06,41.0,30.0,8.0,53.0,21.0,47.0,106.0,113.0,90.0,79.0,5.0,9.0
20190117,0,Changsha,Hunan,89.0,0.95,0.92,47.0,37.0,6.0,27.0,10.0,23.0,77.0,68.0,66.0,70.0,4.0,4.0
20190117,0,Changzhi,Shanxi,53.0,0.92,1.3,41.0,46.0,32.0,73.0,33.0,57.0,53.0,77.0,27.0,32.0,15.0,34.0
20190117,0,Changzhou,Jiangsu,66.0,0.9109999999999999,0.8109999999999999,68.0,45.0,8.0,50.0,16.0,36.0,79.0,61.0,47.0,37.0,12.0,15.0
20190117,0,Chaoyang,Liaoning,88.0,1.825,1.25,45.0,28.0,10.0,71.0,20.0,59.0,124.0,65.0,63.0,33.0,40.0,28.0
20190117,0,Chaozhou,Guangdong,26.0,1.3330000000000002,1.133,23.0,17.0,11.0,37.0,17.0,31.0,25.0,27.0,16.0,14.0,8.0,8.0
20190117,0,Chengde,Hebei,62.0,1.28,1.1,52.0,41.0,7.0,63.0,17.0,44.0,72.0,64.0,39.0,27.0,19.0,18.0
20190117,0,Chengdu,Sichuan,125.0,0.767,0.667,58.0,45.0,21.0,85.0,45.0,69.0,147.0,98.0,94.0,58.0,9.0,8.0
20190117,0,Chenzhou,Hunan,39.0,1.14,1.3,30.0,31.0,12.0,26.0,14.0,21.0,36.0,51.0,27.0,35.0,5.0,6.0
20190117,0,Chifeng,Neimenggu,45.0,1.25,0.7,39.0,23.0,23.0,65.0,31.0,57.0,44.0,33.0,27.0,16.0,26.0,17.0
20190117,0,Chizhou,Anhui,85.0,0.767,0.667,56.0,51.0,10.0,35.0,12.0,27.0,117.0,117.0,52.0,51.0,8.0,10.0
20190117,0,Chongqing,Chongqing,97.0,0.8,0.8059999999999999,48.0,41.0,23.0,73.0,35.0,56.0,100.0,75.0,72.0,56.0,9.0,7.0
20190117,0,Chongzuo,Guangxi,26.0,0.8,0.8,14.0,11.0,25.0,42.0,24.0,36.0,25.0,18.0,13.0,9.0,3.0,3.0
20190117,0,Chuzhou,Anhui,83.0,0.85,0.8,51.0,32.0,24.0,72.0,38.0,62.0,113.0,84.0,54.0,49.0,7.0,8.0
20190117,0,Dalian,Liaoning,69.0,1.16,0.87,49.0,38.0,23.0,61.0,30.0,54.0,85.0,65.0,41.0,24.0,20.0,19.0
20190117,0,Dandong,Liaoning,104.0,2.05,1.35,48.0,34.0,9.0,59.0,16.0,49.0,115.0,89.0,77.0,48.0,33.0,36.0
20190117,0,Daqing,Heilongjiang,23.0,0.26,0.32,16.0,21.0,47.0,61.0,44.0,54.0,22.0,34.0,13.0,17.0,26.0,12.0
20190117,0,Datong,Shanxi,83.0,2.917,2.217,48.0,45.0,11.0,42.0,10.0,31.0,107.0,99.0,61.0,51.0,90.0,75.0
20190117,0,Dazhou,Sichuan,91.0,1.02,0.98,40.0,51.0,28.0,58.0,31.0,43.0,79.0,95.0,67.0,71.0,8.0,7.0
20190117,0,Deyang,Sichuan,115.0,0.9,0.925,49.0,47.0,22.0,63.0,37.0,55.0,112.0,92.0,86.0,59.0,4.0,6.0
20190117,0,Dezhou,Shandong,104.0,1.067,0.767,61.0,41.0,11.0,72.0,30.0,63.0,156.0,92.0,73.0,38.0,24.0,18.0
20190117,0,Dingxi,Gansu,72.0,1.15,0.75,47.0,26.0,13.0,88.0,50.0,77.0,79.0,54.0,52.0,36.0,15.0,17.0
20190117,0,Dongguan,Guangdong,43.0,1.32,1.28,30.0,28.0,24.0,48.0,31.0,42.0,40.0,33.0,30.0,24.0,7.0,6.0
20190117,0,Dongying,Shandong,74.0,0.75,0.675,61.0,44.0,8.0,61.0,16.0,51.0,96.0,74.0,52.0,32.0,33.0,30.0
20190117,0,Ezhou,Hubei,113.0,1.367,1.1,57.0,40.0,3.0,37.0,9.0,30.0,158.0,120.0,84.0,62.0,8.0,10.0
20190117,0,Fangchenggang,Guangxi,39.0,0.9670000000000001,1.133,20.0,18.0,32.0,49.0,38.0,44.0,,35.0,27.0,19.0,5.0,5.0
20190117,0,Foshan,Guangdong,45.0,1.25,1.263,41.0,32.0,15.0,32.0,19.0,27.0,44.0,38.0,23.0,19.0,9.0,8.0
20190117,0,Fushun,Liaoning,174.0,1.817,1.133,62.0,44.0,20.0,64.0,23.0,48.0,196.0,101.0,131.0,55.0,38.0,28.0
20190117,0,Fuxin,Liaoning,119.0,1.58,0.92,41.0,35.0,25.0,74.0,39.0,62.0,145.0,88.0,89.0,48.0,140.0,78.0
20190117,0,Fuyang,Anhui,71.0,0.433,0.3670000000000001,51.0,37.0,18.0,65.0,22.0,53.0,83.0,77.0,51.0,26.0,4.0,4.0
20190117,0,Fuzhou,Jiangxi,67.0,0.88,1.18,33.0,29.0,12.0,34.0,25.0,30.0,71.0,106.0,48.0,73.0,12.0,5.0
20190117,0,Ganzhou,Jiangxi,77.0,1.92,1.86,27.0,25.0,29.0,49.0,37.0,43.0,74.0,66.0,56.0,47.0,15.0,12.0
20190117,0,Guang'an,Sichuan,75.0,0.84,0.9,21.0,23.0,29.0,55.0,37.0,46.0,72.0,75.0,54.0,55.0,7.0,10.0
20190117,0,Guangyuan,Sichuan,72.0,1.4,1.375,60.0,58.0,8.0,39.0,9.0,21.0,92.0,71.0,49.0,35.0,15.0,18.0
20190117,0,Guangzhou,Guangdong,36.0,1.145,1.236,41.0,31.0,16.0,41.0,26.0,35.0,35.0,34.0,25.0,23.0,5.0,5.0
20190117,0,Guigang,Guangxi,59.0,1.225,0.9,16.0,13.0,32.0,63.0,38.0,60.0,34.0,47.0,41.0,42.0,5.0,5.0
20190117,0,Guilin,Guangxi,64.0,1.25,1.1,21.0,22.0,33.0,77.0,32.0,66.0,,67.0,45.0,62.0,8.0,8.0
20190117,0,Guiyang,Guizhou,89.0,0.91,0.88,28.0,26.0,45.0,99.0,58.0,86.0,88.0,89.0,66.0,68.0,18.0,19.0
20190117,0,Guyuan,Ningxia,91.0,2.0,1.033,59.0,30.0,12.0,76.0,27.0,64.0,104.0,64.0,67.0,37.0,21.0,12.0
20190117,0,Haikou,Hainan,53.0,1.1,1.16,14.0,14.0,38.0,135.0,44.0,48.0,53.0,51.0,32.0,33.0,9.0,7.0
20190117,0,Handan,Hebei,140.0,1.6,1.2670000000000001,66.0,48.0,7.0,49.0,14.0,36.0,227.0,160.0,98.0,55.0,31.0,23.0
20190117,0,Hangzhou,Zhejiang,89.0,0.955,0.945,52.0,37.0,8.0,44.0,16.0,35.0,112.0,86.0,66.0,57.0,8.0,10.0
20190117,0,Hanzhong,Shanxi,200.0,2.375,1.85,43.0,47.0,13.0,31.0,15.0,21.0,207.0,139.0,150.0,98.0,14.0,20.0
20190117,0,Harbin,Heilongjiang,23.0,0.569,0.7,16.0,22.0,48.0,57.0,44.0,49.0,22.0,45.0,15.0,20.0,18.0,21.0
20190117,0,Hebi,Henan,93.0,1.0,0.733,57.0,52.0,14.0,41.0,18.0,34.0,133.0,127.0,61.0,45.0,14.0,18.0
20190117,0,Hechi,Guangxi,78.0,1.1,0.9670000000000001,24.0,15.0,26.0,72.0,35.0,67.0,,36.0,57.0,48.0,5.0,5.0
20190117,0,Hefei,Anhui,83.0,0.85,0.56,72.0,45.0,4.0,44.0,13.0,34.0,113.0,88.0,49.0,30.0,8.0,7.0
20190117,0,Hegang,Heilongjiang,31.0,0.3,0.55,2.0,8.0,63.0,65.0,61.0,61.0,28.0,42.0,20.0,24.0,11.0,15.0
20190117,0,Heihe,Heilongjiang,30.0,0.5,0.5329999999999999,3.0,7.0,60.0,78.0,54.0,59.0,29.0,38.0,12.0,15.0,13.0,10.0
20190117,0,Hengshui,Hebei,109.0,1.1,0.833,69.0,47.0,10.0,66.0,25.0,55.0,165.0,111.0,74.0,44.0,31.0,23.0
20190117,0,Hengyang,Hunan,110.0,1.25,1.4,40.0,35.0,10.0,25.0,15.0,19.0,96.0,93.0,82.0,78.0,8.0,9.0
20190117,0,Heyuan,Guangdong,40.0,1.5,1.2329999999999999,26.0,19.0,20.0,48.0,33.0,42.0,38.0,32.0,28.0,23.0,11.0,7.0
20190117,0,Heze,Shandong,97.0,0.733,0.633,41.0,37.0,30.0,72.0,39.0,62.0,141.0,105.0,68.0,35.0,16.0,12.0
20190117,0,Hezhou,Guangxi,36.0,1.25,0.9,18.0,15.0,19.0,50.0,21.0,47.0,28.0,37.0,25.0,27.0,12.0,13.0
20190117,0,Hohhot,Neimenggu,136.0,3.325,1.913,82.0,63.0,10.0,47.0,13.0,32.0,159.0,99.0,103.0,56.0,54.0,39.0
20190117,0,Huaibei,Anhui,87.0,1.1,0.9329999999999999,67.0,46.0,4.0,48.0,13.0,39.0,121.0,104.0,62.0,45.0,32.0,17.0
20190117,0,Huaihua,Hunan,104.0,0.88,1.2,15.0,15.0,40.0,60.0,44.0,51.0,101.0,125.0,77.0,96.0,4.0,5.0
20190117,0,Huainan,Anhui,78.0,0.55,0.517,57.0,40.0,21.0,50.0,27.0,40.0,104.0,98.0,49.0,36.0,12.0,17.0
20190117,0,Huanggang,Hubei,94.0,1.0,0.65,55.0,29.0,2.0,40.0,18.0,35.0,128.0,99.0,70.0,44.0,4.0,3.0
20190117,0,Huangshan,Anhui,105.0,0.833,1.2,20.0,31.0,35.0,53.0,33.0,39.0,104.0,129.0,78.0,85.0,8.0,8.0
20190117,0,Huangshi,Hubei,99.0,1.6,1.25,49.0,47.0,21.0,33.0,11.0,24.0,146.0,142.0,73.0,76.0,13.0,16.0
20190117,0,Huizhou,Guangdong,39.0,1.3,1.14,22.0,19.0,29.0,62.0,35.0,45.0,28.0,36.0,27.0,25.0,7.0,8.0
20190117,0,Huludao,Liaoning,179.0,2.975,1.525,64.0,46.0,16.0,65.0,16.0,48.0,173.0,83.0,135.0,50.0,86.0,53.0
20190117,0,Hulunbuir,Neimenggu,58.0,0.8,0.55,27.0,20.0,27.0,63.0,34.0,56.0,50.0,35.0,40.0,23.0,4.0,4.0
20190117,0,Huzhou,Zhejiang,88.0,0.9940000000000001,1.011,72.0,48.0,23.0,64.0,38.0,52.0,93.0,95.0,65.0,60.0,13.0,18.0
20190117,0,Ji'an,Jiangxi,72.0,1.8,1.75,33.0,30.0,23.0,49.0,26.0,41.0,76.0,109.0,52.0,72.0,10.0,14.0
20190117,0,Jiamusi,Heilongjiang,31.0,0.48,0.58,7.0,10.0,54.0,59.0,53.0,55.0,30.0,38.0,11.0,17.0,6.0,8.0
20190117,0,Jiangmen,Guangdong,49.0,1.3,1.325,50.0,39.0,7.0,29.0,15.0,20.0,48.0,42.0,26.0,19.0,8.0,6.0
20190117,0,Jiaozuo,Henan,106.0,1.5,0.9329999999999999,49.0,38.0,48.0,75.0,55.0,70.0,160.0,117.0,75.0,50.0,22.0,16.0
20190117,0,Jiaxing,Zhejiang,78.0,0.9,0.5670000000000001,52.0,34.0,15.0,47.0,16.0,38.0,104.0,70.0,54.0,33.0,9.0,6.0
20190117,0,Jiayuguan,Gansu,59.0,0.4,0.7,35.0,32.0,42.0,93.0,48.0,79.0,66.0,78.0,35.0,31.0,4.0,6.0
20190117,0,Jieyang,Guangdong,33.0,1.475,1.25,27.0,24.0,7.0,26.0,11.0,21.0,32.0,35.0,20.0,16.0,8.0,7.0
20190117,0,Jilin,Jilin,72.0,1.2429999999999999,0.7290000000000001,41.0,24.0,28.0,62.0,36.0,57.0,92.0,59.0,50.0,25.0,24.0,14.0
20190117,0,Jinan,Shandong,81.0,0.625,0.588,52.0,50.0,29.0,57.0,23.0,47.0,109.0,79.0,41.0,23.0,20.0,17.0
20190117,0,Jinchang,Gansu,75.0,0.633,0.5329999999999999,17.0,17.0,48.0,72.0,61.0,64.0,98.0,71.0,30.0,25.0,69.0,31.0
20190117,0,Jincheng,Shanxi,69.0,1.3330000000000002,1.383,38.0,45.0,42.0,75.0,37.0,50.0,86.0,114.0,36.0,41.0,35.0,32.0
20190117,0,Jingdezhen,Jiangxi,86.0,0.96,1.48,32.0,25.0,2.0,58.0,9.0,37.0,88.0,108.0,63.0,77.0,9.0,8.0
20190117,0,Jingmen,Hubei,97.0,0.86,0.88,41.0,38.0,32.0,79.0,34.0,56.0,123.0,120.0,72.0,58.0,10.0,11.0
20190117,0,Jingzhou,Hubei,138.0,1.167,1.067,55.0,37.0,7.0,59.0,21.0,49.0,224.0,133.0,69.0,48.0,13.0,13.0
20190117,0,Jinhua,Zhejiang,58.0,0.9,1.067,40.0,36.0,20.0,72.0,14.0,45.0,51.0,85.0,40.0,55.0,4.0,6.0
20190117,0,Jining,Shandong,73.0,0.8,0.7,61.0,47.0,9.0,50.0,19.0,44.0,93.0,85.0,43.0,31.0,18.0,17.0
20190117,0,Jinzhong,Shanxi,72.0,1.475,1.5,63.0,58.0,5.0,40.0,11.0,27.0,85.0,114.0,52.0,54.0,82.0,78.0
20190117,0,Jinzhou,Liaoning,186.0,2.62,1.48,60.0,53.0,12.0,77.0,12.0,50.0,137.0,110.0,140.0,68.0,73.0,68.0
20190117,0,Jiujiang,Jiangxi,85.0,0.878,0.778,30.0,25.0,21.0,56.0,38.0,51.0,90.0,99.0,62.0,64.0,9.0,10.0
20190117,0,Jiuquan,Gansu,95.0,1.2,1.15,50.0,39.0,25.0,89.0,48.0,76.0,138.0,108.0,64.0,46.0,11.0,13.0
20190117,0,Jixi,Heilongjiang,27.0,0.25,0.35,6.0,11.0,57.0,58.0,51.0,52.0,26.0,38.0,15.0,14.0,6.0,7.0
20190117,0,Kaifeng,Henan,106.0,1.175,1.05,52.0,44.0,9.0,57.0,20.0,49.0,136.0,126.0,79.0,49.0,13.0,15.0
20190117,0,Karamay,Xinjiang,83.0,1.16,1.4,50.0,44.0,39.0,65.0,41.0,55.0,100.0,100.0,61.0,63.0,7.0,8.0
20190117,0,Kunming,Yunnan,59.0,1.238,0.925,54.0,33.0,18.0,83.0,43.0,68.0,66.0,40.0,26.0,23.0,21.0,11.0
20190117,0,Laibin,Guangxi,69.0,1.45,1.1,22.0,17.0,40.0,62.0,41.0,60.0,,48.0,49.0,43.0,5.0,5.0
20190117,0,Laiwu,Shandong,130.0,1.9,1.2329999999999999,60.0,43.0,8.0,52.0,17.0,45.0,199.0,112.0,98.0,49.0,46.0,37.0
20190117,0,Langfang,Hebei,110.0,1.575,1.25,75.0,55.0,3.0,49.0,14.0,37.0,141.0,122.0,82.0,66.0,32.0,34.0
20190117,0,Lanzhou,Gansu,70.0,1.383,1.3,59.0,49.0,12.0,76.0,33.0,55.0,87.0,72.0,43.0,39.0,29.0,26.0
20190117,0,Leshan,Sichuan,92.0,0.92,0.88,39.0,31.0,56.0,108.0,62.0,79.0,94.0,86.0,68.0,63.0,8.0,8.0
20190117,0,Lhasa,Xizang,55.0,1.383,0.667,51.0,23.0,36.0,112.0,58.0,88.0,57.0,28.0,23.0,14.0,9.0,5.0
20190117,0,Lianyungang,Jiangsu,93.0,0.86,0.86,47.0,36.0,25.0,65.0,30.0,56.0,99.0,68.0,69.0,32.0,13.0,18.0
20190117,0,Liaocheng,Shandong,96.0,0.9329999999999999,0.733,61.0,45.0,16.0,72.0,33.0,63.0,140.0,93.0,61.0,32.0,20.0,18.0
20190117,0,Liaoyang,Liaoning,76.0,2.25,1.3,66.0,41.0,4.0,52.0,14.0,43.0,94.0,85.0,55.0,34.0,55.0,25.0
20190117,0,Liaoyuan,Jilin,64.0,1.5,1.05,41.0,19.0,13.0,62.0,34.0,59.0,62.0,42.0,45.0,24.0,28.0,17.0
20190117,0,Lijiang,Yunnan,45.0,0.9,0.733,20.0,13.0,47.0,79.0,58.0,72.0,43.0,30.0,31.0,13.0,7.0,6.0
20190117,0,Lincang,Yunnan,67.0,0.8,0.8,13.0,16.0,32.0,92.0,55.0,80.0,66.0,54.0,48.0,34.0,10.0,10.0
20190117,0,Linfen,Shanxi,94.0,2.213,1.4369999999999998,52.0,41.0,36.0,72.0,30.0,48.0,105.0,73.0,70.0,43.0,68.0,47.0
20190117,0,Linyi,Shandong,125.0,1.35,0.95,69.0,48.0,7.0,56.0,14.0,47.0,197.0,110.0,79.0,41.0,42.0,31.0
20190117,0,Lishui,Zhejiang,83.0,0.9,1.2670000000000001,28.0,23.0,31.0,76.0,36.0,62.0,79.0,73.0,61.0,58.0,5.0,6.0
20190117,0,Liupanshui,Guizhou,60.0,1.04,1.02,27.0,25.0,47.0,78.0,54.0,67.0,60.0,31.0,42.0,20.0,22.0,23.0
20190117,0,Liuzhou,Guangxi,80.0,1.75,1.5330000000000001,23.0,24.0,36.0,56.0,35.0,51.0,78.0,60.0,58.0,61.0,22.0,23.0
20190117,0,Longnan,Gansu,56.0,0.5,0.6,40.0,30.0,26.0,81.0,52.0,72.0,59.0,47.0,37.0,30.0,5.0,15.0
20190117,0,Longyan,Fujian,16.0,1.4,1.2,23.0,19.0,2.0,26.0,5.0,20.0,15.0,23.0,10.0,13.0,6.0,7.0
20190117,0,Loudi,Hunan,75.0,1.4,1.7,34.0,29.0,26.0,56.0,37.0,46.0,90.0,117.0,54.0,79.0,4.0,4.0
20190117,0,Lu'an,Anhui,87.0,0.675,0.475,79.0,41.0,19.0,78.0,40.0,66.0,122.0,83.0,53.0,26.0,10.0,7.0
20190117,0,Luohe,Henan,84.0,0.5,0.425,46.0,39.0,17.0,64.0,27.0,52.0,116.0,120.0,49.0,42.0,8.0,14.0
20190117,0,Luoyang,Henan,111.0,0.8,0.743,52.0,49.0,16.0,53.0,23.0,41.0,170.0,148.0,78.0,52.0,24.0,14.0
20190117,0,Luzhou,Sichuan,83.0,0.775,0.7,34.0,32.0,32.0,86.0,51.0,73.0,83.0,67.0,61.0,53.0,15.0,13.0
20190117,0,Lüliang,Shanxi,103.0,1.0,0.733,41.0,42.0,9.0,39.0,16.0,30.0,153.0,89.0,59.0,33.0,121.0,58.0
20190117,0,Ma'anshan,Anhui,93.0,1.06,0.88,59.0,42.0,14.0,47.0,17.0,39.0,120.0,88.0,69.0,46.0,12.0,15.0
20190117,0,Maoming,Guangdong,55.0,1.125,1.325,20.0,19.0,25.0,50.0,34.0,43.0,56.0,56.0,38.0,36.0,18.0,17.0
20190117,0,Meishan,Sichuan,69.0,0.7,0.7,57.0,33.0,34.0,102.0,64.0,85.0,76.0,68.0,49.0,39.0,11.0,10.0
20190117,0,Meizhou,Guangdong,23.0,1.45,1.2329999999999999,27.0,21.0,7.0,33.0,15.0,26.0,20.0,26.0,16.0,19.0,7.0,6.0
20190117,0,Mianyang,Sichuan,103.0,0.875,0.825,55.0,41.0,15.0,74.0,37.0,59.0,113.0,93.0,76.0,58.0,7.0,6.0
20190117,0,Mudanjiang,Heilongjiang,43.0,0.44,0.46,4.0,11.0,64.0,64.0,57.0,57.0,42.0,44.0,20.0,20.0,2.0,3.0
20190117,0,Nanchang,Jiangxi,97.0,1.433,1.4,64.0,42.0,8.0,41.0,23.0,32.0,124.0,132.0,72.0,85.0,6.0,8.0
20190117,0,Nanchong,Sichuan,103.0,0.85,0.7170000000000001,42.0,32.0,22.0,72.0,37.0,59.0,101.0,81.0,76.0,56.0,4.0,4.0
20190117,0,Nanjing,Jiangsu,84.0,1.056,0.878,65.0,40.0,9.0,52.0,20.0,41.0,116.0,82.0,55.0,38.0,8.0,8.0
20190117,0,Nanning,Guangxi,23.0,1.113,1.038,32.0,28.0,19.0,45.0,23.0,38.0,22.0,30.0,16.0,18.0,7.0,7.0
20190117,0,Nanping,Fujian,13.0,1.0,1.0,12.0,17.0,34.0,39.0,25.0,25.0,8.0,10.0,4.0,6.0,5.0,7.0
20190117,0,Nantong,Jiangsu,74.0,0.74,0.58,43.0,20.0,27.0,71.0,48.0,65.0,92.0,60.0,53.0,29.0,8.0,7.0
20190117,0,Nanyang,Henan,116.0,1.32,0.98,46.0,34.0,18.0,70.0,36.0,56.0,171.0,133.0,87.0,50.0,7.0,7.0
20190117,0,Neijiang,Sichuan,74.0,0.775,0.75,17.0,24.0,68.0,108.0,80.0,89.0,60.0,49.0,53.0,35.0,6.0,7.0
20190117,0,Ningbo,Zhejiang,85.0,0.825,0.65,45.0,31.0,26.0,74.0,32.0,61.0,106.0,53.0,62.0,32.0,8.0,7.0
20190117,0,Ningde,Fujian,38.0,0.833,0.767,19.0,21.0,47.0,59.0,43.0,49.0,28.0,21.0,26.0,16.0,5.0,6.0
20190117,0,Ordos,Neimenggu,60.0,1.08,0.94,52.0,41.0,16.0,75.0,29.0,62.0,68.0,43.0,27.0,15.0,21.0,24.0
20190117,0,Panjin,Liaoning,46.0,0.9329999999999999,0.733,50.0,32.0,15.0,68.0,29.0,59.0,45.0,43.0,26.0,18.0,15.0,21.0
20190117,0,Panzhihua,Sichuan,65.0,1.14,1.3,67.0,47.0,9.0,101.0,46.0,84.0,77.0,64.0,46.0,36.0,24.0,37.0
20190117,0,Pingdingshan,Henan,126.0,1.125,0.925,53.0,41.0,15.0,60.0,27.0,50.0,156.0,125.0,95.0,52.0,14.0,17.0
20190117,0,Pingliang,Gansu,82.0,1.15,0.65,61.0,44.0,7.0,71.0,25.0,58.0,96.0,78.0,60.0,47.0,13.0,8.0
20190117,0,Pingxiang,Jiangxi,74.0,2.06,2.12,29.0,26.0,5.0,19.0,6.0,17.0,80.0,66.0,53.0,51.0,11.0,8.0
20190117,0,Pu'er,Yunnan,56.0,0.55,0.55,33.0,22.0,11.0,79.0,36.0,70.0,60.0,37.0,31.0,15.0,3.0,4.0
20190117,0,Putian,Fujian,43.0,1.0,0.86,28.0,22.0,40.0,74.0,45.0,66.0,34.0,22.0,30.0,14.0,7.0,5.0
20190117,0,Puyang,Henan,88.0,0.975,1.075,34.0,40.0,33.0,57.0,35.0,50.0,123.0,114.0,64.0,47.0,12.0,17.0
20190117,0,Qingdao,Shandong,65.0,0.9329999999999999,0.789,64.0,44.0,12.0,57.0,17.0,46.0,78.0,62.0,38.0,29.0,14.0,13.0
20190117,0,Qingyang,Gansu,71.0,0.8,0.6,24.0,19.0,52.0,71.0,54.0,64.0,90.0,64.0,50.0,35.0,13.0,15.0
20190117,0,Qingyuan,Guangdong,39.0,1.367,1.367,21.0,17.0,29.0,45.0,36.0,41.0,35.0,26.0,27.0,16.0,10.0,6.0
20190117,0,Qinhuangdao,Hebei,64.0,1.82,1.5,64.0,46.0,9.0,61.0,19.0,48.0,75.0,63.0,42.0,28.0,30.0,26.0
20190117,0,Qinzhou,Guangxi,49.0,1.067,0.9670000000000001,14.0,11.0,39.0,55.0,45.0,52.0,39.0,46.0,34.0,34.0,10.0,10.0
20190117,0,Qiqihar,Heilongjiang,46.0,0.5,0.64,15.0,19.0,44.0,56.0,35.0,49.0,45.0,44.0,21.0,23.0,48.0,36.0
20190117,0,Qitaihe,Heilongjiang,47.0,0.2,0.267,16.0,18.0,59.0,85.0,56.0,61.0,46.0,48.0,19.0,21.0,8.0,7.0
20190117,0,Quanzhou,Fujian,38.0,0.775,0.675,36.0,25.0,27.0,70.0,39.0,63.0,33.0,27.0,26.0,17.0,9.0,8.0
20190117,0,Qujing,Yunnan,67.0,1.3,1.3,38.0,28.0,16.0,66.0,32.0,45.0,82.0,61.0,42.0,30.0,13.0,14.0
20190117,0,Quzhou,Zhejiang,55.0,0.9329999999999999,1.2329999999999999,35.0,33.0,21.0,80.0,18.0,58.0,46.0,113.0,38.0,91.0,3.0,4.0
20190117,0,Rizhao,Shandong,125.0,1.4,0.733,73.0,43.0,6.0,63.0,16.0,55.0,190.0,88.0,94.0,35.0,26.0,15.0
