date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190326,0,Baoshan,Yunnan,71.0,0.6,0.55,36.0,22.0,89.0,125.0,112.0,116.0,83.0,65.0,51.0,39.0,5.0,5.0
20190326,0,Baotou,Neimenggu,100.0,1.55,1.183,81.0,49.0,9.0,105.0,46.0,92.0,145.0,94.0,75.0,39.0,21.0,23.0
20190326,0,Bayannur,Neimenggu,107.0,0.5670000000000001,0.5670000000000001,33.0,18.0,55.0,98.0,80.0,92.0,162.0,83.0,49.0,26.0,10.0,10.0
20190326,0,Bazhong,Sichuan,53.0,0.5,0.475,38.0,26.0,20.0,95.0,48.0,80.0,53.0,40.0,25.0,21.0,4.0,4.0
20190326,0,Beihai,Guangxi,46.0,1.0,0.925,19.0,14.0,16.0,41.0,27.0,36.0,44.0,31.0,32.0,20.0,6.0,6.0
20190326,0,Beijing,Beijing,41.0,0.3,0.433,44.0,36.0,38.0,100.0,66.0,94.0,40.0,59.0,12.0,21.0,1.0,2.0
20190326,0,Bengbu,Anhui,63.0,0.6829999999999999,0.583,36.0,35.0,53.0,122.0,82.0,113.0,74.0,93.0,36.0,49.0,13.0,15.0
20190326,0,Benxi,Liaoning,60.0,0.6829999999999999,1.05,29.0,26.0,39.0,106.0,66.0,94.0,68.0,80.0,15.0,38.0,10.0,18.0
20190326,0,Bijie,Guizhou,55.0,0.55,0.6,15.0,26.0,70.0,94.0,71.0,76.0,58.0,65.0,37.0,47.0,14.0,21.0
20190326,0,Binzhou,Shandong,92.0,1.2329999999999999,1.033,96.0,36.0,8.0,129.0,72.0,117.0,117.0,88.0,68.0,55.0,17.0,20.0
20190326,0,Bozhou,Anhui,69.0,0.3,0.35,23.0,22.0,85.0,126.0,99.0,112.0,85.0,74.0,43.0,44.0,10.0,5.0
20190326,0,Cangzhou,Hebei,108.0,0.833,0.633,97.0,39.0,11.0,122.0,68.0,108.0,150.0,109.0,80.0,58.0,18.0,18.0
20190326,0,Changchun,Jilin,69.0,0.41,0.8,14.0,31.0,62.0,98.0,70.0,83.0,85.0,143.0,14.0,47.0,5.0,14.0
20190326,0,Changde,Hunan,54.0,0.94,0.84,27.0,18.0,61.0,108.0,83.0,97.0,44.0,33.0,37.0,22.0,5.0,5.0
20190326,0,Changsha,Hunan,70.0,1.38,0.92,78.0,41.0,14.0,100.0,46.0,74.0,88.0,60.0,46.0,37.0,10.0,7.0
20190326,0,Changzhi,Shanxi,75.0,1.0,0.84,82.0,43.0,42.0,118.0,87.0,114.0,98.0,80.0,37.0,30.0,11.0,11.0
20190326,0,Changzhou,Jiangsu,83.0,0.8,0.792,51.0,39.0,60.0,115.0,70.0,93.0,91.0,86.0,61.0,54.0,13.0,13.0
20190326,0,Chaoyang,Liaoning,59.0,0.875,0.825,24.0,20.0,48.0,105.0,77.0,97.0,66.0,61.0,27.0,26.0,69.0,19.0
20190326,0,Chaozhou,Guangdong,32.0,0.9329999999999999,1.067,27.0,26.0,27.0,155.0,62.0,104.0,26.0,40.0,15.0,23.0,8.0,15.0
20190326,0,Chengde,Hebei,39.0,0.44,0.42,37.0,27.0,30.0,105.0,65.0,98.0,38.0,48.0,20.0,17.0,6.0,7.0
20190326,0,Chengdu,Sichuan,62.0,0.7440000000000001,0.767,58.0,47.0,33.0,91.0,61.0,74.0,72.0,72.0,39.0,41.0,5.0,6.0
20190326,0,Chenzhou,Hunan,52.0,0.74,0.6,41.0,22.0,25.0,103.0,50.0,89.0,51.0,24.0,21.0,13.0,13.0,7.0
20190326,0,Chifeng,Neimenggu,59.0,0.65,0.475,47.0,26.0,17.0,92.0,48.0,87.0,65.0,40.0,24.0,13.0,18.0,14.0
20190326,0,Chizhou,Anhui,45.0,0.5670000000000001,0.633,36.0,30.0,62.0,116.0,88.0,105.0,35.0,43.0,30.0,38.0,5.0,7.0
20190326,0,Chongqing,Chongqing,56.0,0.764,0.782,57.0,39.0,26.0,96.0,56.0,79.0,59.0,56.0,36.0,36.0,8.0,8.0
20190326,0,Chongzuo,Guangxi,45.0,0.7,0.65,16.0,14.0,34.0,46.0,36.0,41.0,44.0,34.0,27.0,18.0,3.0,3.0
20190326,0,Chuzhou,Anhui,74.0,0.633,0.675,25.0,32.0,89.0,125.0,90.0,104.0,77.0,83.0,53.0,47.0,16.0,15.0
20190326,0,Dalian,Liaoning,202.0,1.344,1.02,69.0,46.0,40.0,131.0,62.0,117.0,217.0,160.0,151.0,106.0,17.0,17.0
20190326,0,Dandong,Liaoning,146.0,1.5,1.025,47.0,24.0,34.0,117.0,69.0,103.0,157.0,111.0,111.0,74.0,14.0,15.0
20190326,0,Daqing,Heilongjiang,42.0,0.26,0.3,8.0,13.0,74.0,96.0,83.0,93.0,40.0,91.0,20.0,27.0,3.0,4.0
20190326,0,Datong,Shanxi,84.0,2.267,2.483,62.0,37.0,9.0,99.0,48.0,93.0,115.0,73.0,46.0,31.0,44.0,37.0
20190326,0,Dazhou,Sichuan,76.0,0.8,0.68,68.0,38.0,4.0,106.0,39.0,86.0,99.0,63.0,55.0,39.0,3.0,10.0
20190326,0,Deyang,Sichuan,67.0,0.6,0.625,36.0,33.0,51.0,94.0,65.0,78.0,75.0,64.0,48.0,41.0,3.0,5.0
20190326,0,Dezhou,Shandong,115.0,0.9,0.7,51.0,31.0,60.0,124.0,89.0,111.0,165.0,116.0,86.0,68.0,18.0,13.0
20190326,0,Dingxi,Gansu,70.0,0.55,0.5,59.0,33.0,36.0,135.0,103.0,125.0,88.0,105.0,33.0,34.0,9.0,14.0
20190326,0,Dongguan,Guangdong,63.0,1.46,1.04,74.0,48.0,3.0,42.0,13.0,27.0,69.0,52.0,44.0,36.0,10.0,9.0
20190326,0,Dongying,Shandong,106.0,0.65,0.775,65.0,55.0,97.0,142.0,106.0,126.0,135.0,125.0,79.0,64.0,15.0,21.0
20190326,0,Ezhou,Hubei,71.0,0.733,0.7,57.0,32.0,44.0,117.0,62.0,108.0,90.0,52.0,40.0,30.0,24.0,8.0
20190326,0,Fangchenggang,Guangxi,36.0,0.833,0.867,17.0,16.0,37.0,46.0,36.0,42.0,35.0,26.0,25.0,17.0,4.0,4.0
20190326,0,Foshan,Guangdong,72.0,1.325,1.025,70.0,48.0,3.0,53.0,13.0,33.0,91.0,48.0,47.0,26.0,11.0,8.0
20190326,0,Fushun,Liaoning,70.0,0.3670000000000001,0.7,15.0,26.0,72.0,113.0,83.0,103.0,88.0,86.0,10.0,41.0,12.0,19.0
20190326,0,Fuxin,Liaoning,39.0,0.32,0.54,16.0,25.0,62.0,101.0,76.0,97.0,37.0,65.0,13.0,31.0,13.0,40.0
20190326,0,Fuyang,Anhui,65.0,0.5329999999999999,0.467,28.0,31.0,76.0,127.0,83.0,109.0,78.0,80.0,45.0,45.0,4.0,4.0
20190326,0,Fuzhou,Jiangxi,46.0,0.98,0.96,23.0,15.0,22.0,67.0,41.0,58.0,45.0,43.0,29.0,30.0,6.0,10.0
20190326,0,Ganzhou,Jiangxi,64.0,1.48,1.22,41.0,19.0,15.0,75.0,42.0,63.0,75.0,29.0,38.0,14.0,16.0,7.0
20190326,0,Guang'an,Sichuan,42.0,0.72,0.85,30.0,23.0,48.0,90.0,76.0,83.0,41.0,48.0,25.0,29.0,7.0,9.0
20190326,0,Guangyuan,Sichuan,58.0,0.775,0.7,48.0,35.0,15.0,60.0,34.0,49.0,62.0,49.0,40.0,28.0,12.0,17.0
20190326,0,Guangzhou,Guangdong,72.0,1.445,0.982,87.0,49.0,3.0,73.0,17.0,51.0,91.0,37.0,45.0,20.0,7.0,5.0
20190326,0,Guigang,Guangxi,35.0,0.775,0.725,28.0,18.0,10.0,39.0,13.0,31.0,32.0,28.0,24.0,24.0,10.0,8.0
20190326,0,Guilin,Guangxi,38.0,1.1,1.025,18.0,20.0,25.0,74.0,38.0,64.0,29.0,29.0,26.0,22.0,7.0,10.0
20190326,0,Guiyang,Guizhou,64.0,0.61,0.61,16.0,24.0,67.0,107.0,70.0,83.0,75.0,71.0,42.0,43.0,10.0,14.0
20190326,0,Guyuan,Ningxia,119.0,1.067,0.9329999999999999,82.0,51.0,17.0,131.0,66.0,124.0,185.0,123.0,52.0,33.0,19.0,12.0
20190326,0,Haikou,Hainan,37.0,0.625,0.66,7.0,15.0,74.0,76.0,65.0,65.0,36.0,40.0,13.0,16.0,101.0,7.0
20190326,0,Handan,Hebei,93.0,0.75,1.175,35.0,37.0,68.0,134.0,96.0,124.0,133.0,120.0,53.0,44.0,19.0,20.0
20190326,0,Hangzhou,Zhejiang,36.0,0.745,0.736,44.0,40.0,10.0,100.0,39.0,89.0,35.0,70.0,18.0,43.0,6.0,7.0
20190326,0,Hanzhong,Shanxi,57.0,0.875,0.9,29.0,25.0,44.0,101.0,63.0,94.0,62.0,50.0,35.0,22.0,24.0,16.0
20190326,0,Harbin,Heilongjiang,36.0,0.485,0.6459999999999999,12.0,30.0,58.0,87.0,67.0,81.0,35.0,95.0,18.0,32.0,10.0,14.0
20190326,0,Hebi,Henan,78.0,0.33299999999999996,0.433,67.0,43.0,42.0,129.0,92.0,119.0,103.0,97.0,36.0,40.0,9.0,12.0
20190326,0,Hechi,Guangxi,46.0,0.7,0.733,16.0,16.0,41.0,64.0,40.0,57.0,45.0,41.0,31.0,28.0,5.0,6.0
20190326,0,Hefei,Anhui,61.0,0.67,0.51,68.0,31.0,32.0,117.0,71.0,104.0,70.0,44.0,43.0,23.0,4.0,4.0
20190326,0,Hegang,Heilongjiang,42.0,0.4,0.65,4.0,14.0,86.0,93.0,82.0,87.0,36.0,64.0,29.0,41.0,4.0,9.0
20190326,0,Heihe,Heilongjiang,46.0,0.467,0.7,4.0,13.0,89.0,100.0,90.0,92.0,23.0,63.0,9.0,39.0,8.0,8.0
20190326,0,Hengshui,Hebei,86.0,0.633,0.5329999999999999,43.0,29.0,58.0,124.0,90.0,112.0,120.0,101.0,56.0,47.0,14.0,13.0
20190326,0,Hengyang,Hunan,60.0,1.317,0.9,59.0,29.0,14.0,96.0,49.0,79.0,67.0,45.0,41.0,31.0,14.0,9.0
20190326,0,Heyuan,Guangdong,32.0,1.133,1.033,42.0,19.0,11.0,80.0,44.0,68.0,31.0,19.0,20.0,11.0,8.0,6.0
20190326,0,Heze,Shandong,92.0,0.7,0.767,17.0,22.0,95.0,133.0,104.0,114.0,131.0,112.0,44.0,49.0,13.0,16.0
20190326,0,Hezhou,Guangxi,49.0,1.2,0.8,26.0,18.0,2.0,35.0,6.0,28.0,48.0,28.0,33.0,17.0,7.0,7.0
20190326,0,Hohhot,Neimenggu,131.0,2.525,1.325,89.0,54.0,10.0,106.0,52.0,94.0,189.0,100.0,99.0,43.0,31.0,22.0
20190326,0,Huaibei,Anhui,72.0,0.8,0.7,37.0,27.0,61.0,116.0,76.0,105.0,91.0,89.0,38.0,49.0,26.0,17.0
20190326,0,Huaihua,Hunan,88.0,1.0,0.7,33.0,19.0,19.0,103.0,52.0,84.0,123.0,56.0,43.0,29.0,9.0,6.0
20190326,0,Huainan,Anhui,65.0,0.433,0.45,25.0,25.0,74.0,126.0,94.0,118.0,78.0,84.0,38.0,43.0,7.0,9.0
20190326,0,Huanggang,Hubei,77.0,0.95,0.7,77.0,29.0,11.0,107.0,56.0,99.0,101.0,61.0,43.0,30.0,9.0,5.0
20190326,0,Huangshan,Anhui,34.0,0.5,0.433,18.0,15.0,36.0,88.0,62.0,78.0,33.0,33.0,23.0,22.0,7.0,7.0
20190326,0,Huangshi,Hubei,60.0,1.05,0.9670000000000001,64.0,34.0,39.0,112.0,64.0,94.0,68.0,64.0,36.0,37.0,11.0,11.0
20190326,0,Huizhou,Guangdong,67.0,1.58,0.88,49.0,34.0,4.0,50.0,12.0,34.0,82.0,42.0,35.0,20.0,6.0,6.0
20190326,0,Huludao,Liaoning,97.0,1.425,1.225,75.0,60.0,19.0,96.0,45.0,85.0,142.0,124.0,72.0,70.0,46.0,43.0
20190326,0,Hulunbuir,Neimenggu,41.0,0.2,0.25,4.0,5.0,75.0,92.0,81.0,90.0,24.0,32.0,21.0,17.0,3.0,3.0
20190326,0,Huzhou,Zhejiang,69.0,0.8540000000000001,0.951,82.0,61.0,28.0,105.0,53.0,87.0,73.0,93.0,49.0,61.0,13.0,19.0
20190326,0,Ji'an,Jiangxi,49.0,0.6,0.575,35.0,20.0,34.0,107.0,66.0,95.0,48.0,32.0,26.0,18.0,41.0,10.0
20190326,0,Jiamusi,Heilongjiang,50.0,0.44,0.58,9.0,23.0,74.0,101.0,80.0,91.0,49.0,59.0,27.0,40.0,5.0,8.0
20190326,0,Jiangmen,Guangdong,71.0,1.925,1.125,73.0,52.0,3.0,17.0,6.0,10.0,90.0,59.0,48.0,34.0,6.0,5.0
20190326,0,Jiaozuo,Henan,84.0,1.0170000000000001,0.7170000000000001,59.0,33.0,70.0,133.0,98.0,124.0,115.0,95.0,47.0,39.0,65.0,17.0
20190326,0,Jiaxing,Zhejiang,93.0,1.1,0.867,78.0,39.0,7.0,107.0,52.0,95.0,99.0,86.0,69.0,56.0,6.0,9.0
20190326,0,Jiayuguan,Gansu,55.0,0.35,0.4,10.0,15.0,92.0,109.0,99.0,103.0,57.0,151.0,18.0,47.0,2.0,7.0
20190326,0,Jieyang,Guangdong,56.0,1.925,1.1,46.0,29.0,10.0,122.0,51.0,85.0,60.0,40.0,21.0,26.0,11.0,9.0
20190326,0,Jilin,Jilin,85.0,0.5710000000000001,0.8,18.0,19.0,63.0,109.0,77.0,101.0,118.0,123.0,18.0,39.0,9.0,10.0
20190326,0,Jinan,Shandong,104.0,0.73,0.636,46.0,39.0,84.0,130.0,89.0,114.0,155.0,121.0,77.0,56.0,20.0,17.0
20190326,0,Jinchang,Gansu,87.0,0.667,0.667,18.0,20.0,75.0,113.0,93.0,108.0,121.0,135.0,28.0,31.0,4.0,33.0
20190326,0,Jincheng,Shanxi,108.0,1.05,1.45,90.0,49.0,37.0,137.0,98.0,124.0,164.0,135.0,37.0,42.0,18.0,19.0
20190326,0,Jingdezhen,Jiangxi,53.0,0.56,0.44,34.0,14.0,6.0,87.0,49.0,79.0,54.0,37.0,27.0,24.0,8.0,7.0
20190326,0,Jingmen,Hubei,66.0,0.76,0.66,46.0,25.0,26.0,90.0,53.0,69.0,79.0,67.0,42.0,42.0,9.0,7.0
20190326,0,Jingzhou,Hubei,55.0,0.767,0.7,56.0,25.0,31.0,94.0,60.0,79.0,57.0,47.0,26.0,22.0,9.0,8.0
20190326,0,Jinhua,Zhejiang,54.0,0.9,0.733,48.0,39.0,2.0,93.0,11.0,67.0,55.0,49.0,34.0,40.0,14.0,11.0
20190326,0,Jining,Shandong,113.0,0.667,0.633,27.0,25.0,86.0,145.0,105.0,121.0,117.0,97.0,84.0,75.0,14.0,15.0
20190326,0,Jinzhong,Shanxi,80.0,1.025,0.975,81.0,49.0,8.0,123.0,68.0,109.0,108.0,82.0,24.0,27.0,29.0,30.0
20190326,0,Jinzhou,Liaoning,49.0,1.05,1.2,36.0,44.0,44.0,93.0,61.0,81.0,48.0,98.0,20.0,60.0,23.0,40.0
20190326,0,Jiujiang,Jiangxi,48.0,0.433,0.37799999999999995,27.0,18.0,62.0,97.0,74.0,87.0,47.0,38.0,31.0,27.0,8.0,7.0
20190326,0,Jiuquan,Gansu,54.0,0.5,0.55,23.0,23.0,81.0,107.0,91.0,100.0,56.0,162.0,28.0,42.0,11.0,14.0
20190326,0,Jixi,Heilongjiang,81.0,0.4,0.8,4.0,18.0,76.0,89.0,77.0,85.0,110.0,68.0,16.0,32.0,4.0,9.0
20190326,0,Kaifeng,Henan,89.0,0.68,0.66,30.0,32.0,82.0,137.0,89.0,117.0,126.0,106.0,52.0,48.0,14.0,13.0
20190326,0,Karamay,Xinjiang,44.0,0.56,0.48,18.0,16.0,77.0,112.0,87.0,94.0,43.0,48.0,11.0,12.0,4.0,5.0
20190326,0,Kunming,Yunnan,69.0,1.125,0.95,54.0,41.0,63.0,132.0,89.0,112.0,80.0,79.0,49.0,48.0,17.0,14.0
20190326,0,Laibin,Guangxi,115.0,1.05,0.65,38.0,19.0,8.0,53.0,26.0,48.0,117.0,44.0,86.0,31.0,29.0,10.0
20190326,0,Langfang,Hebei,62.0,0.8,0.675,87.0,46.0,10.0,113.0,50.0,103.0,72.0,75.0,29.0,31.0,5.0,8.0
20190326,0,Lanzhou,Gansu,82.0,0.617,0.833,58.0,49.0,52.0,148.0,95.0,126.0,111.0,108.0,35.0,37.0,15.0,18.0
20190326,0,Leshan,Sichuan,78.0,0.7,0.72,42.0,33.0,55.0,109.0,67.0,83.0,81.0,67.0,57.0,48.0,8.0,9.0
20190326,0,Lhasa,Xizang,80.0,0.4,0.517,8.0,16.0,76.0,93.0,84.0,86.0,107.0,45.0,19.0,14.0,4.0,4.0
20190326,0,Lianyungang,Jiangsu,52.0,0.64,0.72,21.0,28.0,94.0,124.0,101.0,114.0,50.0,68.0,27.0,43.0,10.0,14.0
20190326,0,Liaocheng,Shandong,122.0,1.0,0.733,48.0,33.0,61.0,128.0,91.0,109.0,185.0,132.0,92.0,64.0,30.0,22.0
20190326,0,Liaoyang,Liaoning,66.0,0.55,0.6,34.0,20.0,40.0,110.0,63.0,95.0,79.0,71.0,20.0,38.0,12.0,11.0
20190326,0,Liaoyuan,Jilin,73.0,0.5,0.8,5.0,20.0,64.0,105.0,67.0,97.0,94.0,72.0,21.0,32.0,9.0,24.0
20190326,0,Lijiang,Yunnan,45.0,0.6,0.633,7.0,10.0,84.0,104.0,88.0,98.0,30.0,33.0,14.0,10.0,5.0,5.0
20190326,0,Lincang,Yunnan,77.0,1.1,1.15,21.0,18.0,72.0,139.0,100.0,123.0,88.0,79.0,56.0,48.0,12.0,14.0
20190326,0,Linfen,Shanxi,92.0,1.375,1.325,47.0,35.0,61.0,142.0,88.0,119.0,131.0,98.0,54.0,44.0,20.0,24.0
20190326,0,Linyi,Shandong,102.0,0.925,0.725,57.0,46.0,50.0,133.0,85.0,117.0,152.0,135.0,74.0,71.0,26.0,21.0
20190326,0,Lishui,Zhejiang,35.0,0.667,0.633,23.0,20.0,8.0,87.0,36.0,77.0,30.0,38.0,24.0,33.0,6.0,6.0
20190326,0,Liupanshui,Guizhou,71.0,0.62,0.66,19.0,24.0,67.0,80.0,66.0,72.0,67.0,53.0,51.0,37.0,10.0,11.0
20190326,0,Liuzhou,Guangxi,58.0,0.9329999999999999,0.867,40.0,29.0,10.0,49.0,13.0,42.0,54.0,51.0,40.0,33.0,7.0,14.0
20190326,0,Longnan,Gansu,45.0,0.7,0.65,20.0,23.0,65.0,106.0,85.0,96.0,44.0,46.0,23.0,22.0,8.0,12.0
20190326,0,Longyan,Fujian,36.0,0.7,0.675,27.0,20.0,7.0,78.0,40.0,69.0,35.0,23.0,15.0,14.0,11.0,10.0
20190326,0,Loudi,Hunan,57.0,0.92,0.82,39.0,21.0,19.0,102.0,54.0,82.0,61.0,49.0,31.0,27.0,8.0,11.0
20190326,0,Lu'an,Anhui,64.0,0.725,0.525,81.0,28.0,23.0,98.0,61.0,88.0,76.0,46.0,43.0,22.0,7.0,7.0
20190326,0,Luohe,Henan,81.0,0.425,0.4,55.0,21.0,48.0,129.0,89.0,113.0,109.0,87.0,44.0,41.0,9.0,10.0
20190326,0,Luoyang,Henan,100.0,0.7290000000000001,0.657,85.0,53.0,19.0,136.0,59.0,120.0,148.0,122.0,49.0,44.0,13.0,12.0
20190326,0,Luzhou,Sichuan,71.0,0.625,0.525,28.0,26.0,61.0,124.0,88.0,108.0,67.0,53.0,51.0,38.0,11.0,9.0
20190326,0,Lüliang,Shanxi,75.0,0.633,0.733,87.0,52.0,4.0,78.0,35.0,71.0,97.0,87.0,29.0,30.0,17.0,19.0
20190326,0,Ma'anshan,Anhui,65.0,1.12,0.74,66.0,36.0,35.0,121.0,68.0,106.0,65.0,60.0,46.0,45.0,27.0,13.0
20190326,0,Maoming,Guangdong,43.0,0.975,0.875,18.0,17.0,10.0,37.0,21.0,30.0,42.0,36.0,20.0,16.0,15.0,12.0
20190326,0,Meishan,Sichuan,71.0,0.825,0.65,60.0,34.0,24.0,103.0,48.0,92.0,90.0,56.0,44.0,31.0,7.0,8.0
20190326,0,Meizhou,Guangdong,35.0,0.9,0.8,27.0,20.0,6.0,70.0,28.0,60.0,34.0,20.0,18.0,11.0,6.0,6.0
20190326,0,Mianyang,Sichuan,63.0,0.675,0.5,52.0,24.0,21.0,103.0,65.0,90.0,66.0,47.0,44.0,35.0,4.0,4.0
20190326,0,Mudanjiang,Heilongjiang,81.0,0.32,0.5,7.0,20.0,88.0,98.0,86.0,94.0,109.0,69.0,23.0,28.0,3.0,5.0
20190326,0,Nanchang,Jiangxi,56.0,0.611,0.433,40.0,25.0,26.0,99.0,62.0,89.0,59.0,41.0,27.0,22.0,7.0,7.0
20190326,0,Nanchong,Sichuan,46.0,0.5329999999999999,0.55,30.0,17.0,44.0,92.0,66.0,78.0,45.0,43.0,32.0,30.0,3.0,3.0
20190326,0,Nanjing,Jiangsu,67.0,1.022,0.922,63.0,39.0,36.0,129.0,70.0,116.0,76.0,74.0,48.0,47.0,17.0,17.0
20190326,0,Nanning,Guangxi,40.0,0.75,0.738,29.0,27.0,23.0,44.0,24.0,34.0,39.0,34.0,28.0,20.0,7.0,7.0
20190326,0,Nanping,Fujian,26.0,0.667,0.725,15.0,12.0,31.0,77.0,45.0,66.0,25.0,23.0,14.0,14.0,8.0,5.0
20190326,0,Nantong,Jiangsu,121.0,0.94,0.68,91.0,49.0,25.0,135.0,65.0,120.0,91.0,66.0,91.0,55.0,16.0,13.0
20190326,0,Nanyang,Henan,72.0,0.78,0.78,25.0,26.0,61.0,128.0,85.0,107.0,80.0,86.0,52.0,56.0,6.0,8.0
20190326,0,Neijiang,Sichuan,47.0,0.5,0.5,15.0,19.0,79.0,107.0,93.0,100.0,39.0,39.0,26.0,26.0,6.0,6.0
20190326,0,Ningbo,Zhejiang,71.0,1.013,0.75,70.0,47.0,13.0,112.0,31.0,95.0,79.0,60.0,51.0,40.0,7.0,6.0
20190326,0,Ningde,Fujian,54.0,0.65,0.575,19.0,22.0,50.0,85.0,60.0,75.0,55.0,39.0,37.0,32.0,7.0,5.0
20190326,0,Ordos,Neimenggu,54.0,0.6,0.54,27.0,19.0,64.0,106.0,86.0,102.0,56.0,52.0,16.0,14.0,32.0,16.0
20190326,0,Panjin,Liaoning,52.0,0.433,0.733,17.0,26.0,67.0,106.0,77.0,100.0,52.0,63.0,8.0,65.0,7.0,10.0
20190326,0,Panzhihua,Sichuan,53.0,0.86,1.16,40.0,42.0,60.0,143.0,88.0,124.0,53.0,69.0,23.0,36.0,27.0,35.0
20190326,0,Pingdingshan,Henan,75.0,0.675,0.725,26.0,24.0,108.0,149.0,118.0,130.0,86.0,85.0,54.0,44.0,11.0,13.0
20190326,0,Pingliang,Gansu,77.0,0.8,0.75,60.0,45.0,38.0,139.0,73.0,122.0,102.0,91.0,31.0,25.0,7.0,9.0
20190326,0,Pingxiang,Jiangxi,57.0,0.88,0.9,25.0,19.0,39.0,105.0,51.0,92.0,61.0,45.0,29.0,27.0,15.0,9.0
20190326,0,Pu'er,Yunnan,119.0,1.05,0.95,42.0,34.0,63.0,165.0,108.0,155.0,116.0,119.0,89.0,90.0,5.0,6.0
20190326,0,Putian,Fujian,94.0,0.85,0.675,25.0,26.0,70.0,115.0,86.0,96.0,,42.0,70.0,39.0,6.0,5.0
20190326,0,Puyang,Henan,89.0,0.8,0.825,27.0,31.0,76.0,123.0,95.0,114.0,126.0,105.0,60.0,53.0,11.0,12.0
20190326,0,Qingdao,Shandong,80.0,0.833,0.889,65.0,48.0,47.0,120.0,73.0,106.0,108.0,127.0,52.0,72.0,9.0,11.0
20190326,0,Qingyang,Gansu,74.0,0.4,0.5329999999999999,8.0,20.0,96.0,128.0,102.0,121.0,96.0,86.0,26.0,33.0,4.0,9.0
20190326,0,Qingyuan,Guangdong,51.0,1.067,0.8,48.0,28.0,4.0,54.0,22.0,41.0,50.0,21.0,25.0,11.0,7.0,6.0
20190326,0,Qinhuangdao,Hebei,64.0,0.52,1.32,36.0,60.0,68.0,109.0,59.0,97.0,73.0,112.0,45.0,50.0,14.0,29.0
20190326,0,Qinzhou,Guangxi,47.0,1.2670000000000001,0.9670000000000001,21.0,17.0,19.0,52.0,31.0,44.0,46.0,31.0,31.0,21.0,11.0,11.0
20190326,0,Qiqihar,Heilongjiang,35.0,0.325,0.44,9.0,10.0,56.0,86.0,69.0,82.0,24.0,119.0,16.0,24.0,20.0,11.0
20190326,0,Qitaihe,Heilongjiang,115.0,0.5,0.7,7.0,18.0,85.0,117.0,91.0,107.0,178.0,70.0,32.0,34.0,5.0,6.0
20190326,0,Quanzhou,Fujian,46.0,0.65,0.675,28.0,30.0,61.0,109.0,78.0,87.0,24.0,49.0,32.0,35.0,9.0,10.0
20190326,0,Qujing,Yunnan,58.0,0.75,1.1,11.0,19.0,99.0,158.0,106.0,137.0,64.0,81.0,27.0,48.0,9.0,26.0
20190326,0,Quzhou,Zhejiang,67.0,0.767,0.633,37.0,31.0,20.0,60.0,29.0,47.0,53.0,40.0,48.0,31.0,13.0,8.0
20190326,0,Rizhao,Shandong,86.0,0.433,0.5329999999999999,68.0,37.0,25.0,122.0,76.0,113.0,120.0,123.0,55.0,68.0,9.0,23.0
20190326,0,Sanmenxia,Henan,91.0,1.1,0.65,80.0,58.0,30.0,132.0,63.0,113.0,130.0,113.0,39.0,37.0,13.0,9.0
