date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190329,0,Chongzuo,Guangxi,119.0,1.2,0.9,31.0,27.0,4.0,64.0,19.0,48.0,173.0,96.0,89.0,50.0,5.0,5.0
20190329,0,Chuzhou,Anhui,88.0,0.675,0.9,32.0,45.0,85.0,116.0,83.0,93.0,119.0,120.0,65.0,73.0,13.0,14.0
20190329,0,Dalian,Liaoning,37.0,0.43,0.43,24.0,25.0,69.0,90.0,66.0,80.0,36.0,45.0,16.0,15.0,9.0,10.0
20190329,0,Dandong,Liaoning,54.0,0.9,0.575,30.0,16.0,41.0,93.0,59.0,88.0,55.0,37.0,32.0,17.0,20.0,16.0
20190329,0,Daqing,Heilongjiang,49.0,0.44,0.38,22.0,18.0,72.0,104.0,78.0,97.0,47.0,37.0,34.0,25.0,5.0,6.0
20190329,0,Datong,Shanxi,57.0,0.7,0.7829999999999999,35.0,19.0,46.0,93.0,62.0,88.0,61.0,36.0,29.0,14.0,18.0,15.0
20190329,0,Dazhou,Sichuan,85.0,0.78,1.04,76.0,58.0,28.0,128.0,55.0,96.0,118.0,92.0,58.0,55.0,3.0,7.0
20190329,0,Deyang,Sichuan,61.0,0.675,0.575,53.0,38.0,55.0,146.0,109.0,122.0,70.0,70.0,32.0,31.0,8.0,8.0
20190329,0,Dezhou,Shandong,48.0,0.467,0.4,31.0,19.0,50.0,84.0,65.0,81.0,47.0,62.0,18.0,12.0,12.0,8.0
20190329,0,Dingxi,Gansu,136.0,0.3,0.5,8.0,25.0,93.0,107.0,97.0,101.0,220.0,196.0,45.0,45.0,3.0,10.0
20190329,0,Dongguan,Guangdong,49.0,0.7,0.82,45.0,41.0,15.0,82.0,41.0,71.0,45.0,51.0,34.0,32.0,7.0,8.0
20190329,0,Dongying,Shandong,37.0,0.275,0.275,7.0,11.0,77.0,106.0,73.0,89.0,28.0,41.0,16.0,11.0,4.0,5.0
20190329,0,Ezhou,Hubei,62.0,1.167,0.9670000000000001,50.0,37.0,14.0,66.0,39.0,49.0,72.0,49.0,42.0,30.0,6.0,5.0
20190329,0,Fangchenggang,Guangxi,43.0,0.9329999999999999,0.9670000000000001,37.0,45.0,16.0,38.0,20.0,27.0,37.0,51.0,30.0,29.0,6.0,6.0
20190329,0,Foshan,Guangdong,59.0,0.825,0.813,48.0,45.0,11.0,87.0,35.0,71.0,66.0,65.0,31.0,35.0,9.0,9.0
20190329,0,Fushun,Liaoning,64.0,0.6829999999999999,0.583,45.0,31.0,32.0,106.0,56.0,91.0,76.0,58.0,44.0,28.0,16.0,16.0
20190329,0,Fuxin,Liaoning,61.0,0.72,0.42,44.0,15.0,23.0,94.0,62.0,91.0,70.0,33.0,31.0,16.0,63.0,20.0
20190329,0,Fuyang,Anhui,106.0,0.8,0.9,21.0,39.0,81.0,110.0,89.0,97.0,115.0,119.0,79.0,86.0,5.0,6.0
20190329,0,Fuzhou,Jiangxi,37.0,1.2,1.3,18.0,17.0,16.0,61.0,30.0,40.0,36.0,50.0,23.0,34.0,5.0,7.0
20190329,0,Ganzhou,Jiangxi,62.0,1.44,1.32,40.0,20.0,20.0,86.0,42.0,72.0,71.0,49.0,35.0,26.0,8.0,11.0
20190329,0,Guang'an,Sichuan,81.0,0.96,0.9159999999999999,62.0,38.0,32.0,120.0,66.0,104.0,109.0,85.0,51.0,50.0,8.0,11.0
20190329,0,Guangyuan,Sichuan,68.0,0.475,0.55,44.0,35.0,49.0,98.0,78.0,90.0,83.0,59.0,37.0,25.0,14.0,14.0
20190329,0,Guangzhou,Guangdong,67.0,0.982,0.836,73.0,57.0,5.0,115.0,34.0,87.0,81.0,64.0,37.0,33.0,7.0,6.0
20190329,0,Guigang,Guangxi,99.0,1.6,1.15,33.0,39.0,7.0,24.0,6.0,16.0,124.0,78.0,74.0,46.0,21.0,18.0
20190329,0,Guilin,Guangxi,74.0,1.4,1.5,30.0,27.0,15.0,52.0,24.0,37.0,87.0,63.0,53.0,44.0,15.0,9.0
20190329,0,Guiyang,Guizhou,76.0,0.7,0.58,43.0,20.0,64.0,148.0,105.0,131.0,100.0,73.0,50.0,43.0,11.0,10.0
20190329,0,Guyuan,Ningxia,121.0,1.0,0.667,69.0,34.0,22.0,110.0,66.0,104.0,189.0,212.0,50.0,43.0,26.0,11.0
20190329,0,Haikou,Hainan,24.0,0.4,0.42,10.0,11.0,43.0,69.0,47.0,63.0,21.0,28.0,12.0,13.0,4.0,4.0
20190329,0,Handan,Hebei,70.0,0.425,0.425,33.0,23.0,44.0,97.0,71.0,90.0,88.0,118.0,30.0,29.0,19.0,9.0
20190329,0,Hangzhou,Zhejiang,45.0,0.655,0.718,34.0,36.0,57.0,106.0,71.0,88.0,44.0,53.0,27.0,32.0,6.0,7.0
20190329,0,Hanzhong,Shanxi,89.0,0.925,0.95,50.0,29.0,16.0,115.0,65.0,101.0,125.0,89.0,51.0,35.0,11.0,13.0
20190329,0,Harbin,Heilongjiang,89.0,1.069,0.669,67.0,28.0,27.0,89.0,52.0,81.0,101.0,57.0,66.0,34.0,20.0,13.0
20190329,0,Hebi,Henan,68.0,0.267,0.4,29.0,26.0,48.0,91.0,63.0,82.0,83.0,109.0,25.0,36.0,10.0,14.0
20190329,0,Hechi,Guangxi,73.0,1.067,1.133,21.0,18.0,3.0,78.0,28.0,51.0,94.0,68.0,45.0,42.0,6.0,6.0
20190329,0,Hefei,Anhui,182.0,1.21,0.96,69.0,50.0,18.0,98.0,54.0,76.0,140.0,81.0,137.0,58.0,6.0,5.0
20190329,0,Hegang,Heilongjiang,65.0,0.7,0.45,13.0,6.0,48.0,86.0,61.0,84.0,78.0,31.0,27.0,16.0,5.0,4.0
20190329,0,Heihe,Heilongjiang,37.0,0.433,0.433,8.0,7.0,67.0,90.0,72.0,87.0,25.0,19.0,17.0,9.0,6.0,7.0
20190329,0,Hengshui,Hebei,37.0,0.3670000000000001,0.3670000000000001,26.0,20.0,56.0,91.0,68.0,88.0,36.0,55.0,16.0,18.0,6.0,6.0
20190329,0,Hengyang,Hunan,52.0,0.917,1.633,39.0,38.0,22.0,78.0,38.0,63.0,52.0,79.0,32.0,49.0,9.0,16.0
20190329,0,Heyuan,Guangdong,58.0,1.2,1.0,60.0,27.0,16.0,109.0,54.0,84.0,64.0,44.0,37.0,28.0,5.0,6.0
20190329,0,Heze,Shandong,91.0,0.8,0.833,38.0,31.0,25.0,75.0,43.0,70.0,130.0,160.0,45.0,50.0,18.0,18.0
20190329,0,Hezhou,Guangxi,63.0,0.65,0.6,23.0,15.0,3.0,37.0,16.0,29.0,60.0,51.0,44.0,40.0,9.0,18.0
20190329,0,Hohhot,Neimenggu,47.0,0.813,0.638,37.0,20.0,56.0,101.0,75.0,96.0,46.0,34.0,24.0,12.0,11.0,10.0
20190329,0,Huaibei,Anhui,75.0,0.5670000000000001,0.8,14.0,26.0,62.0,122.0,86.0,114.0,97.0,128.0,43.0,71.0,7.0,12.0
20190329,0,Huaihua,Hunan,59.0,1.0,1.2,35.0,18.0,13.0,87.0,47.0,71.0,65.0,68.0,26.0,35.0,18.0,10.0
20190329,0,Huainan,Anhui,128.0,0.833,0.8,40.0,47.0,66.0,118.0,81.0,102.0,174.0,152.0,97.0,85.0,14.0,16.0
20190329,0,Huanggang,Hubei,64.0,1.3,1.1,45.0,28.0,14.0,63.0,38.0,44.0,76.0,53.0,40.0,28.0,6.0,7.0
20190329,0,Huangshan,Anhui,25.0,0.5,0.833,12.0,30.0,62.0,65.0,48.0,48.0,8.0,49.0,6.0,41.0,4.0,6.0
20190329,0,Huangshi,Hubei,57.0,1.2670000000000001,1.217,38.0,40.0,20.0,66.0,27.0,44.0,62.0,64.0,37.0,38.0,6.0,10.0
20190329,0,Huizhou,Guangdong,69.0,0.84,0.72,55.0,39.0,7.0,119.0,44.0,95.0,86.0,65.0,44.0,32.0,6.0,6.0
20190329,0,Huludao,Liaoning,38.0,0.725,0.6,62.0,31.0,22.0,88.0,55.0,83.0,37.0,43.0,20.0,17.0,19.0,20.0
20190329,0,Hulunbuir,Neimenggu,49.0,0.4,0.4,12.0,12.0,62.0,90.0,65.0,86.0,48.0,26.0,28.0,16.0,3.0,4.0
20190329,0,Huzhou,Zhejiang,64.0,0.7340000000000001,0.9309999999999999,42.0,49.0,84.0,97.0,64.0,71.0,64.0,89.0,45.0,61.0,12.0,18.0
20190329,0,Ji'an,Jiangxi,43.0,0.425,0.525,17.0,18.0,51.0,96.0,47.0,72.0,42.0,51.0,28.0,30.0,13.0,22.0
20190329,0,Jiamusi,Heilongjiang,104.0,0.7,0.44,33.0,19.0,34.0,85.0,50.0,82.0,90.0,36.0,77.0,28.0,7.0,7.0
20190329,0,Jiangmen,Guangdong,52.0,0.76,0.84,30.0,26.0,17.0,64.0,29.0,53.0,51.0,55.0,25.0,28.0,7.0,6.0
20190329,0,Jiaozuo,Henan,75.0,0.733,0.7829999999999999,30.0,30.0,75.0,108.0,88.0,101.0,98.0,132.0,43.0,49.0,15.0,12.0
20190329,0,Jiaxing,Zhejiang,33.0,0.633,0.9,21.0,40.0,65.0,97.0,57.0,66.0,30.0,64.0,23.0,48.0,4.0,9.0
20190329,0,Jiayuguan,Gansu,51.0,0.95,0.75,15.0,26.0,100.0,108.0,89.0,100.0,50.0,51.0,15.0,19.0,43.0,23.0
20190329,0,Jieyang,Guangdong,52.0,1.0,1.225,23.0,31.0,32.0,102.0,50.0,89.0,52.0,83.0,27.0,42.0,12.0,13.0
20190329,0,Jilin,Jilin,66.0,0.857,0.6709999999999999,42.0,22.0,41.0,106.0,63.0,98.0,73.0,49.0,47.0,29.0,9.0,8.0
20190329,0,Jinan,Shandong,67.0,0.8270000000000001,0.773,53.0,49.0,26.0,79.0,36.0,66.0,82.0,137.0,30.0,37.0,21.0,18.0
20190329,0,Jinchang,Gansu,48.0,0.5,0.5329999999999999,5.0,6.0,88.0,104.0,94.0,100.0,21.0,73.0,3.0,14.0,3.0,4.0
20190329,0,Jincheng,Shanxi,92.0,0.883,1.3,35.0,51.0,54.0,123.0,69.0,110.0,131.0,197.0,42.0,59.0,16.0,20.0
20190329,0,Jingdezhen,Jiangxi,26.0,0.82,0.66,25.0,19.0,3.0,21.0,7.0,15.0,25.0,28.0,17.0,18.0,5.0,6.0
20190329,0,Jingmen,Hubei,156.0,0.975,0.85,50.0,41.0,14.0,115.0,49.0,80.0,138.0,94.0,118.0,66.0,11.0,13.0
20190329,0,Jingzhou,Hubei,82.0,1.033,1.0,32.0,34.0,31.0,76.0,43.0,63.0,109.0,94.0,60.0,49.0,12.0,10.0
20190329,0,Jinhua,Zhejiang,26.0,0.5329999999999999,0.7,38.0,42.0,41.0,65.0,51.0,52.0,12.0,32.0,13.0,21.0,6.0,6.0
20190329,0,Jining,Shandong,107.0,1.067,0.9329999999999999,72.0,37.0,5.0,141.0,47.0,123.0,162.0,135.0,55.0,68.0,28.0,22.0
20190329,0,Jinzhong,Shanxi,64.0,0.8,0.75,40.0,36.0,39.0,85.0,53.0,80.0,76.0,126.0,33.0,39.0,11.0,14.0
20190329,0,Jinzhou,Liaoning,38.0,0.675,0.625,64.0,30.0,15.0,84.0,46.0,77.0,37.0,44.0,21.0,20.0,31.0,33.0
20190329,0,Jiujiang,Jiangxi,46.0,0.6,0.6,43.0,36.0,21.0,53.0,35.0,45.0,41.0,50.0,32.0,42.0,6.0,7.0
20190329,0,Jiuquan,Gansu,40.0,0.55,0.55,17.0,27.0,80.0,116.0,79.0,101.0,31.0,48.0,21.0,18.0,7.0,11.0
20190329,0,Jixi,Heilongjiang,91.0,1.65,0.575,44.0,20.0,11.0,72.0,42.0,71.0,119.0,42.0,67.0,24.0,17.0,7.0
20190329,0,Kaifeng,Henan,87.0,0.6,0.64,27.0,26.0,65.0,96.0,65.0,77.0,121.0,146.0,40.0,45.0,11.0,12.0
20190329,0,Karamay,Xinjiang,54.0,0.48,0.46,33.0,18.0,57.0,100.0,79.0,94.0,55.0,44.0,16.0,11.0,6.0,6.0
20190329,0,Kunming,Yunnan,48.0,0.9,0.763,43.0,23.0,62.0,125.0,94.0,117.0,46.0,48.0,27.0,34.0,22.0,14.0
20190329,0,Laibin,Guangxi,96.0,1.4,0.8,36.0,21.0,2.0,57.0,19.0,42.0,117.0,64.0,71.0,43.0,12.0,21.0
20190329,0,Langfang,Hebei,56.0,0.65,0.7,41.0,30.0,41.0,78.0,58.0,71.0,60.0,58.0,33.0,24.0,6.0,6.0
20190329,0,Lanzhou,Gansu,89.0,0.3670000000000001,0.617,19.0,38.0,82.0,123.0,88.0,100.0,126.0,234.0,33.0,56.0,11.0,11.0
20190329,0,Leshan,Sichuan,60.0,0.7,0.76,42.0,36.0,79.0,137.0,95.0,115.0,68.0,69.0,39.0,48.0,8.0,11.0
20190329,0,Lhasa,Xizang,67.0,0.9670000000000001,0.5329999999999999,55.0,21.0,21.0,95.0,57.0,88.0,82.0,51.0,36.0,21.0,5.0,5.0
20190329,0,Lianyungang,Jiangsu,40.0,0.52,0.62,19.0,20.0,77.0,133.0,79.0,104.0,30.0,51.0,10.0,24.0,7.0,9.0
20190329,0,Liaocheng,Shandong,57.0,0.6,0.9670000000000001,38.0,43.0,38.0,61.0,49.0,52.0,62.0,127.0,24.0,34.0,14.0,20.0
20190329,0,Liaoyang,Liaoning,56.0,1.45,0.8,44.0,29.0,31.0,93.0,55.0,87.0,59.0,53.0,37.0,33.0,42.0,19.0
20190329,0,Liaoyuan,Jilin,65.0,0.9,0.8,22.0,15.0,31.0,90.0,56.0,84.0,57.0,35.0,46.0,25.0,10.0,18.0
20190329,0,Lijiang,Yunnan,42.0,0.633,0.667,16.0,10.0,65.0,115.0,83.0,99.0,40.0,33.0,14.0,8.0,5.0,6.0
20190329,0,Lincang,Yunnan,56.0,0.85,0.85,18.0,13.0,77.0,131.0,102.0,122.0,49.0,48.0,39.0,37.0,11.0,12.0
20190329,0,Linfen,Shanxi,73.0,0.95,1.05,27.0,32.0,68.0,113.0,84.0,95.0,93.0,146.0,37.0,49.0,15.0,23.0
20190329,0,Linyi,Shandong,55.0,0.633,0.725,31.0,34.0,64.0,101.0,78.0,94.0,57.0,108.0,22.0,47.0,15.0,14.0
20190329,0,Lishui,Zhejiang,23.0,0.6,0.867,22.0,27.0,45.0,93.0,45.0,64.0,1.0,40.0,5.0,26.0,5.0,7.0
20190329,0,Liupanshui,Guizhou,49.0,0.6,0.64,23.0,19.0,94.0,125.0,97.0,113.0,26.0,60.0,15.0,38.0,11.0,12.0
20190329,0,Liuzhou,Guangxi,80.0,1.4169999999999998,0.867,37.0,23.0,7.0,50.0,24.0,44.0,91.0,50.0,58.0,35.0,5.0,5.0
20190329,0,Longnan,Gansu,57.0,0.4,0.6,60.0,36.0,104.0,115.0,107.0,108.0,53.0,66.0,21.0,23.0,7.0,12.0
20190329,0,Longyan,Fujian,54.0,0.7,0.675,34.0,19.0,15.0,87.0,37.0,74.0,56.0,40.0,26.0,23.0,8.0,9.0
20190329,0,Loudi,Hunan,74.0,1.18,1.14,32.0,26.0,21.0,107.0,45.0,94.0,80.0,62.0,53.0,34.0,11.0,11.0
20190329,0,Lu'an,Anhui,66.0,0.8,0.7,62.0,49.0,34.0,56.0,40.0,45.0,80.0,69.0,47.0,39.0,10.0,10.0
20190329,0,Luohe,Henan,110.0,0.675,0.725,27.0,32.0,48.0,83.0,61.0,72.0,162.0,155.0,82.0,70.0,12.0,13.0
20190329,0,Luoyang,Henan,93.0,0.44299999999999995,0.7,36.0,55.0,58.0,93.0,69.0,86.0,134.0,215.0,47.0,64.0,8.0,11.0
20190329,0,Luzhou,Sichuan,87.0,0.625,0.625,35.0,41.0,61.0,169.0,101.0,140.0,88.0,85.0,64.0,64.0,36.0,12.0
20190329,0,Lüliang,Shanxi,87.0,0.5329999999999999,0.633,72.0,42.0,4.0,111.0,65.0,103.0,121.0,146.0,29.0,40.0,20.0,16.0
20190329,0,Ma'anshan,Anhui,83.0,0.94,0.98,32.0,32.0,52.0,96.0,70.0,76.0,113.0,80.0,61.0,49.0,12.0,10.0
20190329,0,Maoming,Guangdong,28.0,0.5,0.55,10.0,9.0,32.0,72.0,39.0,57.0,27.0,36.0,13.0,18.0,2.0,3.0
20190329,0,Meishan,Sichuan,65.0,0.65,0.6,37.0,32.0,98.0,177.0,116.0,149.0,74.0,70.0,37.0,38.0,10.0,9.0
20190329,0,Meizhou,Guangdong,49.0,0.8,0.833,35.0,27.0,33.0,77.0,33.0,66.0,48.0,49.0,27.0,27.0,6.0,7.0
20190329,0,Mianyang,Sichuan,66.0,0.725,0.6,63.0,37.0,46.0,152.0,100.0,126.0,79.0,69.0,39.0,33.0,8.0,7.0
20190329,0,Mudanjiang,Heilongjiang,54.0,0.68,0.46,33.0,18.0,36.0,88.0,55.0,84.0,56.0,45.0,33.0,25.0,7.0,5.0
20190329,0,Nanchang,Jiangxi,46.0,0.8109999999999999,0.789,36.0,31.0,19.0,45.0,29.0,34.0,45.0,38.0,16.0,18.0,4.0,5.0
20190329,0,Nanchong,Sichuan,92.0,1.033,0.983,59.0,40.0,39.0,122.0,75.0,111.0,112.0,96.0,68.0,62.0,5.0,5.0
20190329,0,Nanjing,Jiangsu,109.0,1.0,0.922,81.0,55.0,14.0,85.0,46.0,65.0,142.0,103.0,81.0,65.0,22.0,13.0
20190329,0,Nanning,Guangxi,50.0,0.825,0.9,34.0,36.0,13.0,32.0,15.0,23.0,49.0,57.0,29.0,34.0,7.0,7.0
20190329,0,Nanping,Fujian,50.0,0.925,0.875,21.0,18.0,37.0,129.0,58.0,85.0,49.0,50.0,33.0,34.0,17.0,7.0
20190329,0,Nantong,Jiangsu,77.0,0.62,0.72,30.0,32.0,65.0,128.0,87.0,114.0,80.0,92.0,56.0,68.0,11.0,13.0
20190329,0,Nanyang,Henan,97.0,0.86,0.9,28.0,28.0,50.0,136.0,92.0,122.0,127.0,95.0,72.0,52.0,5.0,6.0
20190329,0,Neijiang,Sichuan,96.0,0.8,0.775,35.0,41.0,93.0,154.0,123.0,141.0,93.0,89.0,71.0,59.0,13.0,15.0
20190329,0,Ningbo,Zhejiang,32.0,0.65,0.725,50.0,55.0,43.0,93.0,46.0,60.0,31.0,48.0,18.0,30.0,5.0,7.0
20190329,0,Ningde,Fujian,45.0,0.5,0.725,16.0,26.0,86.0,124.0,88.0,102.0,39.0,63.0,25.0,42.0,7.0,7.0
20190329,0,Ordos,Neimenggu,39.0,0.52,0.52,29.0,19.0,55.0,96.0,76.0,91.0,30.0,56.0,8.0,15.0,27.0,11.0
20190329,0,Panjin,Liaoning,33.0,0.6,0.5329999999999999,26.0,27.0,48.0,98.0,64.0,93.0,25.0,30.0,22.0,14.0,6.0,12.0
20190329,0,Panzhihua,Sichuan,51.0,0.58,1.72,21.0,47.0,94.0,142.0,100.0,123.0,48.0,59.0,24.0,33.0,17.0,39.0
20190329,0,Pingdingshan,Henan,109.0,1.0,1.025,36.0,41.0,55.0,122.0,76.0,105.0,141.0,146.0,81.0,68.0,22.0,19.0
20190329,0,Pingliang,Gansu,116.0,0.6,0.5,55.0,35.0,26.0,114.0,62.0,107.0,180.0,196.0,40.0,37.0,7.0,7.0
20190329,0,Pingxiang,Jiangxi,48.0,0.675,1.76,23.0,23.0,10.0,51.0,21.0,33.0,47.0,64.0,32.0,42.0,4.0,14.0
20190329,0,Pu'er,Yunnan,86.0,0.75,0.75,39.0,30.0,37.0,140.0,72.0,131.0,103.0,85.0,63.0,58.0,6.0,6.0
20190329,0,Putian,Fujian,55.0,0.6,0.64,39.0,32.0,15.0,129.0,46.0,98.0,58.0,68.0,31.0,44.0,9.0,8.0
20190329,0,Puyang,Henan,65.0,0.575,0.725,33.0,26.0,38.0,82.0,53.0,75.0,78.0,128.0,25.0,36.0,15.0,13.0
20190329,0,Qingdao,Shandong,41.0,0.389,0.478,14.0,26.0,79.0,95.0,80.0,89.0,35.0,67.0,7.0,18.0,5.0,6.0
20190329,0,Qingyang,Gansu,82.0,0.7,0.4,15.0,13.0,84.0,103.0,87.0,100.0,112.0,191.0,28.0,47.0,23.0,8.0
20190329,0,Qingyuan,Guangdong,89.0,1.9669999999999999,1.3,68.0,65.0,5.0,49.0,9.0,34.0,122.0,90.0,66.0,52.0,7.0,16.0
20190329,0,Qinhuangdao,Hebei,48.0,0.82,0.4,58.0,25.0,24.0,85.0,58.0,80.0,47.0,33.0,28.0,15.0,24.0,12.0
20190329,0,Qinzhou,Guangxi,60.0,1.0,1.6,52.0,30.0,4.0,53.0,22.0,39.0,67.0,51.0,35.0,27.0,9.0,17.0
20190329,0,Qiqihar,Heilongjiang,55.0,0.5,0.44,15.0,14.0,65.0,83.0,66.0,79.0,57.0,36.0,26.0,20.0,19.0,16.0
20190329,0,Qitaihe,Heilongjiang,46.0,0.6,0.5329999999999999,10.0,13.0,55.0,98.0,62.0,91.0,44.0,48.0,32.0,25.0,5.0,6.0
20190329,0,Quanzhou,Fujian,59.0,0.8,0.7,46.0,40.0,19.0,79.0,33.0,65.0,65.0,77.0,30.0,33.0,13.0,21.0
20190329,0,Qujing,Yunnan,62.0,0.65,0.8,21.0,21.0,87.0,140.0,113.0,131.0,37.0,63.0,21.0,33.0,17.0,19.0
20190329,0,Quzhou,Zhejiang,33.0,0.6,0.8,31.0,40.0,34.0,41.0,31.0,31.0,26.0,29.0,23.0,21.0,4.0,4.0
20190329,0,Rizhao,Shandong,48.0,0.1,0.133,4.0,10.0,92.0,107.0,94.0,96.0,37.0,66.0,6.0,22.0,2.0,4.0
20190329,0,Sanmenxia,Henan,109.0,0.8,0.85,25.0,41.0,77.0,151.0,94.0,130.0,165.0,159.0,56.0,54.0,16.0,13.0
