date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180329,0,Baotou,Neimenggu,190.0,1.117,1.167,25.0,37.0,60.0,110.0,72.0,89.0,328.0,554.0,60.0,90.0,10.0,20.0
20180329,0,Bayannur,Neimenggu,155.0,0.467,0.667,10.0,26.0,86.0,115.0,89.0,99.0,257.0,441.0,42.0,84.0,5.0,14.0
20180329,0,Bazhong,Sichuan,78.0,0.9,0.85,37.0,29.0,19.0,99.0,47.0,85.0,81.0,70.0,57.0,46.0,3.0,3.0
20180329,0,Beihai,Guangxi,61.0,0.725,0.75,7.0,13.0,119.0,189.0,112.0,135.0,55.0,60.0,38.0,35.0,12.0,9.0
20180329,0,Beijing,Beijing,140.0,0.525,0.858,48.0,50.0,29.0,91.0,51.0,75.0,228.0,955.0,48.0,146.0,4.0,6.0
20180329,0,Bengbu,Anhui,88.0,0.65,0.733,46.0,32.0,109.0,174.0,131.0,150.0,124.0,105.0,59.0,53.0,28.0,16.0
20180329,0,Benxi,Liaoning,69.0,0.7829999999999999,1.0,43.0,31.0,33.0,128.0,62.0,107.0,86.0,101.0,29.0,42.0,13.0,17.0
20180329,0,Bijie,Guizhou,80.0,1.3,0.95,55.0,26.0,10.0,121.0,70.0,104.0,108.0,39.0,39.0,22.0,53.0,16.0
20180329,0,Binzhou,Shandong,113.0,0.9,1.067,27.0,33.0,108.0,160.0,120.0,139.0,143.0,136.0,84.0,76.0,16.0,27.0
20180329,0,Bozhou,Anhui,92.0,0.8,0.7,56.0,29.0,74.0,156.0,110.0,143.0,132.0,89.0,68.0,46.0,35.0,16.0
20180329,0,Cangzhou,Hebei,99.0,0.433,0.633,40.0,35.0,80.0,105.0,89.0,100.0,145.0,245.0,41.0,66.0,26.0,22.0
20180329,0,Changchun,Jilin,191.0,1.34,0.7,73.0,31.0,18.0,126.0,51.0,100.0,209.0,231.0,143.0,50.0,22.0,10.0
20180329,0,Changde,Hunan,48.0,0.78,0.98,9.0,29.0,86.0,150.0,94.0,122.0,38.0,65.0,27.0,44.0,10.0,17.0
20180329,0,Changsha,Hunan,115.0,1.18,0.91,91.0,57.0,22.0,169.0,72.0,143.0,138.0,83.0,86.0,48.0,14.0,16.0
20180329,0,Changzhi,Shanxi,171.0,1.62,1.1,22.0,31.0,133.0,181.0,157.0,162.0,256.0,170.0,129.0,69.0,22.0,16.0
20180329,0,Changzhou,Jiangsu,86.0,1.1,1.122,86.0,58.0,39.0,133.0,72.0,108.0,99.0,91.0,63.0,62.0,19.0,20.0
20180329,0,Chaoyang,Liaoning,60.0,0.775,0.575,27.0,13.0,54.0,99.0,78.0,96.0,68.0,328.0,31.0,29.0,33.0,19.0
20180329,0,Chaozhou,Guangdong,56.0,0.833,0.867,23.0,17.0,61.0,175.0,105.0,159.0,43.0,52.0,29.0,35.0,10.0,16.0
20180329,0,Chengde,Hebei,132.0,0.54,0.92,18.0,40.0,80.0,113.0,66.0,100.0,212.0,561.0,33.0,71.0,9.0,13.0
20180329,0,Chengdu,Sichuan,76.0,0.867,0.867,53.0,49.0,54.0,165.0,111.0,141.0,84.0,79.0,55.0,47.0,8.0,11.0
20180329,0,Chenzhou,Hunan,71.0,1.52,1.36,64.0,43.0,32.0,154.0,71.0,127.0,89.0,63.0,47.0,27.0,14.0,16.0
20180329,0,Chifeng,Neimenggu,57.0,0.525,0.6,9.0,20.0,69.0,78.0,59.0,71.0,61.0,151.0,15.0,23.0,7.0,12.0
20180329,0,Chizhou,Anhui,77.0,1.033,0.767,64.0,49.0,54.0,166.0,84.0,143.0,101.0,80.0,53.0,43.0,9.0,11.0
20180329,0,Chongqing,Chongqing,32.0,0.953,1.094,47.0,49.0,23.0,48.0,27.0,35.0,31.0,49.0,22.0,34.0,6.0,6.0
20180329,0,Chongzuo,Guangxi,88.0,0.85,0.9,31.0,30.0,25.0,91.0,40.0,74.0,80.0,82.0,65.0,69.0,11.0,9.0
20180329,0,Chuzhou,Anhui,111.0,1.1,0.9,102.0,54.0,52.0,176.0,105.0,157.0,169.0,122.0,79.0,58.0,11.0,14.0
20180329,0,Dalian,Liaoning,92.0,1.26,1.03,62.0,41.0,55.0,146.0,83.0,123.0,132.0,117.0,63.0,61.0,17.0,14.0
20180329,0,Dandong,Liaoning,99.0,1.35,1.025,32.0,33.0,35.0,163.0,47.0,125.0,127.0,96.0,74.0,57.0,17.0,25.0
20180329,0,Daqing,Heilongjiang,53.0,0.46,0.52,15.0,21.0,79.0,101.0,63.0,96.0,53.0,88.0,36.0,20.0,9.0,8.0
20180329,0,Datong,Shanxi,500.0,0.7170000000000001,1.483,9.0,25.0,84.0,94.0,72.0,79.0,1017.0,646.0,131.0,111.0,10.0,22.0
20180329,0,Dazhou,Sichuan,188.0,2.1,1.62,39.0,54.0,37.0,70.0,42.0,54.0,192.0,147.0,141.0,109.0,11.0,12.0
20180329,0,Deyang,Sichuan,67.0,0.775,0.85,52.0,39.0,43.0,144.0,97.0,131.0,82.0,94.0,44.0,51.0,8.0,11.0
20180329,0,Dezhou,Shandong,141.0,0.833,1.0,26.0,24.0,107.0,153.0,106.0,124.0,230.0,254.0,80.0,82.0,13.0,13.0
20180329,0,Dingxi,Gansu,76.0,0.65,0.6,54.0,38.0,52.0,133.0,100.0,126.0,99.0,109.0,49.0,41.0,9.0,19.0
20180329,0,Dongguan,Guangdong,83.0,0.96,1.02,65.0,46.0,41.0,282.0,133.0,229.0,67.0,87.0,61.0,81.0,13.0,12.0
20180329,0,Dongying,Shandong,100.0,0.625,0.875,15.0,29.0,134.0,150.0,141.0,143.0,147.0,171.0,62.0,71.0,12.0,24.0
20180329,0,Ezhou,Hubei,74.0,1.433,1.267,54.0,49.0,69.0,165.0,102.0,141.0,95.0,97.0,47.0,57.0,23.0,24.0
20180329,0,Fangchenggang,Guangxi,61.0,0.767,0.833,21.0,23.0,59.0,117.0,89.0,106.0,67.0,67.0,43.0,35.0,10.0,14.0
20180329,0,Foshan,Guangdong,76.0,0.813,0.925,30.0,42.0,80.0,222.0,129.0,192.0,65.0,100.0,38.0,61.0,12.0,14.0
20180329,0,Fushun,Liaoning,72.0,0.7,0.667,43.0,27.0,48.0,143.0,81.0,124.0,92.0,134.0,51.0,38.0,17.0,16.0
20180329,0,Fuxin,Liaoning,56.0,0.52,0.38,43.0,18.0,40.0,106.0,71.0,103.0,59.0,260.0,26.0,29.0,33.0,43.0
20180329,0,Fuyang,Anhui,86.0,0.7,0.7,40.0,29.0,80.0,162.0,92.0,153.0,119.0,88.0,61.0,45.0,10.0,7.0
20180329,0,Fuzhou,Jiangxi,65.0,0.7,0.62,26.0,22.0,62.0,143.0,99.0,125.0,65.0,65.0,46.0,41.0,9.0,20.0
20180329,0,Ganzhou,Jiangxi,99.0,1.68,1.62,56.0,44.0,49.0,192.0,80.0,154.0,145.0,107.0,66.0,58.0,34.0,29.0
20180329,0,Guang'an,Sichuan,80.0,0.98,1.1,28.0,35.0,32.0,58.0,39.0,46.0,74.0,91.0,58.0,68.0,12.0,14.0
20180329,0,Guangyuan,Sichuan,61.0,0.875,0.8,32.0,32.0,84.0,138.0,112.0,126.0,58.0,56.0,30.0,28.0,21.0,22.0
20180329,0,Guangzhou,Guangdong,77.0,0.818,0.955,53.0,63.0,67.0,248.0,131.0,212.0,70.0,97.0,49.0,77.0,16.0,15.0
20180329,0,Guigang,Guangxi,121.0,1.15,1.1,42.0,37.0,37.0,118.0,60.0,91.0,114.0,115.0,91.0,83.0,12.0,16.0
20180329,0,Guilin,Guangxi,83.0,0.975,0.85,31.0,34.0,43.0,100.0,57.0,81.0,58.0,73.0,61.0,52.0,9.0,17.0
20180329,0,Guiyang,Guizhou,49.0,0.97,0.79,55.0,43.0,17.0,64.0,25.0,51.0,48.0,42.0,34.0,33.0,8.0,7.0
20180329,0,Guyuan,Ningxia,70.0,0.6,0.6,52.0,28.0,69.0,150.0,119.0,145.0,87.0,98.0,35.0,33.0,8.0,8.0
20180329,0,Haikou,Hainan,48.0,0.675,0.66,13.0,15.0,65.0,104.0,82.0,97.0,47.0,55.0,32.0,32.0,3.0,5.0
20180329,0,Handan,Hebei,174.0,0.775,1.225,30.0,44.0,58.0,202.0,99.0,164.0,295.0,270.0,45.0,92.0,15.0,23.0
20180329,0,Hangzhou,Zhejiang,69.0,0.882,0.855,81.0,52.0,19.0,183.0,98.0,155.0,86.0,75.0,44.0,40.0,11.0,10.0
20180329,0,Hanzhong,Shanxi,62.0,0.8,0.875,44.0,31.0,62.0,157.0,99.0,138.0,72.0,74.0,37.0,42.0,13.0,12.0
20180329,0,Harbin,Heilongjiang,98.0,1.345,0.5820000000000001,73.0,24.0,17.0,125.0,60.0,106.0,95.0,143.0,73.0,28.0,17.0,10.0
20180329,0,Hebi,Henan,367.0,0.933,1.467,43.0,64.0,48.0,183.0,120.0,147.0,472.0,235.0,64.0,74.0,21.0,28.0
20180329,0,Hechi,Guangxi,57.0,0.95,0.95,33.0,32.0,7.0,31.0,16.0,24.0,61.0,46.0,36.0,30.0,7.0,6.0
20180329,0,Hefei,Anhui,100.0,0.97,0.82,114.0,60.0,34.0,169.0,82.0,149.0,148.0,113.0,60.0,53.0,9.0,8.0
20180329,0,Hegang,Heilongjiang,50.0,0.4,0.5,7.0,9.0,89.0,122.0,99.0,109.0,26.0,86.0,14.0,20.0,8.0,7.0
20180329,0,Heihe,Heilongjiang,55.0,0.3670000000000001,0.4,3.0,7.0,104.0,116.0,104.0,112.0,21.0,30.0,11.0,13.0,7.0,9.0
20180329,0,Hengshui,Hebei,127.0,0.767,0.933,34.0,26.0,73.0,105.0,80.0,88.0,202.0,219.0,49.0,66.0,10.0,12.0
20180329,0,Hengyang,Hunan,117.0,1.383,1.367,59.0,55.0,26.0,134.0,48.0,108.0,130.0,104.0,88.0,59.0,25.0,22.0
20180329,0,Heyuan,Guangdong,74.0,0.867,0.933,21.0,35.0,117.0,187.0,127.0,158.0,54.0,56.0,41.0,35.0,7.0,10.0
20180329,0,Heze,Shandong,94.0,1.267,1.167,43.0,25.0,82.0,153.0,106.0,137.0,136.0,96.0,39.0,32.0,13.0,10.0
20180329,0,Hezhou,Guangxi,92.0,0.95,1.1,20.0,28.0,56.0,114.0,57.0,96.0,95.0,86.0,68.0,57.0,6.0,21.0
20180329,0,Hohhot,Neimenggu,153.0,0.775,0.9,22.0,37.0,72.0,107.0,78.0,94.0,253.0,997.0,32.0,124.0,10.0,14.0
20180329,0,Huaibei,Anhui,91.0,0.8,0.833,39.0,29.0,114.0,170.0,130.0,159.0,130.0,99.0,49.0,46.0,19.0,18.0
20180329,0,Huaihua,Hunan,69.0,1.16,1.12,35.0,41.0,23.0,82.0,33.0,56.0,86.0,110.0,45.0,50.0,5.0,16.0
20180329,0,Huainan,Anhui,85.0,0.7,0.6829999999999999,44.0,28.0,96.0,176.0,122.0,158.0,117.0,90.0,56.0,50.0,20.0,16.0
20180329,0,Huanggang,Hubei,72.0,0.95,0.95,37.0,31.0,78.0,175.0,120.0,155.0,91.0,96.0,50.0,52.0,19.0,18.0
20180329,0,Huangshan,Anhui,64.0,0.767,0.667,20.0,20.0,31.0,100.0,52.0,89.0,70.0,59.0,45.0,31.0,15.0,11.0
20180329,0,Huangshi,Hubei,64.0,2.5,1.4169999999999998,66.0,48.0,47.0,145.0,96.0,125.0,75.0,94.0,40.0,53.0,19.0,17.0
20180329,0,Huizhou,Guangdong,74.0,0.56,0.66,15.0,21.0,114.0,171.0,127.0,155.0,47.0,62.0,39.0,44.0,7.0,8.0
20180329,0,Huludao,Liaoning,63.0,0.9,1.2,59.0,46.0,36.0,131.0,52.0,111.0,74.0,308.0,34.0,68.0,17.0,82.0
20180329,0,Hulunbuir,Neimenggu,43.0,0.4,0.3,13.0,9.0,68.0,105.0,85.0,101.0,18.0,17.0,10.0,10.0,1.0,2.0
20180329,0,Huzhou,Zhejiang,75.0,1.014,1.211,66.0,61.0,51.0,138.0,82.0,112.0,80.0,114.0,54.0,70.0,29.0,29.0
20180329,0,Ji'an,Jiangxi,84.0,0.775,0.625,60.0,33.0,22.0,160.0,73.0,138.0,116.0,82.0,60.0,48.0,79.0,37.0
20180329,0,Jiamusi,Heilongjiang,42.0,0.4,0.44,16.0,10.0,68.0,163.0,83.0,104.0,18.0,129.0,10.0,25.0,5.0,5.0
20180329,0,Jiangmen,Guangdong,66.0,0.675,0.8,20.0,23.0,85.0,221.0,118.0,186.0,62.0,83.0,36.0,47.0,12.0,12.0
20180329,0,Jiaozuo,Henan,196.0,1.55,1.05,33.0,43.0,115.0,147.0,128.0,138.0,278.0,173.0,147.0,70.0,23.0,31.0
20180329,0,Jiaxing,Zhejiang,59.0,1.1,1.0,46.0,43.0,39.0,228.0,93.0,194.0,66.0,74.0,37.0,48.0,14.0,14.0
20180329,0,Jiayuguan,Gansu,86.0,0.9,0.7,25.0,25.0,82.0,109.0,88.0,105.0,120.0,120.0,34.0,31.0,15.0,15.0
20180329,0,Jieyang,Guangdong,67.0,0.875,0.9,24.0,20.0,62.0,200.0,91.0,161.0,56.0,59.0,48.0,44.0,11.0,12.0
20180329,0,Jilin,Jilin,133.0,1.357,0.986,51.0,22.0,40.0,170.0,78.0,117.0,199.0,216.0,101.0,51.0,15.0,12.0
20180329,0,Jinan,Shandong,157.0,1.912,1.05,67.0,35.0,53.0,183.0,108.0,160.0,239.0,155.0,119.0,69.0,51.0,27.0
20180329,0,Jinchang,Gansu,199.0,0.267,0.5,5.0,16.0,78.0,124.0,102.0,114.0,345.0,143.0,103.0,49.0,3.0,15.0
20180329,0,Jincheng,Shanxi,132.0,1.067,1.4,42.0,42.0,111.0,157.0,141.0,148.0,211.0,154.0,82.0,53.0,35.0,39.0
20180329,0,Jingdezhen,Jiangxi,75.0,0.95,0.78,26.0,22.0,19.0,160.0,65.0,131.0,95.0,84.0,54.0,48.0,19.0,24.0
20180329,0,Jingmen,Hubei,75.0,1.02,1.02,38.0,37.0,81.0,144.0,95.0,118.0,83.0,79.0,54.0,41.0,18.0,17.0
20180329,0,Jingzhou,Hubei,75.0,1.267,1.233,45.0,34.0,90.0,159.0,112.0,140.0,96.0,77.0,54.0,45.0,19.0,21.0
20180329,0,Jinhua,Zhejiang,67.0,0.767,0.7,84.0,50.0,39.0,173.0,77.0,147.0,82.0,70.0,46.0,37.0,16.0,13.0
20180329,0,Jining,Shandong,111.0,0.9,0.867,33.0,21.0,80.0,169.0,100.0,140.0,170.0,87.0,45.0,37.0,19.0,20.0
20180329,0,Jinzhong,Shanxi,500.0,1.075,1.4,34.0,55.0,63.0,142.0,107.0,121.0,667.0,381.0,88.0,87.0,20.0,62.0
20180329,0,Jinzhou,Liaoning,59.0,0.92,0.86,50.0,35.0,37.0,107.0,61.0,96.0,65.0,271.0,36.0,50.0,33.0,29.0
20180329,0,Jiujiang,Jiangxi,80.0,0.575,0.488,48.0,32.0,56.0,148.0,89.0,132.0,108.0,87.0,34.0,38.0,13.0,28.0
20180329,0,Jiuquan,Gansu,112.0,0.4,0.4,14.0,27.0,86.0,112.0,87.0,107.0,171.0,168.0,43.0,40.0,8.0,13.0
20180329,0,Jixi,Heilongjiang,34.0,0.475,0.325,18.0,12.0,60.0,127.0,66.0,95.0,31.0,134.0,22.0,33.0,4.0,4.0
20180329,0,Kaifeng,Henan,144.0,1.35,1.125,36.0,31.0,65.0,154.0,85.0,138.0,162.0,104.0,110.0,46.0,23.0,19.0
20180329,0,Karamay,Xinjiang,42.0,0.74,0.68,12.0,15.0,69.0,92.0,81.0,85.0,41.0,40.0,17.0,15.0,7.0,7.0
20180329,0,Kunming,Yunnan,83.0,1.3430000000000002,1.143,65.0,41.0,21.0,128.0,62.0,116.0,113.0,60.0,55.0,34.0,20.0,10.0
20180329,0,Laibin,Guangxi,99.0,0.95,1.05,22.0,25.0,35.0,74.0,41.0,58.0,75.0,99.0,74.0,66.0,5.0,14.0
20180329,0,Laiwu,Shandong,164.0,1.367,1.2,64.0,40.0,53.0,210.0,114.0,183.0,227.0,140.0,124.0,70.0,23.0,26.0
20180329,0,Langfang,Hebei,167.0,0.8,1.0,71.0,68.0,20.0,84.0,49.0,75.0,282.0,407.0,43.0,98.0,9.0,10.0
20180329,0,Lanzhou,Gansu,92.0,1.0,1.3,70.0,66.0,37.0,181.0,79.0,137.0,131.0,153.0,44.0,51.0,11.0,30.0
20180329,0,Leshan,Sichuan,75.0,0.7,0.72,29.0,30.0,54.0,125.0,76.0,90.0,73.0,67.0,54.0,49.0,14.0,11.0
20180329,0,Lhasa,Xizang,71.0,0.483,0.5670000000000001,20.0,19.0,85.0,110.0,100.0,105.0,89.0,70.0,26.0,27.0,5.0,5.0
20180329,0,Lianyungang,Jiangsu,78.0,0.86,0.78,27.0,30.0,129.0,166.0,132.0,151.0,78.0,75.0,48.0,38.0,17.0,15.0
20180329,0,Liaocheng,Shandong,150.0,1.133,1.067,31.0,26.0,85.0,204.0,123.0,157.0,216.0,149.0,115.0,76.0,11.0,14.0
20180329,0,Liaoyang,Liaoning,157.0,1.15,0.925,65.0,33.0,30.0,133.0,57.0,117.0,180.0,202.0,119.0,64.0,88.0,31.0
20180329,0,Liaoyuan,Jilin,215.0,2.0,1.2,62.0,30.0,8.0,144.0,48.0,110.0,188.0,103.0,164.0,57.0,13.0,12.0
20180329,0,Lijiang,Yunnan,53.0,0.867,0.933,12.0,10.0,85.0,121.0,102.0,112.0,26.0,26.0,20.0,15.0,11.0,10.0
20180329,0,Lincang,Yunnan,67.0,0.9,0.9,19.0,11.0,64.0,134.0,102.0,129.0,55.0,51.0,48.0,35.0,11.0,7.0
20180329,0,Linfen,Shanxi,111.0,1.7,1.6,63.0,51.0,45.0,144.0,76.0,115.0,170.0,146.0,66.0,61.0,34.0,47.0
20180329,0,Linyi,Shandong,90.0,0.75,1.1,44.0,49.0,86.0,179.0,113.0,151.0,128.0,122.0,44.0,49.0,19.0,36.0
20180329,0,Lishui,Zhejiang,57.0,0.633,0.667,22.0,24.0,94.0,143.0,107.0,126.0,44.0,59.0,26.0,36.0,7.0,6.0
20180329,0,Liupanshui,Guizhou,69.0,1.025,0.9,39.0,29.0,27.0,81.0,47.0,65.0,85.0,52.0,41.0,26.0,19.0,18.0
20180329,0,Liuzhou,Guangxi,139.0,1.3330000000000002,1.3330000000000002,38.0,50.0,10.0,24.0,11.0,17.0,129.0,133.0,106.0,100.0,15.0,17.0
20180329,0,Longnan,Gansu,73.0,0.4,0.45,15.0,22.0,122.0,132.0,126.0,128.0,53.0,60.0,29.0,33.0,16.0,19.0
20180329,0,Longyan,Fujian,71.0,0.6,0.7,23.0,28.0,111.0,153.0,124.0,138.0,61.0,61.0,36.0,41.0,11.0,10.0
20180329,0,Loudi,Hunan,59.0,1.74,1.54,30.0,27.0,47.0,148.0,91.0,128.0,66.0,76.0,30.0,35.0,8.0,14.0
20180329,0,Lu'an,Anhui,82.0,0.625,0.55,32.0,32.0,110.0,187.0,137.0,175.0,95.0,88.0,45.0,44.0,6.0,7.0
20180329,0,Luohe,Henan,81.0,0.825,0.7,47.0,27.0,72.0,171.0,113.0,146.0,110.0,79.0,47.0,34.0,15.0,10.0
20180329,0,Luoyang,Henan,103.0,1.271,1.029,57.0,43.0,42.0,140.0,99.0,127.0,153.0,124.0,64.0,49.0,19.0,30.0
20180329,0,Luzhou,Sichuan,35.0,0.5,0.425,35.0,36.0,16.0,38.0,24.0,29.0,34.0,34.0,19.0,22.0,9.0,10.0
20180329,0,Lüliang,Shanxi,156.0,1.7,1.6669999999999998,76.0,53.0,16.0,141.0,55.0,119.0,260.0,170.0,88.0,62.0,41.0,40.0
20180329,0,Ma'anshan,Anhui,73.0,0.92,1.12,50.0,44.0,91.0,151.0,100.0,131.0,94.0,100.0,49.0,47.0,19.0,23.0
20180329,0,Maoming,Guangdong,84.0,0.8,0.9,14.0,19.0,120.0,186.0,139.0,156.0,74.0,114.0,52.0,83.0,9.0,10.0
20180329,0,Meishan,Sichuan,64.0,0.625,0.55,31.0,34.0,62.0,146.0,100.0,133.0,59.0,51.0,45.0,27.0,6.0,8.0
20180329,0,Meizhou,Guangdong,69.0,0.967,1.0,43.0,34.0,81.0,161.0,112.0,141.0,57.0,61.0,49.0,40.0,10.0,6.0
20180329,0,Mianyang,Sichuan,81.0,0.725,0.675,23.0,31.0,79.0,157.0,111.0,139.0,80.0,95.0,59.0,58.0,7.0,8.0
20180329,0,Mudanjiang,Heilongjiang,51.0,0.4,0.38,21.0,16.0,79.0,165.0,81.0,129.0,50.0,112.0,33.0,29.0,2.0,3.0
20180329,0,Nanchang,Jiangxi,109.0,1.744,1.4,96.0,66.0,26.0,152.0,68.0,134.0,165.0,114.0,60.0,46.0,13.0,18.0
20180329,0,Nanchong,Sichuan,83.0,0.8170000000000001,0.95,19.0,41.0,70.0,97.0,56.0,64.0,78.0,94.0,61.0,65.0,7.0,10.0
20180329,0,Nanjing,Jiangsu,77.0,0.622,0.867,57.0,66.0,111.0,149.0,100.0,122.0,101.0,115.0,46.0,50.0,15.0,22.0
20180329,0,Nanning,Guangxi,82.0,1.175,1.125,68.0,53.0,13.0,125.0,36.0,99.0,69.0,92.0,60.0,58.0,9.0,12.0
20180329,0,Nanping,Fujian,45.0,0.8,0.75,30.0,22.0,60.0,134.0,78.0,123.0,44.0,41.0,31.0,26.0,19.0,10.0
20180329,0,Nantong,Jiangsu,58.0,0.6,0.75,105.0,64.0,26.0,198.0,93.0,160.0,64.0,80.0,34.0,41.0,20.0,22.0
20180329,0,Nanyang,Henan,67.0,1.06,1.0,47.0,25.0,57.0,155.0,93.0,134.0,81.0,68.0,41.0,38.0,10.0,9.0
20180329,0,Neijiang,Sichuan,49.0,0.825,0.775,47.0,34.0,9.0,66.0,38.0,52.0,44.0,49.0,34.0,35.0,5.0,8.0
20180329,0,Ningbo,Zhejiang,37.0,0.563,0.6629999999999999,29.0,34.0,44.0,139.0,69.0,116.0,36.0,45.0,21.0,32.0,6.0,8.0
20180329,0,Ningde,Fujian,45.0,0.5329999999999999,0.5670000000000001,18.0,16.0,53.0,156.0,89.0,138.0,32.0,33.0,23.0,22.0,6.0,7.0
20180329,0,Ordos,Neimenggu,438.0,0.9,0.74,63.0,35.0,25.0,112.0,73.0,100.0,537.0,364.0,94.0,65.0,30.0,16.0
20180329,0,Panjin,Liaoning,62.0,0.9,0.867,38.0,22.0,57.0,105.0,76.0,98.0,71.0,161.0,27.0,32.0,20.0,30.0
20180329,0,Panzhihua,Sichuan,60.0,1.74,1.6,57.0,30.0,42.0,126.0,76.0,111.0,67.0,45.0,39.0,30.0,17.0,21.0
20180329,0,Pingdingshan,Henan,93.0,1.025,0.825,90.0,30.0,29.0,160.0,92.0,147.0,134.0,79.0,64.0,43.0,13.0,11.0
20180329,0,Pingliang,Gansu,78.0,0.75,0.65,86.0,47.0,19.0,174.0,86.0,135.0,104.0,88.0,28.0,19.0,8.0,8.0
20180329,0,Pingxiang,Jiangxi,83.0,1.24,1.36,48.0,35.0,33.0,162.0,74.0,138.0,114.0,91.0,57.0,47.0,27.0,24.0
20180329,0,Pu'er,Yunnan,67.0,0.6,0.7,41.0,24.0,38.0,140.0,91.0,134.0,82.0,52.0,48.0,31.0,6.0,6.0
20180329,0,Putian,Fujian,46.0,0.64,0.64,24.0,20.0,48.0,147.0,75.0,122.0,44.0,39.0,32.0,25.0,6.0,6.0
20180329,0,Puyang,Henan,415.0,1.275,1.25,38.0,30.0,59.0,157.0,83.0,127.0,514.0,187.0,68.0,58.0,13.0,20.0
20180329,0,Qingdao,Shandong,128.0,0.878,0.911,48.0,46.0,102.0,161.0,116.0,138.0,170.0,144.0,97.0,84.0,9.0,14.0
20180329,0,Qingyang,Gansu,70.0,0.5329999999999999,0.6,15.0,20.0,120.0,137.0,120.0,128.0,87.0,111.0,32.0,40.0,6.0,8.0
20180329,0,Qingyuan,Guangdong,158.0,1.267,1.233,78.0,59.0,55.0,266.0,142.0,225.0,181.0,109.0,120.0,88.0,15.0,16.0
20180329,0,Qinhuangdao,Hebei,78.0,0.44,0.62,49.0,42.0,72.0,119.0,91.0,103.0,104.0,260.0,22.0,58.0,18.0,16.0
20180329,0,Qinzhou,Guangxi,74.0,1.267,1.267,36.0,31.0,61.0,147.0,94.0,129.0,96.0,84.0,52.0,42.0,18.0,24.0
20180329,0,Qiqihar,Heilongjiang,43.0,0.44,0.5,6.0,9.0,79.0,100.0,84.0,97.0,27.0,75.0,17.0,18.0,4.0,8.0
20180329,0,Qitaihe,Heilongjiang,41.0,0.45,0.633,18.0,15.0,65.0,164.0,80.0,112.0,37.0,154.0,24.0,32.0,16.0,15.0
20180329,0,Quanzhou,Fujian,42.0,0.6,0.625,24.0,23.0,55.0,147.0,83.0,127.0,41.0,45.0,24.0,24.0,12.0,9.0
20180329,0,Qujing,Yunnan,87.0,1.5,1.5,54.0,32.0,7.0,116.0,47.0,99.0,80.0,54.0,64.0,39.0,9.0,12.0
20180329,0,Quzhou,Zhejiang,63.0,0.8,0.8,57.0,40.0,45.0,150.0,88.0,124.0,72.0,58.0,44.0,36.0,9.0,14.0
20180329,0,Rizhao,Shandong,111.0,0.9,1.0,62.0,62.0,65.0,155.0,90.0,121.0,159.0,152.0,83.0,68.0,14.0,25.0
20180329,0,Sanmenxia,Henan,94.0,0.925,0.825,37.0,42.0,91.0,151.0,109.0,129.0,135.0,139.0,63.0,38.0,32.0,17.0
