date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180217,0,Haikou,Hainan,48.0,0.4,0.4,8.0,8.0,35.0,55.0,41.0,48.0,47.0,79.0,32.0,55.0,3.0,10.0
20180217,0,Handan,Hebei,217.0,1.725,1.925,41.0,33.0,75.0,164.0,124.0,146.0,236.0,250.0,166.0,176.0,70.0,67.0
20180217,0,Hangzhou,Zhejiang,70.0,0.8,0.736,16.0,19.0,49.0,60.0,41.0,55.0,61.0,61.0,50.0,45.0,8.0,7.0
20180217,0,Hanzhong,Shanxi,179.0,1.9,1.975,25.0,25.0,51.0,124.0,74.0,100.0,172.0,232.0,135.0,186.0,10.0,19.0
20180217,0,Harbin,Heilongjiang,67.0,1.082,0.782,26.0,20.0,52.0,89.0,61.0,78.0,38.0,78.0,48.0,54.0,29.0,31.0
20180217,0,Hebi,Henan,213.0,2.367,2.2,47.0,42.0,79.0,158.0,109.0,135.0,248.0,244.0,162.0,156.0,38.0,55.0
20180217,0,Hechi,Guangxi,148.0,1.167,1.133,14.0,15.0,12.0,68.0,39.0,59.0,173.0,288.0,113.0,161.0,6.0,27.0
20180217,0,Hefei,Anhui,149.0,0.91,0.78,24.0,20.0,33.0,57.0,39.0,48.0,119.0,97.0,114.0,86.0,3.0,3.0
20180217,0,Hegang,Heilongjiang,40.0,0.333,0.7,5.0,13.0,79.0,91.0,78.0,84.0,30.0,61.0,16.0,39.0,9.0,19.0
20180217,0,Heihe,Heilongjiang,34.0,0.5670000000000001,0.633,4.0,7.0,73.0,75.0,67.0,72.0,23.0,38.0,12.0,18.0,9.0,16.0
20180217,0,Hengshui,Hebei,142.0,1.3,1.233,19.0,19.0,80.0,124.0,99.0,114.0,132.0,191.0,108.0,147.0,31.0,41.0
20180217,0,Hengyang,Hunan,230.0,1.717,1.483,45.0,32.0,21.0,79.0,46.0,60.0,230.0,199.0,179.0,162.0,17.0,23.0
20180217,0,Heyuan,Guangdong,128.0,1.067,0.833,30.0,17.0,19.0,98.0,48.0,86.0,141.0,167.0,97.0,118.0,7.0,18.0
20180217,0,Heze,Shandong,175.0,1.767,1.7,25.0,24.0,58.0,140.0,93.0,117.0,175.0,232.0,132.0,182.0,16.0,33.0
20180217,0,Hezhou,Guangxi,207.0,1.1,1.1,11.0,15.0,71.0,114.0,87.0,96.0,186.0,364.0,156.0,308.0,12.0,45.0
20180217,0,Hohhot,Neimenggu,171.0,2.4,1.25,64.0,38.0,24.0,93.0,48.0,85.0,143.0,92.0,129.0,82.0,65.0,46.0
20180217,0,Huaibei,Anhui,106.0,0.8,0.7,24.0,23.0,59.0,93.0,66.0,83.0,110.0,87.0,79.0,61.0,11.0,14.0
20180217,0,Huaihua,Hunan,121.0,1.35,1.275,17.0,12.0,24.0,115.0,66.0,103.0,132.0,127.0,91.0,89.0,2.0,6.0
20180217,0,Huainan,Anhui,137.0,0.767,0.633,14.0,15.0,53.0,73.0,61.0,65.0,136.0,98.0,104.0,92.0,12.0,15.0
20180217,0,Huanggang,Hubei,113.0,1.1,1.15,10.0,15.0,47.0,60.0,48.0,49.0,108.0,151.0,84.0,117.0,5.0,10.0
20180217,0,Huangshan,Anhui,61.0,0.767,0.933,15.0,11.0,43.0,54.0,43.0,46.0,56.0,157.0,43.0,126.0,17.0,22.0
20180217,0,Huangshi,Hubei,126.0,1.483,1.35,28.0,29.0,44.0,51.0,34.0,39.0,117.0,127.0,95.0,99.0,8.0,13.0
20180217,0,Huizhou,Guangdong,128.0,0.98,0.82,45.0,28.0,35.0,118.0,65.0,104.0,104.0,188.0,97.0,141.0,12.0,23.0
20180217,0,Huludao,Liaoning,77.0,1.625,1.2,33.0,20.0,31.0,90.0,56.0,86.0,85.0,122.0,56.0,78.0,43.0,46.0
20180217,0,Hulunbuir,Neimenggu,70.0,0.4,0.45,15.0,12.0,58.0,74.0,58.0,71.0,59.0,49.0,50.0,36.0,6.0,9.0
20180217,0,Huzhou,Zhejiang,83.0,0.8540000000000001,0.931,37.0,35.0,54.0,83.0,52.0,69.0,75.0,84.0,61.0,60.0,12.0,16.0
20180217,0,Ji'an,Jiangxi,113.0,1.05,1.275,8.0,16.0,47.0,69.0,51.0,53.0,105.0,165.0,84.0,129.0,8.0,27.0
20180217,0,Jiamusi,Heilongjiang,45.0,0.38,0.66,10.0,19.0,71.0,92.0,77.0,85.0,44.0,103.0,27.0,80.0,9.0,18.0
20180217,0,Jiangmen,Guangdong,94.0,1.4,0.75,43.0,19.0,24.0,123.0,68.0,110.0,109.0,76.0,70.0,53.0,5.0,6.0
20180217,0,Jiaozuo,Henan,282.0,3.6,2.35,36.0,30.0,122.0,168.0,141.0,149.0,301.0,242.0,231.0,178.0,76.0,64.0
20180217,0,Jiaxing,Zhejiang,80.0,0.933,0.7,17.0,15.0,51.0,85.0,65.0,75.0,65.0,43.0,58.0,32.0,7.0,6.0
20180217,0,Jiayuguan,Gansu,53.0,0.4,0.8,5.0,21.0,97.0,105.0,101.0,101.0,53.0,115.0,13.0,45.0,3.0,32.0
20180217,0,Jieyang,Guangdong,97.0,1.7,1.25,9.0,11.0,68.0,111.0,84.0,102.0,59.0,82.0,72.0,77.0,6.0,8.0
20180217,0,Jilin,Jilin,71.0,1.029,0.9,15.0,12.0,62.0,91.0,71.0,86.0,90.0,75.0,47.0,42.0,14.0,19.0
20180217,0,Jinan,Shandong,157.0,1.663,1.013,36.0,22.0,64.0,123.0,95.0,113.0,159.0,118.0,119.0,82.0,51.0,35.0
20180217,0,Jinchang,Gansu,79.0,0.433,0.7,6.0,15.0,86.0,99.0,85.0,91.0,105.0,120.0,29.0,55.0,5.0,39.0
20180217,0,Jincheng,Shanxi,274.0,2.0,2.3,33.0,30.0,124.0,168.0,150.0,156.0,264.0,207.0,223.0,165.0,77.0,75.0
20180217,0,Jingdezhen,Jiangxi,135.0,1.1,1.02,10.0,11.0,10.0,50.0,24.0,36.0,124.0,158.0,102.0,128.0,6.0,29.0
20180217,0,Jingmen,Hubei,224.0,1.54,1.36,46.0,38.0,57.0,115.0,77.0,95.0,167.0,141.0,173.0,127.0,16.0,16.0
20180217,0,Jingzhou,Hubei,207.0,1.433,1.6,22.0,28.0,57.0,116.0,77.0,99.0,202.0,180.0,156.0,125.0,13.0,14.0
20180217,0,Jinhua,Zhejiang,45.0,0.6,0.667,19.0,16.0,29.0,62.0,33.0,54.0,,76.0,31.0,46.0,6.0,6.0
20180217,0,Jining,Shandong,136.0,1.067,0.933,28.0,25.0,54.0,92.0,63.0,78.0,144.0,149.0,103.0,106.0,28.0,48.0
20180217,0,Jinzhong,Shanxi,106.0,1.275,1.7,40.0,43.0,55.0,115.0,74.0,100.0,121.0,151.0,79.0,103.0,75.0,97.0
20180217,0,Jinzhou,Liaoning,70.0,1.12,0.92,22.0,20.0,53.0,83.0,57.0,80.0,61.0,98.0,50.0,67.0,44.0,60.0
20180217,0,Jiujiang,Jiangxi,161.0,0.813,0.838,18.0,18.0,41.0,62.0,43.0,53.0,127.0,121.0,122.0,100.0,10.0,11.0
20180217,0,Jiuquan,Gansu,57.0,0.4,0.6,11.0,18.0,98.0,118.0,107.0,111.0,60.0,119.0,25.0,52.0,14.0,27.0
20180217,0,Jixi,Heilongjiang,67.0,0.375,1.025,8.0,20.0,69.0,72.0,67.0,67.0,55.0,176.0,48.0,144.0,6.0,32.0
20180217,0,Kaifeng,Henan,264.0,1.75,1.35,55.0,30.0,48.0,139.0,91.0,119.0,240.0,179.0,213.0,152.0,31.0,34.0
20180217,0,Karamay,Xinjiang,46.0,0.64,0.78,12.0,15.0,89.0,102.0,90.0,96.0,31.0,65.0,15.0,34.0,13.0,12.0
20180217,0,Kunming,Yunnan,105.0,1.129,0.757,63.0,26.0,19.0,137.0,78.0,126.0,125.0,83.0,78.0,46.0,22.0,25.0
20180217,0,Laibin,Guangxi,124.0,1.55,1.25,20.0,12.0,39.0,106.0,75.0,90.0,100.0,174.0,93.0,143.0,13.0,21.0
20180217,0,Laiwu,Shandong,188.0,1.3330000000000002,1.567,27.0,32.0,80.0,119.0,103.0,110.0,183.0,153.0,141.0,113.0,37.0,48.0
20180217,0,Langfang,Hebei,130.0,1.05,0.875,34.0,30.0,55.0,94.0,73.0,88.0,129.0,199.0,98.0,143.0,24.0,33.0
20180217,0,Lanzhou,Gansu,105.0,2.24,2.12,78.0,66.0,25.0,129.0,50.0,98.0,139.0,139.0,78.0,72.0,50.0,63.0
20180217,0,Leshan,Sichuan,161.0,1.06,1.08,41.0,36.0,61.0,129.0,68.0,92.0,159.0,187.0,122.0,149.0,8.0,11.0
20180217,0,Lhasa,Xizang,71.0,0.5329999999999999,0.667,3.0,10.0,93.0,107.0,96.0,101.0,89.0,63.0,17.0,31.0,5.0,8.0
20180217,0,Lianyungang,Jiangsu,94.0,0.88,0.58,45.0,21.0,32.0,92.0,57.0,84.0,88.0,72.0,70.0,47.0,36.0,31.0
20180217,0,Liaocheng,Shandong,198.0,1.5,1.3,22.0,23.0,87.0,130.0,106.0,115.0,197.0,208.0,148.0,149.0,34.0,40.0
20180217,0,Liaoyang,Liaoning,82.0,1.05,1.025,7.0,11.0,64.0,86.0,62.0,80.0,112.0,99.0,27.0,42.0,14.0,19.0
20180217,0,Liaoyuan,Jilin,57.0,0.5,0.7,6.0,11.0,62.0,79.0,61.0,70.0,62.0,93.0,21.0,60.0,18.0,16.0
20180217,0,Lijiang,Yunnan,50.0,0.95,1.3330000000000002,5.0,6.0,95.0,106.0,98.0,102.0,32.0,36.0,22.0,13.0,11.0,13.0
20180217,0,Lincang,Yunnan,59.0,1.0,1.05,9.0,12.0,65.0,113.0,82.0,102.0,58.0,118.0,41.0,64.0,10.0,31.0
20180217,0,Linfen,Shanxi,352.0,4.867,3.817,56.0,57.0,48.0,129.0,74.0,112.0,353.0,322.0,301.0,266.0,277.0,253.0
20180217,0,Linyi,Shandong,185.0,1.475,1.125,31.0,26.0,69.0,79.0,56.0,69.0,169.0,126.0,139.0,90.0,50.0,41.0
20180217,0,Lishui,Zhejiang,111.0,0.9,0.733,14.0,13.0,31.0,81.0,42.0,59.0,90.0,101.0,83.0,87.0,4.0,6.0
20180217,0,Liupanshui,Guizhou,87.0,1.02,1.08,33.0,22.0,75.0,108.0,91.0,99.0,101.0,104.0,64.0,73.0,36.0,34.0
20180217,0,Liuzhou,Guangxi,130.0,1.267,1.2,25.0,19.0,33.0,73.0,50.0,61.0,141.0,182.0,98.0,155.0,14.0,38.0
20180217,0,Longnan,Gansu,111.0,0.7,0.75,16.0,20.0,94.0,115.0,100.0,105.0,105.0,104.0,83.0,67.0,5.0,20.0
20180217,0,Longyan,Fujian,76.0,0.725,0.725,14.0,15.0,38.0,94.0,58.0,84.0,59.0,202.0,55.0,210.0,7.0,51.0
20180217,0,Loudi,Hunan,137.0,1.825,1.75,32.0,24.0,42.0,107.0,80.0,95.0,159.0,190.0,104.0,120.0,6.0,15.0
20180217,0,Lu'an,Anhui,149.0,0.825,0.7,24.0,22.0,34.0,53.0,36.0,45.0,151.0,121.0,114.0,90.0,6.0,8.0
20180217,0,Luohe,Henan,254.0,1.2,1.025,33.0,27.0,52.0,119.0,75.0,99.0,247.0,184.0,203.0,136.0,15.0,20.0
20180217,0,Luoyang,Henan,233.0,2.229,1.771,26.0,36.0,98.0,149.0,115.0,123.0,237.0,221.0,182.0,161.0,47.0,47.0
20180217,0,Luzhou,Sichuan,125.0,1.025,0.875,47.0,29.0,29.0,121.0,81.0,102.0,125.0,178.0,94.0,133.0,10.0,20.0
20180217,0,Lüliang,Shanxi,104.0,1.7,1.8,25.0,27.0,32.0,79.0,46.0,67.0,137.0,186.0,77.0,123.0,104.0,133.0
20180217,0,Ma'anshan,Anhui,144.0,0.9,0.86,22.0,21.0,44.0,58.0,27.0,50.0,118.0,128.0,110.0,109.0,7.0,12.0
20180217,0,Maoming,Guangdong,83.0,0.95,0.7,25.0,11.0,28.0,101.0,57.0,84.0,107.0,157.0,61.0,112.0,7.0,19.0
20180217,0,Meishan,Sichuan,164.0,1.275,1.175,37.0,29.0,57.0,143.0,91.0,120.0,164.0,196.0,124.0,150.0,16.0,17.0
20180217,0,Meizhou,Guangdong,96.0,0.833,0.933,14.0,15.0,51.0,91.0,55.0,81.0,86.0,160.0,71.0,200.0,6.0,15.0
20180217,0,Mianyang,Sichuan,233.0,1.875,1.25,60.0,36.0,24.0,123.0,63.0,97.0,227.0,236.0,182.0,194.0,7.0,9.0
20180217,0,Mudanjiang,Heilongjiang,41.0,0.4,0.7,6.0,17.0,78.0,87.0,80.0,83.0,35.0,100.0,22.0,67.0,10.0,29.0
20180217,0,Nanchang,Jiangxi,115.0,1.467,1.244,17.0,19.0,39.0,52.0,37.0,43.0,112.0,90.0,86.0,69.0,6.0,7.0
20180217,0,Nanchong,Sichuan,128.0,1.367,1.267,40.0,28.0,79.0,135.0,99.0,119.0,127.0,210.0,97.0,154.0,10.0,12.0
20180217,0,Nanjing,Jiangsu,141.0,0.8440000000000001,0.667,43.0,30.0,18.0,60.0,27.0,50.0,146.0,110.0,107.0,85.0,6.0,8.0
20180217,0,Nanning,Guangxi,181.0,1.288,1.088,44.0,24.0,16.0,114.0,63.0,94.0,162.0,153.0,136.0,114.0,10.0,14.0
20180217,0,Nanping,Fujian,119.0,0.7,0.575,10.0,12.0,68.0,107.0,80.0,91.0,84.0,164.0,89.0,179.0,6.0,41.0
20180217,0,Nantong,Jiangsu,106.0,1.32,0.76,24.0,12.0,32.0,85.0,56.0,80.0,80.0,51.0,79.0,44.0,10.0,12.0
20180217,0,Nanyang,Henan,217.0,1.42,1.54,24.0,33.0,92.0,117.0,84.0,98.0,213.0,227.0,166.0,190.0,14.0,18.0
20180217,0,Neijiang,Sichuan,188.0,1.375,1.15,45.0,29.0,60.0,142.0,100.0,120.0,182.0,204.0,141.0,159.0,34.0,33.0
20180217,0,Ningbo,Zhejiang,58.0,0.65,0.575,12.0,17.0,56.0,74.0,60.0,68.0,54.0,36.0,40.0,20.0,6.0,7.0
20180217,0,Ningde,Fujian,65.0,0.333,0.467,5.0,9.0,93.0,115.0,99.0,109.0,60.0,109.0,46.0,79.0,5.0,16.0
20180217,0,Ordos,Neimenggu,75.0,1.0,0.8,31.0,22.0,54.0,104.0,76.0,98.0,80.0,81.0,54.0,57.0,26.0,33.0
20180217,0,Panjin,Liaoning,192.0,2.4,1.067,55.0,23.0,44.0,89.0,52.0,81.0,332.0,91.0,114.0,54.0,40.0,28.0
20180217,0,Panzhihua,Sichuan,59.0,1.54,1.6,45.0,33.0,32.0,131.0,73.0,101.0,56.0,46.0,41.0,31.0,28.0,43.0
20180217,0,Pingdingshan,Henan,199.0,1.25,1.225,36.0,30.0,67.0,127.0,92.0,109.0,207.0,184.0,149.0,135.0,19.0,25.0
20180217,0,Pingliang,Gansu,105.0,1.8,0.9,46.0,27.0,49.0,122.0,88.0,110.0,144.0,107.0,78.0,44.0,42.0,30.0
20180217,0,Pingxiang,Jiangxi,184.0,1.64,1.66,27.0,26.0,23.0,78.0,39.0,53.0,169.0,276.0,138.0,210.0,12.0,22.0
20180217,0,Pu'er,Yunnan,73.0,0.55,0.6,13.0,14.0,54.0,111.0,80.0,106.0,93.0,87.0,42.0,78.0,5.0,15.0
20180217,0,Putian,Fujian,74.0,0.56,0.66,12.0,14.0,75.0,106.0,87.0,97.0,58.0,80.0,53.0,70.0,4.0,8.0
20180217,0,Puyang,Henan,245.0,1.55,1.45,29.0,23.0,76.0,151.0,101.0,129.0,224.0,189.0,194.0,152.0,23.0,32.0
20180217,0,Qingdao,Shandong,141.0,1.211,0.867,35.0,30.0,66.0,120.0,91.0,103.0,149.0,95.0,107.0,56.0,18.0,23.0
20180217,0,Qingyang,Gansu,128.0,1.433,1.4,24.0,21.0,114.0,122.0,110.0,115.0,140.0,138.0,97.0,83.0,25.0,36.0
20180217,0,Qingyuan,Guangdong,142.0,1.533,1.167,38.0,29.0,29.0,122.0,61.0,107.0,131.0,157.0,108.0,136.0,8.0,21.0
20180217,0,Qinhuangdao,Hebei,69.0,2.3,1.48,38.0,31.0,44.0,94.0,71.0,88.0,74.0,87.0,49.0,57.0,37.0,38.0
20180217,0,Qinzhou,Guangxi,250.0,1.733,1.233,35.0,19.0,11.0,94.0,39.0,72.0,267.0,229.0,199.0,157.0,19.0,30.0
20180217,0,Qiqihar,Heilongjiang,33.0,0.5,0.6,6.0,11.0,64.0,70.0,65.0,67.0,31.0,60.0,16.0,49.0,9.0,25.0
20180217,0,Qitaihe,Heilongjiang,80.0,0.433,0.9,19.0,27.0,75.0,87.0,72.0,77.0,87.0,142.0,58.0,107.0,20.0,37.0
20180217,0,Quanzhou,Fujian,82.0,0.575,0.6,16.0,21.0,82.0,139.0,90.0,117.0,,153.0,60.0,98.0,8.0,13.0
20180217,0,Qujing,Yunnan,69.0,0.5,0.65,16.0,15.0,60.0,111.0,89.0,106.0,59.0,80.0,49.0,50.0,12.0,23.0
20180217,0,Quzhou,Zhejiang,93.0,0.55,0.733,10.0,14.0,27.0,50.0,25.0,46.0,91.0,135.0,69.0,112.0,4.0,8.0
20180217,0,Rizhao,Shandong,199.0,1.167,0.9,18.0,34.0,110.0,115.0,78.0,80.0,182.0,119.0,149.0,76.0,34.0,33.0
20180217,0,Sanmenxia,Henan,198.0,1.7,1.6,22.0,32.0,134.0,152.0,120.0,123.0,184.0,150.0,148.0,113.0,51.0,45.0
20180217,0,Sanming,Fujian,100.0,0.85,1.125,18.0,20.0,38.0,94.0,59.0,79.0,69.0,164.0,75.0,130.0,9.0,48.0
