date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180227,0,Changzhi,Shanxi,104.0,1.32,1.2,36.0,27.0,92.0,133.0,98.0,122.0,129.0,110.0,77.0,63.0,54.0,34.0
20180227,0,Changzhou,Jiangsu,74.0,1.056,1.2,40.0,47.0,61.0,84.0,62.0,71.0,72.0,75.0,53.0,52.0,12.0,15.0
20180227,0,Chaoyang,Liaoning,195.0,1.4,1.3,31.0,35.0,67.0,85.0,55.0,77.0,154.0,121.0,146.0,95.0,67.0,70.0
20180227,0,Chaozhou,Guangdong,53.0,0.6,0.733,11.0,13.0,98.0,107.0,102.0,102.0,34.0,36.0,21.0,26.0,10.0,10.0
20180227,0,Chengde,Hebei,146.0,2.48,1.9,78.0,62.0,19.0,111.0,41.0,89.0,181.0,156.0,111.0,82.0,26.0,29.0
20180227,0,Chengdu,Sichuan,94.0,1.078,1.011,55.0,51.0,46.0,107.0,70.0,88.0,99.0,93.0,70.0,63.0,12.0,12.0
20180227,0,Chenzhou,Hunan,57.0,1.3,1.3,30.0,24.0,12.0,72.0,35.0,57.0,62.0,61.0,36.0,36.0,8.0,11.0
20180227,0,Chifeng,Neimenggu,124.0,1.5,1.7,16.0,30.0,55.0,69.0,48.0,59.0,122.0,116.0,93.0,76.0,14.0,29.0
20180227,0,Chizhou,Anhui,47.0,0.733,0.8,47.0,37.0,19.0,99.0,46.0,87.0,46.0,43.0,29.0,31.0,10.0,12.0
20180227,0,Chongqing,Chongqing,74.0,1.253,1.229,65.0,59.0,11.0,53.0,18.0,37.0,81.0,62.0,53.0,40.0,12.0,11.0
20180227,0,Chongzuo,Guangxi,53.0,1.0,0.95,24.0,19.0,29.0,99.0,63.0,84.0,53.0,31.0,36.0,25.0,6.0,7.0
20180227,0,Chuzhou,Anhui,64.0,1.133,0.967,72.0,54.0,39.0,92.0,64.0,78.0,68.0,89.0,45.0,66.0,13.0,12.0
20180227,0,Dalian,Liaoning,74.0,1.27,0.9,43.0,35.0,53.0,104.0,56.0,81.0,79.0,61.0,53.0,39.0,10.0,12.0
20180227,0,Dandong,Liaoning,63.0,1.125,1.3,25.0,30.0,70.0,105.0,76.0,96.0,70.0,73.0,44.0,49.0,24.0,40.0
20180227,0,Daqing,Heilongjiang,46.0,0.62,0.66,19.0,21.0,73.0,98.0,79.0,94.0,43.0,49.0,32.0,37.0,18.0,21.0
20180227,0,Datong,Shanxi,42.0,0.833,2.133,23.0,30.0,55.0,100.0,74.0,91.0,41.0,107.0,13.0,51.0,17.0,49.0
20180227,0,Dazhou,Sichuan,111.0,1.26,1.16,44.0,52.0,28.0,50.0,31.0,35.0,118.0,91.0,83.0,61.0,13.0,14.0
20180227,0,Deyang,Sichuan,91.0,1.05,1.025,34.0,33.0,32.0,100.0,54.0,84.0,111.0,92.0,67.0,56.0,13.0,7.0
20180227,0,Dezhou,Shandong,215.0,2.267,1.933,57.0,42.0,63.0,154.0,97.0,121.0,248.0,190.0,164.0,127.0,24.0,18.0
20180227,0,Dingxi,Gansu,81.0,1.3,1.3,31.0,31.0,45.0,97.0,53.0,83.0,71.0,102.0,59.0,56.0,10.0,37.0
20180227,0,Dongguan,Guangdong,49.0,0.88,0.82,49.0,29.0,25.0,133.0,47.0,104.0,36.0,31.0,34.0,26.0,9.0,8.0
20180227,0,Dongying,Shandong,191.0,1.375,1.5,50.0,47.0,49.0,139.0,74.0,112.0,220.0,198.0,143.0,127.0,20.0,36.0
20180227,0,Ezhou,Hubei,63.0,1.833,1.467,51.0,47.0,48.0,101.0,63.0,89.0,66.0,98.0,44.0,74.0,41.0,26.0
20180227,0,Fangchenggang,Guangxi,60.0,1.0,1.067,18.0,16.0,88.0,88.0,57.0,69.0,53.0,45.0,42.0,34.0,9.0,8.0
20180227,0,Foshan,Guangdong,54.0,0.913,0.825,56.0,29.0,13.0,108.0,55.0,89.0,56.0,36.0,34.0,23.0,7.0,7.0
20180227,0,Fushun,Liaoning,131.0,1.25,1.717,43.0,50.0,52.0,95.0,61.0,79.0,115.0,132.0,99.0,93.0,17.0,31.0
20180227,0,Fuxin,Liaoning,144.0,1.06,1.58,24.0,45.0,68.0,78.0,46.0,63.0,123.0,127.0,110.0,106.0,20.0,96.0
20180227,0,Fuyang,Anhui,78.0,0.6,0.667,19.0,21.0,72.0,113.0,73.0,98.0,89.0,92.0,57.0,61.0,6.0,7.0
20180227,0,Fuzhou,Jiangxi,69.0,1.08,0.88,36.0,19.0,6.0,93.0,36.0,82.0,79.0,42.0,49.0,30.0,5.0,9.0
20180227,0,Ganzhou,Jiangxi,58.0,1.52,1.34,40.0,23.0,13.0,78.0,42.0,69.0,64.0,48.0,39.0,35.0,18.0,12.0
20180227,0,Guang'an,Sichuan,117.0,1.42,1.233,42.0,36.0,15.0,46.0,28.0,36.0,129.0,102.0,88.0,61.0,22.0,14.0
20180227,0,Guangyuan,Sichuan,61.0,1.2,1.225,61.0,54.0,19.0,62.0,30.0,43.0,70.0,55.0,41.0,30.0,21.0,30.0
20180227,0,Guangzhou,Guangdong,56.0,0.8270000000000001,0.7909999999999999,70.0,37.0,9.0,109.0,57.0,93.0,60.0,35.0,37.0,27.0,14.0,8.0
20180227,0,Guigang,Guangxi,52.0,0.733,0.775,18.0,16.0,61.0,93.0,66.0,82.0,52.0,44.0,34.0,31.0,12.0,11.0
20180227,0,Guilin,Guangxi,89.0,1.425,0.9,49.0,29.0,18.0,89.0,43.0,81.0,100.0,69.0,66.0,52.0,10.0,8.0
20180227,0,Guiyang,Guizhou,69.0,0.89,0.86,37.0,34.0,32.0,56.0,30.0,48.0,69.0,76.0,49.0,50.0,27.0,23.0
20180227,0,Guyuan,Ningxia,47.0,0.5,0.9,13.0,26.0,80.0,105.0,91.0,100.0,46.0,78.0,22.0,35.0,8.0,10.0
20180227,0,Haikou,Hainan,30.0,0.56,0.76,5.0,10.0,57.0,89.0,58.0,60.0,25.0,32.0,9.0,17.0,4.0,4.0
20180227,0,Handan,Hebei,231.0,1.725,1.725,65.0,58.0,65.0,163.0,91.0,134.0,278.0,242.0,180.0,150.0,33.0,37.0
20180227,0,Hangzhou,Zhejiang,76.0,0.873,0.845,47.0,32.0,31.0,93.0,62.0,85.0,80.0,51.0,55.0,36.0,8.0,8.0
20180227,0,Hanzhong,Shanxi,132.0,2.125,1.575,47.0,41.0,11.0,50.0,20.0,36.0,130.0,95.0,100.0,72.0,17.0,21.0
20180227,0,Harbin,Heilongjiang,30.0,0.7,0.836,32.0,43.0,62.0,95.0,59.0,83.0,22.0,55.0,19.0,38.0,22.0,37.0
20180227,0,Hebi,Henan,167.0,1.3330000000000002,1.433,65.0,57.0,56.0,152.0,95.0,123.0,228.0,212.0,126.0,113.0,19.0,23.0
20180227,0,Hechi,Guangxi,97.0,1.067,1.067,17.0,19.0,54.0,88.0,65.0,76.0,95.0,71.0,72.0,48.0,7.0,8.0
20180227,0,Hefei,Anhui,45.0,0.81,0.85,40.0,34.0,52.0,106.0,68.0,91.0,44.0,67.0,25.0,63.0,8.0,5.0
20180227,0,Hegang,Heilongjiang,99.0,1.35,0.75,29.0,17.0,40.0,86.0,50.0,84.0,145.0,62.0,49.0,28.0,11.0,9.0
20180227,0,Heihe,Heilongjiang,55.0,0.767,0.867,15.0,16.0,65.0,85.0,62.0,75.0,57.0,52.0,30.0,26.0,16.0,26.0
20180227,0,Hengshui,Hebei,342.0,2.367,1.833,120.0,59.0,10.0,186.0,73.0,144.0,358.0,247.0,291.0,178.0,44.0,30.0
20180227,0,Hengyang,Hunan,78.0,1.933,1.383,61.0,41.0,11.0,104.0,49.0,89.0,92.0,83.0,57.0,61.0,14.0,15.0
20180227,0,Heyuan,Guangdong,36.0,1.067,0.8,41.0,17.0,7.0,89.0,42.0,80.0,35.0,27.0,22.0,18.0,4.0,5.0
20180227,0,Heze,Shandong,161.0,1.833,1.6,43.0,28.0,74.0,148.0,102.0,127.0,192.0,167.0,122.0,105.0,10.0,11.0
20180227,0,Hezhou,Guangxi,78.0,1.35,1.15,25.0,14.0,31.0,94.0,54.0,78.0,85.0,48.0,57.0,34.0,7.0,6.0
20180227,0,Hohhot,Neimenggu,51.0,1.113,1.925,61.0,57.0,34.0,103.0,59.0,78.0,50.0,129.0,14.0,56.0,28.0,41.0
20180227,0,Huaibei,Anhui,105.0,1.0,0.867,58.0,39.0,48.0,125.0,75.0,107.0,128.0,110.0,78.0,79.0,18.0,15.0
20180227,0,Huaihua,Hunan,89.0,1.22,1.02,37.0,24.0,24.0,109.0,62.0,93.0,123.0,95.0,66.0,52.0,5.0,6.0
20180227,0,Huainan,Anhui,85.0,0.7,0.733,37.0,30.0,52.0,119.0,78.0,97.0,83.0,101.0,62.0,82.0,15.0,15.0
20180227,0,Huanggang,Hubei,52.0,0.75,1.0,27.0,28.0,66.0,111.0,77.0,96.0,52.0,94.0,33.0,71.0,11.0,11.0
20180227,0,Huangshan,Anhui,46.0,0.633,0.667,10.0,13.0,35.0,78.0,48.0,67.0,45.0,30.0,17.0,11.0,20.0,15.0
20180227,0,Huangshi,Hubei,49.0,1.083,1.367,43.0,37.0,49.0,96.0,65.0,78.0,48.0,92.0,31.0,62.0,12.0,20.0
20180227,0,Huizhou,Guangdong,37.0,0.52,0.52,25.0,18.0,66.0,90.0,71.0,82.0,36.0,31.0,25.0,20.0,5.0,5.0
20180227,0,Huludao,Liaoning,230.0,2.35,1.55,63.0,42.0,22.0,79.0,19.0,60.0,258.0,94.0,179.0,77.0,76.0,67.0
20180227,0,Hulunbuir,Neimenggu,111.0,1.15,0.7,34.0,30.0,48.0,89.0,50.0,77.0,103.0,50.0,83.0,32.0,3.0,7.0
20180227,0,Huzhou,Zhejiang,83.0,0.974,1.091,44.0,46.0,71.0,95.0,72.0,80.0,83.0,94.0,61.0,65.0,18.0,21.0
20180227,0,Ji'an,Jiangxi,54.0,0.65,0.575,29.0,20.0,15.0,74.0,42.0,64.0,52.0,53.0,37.0,38.0,7.0,6.0
20180227,0,Jiamusi,Heilongjiang,109.0,1.36,0.98,43.0,33.0,29.0,87.0,43.0,79.0,96.0,74.0,81.0,59.0,9.0,10.0
20180227,0,Jiangmen,Guangdong,30.0,0.725,0.825,28.0,29.0,41.0,102.0,53.0,74.0,18.0,34.0,21.0,18.0,6.0,7.0
20180227,0,Jiaozuo,Henan,175.0,1.675,1.85,43.0,52.0,92.0,158.0,117.0,132.0,226.0,210.0,132.0,123.0,29.0,36.0
20180227,0,Jiaxing,Zhejiang,66.0,0.767,0.767,30.0,26.0,83.0,139.0,102.0,119.0,63.0,61.0,47.0,45.0,10.0,8.0
20180227,0,Jiayuguan,Gansu,38.0,0.3,0.45,14.0,21.0,73.0,88.0,74.0,77.0,26.0,24.0,9.0,8.0,5.0,8.0
20180227,0,Jieyang,Guangdong,49.0,0.75,0.825,18.0,18.0,90.0,108.0,97.0,97.0,47.0,43.0,34.0,34.0,11.0,10.0
20180227,0,Jilin,Jilin,63.0,0.943,1.143,22.0,32.0,88.0,112.0,97.0,104.0,69.0,74.0,44.0,52.0,19.0,23.0
20180227,0,Jinan,Shandong,139.0,1.388,0.988,84.0,43.0,39.0,127.0,73.0,109.0,175.0,154.0,106.0,92.0,25.0,19.0
20180227,0,Jinchang,Gansu,58.0,1.033,0.767,38.0,27.0,31.0,93.0,58.0,84.0,63.0,68.0,25.0,31.0,6.0,32.0
20180227,0,Jincheng,Shanxi,160.0,1.7,1.833,87.0,50.0,45.0,140.0,99.0,127.0,215.0,173.0,121.0,100.0,65.0,57.0
20180227,0,Jingdezhen,Jiangxi,56.0,0.82,0.64,18.0,10.0,10.0,137.0,56.0,101.0,60.0,34.0,29.0,18.0,9.0,6.0
20180227,0,Jingmen,Hubei,120.0,1.24,1.26,48.0,40.0,62.0,135.0,90.0,113.0,138.0,117.0,90.0,101.0,17.0,16.0
20180227,0,Jingzhou,Hubei,86.0,1.6,1.567,79.0,43.0,39.0,137.0,77.0,118.0,100.0,130.0,63.0,78.0,20.0,20.0
20180227,0,Jinhua,Zhejiang,22.0,0.5,0.667,27.0,30.0,31.0,88.0,42.0,77.0,19.0,37.0,15.0,24.0,6.0,7.0
20180227,0,Jining,Shandong,124.0,1.4,1.067,58.0,34.0,39.0,123.0,66.0,101.0,177.0,131.0,93.0,65.0,32.0,19.0
20180227,0,Jinzhong,Shanxi,82.0,1.125,1.375,65.0,56.0,20.0,113.0,43.0,95.0,111.0,122.0,59.0,60.0,61.0,78.0
20180227,0,Jinzhou,Liaoning,199.0,1.74,1.7,44.0,57.0,29.0,57.0,16.0,36.0,163.0,111.0,149.0,120.0,65.0,76.0
20180227,0,Jiujiang,Jiangxi,46.0,0.6709999999999999,0.65,32.0,23.0,37.0,93.0,60.0,80.0,45.0,47.0,23.0,35.0,7.0,8.0
20180227,0,Jiuquan,Gansu,53.0,0.4,0.45,24.0,24.0,66.0,118.0,87.0,108.0,54.0,48.0,21.0,17.0,36.0,31.0
20180227,0,Jixi,Heilongjiang,85.0,1.075,1.05,27.0,31.0,43.0,76.0,44.0,68.0,85.0,89.0,62.0,73.0,16.0,16.0
20180227,0,Kaifeng,Henan,220.0,1.25,1.1,51.0,32.0,50.0,152.0,86.0,128.0,202.0,166.0,169.0,134.0,13.0,14.0
20180227,0,Karamay,Xinjiang,52.0,0.76,0.9,16.0,21.0,59.0,81.0,68.0,72.0,52.0,84.0,34.0,48.0,6.0,7.0
20180227,0,Kunming,Yunnan,72.0,1.057,0.957,56.0,31.0,47.0,123.0,85.0,113.0,91.0,73.0,46.0,42.0,22.0,13.0
20180227,0,Laibin,Guangxi,83.0,1.25,0.95,34.0,18.0,23.0,104.0,63.0,92.0,100.0,66.0,61.0,49.0,11.0,11.0
20180227,0,Laiwu,Shandong,213.0,1.467,1.2,97.0,56.0,16.0,132.0,54.0,114.0,219.0,173.0,162.0,120.0,25.0,29.0
20180227,0,Langfang,Hebei,252.0,2.5,2.3,114.0,83.0,6.0,100.0,35.0,77.0,293.0,192.0,201.0,126.0,15.0,25.0
20180227,0,Lanzhou,Gansu,71.0,1.52,1.62,61.0,63.0,23.0,123.0,49.0,93.0,81.0,116.0,51.0,53.0,14.0,44.0
20180227,0,Leshan,Sichuan,96.0,0.86,0.86,47.0,45.0,55.0,118.0,62.0,83.0,107.0,92.0,71.0,63.0,12.0,11.0
20180227,0,Lhasa,Xizang,49.0,0.975,0.617,20.0,9.0,54.0,97.0,81.0,90.0,48.0,21.0,23.0,10.0,7.0,7.0
20180227,0,Lianyungang,Jiangsu,77.0,0.9,0.76,35.0,29.0,65.0,111.0,85.0,101.0,76.0,68.0,56.0,48.0,15.0,13.0
20180227,0,Liaocheng,Shandong,171.0,1.433,1.2,45.0,31.0,80.0,158.0,108.0,130.0,231.0,190.0,129.0,109.0,20.0,15.0
20180227,0,Liaoyang,Liaoning,204.0,1.775,1.5,54.0,40.0,33.0,87.0,67.0,81.0,307.0,98.0,153.0,71.0,24.0,30.0
20180227,0,Liaoyuan,Jilin,82.0,1.45,1.75,22.0,37.0,62.0,70.0,59.0,62.0,67.0,96.0,60.0,79.0,18.0,26.0
20180227,0,Lijiang,Yunnan,55.0,0.9,0.933,2.0,6.0,94.0,109.0,97.0,104.0,36.0,44.0,38.0,15.0,10.0,9.0
20180227,0,Lincang,Yunnan,74.0,0.95,1.0,15.0,16.0,62.0,118.0,85.0,109.0,71.0,79.0,53.0,47.0,10.0,11.0
20180227,0,Linfen,Shanxi,206.0,2.833,2.55,60.0,58.0,31.0,130.0,62.0,106.0,226.0,182.0,155.0,110.0,115.0,104.0
20180227,0,Linyi,Shandong,142.0,2.2,1.475,66.0,51.0,35.0,107.0,57.0,90.0,157.0,129.0,108.0,88.0,33.0,24.0
20180227,0,Lishui,Zhejiang,19.0,0.5329999999999999,0.6,25.0,16.0,9.0,81.0,32.0,74.0,18.0,19.0,11.0,12.0,6.0,4.0
20180227,0,Liupanshui,Guizhou,72.0,0.82,0.82,15.0,18.0,56.0,102.0,53.0,90.0,70.0,81.0,52.0,57.0,19.0,18.0
20180227,0,Liuzhou,Guangxi,111.0,1.5830000000000002,1.083,50.0,27.0,23.0,86.0,47.0,75.0,126.0,77.0,83.0,55.0,7.0,10.0
20180227,0,Longnan,Gansu,53.0,0.6,0.65,25.0,31.0,54.0,92.0,53.0,81.0,53.0,60.0,32.0,34.0,11.0,16.0
20180227,0,Longyan,Fujian,28.0,0.575,0.65,20.0,11.0,44.0,74.0,49.0,63.0,22.0,17.0,19.0,9.0,7.0,7.0
20180227,0,Loudi,Hunan,67.0,1.38,1.44,37.0,24.0,37.0,103.0,72.0,95.0,82.0,100.0,42.0,48.0,7.0,8.0
20180227,0,Lu'an,Anhui,58.0,0.75,0.75,16.0,22.0,83.0,124.0,98.0,110.0,64.0,81.0,36.0,52.0,8.0,8.0
20180227,0,Luohe,Henan,196.0,2.125,1.175,103.0,53.0,3.0,110.0,35.0,93.0,237.0,176.0,147.0,114.0,11.0,11.0
20180227,0,Luoyang,Henan,168.0,1.914,1.729,96.0,61.0,17.0,131.0,57.0,103.0,206.0,187.0,127.0,108.0,33.0,26.0
20180227,0,Luzhou,Sichuan,106.0,1.075,0.725,63.0,43.0,12.0,71.0,39.0,53.0,115.0,71.0,79.0,48.0,17.0,19.0
20180227,0,Lüliang,Shanxi,87.0,1.35,2.333,67.0,49.0,5.0,72.0,20.0,60.0,121.0,155.0,62.0,84.0,66.0,98.0
20180227,0,Ma'anshan,Anhui,60.0,0.88,0.92,27.0,30.0,61.0,100.0,73.0,87.0,51.0,69.0,42.0,52.0,9.0,10.0
20180227,0,Maoming,Guangdong,41.0,0.65,0.85,14.0,11.0,69.0,97.0,80.0,90.0,29.0,30.0,19.0,15.0,9.0,10.0
20180227,0,Meishan,Sichuan,103.0,1.0,0.975,47.0,54.0,43.0,91.0,50.0,58.0,121.0,89.0,76.0,56.0,13.0,16.0
20180227,0,Meizhou,Guangdong,59.0,1.067,0.933,26.0,13.0,21.0,77.0,41.0,66.0,44.0,22.0,41.0,16.0,3.0,3.0
20180227,0,Mianyang,Sichuan,97.0,0.975,0.875,62.0,46.0,14.0,92.0,48.0,74.0,107.0,94.0,72.0,61.0,6.0,6.0
20180227,0,Mudanjiang,Heilongjiang,208.0,0.96,0.74,39.0,33.0,62.0,103.0,63.0,88.0,196.0,112.0,157.0,76.0,22.0,20.0
20180227,0,Nanchang,Jiangxi,64.0,1.6669999999999998,1.233,73.0,45.0,6.0,94.0,35.0,82.0,75.0,59.0,34.0,28.0,7.0,7.0
20180227,0,Nanchong,Sichuan,91.0,1.267,1.083,56.0,38.0,45.0,97.0,61.0,80.0,102.0,85.0,67.0,59.0,9.0,7.0
20180227,0,Nanjing,Jiangsu,63.0,0.667,0.711,45.0,38.0,44.0,95.0,60.0,82.0,73.0,78.0,44.0,52.0,8.0,8.0
20180227,0,Nanning,Guangxi,82.0,1.288,1.175,54.0,35.0,27.0,79.0,49.0,70.0,85.0,50.0,60.0,37.0,9.0,10.0
20180227,0,Nanping,Fujian,26.0,0.667,0.675,6.0,7.0,63.0,63.0,51.0,52.0,18.0,12.0,12.0,7.0,4.0,5.0
20180227,0,Nantong,Jiangsu,81.0,1.12,1.02,90.0,46.0,20.0,110.0,61.0,88.0,69.0,51.0,59.0,38.0,15.0,15.0
20180227,0,Nanyang,Henan,234.0,2.8,1.72,94.0,56.0,6.0,123.0,48.0,103.0,272.0,193.0,183.0,133.0,10.0,9.0
20180227,0,Neijiang,Sichuan,80.0,0.975,1.025,33.0,31.0,56.0,101.0,65.0,81.0,76.0,64.0,58.0,47.0,15.0,17.0
20180227,0,Ningbo,Zhejiang,49.0,0.6859999999999999,0.7,17.0,27.0,97.0,135.0,96.0,109.0,43.0,51.0,29.0,35.0,7.0,9.0
20180227,0,Ningde,Fujian,33.0,0.6,0.667,11.0,12.0,44.0,89.0,64.0,66.0,25.0,24.0,16.0,17.0,6.0,8.0
20180227,0,Ordos,Neimenggu,58.0,1.26,0.68,56.0,23.0,31.0,148.0,69.0,108.0,64.0,81.0,22.0,23.0,25.0,12.0
20180227,0,Panjin,Liaoning,168.0,1.6669999999999998,2.9330000000000003,55.0,88.0,26.0,31.0,20.0,21.0,161.0,232.0,127.0,203.0,81.0,76.0
20180227,0,Panzhihua,Sichuan,56.0,1.3,3.0,20.0,46.0,94.0,122.0,87.0,103.0,59.0,102.0,36.0,57.0,15.0,73.0
20180227,0,Pingdingshan,Henan,207.0,1.45,1.175,88.0,44.0,21.0,116.0,54.0,98.0,233.0,175.0,156.0,115.0,14.0,13.0
20180227,0,Pingliang,Gansu,51.0,0.45,0.55,18.0,27.0,79.0,102.0,78.0,88.0,50.0,78.0,14.0,19.0,11.0,12.0
20180227,0,Pingxiang,Jiangxi,47.0,0.96,1.34,22.0,22.0,43.0,102.0,60.0,85.0,46.0,64.0,30.0,44.0,7.0,11.0
20180227,0,Pu'er,Yunnan,64.0,0.6,0.65,24.0,23.0,52.0,129.0,81.0,118.0,76.0,71.0,45.0,37.0,4.0,4.0
20180227,0,Putian,Fujian,46.0,0.54,0.5,12.0,11.0,84.0,105.0,90.0,98.0,39.0,23.0,22.0,13.0,7.0,5.0
20180227,0,Puyang,Henan,204.0,1.55,1.4,41.0,30.0,72.0,159.0,107.0,136.0,190.0,170.0,153.0,132.0,15.0,14.0
20180227,0,Qingdao,Shandong,65.0,0.6,0.6559999999999999,17.0,23.0,102.0,113.0,104.0,106.0,77.0,73.0,43.0,43.0,7.0,8.0
20180227,0,Qingyang,Gansu,57.0,0.467,0.667,8.0,18.0,100.0,107.0,89.0,102.0,61.0,107.0,26.0,42.0,11.0,21.0
20180227,0,Qingyuan,Guangdong,91.0,1.133,1.0,53.0,31.0,43.0,116.0,67.0,98.0,68.0,34.0,67.0,31.0,10.0,10.0
20180227,0,Qinhuangdao,Hebei,137.0,1.48,1.54,68.0,69.0,10.0,42.0,17.0,31.0,163.0,113.0,104.0,67.0,16.0,23.0
20180227,0,Qinzhou,Guangxi,89.0,1.9,1.2,51.0,20.0,8.0,78.0,38.0,66.0,113.0,58.0,66.0,40.0,21.0,13.0
20180227,0,Qiqihar,Heilongjiang,89.0,1.0,1.02,38.0,36.0,58.0,94.0,69.0,83.0,88.0,97.0,66.0,68.0,29.0,34.0
20180227,0,Qitaihe,Heilongjiang,50.0,0.8,0.7,23.0,30.0,49.0,92.0,49.0,79.0,44.0,72.0,35.0,43.0,17.0,17.0
20180227,0,Quanzhou,Fujian,42.0,0.575,0.55,20.0,15.0,67.0,114.0,82.0,104.0,33.0,26.0,22.0,16.0,7.0,7.0
20180227,0,Qujing,Yunnan,53.0,0.65,0.85,14.0,11.0,80.0,129.0,100.0,118.0,54.0,55.0,28.0,38.0,11.0,12.0
20180227,0,Quzhou,Zhejiang,47.0,0.867,0.767,50.0,19.0,19.0,86.0,54.0,79.0,46.0,35.0,30.0,26.0,7.0,7.0
20180227,0,Rizhao,Shandong,104.0,1.067,1.1,72.0,54.0,13.0,103.0,50.0,80.0,128.0,110.0,77.0,72.0,11.0,17.0
20180227,0,Sanmenxia,Henan,93.0,1.175,1.525,62.0,53.0,42.0,152.0,59.0,108.0,133.0,160.0,61.0,101.0,26.0,31.0
