date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180118,0,Bayannur,Neimenggu,35.0,0.33299999999999996,0.3670000000000001,20.0,16.0,61.0,82.0,68.0,78.0,26.0,82.0,13.0,23.0,6.0,7.0
20180118,0,Bazhong,Sichuan,99.0,1.075,1.05,44.0,38.0,24.0,91.0,39.0,70.0,111.0,95.0,74.0,65.0,6.0,6.0
20180118,0,Beihai,Guangxi,125.0,1.075,1.125,33.0,33.0,85.0,155.0,85.0,122.0,117.0,110.0,94.0,83.0,9.0,12.0
20180118,0,Beijing,Beijing,31.0,0.62,1.067,44.0,51.0,31.0,81.0,53.0,68.0,30.0,100.0,12.0,41.0,4.0,9.0
20180118,0,Bengbu,Anhui,133.0,1.0,1.4169999999999998,35.0,49.0,46.0,80.0,34.0,55.0,123.0,154.0,101.0,138.0,12.0,16.0
20180118,0,Benxi,Liaoning,71.0,1.15,1.933,46.0,46.0,14.0,59.0,23.0,41.0,88.0,127.0,51.0,65.0,26.0,35.0
20180118,0,Bijie,Guizhou,82.0,1.05,1.65,18.0,38.0,63.0,93.0,65.0,74.0,90.0,170.0,60.0,99.0,11.0,19.0
20180118,0,Binzhou,Shandong,242.0,4.2330000000000005,3.4,99.0,95.0,2.0,15.0,2.0,7.0,277.0,272.0,191.0,205.0,58.0,65.0
20180118,0,Bozhou,Anhui,215.0,1.45,1.6,41.0,39.0,34.0,54.0,40.0,45.0,193.0,188.0,164.0,137.0,22.0,16.0
20180118,0,Cangzhou,Hebei,172.0,2.7,2.5669999999999997,90.0,86.0,5.0,14.0,6.0,10.0,249.0,217.0,130.0,123.0,52.0,65.0
20180118,0,Changchun,Jilin,127.0,1.33,1.55,53.0,54.0,19.0,48.0,20.0,38.0,113.0,121.0,96.0,90.0,28.0,46.0
20180118,0,Changde,Hunan,81.0,1.08,1.28,16.0,23.0,62.0,63.0,47.0,47.0,64.0,56.0,59.0,43.0,4.0,6.0
20180118,0,Changsha,Hunan,211.0,1.49,1.28,68.0,61.0,13.0,56.0,14.0,39.0,157.0,139.0,160.0,132.0,16.0,22.0
20180118,0,Changzhi,Shanxi,135.0,1.24,2.22,64.0,73.0,20.0,78.0,23.0,57.0,178.0,228.0,102.0,147.0,54.0,61.0
20180118,0,Changzhou,Jiangsu,142.0,1.611,1.544,80.0,67.0,8.0,40.0,12.0,28.0,133.0,146.0,108.0,123.0,22.0,17.0
20180118,0,Chaoyang,Liaoning,60.0,1.3,1.25,40.0,30.0,29.0,83.0,48.0,64.0,67.0,79.0,37.0,35.0,45.0,52.0
20180118,0,Chaozhou,Guangdong,99.0,1.133,1.0,49.0,34.0,44.0,171.0,100.0,139.0,91.0,73.0,74.0,51.0,34.0,18.0
20180118,0,Chengde,Hebei,54.0,0.88,1.12,40.0,36.0,24.0,87.0,52.0,74.0,55.0,82.0,24.0,31.0,9.0,18.0
20180118,0,Chengdu,Sichuan,154.0,1.6440000000000001,1.133,95.0,63.0,24.0,113.0,55.0,88.0,167.0,124.0,117.0,83.0,14.0,13.0
20180118,0,Chenzhou,Hunan,115.0,1.8,1.72,53.0,45.0,25.0,101.0,50.0,79.0,135.0,132.0,86.0,89.0,18.0,21.0
20180118,0,Chifeng,Neimenggu,37.0,1.2,0.925,20.0,21.0,40.0,73.0,51.0,66.0,36.0,63.0,18.0,26.0,21.0,22.0
20180118,0,Chizhou,Anhui,126.0,1.3,1.067,90.0,53.0,27.0,87.0,42.0,75.0,128.0,109.0,95.0,94.0,15.0,11.0
20180118,0,Chongqing,Chongqing,100.0,1.547,1.2409999999999999,68.0,53.0,9.0,40.0,13.0,30.0,119.0,79.0,75.0,56.0,9.0,8.0
20180118,0,Chongzuo,Guangxi,130.0,1.3,1.1,51.0,28.0,10.0,91.0,55.0,77.0,116.0,73.0,98.0,65.0,9.0,7.0
20180118,0,Chuzhou,Anhui,149.0,1.3330000000000002,1.2329999999999999,81.0,60.0,14.0,95.0,32.0,67.0,146.0,166.0,114.0,140.0,10.0,12.0
20180118,0,Dalian,Liaoning,113.0,2.45,1.35,67.0,47.0,9.0,65.0,27.0,52.0,174.0,106.0,77.0,50.0,20.0,18.0
20180118,0,Dandong,Liaoning,94.0,1.325,1.825,31.0,44.0,38.0,52.0,30.0,38.0,110.0,128.0,70.0,80.0,50.0,62.0
20180118,0,Daqing,Heilongjiang,141.0,1.12,1.5,41.0,54.0,46.0,76.0,51.0,56.0,115.0,155.0,107.0,144.0,18.0,47.0
20180118,0,Datong,Shanxi,69.0,1.433,1.9169999999999998,48.0,32.0,17.0,66.0,38.0,61.0,85.0,101.0,40.0,44.0,62.0,40.0
20180118,0,Dazhou,Sichuan,179.0,2.375,1.94,61.0,51.0,43.0,86.0,53.0,69.0,215.0,148.0,135.0,104.0,8.0,17.0
20180118,0,Deyang,Sichuan,165.0,1.6,1.05,82.0,54.0,19.0,114.0,52.0,95.0,193.0,130.0,125.0,83.0,6.0,7.0
20180118,0,Dezhou,Shandong,199.0,3.4,2.767,86.0,87.0,1.0,24.0,3.0,14.0,290.0,239.0,149.0,136.0,56.0,43.0
20180118,0,Dingxi,Gansu,87.0,1.25,0.7,51.0,28.0,12.0,85.0,42.0,73.0,118.0,104.0,64.0,42.0,30.0,30.0
20180118,0,Dongguan,Guangdong,188.0,1.6,1.42,171.0,114.0,19.0,179.0,66.0,151.0,171.0,125.0,141.0,101.0,21.0,23.0
20180118,0,Dongying,Shandong,165.0,2.875,3.1,87.0,88.0,6.0,13.0,7.0,9.0,242.0,296.0,125.0,181.0,76.0,52.0
20180118,0,Ezhou,Hubei,168.0,1.767,1.8330000000000002,67.0,62.0,12.0,66.0,20.0,48.0,167.0,143.0,127.0,115.0,11.0,20.0
20180118,0,Fangchenggang,Guangxi,106.0,1.0,1.033,28.0,32.0,96.0,115.0,93.0,98.0,93.0,89.0,79.0,68.0,24.0,16.0
20180118,0,Foshan,Guangdong,160.0,2.0140000000000002,1.4,153.0,116.0,15.0,165.0,65.0,124.0,175.0,172.0,121.0,111.0,23.0,29.0
20180118,0,Fushun,Liaoning,168.0,1.733,1.7,60.0,64.0,16.0,41.0,18.0,29.0,159.0,152.0,127.0,103.0,23.0,38.0
20180118,0,Fuxin,Liaoning,68.0,1.0,1.0,44.0,46.0,26.0,67.0,43.0,52.0,84.0,110.0,47.0,78.0,36.0,71.0
20180118,0,Fuyang,Anhui,141.0,1.5330000000000001,1.5330000000000001,37.0,33.0,6.0,61.0,15.0,44.0,135.0,118.0,107.0,98.0,21.0,18.0
20180118,0,Fuzhou,Jiangxi,117.0,0.86,1.02,19.0,27.0,57.0,112.0,73.0,94.0,111.0,88.0,88.0,69.0,9.0,23.0
20180118,0,Ganzhou,Jiangxi,122.0,2.2,2.28,55.0,44.0,47.0,138.0,61.0,110.0,180.0,132.0,92.0,84.0,37.0,37.0
20180118,0,Guang'an,Sichuan,133.0,1.4,1.199,68.0,40.0,17.0,85.0,39.0,59.0,148.0,93.0,101.0,64.0,13.0,12.0
20180118,0,Guangyuan,Sichuan,73.0,0.575,0.95,44.0,45.0,48.0,101.0,64.0,86.0,93.0,103.0,18.0,52.0,13.0,20.0
20180118,0,Guangzhou,Guangdong,177.0,2.4,1.655,183.0,133.0,17.0,177.0,50.0,132.0,204.0,146.0,133.0,111.0,17.0,21.0
20180118,0,Guigang,Guangxi,141.0,1.325,1.175,65.0,45.0,32.0,138.0,60.0,102.0,229.0,165.0,102.0,116.0,47.0,21.0
20180118,0,Guilin,Guangxi,185.0,2.1,1.175,69.0,47.0,15.0,94.0,36.0,73.0,193.0,138.0,139.0,116.0,23.0,32.0
20180118,0,Guiyang,Guizhou,56.0,0.86,1.1,37.0,34.0,20.0,69.0,40.0,57.0,59.0,92.0,39.0,60.0,26.0,28.0
20180118,0,Guyuan,Ningxia,74.0,1.167,0.5670000000000001,63.0,25.0,12.0,97.0,37.0,90.0,95.0,153.0,44.0,32.0,17.0,9.0
20180118,0,Haikou,Hainan,70.0,0.66,0.6,32.0,20.0,77.0,139.0,100.0,118.0,57.0,54.0,50.0,37.0,6.0,7.0
20180118,0,Handan,Hebei,279.0,3.25,4.175,103.0,110.0,2.0,21.0,4.0,14.0,360.0,375.0,228.0,255.0,70.0,77.0
20180118,0,Hangzhou,Zhejiang,168.0,1.364,1.3359999999999999,77.0,74.0,5.0,41.0,10.0,30.0,183.0,172.0,127.0,131.0,13.0,16.0
20180118,0,Hanzhong,Shanxi,215.0,2.675,2.975,57.0,56.0,22.0,91.0,41.0,65.0,209.0,205.0,164.0,167.0,33.0,23.0
20180118,0,Harbin,Heilongjiang,111.0,0.8109999999999999,1.327,29.0,62.0,61.0,68.0,57.0,58.0,97.0,145.0,83.0,121.0,21.0,57.0
20180118,0,Hebi,Henan,251.0,4.633,4.2330000000000005,142.0,124.0,12.0,37.0,15.0,26.0,327.0,328.0,200.0,223.0,66.0,45.0
20180118,0,Hechi,Guangxi,108.0,1.3,1.2329999999999999,45.0,33.0,4.0,61.0,18.0,41.0,163.0,108.0,74.0,55.0,8.0,10.0
20180118,0,Hefei,Anhui,137.0,1.82,1.34,89.0,63.0,6.0,73.0,16.0,46.0,115.0,103.0,104.0,112.0,11.0,6.0
20180118,0,Hegang,Heilongjiang,70.0,1.033,1.2,25.0,36.0,51.0,60.0,47.0,52.0,88.0,105.0,50.0,59.0,16.0,23.0
20180118,0,Heihe,Heilongjiang,57.0,1.0,1.1,17.0,19.0,54.0,69.0,50.0,62.0,61.0,68.0,39.0,40.0,27.0,40.0
20180118,0,Hengshui,Hebei,181.0,2.167,1.767,84.0,66.0,10.0,28.0,11.0,17.0,249.0,197.0,136.0,94.0,55.0,31.0
20180118,0,Hengyang,Hunan,103.0,1.367,1.217,56.0,46.0,13.0,91.0,47.0,68.0,104.0,94.0,76.0,81.0,18.0,24.0
20180118,0,Heyuan,Guangdong,69.0,1.167,1.067,75.0,50.0,5.0,144.0,49.0,120.0,85.0,82.0,47.0,48.0,6.0,12.0
20180118,0,Heze,Shandong,335.0,3.0669999999999997,2.867,62.0,61.0,11.0,40.0,15.0,36.0,366.0,319.0,284.0,242.0,4.0,8.0
20180118,0,Hezhou,Guangxi,149.0,1.2,1.3,56.0,40.0,11.0,140.0,42.0,107.0,157.0,130.0,114.0,96.0,9.0,12.0
20180118,0,Hohhot,Neimenggu,81.0,1.525,1.138,59.0,38.0,18.0,86.0,38.0,77.0,109.0,112.0,45.0,32.0,39.0,30.0
20180118,0,Huaibei,Anhui,229.0,1.4669999999999999,1.6669999999999998,58.0,58.0,25.0,55.0,43.0,47.0,206.0,199.0,178.0,194.0,14.0,24.0
20180118,0,Huaihua,Hunan,76.0,0.86,0.9,13.0,21.0,36.0,69.0,43.0,56.0,90.0,89.0,55.0,59.0,8.0,14.0
20180118,0,Huainan,Anhui,80.0,1.133,1.25,30.0,32.0,16.0,80.0,29.0,69.0,107.0,142.0,58.0,103.0,20.0,16.0
20180118,0,Huanggang,Hubei,185.0,1.35,1.3,70.0,44.0,19.0,87.0,51.0,66.0,179.0,153.0,139.0,109.0,9.0,16.0
20180118,0,Huangshan,Anhui,61.0,0.733,0.667,25.0,22.0,20.0,74.0,33.0,61.0,64.0,77.0,43.0,44.0,9.0,7.0
20180118,0,Huangshi,Hubei,109.0,1.48,1.6,59.0,49.0,22.0,58.0,22.0,43.0,110.0,126.0,81.0,98.0,6.0,12.0
20180118,0,Huizhou,Guangdong,89.0,1.38,1.24,90.0,70.0,36.0,146.0,70.0,120.0,93.0,106.0,66.0,66.0,11.0,15.0
20180118,0,Huludao,Liaoning,133.0,2.8,1.85,68.0,63.0,11.0,47.0,14.0,33.0,174.0,113.0,101.0,64.0,82.0,76.0
20180118,0,Hulunbuir,Neimenggu,25.0,0.45,0.55,13.0,21.0,55.0,57.0,49.0,50.0,17.0,28.0,17.0,21.0,6.0,7.0
20180118,0,Huzhou,Zhejiang,146.0,1.374,1.4909999999999999,71.0,67.0,25.0,62.0,30.0,48.0,134.0,150.0,111.0,124.0,16.0,24.0
20180118,0,Ji'an,Jiangxi,114.0,0.775,0.975,31.0,40.0,61.0,117.0,77.0,93.0,121.0,108.0,85.0,77.0,30.0,29.0
20180118,0,Jiamusi,Heilongjiang,108.0,1.34,1.34,45.0,42.0,22.0,57.0,39.0,46.0,97.0,132.0,80.0,112.0,18.0,16.0
20180118,0,Jiangmen,Guangdong,208.0,2.5,1.575,154.0,101.0,25.0,236.0,95.0,192.0,240.0,163.0,157.0,110.0,18.0,20.0
20180118,0,Jiaozuo,Henan,377.0,4.625,3.825,117.0,86.0,9.0,74.0,29.0,50.0,434.0,364.0,326.0,267.0,30.0,34.0
20180118,0,Jiaxing,Zhejiang,161.0,1.033,1.633,30.0,76.0,55.0,64.0,32.0,47.0,157.0,177.0,122.0,147.0,9.0,16.0
20180118,0,Jiayuguan,Gansu,68.0,0.75,0.8,35.0,34.0,40.0,85.0,55.0,74.0,84.0,73.0,31.0,25.0,7.0,9.0
20180118,0,Jieyang,Guangdong,113.0,0.9,1.325,39.0,48.0,69.0,168.0,94.0,141.0,,111.0,84.0,74.0,15.0,24.0
20180118,0,Jilin,Jilin,72.0,1.143,1.6569999999999998,37.0,45.0,40.0,71.0,45.0,57.0,90.0,124.0,52.0,85.0,32.0,30.0
20180118,0,Jinan,Shandong,273.0,2.425,2.175,94.0,83.0,10.0,75.0,11.0,55.0,337.0,304.0,222.0,210.0,54.0,40.0
20180118,0,Jinchang,Gansu,54.0,0.5,0.5,11.0,16.0,63.0,85.0,61.0,76.0,55.0,68.0,31.0,29.0,5.0,25.0
20180118,0,Jincheng,Shanxi,67.0,0.9,2.6,35.0,60.0,56.0,82.0,53.0,64.0,82.0,220.0,27.0,136.0,34.0,63.0
20180118,0,Jingdezhen,Jiangxi,119.0,1.28,0.94,42.0,33.0,3.0,87.0,23.0,63.0,139.0,103.0,89.0,69.0,18.0,19.0
20180118,0,Jingmen,Hubei,150.0,1.26,1.28,41.0,43.0,26.0,49.0,29.0,31.0,135.0,76.0,115.0,82.0,12.0,10.0
20180118,0,Jingzhou,Hubei,131.0,1.133,1.3330000000000002,37.0,32.0,35.0,55.0,43.0,47.0,138.0,127.0,99.0,87.0,7.0,10.0
20180118,0,Jinhua,Zhejiang,154.0,1.3,1.167,91.0,86.0,14.0,93.0,37.0,72.0,147.0,125.0,117.0,86.0,19.0,28.0
20180118,0,Jining,Shandong,262.0,2.4,2.033,73.0,57.0,3.0,68.0,22.0,54.0,321.0,275.0,211.0,178.0,23.0,18.0
20180118,0,Jinzhong,Shanxi,55.0,1.125,1.9,32.0,48.0,59.0,77.0,67.0,71.0,57.0,156.0,22.0,65.0,36.0,83.0
20180118,0,Jinzhou,Liaoning,154.0,2.72,1.72,66.0,66.0,6.0,41.0,11.0,31.0,152.0,121.0,117.0,78.0,150.0,112.0
20180118,0,Jiujiang,Jiangxi,109.0,1.0,0.925,48.0,41.0,24.0,58.0,30.0,44.0,134.0,109.0,81.0,100.0,12.0,16.0
20180118,0,Jiuquan,Gansu,97.0,1.05,1.0,52.0,35.0,26.0,105.0,65.0,93.0,126.0,105.0,72.0,43.0,21.0,16.0
20180118,0,Jixi,Heilongjiang,192.0,1.975,1.175,60.0,39.0,12.0,41.0,19.0,36.0,159.0,106.0,144.0,89.0,44.0,21.0
20180118,0,Kaifeng,Henan,394.0,3.525,3.025,90.0,73.0,3.0,33.0,4.0,17.0,370.0,308.0,343.0,251.0,19.0,23.0
20180118,0,Karamay,Xinjiang,61.0,0.98,0.74,33.0,21.0,25.0,61.0,43.0,53.0,55.0,48.0,43.0,33.0,4.0,7.0
20180118,0,Kunming,Yunnan,76.0,0.971,1.2,50.0,40.0,29.0,90.0,54.0,79.0,99.0,97.0,47.0,52.0,19.0,24.0
20180118,0,Laibin,Guangxi,164.0,1.5,1.5,75.0,41.0,10.0,89.0,38.0,75.0,209.0,118.0,124.0,77.0,15.0,22.0
20180118,0,Laiwu,Shandong,348.0,2.533,1.9669999999999999,82.0,75.0,18.0,108.0,27.0,91.0,368.0,263.0,297.0,202.0,37.0,36.0
20180118,0,Langfang,Hebei,41.0,0.55,1.5,53.0,59.0,25.0,76.0,48.0,54.0,40.0,115.0,18.0,51.0,4.0,19.0
20180118,0,Lanzhou,Gansu,81.0,1.28,0.84,65.0,38.0,17.0,89.0,36.0,70.0,110.0,158.0,40.0,41.0,25.0,20.0
20180118,0,Leshan,Sichuan,104.0,0.86,1.0,49.0,47.0,49.0,99.0,50.0,62.0,105.0,101.0,77.0,76.0,7.0,10.0
20180118,0,Lhasa,Xizang,172.0,2.483,0.9670000000000001,81.0,42.0,18.0,97.0,49.0,81.0,227.0,88.0,130.0,42.0,13.0,8.0
20180118,0,Lianyungang,Jiangsu,135.0,1.56,1.44,62.0,55.0,25.0,75.0,38.0,58.0,154.0,114.0,102.0,79.0,23.0,24.0
20180118,0,Liaocheng,Shandong,391.0,3.3,2.8,79.0,69.0,8.0,36.0,15.0,28.0,474.0,393.0,340.0,265.0,21.0,21.0
20180118,0,Liaoyang,Liaoning,178.0,2.325,1.425,59.0,42.0,6.0,56.0,14.0,50.0,145.0,106.0,134.0,65.0,22.0,24.0
20180118,0,Liaoyuan,Jilin,91.0,1.5,2.05,50.0,51.0,16.0,59.0,26.0,39.0,88.0,111.0,67.0,92.0,13.0,22.0
20180118,0,Lijiang,Yunnan,81.0,1.067,1.033,16.0,17.0,69.0,99.0,79.0,89.0,109.0,69.0,52.0,36.0,11.0,12.0
20180118,0,Lincang,Yunnan,76.0,1.1,1.05,22.0,20.0,42.0,120.0,62.0,103.0,64.0,53.0,55.0,34.0,11.0,13.0
20180118,0,Linfen,Shanxi,77.0,1.6,3.4330000000000003,49.0,54.0,22.0,74.0,55.0,67.0,102.0,221.0,49.0,154.0,120.0,134.0
20180118,0,Linyi,Shandong,247.0,2.175,2.025,78.0,69.0,5.0,54.0,20.0,42.0,283.0,249.0,196.0,189.0,31.0,34.0
20180118,0,Lishui,Zhejiang,184.0,0.867,0.9329999999999999,23.0,35.0,91.0,134.0,95.0,115.0,,85.0,138.0,71.0,9.0,12.0
20180118,0,Liupanshui,Guizhou,92.0,1.2,1.34,39.0,46.0,55.0,111.0,79.0,99.0,95.0,108.0,68.0,71.0,25.0,32.0
20180118,0,Liuzhou,Guangxi,185.0,2.117,1.4169999999999998,72.0,52.0,12.0,59.0,18.0,42.0,213.0,136.0,139.0,91.0,20.0,33.0
20180118,0,Longnan,Gansu,74.0,0.5,1.05,28.0,39.0,15.0,83.0,49.0,66.0,95.0,91.0,47.0,55.0,26.0,27.0
20180118,0,Longyan,Fujian,69.0,1.05,0.875,68.0,47.0,30.0,124.0,82.0,110.0,82.0,70.0,49.0,39.0,27.0,17.0
20180118,0,Loudi,Hunan,111.0,3.12,2.36,37.0,31.0,11.0,46.0,16.0,35.0,169.0,97.0,77.0,49.0,12.0,12.0
20180118,0,Lu'an,Anhui,66.0,1.05,0.95,37.0,42.0,20.0,89.0,38.0,60.0,80.0,76.0,47.0,49.0,12.0,11.0
20180118,0,Luohe,Henan,254.0,1.8,2.225,56.0,68.0,5.0,67.0,16.0,38.0,262.0,285.0,203.0,230.0,9.0,12.0
20180118,0,Luoyang,Henan,86.0,1.571,2.9139999999999997,68.0,69.0,14.0,79.0,30.0,56.0,119.0,280.0,51.0,192.0,26.0,29.0
20180118,0,Luzhou,Sichuan,104.0,0.775,0.8,49.0,47.0,12.0,27.0,14.0,18.0,100.0,100.0,77.0,73.0,28.0,20.0
20180118,0,Lüliang,Shanxi,124.0,2.033,2.667,65.0,49.0,10.0,78.0,29.0,65.0,163.0,188.0,93.0,99.0,123.0,112.0
20180118,0,Ma'anshan,Anhui,147.0,1.22,1.52,56.0,56.0,10.0,74.0,14.0,51.0,140.0,153.0,112.0,137.0,15.0,19.0
20180118,0,Maoming,Guangdong,87.0,1.0,0.95,64.0,34.0,64.0,147.0,92.0,118.0,103.0,92.0,64.0,56.0,13.0,20.0
20180118,0,Meishan,Sichuan,168.0,1.175,0.825,81.0,56.0,15.0,125.0,61.0,95.0,153.0,104.0,127.0,67.0,16.0,14.0
20180118,0,Meizhou,Guangdong,88.0,1.133,1.167,75.0,57.0,4.0,119.0,30.0,87.0,120.0,87.0,65.0,52.0,6.0,8.0
20180118,0,Mianyang,Sichuan,170.0,1.35,1.0,77.0,50.0,12.0,114.0,39.0,90.0,193.0,124.0,128.0,86.0,10.0,9.0
20180118,0,Mudanjiang,Heilongjiang,175.0,2.36,1.88,60.0,56.0,10.0,31.0,11.0,21.0,185.0,167.0,132.0,118.0,39.0,41.0
20180118,0,Nanchang,Jiangxi,99.0,1.188,1.278,50.0,50.0,20.0,65.0,30.0,45.0,105.0,102.0,74.0,67.0,9.0,13.0
20180118,0,Nanchong,Sichuan,103.0,1.433,1.067,91.0,50.0,40.0,125.0,66.0,98.0,133.0,108.0,76.0,75.0,10.0,10.0
20180118,0,Nanjing,Jiangsu,160.0,1.2329999999999999,1.367,78.0,71.0,12.0,69.0,20.0,52.0,163.0,173.0,121.0,138.0,16.0,15.0
20180118,0,Nanning,Guangxi,113.0,1.538,1.3619999999999999,95.0,60.0,9.0,97.0,35.0,72.0,159.0,98.0,84.0,63.0,13.0,13.0
20180118,0,Nanping,Fujian,74.0,0.55,0.725,17.0,28.0,82.0,151.0,82.0,118.0,,67.0,53.0,51.0,4.0,12.0
20180118,0,Nantong,Jiangsu,144.0,1.32,1.12,39.0,45.0,56.0,61.0,28.0,53.0,124.0,143.0,110.0,120.0,17.0,15.0
20180118,0,Nanyang,Henan,143.0,1.58,1.9,49.0,47.0,18.0,47.0,30.0,34.0,132.0,185.0,109.0,151.0,5.0,6.0
20180118,0,Neijiang,Sichuan,142.0,1.15,0.95,66.0,45.0,28.0,111.0,58.0,87.0,147.0,92.0,108.0,74.0,19.0,20.0
20180118,0,Ningbo,Zhejiang,89.0,0.9129999999999999,1.35,66.0,86.0,20.0,55.0,17.0,37.0,92.0,155.0,66.0,114.0,11.0,16.0
20180118,0,Ningde,Fujian,115.0,0.9329999999999999,0.8,31.0,29.0,65.0,99.0,75.0,75.0,109.0,66.0,86.0,52.0,9.0,9.0
20180118,0,Ordos,Neimenggu,41.0,0.78,0.74,49.0,21.0,30.0,87.0,56.0,83.0,40.0,91.0,8.0,20.0,12.0,9.0
20180118,0,Panjin,Liaoning,78.0,1.433,1.867,60.0,59.0,12.0,54.0,14.0,39.0,52.0,107.0,57.0,71.0,56.0,37.0
20180118,0,Panzhihua,Sichuan,93.0,2.1,2.4,75.0,62.0,13.0,98.0,45.0,68.0,121.0,106.0,69.0,58.0,26.0,51.0
20180118,0,Pingdingshan,Henan,395.0,2.75,2.35,85.0,71.0,13.0,71.0,43.0,61.0,404.0,337.0,344.0,270.0,24.0,26.0
20180118,0,Pingliang,Gansu,88.0,2.3,0.6,60.0,27.0,4.0,90.0,50.0,85.0,121.0,117.0,65.0,34.0,45.0,18.0
20180118,0,Pingxiang,Jiangxi,128.0,1.66,1.7,45.0,43.0,16.0,73.0,29.0,44.0,136.0,107.0,97.0,77.0,41.0,33.0
20180118,0,Pu'er,Yunnan,62.0,0.75,0.75,30.0,21.0,16.0,96.0,51.0,89.0,71.0,56.0,34.0,27.0,6.0,6.0
20180118,0,Putian,Fujian,70.0,0.64,0.74,22.0,32.0,105.0,137.0,106.0,117.0,55.0,70.0,50.0,56.0,7.0,8.0
20180118,0,Puyang,Henan,431.0,3.175,3.125,79.0,81.0,14.0,54.0,24.0,41.0,407.0,369.0,395.0,329.0,14.0,18.0
20180118,0,Qingdao,Shandong,280.0,2.556,1.989,107.0,80.0,11.0,70.0,14.0,44.0,332.0,217.0,229.0,136.0,26.0,23.0
20180118,0,Qingyang,Gansu,77.0,1.4669999999999999,0.9329999999999999,41.0,25.0,43.0,79.0,54.0,75.0,102.0,141.0,47.0,40.0,41.0,27.0
20180118,0,Qingyuan,Guangdong,109.0,1.367,1.3330000000000002,78.0,76.0,28.0,170.0,56.0,133.0,119.0,104.0,81.0,82.0,8.0,13.0
20180118,0,Qinhuangdao,Hebei,54.0,1.3,3.2,50.0,72.0,39.0,54.0,20.0,24.0,55.0,121.0,29.0,56.0,18.0,47.0
20180118,0,Qinzhou,Guangxi,124.0,1.5330000000000001,1.3330000000000002,52.0,35.0,44.0,106.0,67.0,87.0,153.0,113.0,93.0,80.0,22.0,20.0
20180118,0,Qiqihar,Heilongjiang,205.0,1.08,1.32,22.0,36.0,47.0,72.0,35.0,58.0,,105.0,154.0,124.0,20.0,39.0
20180118,0,Qitaihe,Heilongjiang,110.0,1.033,0.833,34.0,33.0,31.0,52.0,37.0,41.0,114.0,96.0,82.0,67.0,18.0,17.0
20180118,0,Quanzhou,Fujian,99.0,0.625,0.725,47.0,39.0,73.0,154.0,100.0,124.0,78.0,80.0,74.0,61.0,9.0,12.0
20180118,0,Qujing,Yunnan,57.0,0.7,1.3,23.0,30.0,57.0,102.0,76.0,90.0,62.0,89.0,37.0,58.0,10.0,12.0
20180118,0,Quzhou,Zhejiang,213.0,0.9329999999999999,0.867,57.0,44.0,27.0,97.0,35.0,79.0,209.0,97.0,162.0,74.0,23.0,24.0
20180118,0,Rizhao,Shandong,245.0,1.933,1.8330000000000002,85.0,74.0,12.0,90.0,17.0,50.0,252.0,215.0,194.0,160.0,20.0,22.0
