date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180210,0,Jiamusi,Heilongjiang,93.0,1.04,1.08,37.0,40.0,34.0,75.0,32.0,54.0,91.0,99.0,69.0,75.0,11.0,18.0
20180210,0,Jiangmen,Guangdong,97.0,1.05,0.85,101.0,74.0,2.0,53.0,7.0,39.0,109.0,91.0,72.0,67.0,8.0,10.0
20180210,0,Jiaozuo,Henan,191.0,1.9,1.55,42.0,45.0,53.0,103.0,65.0,94.0,330.0,202.0,113.0,83.0,38.0,44.0
20180210,0,Jiaxing,Zhejiang,133.0,1.167,1.2,65.0,50.0,22.0,96.0,23.0,82.0,130.0,132.0,101.0,107.0,9.0,12.0
20180210,0,Jiayuguan,Gansu,51.0,0.5,0.7,13.0,17.0,85.0,105.0,84.0,86.0,50.0,70.0,8.0,16.0,3.0,20.0
20180210,0,Jieyang,Guangdong,125.0,1.825,1.025,19.0,21.0,82.0,173.0,105.0,146.0,90.0,72.0,94.0,60.0,8.0,11.0
20180210,0,Jilin,Jilin,87.0,1.229,1.029,28.0,19.0,54.0,97.0,63.0,92.0,122.0,81.0,63.0,47.0,13.0,16.0
20180210,0,Jinan,Shandong,181.0,1.163,1.188,42.0,42.0,38.0,84.0,45.0,78.0,309.0,203.0,63.0,80.0,44.0,34.0
20180210,0,Jinchang,Gansu,40.0,0.433,0.4,4.0,4.0,77.0,89.0,78.0,85.0,36.0,452.0,10.0,71.0,2.0,2.0
20180210,0,Jincheng,Shanxi,117.0,0.917,1.683,35.0,41.0,57.0,92.0,74.0,86.0,181.0,249.0,40.0,85.0,40.0,61.0
20180210,0,Jingdezhen,Jiangxi,86.0,0.78,0.68,29.0,29.0,13.0,70.0,18.0,59.0,104.0,101.0,63.0,59.0,10.0,9.0
20180210,0,Jingmen,Hubei,144.0,1.28,1.24,38.0,47.0,75.0,133.0,90.0,106.0,136.0,124.0,110.0,99.0,18.0,24.0
20180210,0,Jingzhou,Hubei,164.0,1.533,1.733,38.0,65.0,72.0,96.0,53.0,70.0,210.0,169.0,124.0,105.0,16.0,28.0
20180210,0,Jinhua,Zhejiang,158.0,1.533,1.133,79.0,66.0,5.0,73.0,8.0,55.0,170.0,122.0,120.0,93.0,22.0,20.0
20180210,0,Jining,Shandong,153.0,1.4,1.467,62.0,56.0,24.0,83.0,37.0,65.0,249.0,165.0,116.0,77.0,43.0,48.0
20180210,0,Jinzhong,Shanxi,88.0,0.6,1.025,22.0,33.0,65.0,90.0,73.0,86.0,124.0,326.0,27.0,67.0,16.0,59.0
20180210,0,Jinzhou,Liaoning,55.0,0.64,1.1,15.0,35.0,63.0,78.0,56.0,67.0,57.0,138.0,16.0,71.0,36.0,71.0
20180210,0,Jiujiang,Jiangxi,181.0,1.463,1.225,53.0,53.0,22.0,55.0,28.0,38.0,160.0,148.0,136.0,117.0,20.0,22.0
20180210,0,Jiuquan,Gansu,60.0,0.55,0.35,20.0,13.0,80.0,112.0,82.0,101.0,68.0,47.0,34.0,23.0,14.0,12.0
20180210,0,Jixi,Heilongjiang,156.0,1.65,2.175,38.0,48.0,32.0,76.0,25.0,54.0,141.0,169.0,118.0,126.0,28.0,36.0
20180210,0,Kaifeng,Henan,190.0,1.075,1.35,36.0,55.0,44.0,88.0,56.0,71.0,327.0,193.0,103.0,139.0,17.0,27.0
20180210,0,Karamay,Xinjiang,75.0,1.12,0.9,30.0,21.0,65.0,98.0,79.0,88.0,86.0,88.0,54.0,52.0,9.0,9.0
20180210,0,Kunming,Yunnan,54.0,0.7,0.757,28.0,28.0,80.0,108.0,88.0,104.0,56.0,52.0,29.0,26.0,12.0,10.0
20180210,0,Laibin,Guangxi,222.0,1.45,1.4,41.0,43.0,51.0,114.0,71.0,100.0,222.0,185.0,171.0,135.0,19.0,47.0
20180210,0,Laiwu,Shandong,156.0,0.8,1.633,27.0,61.0,49.0,79.0,51.0,64.0,259.0,192.0,67.0,104.0,38.0,48.0
20180210,0,Langfang,Hebei,50.0,0.333,1.0,19.0,43.0,58.0,77.0,69.0,74.0,49.0,130.0,17.0,46.0,3.0,11.0
20180210,0,Lanzhou,Gansu,99.0,0.64,0.64,15.0,21.0,80.0,86.0,79.0,81.0,146.0,807.0,41.0,133.0,11.0,13.0
20180210,0,Leshan,Sichuan,91.0,0.88,0.86,49.0,35.0,44.0,106.0,57.0,79.0,86.0,94.0,67.0,76.0,3.0,7.0
20180210,0,Lhasa,Xizang,47.0,0.5329999999999999,0.583,4.0,11.0,93.0,113.0,93.0,101.0,38.0,30.0,11.0,12.0,4.0,5.0
20180210,0,Lianyungang,Jiangsu,97.0,0.98,1.24,35.0,48.0,53.0,71.0,30.0,59.0,142.0,116.0,37.0,84.0,19.0,27.0
20180210,0,Liaocheng,Shandong,169.0,1.6669999999999998,1.367,59.0,44.0,23.0,91.0,52.0,78.0,285.0,245.0,89.0,97.0,29.0,23.0
20180210,0,Liaoyang,Liaoning,61.0,0.8,1.05,18.0,24.0,60.0,86.0,61.0,81.0,69.0,91.0,26.0,52.0,15.0,23.0
20180210,0,Liaoyuan,Jilin,49.0,0.85,0.8,36.0,30.0,35.0,82.0,43.0,73.0,47.0,50.0,34.0,36.0,16.0,19.0
20180210,0,Lijiang,Yunnan,52.0,0.7,0.733,2.0,5.0,100.0,111.0,101.0,109.0,23.0,43.0,25.0,17.0,10.0,10.0
20180210,0,Lincang,Yunnan,84.0,1.35,1.05,30.0,19.0,54.0,116.0,83.0,108.0,116.0,75.0,54.0,34.0,12.0,12.0
20180210,0,Linfen,Shanxi,144.0,1.067,2.15,32.0,43.0,52.0,89.0,73.0,82.0,235.0,424.0,62.0,144.0,102.0,128.0
20180210,0,Linyi,Shandong,149.0,0.8,1.725,32.0,66.0,53.0,66.0,35.0,45.0,245.0,206.0,40.0,131.0,23.0,49.0
20180210,0,Lishui,Zhejiang,98.0,0.7,0.667,30.0,29.0,18.0,123.0,36.0,90.0,,65.0,73.0,61.0,4.0,8.0
20180210,0,Liupanshui,Guizhou,128.0,1.32,1.18,35.0,30.0,46.0,64.0,51.0,53.0,141.0,87.0,97.0,64.0,33.0,29.0
20180210,0,Liuzhou,Guangxi,189.0,1.833,1.283,63.0,55.0,25.0,94.0,58.0,82.0,181.0,141.0,142.0,109.0,13.0,15.0
20180210,0,Longnan,Gansu,325.0,0.15,0.65,11.0,34.0,88.0,97.0,82.0,86.0,439.0,151.0,76.0,62.0,11.0,20.0
20180210,0,Longyan,Fujian,75.0,0.75,0.75,35.0,47.0,41.0,62.0,38.0,49.0,76.0,77.0,54.0,54.0,15.0,19.0
20180210,0,Loudi,Hunan,105.0,1.86,1.82,39.0,46.0,28.0,47.0,27.0,36.0,152.0,132.0,78.0,40.0,18.0,14.0
20180210,0,Lu'an,Anhui,143.0,1.45,1.3,96.0,62.0,19.0,86.0,34.0,63.0,201.0,153.0,109.0,97.0,9.0,12.0
20180210,0,Luohe,Henan,209.0,1.575,1.375,56.0,55.0,36.0,93.0,53.0,79.0,256.0,192.0,158.0,111.0,26.0,23.0
20180210,0,Luoyang,Henan,432.0,0.8290000000000001,1.386,38.0,47.0,32.0,97.0,50.0,78.0,531.0,285.0,112.0,98.0,21.0,27.0
20180210,0,Luzhou,Sichuan,172.0,0.95,0.7,44.0,31.0,15.0,82.0,39.0,65.0,158.0,136.0,130.0,104.0,12.0,17.0
20180210,0,Lüliang,Shanxi,159.0,1.0,1.3,14.0,29.0,59.0,78.0,46.0,76.0,265.0,337.0,81.0,105.0,14.0,56.0
20180210,0,Ma'anshan,Anhui,221.0,2.06,1.66,113.0,83.0,5.0,55.0,10.0,40.0,206.0,187.0,170.0,148.0,26.0,30.0
20180210,0,Maoming,Guangdong,67.0,1.15,0.867,36.0,27.0,51.0,120.0,78.0,107.0,82.0,83.0,48.0,48.0,8.0,10.0
20180210,0,Meishan,Sichuan,111.0,0.95,0.95,42.0,40.0,49.0,106.0,71.0,88.0,106.0,104.0,83.0,81.0,11.0,14.0
20180210,0,Meizhou,Guangdong,65.0,0.8,0.867,47.0,43.0,32.0,84.0,31.0,68.0,50.0,58.0,46.0,43.0,3.0,5.0
20180210,0,Mianyang,Sichuan,66.0,0.475,0.825,18.0,34.0,66.0,94.0,79.0,85.0,68.0,119.0,47.0,94.0,3.0,5.0
20180210,0,Mudanjiang,Heilongjiang,63.0,0.64,1.44,13.0,37.0,67.0,88.0,50.0,65.0,74.0,116.0,35.0,69.0,9.0,20.0
20180210,0,Nanchang,Jiangxi,92.0,1.444,1.389,60.0,67.0,16.0,51.0,16.0,37.0,119.0,121.0,68.0,63.0,12.0,14.0
20180210,0,Nanchong,Sichuan,154.0,1.117,1.167,30.0,40.0,63.0,101.0,53.0,89.0,155.0,133.0,117.0,100.0,8.0,7.0
20180210,0,Nanjing,Jiangsu,236.0,1.644,1.633,100.0,92.0,11.0,51.0,11.0,31.0,257.0,193.0,185.0,130.0,20.0,19.0
20180210,0,Nanning,Guangxi,175.0,1.388,1.2,76.0,60.0,36.0,161.0,94.0,134.0,158.0,112.0,132.0,92.0,15.0,16.0
20180210,0,Nanping,Fujian,59.0,0.5,0.55,15.0,19.0,70.0,118.0,78.0,107.0,33.0,44.0,41.0,36.0,4.0,8.0
20180210,0,Nantong,Jiangsu,172.0,1.775,1.35,112.0,75.0,7.0,83.0,21.0,56.0,149.0,105.0,130.0,89.0,22.0,23.0
20180210,0,Nanyang,Henan,203.0,1.72,2.28,78.0,101.0,21.0,28.0,13.0,20.0,319.0,285.0,152.0,188.0,20.0,17.0
20180210,0,Neijiang,Sichuan,137.0,1.05,1.05,26.0,32.0,58.0,96.0,69.0,83.0,126.0,116.0,104.0,93.0,11.0,17.0
20180210,0,Ningbo,Zhejiang,88.0,1.3630000000000002,1.038,78.0,57.0,6.0,83.0,16.0,67.0,82.0,85.0,65.0,66.0,9.0,11.0
20180210,0,Ningde,Fujian,130.0,1.3,1.0,43.0,41.0,9.0,100.0,19.0,77.0,126.0,94.0,98.0,64.0,9.0,13.0
20180210,0,Ordos,Neimenggu,77.0,0.68,0.7,15.0,12.0,76.0,102.0,79.0,92.0,101.0,466.0,19.0,82.0,15.0,8.0
20180210,0,Panjin,Liaoning,62.0,1.233,1.3,42.0,28.0,37.0,72.0,48.0,65.0,71.0,92.0,30.0,61.0,50.0,28.0
20180210,0,Panzhihua,Sichuan,56.0,2.18,2.48,26.0,43.0,76.0,111.0,82.0,98.0,60.0,75.0,25.0,37.0,22.0,41.0
20180210,0,Pingdingshan,Henan,198.0,1.225,1.25,53.0,55.0,39.0,92.0,58.0,82.0,251.0,197.0,148.0,108.0,30.0,33.0
20180210,0,Pingliang,Gansu,74.0,0.15,0.25,3.0,12.0,92.0,107.0,98.0,101.0,96.0,483.0,31.0,80.0,6.0,8.0
20180210,0,Pingxiang,Jiangxi,131.0,1.36,1.4,56.0,48.0,24.0,80.0,22.0,70.0,146.0,133.0,99.0,82.0,29.0,30.0
20180210,0,Pu'er,Yunnan,71.0,0.75,0.8,38.0,23.0,38.0,110.0,72.0,103.0,83.0,63.0,51.0,33.0,5.0,6.0
20180210,0,Putian,Fujian,98.0,0.98,0.7,39.0,27.0,48.0,131.0,66.0,117.0,91.0,66.0,73.0,47.0,9.0,9.0
20180210,0,Puyang,Henan,309.0,1.525,1.325,44.0,39.0,41.0,97.0,62.0,79.0,426.0,232.0,118.0,101.0,31.0,23.0
20180210,0,Qingdao,Shandong,125.0,1.278,1.056,67.0,46.0,29.0,96.0,38.0,86.0,197.0,118.0,79.0,72.0,20.0,16.0
20180210,0,Qingyang,Gansu,122.0,0.767,0.833,7.0,13.0,81.0,96.0,83.0,90.0,191.0,399.0,50.0,71.0,4.0,13.0
20180210,0,Qingyuan,Guangdong,111.0,1.3,1.167,60.0,68.0,18.0,63.0,28.0,42.0,98.0,98.0,83.0,78.0,9.0,10.0
20180210,0,Qinhuangdao,Hebei,49.0,0.34,1.74,16.0,58.0,71.0,78.0,59.0,62.0,48.0,112.0,17.0,66.0,9.0,32.0
20180210,0,Qinzhou,Guangxi,103.0,1.033,1.3,37.0,51.0,63.0,113.0,75.0,100.0,103.0,132.0,76.0,90.0,12.0,17.0
20180210,0,Qiqihar,Heilongjiang,104.0,0.76,0.94,23.0,28.0,52.0,75.0,35.0,67.0,96.0,97.0,77.0,56.0,27.0,36.0
20180210,0,Qitaihe,Heilongjiang,85.0,0.667,0.8,21.0,34.0,58.0,95.0,65.0,85.0,107.0,106.0,62.0,52.0,21.0,19.0
20180210,0,Quanzhou,Fujian,99.0,0.725,0.6,32.0,24.0,60.0,142.0,88.0,120.0,83.0,64.0,74.0,45.0,14.0,9.0
20180210,0,Qujing,Yunnan,51.0,0.55,0.6,22.0,16.0,60.0,102.0,85.0,98.0,50.0,68.0,32.0,28.0,10.0,12.0
20180210,0,Quzhou,Zhejiang,144.0,1.0,0.8,71.0,43.0,4.0,79.0,25.0,61.0,148.0,105.0,110.0,77.0,10.0,12.0
20180210,0,Rizhao,Shandong,119.0,0.7,1.4,19.0,62.0,68.0,79.0,49.0,50.0,186.0,151.0,53.0,96.0,10.0,23.0
20180210,0,Sanmenxia,Henan,451.0,1.45,1.45,26.0,43.0,59.0,93.0,67.0,82.0,550.0,461.0,109.0,109.0,34.0,33.0
20180210,0,Sanming,Fujian,87.0,0.8,0.7,33.0,28.0,39.0,100.0,52.0,86.0,56.0,51.0,64.0,43.0,9.0,12.0
