date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180115,0,Huangshan,Anhui,64.0,0.5670000000000001,0.5670000000000001,29.0,27.0,31.0,61.0,37.0,51.0,75.0,69.0,41.0,40.0,10.0,14.0
20180115,0,Huangshi,Hubei,78.0,3.32,1.7,67.0,52.0,29.0,74.0,31.0,50.0,80.0,83.0,57.0,57.0,28.0,21.0
20180115,0,Huizhou,Guangdong,75.0,1.14,0.96,75.0,46.0,18.0,126.0,54.0,109.0,97.0,67.0,53.0,38.0,11.0,10.0
20180115,0,Huludao,Liaoning,64.0,1.0,1.775,33.0,59.0,44.0,58.0,32.0,38.0,76.0,123.0,35.0,91.0,37.0,59.0
20180115,0,Hulunbuir,Neimenggu,43.0,0.35,0.6,14.0,22.0,52.0,60.0,43.0,48.0,31.0,35.0,30.0,25.0,5.0,6.0
20180115,0,Huzhou,Zhejiang,119.0,1.342,1.371,84.0,78.0,28.0,52.0,22.0,37.0,120.0,133.0,89.0,93.0,35.0,33.0
20180115,0,Ji'an,Jiangxi,119.0,1.45,0.875,66.0,56.0,9.0,79.0,24.0,55.0,185.0,124.0,89.0,74.0,36.0,48.0
20180115,0,Jiamusi,Heilongjiang,54.0,0.54,1.06,17.0,42.0,58.0,63.0,45.0,45.0,52.0,106.0,37.0,79.0,12.0,24.0
20180115,0,Jiangmen,Guangdong,117.0,1.475,1.025,90.0,75.0,21.0,168.0,59.0,135.0,133.0,102.0,88.0,69.0,11.0,17.0
20180115,0,Jiaozuo,Henan,238.0,3.0,2.6,93.0,79.0,13.0,74.0,24.0,50.0,259.0,214.0,187.0,151.0,32.0,32.0
20180115,0,Jiaxing,Zhejiang,104.0,1.4,0.9,84.0,59.0,2.0,75.0,11.0,62.0,110.0,68.0,77.0,46.0,12.0,12.0
20180115,0,Jiayuguan,Gansu,130.0,0.35,0.85,10.0,31.0,80.0,84.0,72.0,72.0,208.0,179.0,28.0,28.0,4.0,16.0
20180115,0,Jieyang,Guangdong,70.0,0.85,0.775,46.0,39.0,51.0,150.0,79.0,119.0,77.0,69.0,50.0,45.0,18.0,21.0
20180115,0,Jilin,Jilin,103.0,1.257,1.057,26.0,21.0,56.0,86.0,69.0,83.0,97.0,56.0,76.0,42.0,14.0,19.0
20180115,0,Jinan,Shandong,170.0,1.912,1.175,95.0,59.0,6.0,107.0,13.0,87.0,203.0,133.0,128.0,70.0,47.0,37.0
20180115,0,Jinchang,Gansu,81.0,0.9,1.0,13.0,23.0,61.0,86.0,62.0,76.0,110.0,148.0,31.0,44.0,8.0,76.0
20180115,0,Jincheng,Shanxi,132.0,3.42,3.95,92.0,67.0,13.0,117.0,47.0,87.0,160.0,209.0,100.0,163.0,132.0,94.0
20180115,0,Jingdezhen,Jiangxi,91.0,0.78,0.7,41.0,34.0,4.0,68.0,16.0,49.0,130.0,94.0,52.0,45.0,16.0,17.0
20180115,0,Jingmen,Hubei,167.0,1.7,1.46,73.0,68.0,21.0,81.0,34.0,55.0,169.0,145.0,126.0,118.0,18.0,24.0
20180115,0,Jingzhou,Hubei,160.0,2.333,1.633,92.0,64.0,12.0,99.0,32.0,72.0,200.0,157.0,121.0,100.0,26.0,31.0
20180115,0,Jinhua,Zhejiang,99.0,1.3,1.067,62.0,72.0,11.0,63.0,17.0,42.0,135.0,111.0,74.0,67.0,16.0,27.0
20180115,0,Jining,Shandong,161.0,2.067,1.433,90.0,68.0,6.0,77.0,20.0,58.0,160.0,115.0,122.0,86.0,43.0,31.0
20180115,0,Jinzhong,Shanxi,113.0,1.5,2.7,72.0,75.0,7.0,79.0,19.0,52.0,162.0,191.0,84.0,120.0,86.0,162.0
20180115,0,Jinzhou,Liaoning,57.0,0.62,1.4,14.0,52.0,60.0,64.0,37.0,38.0,61.0,111.0,14.0,90.0,28.0,64.0
20180115,0,Jiujiang,Jiangxi,80.0,1.238,0.75,48.0,42.0,31.0,72.0,43.0,59.0,108.0,84.0,57.0,53.0,20.0,28.0
20180115,0,Jiuquan,Gansu,176.0,0.9,1.25,35.0,40.0,53.0,91.0,68.0,77.0,300.0,364.0,54.0,66.0,13.0,20.0
20180115,0,Jixi,Heilongjiang,224.0,2.85,2.9,66.0,64.0,13.0,29.0,14.0,23.0,209.0,212.0,173.0,163.0,70.0,63.0
20180115,0,Kaifeng,Henan,154.0,2.025,1.575,83.0,62.0,6.0,67.0,22.0,50.0,174.0,152.0,117.0,110.0,43.0,27.0
20180115,0,Karamay,Xinjiang,111.0,1.04,1.14,20.0,26.0,58.0,70.0,52.0,57.0,132.0,107.0,83.0,79.0,10.0,12.0
20180115,0,Kunming,Yunnan,53.0,1.086,0.871,47.0,29.0,20.0,73.0,48.0,63.0,53.0,40.0,26.0,22.0,20.0,13.0
20180115,0,Laibin,Guangxi,182.0,1.85,1.45,68.0,56.0,13.0,69.0,27.0,51.0,196.0,154.0,137.0,119.0,36.0,40.0
20180115,0,Laiwu,Shandong,212.0,2.633,1.367,107.0,74.0,4.0,75.0,14.0,61.0,230.0,123.0,161.0,81.0,75.0,42.0
20180115,0,Langfang,Hebei,54.0,0.525,2.225,36.0,89.0,46.0,46.0,13.0,16.0,48.0,205.0,37.0,140.0,4.0,21.0
20180115,0,Lanzhou,Gansu,119.0,1.4,2.46,49.0,75.0,45.0,82.0,37.0,54.0,128.0,172.0,89.0,84.0,15.0,49.0
20180115,0,Leshan,Sichuan,138.0,1.34,1.28,61.0,49.0,32.0,115.0,46.0,69.0,133.0,133.0,105.0,107.0,6.0,11.0
20180115,0,Lhasa,Xizang,126.0,1.8,0.82,72.0,30.0,18.0,108.0,57.0,96.0,170.0,67.0,95.0,30.0,12.0,7.0
20180115,0,Lianyungang,Jiangsu,120.0,1.32,1.18,85.0,71.0,19.0,73.0,31.0,58.0,123.0,93.0,90.0,78.0,31.0,29.0
20180115,0,Liaocheng,Shandong,218.0,2.4,1.5,89.0,60.0,6.0,65.0,18.0,51.0,247.0,161.0,167.0,102.0,55.0,23.0
20180115,0,Liaoyang,Liaoning,77.0,0.85,1.1,26.0,34.0,44.0,73.0,24.0,66.0,101.0,80.0,33.0,61.0,19.0,23.0
20180115,0,Liaoyuan,Jilin,53.0,1.3,1.25,34.0,26.0,42.0,70.0,57.0,66.0,52.0,46.0,36.0,37.0,19.0,14.0
20180115,0,Lijiang,Yunnan,39.0,0.9,1.133,7.0,20.0,80.0,86.0,77.0,81.0,27.0,55.0,18.0,27.0,12.0,14.0
20180115,0,Lincang,Yunnan,54.0,1.3,1.25,22.0,21.0,19.0,65.0,35.0,53.0,27.0,48.0,37.0,31.0,8.0,11.0
20180115,0,Linfen,Shanxi,403.0,6.817,6.483,114.0,97.0,5.0,72.0,17.0,42.0,420.0,397.0,353.0,325.0,206.0,169.0
20180115,0,Linyi,Shandong,238.0,2.175,1.9,94.0,91.0,3.0,57.0,9.0,37.0,237.0,163.0,187.0,112.0,72.0,61.0
20180115,0,Lishui,Zhejiang,125.0,1.3330000000000002,1.1,49.0,62.0,8.0,45.0,12.0,36.0,141.0,114.0,94.0,80.0,7.0,17.0
20180115,0,Liupanshui,Guizhou,131.0,0.72,0.8,21.0,31.0,68.0,73.0,64.0,64.0,132.0,122.0,99.0,87.0,18.0,23.0
20180115,0,Liuzhou,Guangxi,198.0,1.3,1.05,52.0,42.0,16.0,63.0,28.0,48.0,193.0,137.0,148.0,115.0,43.0,43.0
20180115,0,Longnan,Gansu,91.0,0.5,1.05,22.0,49.0,84.0,99.0,69.0,79.0,86.0,114.0,67.0,72.0,35.0,36.0
20180115,0,Longyan,Fujian,55.0,0.65,0.6,49.0,37.0,8.0,75.0,40.0,67.0,57.0,50.0,27.0,29.0,19.0,18.0
20180115,0,Loudi,Hunan,104.0,2.04,2.18,54.0,53.0,15.0,48.0,23.0,33.0,155.0,139.0,46.0,46.0,23.0,39.0
20180115,0,Lu'an,Anhui,91.0,1.7,1.05,93.0,68.0,27.0,87.0,39.0,69.0,108.0,106.0,67.0,67.0,6.0,7.0
20180115,0,Luohe,Henan,226.0,1.925,1.35,99.0,70.0,4.0,87.0,25.0,65.0,240.0,183.0,175.0,134.0,12.0,13.0
20180115,0,Luoyang,Henan,206.0,2.943,2.157,93.0,73.0,5.0,86.0,26.0,62.0,241.0,206.0,155.0,145.0,27.0,28.0
20180115,0,Luzhou,Sichuan,207.0,1.825,0.925,68.0,53.0,6.0,87.0,34.0,62.0,217.0,146.0,156.0,102.0,27.0,24.0
20180115,0,Lüliang,Shanxi,164.0,2.3,2.467,69.0,67.0,12.0,71.0,14.0,38.0,231.0,186.0,124.0,126.0,170.0,120.0
20180115,0,Ma'anshan,Anhui,120.0,1.56,1.26,103.0,83.0,4.0,37.0,7.0,26.0,124.0,120.0,90.0,81.0,29.0,32.0
20180115,0,Maoming,Guangdong,56.0,0.7,0.65,31.0,20.0,61.0,140.0,90.0,123.0,59.0,61.0,31.0,31.0,9.0,11.0
20180115,0,Meishan,Sichuan,164.0,1.3,1.1,71.0,59.0,22.0,127.0,61.0,95.0,171.0,158.0,124.0,108.0,13.0,17.0
20180115,0,Meizhou,Guangdong,61.0,0.9,0.767,63.0,45.0,6.0,98.0,39.0,84.0,69.0,58.0,43.0,33.0,10.0,8.0
20180115,0,Mianyang,Sichuan,305.0,1.95,1.45,94.0,70.0,8.0,104.0,38.0,62.0,335.0,221.0,254.0,167.0,8.0,11.0
20180115,0,Mudanjiang,Heilongjiang,171.0,2.86,2.16,57.0,58.0,12.0,31.0,12.0,21.0,173.0,146.0,129.0,104.0,29.0,34.0
20180115,0,Nanchang,Jiangxi,97.0,1.311,1.067,78.0,70.0,11.0,55.0,21.0,40.0,142.0,114.0,65.0,51.0,41.0,33.0
20180115,0,Nanchong,Sichuan,189.0,1.6,1.517,81.0,70.0,65.0,140.0,76.0,107.0,223.0,237.0,142.0,161.0,28.0,19.0
20180115,0,Nanjing,Jiangsu,108.0,1.7,1.144,106.0,90.0,8.0,38.0,10.0,29.0,141.0,124.0,80.0,73.0,24.0,21.0
20180115,0,Nanning,Guangxi,126.0,1.3,1.125,79.0,69.0,18.0,65.0,34.0,50.0,125.0,118.0,95.0,83.0,27.0,26.0
20180115,0,Nanping,Fujian,54.0,0.5,0.525,28.0,23.0,41.0,81.0,57.0,72.0,41.0,40.0,37.0,28.0,8.0,15.0
20180115,0,Nantong,Jiangsu,100.0,0.82,0.76,101.0,77.0,7.0,71.0,11.0,52.0,89.0,56.0,75.0,42.0,27.0,22.0
20180115,0,Nanyang,Henan,222.0,2.96,2.12,78.0,64.0,9.0,81.0,22.0,56.0,247.0,194.0,171.0,148.0,12.0,15.0
20180115,0,Neijiang,Sichuan,153.0,1.325,1.275,78.0,58.0,25.0,119.0,58.0,93.0,135.0,163.0,116.0,130.0,25.0,26.0
20180115,0,Ningbo,Zhejiang,60.0,0.963,0.813,73.0,54.0,11.0,72.0,29.0,55.0,68.0,63.0,41.0,40.0,11.0,14.0
20180115,0,Ningde,Fujian,63.0,1.1,0.933,34.0,41.0,7.0,56.0,7.0,36.0,62.0,65.0,44.0,37.0,10.0,11.0
20180115,0,Ordos,Neimenggu,82.0,1.32,0.86,79.0,37.0,11.0,92.0,32.0,85.0,112.0,55.0,35.0,19.0,34.0,14.0
20180115,0,Panjin,Liaoning,57.0,0.933,1.3330000000000002,31.0,42.0,45.0,63.0,32.0,56.0,62.0,87.0,21.0,62.0,53.0,28.0
20180115,0,Panzhihua,Sichuan,77.0,2.04,1.74,60.0,38.0,13.0,84.0,43.0,66.0,100.0,94.0,56.0,48.0,43.0,51.0
20180115,0,Pingdingshan,Henan,212.0,1.85,1.35,74.0,57.0,11.0,93.0,29.0,70.0,222.0,170.0,161.0,127.0,21.0,26.0
20180115,0,Pingliang,Gansu,106.0,1.45,1.2,100.0,68.0,5.0,97.0,35.0,77.0,149.0,131.0,79.0,59.0,28.0,26.0
20180115,0,Pingxiang,Jiangxi,154.0,1.98,1.62,59.0,54.0,6.0,36.0,10.0,26.0,197.0,157.0,117.0,94.0,61.0,61.0
20180115,0,Pu'er,Yunnan,53.0,0.75,0.7,26.0,17.0,14.0,46.0,25.0,41.0,49.0,39.0,36.0,22.0,5.0,5.0
20180115,0,Putian,Fujian,31.0,0.44,0.42,22.0,17.0,54.0,85.0,60.0,77.0,23.0,25.0,14.0,12.0,7.0,6.0
20180115,0,Puyang,Henan,270.0,3.2,1.95,92.0,58.0,12.0,66.0,20.0,52.0,244.0,159.0,219.0,139.0,16.0,18.0
20180115,0,Qingdao,Shandong,153.0,1.711,1.056,118.0,79.0,8.0,58.0,17.0,45.0,182.0,119.0,116.0,71.0,19.0,17.0
20180115,0,Qingyang,Gansu,130.0,1.067,1.067,25.0,31.0,102.0,111.0,99.0,100.0,140.0,112.0,98.0,60.0,15.0,34.0
20180115,0,Qingyuan,Guangdong,69.0,1.067,0.9,78.0,61.0,14.0,106.0,44.0,83.0,85.0,67.0,45.0,36.0,30.0,27.0
20180115,0,Qinhuangdao,Hebei,67.0,1.44,2.98,62.0,89.0,35.0,54.0,17.0,33.0,81.0,159.0,41.0,107.0,28.0,47.0
20180115,0,Qinzhou,Guangxi,191.0,1.4,1.067,39.0,33.0,41.0,85.0,58.0,71.0,178.0,111.0,143.0,72.0,38.0,28.0
20180115,0,Qiqihar,Heilongjiang,96.0,0.88,1.58,23.0,40.0,48.0,56.0,44.0,49.0,73.0,142.0,71.0,133.0,36.0,54.0
20180115,0,Qitaihe,Heilongjiang,50.0,0.55,0.7,20.0,28.0,59.0,86.0,67.0,76.0,45.0,74.0,35.0,44.0,18.0,17.0
20180115,0,Quanzhou,Fujian,47.0,0.6,0.45,43.0,26.0,31.0,107.0,52.0,90.0,46.0,35.0,22.0,15.0,8.0,8.0
20180115,0,Qujing,Yunnan,43.0,0.7,1.05,24.0,26.0,42.0,65.0,48.0,56.0,42.0,80.0,27.0,54.0,10.0,11.0
20180115,0,Quzhou,Zhejiang,108.0,2.1,1.3330000000000002,63.0,74.0,5.0,41.0,8.0,28.0,123.0,109.0,80.0,71.0,13.0,27.0
20180115,0,Rizhao,Shandong,189.0,2.567,1.767,113.0,103.0,9.0,49.0,10.0,36.0,231.0,168.0,142.0,99.0,28.0,34.0
20180115,0,Sanmenxia,Henan,246.0,2.325,2.2,81.0,84.0,12.0,82.0,23.0,54.0,215.0,241.0,195.0,217.0,34.0,33.0
20180115,0,Sanming,Fujian,51.0,0.7,0.75,33.0,37.0,37.0,66.0,32.0,54.0,50.0,48.0,35.0,31.0,26.0,22.0
