date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180130,0,Guigang,Guangxi,76.0,0.6,0.575,10.0,9.0,83.0,91.0,85.0,86.0,52.0,47.0,55.0,38.0,9.0,7.0
20180130,0,Guilin,Guangxi,116.0,0.975,0.85,14.0,12.0,102.0,106.0,100.0,100.0,,48.0,87.0,59.0,15.0,12.0
20180130,0,Guiyang,Guizhou,92.0,0.9,0.78,15.0,15.0,85.0,88.0,81.0,81.0,82.0,57.0,68.0,44.0,21.0,16.0
20180130,0,Guyuan,Ningxia,54.0,0.767,0.967,21.0,26.0,65.0,99.0,76.0,90.0,56.0,60.0,37.0,38.0,17.0,15.0
20180130,0,Haikou,Hainan,17.0,0.8,0.82,11.0,12.0,29.0,39.0,32.0,33.0,11.0,15.0,7.0,8.0,3.0,4.0
20180130,0,Handan,Hebei,144.0,1.825,2.4,67.0,54.0,16.0,74.0,35.0,60.0,147.0,139.0,110.0,93.0,56.0,50.0
20180130,0,Hangzhou,Zhejiang,172.0,1.409,1.291,62.0,35.0,48.0,108.0,71.0,96.0,158.0,123.0,130.0,103.0,14.0,17.0
20180130,0,Hanzhong,Shanxi,182.0,2.225,1.65,38.0,29.0,33.0,106.0,62.0,90.0,127.0,103.0,137.0,99.0,14.0,14.0
20180130,0,Harbin,Heilongjiang,58.0,0.8,0.8909999999999999,45.0,41.0,38.0,73.0,37.0,59.0,51.0,65.0,40.0,49.0,55.0,51.0
20180130,0,Hebi,Henan,93.0,1.733,2.2,80.0,55.0,10.0,64.0,24.0,56.0,134.0,142.0,68.0,92.0,24.0,26.0
20180130,0,Hechi,Guangxi,91.0,1.1,0.967,10.0,9.0,92.0,96.0,92.0,94.0,119.0,65.0,67.0,42.0,10.0,9.0
20180130,0,Hefei,Anhui,195.0,1.48,1.33,98.0,44.0,29.0,121.0,58.0,104.0,,120.0,146.0,143.0,6.0,8.0
20180130,0,Hegang,Heilongjiang,55.0,0.675,0.55,11.0,10.0,71.0,80.0,69.0,75.0,57.0,36.0,33.0,23.0,14.0,13.0
20180130,0,Heihe,Heilongjiang,33.0,0.8,0.7,5.0,8.0,76.0,81.0,64.0,77.0,28.0,22.0,17.0,13.0,17.0,17.0
20180130,0,Hengshui,Hebei,127.0,1.4,1.167,40.0,37.0,36.0,81.0,42.0,74.0,127.0,115.0,96.0,72.0,39.0,20.0
20180130,0,Hengyang,Hunan,120.0,1.033,0.883,35.0,28.0,53.0,81.0,52.0,74.0,91.0,86.0,90.0,85.0,15.0,10.0
20180130,0,Heyuan,Guangdong,38.0,0.767,0.8,14.0,14.0,44.0,52.0,39.0,47.0,29.0,22.0,26.0,16.0,6.0,5.0
20180130,0,Heze,Shandong,121.0,1.8,1.767,79.0,49.0,17.0,90.0,39.0,77.0,172.0,176.0,91.0,121.0,14.0,12.0
20180130,0,Hezhou,Guangxi,92.0,0.5,0.45,10.0,10.0,63.0,71.0,63.0,68.0,76.0,62.0,68.0,50.0,7.0,6.0
20180130,0,Hohhot,Neimenggu,99.0,2.3,1.375,72.0,40.0,9.0,76.0,25.0,58.0,139.0,79.0,74.0,33.0,52.0,33.0
20180130,0,Huaibei,Anhui,263.0,1.767,1.533,101.0,59.0,10.0,71.0,40.0,60.0,270.0,231.0,212.0,195.0,27.0,19.0
20180130,0,Huaihua,Hunan,165.0,1.4,1.18,16.0,15.0,67.0,114.0,69.0,97.0,180.0,119.0,125.0,92.0,9.0,12.0
20180130,0,Huainan,Anhui,150.0,0.917,1.017,45.0,29.0,57.0,115.0,84.0,102.0,134.0,163.0,115.0,161.0,24.0,17.0
20180130,0,Huanggang,Hubei,126.0,1.4,1.1,67.0,23.0,30.0,109.0,55.0,95.0,141.0,100.0,95.0,76.0,7.0,7.0
20180130,0,Huangshan,Anhui,116.0,0.933,0.867,12.0,13.0,68.0,89.0,70.0,82.0,109.0,83.0,87.0,68.0,9.0,9.0
20180130,0,Huangshi,Hubei,133.0,2.167,1.267,48.0,35.0,48.0,91.0,59.0,75.0,129.0,96.0,101.0,79.0,19.0,15.0
20180130,0,Huizhou,Guangdong,40.0,0.94,0.86,17.0,18.0,32.0,47.0,30.0,43.0,37.0,20.0,28.0,13.0,6.0,4.0
20180130,0,Huludao,Liaoning,92.0,2.15,1.375,54.0,37.0,23.0,86.0,43.0,81.0,131.0,97.0,63.0,30.0,55.0,47.0
20180130,0,Hulunbuir,Neimenggu,69.0,1.1,0.8,52.0,26.0,19.0,74.0,35.0,63.0,68.0,49.0,49.0,28.0,7.0,7.0
20180130,0,Huzhou,Zhejiang,168.0,1.474,1.411,71.0,53.0,55.0,100.0,60.0,81.0,135.0,134.0,127.0,118.0,24.0,25.0
20180130,0,Ji'an,Jiangxi,75.0,0.75,0.5,9.0,10.0,50.0,70.0,54.0,65.0,64.0,62.0,54.0,52.0,27.0,13.0
20180130,0,Jiamusi,Heilongjiang,46.0,0.5,0.5,14.0,15.0,65.0,81.0,61.0,74.0,45.0,39.0,32.0,27.0,8.0,12.0
20180130,0,Jiangmen,Guangdong,53.0,0.675,0.875,30.0,32.0,22.0,23.0,11.0,17.0,53.0,33.0,34.0,20.0,4.0,6.0
20180130,0,Jiaozuo,Henan,56.0,1.325,1.225,50.0,31.0,24.0,75.0,35.0,67.0,60.0,70.0,37.0,30.0,30.0,30.0
20180130,0,Jiaxing,Zhejiang,218.0,1.6,1.467,44.0,37.0,80.0,108.0,88.0,100.0,191.0,142.0,167.0,132.0,19.0,20.0
20180130,0,Jiayuguan,Gansu,66.0,1.5,1.05,49.0,29.0,22.0,78.0,38.0,64.0,80.0,70.0,45.0,27.0,23.0,31.0
20180130,0,Jieyang,Guangdong,35.0,0.725,0.725,23.0,21.0,14.0,34.0,14.0,29.0,30.0,21.0,24.0,11.0,13.0,10.0
20180130,0,Jilin,Jilin,36.0,0.871,0.914,15.0,19.0,70.0,83.0,68.0,77.0,35.0,47.0,22.0,27.0,15.0,21.0
20180130,0,Jinan,Shandong,91.0,1.325,1.538,75.0,57.0,15.0,77.0,28.0,61.0,113.0,160.0,67.0,112.0,39.0,31.0
20180130,0,Jinchang,Gansu,33.0,0.433,0.5,3.0,8.0,67.0,70.0,64.0,65.0,29.0,50.0,13.0,20.0,1.0,21.0
20180130,0,Jincheng,Shanxi,67.0,0.983,0.8,36.0,25.0,45.0,82.0,56.0,74.0,82.0,62.0,41.0,23.0,42.0,30.0
20180130,0,Jingdezhen,Jiangxi,87.0,0.68,0.62,9.0,9.0,53.0,82.0,61.0,72.0,79.0,57.0,64.0,46.0,4.0,6.0
20180130,0,Jingmen,Hubei,188.0,1.76,1.44,76.0,46.0,33.0,114.0,62.0,90.0,138.0,81.0,141.0,116.0,14.0,18.0
20180130,0,Jingzhou,Hubei,171.0,1.6669999999999998,1.567,63.0,44.0,58.0,125.0,65.0,106.0,151.0,145.0,129.0,121.0,29.0,26.0
20180130,0,Jinhua,Zhejiang,154.0,1.133,0.867,61.0,31.0,42.0,84.0,69.0,74.0,,60.0,117.0,59.0,15.0,13.0
20180130,0,Jining,Shandong,79.0,1.3330000000000002,1.533,68.0,42.0,18.0,86.0,40.0,70.0,105.0,174.0,52.0,135.0,51.0,31.0
20180130,0,Jinzhong,Shanxi,72.0,1.9,1.475,67.0,47.0,7.0,65.0,27.0,58.0,92.0,88.0,40.0,39.0,117.0,99.0
20180130,0,Jinzhou,Liaoning,115.0,1.92,0.98,69.0,41.0,15.0,79.0,31.0,71.0,128.0,75.0,86.0,33.0,79.0,56.0
20180130,0,Jiujiang,Jiangxi,100.0,0.763,0.613,40.0,18.0,50.0,96.0,66.0,92.0,35.0,75.0,75.0,64.0,8.0,9.0
20180130,0,Jiuquan,Gansu,74.0,0.9,0.75,22.0,19.0,43.0,84.0,54.0,74.0,96.0,67.0,49.0,30.0,9.0,18.0
20180130,0,Jixi,Heilongjiang,30.0,0.333,0.4,6.0,12.0,69.0,66.0,59.0,60.0,26.0,29.0,21.0,19.0,2.0,5.0
20180130,0,Kaifeng,Henan,73.0,1.025,1.1,70.0,39.0,9.0,72.0,28.0,63.0,94.0,88.0,51.0,54.0,22.0,21.0
20180130,0,Karamay,Xinjiang,71.0,1.02,0.94,23.0,19.0,36.0,57.0,44.0,52.0,68.0,73.0,51.0,48.0,13.0,11.0
20180130,0,Kunming,Yunnan,97.0,1.314,1.286,46.0,37.0,8.0,74.0,23.0,47.0,86.0,82.0,72.0,53.0,8.0,11.0
20180130,0,Laibin,Guangxi,117.0,1.0,0.8,12.0,10.0,81.0,89.0,76.0,82.0,,54.0,88.0,52.0,13.0,10.0
20180130,0,Laiwu,Shandong,168.0,1.7,1.5,91.0,64.0,3.0,77.0,26.0,65.0,168.0,127.0,127.0,101.0,37.0,27.0
20180130,0,Langfang,Hebei,63.0,1.0,0.675,54.0,34.0,24.0,78.0,38.0,71.0,74.0,62.0,38.0,17.0,13.0,5.0
20180130,0,Lanzhou,Gansu,80.0,0.94,1.3,22.0,43.0,59.0,70.0,61.0,62.0,107.0,111.0,53.0,56.0,24.0,25.0
20180130,0,Leshan,Sichuan,92.0,1.24,1.22,59.0,37.0,37.0,100.0,44.0,69.0,88.0,84.0,68.0,67.0,6.0,8.0
20180130,0,Lhasa,Xizang,81.0,1.983,0.8,51.0,26.0,45.0,109.0,74.0,97.0,110.0,69.0,37.0,24.0,12.0,6.0
20180130,0,Lianyungang,Jiangsu,288.0,2.06,1.42,68.0,51.0,17.0,84.0,31.0,71.0,198.0,115.0,237.0,116.0,27.0,29.0
20180130,0,Liaocheng,Shandong,132.0,1.5,1.633,79.0,59.0,18.0,83.0,30.0,72.0,151.0,197.0,100.0,136.0,24.0,16.0
20180130,0,Liaoyang,Liaoning,94.0,1.075,1.0,38.0,27.0,40.0,79.0,38.0,74.0,135.0,61.0,23.0,25.0,54.0,31.0
20180130,0,Liaoyuan,Jilin,87.0,1.65,1.05,60.0,31.0,12.0,68.0,29.0,62.0,75.0,37.0,64.0,28.0,19.0,18.0
20180130,0,Lijiang,Yunnan,54.0,0.967,1.067,7.0,10.0,92.0,104.0,91.0,101.0,55.0,52.0,31.0,25.0,12.0,14.0
20180130,0,Lincang,Yunnan,65.0,1.05,1.05,30.0,23.0,45.0,110.0,69.0,98.0,75.0,56.0,46.0,34.0,12.0,15.0
20180130,0,Linfen,Shanxi,77.0,1.617,0.933,62.0,28.0,9.0,62.0,24.0,57.0,102.0,51.0,54.0,22.0,112.0,53.0
20180130,0,Linyi,Shandong,106.0,1.075,1.3,60.0,52.0,24.0,85.0,36.0,71.0,131.0,140.0,79.0,102.0,33.0,31.0
20180130,0,Lishui,Zhejiang,130.0,1.0,0.7,22.0,18.0,67.0,85.0,73.0,76.0,112.0,38.0,98.0,41.0,7.0,6.0
20180130,0,Liupanshui,Guizhou,136.0,1.1,1.02,24.0,23.0,60.0,97.0,67.0,93.0,146.0,89.0,103.0,65.0,24.0,25.0
20180130,0,Liuzhou,Guangxi,126.0,1.3330000000000002,1.117,24.0,18.0,69.0,79.0,72.0,76.0,114.0,56.0,95.0,65.0,32.0,22.0
20180130,0,Longnan,Gansu,86.0,0.85,0.95,24.0,19.0,58.0,85.0,68.0,79.0,85.0,83.0,63.0,62.0,24.0,22.0
20180130,0,Longyan,Fujian,22.0,0.65,0.675,16.0,17.0,24.0,28.0,20.0,23.0,20.0,15.0,15.0,8.0,6.0,6.0
20180130,0,Loudi,Hunan,144.0,1.42,1.24,20.0,17.0,88.0,114.0,101.0,106.0,147.0,99.0,110.0,70.0,11.0,13.0
20180130,0,Lu'an,Anhui,104.0,0.875,0.825,81.0,32.0,53.0,147.0,85.0,131.0,111.0,119.0,77.0,95.0,8.0,7.0
20180130,0,Luohe,Henan,91.0,1.025,0.875,93.0,47.0,16.0,91.0,26.0,81.0,120.0,85.0,67.0,48.0,15.0,15.0
20180130,0,Luoyang,Henan,52.0,1.071,0.957,41.0,26.0,43.0,74.0,54.0,67.0,52.0,46.0,29.0,16.0,32.0,26.0
20180130,0,Luzhou,Sichuan,87.0,0.675,0.55,49.0,40.0,10.0,45.0,20.0,30.0,81.0,69.0,64.0,50.0,13.0,13.0
20180130,0,Lüliang,Shanxi,91.0,2.0,1.867,59.0,43.0,10.0,51.0,23.0,43.0,119.0,92.0,67.0,46.0,68.0,57.0
20180130,0,Ma'anshan,Anhui,238.0,1.54,1.7,78.0,49.0,32.0,117.0,64.0,99.0,216.0,188.0,187.0,180.0,15.0,30.0
20180130,0,Maoming,Guangdong,32.0,0.675,0.775,11.0,14.0,37.0,39.0,35.0,37.0,30.0,27.0,22.0,16.0,22.0,14.0
20180130,0,Meishan,Sichuan,111.0,1.175,1.275,69.0,51.0,5.0,93.0,9.0,52.0,112.0,109.0,83.0,76.0,7.0,8.0
20180130,0,Meizhou,Guangdong,42.0,0.867,0.8,22.0,19.0,22.0,46.0,25.0,38.0,,19.0,29.0,17.0,3.0,3.0
20180130,0,Mianyang,Sichuan,135.0,1.275,0.975,63.0,30.0,10.0,83.0,41.0,73.0,134.0,95.0,102.0,79.0,5.0,7.0
20180130,0,Mudanjiang,Heilongjiang,55.0,0.82,0.64,29.0,23.0,41.0,74.0,55.0,69.0,58.0,52.0,38.0,30.0,11.0,14.0
20180130,0,Nanchang,Jiangxi,87.0,1.2,1.111,31.0,21.0,58.0,103.0,75.0,88.0,80.0,56.0,64.0,43.0,8.0,8.0
20180130,0,Nanchong,Sichuan,106.0,1.467,1.033,74.0,49.0,47.0,105.0,63.0,88.0,144.0,87.0,79.0,56.0,7.0,11.0
20180130,0,Nanjing,Jiangsu,227.0,1.189,1.3330000000000002,63.0,49.0,76.0,123.0,83.0,105.0,198.0,183.0,176.0,172.0,10.0,16.0
20180130,0,Nanning,Guangxi,71.0,0.938,0.938,30.0,23.0,68.0,85.0,68.0,75.0,57.0,35.0,51.0,24.0,12.0,10.0
20180130,0,Nanping,Fujian,22.0,0.7,0.675,10.0,13.0,44.0,47.0,43.0,43.0,18.0,15.0,13.0,9.0,8.0,5.0
20180130,0,Nantong,Jiangsu,198.0,1.38,1.4,50.0,35.0,81.0,120.0,95.0,107.0,158.0,122.0,148.0,131.0,34.0,27.0
20180130,0,Nanyang,Henan,260.0,1.76,1.7,93.0,59.0,39.0,132.0,69.0,113.0,228.0,167.0,209.0,208.0,8.0,8.0
20180130,0,Neijiang,Sichuan,81.0,1.125,1.225,40.0,34.0,27.0,67.0,39.0,53.0,74.0,71.0,59.0,53.0,15.0,10.0
20180130,0,Ningbo,Zhejiang,205.0,1.55,1.275,46.0,35.0,64.0,88.0,67.0,80.0,173.0,130.0,154.0,112.0,20.0,16.0
20180130,0,Ningde,Fujian,35.0,0.7,0.633,18.0,18.0,55.0,58.0,45.0,45.0,34.0,22.0,20.0,12.0,14.0,9.0
20180130,0,Ordos,Neimenggu,37.0,0.76,0.76,17.0,15.0,70.0,91.0,72.0,87.0,18.0,27.0,7.0,6.0,8.0,9.0
20180130,0,Panjin,Liaoning,43.0,0.867,0.9,52.0,43.0,29.0,79.0,43.0,75.0,42.0,53.0,15.0,22.0,16.0,33.0
20180130,0,Panzhihua,Sichuan,84.0,2.46,2.76,81.0,61.0,11.0,101.0,43.0,75.0,115.0,125.0,57.0,67.0,43.0,55.0
20180130,0,Pingdingshan,Henan,64.0,0.7,0.65,26.0,24.0,65.0,92.0,59.0,81.0,71.0,55.0,45.0,26.0,18.0,17.0
20180130,0,Pingliang,Gansu,69.0,0.9,0.7,66.0,42.0,28.0,99.0,51.0,88.0,71.0,63.0,49.0,34.0,22.0,21.0
20180130,0,Pingxiang,Jiangxi,115.0,1.16,1.18,16.0,17.0,47.0,51.0,44.0,47.0,104.0,94.0,86.0,82.0,12.0,13.0
20180130,0,Pu'er,Yunnan,60.0,0.55,0.55,25.0,26.0,44.0,95.0,62.0,90.0,68.0,53.0,36.0,20.0,5.0,5.0
20180130,0,Putian,Fujian,29.0,0.58,0.64,12.0,20.0,66.0,66.0,42.0,42.0,28.0,17.0,19.0,10.0,5.0,6.0
20180130,0,Puyang,Henan,89.0,1.375,1.8,42.0,46.0,45.0,85.0,47.0,76.0,99.0,116.0,66.0,105.0,15.0,19.0
20180130,0,Qingdao,Shandong,61.0,0.767,0.8440000000000001,71.0,47.0,24.0,81.0,43.0,70.0,69.0,100.0,25.0,49.0,21.0,22.0
20180130,0,Qingyang,Gansu,49.0,0.867,0.7,27.0,20.0,63.0,93.0,69.0,84.0,35.0,39.0,34.0,24.0,43.0,29.0
20180130,0,Qingyuan,Guangdong,49.0,0.867,0.933,17.0,19.0,48.0,56.0,45.0,50.0,39.0,22.0,34.0,18.0,7.0,6.0
20180130,0,Qinhuangdao,Hebei,56.0,1.18,1.08,52.0,39.0,33.0,86.0,37.0,77.0,60.0,85.0,29.0,20.0,27.0,24.0
20180130,0,Qinzhou,Guangxi,77.0,0.833,0.9,14.0,12.0,70.0,84.0,77.0,79.0,78.0,45.0,56.0,31.0,13.0,11.0
20180130,0,Qiqihar,Heilongjiang,43.0,0.72,0.8,15.0,17.0,60.0,79.0,49.0,69.0,21.0,42.0,30.0,26.0,17.0,27.0
20180130,0,Qitaihe,Heilongjiang,60.0,0.5670000000000001,0.5,23.0,21.0,58.0,73.0,59.0,66.0,56.0,54.0,42.0,34.0,11.0,12.0
20180130,0,Quanzhou,Fujian,27.0,0.525,0.525,20.0,26.0,46.0,46.0,31.0,36.0,26.0,20.0,18.0,11.0,8.0,8.0
20180130,0,Qujing,Yunnan,55.0,1.35,1.15,32.0,26.0,11.0,25.0,11.0,22.0,57.0,46.0,37.0,28.0,9.0,10.0
20180130,0,Quzhou,Zhejiang,128.0,1.033,0.767,31.0,26.0,51.0,73.0,53.0,63.0,103.0,52.0,97.0,44.0,13.0,8.0
20180130,0,Rizhao,Shandong,85.0,1.4,1.0,82.0,47.0,11.0,93.0,51.0,85.0,117.0,99.0,55.0,53.0,26.0,19.0
20180130,0,Sanmenxia,Henan,59.0,0.75,0.65,28.0,27.0,54.0,89.0,62.0,80.0,55.0,39.0,41.0,19.0,21.0,18.0
20180130,0,Sanming,Fujian,25.0,0.7,0.7,15.0,16.0,31.0,34.0,26.0,29.0,22.0,18.0,17.0,11.0,8.0,8.0
