date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180312,0,Changzhi,Shanxi,132.0,1.02,2.08,16.0,33.0,142.0,158.0,149.0,154.0,138.0,199.0,100.0,140.0,16.0,18.0
20180312,0,Changzhou,Jiangsu,98.0,1.3,1.422,97.0,76.0,15.0,107.0,47.0,88.0,103.0,110.0,73.0,80.0,19.0,21.0
20180312,0,Chaoyang,Liaoning,49.0,0.775,1.075,19.0,32.0,86.0,124.0,97.0,112.0,46.0,82.0,33.0,55.0,17.0,41.0
20180312,0,Chaozhou,Guangdong,58.0,1.0,0.767,36.0,22.0,57.0,151.0,108.0,136.0,56.0,56.0,37.0,39.0,22.0,15.0
20180312,0,Chengde,Hebei,153.0,1.85,1.54,73.0,54.0,28.0,127.0,83.0,115.0,220.0,156.0,116.0,76.0,10.0,14.0
20180312,0,Chengdu,Sichuan,88.0,0.967,0.8220000000000001,87.0,56.0,47.0,161.0,99.0,135.0,116.0,99.0,65.0,54.0,16.0,14.0
20180312,0,Chenzhou,Hunan,70.0,1.0,0.74,51.0,44.0,17.0,122.0,51.0,88.0,88.0,74.0,45.0,32.0,14.0,16.0
20180312,0,Chifeng,Neimenggu,132.0,1.533,1.7,22.0,34.0,67.0,99.0,71.0,83.0,161.0,138.0,100.0,79.0,15.0,39.0
20180312,0,Chizhou,Anhui,64.0,0.767,0.7,91.0,59.0,14.0,126.0,57.0,105.0,76.0,66.0,44.0,41.0,10.0,11.0
20180312,0,Chongqing,Chongqing,81.0,1.388,0.971,86.0,59.0,20.0,108.0,59.0,82.0,105.0,84.0,59.0,46.0,9.0,13.0
20180312,0,Chongzuo,Guangxi,114.0,0.9,0.75,25.0,37.0,77.0,170.0,80.0,138.0,99.0,83.0,85.0,62.0,13.0,21.0
20180312,0,Chuzhou,Anhui,209.0,1.733,1.267,113.0,78.0,19.0,133.0,57.0,111.0,239.0,134.0,158.0,81.0,9.0,11.0
20180312,0,Dalian,Liaoning,93.0,0.98,0.83,32.0,26.0,91.0,109.0,97.0,103.0,110.0,56.0,69.0,36.0,10.0,10.0
20180312,0,Dandong,Liaoning,39.0,0.925,0.725,11.0,17.0,77.0,96.0,69.0,91.0,38.0,40.0,23.0,25.0,14.0,21.0
20180312,0,Daqing,Heilongjiang,69.0,0.8,0.78,24.0,31.0,112.0,127.0,113.0,120.0,61.0,54.0,49.0,43.0,46.0,25.0
20180312,0,Datong,Shanxi,233.0,3.133,2.4330000000000003,85.0,55.0,21.0,136.0,57.0,113.0,248.0,163.0,182.0,94.0,70.0,46.0
20180312,0,Dazhou,Sichuan,106.0,1.42,1.16,75.0,54.0,35.0,119.0,59.0,88.0,151.0,92.0,79.0,52.0,14.0,18.0
20180312,0,Deyang,Sichuan,80.0,1.05,0.75,76.0,42.0,32.0,132.0,80.0,117.0,106.0,95.0,58.0,47.0,8.0,10.0
20180312,0,Dezhou,Shandong,246.0,2.633,1.7,100.0,51.0,3.0,132.0,70.0,108.0,284.0,167.0,195.0,118.0,34.0,23.0
20180312,0,Dingxi,Gansu,87.0,0.85,0.85,43.0,41.0,58.0,131.0,80.0,118.0,86.0,95.0,64.0,57.0,12.0,27.0
20180312,0,Dongguan,Guangdong,66.0,0.96,0.88,108.0,55.0,10.0,233.0,118.0,200.0,51.0,67.0,37.0,49.0,12.0,12.0
20180312,0,Dongying,Shandong,214.0,1.525,1.45,65.0,47.0,35.0,122.0,65.0,98.0,243.0,228.0,163.0,152.0,34.0,30.0
20180312,0,Ezhou,Hubei,76.0,1.1,1.067,65.0,56.0,46.0,102.0,59.0,91.0,97.0,76.0,55.0,45.0,26.0,34.0
20180312,0,Fangchenggang,Guangxi,67.0,0.9,0.867,46.0,28.0,40.0,138.0,88.0,129.0,81.0,71.0,39.0,40.0,14.0,15.0
20180312,0,Foshan,Guangdong,68.0,0.925,0.737,99.0,57.0,15.0,161.0,76.0,139.0,84.0,69.0,40.0,40.0,12.0,10.0
20180312,0,Fushun,Liaoning,92.0,1.25,1.0,55.0,46.0,43.0,119.0,68.0,111.0,107.0,91.0,68.0,63.0,31.0,28.0
20180312,0,Fuxin,Liaoning,51.0,0.58,0.78,18.0,32.0,76.0,112.0,89.0,107.0,50.0,69.0,29.0,43.0,21.0,41.0
20180312,0,Fuyang,Anhui,66.0,0.667,0.733,50.0,43.0,55.0,135.0,72.0,118.0,80.0,88.0,45.0,46.0,5.0,6.0
20180312,0,Fuzhou,Jiangxi,92.0,1.0,0.76,66.0,35.0,14.0,110.0,51.0,90.0,110.0,75.0,68.0,47.0,43.0,31.0
20180312,0,Ganzhou,Jiangxi,104.0,1.54,1.36,66.0,49.0,31.0,168.0,71.0,133.0,156.0,101.0,68.0,52.0,31.0,23.0
20180312,0,Guang'an,Sichuan,120.0,1.46,1.05,75.0,40.0,17.0,108.0,57.0,92.0,158.0,102.0,90.0,56.0,13.0,19.0
20180312,0,Guangyuan,Sichuan,61.0,0.7,0.825,45.0,41.0,66.0,132.0,96.0,118.0,70.0,71.0,40.0,35.0,19.0,25.0
20180312,0,Guangzhou,Guangdong,76.0,1.036,0.836,119.0,80.0,11.0,238.0,99.0,188.0,100.0,83.0,49.0,54.0,15.0,15.0
20180312,0,Guigang,Guangxi,100.0,0.925,0.85,34.0,31.0,89.0,163.0,105.0,145.0,129.0,94.0,75.0,62.0,38.0,25.0
20180312,0,Guilin,Guangxi,115.0,1.05,0.775,58.0,36.0,43.0,163.0,96.0,141.0,108.0,78.0,86.0,57.0,15.0,14.0
20180312,0,Guiyang,Guizhou,93.0,0.71,0.61,28.0,23.0,104.0,156.0,119.0,142.0,111.0,79.0,69.0,47.0,16.0,14.0
20180312,0,Guyuan,Ningxia,61.0,0.633,0.667,25.0,32.0,93.0,134.0,102.0,126.0,70.0,80.0,34.0,42.0,8.0,9.0
20180312,0,Haikou,Hainan,38.0,0.46,0.48,9.0,11.0,61.0,97.0,72.0,89.0,37.0,40.0,16.0,19.0,3.0,4.0
20180312,0,Handan,Hebei,246.0,1.65,1.475,88.0,53.0,28.0,144.0,72.0,117.0,283.0,235.0,195.0,165.0,25.0,18.0
20180312,0,Hangzhou,Zhejiang,85.0,0.973,0.982,92.0,63.0,26.0,157.0,85.0,128.0,101.0,104.0,62.0,70.0,12.0,11.0
20180312,0,Hanzhong,Shanxi,83.0,1.05,1.2,53.0,35.0,25.0,128.0,67.0,109.0,91.0,91.0,61.0,56.0,9.0,14.0
20180312,0,Harbin,Heilongjiang,52.0,0.873,1.018,51.0,48.0,76.0,134.0,92.0,119.0,52.0,73.0,34.0,60.0,57.0,43.0
20180312,0,Hebi,Henan,220.0,1.767,2.267,86.0,59.0,65.0,142.0,110.0,125.0,250.0,240.0,169.0,162.0,18.0,23.0
20180312,0,Hechi,Guangxi,83.0,0.8,0.633,45.0,33.0,49.0,127.0,87.0,122.0,100.0,83.0,61.0,47.0,13.0,11.0
20180312,0,Hefei,Anhui,69.0,0.73,0.75,73.0,56.0,40.0,122.0,59.0,106.0,86.0,78.0,44.0,44.0,10.0,11.0
20180312,0,Hegang,Heilongjiang,48.0,0.575,0.875,9.0,17.0,93.0,110.0,94.0,99.0,25.0,68.0,17.0,31.0,9.0,13.0
20180312,0,Heihe,Heilongjiang,53.0,0.5670000000000001,0.633,6.0,10.0,99.0,109.0,102.0,103.0,33.0,39.0,17.0,19.0,18.0,31.0
20180312,0,Hengshui,Hebei,204.0,1.733,1.167,66.0,41.0,21.0,118.0,65.0,101.0,215.0,137.0,153.0,93.0,13.0,13.0
20180312,0,Hengyang,Hunan,113.0,1.6669999999999998,1.283,63.0,63.0,5.0,44.0,17.0,30.0,116.0,106.0,84.0,68.0,37.0,36.0
20180312,0,Heyuan,Guangdong,57.0,1.133,0.9,63.0,38.0,22.0,136.0,69.0,120.0,61.0,56.0,37.0,37.0,7.0,8.0
20180312,0,Heze,Shandong,117.0,1.533,2.067,43.0,51.0,81.0,170.0,110.0,138.0,168.0,242.0,88.0,152.0,10.0,17.0
20180312,0,Hezhou,Guangxi,108.0,1.15,0.95,51.0,30.0,38.0,176.0,77.0,144.0,145.0,86.0,80.0,57.0,26.0,22.0
20180312,0,Hohhot,Neimenggu,144.0,2.7,1.963,113.0,78.0,11.0,127.0,52.0,105.0,236.0,155.0,109.0,72.0,48.0,43.0
20180312,0,Huaibei,Anhui,143.0,1.167,1.033,61.0,52.0,70.0,130.0,79.0,112.0,155.0,105.0,109.0,63.0,18.0,21.0
20180312,0,Huaihua,Hunan,98.0,1.24,1.18,40.0,43.0,15.0,88.0,46.0,72.0,144.0,119.0,71.0,61.0,6.0,12.0
20180312,0,Huainan,Anhui,71.0,0.667,0.7,58.0,36.0,54.0,131.0,80.0,112.0,87.0,84.0,51.0,53.0,20.0,18.0
20180312,0,Huanggang,Hubei,81.0,1.35,0.9,58.0,32.0,46.0,122.0,82.0,114.0,99.0,71.0,59.0,38.0,30.0,17.0
20180312,0,Huangshan,Anhui,41.0,0.7,0.633,20.0,17.0,45.0,79.0,55.0,67.0,40.0,38.0,16.0,19.0,10.0,10.0
20180312,0,Huangshi,Hubei,77.0,1.183,1.367,60.0,54.0,50.0,107.0,54.0,89.0,91.0,79.0,56.0,46.0,37.0,29.0
20180312,0,Huizhou,Guangdong,60.0,0.62,0.54,66.0,30.0,41.0,150.0,91.0,135.0,68.0,53.0,39.0,33.0,8.0,8.0
20180312,0,Huludao,Liaoning,61.0,1.4,1.675,50.0,54.0,48.0,107.0,61.0,94.0,64.0,91.0,43.0,66.0,27.0,84.0
20180312,0,Hulunbuir,Neimenggu,41.0,0.5,0.5,14.0,18.0,98.0,102.0,81.0,97.0,29.0,20.0,21.0,14.0,5.0,4.0
20180312,0,Huzhou,Zhejiang,82.0,0.954,1.211,59.0,69.0,65.0,124.0,81.0,101.0,82.0,126.0,60.0,91.0,17.0,28.0
20180312,0,Ji'an,Jiangxi,89.0,1.15,0.65,53.0,35.0,11.0,100.0,50.0,86.0,117.0,79.0,66.0,45.0,40.0,32.0
20180312,0,Jiamusi,Heilongjiang,49.0,0.4,0.62,20.0,25.0,86.0,116.0,96.0,107.0,41.0,55.0,22.0,38.0,12.0,9.0
20180312,0,Jiangmen,Guangdong,46.0,0.625,0.675,32.0,39.0,59.0,144.0,89.0,130.0,45.0,53.0,24.0,32.0,8.0,10.0
20180312,0,Jiaozuo,Henan,218.0,1.45,1.8,34.0,47.0,104.0,161.0,123.0,145.0,246.0,307.0,167.0,215.0,14.0,18.0
20180312,0,Jiaxing,Zhejiang,63.0,0.767,1.033,40.0,51.0,64.0,184.0,114.0,161.0,45.0,109.0,26.0,75.0,11.0,11.0
20180312,0,Jiayuguan,Gansu,85.0,0.45,0.6,23.0,23.0,53.0,98.0,75.0,90.0,117.0,71.0,35.0,21.0,3.0,14.0
20180312,0,Jieyang,Guangdong,62.0,0.725,0.825,22.0,29.0,95.0,172.0,113.0,151.0,45.0,58.0,35.0,40.0,13.0,14.0
20180312,0,Jilin,Jilin,67.0,1.029,0.929,26.0,27.0,94.0,127.0,98.0,119.0,68.0,58.0,48.0,46.0,15.0,18.0
20180312,0,Jinan,Shandong,253.0,1.737,2.213,86.0,92.0,59.0,111.0,55.0,81.0,318.0,291.0,202.0,179.0,40.0,47.0
20180312,0,Jinchang,Gansu,89.0,0.6,0.733,23.0,26.0,74.0,120.0,89.0,112.0,110.0,98.0,66.0,45.0,10.0,30.0
20180312,0,Jincheng,Shanxi,262.0,1.917,2.017,55.0,48.0,76.0,175.0,132.0,164.0,277.0,263.0,211.0,200.0,27.0,36.0
20180312,0,Jingdezhen,Jiangxi,59.0,0.48,0.52,45.0,21.0,31.0,120.0,76.0,107.0,66.0,59.0,21.0,29.0,29.0,20.0
20180312,0,Jingmen,Hubei,87.0,1.08,1.02,47.0,47.0,48.0,106.0,65.0,77.0,96.0,92.0,64.0,52.0,13.0,24.0
20180312,0,Jingzhou,Hubei,82.0,0.967,1.2,37.0,50.0,54.0,91.0,53.0,83.0,99.0,98.0,60.0,50.0,16.0,25.0
20180312,0,Jinhua,Zhejiang,68.0,0.667,0.667,103.0,55.0,10.0,140.0,56.0,126.0,84.0,66.0,47.0,41.0,13.0,14.0
20180312,0,Jining,Shandong,71.0,0.867,1.167,29.0,38.0,78.0,161.0,102.0,148.0,89.0,140.0,36.0,60.0,29.0,39.0
20180312,0,Jinzhong,Shanxi,121.0,1.575,1.85,30.0,60.0,105.0,188.0,109.0,156.0,154.0,251.0,91.0,144.0,33.0,49.0
20180312,0,Jinzhou,Liaoning,70.0,1.24,1.32,60.0,54.0,35.0,98.0,43.0,82.0,88.0,82.0,46.0,61.0,121.0,81.0
20180312,0,Jiujiang,Jiangxi,67.0,0.633,0.425,49.0,38.0,40.0,113.0,60.0,98.0,81.0,79.0,35.0,32.0,10.0,15.0
20180312,0,Jiuquan,Gansu,104.0,0.35,0.45,24.0,26.0,60.0,140.0,93.0,123.0,156.0,106.0,49.0,33.0,19.0,23.0
20180312,0,Jixi,Heilongjiang,133.0,2.225,0.875,56.0,26.0,32.0,97.0,50.0,91.0,136.0,65.0,101.0,46.0,27.0,12.0
20180312,0,Kaifeng,Henan,184.0,1.15,1.55,66.0,49.0,67.0,162.0,95.0,137.0,191.0,236.0,138.0,200.0,25.0,17.0
20180312,0,Karamay,Xinjiang,91.0,0.4,0.56,12.0,22.0,96.0,113.0,101.0,102.0,130.0,87.0,17.0,24.0,9.0,9.0
20180312,0,Kunming,Yunnan,76.0,0.986,0.957,47.0,35.0,73.0,147.0,100.0,132.0,91.0,73.0,55.0,46.0,16.0,14.0
20180312,0,Laibin,Guangxi,142.0,1.05,0.85,51.0,29.0,40.0,155.0,102.0,134.0,147.0,109.0,108.0,75.0,27.0,27.0
20180312,0,Laiwu,Shandong,167.0,1.733,1.267,119.0,67.0,12.0,160.0,78.0,143.0,204.0,182.0,126.0,117.0,43.0,29.0
20180312,0,Langfang,Hebei,122.0,1.375,1.575,68.0,63.0,25.0,76.0,38.0,67.0,141.0,120.0,92.0,73.0,11.0,23.0
20180312,0,Lanzhou,Gansu,100.0,1.8,1.72,93.0,75.0,22.0,170.0,61.0,130.0,147.0,122.0,63.0,56.0,24.0,35.0
20180312,0,Leshan,Sichuan,75.0,0.66,0.74,28.0,30.0,98.0,151.0,102.0,119.0,78.0,64.0,54.0,43.0,19.0,10.0
20180312,0,Lhasa,Xizang,50.0,0.667,0.5329999999999999,21.0,11.0,79.0,115.0,98.0,110.0,43.0,26.0,18.0,10.0,7.0,6.0
20180312,0,Lianyungang,Jiangsu,83.0,0.72,0.78,42.0,52.0,98.0,137.0,101.0,123.0,92.0,101.0,61.0,59.0,13.0,18.0
20180312,0,Liaocheng,Shandong,280.0,2.2,1.9,86.0,64.0,37.0,139.0,68.0,114.0,354.0,271.0,229.0,165.0,18.0,28.0
20180312,0,Liaoyang,Liaoning,39.0,0.725,1.55,10.0,46.0,104.0,105.0,77.0,89.0,36.0,96.0,22.0,59.0,10.0,30.0
20180312,0,Liaoyuan,Jilin,78.0,1.2,1.1,38.0,34.0,41.0,99.0,54.0,91.0,68.0,71.0,57.0,60.0,22.0,18.0
20180312,0,Lijiang,Yunnan,69.0,1.067,1.033,11.0,10.0,106.0,129.0,111.0,125.0,62.0,70.0,49.0,36.0,11.0,10.0
20180312,0,Lincang,Yunnan,67.0,1.05,1.2,12.0,16.0,72.0,134.0,106.0,125.0,46.0,73.0,48.0,49.0,8.0,10.0
20180312,0,Linfen,Shanxi,149.0,1.975,1.85,43.0,40.0,63.0,166.0,92.0,130.0,165.0,165.0,114.0,107.0,47.0,70.0
20180312,0,Linyi,Shandong,135.0,1.225,1.475,86.0,74.0,49.0,133.0,74.0,115.0,159.0,173.0,102.0,101.0,45.0,31.0
20180312,0,Lishui,Zhejiang,76.0,0.3670000000000001,0.467,20.0,28.0,109.0,145.0,129.0,135.0,41.0,56.0,21.0,38.0,8.0,8.0
20180312,0,Liupanshui,Guizhou,119.0,0.8,0.72,21.0,23.0,92.0,119.0,102.0,112.0,118.0,94.0,89.0,61.0,18.0,20.0
20180312,0,Liuzhou,Guangxi,120.0,1.2,0.983,54.0,46.0,58.0,142.0,94.0,124.0,119.0,110.0,90.0,74.0,9.0,11.0
20180312,0,Longnan,Gansu,61.0,0.35,0.4,14.0,25.0,102.0,127.0,111.0,120.0,52.0,63.0,30.0,33.0,8.0,13.0
20180312,0,Longyan,Fujian,54.0,0.675,0.7,49.0,30.0,38.0,143.0,85.0,124.0,56.0,56.0,29.0,33.0,13.0,10.0
20180312,0,Loudi,Hunan,74.0,1.26,1.2,46.0,36.0,16.0,74.0,38.0,60.0,95.0,76.0,30.0,24.0,11.0,13.0
20180312,0,Lu'an,Anhui,65.0,0.775,0.525,70.0,36.0,54.0,135.0,93.0,121.0,78.0,60.0,40.0,31.0,5.0,4.0
20180312,0,Luohe,Henan,80.0,0.65,0.925,49.0,42.0,62.0,140.0,80.0,119.0,107.0,175.0,51.0,118.0,16.0,10.0
20180312,0,Luoyang,Henan,292.0,2.457,2.171,96.0,59.0,14.0,139.0,75.0,113.0,336.0,314.0,241.0,218.0,14.0,17.0
20180312,0,Luzhou,Sichuan,161.0,1.0,0.675,68.0,42.0,10.0,99.0,47.0,71.0,127.0,94.0,122.0,71.0,17.0,22.0
20180312,0,Lüliang,Shanxi,109.0,2.3,2.3,95.0,54.0,5.0,100.0,51.0,89.0,147.0,137.0,81.0,75.0,24.0,62.0
20180312,0,Ma'anshan,Anhui,98.0,0.9,1.0,41.0,47.0,127.0,144.0,97.0,118.0,99.0,92.0,73.0,64.0,16.0,18.0
20180312,0,Maoming,Guangdong,53.0,0.6,0.65,12.0,14.0,105.0,125.0,102.0,115.0,46.0,52.0,24.0,27.0,5.0,9.0
20180312,0,Meishan,Sichuan,76.0,0.5,0.55,23.0,33.0,110.0,171.0,130.0,150.0,77.0,81.0,50.0,48.0,8.0,15.0
20180312,0,Meizhou,Guangdong,66.0,0.8,0.867,73.0,44.0,8.0,158.0,60.0,141.0,80.0,66.0,39.0,42.0,4.0,6.0
20180312,0,Mianyang,Sichuan,87.0,1.1,0.725,72.0,47.0,29.0,136.0,73.0,118.0,113.0,93.0,64.0,53.0,11.0,8.0
20180312,0,Mudanjiang,Heilongjiang,81.0,1.04,0.58,47.0,29.0,35.0,121.0,57.0,114.0,80.0,57.0,59.0,40.0,12.0,11.0
20180312,0,Nanchang,Jiangxi,89.0,1.389,1.044,88.0,72.0,11.0,97.0,27.0,74.0,125.0,102.0,41.0,39.0,14.0,13.0
20180312,0,Nanchong,Sichuan,106.0,1.283,0.7829999999999999,96.0,44.0,37.0,146.0,91.0,127.0,137.0,92.0,79.0,57.0,10.0,10.0
20180312,0,Nanjing,Jiangsu,81.0,0.644,0.778,48.0,62.0,99.0,148.0,114.0,129.0,98.0,101.0,59.0,60.0,13.0,13.0
20180312,0,Nanning,Guangxi,61.0,1.038,0.962,51.0,40.0,64.0,146.0,96.0,135.0,70.0,67.0,42.0,45.0,11.0,12.0
20180312,0,Nanping,Fujian,44.0,0.475,0.45,28.0,21.0,51.0,133.0,64.0,119.0,43.0,39.0,23.0,26.0,10.0,7.0
20180312,0,Nantong,Jiangsu,67.0,0.8,1.08,46.0,59.0,59.0,158.0,101.0,140.0,61.0,88.0,48.0,64.0,22.0,22.0
20180312,0,Nanyang,Henan,115.0,1.38,1.4,67.0,49.0,46.0,150.0,69.0,128.0,175.0,163.0,86.0,112.0,11.0,9.0
20180312,0,Neijiang,Sichuan,122.0,1.225,0.825,55.0,31.0,30.0,116.0,75.0,100.0,134.0,80.0,92.0,52.0,9.0,11.0
20180312,0,Ningbo,Zhejiang,50.0,0.513,0.725,18.0,36.0,86.0,141.0,98.0,125.0,19.0,57.0,12.0,41.0,8.0,11.0
20180312,0,Ningde,Fujian,33.0,0.7,0.7,18.0,17.0,39.0,119.0,60.0,105.0,32.0,45.0,19.0,31.0,6.0,8.0
20180312,0,Ordos,Neimenggu,68.0,0.8,0.78,54.0,44.0,59.0,145.0,87.0,133.0,83.0,84.0,34.0,35.0,23.0,21.0
20180312,0,Panjin,Liaoning,44.0,1.0,1.433,39.0,52.0,45.0,107.0,69.0,97.0,43.0,68.0,29.0,52.0,15.0,28.0
20180312,0,Panzhihua,Sichuan,62.0,1.325,1.88,57.0,41.0,55.0,141.0,105.0,133.0,71.0,87.0,42.0,55.0,90.0,40.0
20180312,0,Pingdingshan,Henan,192.0,1.875,1.425,83.0,51.0,45.0,164.0,79.0,139.0,237.0,212.0,144.0,144.0,29.0,19.0
20180312,0,Pingliang,Gansu,121.0,1.15,0.85,105.0,53.0,16.0,135.0,97.0,120.0,189.0,99.0,54.0,32.0,11.0,13.0
20180312,0,Pingxiang,Jiangxi,88.0,1.2,1.68,48.0,44.0,17.0,70.0,28.0,53.0,111.0,100.0,65.0,55.0,36.0,50.0
20180312,0,Pu'er,Yunnan,56.0,0.6,0.65,8.0,13.0,92.0,125.0,105.0,116.0,36.0,45.0,33.0,28.0,5.0,5.0
20180312,0,Putian,Fujian,40.0,0.76,0.66,35.0,22.0,41.0,125.0,70.0,114.0,39.0,37.0,26.0,21.0,10.0,7.0
20180312,0,Puyang,Henan,330.0,2.025,1.775,62.0,53.0,67.0,155.0,92.0,125.0,316.0,235.0,279.0,202.0,13.0,14.0
20180312,0,Qingdao,Shandong,87.0,0.687,0.978,30.0,37.0,158.0,160.0,142.0,135.0,95.0,117.0,64.0,78.0,10.0,13.0
20180312,0,Qingyang,Gansu,98.0,0.767,0.7,23.0,19.0,103.0,127.0,117.0,121.0,123.0,90.0,73.0,47.0,10.0,13.0
20180312,0,Qingyuan,Guangdong,165.0,1.5,1.2,99.0,79.0,52.0,217.0,109.0,176.0,183.0,121.0,125.0,97.0,14.0,19.0
20180312,0,Qinhuangdao,Hebei,62.0,1.96,0.92,91.0,39.0,17.0,103.0,63.0,95.0,72.0,55.0,37.0,29.0,34.0,22.0
20180312,0,Qinzhou,Guangxi,76.0,1.167,1.167,46.0,28.0,60.0,139.0,92.0,129.0,100.0,75.0,41.0,41.0,28.0,26.0
20180312,0,Qiqihar,Heilongjiang,61.0,0.58,0.96,24.0,28.0,93.0,109.0,94.0,100.0,56.0,75.0,43.0,62.0,25.0,23.0
20180312,0,Qitaihe,Heilongjiang,55.0,0.867,0.733,35.0,29.0,62.0,116.0,76.0,107.0,57.0,57.0,36.0,38.0,14.0,13.0
20180312,0,Quanzhou,Fujian,49.0,0.575,0.475,33.0,21.0,59.0,130.0,83.0,116.0,48.0,42.0,27.0,19.0,8.0,8.0
20180312,0,Qujing,Yunnan,71.0,1.1,1.0,27.0,20.0,79.0,135.0,109.0,129.0,78.0,63.0,51.0,51.0,13.0,13.0
20180312,0,Quzhou,Zhejiang,57.0,0.733,0.7,88.0,52.0,12.0,130.0,50.0,110.0,61.0,59.0,35.0,38.0,12.0,12.0
20180312,0,Rizhao,Shandong,167.0,1.433,1.167,113.0,62.0,46.0,176.0,131.0,146.0,178.0,168.0,126.0,126.0,21.0,15.0
20180312,0,Sanmenxia,Henan,310.0,1.675,1.625,38.0,34.0,106.0,131.0,121.0,127.0,284.0,233.0,259.0,232.0,21.0,19.0
20180312,0,Sanming,Fujian,44.0,0.75,0.725,42.0,28.0,21.0,120.0,51.0,105.0,43.0,42.0,26.0,25.0,10.0,11.0
