date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180124,0,Bozhou,Anhui,103.0,1.05,0.95,46.0,34.0,32.0,53.0,43.0,48.0,108.0,112.0,76.0,72.0,21.0,13.0
20180124,0,Cangzhou,Hebei,72.0,1.0,0.5,65.0,35.0,14.0,72.0,33.0,66.0,80.0,53.0,52.0,31.0,39.0,23.0
20180124,0,Changchun,Jilin,74.0,1.16,0.76,42.0,24.0,20.0,64.0,31.0,57.0,73.0,43.0,53.0,28.0,55.0,35.0
20180124,0,Changde,Hunan,91.0,1.34,1.2,31.0,26.0,17.0,54.0,18.0,44.0,74.0,97.0,67.0,76.0,3.0,7.0
20180124,0,Changsha,Hunan,125.0,1.41,1.44,39.0,46.0,6.0,25.0,6.0,17.0,,78.0,94.0,79.0,5.0,7.0
20180124,0,Changzhi,Shanxi,189.0,1.62,2.12,31.0,56.0,49.0,64.0,22.0,52.0,196.0,206.0,142.0,141.0,14.0,17.0
20180124,0,Changzhou,Jiangsu,47.0,1.0,1.256,36.0,43.0,44.0,50.0,38.0,38.0,46.0,93.0,32.0,69.0,14.0,14.0
20180124,0,Chaoyang,Liaoning,66.0,1.2,0.725,35.0,15.0,31.0,72.0,52.0,70.0,69.0,46.0,47.0,17.0,92.0,38.0
20180124,0,Chaozhou,Guangdong,48.0,0.767,1.133,18.0,23.0,92.0,122.0,95.0,95.0,34.0,52.0,21.0,38.0,12.0,13.0
20180124,0,Chengde,Hebei,62.0,0.92,0.44,50.0,15.0,19.0,81.0,50.0,78.0,71.0,44.0,28.0,14.0,13.0,8.0
20180124,0,Chengdu,Sichuan,111.0,1.189,1.3330000000000002,69.0,69.0,15.0,55.0,24.0,36.0,122.0,126.0,83.0,86.0,12.0,13.0
20180124,0,Chenzhou,Hunan,72.0,1.9,1.74,41.0,30.0,15.0,31.0,21.0,27.0,92.0,67.0,45.0,40.0,10.0,9.0
20180124,0,Chifeng,Neimenggu,45.0,0.775,0.8,7.0,12.0,55.0,64.0,49.0,58.0,44.0,31.0,13.0,11.0,11.0,13.0
20180124,0,Chizhou,Anhui,137.0,0.933,1.5,52.0,57.0,31.0,38.0,30.0,31.0,145.0,201.0,104.0,148.0,10.0,14.0
20180124,0,Chongqing,Chongqing,81.0,1.224,1.694,50.0,60.0,14.0,17.0,9.0,11.0,81.0,102.0,59.0,64.0,11.0,13.0
20180124,0,Chongzuo,Guangxi,130.0,1.2,1.35,52.0,32.0,17.0,142.0,67.0,118.0,117.0,111.0,98.0,93.0,8.0,10.0
20180124,0,Chuzhou,Anhui,60.0,0.3,0.6,26.0,35.0,49.0,53.0,46.0,47.0,53.0,107.0,42.0,78.0,7.0,10.0
20180124,0,Dalian,Liaoning,40.0,0.82,0.75,37.0,25.0,39.0,76.0,49.0,66.0,39.0,45.0,16.0,16.0,26.0,20.0
20180124,0,Dandong,Liaoning,43.0,0.85,0.7,14.0,15.0,51.0,66.0,52.0,61.0,42.0,38.0,14.0,16.0,22.0,22.0
20180124,0,Daqing,Heilongjiang,54.0,0.84,0.56,43.0,23.0,26.0,61.0,37.0,56.0,45.0,26.0,37.0,20.0,15.0,14.0
20180124,0,Datong,Shanxi,39.0,2.1830000000000003,1.15,36.0,17.0,28.0,72.0,45.0,60.0,38.0,40.0,23.0,17.0,53.0,34.0
20180124,0,Dazhou,Sichuan,179.0,1.84,2.0,44.0,45.0,30.0,51.0,35.0,39.0,178.0,147.0,135.0,102.0,16.0,12.0
20180124,0,Deyang,Sichuan,100.0,1.175,1.4,39.0,62.0,18.0,23.0,12.0,13.0,103.0,156.0,75.0,106.0,7.0,10.0
20180124,0,Dezhou,Shandong,55.0,1.3330000000000002,1.133,55.0,29.0,20.0,69.0,35.0,63.0,57.0,47.0,36.0,21.0,16.0,13.0
20180124,0,Dingxi,Gansu,138.0,2.1,1.65,60.0,38.0,5.0,87.0,46.0,72.0,165.0,141.0,105.0,79.0,83.0,58.0
20180124,0,Dongguan,Guangdong,137.0,1.96,1.66,72.0,60.0,3.0,77.0,28.0,57.0,126.0,96.0,104.0,82.0,17.0,17.0
20180124,0,Dongying,Shandong,47.0,0.9,0.55,31.0,21.0,39.0,69.0,46.0,66.0,46.0,35.0,24.0,12.0,67.0,19.0
20180124,0,Ezhou,Hubei,91.0,1.467,1.733,32.0,42.0,3.0,24.0,4.0,18.0,81.0,107.0,67.0,85.0,9.0,7.0
20180124,0,Fangchenggang,Guangxi,57.0,0.967,1.3330000000000002,21.0,34.0,109.0,164.0,107.0,145.0,55.0,104.0,38.0,86.0,9.0,20.0
20180124,0,Foshan,Guangdong,110.0,1.675,1.513,86.0,75.0,3.0,47.0,14.0,28.0,144.0,125.0,82.0,78.0,19.0,19.0
20180124,0,Fushun,Liaoning,91.0,1.367,0.933,49.0,33.0,19.0,70.0,38.0,64.0,126.0,92.0,67.0,49.0,32.0,22.0
20180124,0,Fuxin,Liaoning,54.0,0.74,0.52,31.0,16.0,37.0,82.0,51.0,72.0,55.0,49.0,28.0,15.0,30.0,22.0
20180124,0,Fuyang,Anhui,61.0,0.667,0.967,25.0,32.0,26.0,30.0,24.0,26.0,52.0,120.0,43.0,89.0,7.0,7.0
20180124,0,Fuzhou,Jiangxi,122.0,1.08,1.02,33.0,30.0,20.0,64.0,36.0,53.0,123.0,63.0,92.0,50.0,6.0,10.0
20180124,0,Ganzhou,Jiangxi,56.0,1.78,1.9,21.0,20.0,43.0,58.0,42.0,51.0,54.0,48.0,39.0,37.0,6.0,10.0
20180124,0,Guang'an,Sichuan,114.0,1.58,1.433,39.0,39.0,21.0,25.0,20.0,19.0,128.0,123.0,85.0,80.0,11.0,14.0
20180124,0,Guangyuan,Sichuan,67.0,1.5,1.4,32.0,57.0,46.0,46.0,19.0,20.0,81.0,73.0,43.0,37.0,20.0,23.0
20180124,0,Guangzhou,Guangdong,109.0,1.591,1.436,71.0,66.0,5.0,46.0,14.0,28.0,103.0,92.0,81.0,77.0,12.0,13.0
20180124,0,Guigang,Guangxi,110.0,1.2,1.275,28.0,33.0,33.0,79.0,43.0,62.0,108.0,136.0,82.0,94.0,14.0,20.0
20180124,0,Guilin,Guangxi,63.0,1.0,0.95,21.0,26.0,49.0,65.0,52.0,60.0,56.0,65.0,44.0,54.0,15.0,20.0
20180124,0,Guiyang,Guizhou,64.0,0.78,0.85,32.0,30.0,39.0,62.0,45.0,49.0,67.0,59.0,45.0,39.0,23.0,19.0
20180124,0,Guyuan,Ningxia,81.0,1.2,0.833,60.0,35.0,8.0,91.0,46.0,80.0,110.0,91.0,57.0,36.0,18.0,14.0
20180124,0,Haikou,Hainan,46.0,0.66,0.76,7.0,11.0,93.0,118.0,90.0,98.0,43.0,55.0,20.0,38.0,4.0,5.0
20180124,0,Handan,Hebei,85.0,0.975,0.9,36.0,30.0,43.0,67.0,43.0,58.0,98.0,91.0,62.0,54.0,34.0,22.0
20180124,0,Hangzhou,Zhejiang,74.0,0.809,1.2,46.0,57.0,26.0,31.0,19.0,23.0,73.0,129.0,53.0,85.0,10.0,13.0
20180124,0,Hanzhong,Shanxi,104.0,1.0,2.1,16.0,49.0,62.0,63.0,29.0,29.0,94.0,167.0,77.0,138.0,8.0,19.0
20180124,0,Harbin,Heilongjiang,55.0,0.973,1.273,35.0,42.0,38.0,65.0,36.0,49.0,40.0,82.0,38.0,71.0,32.0,42.0
20180124,0,Hebi,Henan,78.0,1.067,0.833,51.0,31.0,25.0,72.0,50.0,66.0,97.0,83.0,57.0,58.0,21.0,22.0
20180124,0,Hechi,Guangxi,105.0,1.1,0.967,34.0,34.0,5.0,47.0,17.0,31.0,117.0,104.0,78.0,64.0,7.0,11.0
20180124,0,Hefei,Anhui,60.0,0.69,1.24,28.0,36.0,36.0,52.0,32.0,38.0,56.0,95.0,42.0,114.0,2.0,4.0
20180124,0,Hegang,Heilongjiang,43.0,0.55,0.775,13.0,20.0,52.0,66.0,39.0,59.0,42.0,58.0,24.0,31.0,9.0,13.0
20180124,0,Heihe,Heilongjiang,27.0,0.6,0.767,5.0,12.0,67.0,72.0,51.0,65.0,26.0,31.0,14.0,17.0,8.0,17.0
20180124,0,Hengshui,Hebei,66.0,0.8,0.633,43.0,29.0,26.0,69.0,39.0,63.0,62.0,58.0,47.0,38.0,17.0,9.0
20180124,0,Hengyang,Hunan,138.0,1.45,1.3330000000000002,42.0,43.0,7.0,39.0,19.0,33.0,124.0,57.0,105.0,49.0,16.0,21.0
20180124,0,Heyuan,Guangdong,64.0,1.367,1.433,23.0,26.0,39.0,90.0,61.0,72.0,51.0,60.0,45.0,47.0,6.0,7.0
20180124,0,Heze,Shandong,80.0,1.433,1.5,34.0,33.0,47.0,78.0,53.0,67.0,94.0,88.0,58.0,55.0,10.0,9.0
20180124,0,Hezhou,Guangxi,96.0,1.3,1.2,32.0,23.0,14.0,44.0,25.0,40.0,87.0,75.0,71.0,58.0,7.0,8.0
20180124,0,Hohhot,Neimenggu,78.0,2.088,1.225,67.0,33.0,9.0,67.0,26.0,59.0,93.0,55.0,57.0,26.0,42.0,27.0
20180124,0,Huaibei,Anhui,76.0,0.633,0.633,42.0,36.0,33.0,53.0,40.0,46.0,77.0,75.0,55.0,52.0,11.0,14.0
20180124,0,Huaihua,Hunan,33.0,1.0,1.06,16.0,21.0,20.0,48.0,24.0,39.0,32.0,69.0,17.0,42.0,2.0,7.0
20180124,0,Huainan,Anhui,82.0,0.5329999999999999,0.933,30.0,33.0,29.0,34.0,27.0,28.0,76.0,125.0,60.0,98.0,11.0,12.0
20180124,0,Huanggang,Hubei,91.0,1.4,1.65,30.0,33.0,1.0,30.0,4.0,22.0,90.0,106.0,67.0,80.0,4.0,6.0
20180124,0,Huangshan,Anhui,57.0,1.3330000000000002,0.967,40.0,28.0,19.0,42.0,20.0,31.0,61.0,56.0,32.0,32.0,9.0,12.0
20180124,0,Huangshi,Hubei,94.0,1.3,1.5,36.0,48.0,25.0,51.0,11.0,26.0,91.0,97.0,70.0,72.0,7.0,8.0
20180124,0,Huizhou,Guangdong,72.0,1.06,1.38,31.0,39.0,94.0,111.0,81.0,88.0,67.0,80.0,52.0,61.0,8.0,8.0
20180124,0,Huludao,Liaoning,103.0,1.5,1.275,57.0,35.0,19.0,78.0,40.0,74.0,112.0,70.0,76.0,44.0,59.0,49.0
20180124,0,Hulunbuir,Neimenggu,28.0,0.5,0.5,14.0,14.0,53.0,64.0,52.0,61.0,26.0,31.0,19.0,23.0,6.0,5.0
20180124,0,Huzhou,Zhejiang,70.0,0.914,1.231,44.0,53.0,56.0,67.0,45.0,51.0,72.0,112.0,50.0,83.0,13.0,18.0
20180124,0,Ji'an,Jiangxi,76.0,1.125,1.275,34.0,29.0,32.0,57.0,39.0,49.0,83.0,66.0,55.0,46.0,31.0,24.0
20180124,0,Jiamusi,Heilongjiang,70.0,0.82,0.7,26.0,22.0,37.0,67.0,31.0,59.0,73.0,53.0,50.0,38.0,17.0,13.0
20180124,0,Jiangmen,Guangdong,124.0,1.7,1.625,106.0,95.0,6.0,32.0,10.0,19.0,166.0,154.0,93.0,92.0,14.0,19.0
20180124,0,Jiaozuo,Henan,98.0,1.45,1.55,42.0,36.0,37.0,54.0,44.0,47.0,116.0,122.0,73.0,88.0,14.0,14.0
20180124,0,Jiaxing,Zhejiang,55.0,0.767,1.167,22.0,44.0,58.0,58.0,47.0,48.0,58.0,101.0,36.0,73.0,8.0,11.0
20180124,0,Jiayuguan,Gansu,48.0,0.6,1.15,16.0,32.0,60.0,74.0,62.0,64.0,47.0,132.0,23.0,48.0,11.0,20.0
20180124,0,Jieyang,Guangdong,42.0,0.675,1.1,25.0,32.0,89.0,115.0,82.0,103.0,39.0,62.0,29.0,47.0,12.0,12.0
20180124,0,Jilin,Jilin,61.0,1.086,0.971,26.0,20.0,44.0,67.0,51.0,63.0,50.0,47.0,43.0,32.0,17.0,18.0
20180124,0,Jinan,Shandong,62.0,1.05,0.863,57.0,38.0,21.0,69.0,38.0,61.0,71.0,63.0,32.0,31.0,37.0,26.0
20180124,0,Jinchang,Gansu,67.0,0.633,0.5329999999999999,21.0,15.0,40.0,68.0,44.0,54.0,81.0,71.0,35.0,29.0,52.0,24.0
20180124,0,Jincheng,Shanxi,106.0,0.933,1.483,29.0,43.0,59.0,59.0,46.0,46.0,99.0,177.0,79.0,128.0,13.0,10.0
20180124,0,Jingdezhen,Jiangxi,69.0,1.08,0.88,17.0,14.0,15.0,57.0,28.0,45.0,59.0,40.0,49.0,26.0,5.0,7.0
20180124,0,Jingmen,Hubei,114.0,1.1,1.46,31.0,45.0,44.0,62.0,34.0,35.0,115.0,158.0,85.0,139.0,10.0,10.0
20180124,0,Jingzhou,Hubei,144.0,1.167,1.4,25.0,37.0,42.0,42.0,26.0,26.0,155.0,163.0,110.0,112.0,7.0,7.0
20180124,0,Jinhua,Zhejiang,42.0,1.033,1.1,36.0,55.0,31.0,32.0,25.0,25.0,34.0,62.0,29.0,47.0,9.0,13.0
20180124,0,Jining,Shandong,81.0,1.033,1.0,48.0,36.0,30.0,83.0,48.0,72.0,97.0,75.0,59.0,50.0,25.0,21.0
20180124,0,Jinzhong,Shanxi,58.0,0.8,1.2,38.0,37.0,38.0,75.0,24.0,60.0,63.0,64.0,33.0,31.0,35.0,37.0
20180124,0,Jinzhou,Liaoning,88.0,1.5,0.94,50.0,29.0,16.0,66.0,38.0,60.0,72.0,52.0,65.0,30.0,76.0,53.0
20180124,0,Jiujiang,Jiangxi,144.0,0.9,1.0,37.0,35.0,21.0,69.0,34.0,57.0,92.0,106.0,110.0,91.0,8.0,10.0
20180124,0,Jiuquan,Gansu,66.0,0.65,0.6,16.0,16.0,64.0,87.0,70.0,80.0,80.0,121.0,31.0,34.0,12.0,12.0
20180124,0,Jixi,Heilongjiang,55.0,0.5,0.575,11.0,19.0,52.0,56.0,48.0,51.0,43.0,46.0,38.0,34.0,3.0,9.0
20180124,0,Kaifeng,Henan,100.0,1.125,1.075,36.0,28.0,34.0,66.0,42.0,58.0,96.0,75.0,75.0,62.0,12.0,14.0
20180124,0,Karamay,Xinjiang,46.0,0.72,0.8,15.0,13.0,52.0,75.0,60.0,70.0,45.0,43.0,31.0,30.0,7.0,8.0
20180124,0,Kunming,Yunnan,57.0,0.957,1.014,48.0,37.0,38.0,93.0,67.0,83.0,62.0,81.0,33.0,37.0,17.0,19.0
20180124,0,Laibin,Guangxi,218.0,2.5,2.0,67.0,52.0,9.0,63.0,22.0,50.0,212.0,167.0,167.0,128.0,39.0,36.0
20180124,0,Laiwu,Shandong,76.0,1.0,0.667,72.0,35.0,11.0,72.0,37.0,62.0,78.0,66.0,55.0,45.0,49.0,24.0
20180124,0,Langfang,Hebei,64.0,1.15,0.55,67.0,22.0,12.0,71.0,44.0,67.0,64.0,36.0,45.0,16.0,13.0,5.0
20180124,0,Lanzhou,Gansu,94.0,1.32,1.76,60.0,63.0,22.0,115.0,43.0,78.0,135.0,136.0,60.0,57.0,37.0,40.0
20180124,0,Leshan,Sichuan,127.0,1.1,1.12,44.0,43.0,45.0,83.0,47.0,54.0,122.0,122.0,96.0,96.0,6.0,11.0
20180124,0,Lhasa,Xizang,160.0,2.233,1.033,76.0,41.0,23.0,100.0,57.0,89.0,216.0,90.0,121.0,51.0,14.0,8.0
20180124,0,Lianyungang,Jiangsu,46.0,0.9,0.84,30.0,22.0,51.0,75.0,58.0,69.0,45.0,43.0,26.0,23.0,17.0,16.0
20180124,0,Liaocheng,Shandong,57.0,0.8,0.8,39.0,29.0,35.0,73.0,46.0,64.0,61.0,67.0,35.0,34.0,28.0,20.0
20180124,0,Liaoyang,Liaoning,77.0,1.3,0.8,46.0,23.0,18.0,68.0,39.0,64.0,83.0,47.0,56.0,22.0,52.0,26.0
20180124,0,Liaoyuan,Jilin,42.0,1.3,1.0,45.0,29.0,18.0,58.0,41.0,54.0,41.0,39.0,28.0,31.0,17.0,16.0
20180124,0,Lijiang,Yunnan,71.0,0.933,0.967,12.0,19.0,95.0,121.0,102.0,107.0,74.0,78.0,51.0,40.0,15.0,15.0
20180124,0,Lincang,Yunnan,76.0,1.05,1.0,29.0,23.0,40.0,111.0,66.0,96.0,92.0,60.0,55.0,33.0,14.0,16.0
20180124,0,Linfen,Shanxi,46.0,1.15,1.267,36.0,25.0,31.0,63.0,39.0,58.0,45.0,52.0,15.0,18.0,50.0,48.0
20180124,0,Linyi,Shandong,53.0,0.625,0.65,31.0,25.0,44.0,70.0,48.0,60.0,53.0,57.0,32.0,33.0,20.0,17.0
20180124,0,Lishui,Zhejiang,96.0,0.667,0.733,36.0,35.0,20.0,49.0,28.0,38.0,98.0,51.0,71.0,37.0,6.0,6.0
20180124,0,Liupanshui,Guizhou,57.0,0.52,0.74,15.0,19.0,78.0,100.0,88.0,92.0,62.0,75.0,39.0,51.0,18.0,19.0
20180124,0,Liuzhou,Guangxi,126.0,1.24,1.42,35.0,39.0,24.0,40.0,24.0,33.0,122.0,129.0,95.0,98.0,20.0,32.0
20180124,0,Longnan,Gansu,60.0,1.0,1.0,41.0,42.0,23.0,76.0,53.0,60.0,66.0,74.0,42.0,46.0,24.0,28.0
20180124,0,Longyan,Fujian,63.0,1.05,1.125,31.0,34.0,31.0,91.0,46.0,70.0,62.0,66.0,44.0,47.0,17.0,18.0
20180124,0,Loudi,Hunan,76.0,1.675,1.5,21.0,23.0,24.0,54.0,33.0,46.0,88.0,75.0,55.0,43.0,7.0,7.0
20180124,0,Lu'an,Anhui,65.0,0.4,1.05,22.0,34.0,53.0,57.0,50.0,50.0,70.0,157.0,46.0,105.0,3.0,5.0
20180124,0,Luohe,Henan,130.0,1.15,1.025,41.0,29.0,14.0,54.0,17.0,45.0,148.0,134.0,98.0,93.0,11.0,10.0
20180124,0,Luoyang,Henan,120.0,1.329,1.514,52.0,45.0,20.0,38.0,26.0,32.0,129.0,137.0,90.0,95.0,14.0,13.0
20180124,0,Luzhou,Sichuan,219.0,1.275,1.175,67.0,63.0,6.0,10.0,7.0,8.0,203.0,135.0,168.0,95.0,20.0,23.0
20180124,0,Lüliang,Shanxi,88.0,2.5,2.0,61.0,28.0,11.0,62.0,33.0,54.0,123.0,62.0,44.0,23.0,103.0,29.0
20180124,0,Ma'anshan,Anhui,63.0,0.58,1.02,25.0,39.0,42.0,45.0,32.0,36.0,73.0,125.0,44.0,103.0,11.0,14.0
20180124,0,Maoming,Guangdong,69.0,0.75,1.1,19.0,24.0,111.0,136.0,121.0,128.0,53.0,111.0,34.0,77.0,6.0,12.0
20180124,0,Meishan,Sichuan,137.0,1.4,1.4,83.0,69.0,15.0,63.0,26.0,37.0,160.0,151.0,104.0,107.0,17.0,19.0
20180124,0,Meizhou,Guangdong,72.0,1.367,1.467,48.0,40.0,12.0,49.0,22.0,32.0,80.0,62.0,52.0,45.0,5.0,5.0
20180124,0,Mianyang,Sichuan,120.0,1.075,1.15,46.0,42.0,10.0,35.0,20.0,24.0,118.0,104.0,90.0,77.0,8.0,9.0
20180124,0,Mudanjiang,Heilongjiang,43.0,0.48,0.58,13.0,18.0,54.0,65.0,55.0,59.0,42.0,48.0,27.0,31.0,14.0,12.0
20180124,0,Nanchang,Jiangxi,153.0,1.6669999999999998,1.656,52.0,53.0,12.0,55.0,32.0,43.0,164.0,94.0,116.0,62.0,9.0,11.0
20180124,0,Nanchong,Sichuan,124.0,1.25,1.3,40.0,50.0,41.0,66.0,43.0,53.0,128.0,121.0,93.0,83.0,10.0,13.0
20180124,0,Nanjing,Jiangsu,57.0,0.6779999999999999,0.967,37.0,47.0,41.0,42.0,32.0,37.0,62.0,128.0,36.0,85.0,9.0,9.0
20180124,0,Nanning,Guangxi,175.0,1.9,1.725,83.0,68.0,15.0,114.0,57.0,90.0,181.0,145.0,132.0,105.0,15.0,15.0
20180124,0,Nanping,Fujian,39.0,1.025,1.05,23.0,23.0,45.0,99.0,64.0,92.0,38.0,34.0,25.0,29.0,9.0,11.0
20180124,0,Nantong,Jiangsu,39.0,0.68,0.9,14.0,22.0,76.0,76.0,70.0,70.0,31.0,62.0,27.0,51.0,11.0,12.0
20180124,0,Nanyang,Henan,126.0,1.34,1.48,47.0,39.0,14.0,65.0,35.0,52.0,130.0,152.0,95.0,117.0,9.0,8.0
20180124,0,Neijiang,Sichuan,119.0,1.025,1.125,27.0,44.0,47.0,57.0,40.0,41.0,111.0,102.0,89.0,76.0,14.0,18.0
20180124,0,Ningbo,Zhejiang,46.0,0.725,0.963,19.0,43.0,63.0,68.0,58.0,61.0,45.0,77.0,28.0,52.0,7.0,11.0
20180124,0,Ningde,Fujian,44.0,0.5329999999999999,0.6,15.0,21.0,79.0,96.0,87.0,89.0,40.0,42.0,27.0,24.0,9.0,9.0
20180124,0,Ordos,Neimenggu,31.0,0.78,0.72,41.0,20.0,44.0,89.0,61.0,81.0,23.0,21.0,12.0,9.0,15.0,14.0
20180124,0,Panjin,Liaoning,105.0,1.3330000000000002,0.867,58.0,30.0,11.0,71.0,41.0,65.0,114.0,62.0,78.0,32.0,45.0,31.0
20180124,0,Panzhihua,Sichuan,88.0,2.1,2.72,65.0,63.0,22.0,110.0,51.0,78.0,123.0,119.0,56.0,69.0,49.0,58.0
20180124,0,Pingdingshan,Henan,130.0,0.925,1.0,52.0,37.0,12.0,84.0,23.0,65.0,164.0,131.0,98.0,88.0,20.0,17.0
20180124,0,Pingliang,Gansu,126.0,1.15,0.9,67.0,54.0,9.0,63.0,27.0,51.0,181.0,122.0,95.0,55.0,16.0,18.0
20180124,0,Pingxiang,Jiangxi,78.0,1.66,1.72,35.0,34.0,21.0,34.0,22.0,27.0,86.0,75.0,57.0,53.0,20.0,21.0
20180124,0,Pu'er,Yunnan,60.0,0.6,0.5,38.0,23.0,20.0,97.0,55.0,89.0,67.0,50.0,29.0,21.0,6.0,6.0
20180124,0,Putian,Fujian,45.0,0.44,0.56,11.0,19.0,98.0,115.0,89.0,100.0,34.0,38.0,21.0,18.0,6.0,7.0
20180124,0,Puyang,Henan,64.0,1.15,1.175,35.0,29.0,46.0,74.0,57.0,68.0,72.0,66.0,45.0,47.0,17.0,16.0
20180124,0,Qingdao,Shandong,33.0,0.325,0.456,23.0,24.0,55.0,78.0,59.0,68.0,32.0,47.0,13.0,17.0,10.0,10.0
20180124,0,Qingyang,Gansu,125.0,1.133,0.7,28.0,21.0,52.0,84.0,63.0,75.0,142.0,88.0,94.0,40.0,18.0,18.0
20180124,0,Qingyuan,Guangdong,97.0,1.6669999999999998,1.6669999999999998,65.0,53.0,12.0,39.0,18.0,30.0,98.0,75.0,72.0,57.0,28.0,21.0
20180124,0,Qinhuangdao,Hebei,56.0,1.2,0.92,63.0,29.0,18.0,73.0,32.0,69.0,59.0,41.0,27.0,19.0,28.0,17.0
20180124,0,Qinzhou,Guangxi,67.0,1.2,1.767,17.0,38.0,103.0,165.0,93.0,141.0,65.0,126.0,48.0,95.0,27.0,23.0
20180124,0,Qiqihar,Heilongjiang,35.0,0.62,0.72,13.0,15.0,55.0,65.0,46.0,56.0,34.0,36.0,23.0,24.0,41.0,30.0
20180124,0,Qitaihe,Heilongjiang,74.0,0.6,0.667,24.0,31.0,43.0,58.0,41.0,45.0,82.0,84.0,53.0,55.0,18.0,14.0
20180124,0,Quanzhou,Fujian,46.0,0.375,0.5,23.0,25.0,90.0,138.0,90.0,116.0,40.0,45.0,22.0,19.0,9.0,12.0
20180124,0,Qujing,Yunnan,45.0,0.3,0.55,12.0,25.0,78.0,107.0,88.0,98.0,35.0,45.0,14.0,21.0,9.0,13.0
20180124,0,Quzhou,Zhejiang,71.0,1.3330000000000002,1.033,52.0,45.0,11.0,44.0,13.0,30.0,57.0,78.0,51.0,62.0,7.0,10.0
20180124,0,Rizhao,Shandong,40.0,0.467,0.5,13.0,18.0,66.0,83.0,67.0,77.0,39.0,44.0,15.0,24.0,10.0,10.0
20180124,0,Sanmenxia,Henan,181.0,1.675,1.95,53.0,51.0,8.0,29.0,17.0,22.0,157.0,196.0,136.0,163.0,21.0,14.0
20180124,0,Sanming,Fujian,53.0,1.025,1.15,32.0,31.0,32.0,63.0,44.0,54.0,41.0,45.0,36.0,33.0,14.0,16.0
