date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180318,0,Bijie,Guizhou,195.0,1.15,1.1,12.0,21.0,98.0,155.0,118.0,144.0,217.0,120.0,146.0,77.0,8.0,17.0
20180318,0,Binzhou,Shandong,105.0,0.933,1.3330000000000002,43.0,69.0,38.0,58.0,42.0,49.0,94.0,108.0,78.0,80.0,11.0,32.0
20180318,0,Bozhou,Anhui,93.0,0.65,0.5,23.0,18.0,46.0,93.0,68.0,89.0,74.0,62.0,69.0,49.0,5.0,10.0
20180318,0,Cangzhou,Hebei,74.0,0.833,0.7,63.0,64.0,20.0,62.0,23.0,47.0,83.0,71.0,53.0,48.0,20.0,28.0
20180318,0,Changchun,Jilin,61.0,0.92,1.05,26.0,37.0,65.0,106.0,65.0,94.0,42.0,55.0,43.0,35.0,11.0,27.0
20180318,0,Changde,Hunan,17.0,0.88,0.84,11.0,15.0,37.0,55.0,33.0,50.0,9.0,40.0,5.0,27.0,5.0,9.0
20180318,0,Changsha,Hunan,32.0,0.67,0.72,26.0,34.0,16.0,31.0,12.0,24.0,,64.0,22.0,47.0,5.0,6.0
20180318,0,Changzhi,Shanxi,104.0,1.34,1.12,35.0,32.0,32.0,84.0,34.0,72.0,90.0,69.0,77.0,46.0,5.0,9.0
20180318,0,Changzhou,Jiangsu,49.0,0.8440000000000001,0.944,49.0,44.0,40.0,75.0,49.0,62.0,48.0,60.0,26.0,35.0,12.0,14.0
20180318,0,Chaoyang,Liaoning,70.0,1.0,1.1,17.0,27.0,70.0,89.0,66.0,79.0,,70.0,50.0,53.0,6.0,20.0
20180318,0,Chaozhou,Guangdong,49.0,0.7,0.633,24.0,17.0,77.0,132.0,96.0,120.0,45.0,44.0,32.0,31.0,16.0,12.0
20180318,0,Chengde,Hebei,97.0,1.34,1.22,52.0,50.0,8.0,63.0,22.0,51.0,89.0,94.0,72.0,58.0,7.0,15.0
20180318,0,Chengdu,Sichuan,32.0,0.8220000000000001,0.789,40.0,28.0,42.0,83.0,62.0,72.0,25.0,51.0,16.0,39.0,8.0,10.0
20180318,0,Chenzhou,Hunan,40.0,0.98,1.08,12.0,23.0,78.0,79.0,50.0,50.0,39.0,53.0,21.0,28.0,10.0,10.0
20180318,0,Chifeng,Neimenggu,130.0,1.25,1.0,48.0,34.0,15.0,83.0,33.0,72.0,155.0,105.0,98.0,56.0,20.0,26.0
20180318,0,Chizhou,Anhui,74.0,0.7,0.667,40.0,32.0,40.0,84.0,49.0,74.0,76.0,79.0,53.0,59.0,11.0,13.0
20180318,0,Chongqing,Chongqing,42.0,0.7709999999999999,0.7759999999999999,31.0,30.0,41.0,105.0,65.0,87.0,41.0,39.0,25.0,21.0,9.0,9.0
20180318,0,Chongzuo,Guangxi,127.0,1.2,0.85,35.0,28.0,17.0,90.0,60.0,63.0,107.0,74.0,96.0,67.0,7.0,8.0
20180318,0,Chuzhou,Anhui,62.0,0.433,0.467,37.0,34.0,68.0,111.0,85.0,99.0,71.0,72.0,43.0,40.0,7.0,8.0
20180318,0,Dalian,Liaoning,47.0,0.72,0.68,31.0,43.0,73.0,90.0,59.0,76.0,46.0,43.0,30.0,24.0,13.0,15.0
20180318,0,Dandong,Liaoning,78.0,1.225,1.1,29.0,26.0,59.0,114.0,67.0,103.0,80.0,54.0,57.0,36.0,28.0,29.0
20180318,0,Daqing,Heilongjiang,55.0,0.62,0.52,24.0,21.0,56.0,103.0,72.0,90.0,57.0,37.0,37.0,23.0,13.0,18.0
20180318,0,Datong,Shanxi,131.0,1.3,1.3,34.0,33.0,45.0,84.0,56.0,70.0,113.0,111.0,99.0,85.0,15.0,18.0
20180318,0,Dazhou,Sichuan,29.0,0.52,0.58,14.0,22.0,60.0,112.0,56.0,97.0,20.0,28.0,9.0,18.0,17.0,11.0
20180318,0,Deyang,Sichuan,34.0,0.725,0.675,35.0,18.0,23.0,71.0,50.0,66.0,33.0,36.0,13.0,18.0,4.0,4.0
20180318,0,Dezhou,Shandong,56.0,1.233,1.5,43.0,55.0,39.0,60.0,26.0,36.0,50.0,86.0,39.0,53.0,8.0,24.0
20180318,0,Dingxi,Gansu,181.0,1.05,0.7,25.0,22.0,85.0,109.0,93.0,104.0,310.0,375.0,68.0,69.0,19.0,14.0
20180318,0,Dongguan,Guangdong,42.0,0.86,0.88,26.0,32.0,81.0,112.0,81.0,99.0,32.0,42.0,29.0,37.0,6.0,7.0
20180318,0,Dongying,Shandong,89.0,0.8,0.925,31.0,43.0,52.0,90.0,65.0,79.0,103.0,103.0,66.0,54.0,11.0,22.0
20180318,0,Ezhou,Hubei,54.0,1.1,1.3,34.0,35.0,30.0,58.0,35.0,47.0,56.0,59.0,36.0,39.0,4.0,17.0
20180318,0,Fangchenggang,Guangxi,49.0,0.8,0.7,19.0,24.0,66.0,80.0,57.0,70.0,48.0,49.0,25.0,29.0,13.0,15.0
20180318,0,Foshan,Guangdong,50.0,0.625,0.7120000000000001,37.0,44.0,57.0,74.0,57.0,68.0,49.0,65.0,27.0,35.0,7.0,10.0
20180318,0,Fushun,Liaoning,80.0,0.933,1.267,30.0,51.0,61.0,89.0,56.0,73.0,67.0,84.0,58.0,57.0,16.0,33.0
20180318,0,Fuxin,Liaoning,115.0,1.6,1.08,52.0,38.0,23.0,77.0,42.0,63.0,92.0,73.0,86.0,59.0,26.0,45.0
20180318,0,Fuyang,Anhui,67.0,0.8,0.6,23.0,21.0,45.0,85.0,52.0,75.0,78.0,68.0,48.0,46.0,7.0,7.0
20180318,0,Fuzhou,Jiangxi,69.0,0.88,0.72,29.0,21.0,10.0,52.0,21.0,42.0,58.0,47.0,49.0,35.0,13.0,17.0
20180318,0,Ganzhou,Jiangxi,94.0,1.8,1.56,48.0,29.0,4.0,69.0,8.0,54.0,91.0,60.0,70.0,46.0,31.0,12.0
20180318,0,Guang'an,Sichuan,36.0,0.64,0.8,11.0,18.0,54.0,76.0,61.0,67.0,35.0,60.0,16.0,33.0,10.0,12.0
20180318,0,Guangyuan,Sichuan,59.0,0.7,0.675,23.0,24.0,55.0,81.0,65.0,70.0,65.0,27.0,16.0,10.0,17.0,17.0
20180318,0,Guangzhou,Guangdong,43.0,0.66,0.727,47.0,55.0,54.0,99.0,61.0,86.0,42.0,61.0,29.0,43.0,9.0,11.0
20180318,0,Guigang,Guangxi,57.0,0.65,0.7,18.0,26.0,62.0,87.0,68.0,75.0,61.0,69.0,33.0,43.0,11.0,12.0
20180318,0,Guilin,Guangxi,38.0,1.25,0.9,32.0,26.0,7.0,68.0,8.0,53.0,35.0,25.0,26.0,19.0,9.0,9.0
20180318,0,Guiyang,Guizhou,66.0,0.67,0.65,15.0,18.0,96.0,118.0,105.0,109.0,69.0,70.0,47.0,49.0,6.0,7.0
20180318,0,Guyuan,Ningxia,253.0,1.8,0.867,59.0,36.0,23.0,89.0,42.0,79.0,386.0,273.0,148.0,79.0,21.0,11.0
20180318,0,Haikou,Hainan,28.0,0.58,0.5,8.0,10.0,40.0,64.0,48.0,58.0,27.0,29.0,13.0,15.0,3.0,3.0
20180318,0,Handan,Hebei,61.0,0.65,0.75,23.0,40.0,67.0,95.0,55.0,66.0,70.0,89.0,43.0,56.0,3.0,10.0
20180318,0,Hangzhou,Zhejiang,58.0,0.809,0.7,56.0,37.0,16.0,92.0,49.0,81.0,63.0,60.0,30.0,30.0,9.0,8.0
20180318,0,Hanzhong,Shanxi,29.0,0.675,0.65,18.0,13.0,41.0,76.0,44.0,72.0,25.0,37.0,20.0,28.0,5.0,4.0
20180318,0,Harbin,Heilongjiang,93.0,1.4269999999999998,0.955,34.0,40.0,60.0,112.0,58.0,97.0,85.0,56.0,69.0,46.0,20.0,28.0
20180318,0,Hebi,Henan,65.0,1.6,1.167,42.0,50.0,41.0,72.0,38.0,58.0,62.0,73.0,46.0,41.0,6.0,11.0
20180318,0,Hechi,Guangxi,62.0,0.733,0.833,23.0,25.0,46.0,67.0,53.0,58.0,71.0,78.0,39.0,43.0,7.0,8.0
20180318,0,Hefei,Anhui,66.0,0.87,0.76,40.0,34.0,49.0,99.0,72.0,87.0,52.0,61.0,47.0,45.0,5.0,7.0
20180318,0,Hegang,Heilongjiang,61.0,0.375,0.6,9.0,17.0,113.0,121.0,112.0,115.0,34.0,49.0,18.0,27.0,11.0,13.0
20180318,0,Heihe,Heilongjiang,64.0,0.5670000000000001,0.6,6.0,11.0,119.0,123.0,115.0,115.0,27.0,36.0,18.0,17.0,13.0,28.0
20180318,0,Hengshui,Hebei,75.0,1.033,0.9,50.0,42.0,28.0,63.0,42.0,53.0,75.0,63.0,54.0,41.0,8.0,11.0
20180318,0,Hengyang,Hunan,58.0,1.05,0.9,31.0,29.0,4.0,41.0,9.0,34.0,63.0,60.0,37.0,44.0,12.0,12.0
20180318,0,Heyuan,Guangdong,46.0,0.7,0.7,22.0,18.0,78.0,102.0,90.0,97.0,43.0,41.0,28.0,29.0,6.0,6.0
20180318,0,Heze,Shandong,83.0,1.633,1.2,60.0,38.0,20.0,82.0,41.0,72.0,82.0,85.0,61.0,44.0,4.0,9.0
20180318,0,Hezhou,Guangxi,72.0,0.8,1.05,12.0,18.0,70.0,79.0,57.0,59.0,77.0,57.0,52.0,43.0,9.0,12.0
20180318,0,Hohhot,Neimenggu,203.0,3.4,1.7,66.0,50.0,8.0,78.0,22.0,59.0,209.0,129.0,152.0,90.0,25.0,21.0
20180318,0,Huaibei,Anhui,96.0,0.8,0.667,23.0,22.0,64.0,92.0,73.0,85.0,66.0,55.0,71.0,44.0,13.0,14.0
20180318,0,Huaihua,Hunan,34.0,0.82,0.8,10.0,11.0,34.0,50.0,37.0,48.0,33.0,54.0,11.0,31.0,2.0,3.0
20180318,0,Huainan,Anhui,78.0,0.917,0.6829999999999999,30.0,23.0,52.0,97.0,72.0,89.0,73.0,70.0,57.0,49.0,13.0,13.0
20180318,0,Huanggang,Hubei,52.0,0.9,0.95,21.0,23.0,42.0,71.0,49.0,71.0,51.0,58.0,35.0,36.0,3.0,5.0
20180318,0,Huangshan,Anhui,48.0,0.767,0.633,23.0,16.0,25.0,76.0,48.0,67.0,47.0,39.0,20.0,19.0,9.0,10.0
20180318,0,Huangshi,Hubei,56.0,1.2,1.05,34.0,29.0,41.0,70.0,41.0,55.0,53.0,58.0,39.0,41.0,5.0,8.0
20180318,0,Huizhou,Guangdong,55.0,0.58,0.58,17.0,16.0,98.0,122.0,104.0,112.0,34.0,39.0,26.0,26.0,6.0,5.0
20180318,0,Huludao,Liaoning,67.0,1.25,1.775,14.0,47.0,93.0,97.0,66.0,66.0,,59.0,48.0,37.0,13.0,43.0
20180318,0,Hulunbuir,Neimenggu,50.0,0.3,0.4,6.0,10.0,96.0,104.0,99.0,102.0,11.0,12.0,8.0,7.0,2.0,3.0
20180318,0,Huzhou,Zhejiang,61.0,0.914,1.011,46.0,45.0,55.0,92.0,62.0,76.0,65.0,91.0,43.0,57.0,14.0,20.0
20180318,0,Ji'an,Jiangxi,59.0,0.925,0.675,33.0,16.0,7.0,42.0,12.0,35.0,56.0,44.0,41.0,33.0,16.0,16.0
20180318,0,Jiamusi,Heilongjiang,61.0,0.7,0.46,17.0,16.0,115.0,133.0,112.0,126.0,42.0,35.0,33.0,26.0,12.0,10.0
20180318,0,Jiangmen,Guangdong,45.0,0.6,0.625,32.0,24.0,56.0,98.0,75.0,92.0,44.0,52.0,31.0,31.0,9.0,8.0
20180318,0,Jiaozuo,Henan,74.0,0.875,0.775,35.0,40.0,40.0,85.0,33.0,72.0,68.0,82.0,53.0,47.0,3.0,15.0
20180318,0,Jiaxing,Zhejiang,46.0,0.833,0.833,26.0,27.0,71.0,110.0,86.0,103.0,45.0,55.0,21.0,26.0,9.0,7.0
20180318,0,Jiayuguan,Gansu,199.0,0.45,0.8,34.0,46.0,69.0,90.0,69.0,75.0,346.0,433.0,73.0,98.0,14.0,42.0
20180318,0,Jieyang,Guangdong,50.0,0.725,0.75,18.0,17.0,86.0,147.0,99.0,127.0,42.0,47.0,34.0,32.0,10.0,8.0
20180318,0,Jilin,Jilin,60.0,1.143,0.8859999999999999,28.0,22.0,78.0,138.0,100.0,126.0,61.0,39.0,42.0,24.0,16.0,14.0
20180318,0,Jinan,Shandong,104.0,0.988,1.225,53.0,75.0,24.0,78.0,20.0,53.0,104.0,165.0,77.0,70.0,13.0,29.0
20180318,0,Jinchang,Gansu,185.0,0.667,0.467,16.0,10.0,64.0,99.0,83.0,93.0,318.0,280.0,69.0,51.0,17.0,11.0
20180318,0,Jincheng,Shanxi,67.0,0.933,0.733,42.0,25.0,18.0,100.0,40.0,97.0,60.0,57.0,48.0,37.0,4.0,9.0
20180318,0,Jingdezhen,Jiangxi,43.0,0.8,0.66,22.0,13.0,27.0,93.0,39.0,73.0,37.0,30.0,30.0,18.0,7.0,9.0
20180318,0,Jingmen,Hubei,95.0,1.0,0.88,30.0,33.0,33.0,70.0,36.0,55.0,138.0,63.0,40.0,38.0,7.0,11.0
20180318,0,Jingzhou,Hubei,28.0,1.067,1.033,27.0,30.0,28.0,51.0,31.0,46.0,26.0,58.0,19.0,33.0,8.0,13.0
20180318,0,Jinhua,Zhejiang,43.0,0.467,0.5329999999999999,26.0,29.0,55.0,155.0,85.0,128.0,34.0,49.0,22.0,29.0,10.0,10.0
20180318,0,Jining,Shandong,82.0,1.633,0.767,76.0,34.0,4.0,88.0,36.0,81.0,112.0,78.0,60.0,40.0,14.0,24.0
20180318,0,Jinzhong,Shanxi,70.0,0.95,0.85,49.0,42.0,23.0,66.0,32.0,57.0,65.0,64.0,50.0,39.0,19.0,15.0
20180318,0,Jinzhou,Liaoning,65.0,0.92,1.48,38.0,58.0,59.0,60.0,33.0,39.0,,67.0,46.0,56.0,31.0,78.0
20180318,0,Jiujiang,Jiangxi,70.0,0.7,0.675,39.0,26.0,24.0,56.0,29.0,46.0,5.0,53.0,50.0,40.0,10.0,10.0
20180318,0,Jiuquan,Gansu,247.0,0.75,0.8,41.0,33.0,62.0,108.0,84.0,98.0,382.0,389.0,92.0,93.0,14.0,28.0
20180318,0,Jixi,Heilongjiang,63.0,1.075,0.625,39.0,19.0,46.0,98.0,65.0,91.0,60.0,34.0,44.0,22.0,12.0,6.0
20180318,0,Kaifeng,Henan,110.0,1.15,0.9,41.0,39.0,22.0,62.0,43.0,54.0,,76.0,82.0,66.0,5.0,13.0
20180318,0,Karamay,Xinjiang,46.0,0.4,0.38,24.0,12.0,75.0,92.0,70.0,78.0,45.0,56.0,9.0,13.0,6.0,8.0
20180318,0,Kunming,Yunnan,89.0,0.9,1.114,35.0,45.0,110.0,148.0,121.0,141.0,85.0,111.0,66.0,72.0,12.0,16.0
20180318,0,Laibin,Guangxi,55.0,0.6,0.7,6.0,15.0,70.0,83.0,58.0,74.0,57.0,63.0,33.0,43.0,9.0,14.0
20180318,0,Laiwu,Shandong,82.0,0.9,1.367,37.0,63.0,47.0,79.0,43.0,64.0,97.0,104.0,60.0,63.0,15.0,37.0
20180318,0,Langfang,Hebei,97.0,1.275,1.15,67.0,67.0,8.0,50.0,13.0,24.0,93.0,77.0,72.0,53.0,4.0,16.0
20180318,0,Lanzhou,Gansu,158.0,0.46,0.64,19.0,25.0,94.0,104.0,92.0,96.0,264.0,426.0,58.0,89.0,9.0,16.0
20180318,0,Leshan,Sichuan,29.0,0.58,0.72,23.0,30.0,64.0,102.0,52.0,74.0,28.0,67.0,17.0,48.0,5.0,12.0
20180318,0,Lhasa,Xizang,71.0,0.52,0.6,7.0,13.0,114.0,135.0,124.0,126.0,62.0,51.0,10.0,17.0,5.0,6.0
20180318,0,Lianyungang,Jiangsu,42.0,0.52,0.54,24.0,23.0,78.0,100.0,83.0,95.0,28.0,31.0,19.0,22.0,10.0,10.0
20180318,0,Liaocheng,Shandong,98.0,1.15,1.233,43.0,61.0,23.0,91.0,22.0,65.0,91.0,108.0,73.0,59.0,10.0,23.0
20180318,0,Liaoyang,Liaoning,66.0,1.05,1.725,14.0,41.0,85.0,90.0,79.0,79.0,,78.0,47.0,46.0,8.0,31.0
20180318,0,Liaoyuan,Jilin,53.0,1.15,1.4,12.0,31.0,75.0,97.0,68.0,90.0,44.0,50.0,36.0,42.0,9.0,14.0
20180318,0,Lijiang,Yunnan,51.0,1.0,1.033,8.0,11.0,101.0,116.0,100.0,107.0,21.0,30.0,13.0,13.0,9.0,10.0
20180318,0,Lincang,Yunnan,111.0,1.2,1.15,34.0,30.0,47.0,151.0,102.0,127.0,109.0,116.0,83.0,77.0,19.0,13.0
20180318,0,Linfen,Shanxi,131.0,1.888,1.3,56.0,28.0,30.0,90.0,38.0,68.0,112.0,61.0,99.0,47.0,104.0,33.0
20180318,0,Linyi,Shandong,63.0,1.3,0.65,39.0,36.0,51.0,96.0,72.0,87.0,66.0,60.0,44.0,38.0,9.0,7.0
20180318,0,Lishui,Zhejiang,53.0,0.5,0.5329999999999999,19.0,17.0,68.0,104.0,77.0,96.0,53.0,40.0,29.0,21.0,5.0,4.0
20180318,0,Liupanshui,Guizhou,75.0,0.7,0.72,23.0,22.0,87.0,114.0,86.0,105.0,93.0,109.0,54.0,68.0,14.0,15.0
20180318,0,Liuzhou,Guangxi,58.0,0.833,0.933,19.0,30.0,59.0,88.0,55.0,74.0,59.0,67.0,40.0,48.0,7.0,7.0
20180318,0,Longnan,Gansu,137.0,0.55,0.6,22.0,19.0,58.0,129.0,56.0,81.0,222.0,64.0,58.0,23.0,7.0,8.0
20180318,0,Longyan,Fujian,38.0,0.675,0.75,25.0,26.0,55.0,110.0,70.0,90.0,37.0,40.0,23.0,27.0,10.0,9.0
20180318,0,Loudi,Hunan,25.0,1.24,1.18,16.0,16.0,19.0,54.0,24.0,47.0,24.0,44.0,15.0,23.0,2.0,3.0
20180318,0,Lu'an,Anhui,63.0,0.575,0.65,23.0,22.0,85.0,115.0,98.0,108.0,73.0,81.0,44.0,51.0,4.0,5.0
20180318,0,Luohe,Henan,86.0,0.6,0.525,23.0,25.0,46.0,72.0,52.0,59.0,69.0,77.0,63.0,54.0,4.0,11.0
20180318,0,Luoyang,Henan,75.0,1.1,1.043,41.0,45.0,31.0,66.0,43.0,51.0,70.0,72.0,54.0,45.0,8.0,13.0
20180318,0,Luzhou,Sichuan,64.0,0.375,0.55,16.0,28.0,52.0,108.0,69.0,88.0,58.0,78.0,45.0,56.0,6.0,15.0
20180318,0,Lüliang,Shanxi,165.0,3.033,1.867,60.0,44.0,6.0,53.0,8.0,43.0,277.0,95.0,102.0,60.0,45.0,48.0
20180318,0,Ma'anshan,Anhui,55.0,0.94,0.84,35.0,25.0,57.0,123.0,81.0,105.0,58.0,55.0,34.0,34.0,9.0,11.0
20180318,0,Maoming,Guangdong,53.0,0.675,0.675,7.0,8.0,90.0,107.0,93.0,101.0,53.0,47.0,28.0,28.0,5.0,6.0
20180318,0,Meishan,Sichuan,39.0,0.525,0.575,42.0,34.0,36.0,71.0,57.0,61.0,38.0,64.0,17.0,46.0,7.0,8.0
20180318,0,Meizhou,Guangdong,67.0,0.867,0.833,25.0,17.0,94.0,115.0,101.0,105.0,63.0,44.0,48.0,35.0,6.0,5.0
20180318,0,Mianyang,Sichuan,33.0,0.55,0.55,23.0,15.0,46.0,79.0,49.0,70.0,32.0,46.0,18.0,26.0,4.0,4.0
20180318,0,Mudanjiang,Heilongjiang,51.0,0.96,0.66,49.0,35.0,42.0,119.0,61.0,111.0,50.0,50.0,32.0,30.0,7.0,8.0
20180318,0,Nanchang,Jiangxi,56.0,1.5,1.144,50.0,36.0,13.0,40.0,12.0,35.0,56.0,55.0,39.0,33.0,7.0,5.0
20180318,0,Nanchong,Sichuan,29.0,0.583,0.65,16.0,18.0,60.0,87.0,57.0,76.0,25.0,45.0,20.0,31.0,10.0,10.0
20180318,0,Nanjing,Jiangsu,56.0,0.422,0.478,30.0,28.0,72.0,113.0,92.0,102.0,60.0,56.0,26.0,28.0,8.0,8.0
20180318,0,Nanning,Guangxi,36.0,0.9,0.85,31.0,26.0,47.0,71.0,53.0,62.0,35.0,48.0,22.0,31.0,9.0,8.0
20180318,0,Nanping,Fujian,46.0,0.575,0.55,8.0,7.0,78.0,105.0,91.0,102.0,25.0,23.0,16.0,16.0,3.0,3.0
20180318,0,Nantong,Jiangsu,42.0,0.64,0.7,25.0,25.0,76.0,102.0,83.0,92.0,30.0,35.0,13.0,16.0,13.0,12.0
20180318,0,Nanyang,Henan,72.0,0.88,0.88,38.0,34.0,30.0,75.0,37.0,59.0,64.0,64.0,52.0,54.0,3.0,6.0
20180318,0,Neijiang,Sichuan,32.0,0.65,0.75,10.0,13.0,52.0,83.0,62.0,70.0,24.0,61.0,18.0,48.0,4.0,7.0
20180318,0,Ningbo,Zhejiang,42.0,0.462,0.55,14.0,24.0,82.0,94.0,82.0,88.0,30.0,47.0,13.0,21.0,5.0,6.0
20180318,0,Ningde,Fujian,45.0,0.4,0.6,12.0,18.0,87.0,95.0,89.0,90.0,32.0,43.0,19.0,26.0,6.0,9.0
20180318,0,Ordos,Neimenggu,74.0,1.22,1.14,39.0,25.0,46.0,97.0,71.0,82.0,74.0,51.0,53.0,40.0,12.0,10.0
20180318,0,Panjin,Liaoning,50.0,0.967,0.967,24.0,27.0,75.0,88.0,75.0,78.0,,36.0,35.0,26.0,14.0,17.0
20180318,0,Panzhihua,Sichuan,59.0,1.0,2.22,36.0,47.0,72.0,148.0,96.0,120.0,66.0,79.0,37.0,49.0,16.0,85.0
20180318,0,Pingdingshan,Henan,80.0,0.675,0.675,31.0,36.0,52.0,68.0,48.0,56.0,56.0,78.0,58.0,52.0,6.0,19.0
20180318,0,Pingliang,Gansu,86.0,1.1,0.85,57.0,47.0,6.0,69.0,12.0,47.0,120.0,111.0,38.0,39.0,10.0,9.0
20180318,0,Pingxiang,Jiangxi,43.0,1.48,1.32,23.0,20.0,10.0,52.0,13.0,38.0,39.0,41.0,30.0,30.0,10.0,12.0
20180318,0,Pu'er,Yunnan,119.0,0.9,0.95,34.0,33.0,77.0,139.0,107.0,124.0,106.0,117.0,89.0,74.0,6.0,7.0
20180318,0,Putian,Fujian,42.0,0.52,0.52,24.0,20.0,72.0,106.0,83.0,96.0,35.0,34.0,21.0,19.0,5.0,5.0
20180318,0,Puyang,Henan,82.0,1.125,1.075,43.0,42.0,23.0,80.0,33.0,75.0,71.0,70.0,60.0,47.0,7.0,14.0
20180318,0,Qingdao,Shandong,46.0,0.4,0.4,18.0,25.0,93.0,99.0,90.0,93.0,29.0,40.0,15.0,18.0,8.0,7.0
20180318,0,Qingyang,Gansu,66.0,0.633,0.633,16.0,18.0,42.0,81.0,48.0,75.0,79.0,65.0,46.0,39.0,4.0,5.0
20180318,0,Qingyuan,Guangdong,66.0,0.85,1.15,53.0,64.0,36.0,73.0,41.0,56.0,60.0,89.0,47.0,75.0,11.0,12.0
20180318,0,Qinhuangdao,Hebei,66.0,1.3,2.6,28.0,63.0,59.0,73.0,59.0,61.0,71.0,87.0,47.0,51.0,10.0,40.0
20180318,0,Qinzhou,Guangxi,49.0,0.833,1.2,12.0,23.0,72.0,89.0,65.0,79.0,48.0,51.0,30.0,30.0,15.0,27.0
20180318,0,Qiqihar,Heilongjiang,46.0,0.52,0.66,18.0,21.0,71.0,99.0,73.0,91.0,20.0,50.0,32.0,26.0,36.0,18.0
20180318,0,Qitaihe,Heilongjiang,56.0,0.6,0.5329999999999999,28.0,29.0,96.0,124.0,92.0,112.0,59.0,52.0,39.0,30.0,18.0,18.0
20180318,0,Quanzhou,Fujian,40.0,0.45,0.45,23.0,22.0,69.0,102.0,78.0,91.0,37.0,39.0,20.0,22.0,11.0,10.0
20180318,0,Qujing,Yunnan,74.0,0.85,1.0,16.0,16.0,101.0,137.0,114.0,127.0,66.0,91.0,53.0,65.0,12.0,11.0
20180318,0,Quzhou,Zhejiang,48.0,0.633,0.6,25.0,22.0,64.0,130.0,94.0,112.0,45.0,52.0,31.0,37.0,13.0,7.0
20180318,0,Rizhao,Shandong,49.0,0.433,0.5670000000000001,13.0,28.0,101.0,103.0,96.0,98.0,33.0,45.0,15.0,21.0,6.0,7.0
20180318,0,Sanmenxia,Henan,108.0,0.9,0.875,36.0,35.0,36.0,70.0,41.0,65.0,,70.0,80.0,50.0,7.0,13.0
20180318,0,Sanming,Fujian,33.0,0.7,0.675,20.0,16.0,47.0,97.0,62.0,89.0,28.0,29.0,23.0,21.0,8.0,9.0
