date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180323,0,Ji'an,Jiangxi,100.0,0.6,0.525,62.0,32.0,8.0,137.0,62.0,122.0,148.0,79.0,62.0,42.0,29.0,23.0
20180323,0,Jiamusi,Heilongjiang,43.0,0.62,0.72,21.0,31.0,63.0,119.0,67.0,104.0,35.0,62.0,30.0,46.0,8.0,11.0
20180323,0,Jiangmen,Guangdong,92.0,1.275,0.75,92.0,56.0,41.0,214.0,112.0,178.0,123.0,64.0,68.0,37.0,11.0,14.0
20180323,0,Jiaozuo,Henan,143.0,1.475,1.3,49.0,49.0,65.0,129.0,92.0,110.0,190.0,157.0,109.0,91.0,24.0,29.0
20180323,0,Jiaxing,Zhejiang,116.0,1.133,1.067,120.0,66.0,2.0,140.0,56.0,122.0,126.0,94.0,87.0,68.0,12.0,15.0
20180323,0,Jiayuguan,Gansu,50.0,0.45,0.45,25.0,22.0,78.0,117.0,99.0,113.0,23.0,47.0,8.0,12.0,11.0,11.0
20180323,0,Jieyang,Guangdong,65.0,0.825,0.85,30.0,29.0,84.0,172.0,111.0,137.0,59.0,61.0,46.0,36.0,11.0,13.0
20180323,0,Jilin,Jilin,124.0,1.5,1.286,55.0,49.0,52.0,151.0,70.0,130.0,140.0,106.0,93.0,69.0,27.0,29.0
20180323,0,Jinan,Shandong,131.0,0.875,1.025,60.0,69.0,63.0,112.0,63.0,95.0,169.0,146.0,99.0,70.0,22.0,26.0
20180323,0,Jinchang,Gansu,53.0,0.2,0.5,8.0,22.0,98.0,129.0,102.0,119.0,40.0,59.0,14.0,23.0,3.0,15.0
20180323,0,Jincheng,Shanxi,141.0,2.283,1.6669999999999998,69.0,41.0,45.0,127.0,96.0,117.0,182.0,132.0,107.0,77.0,28.0,32.0
20180323,0,Jingdezhen,Jiangxi,89.0,0.76,0.72,23.0,15.0,9.0,113.0,54.0,99.0,125.0,65.0,49.0,37.0,12.0,12.0
20180323,0,Jingmen,Hubei,122.0,1.28,1.06,50.0,43.0,52.0,120.0,70.0,101.0,132.0,92.0,92.0,73.0,17.0,20.0
20180323,0,Jingzhou,Hubei,114.0,2.367,1.3330000000000002,93.0,41.0,5.0,103.0,46.0,93.0,176.0,86.0,76.0,54.0,23.0,23.0
20180323,0,Jinhua,Zhejiang,72.0,0.733,0.667,83.0,43.0,12.0,128.0,62.0,102.0,83.0,58.0,52.0,29.0,12.0,14.0
20180323,0,Jining,Shandong,101.0,1.167,1.033,59.0,43.0,49.0,136.0,85.0,112.0,150.0,107.0,66.0,49.0,19.0,21.0
20180323,0,Jinzhong,Shanxi,116.0,1.267,1.425,79.0,59.0,8.0,113.0,57.0,101.0,162.0,123.0,87.0,66.0,48.0,80.0
20180323,0,Jinzhou,Liaoning,239.0,2.48,1.96,97.0,75.0,7.0,105.0,28.0,85.0,216.0,143.0,188.0,125.0,74.0,70.0
20180323,0,Jiujiang,Jiangxi,81.0,0.813,0.563,50.0,32.0,41.0,118.0,63.0,101.0,109.0,72.0,43.0,34.0,19.0,16.0
20180323,0,Jiuquan,Gansu,61.0,0.65,0.45,54.0,24.0,38.0,117.0,89.0,113.0,70.0,84.0,27.0,20.0,19.0,23.0
20180323,0,Jixi,Heilongjiang,128.0,1.9,1.025,47.0,30.0,23.0,99.0,47.0,89.0,141.0,78.0,97.0,52.0,19.0,13.0
20180323,0,Kaifeng,Henan,204.0,1.4,1.3,69.0,61.0,38.0,135.0,76.0,102.0,170.0,144.0,153.0,125.0,26.0,41.0
20180323,0,Karamay,Xinjiang,70.0,0.86,0.8,36.0,22.0,47.0,108.0,79.0,101.0,88.0,63.0,31.0,25.0,5.0,5.0
20180323,0,Kunming,Yunnan,88.0,1.114,1.057,35.0,32.0,93.0,173.0,125.0,151.0,98.0,86.0,65.0,56.0,12.0,9.0
20180323,0,Laibin,Guangxi,109.0,1.05,0.9,60.0,34.0,20.0,104.0,57.0,89.0,148.0,96.0,81.0,60.0,15.0,23.0
20180323,0,Laiwu,Shandong,202.0,1.7,1.567,101.0,81.0,7.0,96.0,38.0,80.0,232.0,151.0,151.0,95.0,27.0,38.0
20180323,0,Langfang,Hebei,128.0,1.125,1.175,61.0,68.0,57.0,117.0,69.0,102.0,164.0,134.0,97.0,74.0,17.0,15.0
20180323,0,Lanzhou,Gansu,88.0,1.08,1.3,72.0,63.0,30.0,122.0,59.0,99.0,124.0,139.0,44.0,43.0,16.0,23.0
20180323,0,Leshan,Sichuan,67.0,0.98,0.94,57.0,42.0,41.0,141.0,72.0,110.0,77.0,72.0,48.0,49.0,7.0,11.0
20180323,0,Lhasa,Xizang,66.0,0.5670000000000001,0.6,10.0,14.0,108.0,127.0,117.0,122.0,74.0,61.0,20.0,22.0,4.0,5.0
20180323,0,Lianyungang,Jiangsu,87.0,1.1,0.92,69.0,56.0,40.0,123.0,67.0,104.0,111.0,81.0,64.0,55.0,27.0,28.0
20180323,0,Liaocheng,Shandong,179.0,1.3,1.133,64.0,62.0,55.0,119.0,63.0,95.0,222.0,156.0,135.0,86.0,16.0,21.0
20180323,0,Liaoyang,Liaoning,149.0,2.825,2.3,88.0,69.0,37.0,150.0,65.0,127.0,182.0,147.0,114.0,103.0,77.0,53.0
20180323,0,Liaoyuan,Jilin,137.0,1.75,1.4,51.0,44.0,23.0,123.0,52.0,111.0,120.0,74.0,104.0,63.0,9.0,23.0
20180323,0,Lijiang,Yunnan,66.0,0.967,0.9,6.0,9.0,113.0,123.0,117.0,119.0,45.0,50.0,24.0,16.0,11.0,11.0
20180323,0,Lincang,Yunnan,113.0,1.25,1.15,26.0,23.0,93.0,161.0,133.0,154.0,126.0,97.0,84.0,59.0,11.0,16.0
20180323,0,Linfen,Shanxi,92.0,1.538,1.625,59.0,39.0,34.0,120.0,63.0,100.0,128.0,110.0,68.0,66.0,28.0,33.0
20180323,0,Linyi,Shandong,178.0,1.8,1.325,104.0,71.0,7.0,107.0,55.0,89.0,202.0,145.0,134.0,91.0,50.0,32.0
20180323,0,Lishui,Zhejiang,45.0,0.5670000000000001,0.5,27.0,22.0,56.0,134.0,82.0,114.0,43.0,42.0,31.0,28.0,5.0,7.0
20180323,0,Liupanshui,Guizhou,103.0,0.68,0.86,18.0,28.0,86.0,95.0,84.0,86.0,122.0,144.0,76.0,82.0,19.0,20.0
20180323,0,Liuzhou,Guangxi,135.0,1.5830000000000002,1.183,80.0,43.0,30.0,130.0,68.0,109.0,203.0,119.0,102.0,73.0,17.0,29.0
20180323,0,Longnan,Gansu,57.0,0.45,0.4,10.0,19.0,118.0,118.0,107.0,107.0,57.0,62.0,27.0,22.0,8.0,8.0
20180323,0,Longyan,Fujian,79.0,0.575,0.5,63.0,33.0,13.0,128.0,55.0,116.0,106.0,78.0,49.0,29.0,11.0,10.0
20180323,0,Loudi,Hunan,126.0,2.08,1.64,50.0,30.0,25.0,113.0,65.0,96.0,200.0,114.0,60.0,42.0,7.0,10.0
20180323,0,Lu'an,Anhui,88.0,1.05,0.7,86.0,47.0,42.0,126.0,78.0,113.0,123.0,79.0,65.0,45.0,5.0,6.0
20180323,0,Luohe,Henan,108.0,0.8,0.85,53.0,55.0,79.0,146.0,92.0,128.0,138.0,118.0,80.0,66.0,13.0,15.0
20180323,0,Luoyang,Henan,119.0,1.171,1.186,57.0,58.0,51.0,125.0,70.0,104.0,152.0,134.0,89.0,77.0,18.0,32.0
20180323,0,Luzhou,Sichuan,77.0,0.625,0.45,69.0,43.0,25.0,132.0,66.0,100.0,102.0,56.0,44.0,25.0,44.0,17.0
20180323,0,Lüliang,Shanxi,90.0,1.4,1.833,74.0,41.0,13.0,120.0,53.0,99.0,127.0,119.0,54.0,62.0,22.0,29.0
20180323,0,Ma'anshan,Anhui,90.0,1.54,1.1,94.0,60.0,7.0,117.0,51.0,101.0,127.0,84.0,60.0,57.0,17.0,16.0
20180323,0,Maoming,Guangdong,71.0,0.8,0.85,19.0,18.0,118.0,147.0,124.0,133.0,58.0,62.0,33.0,35.0,8.0,16.0
20180323,0,Meishan,Sichuan,73.0,0.925,0.7,74.0,42.0,25.0,157.0,90.0,142.0,93.0,75.0,40.0,44.0,8.0,8.0
20180323,0,Meizhou,Guangdong,72.0,0.9,0.867,68.0,43.0,9.0,119.0,54.0,98.0,92.0,63.0,46.0,29.0,5.0,6.0
20180323,0,Mianyang,Sichuan,94.0,1.075,0.775,80.0,48.0,31.0,159.0,88.0,142.0,135.0,117.0,63.0,69.0,9.0,7.0
20180323,0,Mudanjiang,Heilongjiang,74.0,1.02,0.8,53.0,42.0,29.0,115.0,47.0,98.0,85.0,69.0,53.0,41.0,10.0,11.0
20180323,0,Nanchang,Jiangxi,102.0,1.3219999999999998,0.978,85.0,59.0,24.0,126.0,62.0,105.0,152.0,88.0,47.0,36.0,14.0,20.0
20180323,0,Nanchong,Sichuan,85.0,1.017,0.767,74.0,49.0,56.0,152.0,95.0,141.0,117.0,93.0,58.0,49.0,9.0,10.0
20180323,0,Nanjing,Jiangsu,80.0,0.978,0.767,108.0,65.0,17.0,133.0,65.0,111.0,108.0,86.0,54.0,45.0,14.0,13.0
20180323,0,Nanning,Guangxi,109.0,1.275,1.025,93.0,56.0,21.0,159.0,85.0,139.0,144.0,94.0,81.0,57.0,35.0,20.0
20180323,0,Nanping,Fujian,64.0,0.625,0.625,29.0,18.0,48.0,150.0,71.0,117.0,75.0,68.0,38.0,26.0,9.0,7.0
20180323,0,Nantong,Jiangsu,138.0,1.44,1.6,88.0,78.0,19.0,112.0,46.0,96.0,144.0,111.0,105.0,80.0,20.0,28.0
20180323,0,Nanyang,Henan,108.0,1.68,1.2,78.0,51.0,6.0,121.0,49.0,106.0,163.0,108.0,67.0,53.0,8.0,8.0
20180323,0,Neijiang,Sichuan,96.0,1.125,0.9,79.0,41.0,16.0,144.0,65.0,124.0,139.0,76.0,52.0,39.0,10.0,10.0
20180323,0,Ningbo,Zhejiang,92.0,0.875,0.85,47.0,47.0,73.0,125.0,94.0,109.0,91.0,83.0,68.0,64.0,11.0,13.0
20180323,0,Ningde,Fujian,41.0,0.467,0.5329999999999999,12.0,14.0,61.0,121.0,81.0,107.0,25.0,45.0,19.0,19.0,6.0,7.0
20180323,0,Ordos,Neimenggu,58.0,1.04,0.72,65.0,26.0,20.0,112.0,61.0,105.0,63.0,49.0,21.0,16.0,15.0,9.0
20180323,0,Panjin,Liaoning,156.0,1.8,1.367,60.0,58.0,30.0,117.0,50.0,103.0,,88.0,118.0,77.0,20.0,51.0
20180323,0,Panzhihua,Sichuan,77.0,1.14,1.28,39.0,42.0,98.0,164.0,107.0,146.0,91.0,84.0,56.0,49.0,15.0,33.0
20180323,0,Pingdingshan,Henan,103.0,1.0,1.0,85.0,60.0,20.0,148.0,69.0,124.0,153.0,126.0,73.0,63.0,16.0,31.0
20180323,0,Pingliang,Gansu,103.0,0.9,0.55,58.0,37.0,50.0,131.0,85.0,127.0,154.0,109.0,35.0,21.0,14.0,8.0
20180323,0,Pingxiang,Jiangxi,102.0,1.08,1.68,47.0,31.0,19.0,125.0,51.0,108.0,151.0,124.0,57.0,52.0,17.0,20.0
20180323,0,Pu'er,Yunnan,60.0,0.7,0.85,9.0,18.0,73.0,146.0,95.0,124.0,61.0,90.0,42.0,60.0,6.0,6.0
20180323,0,Putian,Fujian,49.0,0.6,0.54,25.0,18.0,68.0,133.0,96.0,120.0,30.0,30.0,20.0,17.0,5.0,5.0
20180323,0,Puyang,Henan,208.0,1.7,1.4,75.0,60.0,58.0,124.0,67.0,99.0,202.0,135.0,157.0,100.0,26.0,29.0
20180323,0,Qingdao,Shandong,52.0,0.511,0.733,31.0,55.0,85.0,112.0,88.0,98.0,51.0,80.0,23.0,40.0,12.0,18.0
20180323,0,Qingyang,Gansu,76.0,0.433,0.5329999999999999,13.0,14.0,99.0,117.0,105.0,111.0,99.0,112.0,34.0,26.0,5.0,6.0
20180323,0,Qingyuan,Guangdong,100.0,1.25,0.9,77.0,45.0,34.0,143.0,69.0,123.0,148.0,60.0,73.0,33.0,19.0,16.0
20180323,0,Qinhuangdao,Hebei,158.0,2.42,2.74,116.0,88.0,23.0,115.0,72.0,97.0,183.0,154.0,120.0,85.0,42.0,48.0
20180323,0,Qinzhou,Guangxi,76.0,1.033,0.933,36.0,25.0,92.0,168.0,130.0,153.0,82.0,86.0,52.0,54.0,35.0,24.0
20180323,0,Qiqihar,Heilongjiang,92.0,0.64,1.06,13.0,27.0,72.0,111.0,74.0,96.0,97.0,92.0,68.0,50.0,11.0,20.0
20180323,0,Qitaihe,Heilongjiang,65.0,0.75,0.733,36.0,34.0,51.0,108.0,63.0,101.0,78.0,87.0,33.0,35.0,14.0,13.0
20180323,0,Quanzhou,Fujian,50.0,0.45,0.475,27.0,22.0,77.0,136.0,99.0,123.0,38.0,34.0,25.0,19.0,15.0,10.0
20180323,0,Qujing,Yunnan,69.0,1.1,1.25,14.0,21.0,90.0,151.0,105.0,127.0,64.0,83.0,49.0,57.0,9.0,10.0
20180323,0,Quzhou,Zhejiang,64.0,0.8,0.633,79.0,35.0,19.0,130.0,68.0,117.0,75.0,50.0,35.0,28.0,28.0,15.0
20180323,0,Rizhao,Shandong,78.0,1.0,1.233,55.0,65.0,53.0,91.0,67.0,81.0,92.0,105.0,57.0,57.0,16.0,21.0
20180323,0,Sanmenxia,Henan,85.0,0.825,1.025,71.0,54.0,30.0,135.0,71.0,121.0,118.0,122.0,46.0,70.0,12.0,17.0
20180323,0,Sanming,Fujian,63.0,0.9,0.875,36.0,28.0,30.0,128.0,59.0,113.0,73.0,61.0,34.0,24.0,9.0,11.0
