date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180204,0,Changzhi,Shanxi,76.0,1.3,1.2,52.0,39.0,23.0,88.0,48.0,76.0,93.0,67.0,55.0,35.0,66.0,53.0
20180204,0,Changzhou,Jiangsu,57.0,1.056,1.0,55.0,39.0,22.0,59.0,32.0,48.0,61.0,62.0,39.0,38.0,15.0,15.0
20180204,0,Chaoyang,Liaoning,61.0,1.35,1.0,37.0,25.0,25.0,83.0,41.0,79.0,70.0,45.0,43.0,29.0,42.0,48.0
20180204,0,Chaozhou,Guangdong,53.0,0.9,0.767,28.0,14.0,20.0,67.0,37.0,61.0,47.0,44.0,36.0,30.0,12.0,8.0
20180204,0,Chengde,Hebei,32.0,0.76,0.62,31.0,21.0,36.0,82.0,63.0,77.0,30.0,36.0,20.0,16.0,9.0,9.0
20180204,0,Chengdu,Sichuan,93.0,0.778,0.911,50.0,53.0,64.0,122.0,85.0,105.0,111.0,124.0,69.0,67.0,9.0,12.0
20180204,0,Chenzhou,Hunan,70.0,0.975,1.06,21.0,24.0,48.0,86.0,65.0,78.0,87.0,99.0,44.0,49.0,14.0,16.0
20180204,0,Chifeng,Neimenggu,23.0,1.125,0.95,17.0,21.0,44.0,62.0,44.0,57.0,21.0,33.0,15.0,19.0,30.0,27.0
20180204,0,Chizhou,Anhui,88.0,0.7,0.5329999999999999,23.0,26.0,71.0,91.0,78.0,83.0,101.0,81.0,65.0,42.0,14.0,18.0
20180204,0,Chongqing,Chongqing,63.0,0.7,0.8590000000000001,54.0,49.0,35.0,93.0,57.0,80.0,73.0,92.0,43.0,55.0,9.0,10.0
20180204,0,Chongzuo,Guangxi,110.0,0.8,0.6,26.0,16.0,114.0,139.0,123.0,132.0,105.0,57.0,82.0,35.0,18.0,10.0
20180204,0,Chuzhou,Anhui,53.0,0.5670000000000001,0.5,45.0,40.0,48.0,88.0,58.0,81.0,54.0,57.0,29.0,27.0,8.0,12.0
20180204,0,Dalian,Liaoning,44.0,0.77,0.62,23.0,17.0,55.0,74.0,62.0,70.0,43.0,34.0,26.0,15.0,18.0,17.0
20180204,0,Dandong,Liaoning,44.0,0.6,0.675,8.0,15.0,63.0,67.0,58.0,60.0,43.0,45.0,25.0,20.0,8.0,18.0
20180204,0,Daqing,Heilongjiang,53.0,0.82,0.66,41.0,26.0,41.0,71.0,48.0,65.0,45.0,37.0,36.0,28.0,17.0,16.0
20180204,0,Datong,Shanxi,31.0,0.95,1.483,22.0,26.0,41.0,74.0,53.0,67.0,30.0,53.0,15.0,27.0,23.0,48.0
20180204,0,Dazhou,Sichuan,148.0,1.34,1.16,69.0,55.0,29.0,108.0,57.0,82.0,167.0,125.0,113.0,82.0,8.0,11.0
20180204,0,Deyang,Sichuan,127.0,0.9,0.825,55.0,49.0,51.0,115.0,74.0,99.0,147.0,138.0,96.0,74.0,11.0,10.0
20180204,0,Dezhou,Shandong,76.0,1.6,1.567,77.0,48.0,13.0,78.0,31.0,71.0,85.0,68.0,55.0,39.0,22.0,21.0
20180204,0,Dingxi,Gansu,144.0,2.2,1.4,65.0,41.0,11.0,104.0,56.0,91.0,197.0,137.0,110.0,77.0,54.0,59.0
20180204,0,Dongguan,Guangdong,74.0,0.84,0.74,37.0,29.0,93.0,118.0,85.0,109.0,70.0,53.0,53.0,46.0,12.0,12.0
20180204,0,Dongying,Shandong,60.0,0.975,0.725,68.0,40.0,5.0,70.0,25.0,61.0,68.0,52.0,27.0,22.0,25.0,23.0
20180204,0,Ezhou,Hubei,56.0,0.867,0.867,19.0,25.0,53.0,73.0,58.0,68.0,59.0,70.0,34.0,30.0,6.0,7.0
20180204,0,Fangchenggang,Guangxi,80.0,0.8,0.7,23.0,17.0,111.0,138.0,126.0,132.0,107.0,76.0,57.0,45.0,17.0,14.0
20180204,0,Foshan,Guangdong,80.0,0.65,0.563,44.0,28.0,67.0,121.0,89.0,110.0,97.0,75.0,58.0,47.0,13.0,12.0
20180204,0,Fushun,Liaoning,120.0,1.22,0.967,44.0,38.0,31.0,80.0,49.0,69.0,104.0,89.0,90.0,64.0,20.0,21.0
20180204,0,Fuxin,Liaoning,67.0,1.0,0.4,42.0,15.0,25.0,81.0,46.0,77.0,69.0,29.0,48.0,20.0,39.0,28.0
20180204,0,Fuyang,Anhui,88.0,0.833,0.667,79.0,43.0,7.0,74.0,31.0,68.0,114.0,77.0,65.0,35.0,10.0,12.0
20180204,0,Fuzhou,Jiangxi,63.0,0.56,0.58,16.0,18.0,66.0,90.0,70.0,82.0,74.0,76.0,32.0,39.0,8.0,8.0
20180204,0,Ganzhou,Jiangxi,69.0,0.92,1.16,24.0,27.0,81.0,122.0,96.0,112.0,85.0,105.0,48.0,68.0,9.0,18.0
20180204,0,Guang'an,Sichuan,122.0,1.2,1.0659999999999998,63.0,41.0,16.0,75.0,40.0,62.0,136.0,140.0,92.0,89.0,10.0,15.0
20180204,0,Guangyuan,Sichuan,63.0,0.8,0.775,66.0,50.0,22.0,99.0,49.0,74.0,73.0,72.0,26.0,25.0,23.0,22.0
20180204,0,Guangzhou,Guangdong,74.0,0.7,0.627,43.0,32.0,85.0,122.0,88.0,110.0,82.0,64.0,53.0,42.0,14.0,14.0
20180204,0,Guigang,Guangxi,67.0,0.55,0.575,21.0,18.0,90.0,141.0,116.0,131.0,82.0,75.0,42.0,43.0,13.0,17.0
20180204,0,Guilin,Guangxi,49.0,0.4,0.425,13.0,15.0,80.0,95.0,86.0,90.0,48.0,60.0,32.0,34.0,12.0,16.0
20180204,0,Guiyang,Guizhou,69.0,0.53,0.55,15.0,17.0,85.0,105.0,88.0,98.0,86.0,79.0,48.0,43.0,20.0,21.0
20180204,0,Guyuan,Ningxia,88.0,1.533,1.1,52.0,33.0,27.0,100.0,62.0,88.0,72.0,66.0,65.0,35.0,31.0,16.0
20180204,0,Haikou,Hainan,50.0,0.55,0.64,11.0,9.0,103.0,107.0,99.0,101.0,44.0,54.0,33.0,36.0,8.0,9.0
20180204,0,Handan,Hebei,103.0,1.525,1.575,67.0,46.0,8.0,81.0,33.0,66.0,131.0,101.0,76.0,59.0,88.0,56.0
20180204,0,Hangzhou,Zhejiang,64.0,0.764,0.7909999999999999,47.0,39.0,35.0,67.0,44.0,61.0,75.0,77.0,42.0,43.0,14.0,15.0
20180204,0,Hanzhong,Shanxi,120.0,1.575,1.15,47.0,38.0,28.0,107.0,53.0,93.0,121.0,97.0,90.0,61.0,15.0,13.0
20180204,0,Harbin,Heilongjiang,126.0,1.318,1.636,58.0,66.0,32.0,61.0,34.0,49.0,95.0,156.0,95.0,136.0,43.0,56.0
20180204,0,Hebi,Henan,89.0,1.7,1.033,80.0,54.0,10.0,74.0,32.0,65.0,126.0,76.0,63.0,32.0,19.0,17.0
20180204,0,Hechi,Guangxi,63.0,0.833,0.867,11.0,18.0,84.0,102.0,77.0,97.0,73.0,75.0,34.0,36.0,11.0,11.0
20180204,0,Hefei,Anhui,67.0,0.87,0.65,66.0,39.0,26.0,72.0,46.0,63.0,80.0,69.0,48.0,34.0,8.0,8.0
20180204,0,Hegang,Heilongjiang,59.0,0.833,1.15,20.0,35.0,59.0,77.0,42.0,66.0,64.0,120.0,41.0,66.0,13.0,16.0
20180204,0,Heihe,Heilongjiang,33.0,0.7,0.767,11.0,14.0,55.0,69.0,40.0,63.0,32.0,34.0,22.0,19.0,12.0,23.0
20180204,0,Hengshui,Hebei,72.0,1.1,1.3,47.0,43.0,25.0,79.0,39.0,66.0,71.0,93.0,52.0,65.0,19.0,31.0
20180204,0,Hengyang,Hunan,55.0,0.5670000000000001,0.667,20.0,25.0,59.0,80.0,60.0,72.0,58.0,69.0,27.0,33.0,12.0,14.0
20180204,0,Heyuan,Guangdong,83.0,0.833,0.733,20.0,17.0,105.0,117.0,111.0,114.0,80.0,59.0,61.0,43.0,12.0,12.0
20180204,0,Heze,Shandong,124.0,2.3,1.467,79.0,49.0,8.0,84.0,33.0,80.0,191.0,98.0,93.0,40.0,30.0,21.0
20180204,0,Hezhou,Guangxi,82.0,1.0,0.9,19.0,22.0,75.0,96.0,73.0,87.0,110.0,99.0,60.0,53.0,11.0,15.0
20180204,0,Hohhot,Neimenggu,31.0,0.963,1.3130000000000002,36.0,41.0,52.0,86.0,60.0,73.0,29.0,59.0,9.0,27.0,27.0,31.0
20180204,0,Huaibei,Anhui,85.0,0.767,0.6,64.0,46.0,28.0,82.0,44.0,73.0,102.0,78.0,62.0,38.0,24.0,22.0
20180204,0,Huaihua,Hunan,73.0,0.76,0.8,14.0,15.0,69.0,92.0,73.0,84.0,93.0,95.0,44.0,38.0,10.0,12.0
20180204,0,Huainan,Anhui,82.0,0.7170000000000001,0.583,50.0,34.0,31.0,70.0,40.0,62.0,101.0,86.0,60.0,45.0,16.0,18.0
20180204,0,Huanggang,Hubei,59.0,0.65,0.65,9.0,13.0,49.0,69.0,55.0,65.0,66.0,76.0,31.0,26.0,5.0,8.0
20180204,0,Huangshan,Anhui,58.0,0.5329999999999999,0.5670000000000001,14.0,15.0,40.0,89.0,51.0,71.0,61.0,80.0,40.0,42.0,16.0,13.0
20180204,0,Huangshi,Hubei,60.0,0.8170000000000001,0.85,34.0,30.0,47.0,80.0,46.0,66.0,67.0,73.0,34.0,34.0,9.0,11.0
20180204,0,Huizhou,Guangdong,81.0,0.76,0.66,23.0,26.0,100.0,105.0,82.0,93.0,80.0,62.0,59.0,41.0,12.0,10.0
20180204,0,Huludao,Liaoning,65.0,1.65,1.275,56.0,34.0,16.0,78.0,39.0,74.0,76.0,55.0,46.0,30.0,48.0,49.0
20180204,0,Hulunbuir,Neimenggu,75.0,0.7,0.55,36.0,20.0,39.0,70.0,48.0,64.0,71.0,35.0,54.0,27.0,4.0,4.0
20180204,0,Huzhou,Zhejiang,76.0,0.8340000000000001,0.911,55.0,48.0,52.0,80.0,53.0,67.0,73.0,94.0,55.0,59.0,17.0,21.0
20180204,0,Ji'an,Jiangxi,57.0,0.425,0.6,8.0,17.0,66.0,88.0,68.0,77.0,61.0,102.0,33.0,59.0,12.0,17.0
20180204,0,Jiamusi,Heilongjiang,189.0,1.66,1.36,66.0,55.0,15.0,72.0,22.0,57.0,161.0,138.0,142.0,112.0,19.0,21.0
20180204,0,Jiangmen,Guangdong,77.0,0.75,0.65,41.0,29.0,73.0,121.0,93.0,108.0,80.0,67.0,56.0,44.0,11.0,10.0
20180204,0,Jiaozuo,Henan,68.0,1.625,1.375,51.0,38.0,26.0,76.0,47.0,68.0,84.0,74.0,45.0,35.0,27.0,32.0
20180204,0,Jiaxing,Zhejiang,65.0,0.8,0.933,36.0,32.0,38.0,66.0,46.0,62.0,69.0,69.0,46.0,44.0,9.0,14.0
20180204,0,Jiayuguan,Gansu,56.0,1.05,0.7,60.0,35.0,39.0,105.0,75.0,93.0,59.0,61.0,23.0,29.0,6.0,8.0
20180204,0,Jieyang,Guangdong,83.0,1.025,0.7,46.0,25.0,10.0,68.0,31.0,62.0,74.0,57.0,61.0,41.0,16.0,14.0
20180204,0,Jilin,Jilin,143.0,1.5,1.557,39.0,40.0,50.0,87.0,64.0,77.0,134.0,134.0,109.0,106.0,29.0,30.0
20180204,0,Jinan,Shandong,73.0,1.325,1.0,73.0,54.0,8.0,70.0,28.0,60.0,93.0,86.0,39.0,32.0,49.0,35.0
20180204,0,Jinchang,Gansu,48.0,0.5,0.6,13.0,17.0,69.0,85.0,72.0,78.0,47.0,64.0,24.0,30.0,7.0,15.0
20180204,0,Jincheng,Shanxi,68.0,0.7829999999999999,1.067,29.0,26.0,51.0,85.0,58.0,76.0,83.0,67.0,35.0,31.0,37.0,41.0
20180204,0,Jingdezhen,Jiangxi,57.0,0.475,0.48,16.0,14.0,44.0,76.0,54.0,67.0,61.0,73.0,38.0,37.0,6.0,7.0
20180204,0,Jingmen,Hubei,75.0,1.02,0.9,53.0,34.0,30.0,84.0,52.0,69.0,98.0,82.0,44.0,31.0,19.0,17.0
20180204,0,Jingzhou,Hubei,75.0,1.133,1.033,66.0,35.0,12.0,79.0,44.0,72.0,97.0,89.0,37.0,33.0,15.0,17.0
20180204,0,Jinhua,Zhejiang,55.0,0.6,0.767,43.0,42.0,41.0,72.0,49.0,66.0,58.0,84.0,28.0,55.0,14.0,15.0
20180204,0,Jining,Shandong,83.0,1.1,0.933,67.0,47.0,16.0,84.0,40.0,72.0,95.0,75.0,61.0,41.0,38.0,24.0
20180204,0,Jinzhong,Shanxi,57.0,1.1,1.375,63.0,49.0,17.0,64.0,36.0,57.0,61.0,75.0,24.0,36.0,49.0,71.0
20180204,0,Jinzhou,Liaoning,56.0,1.36,0.96,41.0,27.0,27.0,72.0,37.0,67.0,47.0,38.0,39.0,27.0,31.0,46.0
20180204,0,Jiujiang,Jiangxi,56.0,0.586,0.45,19.0,16.0,56.0,79.0,61.0,73.0,60.0,64.0,36.0,26.0,10.0,9.0
20180204,0,Jiuquan,Gansu,78.0,1.05,0.9,48.0,35.0,44.0,109.0,77.0,99.0,91.0,90.0,57.0,45.0,16.0,22.0
20180204,0,Jixi,Heilongjiang,128.0,1.2,1.15,33.0,33.0,52.0,77.0,62.0,73.0,108.0,111.0,97.0,88.0,15.0,21.0
20180204,0,Kaifeng,Henan,121.0,0.925,0.775,72.0,54.0,10.0,69.0,24.0,63.0,127.0,86.0,91.0,46.0,30.0,28.0
20180204,0,Karamay,Xinjiang,97.0,1.25,1.24,52.0,45.0,51.0,77.0,58.0,68.0,108.0,128.0,72.0,89.0,19.0,20.0
20180204,0,Kunming,Yunnan,99.0,1.329,1.186,48.0,40.0,12.0,65.0,14.0,50.0,104.0,89.0,74.0,62.0,10.0,9.0
20180204,0,Laibin,Guangxi,55.0,0.45,0.7,18.0,24.0,69.0,114.0,85.0,101.0,57.0,82.0,21.0,40.0,10.0,20.0
20180204,0,Laiwu,Shandong,89.0,1.467,1.033,74.0,47.0,3.0,69.0,27.0,62.0,124.0,92.0,66.0,47.0,42.0,26.0
20180204,0,Langfang,Hebei,28.0,0.475,0.575,41.0,34.0,37.0,68.0,48.0,62.0,27.0,30.0,13.0,16.0,4.0,5.0
20180204,0,Lanzhou,Gansu,78.0,1.0,1.6,47.0,51.0,44.0,95.0,62.0,74.0,103.0,115.0,48.0,54.0,22.0,28.0
20180204,0,Leshan,Sichuan,92.0,0.74,0.82,34.0,42.0,62.0,103.0,57.0,71.0,117.0,120.0,68.0,70.0,9.0,13.0
20180204,0,Lhasa,Xizang,78.0,0.65,0.7170000000000001,14.0,21.0,85.0,107.0,85.0,98.0,104.0,77.0,33.0,25.0,4.0,5.0
20180204,0,Lianyungang,Jiangsu,51.0,0.9,0.94,44.0,36.0,37.0,70.0,40.0,64.0,50.0,52.0,29.0,32.0,19.0,22.0
20180204,0,Liaocheng,Shandong,83.0,1.6,1.5,78.0,54.0,11.0,75.0,32.0,65.0,108.0,108.0,61.0,55.0,22.0,24.0
20180204,0,Liaoyang,Liaoning,138.0,1.7,0.7,52.0,23.0,14.0,73.0,34.0,62.0,65.0,45.0,105.0,35.0,28.0,25.0
20180204,0,Liaoyuan,Jilin,127.0,1.65,1.4,50.0,41.0,12.0,83.0,30.0,70.0,109.0,73.0,96.0,65.0,31.0,27.0
20180204,0,Lijiang,Yunnan,61.0,0.967,1.367,5.0,10.0,109.0,112.0,108.0,108.0,40.0,55.0,43.0,29.0,10.0,13.0
20180204,0,Lincang,Yunnan,76.0,1.2,1.15,36.0,19.0,33.0,96.0,68.0,90.0,65.0,60.0,55.0,43.0,12.0,12.0
20180204,0,Linfen,Shanxi,71.0,1.117,1.483,45.0,36.0,27.0,73.0,50.0,64.0,89.0,77.0,50.0,45.0,113.0,93.0
20180204,0,Linyi,Shandong,64.0,0.825,0.925,44.0,44.0,34.0,75.0,32.0,68.0,76.0,79.0,34.0,38.0,32.0,28.0
20180204,0,Lishui,Zhejiang,56.0,0.5670000000000001,0.9,27.0,26.0,59.0,94.0,69.0,80.0,58.0,108.0,39.0,100.0,7.0,10.0
20180204,0,Liupanshui,Guizhou,97.0,0.76,0.72,24.0,22.0,72.0,91.0,61.0,82.0,97.0,84.0,72.0,65.0,39.0,28.0
20180204,0,Liuzhou,Guangxi,49.0,0.433,0.517,13.0,18.0,77.0,104.0,84.0,95.0,48.0,65.0,26.0,36.0,9.0,17.0
20180204,0,Longnan,Gansu,57.0,0.5,0.55,38.0,22.0,43.0,99.0,73.0,91.0,61.0,64.0,33.0,31.0,27.0,33.0
20180204,0,Longyan,Fujian,81.0,0.725,0.625,23.0,15.0,59.0,85.0,70.0,79.0,65.0,44.0,59.0,33.0,15.0,10.0
20180204,0,Loudi,Hunan,54.0,1.1,1.2,14.0,16.0,75.0,86.0,78.0,83.0,56.0,66.0,19.0,18.0,9.0,9.0
20180204,0,Lu'an,Anhui,65.0,0.65,0.55,50.0,35.0,33.0,92.0,65.0,86.0,77.0,67.0,43.0,30.0,4.0,7.0
20180204,0,Luohe,Henan,84.0,0.8,0.85,37.0,40.0,41.0,78.0,46.0,68.0,115.0,116.0,41.0,35.0,15.0,18.0
20180204,0,Luoyang,Henan,62.0,1.114,1.157,49.0,40.0,26.0,71.0,41.0,63.0,72.0,61.0,32.0,26.0,36.0,34.0
20180204,0,Luzhou,Sichuan,63.0,0.475,0.55,40.0,38.0,42.0,76.0,56.0,66.0,74.0,73.0,37.0,41.0,14.0,15.0
20180204,0,Lüliang,Shanxi,126.0,1.6669999999999998,1.6,52.0,40.0,13.0,67.0,33.0,53.0,165.0,121.0,95.0,61.0,119.0,84.0
20180204,0,Ma'anshan,Anhui,52.0,0.64,0.92,52.0,39.0,32.0,71.0,44.0,64.0,52.0,65.0,27.0,33.0,20.0,24.0
20180204,0,Maoming,Guangdong,91.0,0.933,0.8,27.0,20.0,89.0,129.0,87.0,115.0,118.0,76.0,67.0,48.0,11.0,13.0
20180204,0,Meishan,Sichuan,100.0,0.875,0.95,24.0,44.0,75.0,132.0,85.0,109.0,113.0,113.0,75.0,62.0,14.0,17.0
20180204,0,Meizhou,Guangdong,88.0,0.767,0.7,23.0,21.0,97.0,103.0,93.0,93.0,66.0,56.0,65.0,41.0,7.0,5.0
20180204,0,Mianyang,Sichuan,126.0,1.275,0.875,73.0,50.0,25.0,114.0,61.0,92.0,152.0,129.0,95.0,72.0,10.0,8.0
20180204,0,Mudanjiang,Heilongjiang,80.0,1.02,0.9,29.0,32.0,53.0,82.0,65.0,72.0,83.0,90.0,58.0,55.0,12.0,20.0
20180204,0,Nanchang,Jiangxi,54.0,0.733,0.578,33.0,22.0,40.0,79.0,57.0,74.0,56.0,67.0,22.0,20.0,9.0,8.0
20180204,0,Nanchong,Sichuan,157.0,1.3,0.95,94.0,67.0,44.0,120.0,76.0,101.0,192.0,134.0,119.0,80.0,14.0,23.0
20180204,0,Nanjing,Jiangsu,54.0,0.6779999999999999,0.7440000000000001,59.0,34.0,30.0,74.0,49.0,67.0,56.0,54.0,31.0,28.0,11.0,12.0
20180204,0,Nanning,Guangxi,72.0,1.063,0.85,43.0,31.0,82.0,143.0,109.0,129.0,92.0,71.0,47.0,40.0,24.0,17.0
20180204,0,Nanping,Fujian,91.0,0.75,0.75,18.0,18.0,71.0,95.0,66.0,88.0,72.0,65.0,67.0,55.0,8.0,9.0
20180204,0,Nantong,Jiangsu,42.0,0.96,0.76,33.0,22.0,53.0,78.0,64.0,75.0,40.0,41.0,29.0,25.0,14.0,11.0
20180204,0,Nanyang,Henan,81.0,1.14,0.9,70.0,44.0,11.0,78.0,37.0,70.0,104.0,67.0,59.0,32.0,10.0,10.0
20180204,0,Neijiang,Sichuan,91.0,1.05,1.15,45.0,38.0,40.0,96.0,57.0,79.0,111.0,118.0,67.0,79.0,15.0,21.0
20180204,0,Ningbo,Zhejiang,62.0,0.763,0.75,38.0,33.0,37.0,70.0,43.0,64.0,72.0,67.0,43.0,40.0,11.0,11.0
20180204,0,Ningde,Fujian,122.0,1.1,0.7,27.0,19.0,55.0,79.0,67.0,75.0,124.0,80.0,92.0,59.0,15.0,11.0
20180204,0,Ordos,Neimenggu,34.0,0.82,0.7,22.0,19.0,60.0,89.0,67.0,84.0,32.0,27.0,11.0,9.0,11.0,10.0
20180204,0,Panjin,Liaoning,108.0,2.267,1.033,68.0,34.0,10.0,80.0,33.0,71.0,95.0,42.0,80.0,33.0,78.0,49.0
20180204,0,Panzhihua,Sichuan,78.0,1.46,1.36,37.0,33.0,26.0,64.0,36.0,55.0,93.0,73.0,57.0,40.0,41.0,58.0
20180204,0,Pingdingshan,Henan,80.0,1.175,0.775,68.0,37.0,12.0,82.0,35.0,71.0,107.0,67.0,56.0,32.0,22.0,24.0
20180204,0,Pingliang,Gansu,67.0,1.05,0.65,56.0,41.0,30.0,100.0,57.0,87.0,81.0,72.0,41.0,29.0,17.0,17.0
20180204,0,Pingxiang,Jiangxi,68.0,0.84,1.0,26.0,27.0,60.0,104.0,76.0,92.0,84.0,109.0,44.0,56.0,16.0,16.0
20180204,0,Pu'er,Yunnan,26.0,0.9,0.9,10.0,10.0,43.0,63.0,50.0,59.0,21.0,30.0,16.0,20.0,5.0,5.0
20180204,0,Putian,Fujian,126.0,0.98,0.76,23.0,21.0,71.0,90.0,64.0,85.0,102.0,51.0,95.0,43.0,10.0,8.0
20180204,0,Puyang,Henan,88.0,1.825,1.375,79.0,52.0,15.0,80.0,34.0,72.0,107.0,72.0,65.0,35.0,48.0,23.0
20180204,0,Qingdao,Shandong,38.0,0.638,0.7,37.0,40.0,41.0,73.0,52.0,65.0,37.0,56.0,18.0,25.0,14.0,18.0
20180204,0,Qingyang,Gansu,61.0,1.4,1.067,29.0,26.0,64.0,90.0,72.0,79.0,60.0,68.0,43.0,32.0,35.0,34.0
20180204,0,Qingyuan,Guangdong,81.0,0.933,0.8,33.0,26.0,85.0,124.0,98.0,115.0,89.0,68.0,59.0,42.0,22.0,16.0
20180204,0,Qinhuangdao,Hebei,67.0,1.85,0.86,63.0,37.0,16.0,74.0,48.0,69.0,82.0,43.0,41.0,20.0,44.0,25.0
20180204,0,Qinzhou,Guangxi,88.0,0.867,0.8,37.0,23.0,86.0,143.0,112.0,133.0,123.0,92.0,58.0,50.0,22.0,20.0
20180204,0,Qiqihar,Heilongjiang,229.0,2.28,1.06,49.0,30.0,14.0,61.0,20.0,54.0,86.0,67.0,178.0,48.0,37.0,40.0
20180204,0,Qitaihe,Heilongjiang,115.0,0.933,1.067,32.0,38.0,54.0,77.0,55.0,66.0,109.0,142.0,86.0,95.0,22.0,25.0
20180204,0,Quanzhou,Fujian,121.0,0.925,0.6,25.0,21.0,64.0,86.0,59.0,81.0,98.0,52.0,91.0,36.0,12.0,9.0
20180204,0,Qujing,Yunnan,103.0,1.0,1.15,28.0,28.0,34.0,66.0,33.0,63.0,,94.0,76.0,69.0,9.0,9.0
20180204,0,Quzhou,Zhejiang,62.0,0.5670000000000001,0.733,44.0,36.0,28.0,77.0,44.0,69.0,72.0,96.0,37.0,62.0,10.0,11.0
20180204,0,Rizhao,Shandong,45.0,0.5,0.5670000000000001,30.0,35.0,54.0,85.0,63.0,80.0,44.0,51.0,23.0,23.0,9.0,13.0
20180204,0,Sanmenxia,Henan,67.0,1.0,0.9,69.0,46.0,6.0,86.0,39.0,77.0,81.0,65.0,36.0,25.0,26.0,27.0
