date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180125,0,Chifeng,Neimenggu,31.0,0.9,0.85,21.0,17.0,38.0,69.0,48.0,61.0,30.0,32.0,14.0,15.0,24.0,19.0
20180125,0,Chizhou,Anhui,50.0,0.433,0.767,44.0,45.0,47.0,65.0,51.0,51.0,37.0,76.0,35.0,59.0,10.0,9.0
20180125,0,Chongqing,Chongqing,24.0,1.165,1.294,29.0,43.0,14.0,19.0,9.0,11.0,23.0,49.0,16.0,36.0,5.0,7.0
20180125,0,Chongzuo,Guangxi,63.0,0.85,0.95,34.0,25.0,35.0,113.0,82.0,104.0,73.0,67.0,39.0,50.0,6.0,9.0
20180125,0,Chuzhou,Anhui,33.0,0.267,0.33299999999999996,21.0,29.0,65.0,72.0,60.0,63.0,32.0,54.0,19.0,35.0,10.0,9.0
20180125,0,Dalian,Liaoning,48.0,0.99,0.81,46.0,29.0,31.0,73.0,45.0,66.0,47.0,41.0,24.0,17.0,35.0,25.0
20180125,0,Dandong,Liaoning,31.0,0.675,0.775,14.0,15.0,56.0,67.0,57.0,64.0,30.0,38.0,15.0,14.0,15.0,21.0
20180125,0,Daqing,Heilongjiang,37.0,0.86,0.62,39.0,25.0,38.0,74.0,49.0,61.0,36.0,31.0,25.0,24.0,16.0,17.0
20180125,0,Datong,Shanxi,36.0,0.917,2.1,18.0,30.0,56.0,74.0,47.0,60.0,34.0,54.0,25.0,34.0,19.0,43.0
20180125,0,Dazhou,Sichuan,23.0,1.2,1.2,15.0,30.0,49.0,53.0,43.0,43.0,17.0,52.0,16.0,40.0,12.0,17.0
20180125,0,Deyang,Sichuan,25.0,1.1,1.0,15.0,29.0,52.0,58.0,49.0,49.0,21.0,69.0,10.0,44.0,3.0,5.0
20180125,0,Dezhou,Shandong,70.0,1.367,1.433,52.0,43.0,24.0,78.0,49.0,70.0,75.0,61.0,50.0,36.0,24.0,19.0
20180125,0,Dingxi,Gansu,86.0,1.05,1.65,16.0,34.0,68.0,92.0,71.0,74.0,85.0,140.0,63.0,92.0,15.0,54.0
20180125,0,Dongguan,Guangdong,69.0,0.92,1.24,27.0,48.0,90.0,169.0,98.0,133.0,56.0,83.0,49.0,70.0,6.0,12.0
20180125,0,Dongying,Shandong,40.0,0.667,0.95,39.0,46.0,32.0,63.0,41.0,49.0,39.0,68.0,14.0,35.0,16.0,61.0
20180125,0,Ezhou,Hubei,54.0,1.133,1.2329999999999999,25.0,32.0,36.0,36.0,22.0,22.0,37.0,54.0,37.0,48.0,4.0,4.0
20180125,0,Fangchenggang,Guangxi,60.0,0.733,1.033,19.0,29.0,102.0,120.0,90.0,107.0,62.0,59.0,42.0,43.0,8.0,13.0
20180125,0,Foshan,Guangdong,69.0,0.625,1.15,52.0,65.0,41.0,89.0,42.0,62.0,81.0,114.0,49.0,66.0,14.0,21.0
20180125,0,Fushun,Liaoning,99.0,1.15,0.8170000000000001,52.0,34.0,24.0,74.0,41.0,68.0,87.0,68.0,74.0,40.0,23.0,23.0
20180125,0,Fuxin,Liaoning,50.0,0.74,0.6,28.0,23.0,42.0,81.0,47.0,73.0,49.0,38.0,27.0,22.0,53.0,34.0
20180125,0,Fuyang,Anhui,65.0,0.5670000000000001,0.667,15.0,21.0,56.0,64.0,59.0,59.0,77.0,70.0,44.0,51.0,7.0,8.0
20180125,0,Fuzhou,Jiangxi,39.0,0.58,0.86,33.0,31.0,14.0,21.0,13.0,17.0,37.0,81.0,27.0,61.0,10.0,8.0
20180125,0,Ganzhou,Jiangxi,94.0,1.82,1.8,31.0,28.0,14.0,49.0,21.0,41.0,105.0,76.0,70.0,50.0,9.0,17.0
20180125,0,Guang'an,Sichuan,27.0,1.12,1.2830000000000001,15.0,29.0,33.0,32.0,21.0,25.0,26.0,71.0,16.0,51.0,7.0,11.0
20180125,0,Guangyuan,Sichuan,26.0,1.1,1.2,18.0,28.0,53.0,57.0,51.0,51.0,22.0,34.0,14.0,20.0,13.0,15.0
20180125,0,Guangzhou,Guangdong,85.0,0.8270000000000001,1.227,65.0,73.0,41.0,118.0,47.0,78.0,78.0,96.0,62.0,77.0,10.0,15.0
20180125,0,Guigang,Guangxi,75.0,0.833,1.05,35.0,38.0,53.0,96.0,35.0,64.0,97.0,121.0,40.0,79.0,12.0,18.0
20180125,0,Guilin,Guangxi,36.0,1.325,1.3,27.0,27.0,11.0,46.0,11.0,33.0,,36.0,25.0,32.0,14.0,13.0
20180125,0,Guiyang,Guizhou,51.0,0.48,0.62,14.0,23.0,74.0,81.0,71.0,74.0,50.0,58.0,30.0,36.0,11.0,17.0
20180125,0,Guyuan,Ningxia,67.0,0.867,1.0,18.0,32.0,74.0,88.0,77.0,79.0,67.0,125.0,48.0,68.0,10.0,12.0
20180125,0,Haikou,Hainan,49.0,0.58,0.56,9.0,9.0,52.0,93.0,69.0,87.0,48.0,50.0,21.0,21.0,6.0,4.0
20180125,0,Handan,Hebei,150.0,1.675,1.45,59.0,45.0,32.0,71.0,55.0,66.0,158.0,133.0,115.0,91.0,52.0,44.0
20180125,0,Hangzhou,Zhejiang,37.0,0.636,0.7090000000000001,38.0,46.0,38.0,49.0,27.0,40.0,36.0,58.0,25.0,39.0,9.0,10.0
20180125,0,Hanzhong,Shanxi,53.0,1.125,1.275,13.0,16.0,59.0,75.0,60.0,67.0,38.0,49.0,36.0,39.0,4.0,4.0
20180125,0,Harbin,Heilongjiang,87.0,1.045,1.3359999999999999,46.0,46.0,34.0,63.0,32.0,51.0,59.0,81.0,64.0,72.0,47.0,46.0
20180125,0,Hebi,Henan,106.0,1.4,1.2670000000000001,47.0,45.0,37.0,78.0,49.0,68.0,119.0,101.0,79.0,62.0,26.0,26.0
20180125,0,Hechi,Guangxi,122.0,1.433,1.3,36.0,33.0,18.0,30.0,20.0,23.0,148.0,148.0,92.0,94.0,15.0,10.0
20180125,0,Hefei,Anhui,61.0,0.73,0.84,35.0,37.0,35.0,59.0,40.0,50.0,,55.0,43.0,46.0,3.0,5.0
20180125,0,Hegang,Heilongjiang,36.0,0.35,0.475,4.0,12.0,74.0,74.0,70.0,70.0,29.0,33.0,14.0,15.0,4.0,8.0
20180125,0,Heihe,Heilongjiang,32.0,0.5329999999999999,0.633,2.0,7.0,70.0,72.0,63.0,68.0,25.0,26.0,10.0,15.0,11.0,12.0
20180125,0,Hengshui,Hebei,111.0,1.133,0.9670000000000001,55.0,40.0,15.0,74.0,34.0,61.0,109.0,83.0,83.0,60.0,25.0,19.0
20180125,0,Hengyang,Hunan,20.0,1.0170000000000001,1.2830000000000001,35.0,34.0,1.0,11.0,2.0,8.0,19.0,55.0,13.0,34.0,10.0,11.0
20180125,0,Heyuan,Guangdong,71.0,0.9329999999999999,1.3,17.0,22.0,98.0,128.0,90.0,101.0,57.0,59.0,51.0,45.0,5.0,6.0
20180125,0,Heze,Shandong,104.0,1.3330000000000002,1.567,37.0,50.0,47.0,63.0,51.0,56.0,119.0,121.0,77.0,73.0,12.0,16.0
20180125,0,Hezhou,Guangxi,64.0,1.6,1.45,28.0,24.0,5.0,27.0,7.0,24.0,71.0,67.0,45.0,47.0,11.0,9.0
20180125,0,Hohhot,Neimenggu,31.0,0.975,1.575,37.0,49.0,55.0,77.0,61.0,67.0,29.0,63.0,11.0,34.0,21.0,36.0
20180125,0,Huaibei,Anhui,46.0,0.33299999999999996,0.733,23.0,36.0,60.0,69.0,56.0,60.0,45.0,73.0,31.0,54.0,13.0,17.0
20180125,0,Huaihua,Hunan,22.0,1.02,1.14,21.0,17.0,10.0,27.0,17.0,23.0,21.0,28.0,10.0,14.0,3.0,2.0
20180125,0,Huainan,Anhui,56.0,0.41700000000000004,0.583,20.0,21.0,57.0,64.0,58.0,61.0,51.0,71.0,39.0,50.0,14.0,15.0
20180125,0,Huanggang,Hubei,38.0,1.15,1.2,20.0,25.0,36.0,36.0,24.0,24.0,36.0,57.0,26.0,42.0,4.0,5.0
20180125,0,Huangshan,Anhui,25.0,0.7,0.867,24.0,28.0,40.0,49.0,38.0,39.0,22.0,36.0,17.0,22.0,9.0,7.0
20180125,0,Huangshi,Hubei,42.0,1.18,1.133,33.0,34.0,41.0,39.0,29.0,28.0,38.0,58.0,29.0,46.0,7.0,6.0
20180125,0,Huizhou,Guangdong,58.0,0.74,0.9,14.0,22.0,102.0,128.0,108.0,115.0,52.0,61.0,40.0,45.0,5.0,7.0
20180125,0,Huludao,Liaoning,93.0,1.8,1.525,65.0,42.0,14.0,75.0,39.0,68.0,102.0,74.0,69.0,55.0,66.0,86.0
20180125,0,Hulunbuir,Neimenggu,55.0,0.75,0.8,28.0,25.0,33.0,59.0,39.0,50.0,45.0,45.0,38.0,36.0,8.0,6.0
20180125,0,Huzhou,Zhejiang,64.0,0.8540000000000001,0.991,46.0,45.0,51.0,73.0,50.0,60.0,68.0,87.0,45.0,58.0,13.0,18.0
20180125,0,Ji'an,Jiangxi,36.0,1.075,1.15,41.0,35.0,3.0,31.0,3.0,23.0,34.0,109.0,25.0,76.0,11.0,18.0
20180125,0,Jiamusi,Heilongjiang,36.0,0.44,0.58,10.0,15.0,62.0,68.0,58.0,65.0,33.0,47.0,25.0,31.0,12.0,12.0
20180125,0,Jiangmen,Guangdong,63.0,0.7,0.825,34.0,39.0,55.0,129.0,76.0,115.0,63.0,81.0,44.0,46.0,11.0,11.0
20180125,0,Jiaozuo,Henan,119.0,1.425,1.45,33.0,35.0,47.0,77.0,59.0,69.0,122.0,125.0,89.0,80.0,19.0,17.0
20180125,0,Jiaxing,Zhejiang,46.0,0.633,0.8,32.0,30.0,42.0,69.0,46.0,64.0,45.0,53.0,26.0,30.0,11.0,11.0
20180125,0,Jiayuguan,Gansu,30.0,0.35,0.6,15.0,23.0,61.0,70.0,58.0,64.0,27.0,53.0,11.0,16.0,3.0,12.0
20180125,0,Jieyang,Guangdong,49.0,0.725,0.825,20.0,28.0,76.0,158.0,96.0,133.0,42.0,55.0,30.0,37.0,9.0,14.0
20180125,0,Jilin,Jilin,88.0,1.329,1.114,36.0,27.0,41.0,74.0,49.0,66.0,78.0,62.0,65.0,45.0,20.0,28.0
20180125,0,Jinan,Shandong,89.0,1.425,1.0,73.0,50.0,13.0,78.0,40.0,68.0,120.0,78.0,66.0,34.0,74.0,34.0
20180125,0,Jinchang,Gansu,52.0,0.5,0.7,7.0,13.0,61.0,65.0,56.0,56.0,52.0,61.0,22.0,29.0,11.0,16.0
20180125,0,Jincheng,Shanxi,104.0,1.183,1.3330000000000002,32.0,37.0,54.0,74.0,64.0,71.0,110.0,124.0,77.0,91.0,13.0,21.0
20180125,0,Jingdezhen,Jiangxi,15.0,0.68,0.92,8.0,17.0,28.0,28.0,19.0,19.0,14.0,31.0,8.0,22.0,4.0,4.0
20180125,0,Jingmen,Hubei,95.0,0.98,1.2,25.0,34.0,49.0,60.0,30.0,32.0,138.0,87.0,55.0,81.0,10.0,10.0
20180125,0,Jingzhou,Hubei,88.0,0.9329999999999999,1.2,21.0,31.0,44.0,45.0,21.0,29.0,79.0,98.0,65.0,81.0,5.0,6.0
20180125,0,Jinhua,Zhejiang,26.0,0.5329999999999999,0.733,24.0,29.0,66.0,67.0,51.0,51.0,11.0,21.0,7.0,13.0,6.0,7.0
20180125,0,Jining,Shandong,68.0,1.067,1.167,56.0,53.0,21.0,69.0,44.0,56.0,84.0,92.0,41.0,61.0,34.0,29.0
20180125,0,Jinzhong,Shanxi,65.0,1.1,1.0,46.0,41.0,31.0,68.0,34.0,53.0,72.0,70.0,46.0,31.0,34.0,52.0
20180125,0,Jinzhou,Liaoning,114.0,1.34,1.1,56.0,39.0,18.0,69.0,32.0,60.0,90.0,62.0,85.0,54.0,80.0,80.0
20180125,0,Jiujiang,Jiangxi,38.0,0.7879999999999999,0.838,22.0,29.0,45.0,48.0,40.0,41.0,,50.0,26.0,56.0,7.0,7.0
20180125,0,Jiuquan,Gansu,35.0,0.5,0.5,15.0,12.0,64.0,80.0,64.0,75.0,34.0,50.0,18.0,22.0,7.0,8.0
20180125,0,Jixi,Heilongjiang,30.0,0.25,0.375,4.0,10.0,63.0,64.0,59.0,59.0,18.0,33.0,14.0,21.0,1.0,3.0
20180125,0,Kaifeng,Henan,127.0,1.175,1.25,37.0,40.0,35.0,49.0,44.0,46.0,106.0,97.0,96.0,78.0,14.0,15.0
20180125,0,Karamay,Xinjiang,56.0,0.92,0.74,16.0,13.0,40.0,65.0,43.0,60.0,59.0,47.0,36.0,31.0,9.0,10.0
20180125,0,Kunming,Yunnan,58.0,0.8140000000000001,0.914,34.0,32.0,55.0,95.0,74.0,87.0,63.0,64.0,25.0,26.0,12.0,17.0
20180125,0,Laibin,Guangxi,229.0,1.95,1.75,55.0,53.0,17.0,64.0,22.0,45.0,271.0,196.0,178.0,149.0,22.0,23.0
20180125,0,Laiwu,Shandong,91.0,1.0,0.767,55.0,47.0,37.0,82.0,50.0,73.0,91.0,75.0,67.0,48.0,34.0,28.0
20180125,0,Langfang,Hebei,74.0,1.125,0.825,62.0,48.0,23.0,70.0,32.0,63.0,81.0,54.0,53.0,30.0,14.0,9.0
20180125,0,Lanzhou,Gansu,86.0,0.96,1.54,30.0,55.0,50.0,66.0,44.0,48.0,119.0,126.0,57.0,62.0,21.0,31.0
20180125,0,Leshan,Sichuan,27.0,0.8,0.98,17.0,40.0,48.0,60.0,30.0,35.0,26.0,78.0,17.0,60.0,2.0,9.0
20180125,0,Lhasa,Xizang,61.0,0.45,0.75,6.0,22.0,113.0,116.0,112.0,113.0,70.0,136.0,22.0,40.0,4.0,6.0
20180125,0,Lianyungang,Jiangsu,46.0,0.8,0.72,24.0,21.0,59.0,81.0,62.0,76.0,45.0,33.0,30.0,17.0,16.0,16.0
20180125,0,Liaocheng,Shandong,67.0,0.767,0.767,44.0,41.0,41.0,80.0,51.0,69.0,81.0,70.0,43.0,34.0,39.0,27.0
20180125,0,Liaoyang,Liaoning,97.0,1.425,0.725,52.0,23.0,14.0,73.0,39.0,68.0,93.0,39.0,72.0,24.0,38.0,27.0
20180125,0,Liaoyuan,Jilin,117.0,1.85,1.05,41.0,27.0,19.0,65.0,28.0,61.0,99.0,37.0,88.0,30.0,20.0,16.0
20180125,0,Lijiang,Yunnan,57.0,0.667,0.8,3.0,8.0,101.0,135.0,107.0,113.0,20.0,73.0,13.0,25.0,12.0,13.0
20180125,0,Lincang,Yunnan,77.0,1.05,0.95,30.0,23.0,40.0,111.0,68.0,95.0,101.0,56.0,50.0,37.0,14.0,15.0
20180125,0,Linfen,Shanxi,196.0,2.65,1.9,69.0,52.0,4.0,47.0,12.0,34.0,198.0,127.0,147.0,78.0,113.0,138.0
20180125,0,Linyi,Shandong,61.0,0.975,0.725,41.0,30.0,31.0,70.0,48.0,66.0,70.0,49.0,42.0,24.0,25.0,21.0
20180125,0,Lishui,Zhejiang,34.0,0.7,0.733,23.0,25.0,32.0,38.0,30.0,34.0,33.0,23.0,20.0,13.0,4.0,4.0
20180125,0,Liupanshui,Guizhou,69.0,0.86,0.56,28.0,20.0,62.0,96.0,72.0,89.0,80.0,70.0,49.0,42.0,19.0,18.0
20180125,0,Liuzhou,Guangxi,91.0,1.633,1.383,43.0,38.0,6.0,35.0,12.0,28.0,87.0,87.0,67.0,71.0,14.0,17.0
20180125,0,Longnan,Gansu,22.0,1.15,1.1,20.0,36.0,40.0,53.0,43.0,48.0,20.0,40.0,15.0,27.0,17.0,22.0
20180125,0,Longyan,Fujian,58.0,0.5,0.725,39.0,33.0,41.0,98.0,68.0,84.0,56.0,67.0,40.0,46.0,14.0,15.0
20180125,0,Loudi,Hunan,19.0,1.48,1.5,26.0,23.0,9.0,26.0,12.0,23.0,15.0,29.0,13.0,18.0,5.0,5.0
20180125,0,Lu'an,Anhui,61.0,0.425,0.525,29.0,29.0,73.0,82.0,75.0,76.0,56.0,67.0,43.0,45.0,6.0,6.0
20180125,0,Luohe,Henan,108.0,0.975,1.025,28.0,33.0,55.0,59.0,52.0,52.0,90.0,124.0,80.0,88.0,10.0,11.0
20180125,0,Luoyang,Henan,109.0,1.271,1.3,33.0,45.0,42.0,47.0,41.0,43.0,120.0,123.0,81.0,81.0,10.0,15.0
20180125,0,Luzhou,Sichuan,56.0,0.575,0.625,36.0,37.0,10.0,26.0,11.0,21.0,50.0,85.0,39.0,66.0,10.0,15.0
20180125,0,Lüliang,Shanxi,109.0,2.4,2.267,50.0,47.0,11.0,58.0,19.0,37.0,165.0,126.0,81.0,53.0,163.0,73.0
20180125,0,Ma'anshan,Anhui,35.0,0.54,0.64,16.0,23.0,58.0,67.0,58.0,62.0,32.0,54.0,24.0,36.0,10.0,14.0
20180125,0,Maoming,Guangdong,53.0,0.625,0.8,15.0,17.0,86.0,122.0,93.0,109.0,54.0,69.0,27.0,42.0,9.0,9.0
20180125,0,Meishan,Sichuan,33.0,0.9329999999999999,1.125,33.0,55.0,27.0,41.0,30.0,33.0,32.0,85.0,18.0,60.0,6.0,9.0
20180125,0,Meizhou,Guangdong,98.0,1.033,1.2,40.0,34.0,75.0,122.0,97.0,109.0,96.0,66.0,73.0,45.0,6.0,6.0
20180125,0,Mianyang,Sichuan,31.0,0.95,0.875,11.0,27.0,60.0,65.0,61.0,61.0,24.0,73.0,16.0,55.0,5.0,7.0
20180125,0,Mudanjiang,Heilongjiang,74.0,0.6,0.4,27.0,13.0,46.0,70.0,55.0,67.0,73.0,46.0,53.0,28.0,23.0,10.0
20180125,0,Nanchang,Jiangxi,26.0,1.0,1.244,35.0,43.0,27.0,27.0,13.0,16.0,24.0,78.0,18.0,51.0,4.0,6.0
20180125,0,Nanchong,Sichuan,23.0,1.15,1.083,20.0,26.0,55.0,70.0,43.0,59.0,22.0,64.0,14.0,47.0,10.0,15.0
20180125,0,Nanjing,Jiangsu,46.0,0.589,0.667,31.0,40.0,52.0,60.0,49.0,54.0,45.0,62.0,19.0,34.0,7.0,11.0
20180125,0,Nanning,Guangxi,59.0,0.963,1.175,37.0,40.0,72.0,111.0,92.0,102.0,66.0,81.0,36.0,49.0,9.0,10.0
20180125,0,Nanping,Fujian,37.0,0.675,0.825,10.0,17.0,74.0,83.0,73.0,78.0,13.0,33.0,10.0,23.0,4.0,7.0
20180125,0,Nantong,Jiangsu,37.0,0.56,0.64,14.0,16.0,71.0,83.0,72.0,78.0,18.0,29.0,11.0,19.0,8.0,11.0
20180125,0,Nanyang,Henan,111.0,1.16,1.28,24.0,34.0,60.0,61.0,47.0,48.0,101.0,119.0,83.0,97.0,7.0,8.0
20180125,0,Neijiang,Sichuan,20.0,0.85,1.0,14.0,28.0,26.0,48.0,21.0,35.0,17.0,80.0,14.0,60.0,9.0,12.0
20180125,0,Ningbo,Zhejiang,28.0,0.563,0.687,28.0,24.0,49.0,73.0,54.0,68.0,15.0,31.0,8.0,19.0,6.0,7.0
20180125,0,Ningde,Fujian,31.0,0.667,0.733,16.0,21.0,60.0,84.0,57.0,69.0,30.0,52.0,19.0,34.0,7.0,9.0
20180125,0,Ordos,Neimenggu,79.0,1.16,0.88,49.0,37.0,34.0,83.0,54.0,68.0,105.0,54.0,27.0,20.0,29.0,24.0
20180125,0,Panjin,Liaoning,77.0,1.4669999999999999,1.0,54.0,36.0,24.0,70.0,37.0,62.0,64.0,57.0,56.0,40.0,43.0,40.0
20180125,0,Panzhihua,Sichuan,113.0,4.525,2.9,91.0,65.0,15.0,104.0,43.0,78.0,156.0,115.0,84.0,60.0,152.0,63.0
20180125,0,Pingdingshan,Henan,116.0,0.9,1.1,28.0,45.0,54.0,55.0,36.0,37.0,98.0,145.0,87.0,104.0,13.0,19.0
20180125,0,Pingliang,Gansu,92.0,0.8,1.0,22.0,41.0,49.0,62.0,49.0,50.0,94.0,138.0,68.0,78.0,9.0,14.0
20180125,0,Pingxiang,Jiangxi,30.0,1.58,1.7,35.0,34.0,2.0,27.0,3.0,21.0,28.0,113.0,21.0,79.0,11.0,15.0
20180125,0,Pu'er,Yunnan,68.0,0.6,0.5,39.0,25.0,19.0,103.0,52.0,94.0,84.0,47.0,25.0,18.0,6.0,6.0
20180125,0,Putian,Fujian,39.0,0.6,0.64,12.0,17.0,77.0,98.0,77.0,83.0,11.0,31.0,10.0,25.0,5.0,7.0
20180125,0,Puyang,Henan,77.0,1.15,1.35,36.0,38.0,46.0,78.0,56.0,70.0,84.0,78.0,56.0,56.0,23.0,18.0
20180125,0,Qingdao,Shandong,52.0,0.5,0.6,26.0,36.0,55.0,85.0,47.0,65.0,52.0,58.0,24.0,26.0,12.0,18.0
20180125,0,Qingyang,Gansu,50.0,0.767,0.9670000000000001,14.0,24.0,70.0,82.0,71.0,71.0,49.0,110.0,32.0,61.0,8.0,15.0
20180125,0,Qingyuan,Guangdong,106.0,1.8330000000000002,1.8330000000000002,62.0,57.0,8.0,61.0,21.0,37.0,113.0,93.0,79.0,69.0,18.0,20.0
20180125,0,Qinhuangdao,Hebei,70.0,1.34,0.98,69.0,43.0,11.0,74.0,32.0,65.0,88.0,63.0,37.0,30.0,34.0,35.0
20180125,0,Qinzhou,Guangxi,54.0,1.0,1.3330000000000002,14.0,26.0,94.0,116.0,100.0,102.0,55.0,66.0,32.0,46.0,17.0,38.0
20180125,0,Qiqihar,Heilongjiang,124.0,1.08,0.84,24.0,20.0,40.0,65.0,36.0,60.0,115.0,45.0,93.0,31.0,30.0,31.0
20180125,0,Qitaihe,Heilongjiang,53.0,0.33299999999999996,0.467,12.0,18.0,66.0,69.0,64.0,64.0,54.0,71.0,26.0,41.0,7.0,11.0
20180125,0,Quanzhou,Fujian,37.0,0.5,0.525,20.0,25.0,77.0,92.0,73.0,83.0,13.0,40.0,8.0,28.0,7.0,9.0
20180125,0,Qujing,Yunnan,45.0,0.4,0.35,9.0,16.0,79.0,107.0,88.0,96.0,38.0,42.0,16.0,17.0,8.0,11.0
20180125,0,Quzhou,Zhejiang,24.0,0.5670000000000001,0.8,12.0,27.0,55.0,62.0,46.0,46.0,20.0,25.0,13.0,19.0,5.0,4.0
20180125,0,Rizhao,Shandong,51.0,0.7,0.5670000000000001,21.0,21.0,59.0,108.0,64.0,79.0,50.0,42.0,26.0,21.0,13.0,12.0
