date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20180107,0,Dandong,Liaoning,114.0,2.65,1.575,58.0,40.0,12.0,65.0,22.0,54.0,115.0,78.0,85.0,56.0,51.0,42.0
20180107,0,Daqing,Heilongjiang,55.0,0.9,0.82,32.0,32.0,28.0,62.0,28.0,50.0,53.0,40.0,38.0,29.0,21.0,20.0
20180107,0,Datong,Shanxi,117.0,1.95,2.2,58.0,42.0,12.0,50.0,15.0,35.0,112.0,78.0,88.0,50.0,45.0,49.0
20180107,0,Dazhou,Sichuan,28.0,0.6,0.8,15.0,24.0,64.0,68.0,55.0,56.0,27.0,39.0,17.0,29.0,10.0,10.0
20180107,0,Deyang,Sichuan,28.0,0.85,0.975,17.0,23.0,59.0,59.0,45.0,46.0,27.0,34.0,16.0,20.0,3.0,3.0
20180107,0,Dezhou,Shandong,96.0,2.0,1.933,91.0,71.0,,66.0,13.0,54.0,113.0,118.0,71.0,79.0,62.0,31.0
20180107,0,Dingxi,Gansu,87.0,0.9,1.1,6.0,14.0,74.0,74.0,69.0,69.0,89.0,91.0,64.0,57.0,11.0,25.0
20180107,0,Dongguan,Guangdong,19.0,0.92,1.06,34.0,37.0,4.0,14.0,3.0,8.0,,36.0,13.0,28.0,5.0,11.0
20180107,0,Dongying,Shandong,64.0,1.075,1.525,43.0,62.0,30.0,63.0,29.0,49.0,76.0,138.0,40.0,87.0,21.0,44.0
20180107,0,Ezhou,Hubei,85.0,1.167,1.0,19.0,27.0,77.0,77.0,48.0,48.0,75.0,71.0,62.0,61.0,4.0,5.0
20180107,0,Fangchenggang,Guangxi,36.0,1.4,1.5,30.0,28.0,10.0,24.0,10.0,16.0,25.0,23.0,25.0,16.0,6.0,6.0
20180107,0,Foshan,Guangdong,18.0,1.237,1.25,34.0,34.0,2.0,4.0,2.0,3.0,16.0,31.0,9.0,19.0,6.0,7.0
20180107,0,Fushun,Liaoning,207.0,2.083,1.8,72.0,72.0,16.0,46.0,17.0,32.0,180.0,175.0,156.0,131.0,40.0,49.0
20180107,0,Fuxin,Liaoning,124.0,1.66,0.86,61.0,32.0,14.0,78.0,26.0,65.0,141.0,62.0,93.0,44.0,140.0,51.0
20180107,0,Fuyang,Anhui,161.0,1.3,1.2,30.0,28.0,63.0,112.0,81.0,103.0,137.0,165.0,122.0,136.0,24.0,20.0
20180107,0,Fuzhou,Jiangxi,38.0,0.78,0.76,20.0,20.0,11.0,13.0,6.0,8.0,31.0,37.0,26.0,30.0,5.0,6.0
20180107,0,Ganzhou,Jiangxi,32.0,1.58,1.62,21.0,25.0,9.0,25.0,7.0,20.0,28.0,27.0,22.0,22.0,6.0,5.0
20180107,0,Guang'an,Sichuan,30.0,0.8,1.166,11.0,22.0,31.0,29.0,22.0,21.0,28.0,52.0,21.0,34.0,6.0,10.0
20180107,0,Guangyuan,Sichuan,28.0,1.075,0.95,20.0,21.0,56.0,61.0,54.0,57.0,23.0,23.0,18.0,11.0,15.0,14.0
20180107,0,Guangzhou,Guangdong,19.0,0.955,1.145,36.0,36.0,5.0,9.0,4.0,6.0,8.0,23.0,8.0,18.0,5.0,6.0
20180107,0,Guigang,Guangxi,21.0,0.85,1.05,21.0,26.0,18.0,21.0,14.0,14.0,20.0,26.0,12.0,18.0,7.0,9.0
20180107,0,Guilin,Guangxi,30.0,1.325,1.15,20.0,20.0,9.0,21.0,8.0,18.0,,23.0,21.0,22.0,10.0,8.0
20180107,0,Guiyang,Guizhou,52.0,0.8440000000000001,0.87,20.0,18.0,7.0,58.0,25.0,46.0,52.0,32.0,34.0,17.0,14.0,16.0
20180107,0,Guyuan,Ningxia,69.0,0.867,0.9,14.0,14.0,73.0,90.0,78.0,82.0,77.0,69.0,49.0,40.0,15.0,11.0
20180107,0,Haikou,Hainan,13.0,0.58,0.6,14.0,19.0,20.0,49.0,25.0,37.0,7.0,14.0,5.0,7.0,3.0,3.0
20180107,0,Handan,Hebei,86.0,1.125,2.025,27.0,53.0,53.0,86.0,64.0,67.0,88.0,175.0,63.0,130.0,13.0,39.0
20180107,0,Hangzhou,Zhejiang,71.0,0.973,1.091,57.0,60.0,9.0,36.0,14.0,29.0,75.0,89.0,51.0,72.0,10.0,15.0
20180107,0,Hanzhong,Shanxi,43.0,0.9,0.85,23.0,19.0,46.0,70.0,44.0,66.0,42.0,33.0,29.0,27.0,7.0,6.0
20180107,0,Harbin,Heilongjiang,70.0,0.755,1.118,46.0,54.0,28.0,69.0,31.0,52.0,77.0,99.0,50.0,78.0,50.0,52.0
20180107,0,Hebi,Henan,82.0,1.3330000000000002,2.5,28.0,54.0,52.0,63.0,47.0,57.0,79.0,117.0,60.0,86.0,12.0,20.0
20180107,0,Hechi,Guangxi,18.0,1.4,1.233,22.0,21.0,6.0,15.0,7.0,13.0,14.0,19.0,12.0,11.0,5.0,5.0
20180107,0,Hefei,Anhui,144.0,1.58,1.2,39.0,45.0,74.0,110.0,75.0,95.0,,68.0,110.0,107.0,6.0,10.0
20180107,0,Hegang,Heilongjiang,41.0,0.5,0.725,9.0,16.0,75.0,78.0,63.0,73.0,40.0,44.0,19.0,27.0,10.0,14.0
20180107,0,Heihe,Heilongjiang,55.0,1.533,0.867,23.0,14.0,37.0,74.0,41.0,70.0,51.0,34.0,38.0,21.0,88.0,30.0
20180107,0,Hengshui,Hebei,85.0,1.5,1.4,72.0,52.0,9.0,74.0,30.0,61.0,81.0,100.0,62.0,72.0,18.0,24.0
20180107,0,Hengyang,Hunan,23.0,1.0,1.017,27.0,28.0,7.0,16.0,5.0,12.0,19.0,35.0,16.0,26.0,11.0,15.0
20180107,0,Heyuan,Guangdong,11.0,1.0,0.967,21.0,19.0,4.0,13.0,3.0,9.0,,15.0,7.0,12.0,3.0,4.0
20180107,0,Heze,Shandong,133.0,1.167,1.5,35.0,43.0,42.0,84.0,44.0,72.0,131.0,139.0,101.0,102.0,7.0,11.0
20180107,0,Hezhou,Guangxi,29.0,1.15,1.1,20.0,18.0,5.0,15.0,5.0,12.0,24.0,23.0,20.0,16.0,7.0,7.0
20180107,0,Hohhot,Neimenggu,108.0,1.5630000000000002,1.612,52.0,56.0,17.0,57.0,20.0,37.0,107.0,75.0,80.0,41.0,28.0,34.0
20180107,0,Huaibei,Anhui,136.0,1.433,1.367,66.0,58.0,44.0,93.0,57.0,72.0,128.0,143.0,103.0,123.0,33.0,28.0
20180107,0,Huaihua,Hunan,26.0,1.14,1.0,11.0,10.0,29.0,54.0,26.0,51.0,25.0,32.0,11.0,19.0,2.0,3.0
20180107,0,Huainan,Anhui,153.0,1.217,1.35,21.0,31.0,86.0,99.0,80.0,88.0,127.0,156.0,116.0,148.0,17.0,27.0
20180107,0,Huanggang,Hubei,74.0,1.25,1.05,10.0,19.0,76.0,76.0,49.0,49.0,66.0,71.0,53.0,52.0,4.0,4.0
20180107,0,Huangshan,Anhui,35.0,0.5670000000000001,0.5329999999999999,21.0,21.0,22.0,39.0,22.0,31.0,33.0,39.0,24.0,22.0,11.0,11.0
20180107,0,Huangshi,Hubei,70.0,1.225,1.05,31.0,33.0,50.0,51.0,28.0,29.0,54.0,56.0,50.0,47.0,5.0,6.0
20180107,0,Huizhou,Guangdong,16.0,1.14,1.2,26.0,27.0,3.0,17.0,5.0,12.0,,28.0,11.0,20.0,5.0,6.0
20180107,0,Huludao,Liaoning,80.0,1.7,1.925,65.0,51.0,11.0,72.0,28.0,58.0,85.0,102.0,58.0,65.0,66.0,103.0
20180107,0,Hulunbuir,Neimenggu,32.0,0.3,0.4,8.0,10.0,65.0,67.0,62.0,64.0,10.0,15.0,7.0,11.0,4.0,5.0
20180107,0,Huzhou,Zhejiang,81.0,1.094,1.291,58.0,57.0,32.0,70.0,31.0,55.0,82.0,105.0,59.0,76.0,15.0,23.0
20180107,0,Ji'an,Jiangxi,40.0,0.95,0.775,28.0,23.0,3.0,36.0,4.0,29.0,28.0,37.0,28.0,33.0,10.0,14.0
20180107,0,Jiamusi,Heilongjiang,36.0,0.48,0.5,16.0,18.0,61.0,71.0,59.0,64.0,33.0,44.0,25.0,33.0,8.0,12.0
20180107,0,Jiangmen,Guangdong,24.0,0.975,1.175,35.0,39.0,1.0,4.0,1.0,2.0,23.0,35.0,12.0,21.0,4.0,5.0
20180107,0,Jiaozuo,Henan,149.0,2.05,1.75,38.0,36.0,33.0,73.0,45.0,65.0,130.0,140.0,114.0,110.0,10.0,11.0
20180107,0,Jiaxing,Zhejiang,83.0,0.833,1.067,38.0,47.0,20.0,58.0,30.0,51.0,86.0,85.0,61.0,73.0,7.0,13.0
20180107,0,Jiayuguan,Gansu,79.0,0.6,0.95,17.0,27.0,58.0,58.0,41.0,47.0,105.0,137.0,23.0,41.0,5.0,17.0
20180107,0,Jieyang,Guangdong,21.0,0.95,0.825,41.0,31.0,8.0,41.0,14.0,37.0,,31.0,14.0,25.0,9.0,10.0
20180107,0,Jilin,Jilin,67.0,1.114,1.271,26.0,31.0,50.0,76.0,48.0,65.0,70.0,91.0,48.0,65.0,17.0,26.0
20180107,0,Jinan,Shandong,110.0,1.3,1.475,60.0,78.0,37.0,62.0,32.0,51.0,127.0,155.0,82.0,81.0,35.0,44.0
20180107,0,Jinchang,Gansu,82.0,0.733,0.733,14.0,11.0,45.0,60.0,49.0,54.0,112.0,106.0,36.0,39.0,23.0,10.0
20180107,0,Jincheng,Shanxi,115.0,1.767,2.033,29.0,30.0,56.0,79.0,54.0,68.0,110.0,139.0,86.0,106.0,16.0,26.0
20180107,0,Jingdezhen,Jiangxi,11.0,0.54,0.66,11.0,12.0,16.0,19.0,16.0,16.0,10.0,17.0,3.0,13.0,4.0,5.0
20180107,0,Jingmen,Hubei,103.0,0.96,1.04,23.0,27.0,82.0,99.0,79.0,81.0,138.0,63.0,76.0,59.0,8.0,9.0
20180107,0,Jingzhou,Hubei,76.0,1.1,1.267,14.0,21.0,89.0,89.0,70.0,70.0,64.0,63.0,55.0,56.0,6.0,7.0
20180107,0,Jinhua,Zhejiang,71.0,0.967,0.9,57.0,51.0,2.0,19.0,5.0,12.0,,53.0,51.0,48.0,12.0,12.0
20180107,0,Jining,Shandong,179.0,1.767,1.633,86.0,70.0,5.0,50.0,15.0,39.0,187.0,159.0,135.0,124.0,40.0,32.0
20180107,0,Jinzhong,Shanxi,75.0,1.5,1.575,61.0,49.0,10.0,64.0,29.0,54.0,93.0,102.0,54.0,71.0,54.0,54.0
20180107,0,Jinzhou,Liaoning,120.0,2.06,1.88,77.0,61.0,8.0,73.0,13.0,45.0,106.0,112.0,90.0,82.0,88.0,97.0
20180107,0,Jiujiang,Jiangxi,65.0,1.325,1.213,24.0,27.0,34.0,41.0,34.0,36.0,,51.0,46.0,49.0,8.0,8.0
20180107,0,Jiuquan,Gansu,135.0,1.5,0.9,37.0,24.0,23.0,70.0,50.0,61.0,217.0,148.0,91.0,44.0,14.0,15.0
20180107,0,Jixi,Heilongjiang,46.0,0.55,0.4,20.0,13.0,53.0,67.0,61.0,63.0,45.0,32.0,29.0,25.0,4.0,4.0
20180107,0,Kaifeng,Henan,116.0,1.125,1.025,28.0,35.0,47.0,81.0,43.0,63.0,109.0,110.0,87.0,101.0,13.0,16.0
20180107,0,Karamay,Xinjiang,128.0,1.14,1.22,36.0,30.0,20.0,40.0,23.0,34.0,112.0,96.0,97.0,96.0,7.0,9.0
20180107,0,Kunming,Yunnan,54.0,0.857,0.8140000000000001,49.0,31.0,26.0,80.0,52.0,72.0,55.0,50.0,22.0,20.0,25.0,19.0
20180107,0,Laibin,Guangxi,20.0,1.15,1.05,10.0,12.0,4.0,22.0,6.0,15.0,19.0,20.0,13.0,16.0,15.0,8.0
20180107,0,Laiwu,Shandong,157.0,1.733,1.533,87.0,66.0,11.0,81.0,19.0,64.0,168.0,136.0,119.0,95.0,58.0,41.0
20180107,0,Langfang,Hebei,72.0,1.725,0.825,78.0,50.0,3.0,68.0,13.0,59.0,91.0,42.0,46.0,22.0,15.0,7.0
20180107,0,Lanzhou,Gansu,68.0,0.68,1.18,24.0,29.0,71.0,75.0,68.0,69.0,83.0,96.0,46.0,67.0,19.0,17.0
20180107,0,Leshan,Sichuan,47.0,1.02,1.06,35.0,36.0,32.0,47.0,19.0,25.0,46.0,48.0,32.0,37.0,6.0,6.0
20180107,0,Lhasa,Xizang,110.0,1.82,0.7829999999999999,74.0,25.0,26.0,108.0,69.0,95.0,167.0,60.0,81.0,23.0,11.0,6.0
20180107,0,Lianyungang,Jiangsu,69.0,1.06,1.32,42.0,49.0,50.0,77.0,49.0,65.0,64.0,106.0,49.0,90.0,22.0,32.0
20180107,0,Liaocheng,Shandong,56.0,0.6,1.2,22.0,55.0,56.0,70.0,49.0,61.0,59.0,139.0,34.0,92.0,15.0,28.0
20180107,0,Liaoyang,Liaoning,91.0,1.4,1.325,49.0,44.0,19.0,66.0,23.0,52.0,97.0,82.0,67.0,55.0,37.0,41.0
20180107,0,Liaoyuan,Jilin,125.0,1.8,1.6,50.0,41.0,7.0,62.0,17.0,53.0,105.0,82.0,94.0,69.0,20.0,21.0
20180107,0,Lijiang,Yunnan,46.0,0.867,0.767,18.0,13.0,73.0,90.0,81.0,86.0,45.0,42.0,24.0,18.0,10.0,10.0
20180107,0,Lincang,Yunnan,57.0,1.2,1.15,29.0,22.0,38.0,87.0,57.0,79.0,62.0,36.0,36.0,20.0,8.0,8.0
20180107,0,Linfen,Shanxi,83.0,1.767,2.767,20.0,45.0,9.0,17.0,11.0,11.0,79.0,172.0,61.0,135.0,26.0,75.0
20180107,0,Linyi,Shandong,141.0,2.0,1.8,79.0,65.0,10.0,63.0,27.0,50.0,136.0,133.0,107.0,88.0,51.0,52.0
20180107,0,Lishui,Zhejiang,39.0,1.233,1.1,39.0,31.0,7.0,25.0,8.0,20.0,32.0,32.0,27.0,28.0,6.0,5.0
20180107,0,Liupanshui,Guizhou,45.0,0.44,0.48,17.0,20.0,71.0,93.0,76.0,85.0,44.0,45.0,17.0,18.0,19.0,21.0
20180107,0,Liuzhou,Guangxi,26.0,1.25,1.2,23.0,22.0,7.0,20.0,8.0,17.0,12.0,16.0,18.0,15.0,11.0,7.0
20180107,0,Longnan,Gansu,55.0,0.8,0.95,11.0,19.0,78.0,76.0,70.0,70.0,,34.0,38.0,25.0,13.0,15.0
20180107,0,Longyan,Fujian,16.0,0.75,0.8,31.0,28.0,10.0,33.0,24.0,28.0,7.0,29.0,6.0,14.0,5.0,7.0
20180107,0,Loudi,Hunan,23.0,1.32,1.22,23.0,24.0,30.0,41.0,23.0,35.0,22.0,35.0,12.0,24.0,7.0,8.0
20180107,0,Lu'an,Anhui,110.0,1.175,1.025,23.0,24.0,84.0,139.0,109.0,122.0,99.0,113.0,82.0,92.0,17.0,11.0
20180107,0,Luohe,Henan,117.0,0.925,1.025,27.0,32.0,62.0,97.0,67.0,89.0,96.0,145.0,88.0,129.0,8.0,8.0
20180107,0,Luoyang,Henan,119.0,1.3,1.571,31.0,42.0,41.0,64.0,44.0,53.0,109.0,137.0,89.0,114.0,8.0,12.0
20180107,0,Luzhou,Sichuan,41.0,0.675,0.775,30.0,29.0,11.0,13.0,9.0,9.0,40.0,22.0,28.0,15.0,12.0,11.0
20180107,0,Lüliang,Shanxi,199.0,2.733,2.4,55.0,49.0,17.0,38.0,25.0,30.0,184.0,185.0,149.0,212.0,162.0,108.0
20180107,0,Ma'anshan,Anhui,161.0,1.54,1.26,37.0,47.0,35.0,94.0,42.0,84.0,143.0,95.0,122.0,98.0,18.0,19.0
20180107,0,Maoming,Guangdong,15.0,1.075,1.075,26.0,22.0,6.0,31.0,17.0,24.0,10.0,21.0,10.0,18.0,8.0,7.0
20180107,0,Meishan,Sichuan,36.0,0.375,0.55,33.0,38.0,30.0,47.0,30.0,33.0,35.0,46.0,21.0,31.0,4.0,7.0
20180107,0,Meizhou,Guangdong,18.0,0.967,1.033,34.0,27.0,4.0,10.0,4.0,6.0,,21.0,10.0,14.0,5.0,5.0
20180107,0,Mianyang,Sichuan,32.0,0.75,0.9,12.0,17.0,65.0,65.0,51.0,52.0,28.0,27.0,22.0,20.0,4.0,4.0
20180107,0,Mudanjiang,Heilongjiang,70.0,1.22,0.94,34.0,30.0,22.0,76.0,27.0,61.0,70.0,69.0,50.0,42.0,10.0,11.0
20180107,0,Nanchang,Jiangxi,39.0,0.8109999999999999,0.956,35.0,36.0,16.0,17.0,11.0,13.0,36.0,28.0,27.0,26.0,4.0,4.0
20180107,0,Nanchong,Sichuan,29.0,0.7170000000000001,1.0,14.0,20.0,59.0,77.0,51.0,56.0,28.0,37.0,20.0,27.0,6.0,12.0
20180107,0,Nanjing,Jiangsu,165.0,1.056,1.167,67.0,60.0,22.0,94.0,28.0,74.0,143.0,139.0,125.0,116.0,10.0,15.0
20180107,0,Nanning,Guangxi,29.0,1.45,1.525,41.0,39.0,5.0,12.0,6.0,8.0,23.0,22.0,20.0,18.0,10.0,10.0
20180107,0,Nanping,Fujian,22.0,0.575,0.65,16.0,17.0,44.0,54.0,43.0,46.0,10.0,13.0,5.0,8.0,5.0,6.0
20180107,0,Nantong,Jiangsu,42.0,0.8,1.18,22.0,36.0,61.0,81.0,63.0,73.0,29.0,101.0,29.0,90.0,13.0,20.0
20180107,0,Nanyang,Henan,94.0,1.34,1.3,25.0,25.0,72.0,94.0,83.0,86.0,71.0,76.0,70.0,73.0,9.0,7.0
20180107,0,Neijiang,Sichuan,30.0,0.8,0.95,16.0,21.0,23.0,31.0,20.0,24.0,25.0,32.0,21.0,22.0,11.0,12.0
20180107,0,Ningbo,Zhejiang,103.0,0.975,0.963,71.0,60.0,3.0,40.0,6.0,29.0,111.0,75.0,76.0,56.0,16.0,13.0
20180107,0,Ningde,Fujian,26.0,0.867,0.833,34.0,27.0,1.0,43.0,2.0,35.0,22.0,25.0,18.0,18.0,9.0,8.0
20180107,0,Ordos,Neimenggu,92.0,1.22,1.48,26.0,48.0,46.0,59.0,38.0,38.0,81.0,100.0,68.0,67.0,16.0,36.0
20180107,0,Panjin,Liaoning,45.0,1.067,1.233,65.0,58.0,17.0,66.0,23.0,51.0,31.0,63.0,31.0,41.0,24.0,51.0
20180107,0,Panzhihua,Sichuan,37.0,1.2,3.18,39.0,49.0,40.0,73.0,51.0,61.0,36.0,72.0,16.0,35.0,25.0,69.0
20180107,0,Pingdingshan,Henan,148.0,1.025,1.025,30.0,30.0,48.0,99.0,59.0,86.0,119.0,125.0,113.0,109.0,13.0,15.0
20180107,0,Pingliang,Gansu,66.0,0.65,0.9,9.0,17.0,82.0,84.0,82.0,82.0,71.0,66.0,47.0,43.0,13.0,16.0
20180107,0,Pingxiang,Jiangxi,54.0,1.72,1.44,20.0,21.0,2.0,16.0,3.0,11.0,55.0,54.0,34.0,43.0,22.0,19.0
20180107,0,Pu'er,Yunnan,48.0,0.55,0.5,17.0,17.0,18.0,77.0,36.0,64.0,47.0,32.0,27.0,17.0,4.0,5.0
20180107,0,Putian,Fujian,21.0,0.64,0.64,16.0,19.0,43.0,53.0,40.0,46.0,3.0,12.0,6.0,8.0,4.0,4.0
20180107,0,Puyang,Henan,111.0,1.125,1.225,27.0,36.0,49.0,75.0,58.0,69.0,,108.0,83.0,94.0,14.0,16.0
20180107,0,Qingdao,Shandong,78.0,1.378,1.378,59.0,73.0,30.0,56.0,34.0,46.0,104.0,133.0,57.0,82.0,21.0,31.0
20180107,0,Qingyang,Gansu,74.0,0.933,0.933,14.0,18.0,73.0,74.0,72.0,72.0,73.0,68.0,53.0,51.0,13.0,15.0
20180107,0,Qingyuan,Guangdong,19.0,1.3,1.233,36.0,35.0,4.0,11.0,5.0,9.0,,18.0,7.0,13.0,5.0,5.0
20180107,0,Qinhuangdao,Hebei,98.0,3.04,2.18,72.0,60.0,13.0,62.0,26.0,48.0,127.0,81.0,73.0,40.0,75.0,59.0
20180107,0,Qinzhou,Guangxi,33.0,1.5,1.533,24.0,23.0,9.0,14.0,10.0,10.0,26.0,29.0,23.0,20.0,9.0,13.0
20180107,0,Qiqihar,Heilongjiang,87.0,0.76,0.92,21.0,28.0,49.0,68.0,39.0,53.0,72.0,54.0,64.0,36.0,33.0,39.0
20180107,0,Qitaihe,Heilongjiang,42.0,0.5,0.5329999999999999,20.0,30.0,54.0,69.0,57.0,63.0,41.0,61.0,27.0,39.0,14.0,11.0
20180107,0,Quanzhou,Fujian,22.0,0.6,0.525,21.0,23.0,43.0,54.0,43.0,46.0,9.0,13.0,5.0,8.0,5.0,6.0
20180107,0,Qujing,Yunnan,34.0,0.5,0.8,14.0,19.0,53.0,90.0,66.0,81.0,26.0,32.0,16.0,18.0,9.0,12.0
20180107,0,Quzhou,Zhejiang,58.0,0.7,0.6,44.0,37.0,5.0,27.0,8.0,23.0,49.0,48.0,40.0,40.0,5.0,6.0
20180107,0,Rizhao,Shandong,97.0,1.067,1.2,66.0,55.0,29.0,77.0,54.0,70.0,95.0,117.0,72.0,76.0,16.0,27.0
20180107,0,Sanmenxia,Henan,106.0,0.975,1.05,16.0,22.0,63.0,86.0,68.0,78.0,88.0,111.0,79.0,85.0,14.0,17.0
20180107,0,Sanming,Fujian,16.0,0.85,0.825,30.0,26.0,15.0,33.0,20.0,26.0,11.0,15.0,10.0,12.0,8.0,10.0
