date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200310,0,Datong,Shanxi,66.0,0.53,0.65,16.0,12.0,57.0,87.0,69.0,80.0,81.0,40.0,24.0,15.0,23.0,14.0
20200310,0,Dazhou,Sichuan,62.0,0.38,0.4,48.0,34.0,27.0,86.0,42.0,65.0,73.0,57.0,30.0,30.0,8.0,8.0
20200310,0,Deyang,Sichuan,66.0,0.5,0.47,39.0,35.0,28.0,75.0,35.0,52.0,82.0,92.0,41.0,39.0,14.0,8.0
20200310,0,Dezhou,Shandong,51.0,0.83,1.47,20.0,25.0,45.0,60.0,54.0,55.0,48.0,106.0,36.0,85.0,8.0,7.0
20200310,0,Dingxi,Gansu,94.0,0.8,0.35,43.0,14.0,13.0,85.0,50.0,80.0,138.0,92.0,50.0,26.0,9.0,10.0
20200310,0,Dongguan,Guangdong,34.0,0.5,0.44,30.0,21.0,16.0,63.0,36.0,53.0,32.0,27.0,24.0,19.0,7.0,7.0
20200310,0,Dongying,Shandong,59.0,0.43,0.53,10.0,10.0,58.0,78.0,57.0,66.0,51.0,56.0,42.0,42.0,5.0,6.0
20200310,0,Ezhou,Hubei,58.0,1.5,1.13,22.0,17.0,60.0,95.0,74.0,83.0,51.0,54.0,41.0,38.0,10.0,9.0
20200310,0,Fangchenggang,Guangxi,58.0,0.9,0.57,14.0,21.0,59.0,92.0,52.0,72.0,65.0,56.0,32.0,31.0,7.0,8.0
20200310,0,Foshan,Guangdong,43.0,0.67,0.54,32.0,29.0,21.0,58.0,25.0,45.0,43.0,33.0,18.0,16.0,5.0,6.0
20200310,0,Fushun,Liaoning,31.0,0.47,0.8,16.0,24.0,62.0,78.0,69.0,70.0,28.0,53.0,22.0,45.0,19.0,14.0
20200310,0,Fuxin,Liaoning,34.0,0.54,0.54,35.0,16.0,27.0,83.0,54.0,79.0,34.0,47.0,21.0,39.0,14.0,11.0
20200310,0,Fuyang,Anhui,76.0,1.2,0.77,23.0,20.0,31.0,70.0,45.0,55.0,59.0,89.0,56.0,76.0,6.0,6.0
20200310,0,Fuzhou,Jiangxi,34.0,0.63,0.82,9.0,15.0,85.0,85.0,77.0,77.0,32.0,24.0,24.0,16.0,5.0,7.0
20200310,0,Ganzhou,Jiangxi,22.0,1.2,1.18,6.0,10.0,71.0,72.0,59.0,61.0,20.0,23.0,5.0,12.0,4.0,8.0
20200310,0,Guang'an,Sichuan,52.0,0.57,0.63,28.0,19.0,31.0,86.0,50.0,81.0,53.0,62.0,26.0,33.0,4.0,4.0
20200310,0,Guangyuan,Sichuan,83.0,0.5,0.37,57.0,21.0,12.0,83.0,40.0,79.0,115.0,80.0,36.0,23.0,11.0,7.0
20200310,0,Guangzhou,Guangdong,27.0,0.72,0.61,41.0,34.0,12.0,42.0,17.0,35.0,27.0,28.0,13.0,13.0,6.0,6.0
20200310,0,Guigang,Guangxi,21.0,0.97,0.83,7.0,19.0,54.0,131.0,86.0,108.0,21.0,58.0,9.0,32.0,6.0,9.0
20200310,0,Guilin,Guangxi,30.0,0.73,1.2,12.0,19.0,90.0,90.0,70.0,70.0,23.0,37.0,21.0,28.0,5.0,6.0
20200310,0,Guiyang,Guizhou,50.0,0.6,0.66,12.0,13.0,59.0,91.0,73.0,83.0,50.0,59.0,35.0,42.0,10.0,11.0
20200310,0,Guyuan,Ningxia,59.0,0.55,0.6,17.0,13.0,59.0,85.0,63.0,81.0,68.0,107.0,22.0,25.0,6.0,6.0
20200310,0,Haikou,Hainan,48.0,0.58,0.58,42.0,19.0,40.0,121.0,74.0,102.0,48.0,39.0,24.0,22.0,5.0,4.0
20200310,0,Handan,Hebei,76.0,1.0,1.32,28.0,27.0,41.0,101.0,58.0,88.0,73.0,131.0,56.0,102.0,3.0,4.0
20200310,0,Hangzhou,Zhejiang,16.0,0.57,0.64,15.0,26.0,52.0,59.0,52.0,53.0,7.0,16.0,4.0,10.0,4.0,4.0
20200310,0,Hanzhong,Shanxi,100.0,0.33,0.5,7.0,16.0,80.0,85.0,64.0,79.0,150.0,111.0,30.0,26.0,5.0,6.0
20200310,0,Harbin,Heilongjiang,65.0,0.68,0.53,33.0,24.0,71.0,100.0,79.0,92.0,54.0,40.0,47.0,30.0,14.0,16.0
20200310,0,Hebi,Henan,106.0,1.3,1.17,46.0,31.0,21.0,97.0,58.0,86.0,108.0,130.0,80.0,120.0,6.0,7.0
20200310,0,Hechi,Guangxi,19.0,0.7,0.75,9.0,16.0,60.0,87.0,76.0,80.0,14.0,49.0,10.0,29.0,6.0,7.0
20200310,0,Hefei,Anhui,133.0,1.31,0.67,28.0,29.0,30.0,59.0,36.0,48.0,28.0,47.0,101.0,57.0,4.0,4.0
20200310,0,Hegang,Heilongjiang,53.0,0.93,0.5,13.0,8.0,50.0,85.0,58.0,81.0,56.0,30.0,25.0,24.0,9.0,10.0
20200310,0,Heihe,Heilongjiang,24.0,0.45,0.45,9.0,8.0,64.0,80.0,66.0,77.0,24.0,18.0,15.0,11.0,16.0,12.0
20200310,0,Hengshui,Hebei,49.0,0.63,1.17,18.0,24.0,55.0,67.0,60.0,62.0,45.0,79.0,34.0,69.0,5.0,6.0
20200310,0,Hengyang,Hunan,37.0,0.72,0.86,12.0,14.0,56.0,89.0,69.0,80.0,31.0,25.0,26.0,23.0,6.0,7.0
20200310,0,Heyuan,Guangdong,28.0,0.55,0.55,21.0,20.0,41.0,80.0,54.0,68.0,28.0,27.0,19.0,19.0,6.0,6.0
20200310,0,Heze,Shandong,76.0,1.0,1.15,22.0,28.0,41.0,77.0,32.0,53.0,66.0,119.0,56.0,85.0,5.0,6.0
20200310,0,Hezhou,Guangxi,22.0,0.85,1.1,8.0,11.0,71.0,80.0,54.0,59.0,12.0,26.0,10.0,16.0,7.0,8.0
20200310,0,Hohhot,Neimenggu,86.0,0.5,0.48,12.0,10.0,74.0,87.0,79.0,85.0,121.0,55.0,29.0,15.0,8.0,8.0
20200310,0,Huaibei,Anhui,86.0,1.5,1.03,38.0,29.0,15.0,66.0,23.0,55.0,61.0,90.0,64.0,77.0,5.0,7.0
20200310,0,Huaihua,Hunan,53.0,0.75,0.98,8.0,9.0,68.0,87.0,71.0,78.0,56.0,35.0,35.0,22.0,5.0,4.0
20200310,0,Huainan,Anhui,74.0,1.4,0.78,29.0,23.0,24.0,67.0,30.0,55.0,59.0,86.0,54.0,73.0,7.0,7.0
20200310,0,Huanggang,Hubei,61.0,1.4,1.25,14.0,14.0,64.0,93.0,73.0,82.0,55.0,58.0,44.0,45.0,5.0,6.0
20200310,0,Huangshan,Anhui,31.0,0.53,0.63,12.0,13.0,70.0,80.0,66.0,70.0,26.0,17.0,22.0,11.0,4.0,4.0
20200310,0,Huangshi,Hubei,61.0,1.62,1.44,15.0,16.0,64.0,96.0,77.0,84.0,54.0,51.0,44.0,37.0,8.0,8.0
20200310,0,Huizhou,Guangdong,27.0,0.5,0.48,21.0,16.0,27.0,67.0,40.0,61.0,24.0,29.0,19.0,19.0,6.0,6.0
20200310,0,Huludao,Liaoning,47.0,0.68,0.75,28.0,23.0,47.0,74.0,52.0,69.0,47.0,56.0,27.0,44.0,21.0,18.0
20200310,0,Hulunbuir,Neimenggu,25.0,0.3,0.35,7.0,9.0,79.0,82.0,78.0,79.0,15.0,18.0,12.0,14.0,4.0,3.0
20200310,0,Huzhou,Zhejiang,13.0,0.7,0.6,21.0,23.0,33.0,62.0,37.0,55.0,11.0,15.0,9.0,10.0,4.0,4.0
20200310,0,Ji'an,Jiangxi,23.0,0.55,0.9,10.0,24.0,74.0,74.0,48.0,48.0,22.0,26.0,13.0,14.0,7.0,8.0
20200310,0,Jiamusi,Heilongjiang,53.0,0.53,0.45,33.0,18.0,37.0,92.0,46.0,84.0,49.0,29.0,37.0,24.0,10.0,8.0
20200310,0,Jiangmen,Guangdong,34.0,0.5,0.53,25.0,17.0,21.0,70.0,35.0,57.0,34.0,28.0,15.0,11.0,4.0,4.0
20200310,0,Jiaozuo,Henan,180.0,1.6,1.37,58.0,47.0,5.0,44.0,19.0,39.0,170.0,165.0,136.0,130.0,9.0,11.0
20200310,0,Jiaxing,Zhejiang,13.0,0.6,0.6,20.0,24.0,40.0,77.0,38.0,70.0,12.0,13.0,9.0,10.0,5.0,6.0
20200310,0,Jiayuguan,Gansu,87.0,0.3,0.45,14.0,11.0,76.0,104.0,88.0,96.0,123.0,109.0,30.0,28.0,4.0,12.0
20200310,0,Jieyang,Guangdong,124.0,3.75,1.35,61.0,27.0,6.0,100.0,37.0,83.0,130.0,72.0,94.0,69.0,8.0,9.0
20200310,0,Jilin,Jilin,47.0,0.73,0.85,21.0,21.0,68.0,91.0,79.0,85.0,41.0,64.0,33.0,55.0,20.0,26.0
20200310,0,Jinan,Shandong,74.0,0.82,0.99,23.0,35.0,43.0,64.0,47.0,45.0,65.0,137.0,54.0,105.0,4.0,6.0
20200310,0,Jinchang,Gansu,66.0,0.75,0.55,21.0,7.0,69.0,103.0,89.0,95.0,81.0,72.0,24.0,18.0,78.0,18.0
20200310,0,Jincheng,Shanxi,75.0,0.42,0.86,17.0,23.0,67.0,92.0,64.0,80.0,99.0,87.0,23.0,49.0,8.0,11.0
20200310,0,Jingdezhen,Jiangxi,73.0,0.63,0.67,9.0,10.0,82.0,84.0,73.0,73.0,69.0,17.0,53.0,11.0,7.0,6.0
20200310,0,Jingmen,Hubei,63.0,0.68,0.8,9.0,8.0,66.0,108.0,72.0,97.0,23.0,32.0,45.0,47.0,8.0,9.0
20200310,0,Jingzhou,Hubei,43.0,1.1,1.1,11.0,9.0,56.0,104.0,68.0,95.0,35.0,49.0,30.0,36.0,7.0,9.0
20200310,0,Jinhua,Zhejiang,18.0,0.6,0.63,17.0,26.0,46.0,54.0,28.0,44.0,18.0,23.0,10.0,15.0,5.0,5.0
20200310,0,Jining,Shandong,108.0,0.9,1.25,39.0,39.0,17.0,74.0,26.0,43.0,63.0,98.0,81.0,100.0,7.0,9.0
20200310,0,Jinzhong,Shanxi,55.0,0.17,0.47,10.0,18.0,87.0,97.0,78.0,86.0,59.0,48.0,17.0,29.0,5.0,10.0
20200310,0,Jinzhou,Liaoning,34.0,0.74,0.8,22.0,22.0,53.0,76.0,61.0,72.0,34.0,53.0,20.0,42.0,23.0,21.0
20200310,0,Jiujiang,Jiangxi,95.0,0.51,0.41,13.0,22.0,76.0,81.0,68.0,68.0,71.0,45.0,71.0,47.0,9.0,9.0
20200310,0,Jiuquan,Gansu,91.0,0.4,0.45,21.0,9.0,69.0,99.0,86.0,93.0,131.0,120.0,28.0,27.0,5.0,9.0
20200310,0,Jixi,Heilongjiang,55.0,1.0,0.9,20.0,18.0,46.0,73.0,53.0,72.0,59.0,50.0,25.0,32.0,9.0,7.0
20200310,0,Kaifeng,Henan,93.0,1.75,1.2,29.0,24.0,46.0,82.0,65.0,74.0,64.0,106.0,69.0,96.0,5.0,6.0
20200310,0,Karamay,Xinjiang,71.0,0.9,0.76,23.0,14.0,46.0,84.0,67.0,75.0,92.0,85.0,25.0,15.0,6.0,7.0
20200310,0,Kunming,Yunnan,59.0,0.6,0.4,56.0,17.0,27.0,104.0,68.0,94.0,67.0,29.0,41.0,18.0,9.0,7.0
20200310,0,Laibin,Guangxi,18.0,1.05,0.8,15.0,14.0,51.0,112.0,68.0,94.0,18.0,46.0,9.0,27.0,11.0,11.0
20200310,0,Langfang,Hebei,60.0,0.88,0.7,32.0,26.0,32.0,76.0,52.0,72.0,52.0,64.0,43.0,46.0,3.0,3.0
20200310,0,Lanzhou,Gansu,81.0,0.95,0.6,63.0,24.0,20.0,95.0,60.0,87.0,111.0,109.0,37.0,36.0,13.0,12.0
20200310,0,Leshan,Sichuan,51.0,0.2,0.33,9.0,16.0,75.0,84.0,65.0,75.0,52.0,59.0,11.0,22.0,6.0,8.0
20200310,0,Lhasa,Xizang,21.0,0.43,0.45,8.0,10.0,67.0,97.0,76.0,91.0,14.0,16.0,6.0,7.0,7.0,6.0
20200310,0,Lianyungang,Jiangsu,49.0,0.58,0.42,21.0,20.0,73.0,99.0,73.0,92.0,26.0,22.0,34.0,19.0,6.0,5.0
20200310,0,Liaocheng,Shandong,55.0,0.6,1.17,15.0,30.0,52.0,56.0,45.0,45.0,48.0,108.0,39.0,88.0,1.0,3.0
20200310,0,Liaoyang,Liaoning,32.0,0.77,1.08,31.0,30.0,35.0,67.0,41.0,52.0,32.0,60.0,22.0,52.0,34.0,14.0
20200310,0,Liaoyuan,Jilin,39.0,0.65,0.8,12.0,14.0,76.0,91.0,81.0,86.0,33.0,54.0,27.0,39.0,8.0,8.0
20200310,0,Lijiang,Yunnan,28.0,0.55,0.55,4.0,4.0,88.0,113.0,94.0,107.0,13.0,16.0,7.0,12.0,9.0,9.0
20200310,0,Lincang,Yunnan,55.0,0.75,0.65,18.0,11.0,56.0,99.0,81.0,96.0,49.0,37.0,39.0,26.0,10.0,9.0
20200310,0,Linfen,Shanxi,63.0,0.26,0.46,13.0,18.0,80.0,83.0,76.0,78.0,76.0,53.0,17.0,24.0,3.0,6.0
20200310,0,Linyi,Shandong,39.0,0.6,0.75,19.0,26.0,66.0,80.0,66.0,66.0,31.0,53.0,27.0,37.0,14.0,5.0
20200310,0,Lishui,Zhejiang,16.0,0.7,0.63,11.0,15.0,50.0,79.0,50.0,65.0,12.0,13.0,6.0,7.0,4.0,4.0
20200310,0,Liupanshui,Guizhou,53.0,0.55,0.6,13.0,11.0,66.0,102.0,77.0,93.0,51.0,49.0,37.0,36.0,6.0,9.0
20200310,0,Liuzhou,Guangxi,18.0,0.93,0.88,17.0,14.0,51.0,75.0,62.0,68.0,18.0,33.0,12.0,21.0,11.0,8.0
20200310,0,Longnan,Gansu,68.0,0.2,0.1,8.0,10.0,77.0,95.0,86.0,91.0,86.0,55.0,28.0,16.0,16.0,17.0
20200310,0,Longyan,Fujian,18.0,0.5,0.47,11.0,15.0,58.0,73.0,60.0,62.0,9.0,24.0,9.0,15.0,3.0,4.0
20200310,0,Loudi,Hunan,39.0,0.93,1.13,12.0,12.0,62.0,94.0,71.0,85.0,37.0,33.0,27.0,23.0,1.0,2.0
20200310,0,Lu'an,Anhui,103.0,1.3,0.88,16.0,17.0,55.0,81.0,65.0,70.0,89.0,81.0,77.0,67.0,5.0,5.0
20200310,0,Luohe,Henan,151.0,1.13,0.9,25.0,19.0,41.0,79.0,56.0,68.0,114.0,106.0,116.0,103.0,10.0,9.0
20200310,0,Luoyang,Henan,161.0,1.14,0.79,54.0,35.0,11.0,78.0,32.0,62.0,142.0,85.0,123.0,64.0,6.0,8.0
20200310,0,Luzhou,Sichuan,65.0,0.8,0.67,47.0,22.0,16.0,79.0,50.0,71.0,79.0,57.0,41.0,38.0,16.0,9.0
20200310,0,Lüliang,Shanxi,77.0,0.37,0.47,14.0,13.0,69.0,84.0,80.0,81.0,104.0,61.0,16.0,22.0,19.0,14.0
20200310,0,Ma'anshan,Anhui,20.0,1.35,0.9,38.0,32.0,53.0,64.0,36.0,40.0,19.0,29.0,14.0,24.0,16.0,13.0
20200310,0,Maoming,Guangdong,37.0,0.6,0.63,14.0,6.0,33.0,71.0,51.0,66.0,37.0,36.0,19.0,17.0,5.0,5.0
20200310,0,Meishan,Sichuan,60.0,0.53,0.6,23.0,33.0,54.0,76.0,42.0,61.0,69.0,77.0,32.0,33.0,6.0,7.0
20200310,0,Meizhou,Guangdong,44.0,0.65,0.7,19.0,24.0,49.0,83.0,47.0,75.0,44.0,32.0,19.0,27.0,5.0,5.0
20200310,0,Mianyang,Sichuan,66.0,0.5,0.38,41.0,37.0,15.0,84.0,23.0,68.0,81.0,88.0,34.0,31.0,6.0,5.0
20200310,0,Mudanjiang,Heilongjiang,43.0,0.42,0.58,16.0,18.0,66.0,84.0,61.0,80.0,43.0,48.0,23.0,35.0,14.0,11.0
20200310,0,Nanchang,Jiangxi,88.0,0.57,0.69,15.0,16.0,93.0,94.0,83.0,83.0,76.0,24.0,65.0,18.0,4.0,4.0
20200310,0,Nanchong,Sichuan,69.0,0.48,0.4,53.0,22.0,27.0,96.0,58.0,88.0,87.0,61.0,37.0,30.0,8.0,8.0
20200310,0,Nanjing,Jiangsu,28.0,0.6,0.49,19.0,28.0,90.0,92.0,73.0,73.0,7.0,20.0,6.0,14.0,4.0,4.0
20200310,0,Nanning,Guangxi,39.0,0.78,0.69,13.0,17.0,67.0,151.0,101.0,121.0,39.0,53.0,18.0,33.0,7.0,7.0
20200310,0,Nanping,Fujian,15.0,0.57,0.67,11.0,16.0,39.0,69.0,30.0,45.0,15.0,17.0,9.0,12.0,4.0,5.0
20200310,0,Nantong,Jiangsu,30.0,0.57,0.57,3.0,10.0,97.0,106.0,97.0,97.0,6.0,9.0,8.0,9.0,5.0,5.0
20200310,0,Nanyang,Henan,103.0,1.14,1.1,20.0,19.0,37.0,93.0,43.0,74.0,82.0,76.0,77.0,70.0,6.0,6.0
20200310,0,Neijiang,Sichuan,55.0,0.45,0.5,13.0,13.0,58.0,100.0,77.0,89.0,59.0,55.0,26.0,28.0,6.0,6.0
20200310,0,Ningbo,Zhejiang,15.0,0.53,0.6,19.0,34.0,48.0,84.0,42.0,59.0,11.0,18.0,7.0,14.0,6.0,6.0
20200310,0,Ningde,Fujian,37.0,1.55,1.35,31.0,33.0,7.0,34.0,5.0,25.0,32.0,39.0,26.0,39.0,4.0,4.0
20200310,0,Ordos,Neimenggu,88.0,0.48,0.54,10.0,12.0,76.0,94.0,84.0,88.0,126.0,97.0,20.0,17.0,7.0,9.0
20200310,0,Panjin,Liaoning,27.0,0.6,0.77,24.0,22.0,56.0,77.0,64.0,72.0,27.0,38.0,17.0,38.0,11.0,9.0
20200310,0,Panzhihua,Sichuan,26.0,0.5,0.64,19.0,24.0,73.0,107.0,73.0,96.0,26.0,29.0,15.0,14.0,8.0,20.0
20200310,0,Pingdingshan,Henan,140.0,1.3,1.02,48.0,29.0,15.0,79.0,31.0,60.0,125.0,96.0,107.0,75.0,11.0,11.0
20200310,0,Pingliang,Gansu,74.0,0.6,0.25,51.0,17.0,18.0,91.0,54.0,87.0,97.0,141.0,23.0,26.0,8.0,4.0
20200310,0,Pingxiang,Jiangxi,59.0,0.65,1.13,12.0,18.0,65.0,73.0,64.0,64.0,52.0,26.0,42.0,20.0,7.0,9.0
20200310,0,Pu'er,Yunnan,50.0,0.6,0.6,25.0,16.0,53.0,114.0,84.0,109.0,50.0,43.0,32.0,27.0,5.0,4.0
20200310,0,Putian,Fujian,60.0,0.7,0.77,23.0,29.0,31.0,110.0,48.0,73.0,38.0,55.0,43.0,58.0,6.0,8.0
20200310,0,Puyang,Henan,93.0,1.48,1.48,33.0,29.0,33.0,97.0,52.0,76.0,64.0,117.0,69.0,121.0,6.0,6.0
20200310,0,Qingdao,Shandong,80.0,0.77,0.57,30.0,39.0,30.0,87.0,40.0,77.0,79.0,52.0,59.0,32.0,5.0,6.0
20200310,0,Qingyang,Gansu,67.0,0.6,0.55,6.0,7.0,76.0,82.0,75.0,78.0,84.0,233.0,24.0,52.0,8.0,9.0
20200310,0,Qingyuan,Guangdong,16.0,0.7,0.65,10.0,33.0,52.0,62.0,33.0,36.0,10.0,39.0,9.0,23.0,6.0,6.0
20200310,0,Qinhuangdao,Hebei,43.0,1.14,1.02,48.0,26.0,24.0,79.0,53.0,72.0,42.0,45.0,30.0,29.0,9.0,6.0
20200310,0,Qinzhou,Guangxi,51.0,0.8,1.47,11.0,18.0,67.0,105.0,61.0,86.0,52.0,53.0,28.0,29.0,8.0,9.0
20200310,0,Qiqihar,Heilongjiang,34.0,0.62,0.6,19.0,13.0,75.0,85.0,68.0,79.0,34.0,29.0,22.0,16.0,50.0,33.0
20200310,0,Qitaihe,Heilongjiang,76.0,1.1,0.9,35.0,32.0,50.0,97.0,57.0,74.0,71.0,44.0,56.0,32.0,7.0,9.0
20200310,0,Quanzhou,Fujian,19.0,0.47,0.6,15.0,28.0,61.0,99.0,67.0,84.0,10.0,42.0,9.0,38.0,4.0,6.0
20200310,0,Qujing,Yunnan,58.0,0.7,0.6,12.0,12.0,99.0,127.0,108.0,115.0,66.0,41.0,35.0,19.0,7.0,12.0
20200310,0,Quzhou,Zhejiang,15.0,0.6,0.83,18.0,24.0,48.0,51.0,38.0,43.0,8.0,17.0,3.0,12.0,4.0,5.0
20200310,0,Rizhao,Shandong,54.0,0.43,0.3,17.0,18.0,65.0,93.0,69.0,86.0,40.0,40.0,38.0,26.0,3.0,4.0
20200310,0,Sanmenxia,Henan,104.0,0.23,0.4,13.0,13.0,76.0,92.0,80.0,85.0,158.0,72.0,31.0,20.0,10.0,7.0
20200310,0,Sanming,Fujian,16.0,0.7,1.03,9.0,24.0,50.0,68.0,32.0,49.0,12.0,33.0,7.0,19.0,7.0,9.0
20200310,0,Sanya,Hainan,37.0,0.5,0.45,12.0,10.0,44.0,71.0,56.0,68.0,37.0,32.0,23.0,19.0,4.0,4.0
