date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200316,0,Bazhong,Sichuan,106.0,0.9,0.77,44.0,50.0,2.0,24.0,5.0,14.0,154.0,116.0,80.0,54.0,5.0,5.0
20200316,0,Beihai,Guangxi,66.0,0.77,0.87,13.0,18.0,112.0,122.0,112.0,114.0,73.0,72.0,48.0,48.0,9.0,12.0
20200316,0,Beijing,Beijing,63.0,0.36,0.25,14.0,11.0,60.0,94.0,71.0,90.0,76.0,33.0,17.0,7.0,2.0,2.0
20200316,0,Bengbu,Anhui,79.0,0.73,0.62,77.0,41.0,22.0,103.0,59.0,93.0,108.0,101.0,48.0,40.0,18.0,20.0
20200316,0,Benxi,Liaoning,74.0,0.68,0.55,13.0,8.0,50.0,81.0,66.0,77.0,97.0,74.0,19.0,11.0,10.0,9.0
20200316,0,Bijie,Guizhou,13.0,0.55,0.65,14.0,29.0,42.0,64.0,23.0,54.0,10.0,60.0,7.0,49.0,10.0,15.0
20200316,0,Binzhou,Shandong,49.0,0.57,0.87,17.0,32.0,69.0,87.0,71.0,81.0,49.0,70.0,5.0,26.0,10.0,20.0
20200316,0,Bozhou,Anhui,74.0,0.4,0.4,39.0,25.0,58.0,122.0,78.0,108.0,98.0,91.0,47.0,35.0,10.0,11.0
20200316,0,Cangzhou,Hebei,47.0,0.43,0.67,17.0,38.0,63.0,94.0,65.0,82.0,47.0,49.0,28.0,23.0,8.0,13.0
20200316,0,Changchun,Jilin,45.0,0.7,0.5,35.0,13.0,26.0,73.0,48.0,69.0,45.0,35.0,26.0,13.0,8.0,6.0
20200316,0,Changde,Hunan,81.0,0.57,0.53,26.0,32.0,77.0,111.0,84.0,99.0,108.0,98.0,60.0,47.0,11.0,10.0
20200316,0,Changsha,Hunan,81.0,0.88,0.8,70.0,49.0,36.0,133.0,66.0,115.0,112.0,100.0,48.0,42.0,9.0,8.0
20200316,0,Changzhi,Shanxi,58.0,0.76,0.7,30.0,38.0,69.0,100.0,63.0,91.0,66.0,52.0,30.0,23.0,24.0,22.0
20200316,0,Changzhou,Jiangsu,63.0,0.6,0.63,55.0,43.0,54.0,132.0,84.0,115.0,75.0,78.0,35.0,38.0,13.0,11.0
20200316,0,Chaoyang,Liaoning,35.0,0.67,0.55,21.0,8.0,45.0,82.0,65.0,79.0,35.0,51.0,15.0,8.0,12.0,8.0
20200316,0,Chaozhou,Guangdong,57.0,0.8,0.8,29.0,15.0,61.0,139.0,108.0,128.0,63.0,49.0,27.0,32.0,23.0,10.0
20200316,0,Chengde,Hebei,32.0,0.72,0.55,49.0,24.0,17.0,95.0,56.0,92.0,32.0,29.0,18.0,13.0,8.0,7.0
20200316,0,Chengdu,Sichuan,50.0,0.47,0.81,16.0,56.0,73.0,70.0,48.0,50.0,50.0,123.0,19.0,55.0,6.0,10.0
20200316,0,Chenzhou,Hunan,63.0,0.85,0.8,42.0,24.0,17.0,128.0,60.0,106.0,72.0,60.0,45.0,40.0,10.0,9.0
20200316,0,Chifeng,Neimenggu,42.0,0.95,0.63,24.0,10.0,46.0,82.0,61.0,78.0,42.0,28.0,19.0,8.0,14.0,8.0
20200316,0,Chizhou,Anhui,66.0,0.65,0.65,72.0,32.0,18.0,104.0,50.0,97.0,81.0,74.0,38.0,32.0,9.0,7.0
20200316,0,Chongqing,Chongqing,93.0,1.04,0.91,55.0,43.0,8.0,50.0,22.0,38.0,103.0,84.0,69.0,54.0,10.0,9.0
20200316,0,Chongzuo,Guangxi,91.0,0.85,0.75,21.0,21.0,49.0,75.0,60.0,70.0,103.0,95.0,68.0,57.0,9.0,8.0
20200316,0,Chuzhou,Anhui,66.0,0.9,0.8,38.0,31.0,47.0,107.0,70.0,102.0,82.0,84.0,35.0,36.0,8.0,8.0
20200316,0,Dalian,Liaoning,58.0,0.45,0.43,14.0,18.0,67.0,88.0,75.0,84.0,65.0,58.0,11.0,15.0,9.0,9.0
20200316,0,Dandong,Liaoning,62.0,0.5,0.65,2.0,11.0,70.0,78.0,73.0,76.0,73.0,53.0,9.0,15.0,9.0,15.0
20200316,0,Daqing,Heilongjiang,27.0,0.38,0.26,14.0,8.0,54.0,85.0,66.0,82.0,24.0,22.0,19.0,15.0,7.0,6.0
20200316,0,Datong,Shanxi,52.0,0.57,0.6,28.0,21.0,51.0,92.0,65.0,85.0,54.0,32.0,13.0,13.0,60.0,23.0
20200316,0,Dazhou,Sichuan,106.0,0.75,0.75,52.0,54.0,27.0,31.0,25.0,27.0,125.0,107.0,80.0,62.0,11.0,12.0
20200316,0,Deyang,Sichuan,51.0,0.47,0.68,19.0,35.0,49.0,68.0,54.0,57.0,52.0,92.0,29.0,46.0,3.0,6.0
20200316,0,Dezhou,Shandong,48.0,0.63,0.67,22.0,30.0,56.0,99.0,77.0,91.0,48.0,68.0,13.0,20.0,14.0,14.0
20200316,0,Dingxi,Gansu,39.0,0.5,0.75,32.0,44.0,53.0,92.0,40.0,53.0,30.0,78.0,27.0,38.0,4.0,17.0
20200316,0,Dongguan,Guangdong,56.0,0.66,0.64,24.0,22.0,89.0,154.0,104.0,132.0,62.0,56.0,40.0,35.0,8.0,10.0
20200316,0,Dongying,Shandong,51.0,0.23,0.38,9.0,26.0,77.0,92.0,81.0,87.0,52.0,69.0,7.0,22.0,5.0,13.0
20200316,0,Ezhou,Hubei,61.0,0.87,0.93,56.0,23.0,40.0,123.0,79.0,116.0,72.0,86.0,31.0,33.0,11.0,14.0
20200316,0,Fangchenggang,Guangxi,83.0,1.1,1.07,20.0,19.0,60.0,91.0,62.0,81.0,61.0,89.0,61.0,60.0,6.0,9.0
20200316,0,Foshan,Guangdong,63.0,0.81,0.72,48.0,32.0,56.0,136.0,92.0,115.0,76.0,68.0,42.0,37.0,8.0,8.0
20200316,0,Fushun,Liaoning,72.0,0.5,0.34,20.0,9.0,41.0,80.0,63.0,77.0,94.0,77.0,27.0,15.0,13.0,10.0
20200316,0,Fuxin,Liaoning,52.0,0.7,0.34,33.0,6.0,30.0,81.0,61.0,79.0,54.0,36.0,33.0,11.0,20.0,11.0
20200316,0,Fuyang,Anhui,77.0,0.63,0.47,66.0,29.0,33.0,121.0,52.0,110.0,104.0,95.0,51.0,39.0,6.0,5.0
20200316,0,Fuzhou,Jiangxi,67.0,0.45,0.43,34.0,18.0,65.0,149.0,109.0,136.0,84.0,82.0,30.0,28.0,12.0,10.0
20200316,0,Ganzhou,Jiangxi,74.0,1.13,1.02,58.0,30.0,15.0,146.0,63.0,130.0,97.0,73.0,42.0,33.0,21.0,11.0
20200316,0,Guang'an,Sichuan,78.0,0.9,0.88,33.0,24.0,20.0,49.0,39.0,44.0,85.0,87.0,57.0,56.0,4.0,4.0
20200316,0,Guangyuan,Sichuan,84.0,0.77,0.83,55.0,63.0,18.0,37.0,13.0,25.0,118.0,129.0,48.0,51.0,21.0,42.0
20200316,0,Guangzhou,Guangdong,62.0,0.8,0.73,46.0,31.0,59.0,130.0,87.0,115.0,73.0,65.0,39.0,37.0,7.0,7.0
20200316,0,Guigang,Guangxi,76.0,0.83,0.83,20.0,22.0,67.0,85.0,65.0,79.0,81.0,77.0,56.0,48.0,11.0,11.0
20200316,0,Guilin,Guangxi,104.0,1.17,0.93,51.0,31.0,24.0,93.0,48.0,84.0,132.0,102.0,78.0,57.0,21.0,22.0
20200316,0,Guiyang,Guizhou,58.0,0.68,0.61,23.0,19.0,46.0,93.0,69.0,86.0,62.0,79.0,41.0,41.0,7.0,12.0
20200316,0,Guyuan,Ningxia,37.0,0.6,0.7,24.0,29.0,69.0,95.0,80.0,91.0,37.0,67.0,21.0,23.0,6.0,8.0
20200316,0,Haikou,Hainan,26.0,0.78,0.82,5.0,8.0,79.0,105.0,80.0,93.0,26.0,33.0,18.0,14.0,4.0,3.0
20200316,0,Handan,Hebei,68.0,0.47,1.15,57.0,40.0,25.0,104.0,59.0,97.0,86.0,68.0,32.0,23.0,46.0,22.0
20200316,0,Hangzhou,Zhejiang,67.0,0.71,0.54,73.0,43.0,17.0,123.0,59.0,108.0,83.0,63.0,30.0,23.0,6.0,6.0
20200316,0,Hanzhong,Shanxi,170.0,1.3,1.07,58.0,56.0,7.0,39.0,12.0,24.0,201.0,145.0,129.0,72.0,30.0,20.0
20200316,0,Harbin,Heilongjiang,30.0,0.56,0.48,23.0,14.0,51.0,85.0,62.0,79.0,25.0,25.0,21.0,14.0,12.0,12.0
20200316,0,Hebi,Henan,60.0,0.37,0.4,72.0,38.0,28.0,105.0,49.0,97.0,69.0,50.0,33.0,18.0,10.0,9.0
20200316,0,Hechi,Guangxi,81.0,1.0,0.9,18.0,26.0,53.0,83.0,69.0,76.0,53.0,82.0,60.0,51.0,7.0,9.0
20200316,0,Hefei,Anhui,76.0,0.63,0.44,88.0,49.0,20.0,120.0,64.0,111.0,101.0,83.0,36.0,26.0,9.0,7.0
20200316,0,Hegang,Heilongjiang,23.0,0.47,0.57,2.0,8.0,73.0,86.0,71.0,80.0,15.0,42.0,10.0,29.0,6.0,10.0
20200316,0,Heihe,Heilongjiang,24.0,0.25,0.3,6.0,9.0,77.0,81.0,62.0,77.0,22.0,24.0,13.0,13.0,17.0,14.0
20200316,0,Hengshui,Hebei,51.0,0.47,0.6,41.0,29.0,38.0,114.0,71.0,101.0,51.0,58.0,31.0,23.0,12.0,12.0
20200316,0,Hengyang,Hunan,104.0,1.48,1.04,79.0,42.0,9.0,139.0,65.0,121.0,129.0,102.0,78.0,53.0,14.0,13.0
20200316,0,Heyuan,Guangdong,68.0,0.8,0.7,24.0,21.0,97.0,132.0,94.0,115.0,52.0,58.0,49.0,32.0,7.0,9.0
20200316,0,Heze,Shandong,99.0,0.67,0.63,54.0,42.0,44.0,99.0,45.0,92.0,147.0,98.0,46.0,26.0,19.0,25.0
20200316,0,Hezhou,Guangxi,110.0,0.85,0.75,34.0,26.0,16.0,85.0,37.0,72.0,123.0,85.0,83.0,51.0,8.0,11.0
20200316,0,Hohhot,Neimenggu,90.0,1.38,0.85,58.0,28.0,26.0,109.0,61.0,85.0,95.0,51.0,67.0,30.0,21.0,21.0
20200316,0,Huaibei,Anhui,81.0,0.73,0.6,77.0,42.0,20.0,105.0,59.0,93.0,108.0,94.0,60.0,45.0,12.0,16.0
20200316,0,Huaihua,Hunan,110.0,0.77,0.77,50.0,40.0,13.0,103.0,41.0,81.0,170.0,117.0,65.0,48.0,36.0,25.0
20200316,0,Huainan,Anhui,80.0,0.74,0.48,53.0,27.0,54.0,122.0,81.0,113.0,109.0,94.0,59.0,41.0,25.0,11.0
20200316,0,Huanggang,Hubei,76.0,1.25,1.15,21.0,19.0,78.0,125.0,94.0,117.0,101.0,92.0,42.0,38.0,8.0,9.0
20200316,0,Huangshan,Anhui,75.0,0.53,0.4,21.0,17.0,61.0,134.0,92.0,123.0,94.0,56.0,55.0,28.0,5.0,6.0
20200316,0,Huangshi,Hubei,66.0,1.44,1.5,24.0,23.0,71.0,136.0,92.0,122.0,82.0,95.0,35.0,36.0,12.0,26.0
20200316,0,Huizhou,Guangdong,50.0,0.62,0.68,14.0,14.0,103.0,125.0,110.0,116.0,50.0,56.0,28.0,30.0,7.0,8.0
20200316,0,Huludao,Liaoning,40.0,0.47,0.35,19.0,14.0,54.0,84.0,69.0,82.0,40.0,73.0,14.0,12.0,13.0,26.0
20200316,0,Hulunbuir,Neimenggu,25.0,0.4,0.4,6.0,9.0,79.0,84.0,80.0,82.0,18.0,22.0,16.0,17.0,3.0,3.0
20200316,0,Huzhou,Zhejiang,67.0,0.57,0.5,69.0,46.0,53.0,121.0,83.0,113.0,83.0,71.0,30.0,21.0,10.0,11.0
20200316,0,Ji'an,Jiangxi,75.0,0.6,0.47,59.0,31.0,34.0,137.0,66.0,122.0,99.0,82.0,36.0,31.0,15.0,20.0
20200316,0,Jiamusi,Heilongjiang,43.0,0.47,0.42,20.0,15.0,51.0,91.0,62.0,83.0,42.0,36.0,30.0,27.0,8.0,7.0
20200316,0,Jiangmen,Guangdong,43.0,0.73,0.77,21.0,28.0,98.0,157.0,121.0,133.0,43.0,59.0,28.0,33.0,6.0,7.0
20200316,0,Jiaozuo,Henan,79.0,0.6,0.53,53.0,30.0,39.0,102.0,69.0,94.0,107.0,54.0,26.0,19.0,17.0,19.0
20200316,0,Jiaxing,Zhejiang,68.0,0.67,0.63,49.0,42.0,63.0,125.0,89.0,116.0,85.0,68.0,31.0,28.0,13.0,12.0
20200316,0,Jiayuguan,Gansu,61.0,0.2,0.35,23.0,18.0,67.0,105.0,86.0,101.0,72.0,101.0,26.0,33.0,4.0,10.0
20200316,0,Jieyang,Guangdong,58.0,0.7,0.75,29.0,19.0,75.0,146.0,104.0,127.0,66.0,60.0,20.0,42.0,11.0,9.0
20200316,0,Jilin,Jilin,40.0,0.55,0.6,13.0,13.0,61.0,71.0,61.0,67.0,40.0,49.0,21.0,23.0,9.0,13.0
20200316,0,Jinan,Shandong,66.0,0.64,0.79,63.0,39.0,22.0,98.0,55.0,88.0,81.0,89.0,24.0,28.0,11.0,17.0
20200316,0,Jinchang,Gansu,57.0,0.55,0.6,7.0,12.0,91.0,98.0,93.0,95.0,64.0,60.0,14.0,18.0,5.0,13.0
20200316,0,Jincheng,Shanxi,89.0,0.78,0.74,77.0,25.0,16.0,99.0,73.0,96.0,127.0,62.0,28.0,13.0,21.0,16.0
20200316,0,Jingdezhen,Jiangxi,85.0,0.6,0.57,51.0,31.0,23.0,129.0,71.0,119.0,120.0,97.0,49.0,41.0,15.0,19.0
20200316,0,Jingmen,Hubei,108.0,0.65,0.67,28.0,14.0,68.0,150.0,118.0,137.0,118.0,115.0,81.0,44.0,10.0,12.0
20200316,0,Jingzhou,Hubei,78.0,1.17,1.03,50.0,22.0,33.0,131.0,72.0,119.0,105.0,103.0,42.0,38.0,10.0,10.0
20200316,0,Jinhua,Zhejiang,56.0,0.5,0.5,60.0,37.0,28.0,131.0,62.0,117.0,62.0,68.0,23.0,23.0,6.0,9.0
20200316,0,Jining,Shandong,58.0,0.65,0.65,72.0,44.0,18.0,110.0,66.0,100.0,66.0,70.0,40.0,34.0,12.0,15.0
20200316,0,Jinzhong,Shanxi,53.0,0.53,0.6,59.0,41.0,12.0,92.0,46.0,86.0,56.0,49.0,31.0,18.0,22.0,26.0
20200316,0,Jinzhou,Liaoning,51.0,0.64,0.5,20.0,10.0,47.0,81.0,64.0,78.0,52.0,64.0,25.0,12.0,12.0,15.0
20200316,0,Jiujiang,Jiangxi,78.0,0.6,0.46,43.0,37.0,52.0,128.0,83.0,117.0,105.0,93.0,44.0,35.0,12.0,11.0
20200316,0,Jiuquan,Gansu,72.0,0.55,0.6,35.0,26.0,57.0,104.0,83.0,99.0,93.0,113.0,31.0,31.0,8.0,13.0
20200316,0,Jixi,Heilongjiang,22.0,0.4,0.5,6.0,11.0,69.0,80.0,66.0,76.0,19.0,28.0,8.0,17.0,4.0,5.0
20200316,0,Kaifeng,Henan,76.0,0.47,0.4,48.0,32.0,44.0,107.0,70.0,97.0,102.0,68.0,56.0,26.0,13.0,11.0
20200316,0,Karamay,Xinjiang,61.0,0.84,0.68,33.0,24.0,50.0,91.0,72.0,83.0,71.0,64.0,22.0,18.0,7.0,7.0
20200316,0,Kunming,Yunnan,67.0,0.88,0.77,57.0,30.0,51.0,124.0,96.0,120.0,83.0,67.0,34.0,44.0,15.0,8.0
20200316,0,Laibin,Guangxi,98.0,0.8,0.8,16.0,23.0,69.0,81.0,60.0,76.0,85.0,89.0,73.0,52.0,5.0,12.0
20200316,0,Langfang,Hebei,56.0,0.25,0.28,18.0,23.0,63.0,102.0,72.0,94.0,62.0,36.0,15.0,12.0,4.0,4.0
20200316,0,Lanzhou,Gansu,54.0,1.02,1.1,42.0,60.0,41.0,83.0,48.0,60.0,45.0,92.0,38.0,39.0,6.0,13.0
20200316,0,Leshan,Sichuan,61.0,0.5,0.63,17.0,29.0,64.0,72.0,57.0,59.0,71.0,94.0,36.0,52.0,4.0,10.0
20200316,0,Lhasa,Xizang,90.0,0.4,0.47,5.0,8.0,102.0,106.0,102.0,103.0,130.0,58.0,24.0,10.0,5.0,5.0
20200316,0,Lianyungang,Jiangsu,34.0,0.3,0.63,15.0,34.0,82.0,115.0,88.0,101.0,34.0,69.0,11.0,32.0,7.0,23.0
20200316,0,Liaocheng,Shandong,77.0,0.93,0.57,73.0,48.0,14.0,105.0,57.0,96.0,104.0,75.0,40.0,31.0,16.0,25.0
20200316,0,Liaoyang,Liaoning,56.0,0.7,0.5,23.0,8.0,38.0,75.0,55.0,73.0,62.0,57.0,24.0,12.0,20.0,14.0
20200316,0,Liaoyuan,Jilin,40.0,0.7,0.55,13.0,8.0,46.0,79.0,63.0,77.0,40.0,44.0,16.0,16.0,12.0,11.0
20200316,0,Lijiang,Yunnan,33.0,0.55,0.8,3.0,6.0,105.0,111.0,106.0,109.0,26.0,26.0,13.0,14.0,8.0,9.0
20200316,0,Lincang,Yunnan,69.0,0.8,0.75,18.0,16.0,77.0,127.0,106.0,122.0,61.0,56.0,50.0,43.0,9.0,11.0
20200316,0,Linfen,Shanxi,76.0,1.1,1.04,66.0,49.0,10.0,97.0,42.0,85.0,102.0,63.0,46.0,25.0,22.0,19.0
20200316,0,Linyi,Shandong,59.0,0.55,0.93,26.0,37.0,70.0,119.0,85.0,103.0,67.0,93.0,34.0,29.0,9.0,14.0
20200316,0,Lishui,Zhejiang,45.0,0.33,0.43,22.0,20.0,54.0,119.0,77.0,102.0,45.0,54.0,18.0,24.0,5.0,5.0
20200316,0,Liupanshui,Guizhou,31.0,0.68,0.63,13.0,18.0,60.0,77.0,55.0,71.0,30.0,47.0,22.0,37.0,7.0,8.0
20200316,0,Liuzhou,Guangxi,125.0,0.88,0.73,52.0,28.0,20.0,91.0,40.0,84.0,126.0,87.0,95.0,54.0,14.0,13.0
20200316,0,Longnan,Gansu,50.0,0.8,0.8,14.0,24.0,70.0,112.0,92.0,104.0,50.0,74.0,29.0,25.0,6.0,19.0
20200316,0,Longyan,Fujian,56.0,0.5,0.5,46.0,24.0,40.0,120.0,75.0,110.0,62.0,48.0,32.0,22.0,7.0,7.0
20200316,0,Loudi,Hunan,110.0,1.35,1.07,57.0,33.0,15.0,121.0,59.0,107.0,169.0,108.0,67.0,43.0,8.0,12.0
20200316,0,Lu'an,Anhui,71.0,0.72,0.63,87.0,35.0,32.0,122.0,84.0,116.0,92.0,82.0,38.0,31.0,6.0,5.0
20200316,0,Luohe,Henan,82.0,0.55,0.5,60.0,36.0,32.0,107.0,48.0,97.0,113.0,96.0,53.0,35.0,10.0,12.0
20200316,0,Luoyang,Henan,73.0,0.56,0.41,66.0,40.0,17.0,91.0,44.0,84.0,96.0,71.0,35.0,23.0,10.0,8.0
20200316,0,Luzhou,Sichuan,86.0,0.87,0.87,22.0,27.0,28.0,64.0,38.0,49.0,73.0,82.0,64.0,58.0,13.0,15.0
20200316,0,Lüliang,Shanxi,71.0,0.53,0.63,65.0,46.0,2.0,85.0,37.0,68.0,91.0,88.0,29.0,24.0,20.0,20.0
20200316,0,Ma'anshan,Anhui,65.0,0.47,0.6,61.0,46.0,37.0,112.0,67.0,101.0,79.0,84.0,33.0,32.0,14.0,17.0
20200316,0,Maoming,Guangdong,61.0,1.03,0.93,19.0,13.0,98.0,136.0,110.0,121.0,71.0,65.0,43.0,38.0,12.0,9.0
20200316,0,Meishan,Sichuan,65.0,0.77,0.83,28.0,50.0,47.0,80.0,50.0,64.0,79.0,87.0,43.0,39.0,8.0,10.0
20200316,0,Meizhou,Guangdong,56.0,0.8,0.75,46.0,29.0,34.0,129.0,70.0,116.0,55.0,48.0,40.0,28.0,6.0,6.0
20200316,0,Mianyang,Sichuan,61.0,0.5,0.65,30.0,39.0,42.0,85.0,58.0,63.0,72.0,100.0,34.0,46.0,4.0,7.0
20200316,0,Mudanjiang,Heilongjiang,53.0,0.52,0.42,20.0,15.0,66.0,102.0,65.0,96.0,55.0,39.0,37.0,27.0,11.0,9.0
20200316,0,Nanchang,Jiangxi,97.0,0.51,0.46,93.0,53.0,14.0,143.0,73.0,128.0,143.0,110.0,40.0,35.0,11.0,13.0
20200316,0,Nanchong,Sichuan,88.0,0.6,0.64,28.0,33.0,37.0,61.0,46.0,55.0,100.0,80.0,65.0,51.0,3.0,6.0
20200316,0,Nanjing,Jiangsu,67.0,0.86,0.78,84.0,52.0,26.0,133.0,69.0,123.0,83.0,79.0,34.0,27.0,10.0,9.0
20200316,0,Nanning,Guangxi,101.0,1.01,0.84,29.0,29.0,42.0,79.0,48.0,72.0,100.0,86.0,76.0,54.0,9.0,12.0
20200316,0,Nanping,Fujian,41.0,0.33,0.43,26.0,17.0,32.0,127.0,60.0,116.0,41.0,51.0,23.0,24.0,5.0,6.0
20200316,0,Nantong,Jiangsu,84.0,0.88,0.85,21.0,42.0,71.0,123.0,83.0,102.0,101.0,87.0,62.0,48.0,8.0,14.0
20200316,0,Nanyang,Henan,91.0,0.96,0.72,81.0,41.0,12.0,125.0,62.0,110.0,131.0,119.0,48.0,43.0,7.0,7.0
20200316,0,Neijiang,Sichuan,51.0,0.6,0.78,9.0,22.0,64.0,70.0,65.0,65.0,51.0,82.0,30.0,56.0,4.0,8.0
20200316,0,Ningbo,Zhejiang,59.0,0.67,0.63,47.0,43.0,67.0,128.0,75.0,117.0,67.0,60.0,30.0,29.0,14.0,12.0
20200316,0,Ningde,Fujian,49.0,0.6,0.5,11.0,11.0,62.0,118.0,83.0,105.0,49.0,45.0,24.0,19.0,5.0,5.0
20200316,0,Ordos,Neimenggu,21.0,0.86,0.62,22.0,14.0,66.0,96.0,76.0,92.0,20.0,22.0,8.0,6.0,14.0,9.0
20200316,0,Panjin,Liaoning,62.0,0.57,0.5,19.0,16.0,52.0,78.0,64.0,76.0,73.0,54.0,28.0,12.0,10.0,8.0
20200316,0,Panzhihua,Sichuan,41.0,1.44,1.66,24.0,38.0,82.0,115.0,94.0,106.0,41.0,60.0,19.0,37.0,21.0,40.0
20200316,0,Pingdingshan,Henan,68.0,0.75,0.65,62.0,44.0,38.0,114.0,74.0,105.0,85.0,67.0,37.0,25.0,17.0,15.0
20200316,0,Pingliang,Gansu,54.0,0.4,0.5,19.0,38.0,73.0,96.0,85.0,92.0,57.0,86.0,20.0,23.0,5.0,7.0
20200316,0,Pingxiang,Jiangxi,63.0,0.9,1.23,38.0,28.0,53.0,116.0,78.0,105.0,76.0,85.0,33.0,40.0,26.0,19.0
20200316,0,Pu'er,Yunnan,70.0,0.8,0.85,27.0,28.0,79.0,166.0,115.0,156.0,68.0,66.0,51.0,48.0,5.0,5.0
20200316,0,Putian,Fujian,53.0,0.5,0.53,16.0,17.0,85.0,126.0,103.0,118.0,56.0,52.0,25.0,27.0,6.0,5.0
20200316,0,Puyang,Henan,75.0,0.8,0.78,50.0,45.0,45.0,102.0,66.0,92.0,95.0,71.0,55.0,30.0,15.0,18.0
20200316,0,Qingdao,Shandong,53.0,0.36,0.55,23.0,37.0,61.0,91.0,67.0,82.0,56.0,74.0,10.0,21.0,6.0,11.0
20200316,0,Qingyang,Gansu,57.0,0.65,0.7,9.0,14.0,84.0,104.0,72.0,95.0,63.0,63.0,20.0,23.0,8.0,11.0
20200316,0,Qingyuan,Guangdong,90.0,0.85,0.75,58.0,33.0,6.0,113.0,61.0,100.0,130.0,75.0,65.0,40.0,9.0,10.0
20200316,0,Qinhuangdao,Hebei,42.0,0.66,0.7,14.0,14.0,61.0,86.0,74.0,83.0,42.0,39.0,12.0,14.0,7.0,9.0
20200316,0,Qinzhou,Guangxi,88.0,1.0,1.0,20.0,24.0,69.0,78.0,54.0,63.0,77.0,87.0,65.0,61.0,5.0,13.0
20200316,0,Qiqihar,Heilongjiang,30.0,0.58,0.46,7.0,11.0,64.0,77.0,64.0,72.0,30.0,25.0,15.0,24.0,21.0,30.0
20200316,0,Qitaihe,Heilongjiang,34.0,0.8,0.7,30.0,26.0,58.0,87.0,65.0,83.0,34.0,34.0,19.0,21.0,19.0,8.0
20200316,0,Quanzhou,Fujian,53.0,0.37,0.43,21.0,18.0,98.0,133.0,112.0,126.0,56.0,49.0,28.0,24.0,6.0,6.0
20200316,0,Qujing,Yunnan,50.0,0.6,0.75,22.0,8.0,90.0,138.0,102.0,129.0,50.0,55.0,28.0,29.0,18.0,9.0
20200316,0,Quzhou,Zhejiang,57.0,0.7,0.6,66.0,40.0,23.0,127.0,66.0,118.0,63.0,55.0,29.0,24.0,11.0,14.0
20200316,0,Rizhao,Shandong,46.0,0.33,0.5,10.0,35.0,90.0,107.0,89.0,99.0,46.0,77.0,13.0,22.0,4.0,10.0
20200316,0,Sanmenxia,Henan,67.0,0.87,0.67,64.0,51.0,19.0,110.0,50.0,91.0,84.0,79.0,39.0,32.0,12.0,9.0
20200316,0,Sanming,Fujian,50.0,0.53,0.77,39.0,26.0,17.0,114.0,46.0,102.0,50.0,54.0,26.0,24.0,7.0,8.0
20200316,0,Sanya,Hainan,32.0,0.65,0.6,10.0,7.0,83.0,93.0,88.0,88.0,32.0,16.0,15.0,8.0,4.0,4.0
