date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200223,0,Dandong,Liaoning,80.0,1.7,0.95,28.0,18.0,30.0,80.0,45.0,76.0,67.0,39.0,59.0,29.0,19.0,15.0
20200223,0,Daqing,Heilongjiang,51.0,0.73,0.53,16.0,13.0,70.0,90.0,76.0,85.0,42.0,37.0,36.0,28.0,6.0,10.0
20200223,0,Datong,Shanxi,76.0,1.6,0.82,52.0,26.0,10.0,77.0,37.0,70.0,102.0,53.0,45.0,21.0,61.0,38.0
20200223,0,Dazhou,Sichuan,101.0,1.02,0.93,38.0,27.0,35.0,61.0,38.0,45.0,93.0,94.0,76.0,78.0,10.0,9.0
20200223,0,Deyang,Sichuan,109.0,0.88,0.75,29.0,23.0,26.0,59.0,40.0,48.0,102.0,82.0,82.0,57.0,4.0,4.0
20200223,0,Dezhou,Shandong,60.0,0.67,0.5,25.0,18.0,62.0,93.0,73.0,88.0,69.0,50.0,34.0,15.0,14.0,9.0
20200223,0,Dingxi,Gansu,89.0,0.8,0.8,27.0,23.0,45.0,88.0,62.0,78.0,127.0,131.0,60.0,45.0,14.0,16.0
20200223,0,Dongguan,Guangdong,51.0,0.56,0.72,27.0,31.0,72.0,134.0,100.0,123.0,39.0,54.0,36.0,49.0,9.0,9.0
20200223,0,Dongying,Shandong,36.0,0.6,0.55,30.0,22.0,41.0,90.0,53.0,85.0,36.0,71.0,21.0,41.0,22.0,10.0
20200223,0,Ezhou,Hubei,66.0,1.7,1.2,22.0,21.0,71.0,105.0,82.0,94.0,82.0,69.0,32.0,42.0,19.0,11.0
20200223,0,Fangchenggang,Guangxi,49.0,0.67,0.6,8.0,14.0,62.0,123.0,83.0,103.0,44.0,61.0,34.0,46.0,5.0,7.0
20200223,0,Foshan,Guangdong,73.0,0.76,0.74,47.0,38.0,54.0,167.0,104.0,141.0,70.0,60.0,53.0,43.0,6.0,7.0
20200223,0,Fushun,Liaoning,69.0,0.96,0.58,39.0,19.0,23.0,86.0,45.0,81.0,88.0,55.0,50.0,23.0,14.0,12.0
20200223,0,Fuxin,Liaoning,105.0,0.86,0.4,38.0,11.0,35.0,87.0,60.0,86.0,95.0,39.0,79.0,19.0,37.0,9.0
20200223,0,Fuyang,Anhui,99.0,0.5,0.47,17.0,12.0,67.0,105.0,79.0,95.0,130.0,114.0,74.0,46.0,5.0,6.0
20200223,0,Fuzhou,Jiangxi,64.0,0.72,0.63,43.0,13.0,24.0,98.0,67.0,89.0,63.0,47.0,46.0,36.0,7.0,5.0
20200223,0,Ganzhou,Jiangxi,51.0,0.8,0.85,8.0,8.0,75.0,104.0,87.0,98.0,45.0,48.0,36.0,36.0,3.0,7.0
20200223,0,Guang'an,Sichuan,99.0,0.98,0.85,33.0,20.0,14.0,76.0,36.0,56.0,93.0,79.0,74.0,60.0,5.0,5.0
20200223,0,Guangyuan,Sichuan,66.0,0.73,0.77,41.0,36.0,14.0,59.0,28.0,46.0,70.0,73.0,48.0,47.0,8.0,24.0
20200223,0,Guangzhou,Guangdong,76.0,0.99,0.89,69.0,45.0,41.0,163.0,84.0,140.0,77.0,61.0,56.0,44.0,6.0,6.0
20200223,0,Guigang,Guangxi,126.0,1.17,0.9,37.0,17.0,59.0,149.0,107.0,127.0,112.0,74.0,96.0,64.0,7.0,9.0
20200223,0,Guilin,Guangxi,51.0,0.8,0.8,16.0,13.0,67.0,99.0,77.0,88.0,40.0,39.0,36.0,32.0,7.0,6.0
20200223,0,Guiyang,Guizhou,71.0,0.74,0.73,14.0,15.0,30.0,52.0,25.0,43.0,69.0,67.0,52.0,53.0,16.0,16.0
20200223,0,Guyuan,Ningxia,70.0,0.9,0.75,55.0,25.0,31.0,94.0,63.0,87.0,89.0,82.0,39.0,27.0,9.0,8.0
20200223,0,Haikou,Hainan,34.0,0.55,0.45,5.0,5.0,108.0,118.0,108.0,108.0,28.0,30.0,23.0,15.0,4.0,4.0
20200223,0,Handan,Hebei,77.0,0.6,0.6,20.0,26.0,61.0,97.0,78.0,88.0,103.0,71.0,46.0,25.0,14.0,8.0
20200223,0,Hangzhou,Zhejiang,102.0,0.67,0.54,22.0,21.0,84.0,123.0,89.0,115.0,153.0,69.0,67.0,33.0,6.0,6.0
20200223,0,Hanzhong,Shanxi,201.0,2.07,1.07,41.0,31.0,12.0,70.0,37.0,54.0,179.0,123.0,151.0,76.0,12.0,15.0
20200223,0,Harbin,Heilongjiang,41.0,0.64,0.53,23.0,25.0,67.0,93.0,74.0,84.0,32.0,43.0,29.0,29.0,20.0,21.0
20200223,0,Hebi,Henan,71.0,0.63,0.63,34.0,19.0,53.0,100.0,74.0,90.0,91.0,71.0,40.0,26.0,9.0,9.0
20200223,0,Hechi,Guangxi,88.0,0.95,0.75,25.0,17.0,6.0,50.0,23.0,44.0,72.0,44.0,65.0,30.0,7.0,7.0
20200223,0,Hefei,Anhui,79.0,0.51,0.51,53.0,34.0,45.0,112.0,74.0,102.0,108.0,104.0,55.0,44.0,8.0,7.0
20200223,0,Hegang,Heilongjiang,33.0,0.37,0.5,2.0,7.0,80.0,82.0,65.0,74.0,25.0,28.0,23.0,20.0,6.0,10.0
20200223,0,Heihe,Heilongjiang,65.0,1.15,0.9,19.0,16.0,42.0,74.0,45.0,68.0,55.0,35.0,47.0,27.0,20.0,18.0
20200223,0,Hengshui,Hebei,46.0,0.4,0.37,20.0,15.0,72.0,103.0,82.0,95.0,46.0,40.0,28.0,20.0,9.0,6.0
20200223,0,Hengyang,Hunan,69.0,0.94,0.74,29.0,16.0,34.0,95.0,60.0,84.0,60.0,51.0,50.0,43.0,14.0,9.0
20200223,0,Heyuan,Guangdong,65.0,0.75,0.55,29.0,21.0,33.0,114.0,70.0,104.0,49.0,43.0,47.0,40.0,7.0,8.0
20200223,0,Heze,Shandong,76.0,0.4,0.4,18.0,18.0,68.0,90.0,77.0,85.0,101.0,87.0,27.0,25.0,7.0,8.0
20200223,0,Hezhou,Guangxi,66.0,0.7,0.75,13.0,13.0,65.0,121.0,84.0,104.0,54.0,65.0,48.0,54.0,10.0,9.0
20200223,0,Hohhot,Neimenggu,51.0,1.17,0.88,57.0,27.0,14.0,86.0,45.0,77.0,51.0,34.0,28.0,20.0,22.0,22.0
20200223,0,Huaibei,Anhui,71.0,0.6,0.63,22.0,18.0,64.0,101.0,73.0,93.0,92.0,104.0,44.0,39.0,8.0,8.0
20200223,0,Huaihua,Hunan,60.0,0.97,0.95,9.0,6.0,30.0,62.0,45.0,57.0,57.0,50.0,43.0,39.0,3.0,3.0
20200223,0,Huainan,Anhui,84.0,0.48,0.4,25.0,20.0,70.0,106.0,80.0,96.0,113.0,122.0,62.0,50.0,14.0,10.0
20200223,0,Huanggang,Hubei,69.0,0.85,1.0,14.0,15.0,80.0,106.0,83.0,95.0,88.0,73.0,37.0,46.0,7.0,7.0
20200223,0,Huangshan,Anhui,54.0,0.4,0.47,14.0,14.0,42.0,113.0,68.0,97.0,57.0,57.0,25.0,35.0,5.0,5.0
20200223,0,Huangshi,Hubei,64.0,1.33,1.4,34.0,22.0,55.0,105.0,82.0,100.0,77.0,70.0,38.0,43.0,8.0,10.0
20200223,0,Huizhou,Guangdong,31.0,0.55,0.62,14.0,15.0,77.0,120.0,96.0,109.0,26.0,39.0,22.0,31.0,6.0,6.0
20200223,0,Huludao,Liaoning,75.0,1.18,0.48,49.0,19.0,20.0,86.0,48.0,83.0,75.0,34.0,55.0,14.0,25.0,30.0
20200223,0,Hulunbuir,Neimenggu,24.0,0.35,0.4,7.0,8.0,77.0,86.0,79.0,83.0,16.0,21.0,12.0,17.0,4.0,4.0
20200223,0,Huzhou,Zhejiang,104.0,1.0,0.67,28.0,22.0,67.0,124.0,93.0,114.0,157.0,82.0,64.0,32.0,6.0,6.0
20200223,0,Ji'an,Jiangxi,60.0,0.67,0.7,31.0,16.0,39.0,99.0,70.0,89.0,70.0,62.0,39.0,40.0,9.0,10.0
20200223,0,Jiamusi,Heilongjiang,37.0,0.47,0.45,9.0,9.0,69.0,81.0,64.0,76.0,31.0,25.0,26.0,18.0,7.0,8.0
20200223,0,Jiangmen,Guangdong,60.0,0.67,0.73,26.0,31.0,100.0,191.0,138.0,169.0,54.0,56.0,43.0,38.0,6.0,7.0
20200223,0,Jiaozuo,Henan,81.0,0.67,0.57,21.0,20.0,63.0,99.0,76.0,90.0,112.0,106.0,40.0,29.0,12.0,12.0
20200223,0,Jiaxing,Zhejiang,76.0,0.57,0.6,17.0,21.0,84.0,123.0,97.0,115.0,101.0,79.0,47.0,40.0,6.0,7.0
20200223,0,Jiayuguan,Gansu,84.0,0.45,0.7,17.0,18.0,54.0,87.0,69.0,79.0,117.0,132.0,33.0,39.0,4.0,19.0
20200223,0,Jieyang,Guangdong,45.0,0.65,0.78,13.0,19.0,80.0,146.0,93.0,121.0,45.0,55.0,31.0,42.0,9.0,10.0
20200223,0,Jilin,Jilin,37.0,0.57,0.67,17.0,15.0,65.0,79.0,69.0,75.0,37.0,53.0,24.0,39.0,10.0,11.0
20200223,0,Jinan,Shandong,62.0,0.66,0.53,49.0,23.0,24.0,94.0,50.0,88.0,74.0,68.0,33.0,23.0,15.0,10.0
20200223,0,Jinchang,Gansu,72.0,0.8,0.75,18.0,15.0,61.0,108.0,73.0,93.0,93.0,97.0,43.0,35.0,10.0,22.0
20200223,0,Jincheng,Shanxi,98.0,0.68,0.82,40.0,25.0,52.0,101.0,83.0,95.0,145.0,122.0,36.0,27.0,16.0,18.0
20200223,0,Jingdezhen,Jiangxi,58.0,0.42,0.47,25.0,12.0,17.0,86.0,41.0,72.0,65.0,46.0,25.0,27.0,5.0,5.0
20200223,0,Jingmen,Hubei,90.0,0.63,0.6,9.0,13.0,84.0,116.0,99.0,106.0,68.0,71.0,67.0,64.0,10.0,12.0
20200223,0,Jingzhou,Hubei,83.0,0.93,0.9,13.0,12.0,63.0,103.0,79.0,93.0,84.0,56.0,61.0,42.0,7.0,7.0
20200223,0,Jinhua,Zhejiang,69.0,0.33,0.33,33.0,26.0,58.0,105.0,74.0,95.0,88.0,61.0,24.0,30.0,4.0,5.0
20200223,0,Jining,Shandong,56.0,0.5,0.5,22.0,22.0,72.0,94.0,79.0,89.0,62.0,72.0,33.0,23.0,11.0,12.0
20200223,0,Jinzhong,Shanxi,46.0,0.57,0.57,40.0,31.0,19.0,98.0,45.0,83.0,46.0,45.0,28.0,18.0,26.0,22.0
20200223,0,Jinzhou,Liaoning,125.0,2.0,0.76,64.0,22.0,11.0,88.0,36.0,85.0,115.0,46.0,95.0,25.0,45.0,19.0
20200223,0,Jiujiang,Jiangxi,70.0,0.46,0.66,25.0,20.0,67.0,103.0,74.0,87.0,89.0,65.0,39.0,51.0,11.0,9.0
20200223,0,Jiuquan,Gansu,95.0,0.65,0.6,25.0,20.0,51.0,95.0,67.0,91.0,139.0,138.0,48.0,38.0,11.0,12.0
20200223,0,Jixi,Heilongjiang,56.0,0.8,1.0,7.0,15.0,79.0,84.0,73.0,76.0,42.0,42.0,40.0,31.0,3.0,7.0
20200223,0,Kaifeng,Henan,103.0,0.7,0.58,30.0,19.0,51.0,101.0,75.0,93.0,128.0,92.0,77.0,36.0,9.0,7.0
20200223,0,Karamay,Xinjiang,40.0,0.54,0.62,19.0,20.0,67.0,86.0,72.0,76.0,32.0,34.0,28.0,26.0,5.0,6.0
20200223,0,Kunming,Yunnan,59.0,0.7,0.73,14.0,11.0,81.0,120.0,97.0,113.0,49.0,50.0,42.0,45.0,7.0,7.0
20200223,0,Laibin,Guangxi,148.0,1.4,0.9,33.0,21.0,56.0,140.0,93.0,119.0,129.0,66.0,113.0,53.0,11.0,8.0
20200223,0,Langfang,Hebei,31.0,0.35,0.22,20.0,15.0,73.0,92.0,80.0,88.0,31.0,22.0,19.0,12.0,4.0,3.0
20200223,0,Lanzhou,Gansu,94.0,1.35,1.35,92.0,66.0,15.0,133.0,43.0,107.0,138.0,130.0,61.0,50.0,17.0,23.0
20200223,0,Leshan,Sichuan,99.0,0.9,0.77,55.0,26.0,9.0,75.0,38.0,63.0,101.0,89.0,74.0,62.0,6.0,8.0
20200223,0,Lhasa,Xizang,30.0,0.57,0.57,6.0,8.0,89.0,97.0,92.0,94.0,30.0,29.0,14.0,13.0,6.0,6.0
20200223,0,Lianyungang,Jiangsu,60.0,0.55,0.68,28.0,32.0,65.0,91.0,62.0,84.0,69.0,110.0,37.0,74.0,10.0,11.0
20200223,0,Liaocheng,Shandong,62.0,0.47,0.4,33.0,21.0,56.0,94.0,64.0,90.0,73.0,54.0,32.0,19.0,12.0,6.0
20200223,0,Liaoyang,Liaoning,78.0,1.57,0.8,60.0,20.0,9.0,90.0,35.0,85.0,101.0,47.0,57.0,29.0,33.0,14.0
20200223,0,Liaoyuan,Jilin,53.0,1.05,0.75,29.0,14.0,31.0,83.0,56.0,79.0,49.0,41.0,37.0,30.0,10.0,12.0
20200223,0,Lijiang,Yunnan,26.0,0.55,0.5,4.0,5.0,84.0,105.0,90.0,98.0,21.0,19.0,11.0,13.0,4.0,6.0
20200223,0,Lincang,Yunnan,83.0,1.0,0.9,15.0,14.0,70.0,114.0,91.0,105.0,69.0,64.0,61.0,52.0,8.0,10.0
20200223,0,Linfen,Shanxi,71.0,0.82,0.74,40.0,28.0,24.0,94.0,49.0,86.0,91.0,71.0,46.0,22.0,29.0,13.0
20200223,0,Linyi,Shandong,96.0,0.88,0.83,75.0,36.0,14.0,95.0,54.0,89.0,130.0,107.0,72.0,51.0,17.0,12.0
20200223,0,Lishui,Zhejiang,56.0,0.6,0.67,13.0,11.0,71.0,106.0,89.0,99.0,62.0,51.0,37.0,29.0,4.0,5.0
20200223,0,Liupanshui,Guizhou,63.0,0.73,0.7,8.0,8.0,42.0,60.0,46.0,56.0,67.0,49.0,45.0,36.0,10.0,10.0
20200223,0,Liuzhou,Guangxi,101.0,0.98,0.85,31.0,19.0,30.0,111.0,67.0,93.0,84.0,47.0,76.0,39.0,10.0,11.0
20200223,0,Longnan,Gansu,52.0,0.5,0.4,19.0,18.0,49.0,93.0,71.0,85.0,53.0,72.0,31.0,25.0,21.0,34.0
20200223,0,Longyan,Fujian,43.0,0.47,0.5,19.0,18.0,89.0,124.0,103.0,113.0,40.0,37.0,30.0,26.0,6.0,5.0
20200223,0,Loudi,Hunan,71.0,0.82,0.75,26.0,15.0,32.0,92.0,62.0,83.0,65.0,49.0,52.0,37.0,3.0,3.0
20200223,0,Lu'an,Anhui,94.0,0.72,0.65,23.0,18.0,88.0,118.0,101.0,110.0,137.0,101.0,68.0,49.0,8.0,6.0
20200223,0,Luohe,Henan,90.0,0.63,0.47,24.0,15.0,63.0,100.0,81.0,90.0,129.0,99.0,67.0,45.0,8.0,7.0
20200223,0,Luoyang,Henan,80.0,0.53,0.59,36.0,30.0,44.0,102.0,74.0,91.0,110.0,133.0,40.0,47.0,7.0,10.0
20200223,0,Luzhou,Sichuan,210.0,1.23,1.0,26.0,20.0,17.0,46.0,32.0,39.0,182.0,127.0,160.0,115.0,5.0,7.0
20200223,0,Lüliang,Shanxi,87.0,0.57,0.63,61.0,46.0,2.0,76.0,24.0,61.0,124.0,86.0,27.0,25.0,36.0,25.0
20200223,0,Ma'anshan,Anhui,81.0,0.57,0.73,34.0,33.0,52.0,100.0,65.0,87.0,111.0,99.0,49.0,56.0,9.0,14.0
20200223,0,Maoming,Guangdong,60.0,0.87,0.73,47.0,20.0,59.0,145.0,103.0,128.0,69.0,60.0,43.0,36.0,6.0,8.0
20200223,0,Meishan,Sichuan,89.0,0.87,0.73,54.0,25.0,8.0,85.0,42.0,73.0,100.0,72.0,66.0,45.0,9.0,7.0
20200223,0,Meizhou,Guangdong,78.0,0.8,0.7,37.0,21.0,33.0,135.0,77.0,117.0,49.0,42.0,57.0,41.0,7.0,9.0
20200223,0,Mianyang,Sichuan,71.0,0.9,0.73,53.0,31.0,4.0,61.0,26.0,47.0,88.0,78.0,52.0,46.0,5.0,5.0
20200223,0,Mudanjiang,Heilongjiang,41.0,0.24,0.44,6.0,16.0,83.0,86.0,81.0,81.0,38.0,53.0,29.0,38.0,5.0,11.0
20200223,0,Nanchang,Jiangxi,67.0,0.71,0.54,25.0,20.0,75.0,105.0,76.0,95.0,84.0,57.0,42.0,39.0,13.0,6.0
20200223,0,Nanchong,Sichuan,83.0,0.74,0.62,40.0,25.0,22.0,82.0,47.0,67.0,72.0,67.0,61.0,57.0,11.0,9.0
20200223,0,Nanjing,Jiangsu,70.0,0.63,0.68,49.0,33.0,44.0,114.0,72.0,103.0,90.0,96.0,43.0,48.0,7.0,8.0
20200223,0,Nanning,Guangxi,103.0,0.97,0.84,49.0,23.0,36.0,144.0,80.0,121.0,96.0,79.0,77.0,63.0,8.0,7.0
20200223,0,Nanping,Fujian,39.0,0.4,0.47,7.0,13.0,91.0,111.0,89.0,101.0,32.0,32.0,27.0,26.0,4.0,6.0
20200223,0,Nantong,Jiangsu,61.0,0.7,0.95,11.0,32.0,91.0,120.0,100.0,107.0,71.0,99.0,37.0,69.0,3.0,7.0
20200223,0,Nanyang,Henan,89.0,0.86,0.82,15.0,14.0,78.0,111.0,92.0,103.0,123.0,111.0,66.0,54.0,9.0,9.0
20200223,0,Neijiang,Sichuan,120.0,0.93,0.75,47.0,28.0,14.0,76.0,43.0,64.0,116.0,101.0,91.0,87.0,4.0,5.0
20200223,0,Ningbo,Zhejiang,128.0,0.89,0.59,31.0,24.0,89.0,135.0,103.0,123.0,194.0,85.0,97.0,47.0,9.0,9.0
20200223,0,Ningde,Fujian,59.0,0.5,0.55,7.0,12.0,99.0,107.0,102.0,103.0,68.0,39.0,35.0,32.0,8.0,7.0
20200223,0,Ordos,Neimenggu,58.0,0.68,0.6,25.0,16.0,53.0,94.0,72.0,90.0,66.0,40.0,19.0,10.0,15.0,11.0
20200223,0,Panjin,Liaoning,27.0,0.53,0.67,28.0,32.0,49.0,88.0,45.0,83.0,27.0,31.0,16.0,19.0,8.0,10.0
20200223,0,Panzhihua,Sichuan,59.0,1.36,1.9,54.0,41.0,32.0,127.0,74.0,107.0,67.0,69.0,42.0,50.0,20.0,36.0
20200223,0,Pingdingshan,Henan,80.0,0.7,0.65,28.0,23.0,62.0,105.0,86.0,99.0,109.0,93.0,46.0,36.0,9.0,10.0
20200223,0,Pingliang,Gansu,86.0,1.05,0.6,52.0,29.0,25.0,95.0,60.0,89.0,122.0,90.0,39.0,23.0,14.0,12.0
20200223,0,Pingxiang,Jiangxi,60.0,1.27,1.02,36.0,21.0,30.0,72.0,37.0,61.0,70.0,65.0,39.0,48.0,13.0,10.0
20200223,0,Pu'er,Yunnan,41.0,0.8,0.75,22.0,11.0,52.0,99.0,81.0,90.0,36.0,42.0,29.0,33.0,3.0,3.0
20200223,0,Putian,Fujian,52.0,0.35,0.42,8.0,14.0,100.0,112.0,103.0,107.0,54.0,44.0,31.0,32.0,6.0,6.0
20200223,0,Puyang,Henan,79.0,0.47,0.47,17.0,14.0,65.0,101.0,80.0,93.0,108.0,79.0,51.0,26.0,9.0,8.0
20200223,0,Qingdao,Shandong,26.0,0.47,0.72,38.0,35.0,43.0,86.0,57.0,78.0,26.0,83.0,14.0,47.0,6.0,7.0
20200223,0,Qingyang,Gansu,75.0,0.7,0.7,21.0,11.0,62.0,87.0,74.0,81.0,100.0,102.0,41.0,33.0,19.0,13.0
20200223,0,Qingyuan,Guangdong,101.0,2.25,1.05,37.0,29.0,41.0,159.0,82.0,122.0,100.0,72.0,76.0,62.0,7.0,8.0
20200223,0,Qinhuangdao,Hebei,49.0,1.42,0.72,54.0,18.0,21.0,91.0,51.0,87.0,49.0,27.0,32.0,15.0,22.0,10.0
20200223,0,Qinzhou,Guangxi,81.0,1.37,1.1,45.0,24.0,34.0,118.0,76.0,103.0,79.0,78.0,60.0,64.0,8.0,9.0
20200223,0,Qiqihar,Heilongjiang,54.0,0.98,0.66,13.0,13.0,71.0,95.0,76.0,86.0,57.0,37.0,34.0,22.0,21.0,23.0
20200223,0,Qitaihe,Heilongjiang,39.0,0.8,0.8,25.0,33.0,82.0,82.0,68.0,68.0,39.0,35.0,26.0,28.0,9.0,12.0
20200223,0,Quanzhou,Fujian,47.0,0.27,0.33,10.0,16.0,99.0,127.0,105.0,117.0,38.0,44.0,33.0,37.0,4.0,5.0
20200223,0,Qujing,Yunnan,59.0,0.7,0.8,7.0,7.0,82.0,128.0,105.0,117.0,55.0,54.0,42.0,41.0,9.0,8.0
20200223,0,Quzhou,Zhejiang,56.0,0.5,0.6,15.0,15.0,95.0,111.0,91.0,103.0,62.0,49.0,27.0,33.0,4.0,4.0
20200223,0,Rizhao,Shandong,58.0,0.43,0.5,50.0,30.0,29.0,97.0,54.0,89.0,65.0,95.0,21.0,50.0,6.0,6.0
20200223,0,Sanmenxia,Henan,83.0,0.6,0.6,22.0,25.0,75.0,109.0,92.0,101.0,116.0,129.0,53.0,46.0,9.0,8.0
20200223,0,Sanming,Fujian,43.0,0.53,0.73,11.0,16.0,62.0,109.0,80.0,96.0,36.0,43.0,30.0,33.0,6.0,7.0
20200223,0,Sanya,Hainan,27.0,0.3,0.3,4.0,5.0,85.0,96.0,88.0,93.0,23.0,26.0,16.0,16.0,5.0,5.0
