date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200315,0,Chengdu,Sichuan,85.0,0.93,0.74,80.0,62.0,9.0,69.0,37.0,49.0,119.0,128.0,51.0,45.0,8.0,9.0
20200315,0,Chenzhou,Hunan,79.0,0.88,0.83,28.0,23.0,6.0,60.0,29.0,52.0,80.0,82.0,58.0,56.0,6.0,9.0
20200315,0,Chifeng,Neimenggu,24.0,0.5,0.57,4.0,8.0,76.0,82.0,76.0,81.0,14.0,25.0,6.0,6.0,7.0,7.0
20200315,0,Chizhou,Anhui,61.0,0.75,0.45,75.0,21.0,13.0,101.0,67.0,90.0,71.0,54.0,33.0,27.0,7.0,7.0
20200315,0,Chongqing,Chongqing,68.0,0.9,0.71,55.0,36.0,14.0,69.0,32.0,51.0,75.0,55.0,49.0,35.0,6.0,7.0
20200315,0,Chongzuo,Guangxi,52.0,0.6,0.55,15.0,14.0,70.0,83.0,69.0,77.0,54.0,46.0,36.0,26.0,5.0,5.0
20200315,0,Chuzhou,Anhui,69.0,0.85,0.73,30.0,19.0,64.0,98.0,77.0,91.0,88.0,49.0,44.0,28.0,8.0,6.0
20200315,0,Dalian,Liaoning,53.0,0.7,0.66,44.0,30.0,43.0,93.0,50.0,81.0,55.0,55.0,27.0,26.0,15.0,14.0
20200315,0,Dandong,Liaoning,111.0,2.02,1.13,37.0,22.0,28.0,99.0,52.0,90.0,107.0,63.0,84.0,48.0,23.0,23.0
20200315,0,Daqing,Heilongjiang,26.0,0.28,0.38,7.0,12.0,78.0,101.0,85.0,92.0,25.0,25.0,18.0,17.0,8.0,8.0
20200315,0,Datong,Shanxi,25.0,0.47,0.45,18.0,14.0,61.0,89.0,74.0,87.0,25.0,43.0,13.0,12.0,27.0,16.0
20200315,0,Dazhou,Sichuan,89.0,1.38,0.65,65.0,42.0,23.0,93.0,50.0,75.0,122.0,66.0,66.0,33.0,8.0,9.0
20200315,0,Deyang,Sichuan,65.0,0.63,0.6,45.0,36.0,34.0,89.0,64.0,74.0,80.0,95.0,36.0,41.0,6.0,6.0
20200315,0,Dezhou,Shandong,71.0,0.67,0.63,36.0,27.0,43.0,96.0,67.0,90.0,91.0,82.0,21.0,23.0,13.0,13.0
20200315,0,Dingxi,Gansu,73.0,0.85,0.55,65.0,29.0,11.0,113.0,80.0,108.0,95.0,99.0,34.0,35.0,12.0,11.0
20200315,0,Dongguan,Guangdong,54.0,0.68,0.68,15.0,14.0,83.0,123.0,84.0,100.0,54.0,25.0,38.0,17.0,10.0,9.0
20200315,0,Dongying,Shandong,74.0,0.53,0.53,58.0,39.0,24.0,93.0,51.0,85.0,97.0,95.0,39.0,40.0,20.0,15.0
20200315,0,Ezhou,Hubei,72.0,1.2,1.23,21.0,21.0,91.0,124.0,107.0,118.0,94.0,76.0,37.0,38.0,19.0,17.0
20200315,0,Fangchenggang,Guangxi,73.0,0.9,0.77,11.0,9.0,92.0,96.0,90.0,91.0,73.0,48.0,53.0,33.0,8.0,7.0
20200315,0,Foshan,Guangdong,54.0,0.83,0.81,27.0,20.0,64.0,132.0,85.0,109.0,58.0,33.0,38.0,20.0,6.0,6.0
20200315,0,Fushun,Liaoning,59.0,0.38,0.7,11.0,22.0,63.0,82.0,71.0,77.0,67.0,69.0,13.0,25.0,9.0,17.0
20200315,0,Fuxin,Liaoning,22.0,0.32,0.52,9.0,18.0,69.0,86.0,76.0,83.0,17.0,64.0,6.0,30.0,6.0,15.0
20200315,0,Fuyang,Anhui,75.0,0.57,0.43,42.0,23.0,43.0,103.0,65.0,94.0,100.0,73.0,51.0,34.0,6.0,5.0
20200315,0,Fuzhou,Jiangxi,82.0,0.5,0.53,36.0,18.0,42.0,121.0,73.0,114.0,114.0,57.0,41.0,25.0,31.0,7.0
20200315,0,Ganzhou,Jiangxi,66.0,1.13,1.1,49.0,17.0,23.0,124.0,89.0,115.0,81.0,54.0,42.0,33.0,14.0,9.0
20200315,0,Guang'an,Sichuan,94.0,1.08,0.68,41.0,20.0,10.0,87.0,50.0,73.0,103.0,51.0,70.0,29.0,4.0,4.0
20200315,0,Guangyuan,Sichuan,81.0,0.5,0.57,50.0,40.0,35.0,99.0,69.0,85.0,111.0,92.0,42.0,33.0,14.0,19.0
20200315,0,Guangzhou,Guangdong,60.0,0.8,0.81,26.0,19.0,73.0,125.0,90.0,110.0,62.0,37.0,43.0,23.0,5.0,6.0
20200315,0,Guigang,Guangxi,75.0,0.87,0.73,19.0,13.0,80.0,112.0,98.0,106.0,84.0,59.0,55.0,39.0,10.0,8.0
20200315,0,Guilin,Guangxi,64.0,0.83,0.87,24.0,16.0,85.0,117.0,97.0,108.0,78.0,73.0,33.0,38.0,9.0,9.0
20200315,0,Guiyang,Guizhou,65.0,0.6,0.58,16.0,12.0,81.0,97.0,87.0,92.0,79.0,60.0,47.0,38.0,11.0,9.0
20200315,0,Guyuan,Ningxia,76.0,1.25,0.8,74.0,39.0,9.0,106.0,53.0,99.0,101.0,105.0,51.0,35.0,16.0,10.0
20200315,0,Haikou,Hainan,23.0,0.82,0.72,6.0,10.0,73.0,97.0,83.0,84.0,13.0,21.0,6.0,9.0,4.0,3.0
20200315,0,Handan,Hebei,68.0,0.6,0.8,56.0,35.0,18.0,100.0,61.0,95.0,86.0,67.0,38.0,23.0,9.0,14.0
20200315,0,Hangzhou,Zhejiang,59.0,0.61,0.55,63.0,30.0,14.0,96.0,45.0,83.0,67.0,40.0,23.0,17.0,5.0,5.0
20200315,0,Hanzhong,Shanxi,104.0,0.8,0.6,65.0,35.0,8.0,114.0,56.0,98.0,147.0,109.0,78.0,46.0,13.0,13.0
20200315,0,Harbin,Heilongjiang,27.0,0.5,0.48,16.0,16.0,73.0,88.0,73.0,82.0,21.0,25.0,19.0,19.0,12.0,13.0
20200315,0,Hebi,Henan,68.0,0.4,0.37,53.0,30.0,25.0,103.0,47.0,96.0,86.0,55.0,28.0,23.0,10.0,9.0
20200315,0,Hechi,Guangxi,74.0,0.9,0.8,31.0,15.0,55.0,95.0,71.0,88.0,83.0,55.0,54.0,31.0,9.0,8.0
20200315,0,Hefei,Anhui,70.0,0.53,0.4,78.0,37.0,26.0,103.0,56.0,92.0,89.0,56.0,35.0,22.0,6.0,6.0
20200315,0,Hegang,Heilongjiang,39.0,0.67,0.67,9.0,12.0,66.0,81.0,65.0,73.0,39.0,53.0,22.0,24.0,10.0,10.0
20200315,0,Heihe,Heilongjiang,48.0,0.35,0.45,10.0,13.0,73.0,84.0,74.0,78.0,48.0,39.0,14.0,23.0,14.0,14.0
20200315,0,Hengshui,Hebei,58.0,0.53,0.5,34.0,26.0,53.0,105.0,72.0,97.0,65.0,64.0,27.0,24.0,13.0,10.0
20200315,0,Hengyang,Hunan,80.0,1.2,0.88,67.0,28.0,15.0,121.0,70.0,109.0,109.0,93.0,51.0,49.0,9.0,9.0
20200315,0,Heyuan,Guangdong,52.0,0.8,0.75,23.0,15.0,74.0,100.0,89.0,95.0,54.0,32.0,36.0,20.0,9.0,7.0
20200315,0,Heze,Shandong,72.0,0.47,0.47,32.0,24.0,52.0,97.0,69.0,90.0,94.0,88.0,30.0,34.0,19.0,12.0
20200315,0,Hezhou,Guangxi,69.0,0.7,0.7,14.0,14.0,66.0,97.0,61.0,86.0,77.0,61.0,50.0,39.0,8.0,9.0
20200315,0,Hohhot,Neimenggu,26.0,0.63,0.65,19.0,16.0,63.0,91.0,78.0,88.0,26.0,44.0,11.0,16.0,18.0,17.0
20200315,0,Huaibei,Anhui,74.0,0.8,0.63,61.0,32.0,27.0,96.0,57.0,85.0,97.0,75.0,43.0,46.0,14.0,11.0
20200315,0,Huaihua,Hunan,80.0,0.7,0.52,49.0,16.0,16.0,118.0,72.0,108.0,110.0,88.0,45.0,36.0,13.0,12.0
20200315,0,Huainan,Anhui,77.0,0.46,0.48,38.0,26.0,63.0,109.0,81.0,96.0,103.0,71.0,43.0,39.0,12.0,9.0
20200315,0,Huanggang,Hubei,75.0,1.2,1.2,20.0,17.0,92.0,133.0,104.0,117.0,100.0,77.0,42.0,41.0,8.0,8.0
20200315,0,Huangshan,Anhui,54.0,0.37,0.43,20.0,13.0,49.0,129.0,81.0,118.0,57.0,45.0,31.0,23.0,5.0,5.0
20200315,0,Huangshi,Hubei,76.0,1.38,1.46,16.0,19.0,95.0,128.0,110.0,119.0,101.0,85.0,33.0,43.0,28.0,19.0
20200315,0,Huizhou,Guangdong,47.0,0.76,0.72,14.0,11.0,78.0,96.0,83.0,89.0,47.0,28.0,32.0,15.0,7.0,6.0
20200315,0,Huludao,Liaoning,66.0,1.07,0.55,52.0,33.0,25.0,91.0,53.0,85.0,82.0,53.0,37.0,22.0,91.0,27.0
20200315,0,Hulunbuir,Neimenggu,32.0,0.4,0.35,15.0,7.0,66.0,84.0,74.0,80.0,32.0,22.0,20.0,12.0,3.0,3.0
20200315,0,Huzhou,Zhejiang,63.0,0.57,0.5,58.0,28.0,48.0,98.0,73.0,88.0,76.0,51.0,22.0,16.0,12.0,6.0
20200315,0,Ji'an,Jiangxi,74.0,0.5,0.63,46.0,23.0,24.0,128.0,70.0,116.0,97.0,68.0,34.0,31.0,8.0,10.0
20200315,0,Jiamusi,Heilongjiang,45.0,0.57,0.45,27.0,15.0,46.0,91.0,56.0,86.0,45.0,31.0,30.0,22.0,7.0,5.0
20200315,0,Jiangmen,Guangdong,53.0,0.83,0.83,27.0,24.0,72.0,166.0,103.0,134.0,52.0,36.0,37.0,19.0,5.0,5.0
20200315,0,Jiaozuo,Henan,53.0,1.03,0.57,56.0,38.0,35.0,96.0,62.0,90.0,55.0,73.0,24.0,29.0,17.0,15.0
20200315,0,Jiaxing,Zhejiang,58.0,0.67,0.57,38.0,27.0,71.0,101.0,63.0,92.0,66.0,47.0,31.0,20.0,10.0,7.0
20200315,0,Jiayuguan,Gansu,82.0,0.4,0.4,44.0,28.0,34.0,112.0,76.0,101.0,113.0,119.0,38.0,38.0,6.0,7.0
20200315,0,Jieyang,Guangdong,79.0,0.85,0.9,18.0,19.0,74.0,76.0,66.0,66.0,53.0,35.0,58.0,33.0,8.0,8.0
20200315,0,Jilin,Jilin,36.0,0.55,0.6,14.0,13.0,66.0,86.0,72.0,83.0,36.0,41.0,17.0,20.0,17.0,11.0
20200315,0,Jinan,Shandong,69.0,0.7,0.76,46.0,29.0,39.0,97.0,61.0,89.0,87.0,93.0,23.0,40.0,16.0,12.0
20200315,0,Jinchang,Gansu,63.0,0.65,0.7,15.0,17.0,78.0,111.0,90.0,100.0,75.0,110.0,25.0,35.0,25.0,29.0
20200315,0,Jincheng,Shanxi,55.0,0.5,0.48,23.0,16.0,67.0,97.0,77.0,93.0,59.0,59.0,8.0,11.0,7.0,8.0
20200315,0,Jingdezhen,Jiangxi,78.0,0.6,0.53,53.0,18.0,13.0,109.0,67.0,102.0,106.0,56.0,41.0,25.0,14.0,11.0
20200315,0,Jingmen,Hubei,79.0,0.6,0.6,10.0,13.0,112.0,138.0,117.0,127.0,108.0,85.0,37.0,36.0,10.0,10.0
20200315,0,Jingzhou,Hubei,79.0,0.93,0.97,18.0,16.0,81.0,128.0,101.0,118.0,107.0,81.0,32.0,29.0,8.0,8.0
20200315,0,Jinhua,Zhejiang,62.0,0.53,0.47,65.0,29.0,12.0,112.0,54.0,95.0,73.0,47.0,24.0,16.0,6.0,5.0
20200315,0,Jining,Shandong,67.0,0.95,0.7,65.0,32.0,25.0,104.0,62.0,93.0,84.0,69.0,39.0,43.0,17.0,10.0
20200315,0,Jinzhong,Shanxi,48.0,0.27,0.55,33.0,28.0,53.0,94.0,72.0,87.0,48.0,49.0,15.0,17.0,10.0,17.0
20200315,0,Jinzhou,Liaoning,79.0,0.72,0.76,23.0,29.0,55.0,84.0,56.0,78.0,108.0,77.0,24.0,30.0,20.0,19.0
20200315,0,Jiujiang,Jiangxi,81.0,0.37,0.34,47.0,20.0,62.0,119.0,86.0,108.0,112.0,69.0,33.0,34.0,11.0,10.0
20200315,0,Jiuquan,Gansu,82.0,0.9,0.6,49.0,25.0,38.0,106.0,78.0,101.0,114.0,124.0,49.0,38.0,6.0,8.0
20200315,0,Jixi,Heilongjiang,43.0,0.6,0.4,13.0,11.0,57.0,72.0,56.0,68.0,43.0,32.0,22.0,17.0,5.0,5.0
20200315,0,Kaifeng,Henan,63.0,0.4,0.45,60.0,33.0,30.0,98.0,62.0,90.0,76.0,79.0,16.0,34.0,7.0,8.0
20200315,0,Karamay,Xinjiang,66.0,0.84,0.56,47.0,19.0,34.0,85.0,65.0,79.0,81.0,54.0,21.0,15.0,7.0,7.0
20200315,0,Kunming,Yunnan,83.0,0.83,0.77,50.0,33.0,45.0,154.0,78.0,126.0,94.0,72.0,61.0,49.0,11.0,9.0
20200315,0,Laibin,Guangxi,68.0,0.75,0.9,19.0,16.0,73.0,120.0,85.0,105.0,86.0,67.0,46.0,38.0,7.0,8.0
20200315,0,Langfang,Hebei,41.0,0.2,0.35,20.0,24.0,64.0,95.0,80.0,91.0,41.0,46.0,7.0,17.0,3.0,5.0
20200315,0,Lanzhou,Gansu,75.0,0.95,0.92,79.0,47.0,23.0,138.0,81.0,111.0,99.0,128.0,34.0,45.0,10.0,15.0
20200315,0,Leshan,Sichuan,70.0,0.63,0.5,39.0,30.0,37.0,102.0,62.0,88.0,90.0,84.0,47.0,38.0,5.0,10.0
20200315,0,Lhasa,Xizang,29.0,0.43,0.47,5.0,8.0,92.0,96.0,91.0,92.0,10.0,16.0,4.0,7.0,5.0,6.0
20200315,0,Lianyungang,Jiangsu,72.0,0.57,0.63,58.0,33.0,29.0,103.0,61.0,89.0,93.0,77.0,46.0,53.0,22.0,11.0
20200315,0,Liaocheng,Shandong,64.0,0.53,0.57,59.0,40.0,37.0,101.0,53.0,94.0,77.0,86.0,35.0,40.0,54.0,14.0
20200315,0,Liaoyang,Liaoning,51.0,0.53,1.05,12.0,24.0,60.0,94.0,64.0,84.0,51.0,60.0,20.0,31.0,19.0,22.0
20200315,0,Liaoyuan,Jilin,65.0,0.6,0.7,9.0,11.0,63.0,93.0,79.0,89.0,80.0,39.0,27.0,20.0,9.0,14.0
20200315,0,Lijiang,Yunnan,25.0,0.75,0.6,10.0,5.0,80.0,103.0,92.0,96.0,19.0,22.0,13.0,14.0,9.0,9.0
20200315,0,Lincang,Yunnan,80.0,0.85,0.7,18.0,17.0,80.0,136.0,106.0,125.0,74.0,53.0,59.0,38.0,10.0,10.0
20200315,0,Linfen,Shanxi,57.0,0.5,0.42,71.0,30.0,12.0,95.0,61.0,91.0,64.0,39.0,15.0,11.0,7.0,5.0
20200315,0,Linyi,Shandong,74.0,0.85,0.85,47.0,34.0,41.0,101.0,61.0,91.0,98.0,102.0,20.0,53.0,11.0,10.0
20200315,0,Lishui,Zhejiang,48.0,0.43,0.5,17.0,16.0,46.0,104.0,72.0,88.0,48.0,47.0,18.0,20.0,4.0,4.0
20200315,0,Liupanshui,Guizhou,75.0,0.57,0.5,17.0,17.0,66.0,83.0,68.0,73.0,74.0,43.0,55.0,29.0,9.0,9.0
20200315,0,Liuzhou,Guangxi,62.0,0.82,0.78,21.0,16.0,82.0,102.0,91.0,96.0,73.0,62.0,43.0,39.0,9.0,11.0
20200315,0,Longnan,Gansu,66.0,0.7,0.7,15.0,24.0,76.0,108.0,82.0,94.0,82.0,100.0,29.0,27.0,11.0,17.0
20200315,0,Longyan,Fujian,52.0,0.7,0.7,33.0,17.0,20.0,72.0,50.0,65.0,54.0,22.0,32.0,12.0,6.0,5.0
20200315,0,Loudi,Hunan,91.0,1.13,0.8,47.0,20.0,22.0,119.0,68.0,111.0,131.0,87.0,44.0,33.0,7.0,5.0
20200315,0,Lu'an,Anhui,69.0,0.63,0.6,64.0,29.0,41.0,112.0,80.0,101.0,87.0,66.0,37.0,30.0,5.0,5.0
20200315,0,Luohe,Henan,88.0,0.6,0.6,57.0,26.0,31.0,99.0,67.0,93.0,125.0,95.0,53.0,47.0,10.0,10.0
20200315,0,Luoyang,Henan,63.0,0.3,0.37,33.0,30.0,59.0,97.0,82.0,92.0,76.0,87.0,25.0,24.0,6.0,7.0
20200315,0,Luzhou,Sichuan,100.0,0.9,0.87,34.0,31.0,31.0,92.0,56.0,76.0,100.0,92.0,75.0,68.0,11.0,15.0
20200315,0,Lüliang,Shanxi,76.0,0.8,0.5,71.0,39.0,2.0,92.0,48.0,83.0,102.0,91.0,14.0,20.0,18.0,18.0
20200315,0,Ma'anshan,Anhui,68.0,1.07,0.63,59.0,36.0,45.0,98.0,64.0,84.0,86.0,63.0,35.0,28.0,20.0,17.0
20200315,0,Maoming,Guangdong,48.0,0.85,0.97,13.0,12.0,113.0,106.0,82.0,82.0,48.0,37.0,29.0,19.0,8.0,14.0
20200315,0,Meishan,Sichuan,82.0,0.9,0.77,83.0,53.0,4.0,92.0,49.0,66.0,113.0,99.0,38.0,32.0,10.0,10.0
20200315,0,Meizhou,Guangdong,49.0,0.85,0.85,24.0,14.0,47.0,92.0,77.0,85.0,43.0,22.0,34.0,18.0,5.0,4.0
20200315,0,Mianyang,Sichuan,73.0,0.75,0.7,60.0,48.0,13.0,69.0,42.0,54.0,96.0,115.0,47.0,43.0,7.0,8.0
20200315,0,Mudanjiang,Heilongjiang,33.0,0.38,0.34,11.0,11.0,71.0,88.0,74.0,86.0,33.0,30.0,22.0,16.0,8.0,5.0
20200315,0,Nanchang,Jiangxi,81.0,0.49,0.49,77.0,25.0,29.0,125.0,78.0,117.0,112.0,68.0,34.0,28.0,5.0,6.0
20200315,0,Nanchong,Sichuan,60.0,0.68,0.52,64.0,26.0,23.0,84.0,56.0,73.0,69.0,52.0,37.0,31.0,7.0,5.0
20200315,0,Nanjing,Jiangsu,65.0,0.83,0.61,75.0,31.0,34.0,118.0,85.0,109.0,80.0,49.0,37.0,20.0,6.0,6.0
20200315,0,Nanning,Guangxi,70.0,0.83,0.74,23.0,18.0,83.0,117.0,90.0,99.0,76.0,50.0,51.0,31.0,16.0,8.0
20200315,0,Nanping,Fujian,45.0,0.47,0.6,19.0,15.0,35.0,103.0,51.0,91.0,45.0,30.0,24.0,20.0,5.0,5.0
20200315,0,Nantong,Jiangsu,85.0,0.75,0.63,29.0,22.0,69.0,93.0,68.0,81.0,78.0,47.0,63.0,26.0,7.0,6.0
20200315,0,Nanyang,Henan,95.0,0.7,0.72,51.0,35.0,30.0,108.0,63.0,91.0,140.0,115.0,47.0,47.0,7.0,8.0
20200315,0,Neijiang,Sichuan,59.0,0.7,0.68,14.0,19.0,62.0,100.0,77.0,86.0,68.0,60.0,42.0,33.0,7.0,8.0
20200315,0,Ningbo,Zhejiang,62.0,0.83,0.5,68.0,32.0,18.0,107.0,48.0,95.0,73.0,42.0,34.0,18.0,9.0,7.0
20200315,0,Ningde,Fujian,36.0,0.45,0.5,9.0,13.0,87.0,99.0,89.0,91.0,36.0,34.0,21.0,25.0,4.0,4.0
20200315,0,Ordos,Neimenggu,31.0,0.6,0.58,12.0,8.0,77.0,97.0,88.0,93.0,31.0,38.0,7.0,8.0,7.0,7.0
20200315,0,Panjin,Liaoning,44.0,0.5,0.73,24.0,33.0,58.0,86.0,55.0,82.0,44.0,41.0,8.0,23.0,10.0,36.0
20200315,0,Panzhihua,Sichuan,52.0,1.12,1.34,35.0,39.0,64.0,122.0,76.0,109.0,54.0,60.0,29.0,31.0,24.0,29.0
20200315,0,Pingdingshan,Henan,61.0,0.68,0.73,71.0,39.0,29.0,108.0,73.0,101.0,72.0,86.0,33.0,38.0,11.0,13.0
20200315,0,Pingliang,Gansu,89.0,0.6,0.5,76.0,44.0,8.0,109.0,51.0,96.0,127.0,115.0,33.0,25.0,10.0,8.0
20200315,0,Pingxiang,Jiangxi,70.0,0.77,1.1,22.0,23.0,60.0,114.0,78.0,95.0,90.0,109.0,47.0,64.0,10.0,16.0
20200315,0,Pu'er,Yunnan,59.0,0.75,0.75,43.0,24.0,60.0,184.0,121.0,157.0,64.0,64.0,42.0,45.0,5.0,5.0
20200315,0,Putian,Fujian,49.0,0.57,0.55,13.0,14.0,80.0,101.0,93.0,96.0,39.0,37.0,34.0,29.0,5.0,5.0
20200315,0,Puyang,Henan,71.0,0.6,0.68,55.0,34.0,23.0,98.0,65.0,90.0,91.0,77.0,31.0,40.0,13.0,11.0
20200315,0,Qingdao,Shandong,73.0,0.69,0.66,76.0,46.0,14.0,91.0,44.0,82.0,96.0,86.0,36.0,33.0,11.0,10.0
20200315,0,Qingyang,Gansu,68.0,1.1,0.65,37.0,11.0,47.0,98.0,75.0,92.0,86.0,93.0,45.0,29.0,22.0,9.0
20200315,0,Qingyuan,Guangdong,61.0,0.75,0.75,22.0,17.0,70.0,104.0,80.0,95.0,59.0,37.0,44.0,20.0,9.0,8.0
20200315,0,Qinhuangdao,Hebei,35.0,0.78,1.12,26.0,30.0,59.0,91.0,74.0,86.0,35.0,46.0,10.0,22.0,10.0,16.0
20200315,0,Qinzhou,Guangxi,76.0,1.03,0.87,21.0,15.0,78.0,86.0,82.0,83.0,91.0,52.0,56.0,36.0,32.0,12.0
20200315,0,Qiqihar,Heilongjiang,38.0,0.44,0.56,5.0,11.0,76.0,87.0,73.0,82.0,38.0,29.0,8.0,16.0,10.0,22.0
20200315,0,Qitaihe,Heilongjiang,40.0,0.8,0.7,11.0,25.0,69.0,89.0,72.0,82.0,33.0,37.0,28.0,20.0,4.0,6.0
20200315,0,Quanzhou,Fujian,46.0,0.43,0.5,19.0,18.0,85.0,109.0,96.0,99.0,38.0,33.0,32.0,35.0,5.0,5.0
20200315,0,Qujing,Yunnan,66.0,0.9,0.9,10.0,13.0,69.0,105.0,84.0,93.0,72.0,75.0,48.0,46.0,7.0,11.0
20200315,0,Quzhou,Zhejiang,51.0,0.53,0.7,76.0,33.0,13.0,116.0,56.0,106.0,52.0,45.0,17.0,25.0,7.0,4.0
20200315,0,Rizhao,Shandong,77.0,0.8,0.63,72.0,41.0,4.0,100.0,44.0,92.0,103.0,92.0,38.0,40.0,14.0,9.0
20200315,0,Sanmenxia,Henan,70.0,0.5,0.43,74.0,45.0,13.0,119.0,63.0,110.0,89.0,87.0,32.0,26.0,5.0,6.0
20200315,0,Sanming,Fujian,50.0,0.7,0.77,33.0,21.0,18.0,83.0,47.0,74.0,50.0,30.0,27.0,16.0,6.0,6.0
20200315,0,Sanya,Hainan,22.0,0.55,0.35,8.0,9.0,42.0,45.0,35.0,40.0,22.0,21.0,13.0,9.0,4.0,4.0
