date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200218,0,Bozhou,Anhui,65.0,0.65,0.45,23.0,13.0,42.0,104.0,72.0,96.0,78.0,48.0,47.0,29.0,6.0,6.0
20200218,0,Cangzhou,Hebei,35.0,0.63,0.37,15.0,11.0,63.0,88.0,70.0,82.0,35.0,18.0,21.0,13.0,13.0,7.0
20200218,0,Changchun,Jilin,68.0,0.69,0.49,31.0,17.0,30.0,71.0,43.0,64.0,47.0,29.0,49.0,26.0,10.0,13.0
20200218,0,Changde,Hunan,60.0,0.7,0.6,27.0,8.0,32.0,96.0,71.0,89.0,41.0,30.0,43.0,24.0,6.0,5.0
20200218,0,Changsha,Hunan,27.0,0.53,0.49,18.0,10.0,72.0,104.0,86.0,98.0,27.0,28.0,19.0,16.0,5.0,5.0
20200218,0,Changzhi,Shanxi,44.0,0.9,0.82,28.0,23.0,52.0,92.0,69.0,86.0,44.0,34.0,29.0,21.0,27.0,28.0
20200218,0,Changzhou,Jiangsu,26.0,0.42,0.47,18.0,13.0,62.0,93.0,74.0,89.0,26.0,26.0,16.0,15.0,8.0,9.0
20200218,0,Chaoyang,Liaoning,39.0,1.0,0.78,28.0,12.0,38.0,83.0,46.0,81.0,35.0,25.0,27.0,17.0,9.0,9.0
20200218,0,Chaozhou,Guangdong,30.0,0.55,0.4,14.0,6.0,38.0,82.0,67.0,78.0,30.0,20.0,15.0,10.0,6.0,6.0
20200218,0,Chengde,Hebei,27.0,0.75,0.42,31.0,11.0,36.0,92.0,63.0,89.0,19.0,13.0,19.0,10.0,8.0,8.0
20200218,0,Chengdu,Sichuan,66.0,0.64,0.54,23.0,20.0,54.0,86.0,69.0,75.0,82.0,72.0,48.0,39.0,8.0,8.0
20200218,0,Chenzhou,Hunan,29.0,0.4,0.35,14.0,7.0,33.0,87.0,62.0,82.0,29.0,20.0,18.0,13.0,5.0,6.0
20200218,0,Chifeng,Neimenggu,33.0,1.45,0.65,20.0,8.0,48.0,79.0,59.0,77.0,27.0,12.0,23.0,8.0,23.0,11.0
20200218,0,Chizhou,Anhui,32.0,0.5,0.5,20.0,13.0,42.0,78.0,60.0,72.0,32.0,31.0,22.0,19.0,3.0,6.0
20200218,0,Chongqing,Chongqing,73.0,0.64,0.55,26.0,25.0,44.0,86.0,59.0,69.0,77.0,54.0,53.0,35.0,7.0,7.0
20200218,0,Chongzuo,Guangxi,61.0,0.45,0.3,16.0,11.0,75.0,82.0,72.0,79.0,72.0,35.0,44.0,21.0,8.0,6.0
20200218,0,Chuzhou,Anhui,26.0,0.6,0.6,22.0,8.0,54.0,89.0,77.0,85.0,26.0,28.0,18.0,18.0,6.0,8.0
20200218,0,Dalian,Liaoning,29.0,0.48,0.43,23.0,13.0,55.0,79.0,61.0,75.0,29.0,33.0,16.0,12.0,16.0,12.0
20200218,0,Dandong,Liaoning,33.0,0.65,0.5,13.0,9.0,56.0,79.0,60.0,73.0,33.0,42.0,19.0,16.0,18.0,15.0
20200218,0,Daqing,Heilongjiang,40.0,0.5,0.46,16.0,12.0,62.0,83.0,67.0,79.0,36.0,25.0,28.0,20.0,6.0,16.0
20200218,0,Datong,Shanxi,57.0,1.45,0.82,43.0,21.0,23.0,77.0,53.0,67.0,64.0,38.0,22.0,17.0,48.0,37.0
20200218,0,Dazhou,Sichuan,99.0,0.75,0.6,37.0,26.0,30.0,103.0,52.0,85.0,98.0,64.0,74.0,46.0,10.0,9.0
20200218,0,Deyang,Sichuan,64.0,0.57,0.5,22.0,25.0,53.0,84.0,66.0,72.0,75.0,71.0,46.0,42.0,5.0,5.0
20200218,0,Dezhou,Shandong,55.0,0.7,0.57,21.0,17.0,56.0,82.0,72.0,70.0,59.0,30.0,34.0,17.0,16.0,10.0
20200218,0,Dingxi,Gansu,85.0,1.2,0.7,42.0,15.0,23.0,90.0,65.0,85.0,84.0,59.0,63.0,31.0,19.0,13.0
20200218,0,Dongguan,Guangdong,21.0,0.5,0.54,12.0,8.0,67.0,85.0,71.0,81.0,19.0,17.0,12.0,10.0,9.0,9.0
20200218,0,Dongying,Shandong,65.0,0.5,0.33,25.0,10.0,38.0,87.0,57.0,79.0,59.0,23.0,47.0,12.0,17.0,8.0
20200218,0,Ezhou,Hubei,43.0,0.83,0.87,10.0,12.0,79.0,94.0,82.0,88.0,43.0,38.0,22.0,16.0,10.0,11.0
20200218,0,Fangchenggang,Guangxi,55.0,0.47,0.43,9.0,6.0,83.0,91.0,87.0,88.0,47.0,32.0,39.0,20.0,7.0,6.0
20200218,0,Foshan,Guangdong,19.0,0.46,0.57,20.0,12.0,52.0,86.0,66.0,80.0,18.0,16.0,13.0,8.0,5.0,5.0
20200218,0,Fushun,Liaoning,75.0,0.9,0.54,31.0,14.0,29.0,78.0,44.0,73.0,76.0,38.0,55.0,28.0,14.0,11.0
20200218,0,Fuxin,Liaoning,88.0,0.94,0.42,34.0,10.0,23.0,78.0,47.0,75.0,77.0,33.0,65.0,21.0,21.0,24.0
20200218,0,Fuyang,Anhui,66.0,0.83,0.43,33.0,19.0,34.0,99.0,63.0,91.0,72.0,45.0,48.0,27.0,4.0,5.0
20200218,0,Fuzhou,Jiangxi,40.0,0.5,0.47,18.0,8.0,47.0,109.0,88.0,103.0,40.0,33.0,23.0,17.0,5.0,5.0
20200218,0,Ganzhou,Jiangxi,24.0,0.6,0.73,7.0,4.0,78.0,105.0,97.0,103.0,23.0,22.0,14.0,12.0,5.0,4.0
20200218,0,Guang'an,Sichuan,103.0,0.72,0.63,18.0,13.0,69.0,105.0,86.0,98.0,111.0,71.0,77.0,46.0,5.0,4.0
20200218,0,Guangyuan,Sichuan,60.0,0.57,0.53,45.0,31.0,21.0,82.0,45.0,69.0,69.0,60.0,43.0,33.0,10.0,15.0
20200218,0,Guangzhou,Guangdong,21.0,0.52,0.59,18.0,11.0,62.0,89.0,70.0,84.0,21.0,20.0,14.0,13.0,5.0,5.0
20200218,0,Guigang,Guangxi,81.0,0.73,0.47,30.0,11.0,38.0,93.0,65.0,86.0,78.0,33.0,60.0,24.0,6.0,6.0
20200218,0,Guilin,Guangxi,31.0,0.47,0.47,9.0,6.0,91.0,94.0,90.0,91.0,31.0,22.0,20.0,13.0,7.0,6.0
20200218,0,Guiyang,Guizhou,48.0,0.49,0.5,6.0,8.0,53.0,79.0,63.0,72.0,48.0,37.0,31.0,22.0,14.0,13.0
20200218,0,Guyuan,Ningxia,25.0,0.7,0.85,20.0,19.0,64.0,92.0,83.0,89.0,25.0,27.0,17.0,17.0,11.0,11.0
20200218,0,Haikou,Hainan,28.0,0.53,0.55,3.0,4.0,90.0,98.0,91.0,92.0,17.0,17.0,8.0,6.0,4.0,3.0
20200218,0,Handan,Hebei,59.0,0.75,0.7,18.0,19.0,64.0,97.0,77.0,87.0,60.0,39.0,42.0,20.0,9.0,9.0
20200218,0,Hangzhou,Zhejiang,31.0,0.5,0.51,14.0,9.0,78.0,102.0,91.0,98.0,31.0,31.0,19.0,17.0,7.0,6.0
20200218,0,Hanzhong,Shanxi,144.0,1.27,0.87,44.0,20.0,18.0,100.0,60.0,92.0,113.0,67.0,110.0,53.0,10.0,14.0
20200218,0,Harbin,Heilongjiang,74.0,0.9,0.69,28.0,19.0,48.0,82.0,60.0,75.0,62.0,31.0,54.0,25.0,25.0,22.0
20200218,0,Hebi,Henan,51.0,0.77,0.9,20.0,18.0,57.0,97.0,78.0,89.0,49.0,34.0,36.0,25.0,9.0,11.0
20200218,0,Hechi,Guangxi,56.0,0.6,0.45,30.0,12.0,20.0,87.0,53.0,81.0,56.0,32.0,40.0,23.0,7.0,7.0
20200218,0,Hefei,Anhui,34.0,0.52,0.4,53.0,21.0,28.0,92.0,65.0,86.0,34.0,31.0,22.0,15.0,5.0,6.0
20200218,0,Hegang,Heilongjiang,22.0,0.43,0.5,2.0,3.0,69.0,70.0,67.0,68.0,15.0,17.0,13.0,13.0,6.0,8.0
20200218,0,Heihe,Heilongjiang,29.0,0.7,0.7,8.0,10.0,63.0,77.0,54.0,71.0,25.0,21.0,20.0,16.0,7.0,9.0
20200218,0,Hengshui,Hebei,41.0,0.57,0.43,17.0,13.0,69.0,94.0,75.0,89.0,41.0,21.0,25.0,16.0,11.0,6.0
20200218,0,Hengyang,Hunan,35.0,0.52,0.52,15.0,12.0,60.0,93.0,74.0,87.0,35.0,29.0,23.0,16.0,13.0,11.0
20200218,0,Heyuan,Guangdong,23.0,0.25,0.4,9.0,7.0,73.0,84.0,79.0,82.0,21.0,19.0,11.0,12.0,7.0,7.0
20200218,0,Heze,Shandong,52.0,0.5,0.53,12.0,13.0,72.0,93.0,71.0,87.0,54.0,43.0,33.0,24.0,8.0,11.0
20200218,0,Hezhou,Guangxi,37.0,0.55,0.6,12.0,9.0,65.0,97.0,71.0,92.0,37.0,23.0,24.0,14.0,9.0,9.0
20200218,0,Hohhot,Neimenggu,66.0,1.6,1.0,56.0,24.0,13.0,80.0,43.0,73.0,62.0,28.0,48.0,23.0,22.0,27.0
20200218,0,Huaibei,Anhui,43.0,0.63,0.5,25.0,14.0,48.0,94.0,74.0,90.0,43.0,37.0,30.0,24.0,6.0,8.0
20200218,0,Huaihua,Hunan,37.0,0.58,0.55,6.0,6.0,54.0,87.0,66.0,81.0,37.0,30.0,23.0,18.0,3.0,3.0
20200218,0,Huainan,Anhui,54.0,0.45,0.26,24.0,15.0,55.0,93.0,72.0,88.0,51.0,44.0,38.0,22.0,7.0,7.0
20200218,0,Huanggang,Hubei,50.0,0.7,0.65,13.0,13.0,80.0,95.0,84.0,89.0,50.0,44.0,23.0,20.0,7.0,7.0
20200218,0,Huangshan,Anhui,27.0,0.37,0.33,14.0,12.0,60.0,117.0,87.0,111.0,27.0,26.0,17.0,14.0,8.0,6.0
20200218,0,Huangshi,Hubei,39.0,1.32,1.1,12.0,11.0,74.0,103.0,84.0,95.0,39.0,31.0,27.0,17.0,47.0,33.0
20200218,0,Huizhou,Guangdong,23.0,0.48,0.54,7.0,6.0,73.0,81.0,73.0,77.0,18.0,19.0,11.0,10.0,7.0,6.0
20200218,0,Huludao,Liaoning,63.0,1.0,0.57,43.0,15.0,26.0,74.0,49.0,71.0,50.0,29.0,45.0,16.0,23.0,30.0
20200218,0,Hulunbuir,Neimenggu,44.0,0.65,0.5,35.0,15.0,39.0,79.0,61.0,76.0,36.0,25.0,31.0,21.0,3.0,3.0
20200218,0,Huzhou,Zhejiang,29.0,0.5,0.47,19.0,13.0,66.0,97.0,80.0,92.0,29.0,31.0,16.0,13.0,6.0,6.0
20200218,0,Ji'an,Jiangxi,34.0,0.5,0.5,9.0,8.0,71.0,103.0,89.0,98.0,34.0,30.0,15.0,13.0,8.0,10.0
20200218,0,Jiamusi,Heilongjiang,59.0,0.97,0.5,23.0,12.0,37.0,74.0,47.0,69.0,49.0,27.0,42.0,19.0,10.0,12.0
20200218,0,Jiangmen,Guangdong,23.0,0.5,0.53,20.0,11.0,56.0,94.0,70.0,86.0,23.0,18.0,16.0,9.0,5.0,5.0
20200218,0,Jiaozuo,Henan,55.0,0.93,0.53,48.0,16.0,23.0,90.0,62.0,83.0,53.0,35.0,39.0,20.0,13.0,11.0
20200218,0,Jiaxing,Zhejiang,26.0,0.6,0.63,13.0,12.0,66.0,97.0,79.0,92.0,26.0,30.0,14.0,15.0,6.0,7.0
20200218,0,Jiayuguan,Gansu,500.0,0.4,0.6,9.0,13.0,69.0,84.0,73.0,76.0,1130.0,370.0,263.0,91.0,3.0,11.0
20200218,0,Jieyang,Guangdong,34.0,0.65,0.57,12.0,6.0,64.0,88.0,74.0,81.0,34.0,24.0,20.0,14.0,10.0,9.0
20200218,0,Jilin,Jilin,49.0,0.83,0.73,20.0,16.0,49.0,80.0,61.0,75.0,42.0,44.0,34.0,32.0,12.0,18.0
20200218,0,Jinan,Shandong,37.0,0.69,0.64,26.0,19.0,50.0,88.0,56.0,83.0,37.0,25.0,21.0,14.0,13.0,12.0
20200218,0,Jinchang,Gansu,89.0,0.7,0.6,15.0,8.0,59.0,88.0,76.0,83.0,128.0,47.0,32.0,17.0,52.0,16.0
20200218,0,Jincheng,Shanxi,54.0,0.82,0.62,32.0,15.0,49.0,92.0,77.0,88.0,57.0,39.0,20.0,10.0,20.0,11.0
20200218,0,Jingdezhen,Jiangxi,34.0,0.42,0.35,15.0,8.0,31.0,97.0,64.0,91.0,34.0,29.0,22.0,20.0,5.0,5.0
20200218,0,Jingmen,Hubei,37.0,0.53,0.5,15.0,11.0,76.0,105.0,78.0,98.0,31.0,30.0,26.0,17.0,10.0,10.0
20200218,0,Jingzhou,Hubei,39.0,0.67,0.6,30.0,12.0,42.0,102.0,73.0,93.0,39.0,30.0,24.0,16.0,15.0,9.0
20200218,0,Jinhua,Zhejiang,28.0,0.47,0.4,17.0,13.0,35.0,85.0,61.0,80.0,28.0,26.0,18.0,14.0,4.0,5.0
20200218,0,Jining,Shandong,47.0,0.65,0.6,36.0,25.0,49.0,95.0,69.0,88.0,43.0,40.0,33.0,31.0,14.0,13.0
20200218,0,Jinzhong,Shanxi,55.0,1.08,0.6,53.0,22.0,13.0,83.0,46.0,76.0,60.0,33.0,36.0,20.0,61.0,28.0
20200218,0,Jinzhou,Liaoning,45.0,0.94,0.66,40.0,15.0,27.0,80.0,45.0,77.0,45.0,32.0,31.0,17.0,31.0,27.0
20200218,0,Jiujiang,Jiangxi,33.0,0.7,0.7,19.0,12.0,57.0,101.0,79.0,93.0,31.0,29.0,23.0,17.0,8.0,9.0
20200218,0,Jiuquan,Gansu,500.0,0.6,0.6,15.0,13.0,56.0,92.0,72.0,81.0,1097.0,425.0,216.0,91.0,7.0,11.0
20200218,0,Jixi,Heilongjiang,59.0,0.93,0.67,9.0,6.0,66.0,72.0,68.0,70.0,37.0,15.0,42.0,14.0,2.0,3.0
20200218,0,Kaifeng,Henan,60.0,0.67,0.63,20.0,17.0,57.0,93.0,71.0,85.0,52.0,41.0,43.0,29.0,9.0,9.0
20200218,0,Karamay,Xinjiang,56.0,0.6,0.62,16.0,13.0,64.0,87.0,75.0,82.0,61.0,45.0,39.0,24.0,5.0,6.0
20200218,0,Kunming,Yunnan,63.0,0.62,0.63,12.0,15.0,50.0,53.0,47.0,48.0,53.0,50.0,45.0,43.0,7.0,8.0
20200218,0,Laibin,Guangxi,143.0,1.1,0.5,37.0,15.0,19.0,98.0,55.0,86.0,117.0,48.0,109.0,34.0,7.0,9.0
20200218,0,Langfang,Hebei,33.0,0.53,0.25,35.0,15.0,39.0,87.0,69.0,80.0,33.0,17.0,22.0,10.0,4.0,3.0
20200218,0,Lanzhou,Gansu,68.0,1.35,1.27,71.0,57.0,22.0,149.0,49.0,102.0,79.0,80.0,49.0,41.0,15.0,26.0
20200218,0,Leshan,Sichuan,93.0,0.7,0.67,28.0,22.0,29.0,73.0,52.0,59.0,100.0,81.0,69.0,50.0,7.0,9.0
20200218,0,Lhasa,Xizang,26.0,0.43,0.62,3.0,11.0,84.0,91.0,84.0,86.0,18.0,26.0,6.0,11.0,6.0,6.0
20200218,0,Lianyungang,Jiangsu,29.0,0.6,0.48,35.0,19.0,31.0,85.0,56.0,79.0,28.0,23.0,20.0,15.0,12.0,8.0
20200218,0,Liaocheng,Shandong,58.0,0.6,0.47,19.0,24.0,67.0,90.0,66.0,86.0,45.0,24.0,41.0,18.0,8.0,7.0
20200218,0,Liaoyang,Liaoning,69.0,1.13,0.65,37.0,20.0,21.0,93.0,40.0,72.0,61.0,34.0,50.0,21.0,10.0,11.0
20200218,0,Liaoyuan,Jilin,36.0,0.9,0.65,26.0,10.0,26.0,77.0,51.0,71.0,32.0,24.0,25.0,18.0,14.0,16.0
20200218,0,Lijiang,Yunnan,37.0,0.7,0.7,4.0,6.0,78.0,93.0,78.0,89.0,27.0,30.0,26.0,22.0,8.0,7.0
20200218,0,Lincang,Yunnan,68.0,0.9,0.85,15.0,12.0,58.0,120.0,84.0,109.0,50.0,53.0,49.0,42.0,9.0,9.0
20200218,0,Linfen,Shanxi,56.0,1.08,1.04,37.0,27.0,31.0,94.0,60.0,87.0,51.0,38.0,40.0,27.0,32.0,23.0
20200218,0,Linyi,Shandong,56.0,0.9,0.53,32.0,15.0,42.0,88.0,67.0,84.0,41.0,26.0,40.0,17.0,38.0,13.0
20200218,0,Lishui,Zhejiang,19.0,0.47,0.47,7.0,5.0,47.0,96.0,70.0,91.0,16.0,18.0,13.0,10.0,6.0,6.0
20200218,0,Liupanshui,Guizhou,66.0,0.42,0.4,10.0,8.0,74.0,81.0,75.0,76.0,66.0,58.0,48.0,33.0,17.0,12.0
20200218,0,Liuzhou,Guangxi,25.0,0.38,0.45,8.0,7.0,80.0,98.0,84.0,92.0,20.0,20.0,14.0,13.0,6.0,6.0
20200218,0,Longnan,Gansu,,,0.3,,14.0,,103.0,92.0,92.0,,39.0,,16.0,,19.0
20200218,0,Longyan,Fujian,15.0,0.43,0.33,15.0,6.0,41.0,91.0,72.0,88.0,15.0,14.0,10.0,7.0,5.0,5.0
20200218,0,Loudi,Hunan,38.0,0.8,0.72,14.0,11.0,60.0,92.0,80.0,89.0,38.0,30.0,20.0,16.0,3.0,4.0
20200218,0,Lu'an,Anhui,41.0,0.5,0.5,17.0,11.0,63.0,100.0,81.0,94.0,41.0,34.0,20.0,14.0,5.0,5.0
20200218,0,Luohe,Henan,79.0,0.53,0.4,23.0,12.0,56.0,98.0,69.0,87.0,66.0,32.0,58.0,23.0,7.0,8.0
20200218,0,Luoyang,Henan,39.0,0.46,0.36,25.0,17.0,51.0,90.0,73.0,84.0,39.0,34.0,24.0,17.0,8.0,8.0
20200218,0,Luzhou,Sichuan,118.0,0.93,0.77,29.0,20.0,29.0,83.0,56.0,65.0,113.0,74.0,89.0,55.0,6.0,7.0
20200218,0,Lüliang,Shanxi,56.0,0.37,0.43,37.0,29.0,18.0,82.0,47.0,72.0,61.0,61.0,20.0,25.0,22.0,20.0
20200218,0,Ma'anshan,Anhui,39.0,0.55,0.65,48.0,25.0,22.0,84.0,59.0,79.0,39.0,39.0,23.0,18.0,12.0,16.0
20200218,0,Maoming,Guangdong,23.0,0.3,0.6,8.0,8.0,60.0,74.0,56.0,68.0,23.0,29.0,13.0,16.0,8.0,10.0
20200218,0,Meishan,Sichuan,88.0,0.73,0.6,32.0,20.0,27.0,85.0,59.0,69.0,90.0,74.0,65.0,38.0,8.0,10.0
20200218,0,Meizhou,Guangdong,20.0,0.5,0.5,16.0,9.0,52.0,97.0,73.0,90.0,15.0,18.0,14.0,12.0,7.0,7.0
20200218,0,Mianyang,Sichuan,83.0,0.63,0.63,41.0,28.0,23.0,87.0,53.0,75.0,106.0,84.0,61.0,51.0,5.0,5.0
20200218,0,Mudanjiang,Heilongjiang,58.0,0.4,0.28,9.0,7.0,71.0,80.0,74.0,76.0,48.0,27.0,41.0,18.0,9.0,7.0
20200218,0,Nanchang,Jiangxi,35.0,0.39,0.3,25.0,11.0,51.0,105.0,77.0,99.0,35.0,27.0,21.0,14.0,5.0,7.0
20200218,0,Nanchong,Sichuan,64.0,0.38,0.36,26.0,20.0,56.0,109.0,77.0,92.0,73.0,70.0,46.0,44.0,4.0,6.0
20200218,0,Nanjing,Jiangsu,25.0,0.6,0.52,31.0,15.0,59.0,94.0,77.0,91.0,25.0,25.0,14.0,13.0,4.0,4.0
20200218,0,Nanning,Guangxi,60.0,0.56,0.44,21.0,9.0,64.0,89.0,80.0,85.0,48.0,28.0,43.0,19.0,12.0,8.0
20200218,0,Nanping,Fujian,16.0,0.4,0.4,7.0,5.0,43.0,93.0,59.0,84.0,8.0,17.0,11.0,10.0,4.0,5.0
20200218,0,Nantong,Jiangsu,24.0,0.47,0.42,3.0,10.0,75.0,87.0,78.0,84.0,23.0,28.0,17.0,16.0,4.0,4.0
20200218,0,Nanyang,Henan,64.0,0.74,0.64,17.0,14.0,63.0,100.0,79.0,93.0,54.0,45.0,46.0,34.0,9.0,9.0
20200218,0,Neijiang,Sichuan,78.0,0.6,0.55,23.0,22.0,49.0,87.0,60.0,73.0,79.0,77.0,57.0,45.0,6.0,7.0
20200218,0,Ningbo,Zhejiang,26.0,0.61,0.57,13.0,10.0,78.0,99.0,86.0,94.0,26.0,27.0,15.0,16.0,8.0,8.0
20200218,0,Ningde,Fujian,21.0,0.45,0.35,5.0,5.0,45.0,80.0,63.0,77.0,21.0,17.0,14.0,10.0,7.0,7.0
20200218,0,Ordos,Neimenggu,35.0,0.66,0.64,41.0,16.0,30.0,93.0,60.0,90.0,35.0,17.0,17.0,7.0,15.0,12.0
20200218,0,Panjin,Liaoning,56.0,1.0,0.6,43.0,16.0,23.0,71.0,46.0,69.0,36.0,23.0,40.0,19.0,17.0,12.0
20200218,0,Panzhihua,Sichuan,61.0,1.68,1.54,27.0,33.0,30.0,47.0,34.0,38.0,61.0,68.0,44.0,47.0,51.0,57.0
20200218,0,Pingdingshan,Henan,49.0,0.7,0.63,31.0,16.0,45.0,100.0,78.0,93.0,49.0,32.0,33.0,19.0,8.0,11.0
20200218,0,Pingliang,Gansu,54.0,1.35,0.5,42.0,20.0,27.0,94.0,63.0,86.0,57.0,30.0,37.0,14.0,22.0,8.0
20200218,0,Pingxiang,Jiangxi,41.0,0.6,0.68,17.0,13.0,31.0,88.0,55.0,81.0,38.0,29.0,29.0,19.0,5.0,7.0
20200218,0,Pu'er,Yunnan,56.0,0.85,0.8,10.0,12.0,66.0,102.0,82.0,98.0,44.0,48.0,40.0,37.0,2.0,2.0
20200218,0,Putian,Fujian,23.0,0.4,0.42,8.0,8.0,74.0,90.0,82.0,86.0,19.0,18.0,11.0,8.0,6.0,6.0
20200218,0,Puyang,Henan,56.0,0.57,0.5,14.0,13.0,72.0,92.0,79.0,86.0,49.0,32.0,40.0,21.0,16.0,6.0
20200218,0,Qingdao,Shandong,25.0,0.56,0.51,41.0,19.0,32.0,79.0,51.0,73.0,25.0,25.0,16.0,15.0,8.0,8.0
20200218,0,Qingyang,Gansu,26.0,0.65,0.75,8.0,8.0,79.0,95.0,86.0,90.0,20.0,29.0,18.0,17.0,13.0,15.0
20200218,0,Qingyuan,Guangdong,23.0,0.5,0.5,14.0,11.0,61.0,83.0,70.0,79.0,22.0,18.0,16.0,10.0,7.0,7.0
20200218,0,Qinhuangdao,Hebei,51.0,1.48,0.86,61.0,19.0,9.0,84.0,37.0,80.0,51.0,25.0,30.0,14.0,14.0,10.0
20200218,0,Qinzhou,Guangxi,64.0,0.6,0.53,16.0,13.0,67.0,91.0,77.0,84.0,54.0,42.0,46.0,31.0,5.0,8.0
20200218,0,Qiqihar,Heilongjiang,40.0,0.86,0.62,12.0,11.0,58.0,80.0,62.0,73.0,40.0,31.0,28.0,20.0,30.0,22.0
20200218,0,Qitaihe,Heilongjiang,56.0,0.9,0.8,17.0,19.0,65.0,70.0,63.0,68.0,47.0,38.0,40.0,21.0,10.0,9.0
20200218,0,Quanzhou,Fujian,24.0,0.1,0.1,12.0,10.0,78.0,92.0,83.0,87.0,20.0,16.0,12.0,8.0,5.0,4.0
20200218,0,Qujing,Yunnan,68.0,0.8,1.1,11.0,13.0,64.0,64.0,48.0,52.0,65.0,57.0,49.0,42.0,8.0,8.0
20200218,0,Quzhou,Zhejiang,20.0,0.57,0.57,35.0,17.0,33.0,89.0,57.0,83.0,20.0,16.0,13.0,12.0,3.0,4.0
20200218,0,Rizhao,Shandong,31.0,0.63,0.4,47.0,16.0,19.0,93.0,62.0,87.0,30.0,22.0,22.0,12.0,8.0,6.0
20200218,0,Sanmenxia,Henan,30.0,0.67,0.7,34.0,29.0,43.0,107.0,65.0,98.0,29.0,36.0,21.0,26.0,7.0,7.0
20200218,0,Sanming,Fujian,20.0,0.47,0.4,16.0,8.0,27.0,82.0,50.0,77.0,12.0,18.0,14.0,11.0,4.0,5.0
20200218,0,Sanya,Hainan,20.0,0.6,0.6,5.0,5.0,62.0,62.0,60.0,60.0,14.0,12.0,14.0,9.0,5.0,5.0
20200218,0,Shanghai,Shanghai,21.0,0.7,0.54,26.0,18.0,57.0,89.0,67.0,84.0,21.0,27.0,15.0,17.0,9.0,7.0
