date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190126,0,Cangzhou,75.0,1.4,0.8,64.0,38.0,4.0,74.0,29.0,67.0,97.0,72.0,49.0,39.0,41.0,21.0
20190126,0,Changchun,46.0,0.76,0.71,40.0,32.0,22.0,55.0,27.0,45.0,45.0,53.0,32.0,36.0,15.0,16.0
20190126,0,Changde,231.0,1.7,1.54,48.0,49.0,57.0,98.0,73.0,85.0,210.0,188.0,180.0,155.0,15.0,13.0
20190126,0,Changsha,252.0,1.3219999999999998,1.24,49.0,58.0,54.0,69.0,59.0,60.0,187.0,125.0,201.0,131.0,9.0,10.0
20190126,0,Changzhi,89.0,2.24,1.34,69.0,43.0,11.0,81.0,42.0,71.0,108.0,113.0,66.0,63.0,38.0,25.0
20190126,0,Changzhou,52.0,0.6559999999999999,1.0,35.0,57.0,44.0,74.0,46.0,55.0,52.0,94.0,32.0,60.0,12.0,15.0
20190126,0,Chaoyang,42.0,0.75,0.575,20.0,10.0,41.0,70.0,50.0,67.0,41.0,60.0,18.0,17.0,15.0,14.0
20190126,0,Chaozhou,108.0,1.2,0.967,42.0,29.0,37.0,185.0,100.0,156.0,101.0,78.0,80.0,58.0,11.0,11.0
20190126,0,Chengde,32.0,0.66,0.62,18.0,11.0,45.0,76.0,63.0,72.0,29.0,36.0,16.0,16.0,5.0,5.0
20190126,0,Chengdu,106.0,1.267,1.044,63.0,59.0,29.0,70.0,41.0,51.0,124.0,148.0,79.0,99.0,7.0,9.0
20190126,0,Chenzhou,116.0,1.18,1.3,34.0,44.0,54.0,71.0,45.0,54.0,141.0,104.0,87.0,65.0,23.0,28.0
20190126,0,Chifeng,24.0,0.425,0.275,17.0,13.0,45.0,61.0,46.0,57.0,18.0,36.0,9.0,9.0,19.0,11.0
20190126,0,Chizhou,121.0,0.833,1.1,48.0,65.0,26.0,110.0,68.0,94.0,136.0,162.0,91.0,112.0,12.0,18.0
20190126,0,Chongqing,164.0,1.288,1.088,74.0,56.0,7.0,38.0,15.0,29.0,178.0,169.0,124.0,125.0,9.0,13.0
20190126,0,Chongzuo,103.0,1.0,1.1,26.0,31.0,87.0,112.0,93.0,103.0,119.0,127.0,76.0,78.0,4.0,5.0
20190126,0,Chuzhou,61.0,0.633,1.233,26.0,67.0,54.0,100.0,47.0,72.0,70.0,175.0,39.0,115.0,12.0,14.0
20190126,0,Dalian,51.0,0.5,0.56,17.0,17.0,50.0,72.0,57.0,68.0,50.0,59.0,22.0,30.0,14.0,14.0
20190126,0,Dandong,45.0,0.55,0.775,16.0,21.0,46.0,63.0,51.0,58.0,44.0,53.0,18.0,27.0,13.0,21.0
20190126,0,Daqing,43.0,0.46,0.42,23.0,18.0,39.0,62.0,43.0,57.0,40.0,40.0,30.0,21.0,11.0,9.0
20190126,0,Datong,59.0,1.6669999999999998,0.85,41.0,19.0,12.0,69.0,32.0,64.0,66.0,33.0,31.0,16.0,42.0,20.0
20190126,0,Dazhou,267.0,2.16,2.48,62.0,65.0,43.0,58.0,41.0,47.0,295.0,308.0,216.0,211.0,7.0,10.0
20190126,0,Deyang,117.0,1.025,1.125,59.0,65.0,21.0,59.0,36.0,42.0,118.0,166.0,88.0,122.0,8.0,11.0
20190126,0,Dezhou,80.0,1.65,0.967,62.0,37.0,11.0,72.0,39.0,67.0,107.0,78.0,28.0,39.0,31.0,17.0
20190126,0,Dingxi,98.0,1.55,1.2,65.0,50.0,11.0,103.0,49.0,86.0,125.0,93.0,73.0,50.0,29.0,37.0
20190126,0,Dongguan,138.0,1.28,0.98,91.0,72.0,50.0,195.0,79.0,150.0,103.0,100.0,105.0,80.0,11.0,13.0
20190126,0,Dongying,76.0,1.25,0.575,67.0,22.0,5.0,73.0,27.0,67.0,94.0,61.0,55.0,31.0,24.0,12.0
20190126,0,Ezhou,215.0,2.033,1.367,67.0,65.0,16.0,86.0,57.0,76.0,221.0,144.0,164.0,96.0,13.0,16.0
20190126,0,Fangchenggang,96.0,1.2,1.3330000000000002,28.0,33.0,82.0,121.0,70.0,103.0,96.0,98.0,71.0,68.0,9.0,10.0
20190126,0,Foshan,131.0,1.217,1.075,124.0,92.0,40.0,172.0,110.0,129.0,164.0,138.0,99.0,81.0,11.0,12.0
20190126,0,Fushun,103.0,1.217,0.867,50.0,34.0,14.0,72.0,31.0,62.0,113.0,92.0,76.0,58.0,25.0,19.0
20190126,0,Fuxin,32.0,0.34,0.28,11.0,8.0,54.0,71.0,53.0,68.0,31.0,40.0,9.0,9.0,14.0,18.0
20190126,0,Fuyang,127.0,0.7,1.233,43.0,51.0,26.0,64.0,28.0,47.0,145.0,209.0,96.0,158.0,7.0,13.0
20190126,0,Fuzhou,122.0,0.9,0.88,28.0,34.0,86.0,102.0,85.0,86.0,130.0,111.0,92.0,69.0,10.0,14.0
20190126,0,Ganzhou,72.0,1.32,1.6,22.0,38.0,74.0,94.0,79.0,84.0,83.0,110.0,52.0,58.0,21.0,16.0
20190126,0,Guang'an,189.0,1.4,1.25,57.0,42.0,7.0,40.0,19.0,33.0,192.0,160.0,142.0,116.0,9.0,12.0
20190126,0,Guangyuan,66.0,1.25,1.125,45.0,29.0,28.0,81.0,51.0,72.0,67.0,69.0,47.0,35.0,4.0,5.0
20190126,0,Guangzhou,132.0,1.364,1.164,133.0,102.0,36.0,173.0,88.0,137.0,145.0,120.0,100.0,89.0,9.0,8.0
20190126,0,Guigang,175.0,1.45,1.2,41.0,36.0,47.0,124.0,83.0,99.0,163.0,133.0,132.0,94.0,13.0,17.0
20190126,0,Guilin,99.0,0.875,1.125,19.0,34.0,85.0,86.0,67.0,67.0,88.0,122.0,74.0,87.0,11.0,12.0
20190126,0,Guiyang,82.0,0.72,0.78,20.0,21.0,46.0,52.0,39.0,43.0,75.0,57.0,60.0,45.0,16.0,12.0
20190126,0,Guyuan,87.0,1.8,1.2,51.0,32.0,28.0,98.0,60.0,86.0,122.0,104.0,62.0,42.0,33.0,22.0
20190126,0,Haikou,53.0,0.52,0.6,8.0,14.0,109.0,119.0,102.0,105.0,44.0,48.0,28.0,29.0,4.0,5.0
20190126,0,Handan,105.0,1.6,1.225,70.0,41.0,6.0,87.0,40.0,73.0,157.0,123.0,74.0,62.0,35.0,23.0
20190126,0,Hangzhou,86.0,0.918,1.055,26.0,63.0,51.0,90.0,53.0,65.0,97.0,153.0,63.0,105.0,7.0,10.0
20190126,0,Hanzhong,146.0,1.575,2.175,39.0,51.0,43.0,70.0,48.0,54.0,137.0,180.0,111.0,158.0,14.0,22.0
20190126,0,Harbin,104.0,1.3769999999999998,0.923,50.0,33.0,19.0,53.0,25.0,42.0,86.0,60.0,77.0,42.0,26.0,29.0
20190126,0,Hebi,89.0,1.0,1.067,63.0,47.0,13.0,70.0,33.0,60.0,106.0,104.0,66.0,62.0,11.0,16.0
20190126,0,Hechi,139.0,1.4,1.233,29.0,32.0,4.0,40.0,12.0,24.0,154.0,142.0,106.0,103.0,6.0,7.0
20190126,0,Hefei,76.0,0.62,1.1,32.0,62.0,37.0,116.0,49.0,90.0,58.0,141.0,55.0,121.0,5.0,13.0
20190126,0,Hegang,31.0,0.5,0.55,4.0,9.0,69.0,72.0,60.0,65.0,30.0,28.0,17.0,17.0,6.0,10.0
20190126,0,Heihe,33.0,0.5329999999999999,0.5670000000000001,6.0,9.0,62.0,65.0,58.0,62.0,32.0,35.0,17.0,13.0,11.0,10.0
20190126,0,Hengshui,100.0,1.433,1.133,69.0,48.0,8.0,71.0,30.0,63.0,126.0,87.0,75.0,54.0,19.0,13.0
20190126,0,Hengyang,188.0,1.317,1.5830000000000002,56.0,61.0,39.0,57.0,34.0,39.0,156.0,131.0,141.0,106.0,18.0,22.0
20190126,0,Heyuan,64.0,1.0,1.167,32.0,47.0,87.0,147.0,66.0,117.0,71.0,72.0,45.0,45.0,10.0,7.0
20190126,0,Heze,77.0,0.8,1.267,39.0,45.0,39.0,82.0,53.0,73.0,99.0,178.0,56.0,97.0,15.0,20.0
20190126,0,Hezhou,97.0,0.7,0.9,19.0,32.0,50.0,89.0,62.0,69.0,94.0,123.0,72.0,83.0,20.0,21.0
20190126,0,Hohhot,56.0,1.588,0.863,55.0,33.0,17.0,67.0,30.0,58.0,59.0,35.0,24.0,14.0,25.0,17.0
20190126,0,Huaibei,90.0,0.9,1.267,49.0,58.0,22.0,82.0,28.0,46.0,127.0,154.0,66.0,100.0,13.0,19.0
20190126,0,Huaihua,157.0,1.2,1.26,30.0,26.0,39.0,58.0,41.0,46.0,154.0,120.0,119.0,91.0,9.0,8.0
20190126,0,Huainan,116.0,0.767,1.1,52.0,58.0,14.0,85.0,30.0,57.0,141.0,204.0,87.0,139.0,16.0,19.0
20190126,0,Huanggang,217.0,1.7,0.9,63.0,45.0,18.0,86.0,66.0,78.0,243.0,128.0,166.0,83.0,11.0,10.0
20190126,0,Huangshan,142.0,1.0,0.833,28.0,33.0,65.0,105.0,75.0,80.0,152.0,86.0,108.0,59.0,7.0,7.0
20190126,0,Huangshi,157.0,1.35,1.2,56.0,59.0,35.0,90.0,52.0,58.0,186.0,131.0,119.0,78.0,14.0,17.0
20190126,0,Huizhou,84.0,1.14,0.96,84.0,55.0,31.0,162.0,64.0,131.0,115.0,88.0,56.0,53.0,9.0,9.0
20190126,0,Huludao,64.0,1.05,0.65,44.0,23.0,24.0,70.0,29.0,66.0,75.0,63.0,22.0,19.0,31.0,19.0
20190126,0,Hulunbuir,31.0,0.25,0.45,14.0,11.0,44.0,67.0,45.0,60.0,30.0,25.0,21.0,18.0,2.0,3.0
20190126,0,Huzhou,66.0,0.8340000000000001,1.091,41.0,63.0,59.0,83.0,59.0,66.0,72.0,110.0,47.0,87.0,13.0,20.0
20190126,0,Ji'an,80.0,0.575,0.825,31.0,46.0,93.0,105.0,90.0,91.0,107.0,137.0,58.0,67.0,18.0,16.0
20190126,0,Jiamusi,33.0,0.6,0.78,18.0,24.0,45.0,65.0,42.0,55.0,32.0,48.0,20.0,34.0,8.0,10.0
20190126,0,Jiangmen,127.0,1.367,1.15,68.0,65.0,80.0,203.0,116.0,162.0,139.0,109.0,96.0,69.0,7.0,8.0
20190126,0,Jiaozuo,74.0,0.733,1.25,38.0,46.0,63.0,82.0,69.0,77.0,91.0,138.0,53.0,83.0,13.0,19.0
20190126,0,Jiaxing,45.0,0.5,0.8,22.0,49.0,59.0,94.0,68.0,78.0,44.0,98.0,25.0,64.0,5.0,6.0
20190126,0,Jiayuguan,41.0,0.65,0.9,33.0,34.0,49.0,99.0,69.0,82.0,40.0,66.0,26.0,43.0,7.0,8.0
20190126,0,Jieyang,109.0,1.275,1.225,36.0,39.0,77.0,177.0,113.0,151.0,91.0,90.0,81.0,59.0,10.0,10.0
20190126,0,Jilin,61.0,0.743,0.7290000000000001,25.0,24.0,39.0,67.0,46.0,58.0,62.0,61.0,43.0,42.0,8.0,12.0
20190126,0,Jinan,92.0,1.5619999999999998,1.088,78.0,53.0,5.0,75.0,24.0,67.0,132.0,126.0,67.0,66.0,42.0,28.0
20190126,0,Jinchang,61.0,0.767,0.8,15.0,16.0,38.0,69.0,47.0,61.0,70.0,63.0,25.0,20.0,9.0,18.0
20190126,0,Jincheng,83.0,1.233,1.783,61.0,57.0,14.0,78.0,31.0,67.0,114.0,145.0,60.0,92.0,28.0,42.0
20190126,0,Jingdezhen,105.0,0.7,0.58,21.0,26.0,80.0,86.0,74.0,74.0,112.0,78.0,78.0,44.0,10.0,10.0
20190126,0,Jingmen,160.0,1.02,1.04,32.0,40.0,48.0,72.0,46.0,57.0,141.0,164.0,121.0,134.0,12.0,15.0
20190126,0,Jingzhou,141.0,1.467,1.467,43.0,51.0,32.0,64.0,37.0,55.0,193.0,202.0,107.0,122.0,15.0,16.0
20190126,0,Jinhua,86.0,0.733,0.833,57.0,64.0,29.0,97.0,59.0,76.0,80.0,108.0,63.0,79.0,10.0,11.0
20190126,0,Jining,68.0,0.767,1.1,45.0,54.0,24.0,83.0,48.0,74.0,84.0,146.0,40.0,75.0,16.0,23.0
20190126,0,Jinzhong,97.0,1.225,1.0,77.0,54.0,6.0,63.0,18.0,56.0,109.0,119.0,72.0,65.0,37.0,32.0
20190126,0,Jinzhou,60.0,0.7,0.6,24.0,17.0,45.0,71.0,44.0,66.0,67.0,65.0,17.0,16.0,29.0,24.0
20190126,0,Jiujiang,135.0,0.7,0.711,20.0,45.0,80.0,102.0,91.0,92.0,109.0,111.0,102.0,84.0,10.0,11.0
20190126,0,Jiuquan,70.0,0.7,1.0,36.0,37.0,49.0,109.0,70.0,90.0,63.0,84.0,50.0,55.0,14.0,21.0
20190126,0,Jixi,27.0,0.133,0.25,7.0,13.0,56.0,65.0,52.0,60.0,20.0,29.0,16.0,20.0,5.0,10.0
20190126,0,Kaifeng,82.0,0.9,1.475,39.0,42.0,37.0,70.0,49.0,64.0,99.0,151.0,60.0,96.0,15.0,19.0
20190126,0,Karamay,105.0,1.12,1.1,68.0,57.0,19.0,70.0,37.0,50.0,117.0,106.0,78.0,65.0,4.0,5.0
20190126,0,Kunming,66.0,1.125,0.7879999999999999,66.0,37.0,23.0,107.0,56.0,92.0,80.0,51.0,36.0,28.0,13.0,13.0
20190126,0,Laibin,213.0,1.3,1.7,35.0,51.0,31.0,106.0,31.0,53.0,173.0,190.0,162.0,141.0,14.0,26.0
20190126,0,Laiwu,77.0,1.5,1.1,64.0,40.0,12.0,82.0,40.0,76.0,92.0,116.0,56.0,62.0,41.0,33.0
20190126,0,Langfang,42.0,0.45,0.55,35.0,30.0,33.0,70.0,26.0,64.0,41.0,51.0,20.0,26.0,4.0,6.0
20190126,0,Lanzhou,62.0,0.883,1.267,48.0,58.0,42.0,96.0,44.0,65.0,72.0,82.0,37.0,43.0,16.0,22.0
20190126,0,Leshan,205.0,1.1,1.08,43.0,47.0,43.0,88.0,49.0,58.0,189.0,162.0,154.0,130.0,7.0,11.0
20190126,0,Lhasa,36.0,0.66,0.6,19.0,21.0,66.0,79.0,71.0,75.0,23.0,25.0,14.0,10.0,5.0,8.0
20190126,0,Lianyungang,31.0,1.06,0.84,25.0,29.0,52.0,80.0,61.0,71.0,30.0,61.0,14.0,27.0,15.0,13.0
20190126,0,Liaocheng,69.0,0.7,0.95,53.0,42.0,28.0,85.0,49.0,76.0,86.0,122.0,28.0,64.0,14.0,19.0
20190126,0,Liaoyang,212.0,2.2,0.95,56.0,27.0,11.0,63.0,22.0,54.0,155.0,71.0,161.0,50.0,56.0,15.0
20190126,0,Liaoyuan,33.0,0.9,0.8,30.0,18.0,16.0,65.0,44.0,60.0,32.0,48.0,22.0,35.0,28.0,19.0
20190126,0,Lijiang,48.0,1.233,0.733,31.0,12.0,44.0,88.0,59.0,83.0,47.0,28.0,33.0,13.0,5.0,4.0
20190126,0,Lincang,75.0,1.05,0.95,22.0,22.0,36.0,111.0,66.0,94.0,68.0,58.0,54.0,39.0,12.0,13.0
20190126,0,Linfen,192.0,2.363,2.65,58.0,59.0,34.0,75.0,33.0,58.0,193.0,198.0,144.0,138.0,142.0,136.0
20190126,0,Linyi,59.0,0.475,0.75,35.0,41.0,34.0,67.0,46.0,60.0,65.0,142.0,22.0,58.0,14.0,23.0
20190126,0,Lishui,150.0,0.8,0.8,30.0,40.0,64.0,91.0,42.0,55.0,104.0,98.0,115.0,69.0,9.0,9.0
20190126,0,Liupanshui,65.0,1.0,0.92,22.0,20.0,40.0,50.0,38.0,42.0,65.0,57.0,46.0,39.0,15.0,17.0
20190126,0,Liuzhou,185.0,1.45,1.4,39.0,42.0,27.0,55.0,27.0,38.0,178.0,170.0,139.0,132.0,14.0,22.0
20190126,0,Longnan,74.0,1.55,1.5,72.0,56.0,29.0,99.0,43.0,78.0,90.0,99.0,53.0,67.0,23.0,25.0
20190126,0,Longyan,61.0,0.7,0.75,43.0,39.0,15.0,109.0,45.0,83.0,69.0,67.0,41.0,39.0,15.0,14.0
20190126,0,Loudi,127.0,0.88,1.4,36.0,45.0,76.0,89.0,74.0,78.0,174.0,166.0,96.0,98.0,8.0,11.0
20190126,0,Lu'an,158.0,0.675,1.0,36.0,40.0,23.0,99.0,39.0,80.0,172.0,180.0,120.0,126.0,4.0,9.0
20190126,0,Luohe,82.0,0.65,1.075,30.0,48.0,44.0,61.0,52.0,54.0,108.0,186.0,60.0,118.0,11.0,17.0
20190126,0,Luoyang,65.0,0.6,1.229,52.0,63.0,19.0,53.0,28.0,44.0,78.0,172.0,43.0,106.0,12.0,19.0
20190126,0,Luzhou,177.0,1.0,0.9,49.0,45.0,8.0,41.0,17.0,28.0,156.0,144.0,133.0,120.0,18.0,17.0
20190126,0,Lüliang,160.0,1.933,1.967,69.0,63.0,10.0,45.0,17.0,31.0,237.0,181.0,121.0,102.0,163.0,137.0
20190126,0,Ma'anshan,65.0,0.72,1.08,28.0,62.0,50.0,108.0,58.0,85.0,74.0,132.0,46.0,106.0,10.0,15.0
20190126,0,Maoming,94.0,1.075,0.825,54.0,28.0,46.0,150.0,88.0,134.0,122.0,92.0,70.0,56.0,12.0,11.0
20190126,0,Meishan,72.0,1.05,0.975,64.0,59.0,22.0,74.0,41.0,56.0,92.0,134.0,51.0,89.0,8.0,11.0
20190126,0,Meizhou,88.0,1.133,1.067,60.0,50.0,16.0,141.0,46.0,113.0,119.0,86.0,65.0,54.0,17.0,8.0
20190126,0,Mianyang,104.0,1.125,1.15,58.0,56.0,14.0,60.0,26.0,38.0,122.0,174.0,77.0,115.0,8.0,9.0
20190126,0,Mudanjiang,61.0,0.58,0.6,21.0,23.0,33.0,64.0,44.0,55.0,56.0,61.0,43.0,38.0,2.0,8.0
20190126,0,Nanchang,122.0,0.9,0.967,36.0,61.0,85.0,103.0,91.0,91.0,171.0,146.0,92.0,69.0,15.0,14.0
20190126,0,Nanchong,217.0,1.367,1.117,61.0,47.0,17.0,33.0,22.0,27.0,215.0,186.0,166.0,146.0,4.0,6.0
20190126,0,Nanjing,63.0,0.3670000000000001,1.011,24.0,69.0,59.0,99.0,53.0,72.0,73.0,142.0,40.0,96.0,10.0,14.0
20190126,0,Nanning,164.0,1.463,1.137,70.0,59.0,28.0,105.0,61.0,93.0,170.0,108.0,124.0,76.0,16.0,12.0
20190126,0,Nanping,67.0,0.9,0.9,34.0,32.0,33.0,108.0,43.0,82.0,57.0,53.0,48.0,39.0,6.0,10.0
20190126,0,Nantong,42.0,0.48,0.56,12.0,24.0,60.0,98.0,68.0,87.0,40.0,55.0,29.0,36.0,4.0,5.0
20190126,0,Nanyang,72.0,0.82,1.34,22.0,38.0,50.0,67.0,51.0,55.0,84.0,169.0,52.0,123.0,13.0,16.0
20190126,0,Neijiang,185.0,1.35,1.175,57.0,53.0,8.0,44.0,17.0,28.0,172.0,134.0,139.0,103.0,14.0,15.0
20190126,0,Ningbo,61.0,0.813,0.938,19.0,62.0,72.0,144.0,74.0,98.0,69.0,102.0,40.0,74.0,7.0,12.0
20190126,0,Ningde,87.0,1.0,0.967,29.0,30.0,67.0,117.0,76.0,107.0,77.0,72.0,64.0,53.0,6.0,8.0
20190126,0,Ordos,61.0,0.72,0.6,45.0,23.0,26.0,78.0,40.0,72.0,70.0,57.0,20.0,11.0,24.0,18.0
20190126,0,Panjin,296.0,2.067,0.867,68.0,26.0,30.0,76.0,32.0,71.0,,58.0,245.0,39.0,38.0,20.0
20190126,0,Panzhihua,59.0,1.84,1.54,66.0,51.0,12.0,107.0,46.0,84.0,65.0,70.0,37.0,36.0,24.0,42.0
20190126,0,Pingdingshan,77.0,1.125,1.425,32.0,45.0,47.0,65.0,54.0,60.0,86.0,168.0,56.0,106.0,30.0,25.0
20190126,0,Pingliang,103.0,1.75,0.85,74.0,39.0,9.0,86.0,40.0,78.0,123.0,88.0,76.0,40.0,27.0,17.0
20190126,0,Pingxiang,158.0,1.36,1.72,49.0,44.0,15.0,87.0,31.0,62.0,165.0,126.0,120.0,80.0,11.0,22.0
20190126,0,Pu'er,53.0,0.55,0.5,34.0,23.0,14.0,105.0,55.0,88.0,54.0,36.0,29.0,18.0,4.0,4.0
20190126,0,Putian,86.0,0.88,0.8,25.0,28.0,96.0,143.0,109.0,125.0,76.0,62.0,63.0,47.0,7.0,8.0
20190126,0,Puyang,105.0,1.2,1.175,65.0,46.0,16.0,81.0,44.0,70.0,109.0,113.0,78.0,76.0,24.0,20.0
20190126,0,Qingdao,50.0,0.6,0.711,27.0,27.0,41.0,73.0,49.0,60.0,49.0,78.0,18.0,28.0,9.0,9.0
20190126,0,Qingyang,88.0,0.833,0.633,32.0,21.0,55.0,84.0,69.0,73.0,124.0,100.0,64.0,37.0,27.0,18.0
20190126,0,Qingyuan,127.0,1.433,1.4,62.0,67.0,65.0,211.0,98.0,150.0,123.0,110.0,96.0,87.0,9.0,11.0
20190126,0,Qinhuangdao,75.0,1.94,0.98,67.0,31.0,10.0,72.0,32.0,67.0,97.0,51.0,51.0,30.0,31.0,17.0
20190126,0,Qinzhou,153.0,1.433,1.067,28.0,22.0,87.0,129.0,99.0,118.0,151.0,103.0,116.0,68.0,17.0,13.0
20190126,0,Qiqihar,25.0,0.38,0.42,7.0,12.0,51.0,62.0,45.0,55.0,24.0,33.0,16.0,16.0,13.0,19.0
20190126,0,Qitaihe,54.0,0.433,0.433,21.0,19.0,41.0,60.0,45.0,55.0,49.0,53.0,37.0,35.0,11.0,14.0
20190126,0,Quanzhou,86.0,0.8,0.6,27.0,29.0,109.0,144.0,109.0,125.0,47.0,69.0,63.0,49.0,13.0,9.0
20190126,0,Qujing,63.0,1.05,0.8,22.0,25.0,44.0,87.0,59.0,73.0,73.0,73.0,34.0,32.0,10.0,14.0
20190126,0,Quzhou,149.0,0.833,0.9,41.0,69.0,49.0,51.0,27.0,28.0,196.0,141.0,114.0,87.0,7.0,8.0
20190126,0,Rizhao,42.0,0.3670000000000001,0.5,18.0,23.0,55.0,76.0,62.0,73.0,41.0,75.0,10.0,28.0,4.0,6.0
20190126,0,Sanmenxia,92.0,1.275,1.725,43.0,60.0,31.0,60.0,40.0,54.0,116.0,159.0,68.0,117.0,29.0,32.0
20190126,0,Sanming,69.0,1.4,1.45,38.0,40.0,11.0,81.0,19.0,45.0,65.0,72.0,49.0,48.0,5.0,13.0
20190126,0,Sanya,50.0,0.6,0.55,9.0,10.0,90.0,124.0,97.0,111.0,49.0,39.0,26.0,24.0,4.0,4.0
20190126,0,Shanghai,36.0,0.43,0.6,20.0,54.0,70.0,100.0,71.0,85.0,34.0,43.0,15.0,31.0,6.0,8.0
20190126,0,Shangluo,136.0,1.25,1.05,54.0,37.0,18.0,67.0,30.0,59.0,111.0,101.0,103.0,65.0,16.0,14.0
20190126,0,Shangqiu,70.0,0.725,1.15,36.0,46.0,34.0,69.0,51.0,59.0,87.0,158.0,39.0,103.0,13.0,15.0
20190126,0,Shangrao,112.0,1.567,1.3,51.0,56.0,34.0,76.0,22.0,50.0,171.0,129.0,79.0,65.0,22.0,39.0
20190126,0,Shantou,82.0,0.8,0.7829999999999999,25.0,27.0,108.0,163.0,137.0,153.0,76.0,66.0,59.0,46.0,12.0,11.0
20190126,0,Shanwei,86.0,0.9,0.833,26.0,17.0,79.0,146.0,108.0,137.0,82.0,66.0,63.0,43.0,7.0,7.0
20190126,0,Shaoguan,67.0,1.02,1.26,22.0,34.0,64.0,125.0,75.0,94.0,66.0,78.0,48.0,53.0,18.0,15.0
20190126,0,Shaoxing,84.0,0.6920000000000001,1.053,21.0,56.0,64.0,116.0,66.0,85.0,115.0,163.0,48.0,116.0,7.0,10.0
20190126,0,Shaoyang,156.0,1.28,1.52,38.0,48.0,45.0,54.0,19.0,23.0,125.0,133.0,118.0,110.0,16.0,18.0
20190126,0,Shenyang,85.0,1.227,0.727,56.0,33.0,12.0,64.0,24.0,57.0,86.0,55.0,62.0,32.0,31.0,17.0
20190126,0,Shenzhen,83.0,1.092,0.777,94.0,50.0,28.0,124.0,52.0,101.0,105.0,73.0,61.0,44.0,6.0,7.0
20190126,0,Shijiazhuang,81.0,1.075,1.4,66.0,56.0,19.0,67.0,36.0,59.0,106.0,132.0,59.0,77.0,40.0,21.0
