date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190226,0,Dongguan,42.0,1.1,1.0,31.0,26.0,4.0,27.0,7.0,22.0,35.0,29.0,29.0,20.0,7.0,7.0
20190226,0,Dongying,53.0,0.467,0.65,45.0,36.0,30.0,86.0,61.0,81.0,54.0,80.0,30.0,48.0,21.0,12.0
20190226,0,Ezhou,126.0,1.6669999999999998,1.767,75.0,58.0,17.0,70.0,39.0,56.0,139.0,131.0,95.0,84.0,13.0,16.0
20190226,0,Fangchenggang,53.0,0.933,0.933,16.0,15.0,34.0,47.0,34.0,44.0,37.0,30.0,36.0,25.0,5.0,5.0
20190226,0,Foshan,35.0,1.213,1.213,38.0,35.0,6.0,22.0,7.0,17.0,33.0,37.0,24.0,20.0,4.0,6.0
20190226,0,Fushun,98.0,1.067,0.8170000000000001,50.0,37.0,24.0,86.0,41.0,74.0,106.0,82.0,73.0,49.0,32.0,20.0
20190226,0,Fuxin,80.0,0.84,0.52,51.0,21.0,17.0,88.0,41.0,82.0,86.0,40.0,58.0,27.0,71.0,21.0
20190226,0,Fuyang,232.0,1.533,1.167,74.0,52.0,86.0,154.0,114.0,138.0,236.0,160.0,181.0,124.0,8.0,6.0
20190226,0,Fuzhou,78.0,0.76,0.82,17.0,16.0,35.0,62.0,44.0,54.0,79.0,59.0,57.0,39.0,5.0,6.0
20190226,0,Ganzhou,48.0,1.5,1.62,13.0,16.0,49.0,58.0,45.0,51.0,46.0,40.0,33.0,28.0,5.0,8.0
20190226,0,Guang'an,71.0,0.8,0.9,30.0,26.0,29.0,57.0,40.0,48.0,72.0,76.0,51.0,53.0,10.0,13.0
20190226,0,Guangyuan,77.0,1.1,1.1,61.0,59.0,6.0,22.0,6.0,14.0,85.0,80.0,56.0,53.0,11.0,14.0
20190226,0,Guangzhou,24.0,1.073,1.018,33.0,31.0,8.0,29.0,11.0,24.0,23.0,30.0,16.0,18.0,4.0,4.0
20190226,0,Guigang,32.0,0.975,0.825,20.0,15.0,15.0,45.0,21.0,41.0,29.0,30.0,22.0,21.0,8.0,6.0
20190226,0,Guilin,55.0,0.8,0.825,16.0,15.0,59.0,77.0,63.0,71.0,45.0,43.0,38.0,36.0,7.0,6.0
20190226,0,Guiyang,97.0,0.64,0.59,26.0,19.0,42.0,74.0,55.0,64.0,92.0,59.0,72.0,44.0,21.0,15.0
20190226,0,Guyuan,72.0,1.0,0.9,30.0,34.0,55.0,96.0,72.0,89.0,79.0,67.0,52.0,42.0,9.0,9.0
20190226,0,Haikou,35.0,0.94,0.96,15.0,15.0,21.0,62.0,30.0,40.0,34.0,40.0,14.0,20.0,4.0,4.0
20190226,0,Handan,280.0,2.25,2.4,78.0,74.0,40.0,110.0,76.0,95.0,317.0,333.0,229.0,237.0,31.0,39.0
20190226,0,Hangzhou,204.0,1.8,1.527,95.0,81.0,4.0,44.0,11.0,25.0,223.0,177.0,153.0,127.0,13.0,16.0
20190226,0,Hanzhong,139.0,1.5,1.175,56.0,37.0,12.0,96.0,35.0,74.0,182.0,120.0,106.0,74.0,17.0,12.0
20190226,0,Harbin,200.0,1.0,1.077,45.0,40.0,46.0,112.0,55.0,87.0,171.0,146.0,150.0,130.0,23.0,21.0
20190226,0,Hebi,336.0,2.533,2.6,84.0,78.0,36.0,133.0,74.0,115.0,338.0,284.0,285.0,240.0,30.0,37.0
20190226,0,Hechi,78.0,0.8,0.767,15.0,14.0,47.0,67.0,54.0,61.0,60.0,44.0,57.0,36.0,8.0,7.0
20190226,0,Hefei,195.0,1.433,1.36,130.0,88.0,40.0,156.0,67.0,132.0,174.0,144.0,146.0,109.0,8.0,8.0
20190226,0,Hegang,33.0,0.275,0.35,4.0,5.0,68.0,77.0,65.0,74.0,26.0,30.0,20.0,16.0,5.0,7.0
20190226,0,Heihe,30.0,0.433,0.433,5.0,7.0,60.0,69.0,59.0,66.0,21.0,22.0,13.0,11.0,7.0,8.0
20190226,0,Hengshui,85.0,0.8,1.733,54.0,71.0,27.0,141.0,69.0,118.0,92.0,208.0,62.0,155.0,18.0,29.0
20190226,0,Hengyang,85.0,1.55,1.233,56.0,36.0,14.0,76.0,39.0,64.0,68.0,54.0,62.0,45.0,11.0,18.0
20190226,0,Heyuan,20.0,1.2,1.233,13.0,15.0,28.0,43.0,31.0,39.0,17.0,23.0,14.0,17.0,5.0,5.0
20190226,0,Heze,212.0,2.1,1.6669999999999998,117.0,67.0,5.0,180.0,74.0,153.0,254.0,217.0,161.0,147.0,17.0,22.0
20190226,0,Hezhou,51.0,0.8,0.7,30.0,18.0,5.0,42.0,20.0,38.0,50.0,32.0,31.0,20.0,7.0,8.0
20190226,0,Hohhot,80.0,1.257,0.9,58.0,35.0,28.0,84.0,52.0,71.0,74.0,40.0,58.0,23.0,17.0,18.0
20190226,0,Huaibei,260.0,1.367,1.3330000000000002,39.0,68.0,107.0,200.0,131.0,173.0,241.0,208.0,209.0,176.0,13.0,20.0
20190226,0,Huaihua,95.0,1.16,1.04,44.0,25.0,13.0,105.0,49.0,93.0,138.0,94.0,66.0,59.0,6.0,6.0
20190226,0,Huainan,269.0,1.433,1.3,47.0,56.0,114.0,179.0,134.0,161.0,294.0,214.0,218.0,156.0,24.0,21.0
20190226,0,Huanggang,124.0,1.5,1.2,72.0,54.0,15.0,86.0,47.0,69.0,140.0,123.0,93.0,78.0,9.0,8.0
20190226,0,Huangshan,130.0,0.933,0.8,24.0,24.0,23.0,64.0,36.0,53.0,150.0,78.0,98.0,55.0,7.0,9.0
20190226,0,Huangshi,125.0,1.4169999999999998,1.55,39.0,48.0,54.0,81.0,56.0,62.0,130.0,124.0,94.0,85.0,11.0,18.0
20190226,0,Huizhou,37.0,0.98,0.98,23.0,18.0,19.0,59.0,24.0,35.0,36.0,27.0,25.0,17.0,7.0,6.0
20190226,0,Huludao,66.0,1.125,0.825,59.0,36.0,23.0,81.0,48.0,73.0,66.0,54.0,47.0,28.0,31.0,36.0
20190226,0,Hulunbuir,55.0,0.35,0.45,17.0,15.0,49.0,85.0,46.0,79.0,49.0,28.0,38.0,20.0,3.0,3.0
20190226,0,Huzhou,122.0,1.394,1.311,92.0,74.0,24.0,113.0,45.0,84.0,111.0,120.0,92.0,94.0,18.0,20.0
20190226,0,Ji'an,76.0,0.775,0.75,30.0,26.0,25.0,61.0,38.0,52.0,88.0,77.0,55.0,47.0,15.0,19.0
20190226,0,Jiamusi,58.0,0.58,0.46,19.0,13.0,53.0,77.0,58.0,72.0,58.0,29.0,40.0,17.0,12.0,9.0
20190226,0,Jiangmen,32.0,1.225,1.3,38.0,38.0,2.0,11.0,3.0,8.0,30.0,36.0,22.0,22.0,4.0,5.0
20190226,0,Jiaozuo,224.0,1.78,1.617,43.0,36.0,98.0,175.0,134.0,157.0,246.0,204.0,173.0,142.0,20.0,19.0
20190226,0,Jiaxing,156.0,1.167,1.267,56.0,58.0,28.0,99.0,41.0,90.0,158.0,139.0,118.0,106.0,6.0,10.0
20190226,0,Jiayuguan,129.0,0.65,0.6,55.0,27.0,27.0,99.0,72.0,89.0,206.0,236.0,67.0,65.0,4.0,7.0
20190226,0,Jieyang,44.0,0.925,1.1,14.0,21.0,93.0,110.0,86.0,95.0,35.0,33.0,30.0,25.0,8.0,9.0
20190226,0,Jilin,88.0,0.8,0.8859999999999999,24.0,27.0,59.0,109.0,74.0,96.0,89.0,106.0,65.0,79.0,13.0,15.0
20190226,0,Jinan,177.0,2.113,1.925,116.0,109.0,11.0,151.0,54.0,104.0,241.0,260.0,133.0,157.0,48.0,44.0
20190226,0,Jinchang,90.0,0.867,0.7,23.0,17.0,66.0,100.0,79.0,96.0,128.0,88.0,36.0,25.0,10.0,6.0
20190226,0,Jincheng,281.0,1.94,1.933,46.0,47.0,133.0,184.0,162.0,167.0,296.0,194.0,230.0,124.0,30.0,34.0
20190226,0,Jingdezhen,64.0,0.86,0.72,24.0,20.0,4.0,41.0,14.0,32.0,69.0,52.0,45.0,35.0,6.0,10.0
20190226,0,Jingmen,182.0,1.0,1.12,31.0,46.0,64.0,105.0,61.0,75.0,138.0,190.0,137.0,142.0,11.0,15.0
20190226,0,Jingzhou,100.0,1.367,1.233,75.0,45.0,6.0,99.0,51.0,81.0,149.0,147.0,74.0,92.0,14.0,23.0
20190226,0,Jinhua,77.0,1.1,1.0,63.0,49.0,6.0,69.0,26.0,48.0,88.0,73.0,56.0,50.0,6.0,8.0
20190226,0,Jining,132.0,1.633,1.767,34.0,84.0,106.0,152.0,143.0,149.0,207.0,206.0,100.0,111.0,43.0,29.0
20190226,0,Jinzhong,192.0,1.725,1.425,52.0,47.0,83.0,125.0,96.0,115.0,203.0,177.0,144.0,123.0,32.0,28.0
20190226,0,Jinzhou,71.0,1.24,0.84,64.0,39.0,11.0,79.0,31.0,65.0,71.0,55.0,51.0,31.0,67.0,45.0
20190226,0,Jiujiang,157.0,1.267,0.856,62.0,44.0,23.0,88.0,51.0,70.0,130.0,108.0,119.0,92.0,13.0,12.0
20190226,0,Jiuquan,118.0,1.0,0.85,31.0,25.0,38.0,108.0,77.0,102.0,184.0,249.0,57.0,59.0,14.0,19.0
20190226,0,Jixi,109.0,1.175,0.65,36.0,16.0,45.0,74.0,57.0,70.0,114.0,56.0,81.0,36.0,17.0,10.0
20190226,0,Kaifeng,279.0,1.775,1.725,72.0,61.0,77.0,177.0,116.0,160.0,254.0,232.0,228.0,205.0,19.0,22.0
20190226,0,Karamay,60.0,0.7,0.74,14.0,16.0,85.0,98.0,90.0,93.0,63.0,50.0,42.0,33.0,5.0,6.0
20190226,0,Kunming,55.0,0.775,0.813,21.0,31.0,72.0,95.0,71.0,84.0,57.0,55.0,28.0,31.0,16.0,18.0
20190226,0,Laibin,80.0,0.75,0.7,18.0,17.0,32.0,59.0,37.0,52.0,64.0,51.0,58.0,40.0,8.0,8.0
20190226,0,Laiwu,137.0,1.0,1.8,50.0,88.0,75.0,170.0,96.0,141.0,165.0,254.0,104.0,173.0,25.0,44.0
20190226,0,Langfang,55.0,0.575,1.55,54.0,57.0,27.0,82.0,44.0,72.0,57.0,100.0,34.0,59.0,15.0,26.0
20190226,0,Lanzhou,74.0,0.7,0.733,31.0,30.0,55.0,78.0,59.0,68.0,96.0,74.0,43.0,40.0,8.0,13.0
20190226,0,Leshan,65.0,0.92,0.92,32.0,30.0,40.0,90.0,43.0,57.0,49.0,52.0,46.0,44.0,6.0,7.0
20190226,0,Lhasa,74.0,0.467,0.467,5.0,6.0,96.0,101.0,97.0,97.0,96.0,99.0,18.0,17.0,3.0,3.0
20190226,0,Lianyungang,53.0,0.74,1.38,29.0,51.0,71.0,147.0,89.0,122.0,54.0,127.0,23.0,88.0,11.0,17.0
20190226,0,Liaocheng,296.0,2.833,1.767,120.0,88.0,24.0,147.0,67.0,125.0,335.0,267.0,245.0,186.0,34.0,34.0
20190226,0,Liaoyang,103.0,1.625,0.925,69.0,36.0,11.0,88.0,33.0,77.0,130.0,77.0,76.0,49.0,42.0,24.0
20190226,0,Liaoyuan,82.0,0.9,0.7,35.0,17.0,28.0,86.0,52.0,82.0,78.0,45.0,60.0,35.0,15.0,13.0
20190226,0,Lijiang,37.0,0.667,0.667,5.0,6.0,69.0,81.0,72.0,76.0,24.0,27.0,6.0,10.0,6.0,6.0
20190226,0,Lincang,58.0,0.8,0.75,6.0,13.0,62.0,111.0,93.0,106.0,51.0,67.0,40.0,46.0,8.0,11.0
20190226,0,Linfen,141.0,1.663,1.963,36.0,48.0,97.0,142.0,97.0,112.0,148.0,146.0,107.0,101.0,38.0,52.0
20190226,0,Linyi,88.0,0.9,1.45,47.0,67.0,49.0,132.0,82.0,109.0,124.0,227.0,59.0,144.0,19.0,39.0
20190226,0,Lishui,65.0,1.133,1.0,33.0,31.0,13.0,33.0,19.0,24.0,50.0,52.0,46.0,46.0,5.0,6.0
20190226,0,Liupanshui,36.0,0.92,0.98,21.0,26.0,45.0,68.0,44.0,60.0,35.0,34.0,22.0,24.0,11.0,16.0
20190226,0,Liuzhou,56.0,1.067,0.85,24.0,18.0,32.0,67.0,33.0,53.0,50.0,48.0,39.0,35.0,7.0,9.0
20190226,0,Longnan,40.0,0.9,0.85,30.0,26.0,37.0,81.0,59.0,74.0,36.0,38.0,28.0,27.0,10.0,7.0
20190226,0,Longyan,36.0,1.05,1.0,22.0,16.0,3.0,56.0,17.0,39.0,34.0,27.0,25.0,16.0,23.0,11.0
20190226,0,Loudi,61.0,0.38,0.8,26.0,23.0,57.0,100.0,74.0,89.0,70.0,72.0,37.0,42.0,4.0,7.0
20190226,0,Lu'an,163.0,1.075,1.125,112.0,67.0,44.0,143.0,96.0,130.0,162.0,143.0,123.0,104.0,7.0,7.0
20190226,0,Luohe,188.0,1.375,1.1,102.0,58.0,17.0,141.0,69.0,134.0,187.0,170.0,141.0,143.0,14.0,12.0
20190226,0,Luoyang,257.0,1.571,1.314,103.0,72.0,38.0,145.0,95.0,117.0,262.0,238.0,206.0,179.0,15.0,17.0
20190226,0,Luzhou,77.0,0.575,0.625,27.0,27.0,30.0,64.0,42.0,45.0,74.0,63.0,56.0,52.0,8.0,8.0
20190226,0,Lüliang,174.0,1.833,1.5,117.0,69.0,5.0,109.0,53.0,87.0,208.0,132.0,131.0,81.0,102.0,80.0
20190226,0,Ma'anshan,124.0,1.66,1.34,50.0,60.0,68.0,174.0,97.0,155.0,140.0,150.0,93.0,112.0,13.0,16.0
20190226,0,Maoming,34.0,1.075,1.1,19.0,16.0,5.0,18.0,7.0,13.0,33.0,34.0,18.0,22.0,10.0,12.0
20190226,0,Meishan,60.0,1.1,0.975,34.0,33.0,36.0,83.0,49.0,67.0,58.0,53.0,42.0,39.0,6.0,9.0
20190226,0,Meizhou,26.0,0.95,1.067,18.0,16.0,12.0,27.0,17.0,21.0,17.0,22.0,18.0,14.0,7.0,7.0
20190226,0,Mianyang,100.0,0.65,0.75,51.0,46.0,13.0,57.0,24.0,38.0,106.0,94.0,75.0,69.0,4.0,7.0
20190226,0,Mudanjiang,109.0,1.06,0.78,39.0,28.0,40.0,86.0,49.0,82.0,111.0,94.0,81.0,58.0,8.0,9.0
20190226,0,Nanchang,154.0,1.517,1.044,57.0,42.0,32.0,86.0,63.0,76.0,151.0,102.0,117.0,72.0,11.0,8.0
20190226,0,Nanchong,98.0,1.1,0.9,50.0,31.0,23.0,67.0,39.0,53.0,113.0,79.0,73.0,60.0,4.0,4.0
20190226,0,Nanjing,87.0,1.033,1.433,62.0,85.0,41.0,192.0,80.0,161.0,112.0,151.0,64.0,106.0,10.0,17.0
20190226,0,Nanning,53.0,1.0,1.038,28.0,28.0,29.0,42.0,27.0,35.0,53.0,48.0,35.0,34.0,7.0,8.0
20190226,0,Nanping,16.0,0.825,0.85,13.0,10.0,26.0,51.0,30.0,42.0,11.0,11.0,7.0,6.0,3.0,4.0
20190226,0,Nantong,93.0,0.66,0.98,21.0,41.0,109.0,120.0,97.0,111.0,67.0,91.0,69.0,76.0,7.0,7.0
20190226,0,Nanyang,128.0,0.94,1.34,34.0,53.0,69.0,136.0,82.0,108.0,116.0,201.0,97.0,152.0,8.0,9.0
20190226,0,Neijiang,46.0,1.075,0.85,40.0,29.0,22.0,68.0,42.0,60.0,40.0,40.0,32.0,32.0,8.0,8.0
20190226,0,Ningbo,98.0,1.238,1.375,72.0,70.0,18.0,64.0,37.0,50.0,93.0,113.0,73.0,90.0,8.0,11.0
20190226,0,Ningde,36.0,0.633,0.9,14.0,23.0,65.0,74.0,63.0,63.0,26.0,28.0,25.0,16.0,6.0,7.0
20190226,0,Ordos,65.0,1.4,0.88,55.0,37.0,25.0,83.0,47.0,68.0,71.0,56.0,46.0,27.0,31.0,26.0
20190226,0,Panjin,26.0,0.7,0.733,35.0,25.0,34.0,91.0,51.0,83.0,25.0,36.0,17.0,20.0,12.0,17.0
20190226,0,Panzhihua,40.0,1.4,0.96,21.0,29.0,81.0,94.0,79.0,84.0,35.0,40.0,17.0,22.0,27.0,28.0
20190226,0,Pingdingshan,141.0,1.025,1.225,62.0,57.0,68.0,145.0,88.0,130.0,142.0,173.0,107.0,136.0,24.0,22.0
20190226,0,Pingliang,72.0,0.95,1.05,38.0,45.0,46.0,95.0,59.0,77.0,76.0,89.0,52.0,57.0,7.0,9.0
20190226,0,Pingxiang,56.0,0.95,1.44,25.0,24.0,24.0,57.0,30.0,43.0,59.0,50.0,36.0,30.0,10.0,10.0
20190226,0,Pu'er,76.0,0.9,0.7,48.0,29.0,44.0,126.0,84.0,120.0,83.0,67.0,55.0,42.0,5.0,6.0
20190226,0,Putian,33.0,0.48,0.78,9.0,22.0,80.0,83.0,64.0,70.0,28.0,29.0,16.0,19.0,3.0,4.0
20190226,0,Puyang,423.0,2.633,1.9,85.0,71.0,32.0,169.0,80.0,130.0,423.0,301.0,382.0,274.0,26.0,20.0
20190226,0,Qingdao,54.0,0.6890000000000001,1.244,46.0,62.0,40.0,90.0,55.0,79.0,55.0,129.0,24.0,84.0,10.0,13.0
20190226,0,Qingyang,58.0,0.667,0.867,14.0,25.0,79.0,86.0,69.0,74.0,59.0,68.0,40.0,53.0,8.0,15.0
20190226,0,Qingyuan,39.0,1.033,1.033,28.0,21.0,17.0,37.0,18.0,30.0,30.0,27.0,27.0,21.0,6.0,7.0
20190226,0,Qinhuangdao,70.0,1.88,1.06,64.0,49.0,9.0,65.0,32.0,59.0,88.0,65.0,45.0,32.0,31.0,23.0
20190226,0,Qinzhou,65.0,1.133,1.0,18.0,13.0,21.0,47.0,32.0,43.0,53.0,39.0,46.0,28.0,10.0,8.0
20190226,0,Qiqihar,69.0,1.04,0.66,33.0,18.0,57.0,82.0,62.0,75.0,66.0,63.0,49.0,56.0,57.0,21.0
20190226,0,Qitaihe,174.0,0.867,0.667,26.0,21.0,69.0,91.0,75.0,85.0,154.0,110.0,131.0,79.0,14.0,11.0
20190226,0,Quanzhou,37.0,0.425,0.725,15.0,21.0,81.0,111.0,73.0,92.0,31.0,30.0,21.0,22.0,9.0,8.0
20190226,0,Qujing,41.0,0.65,0.85,10.0,15.0,64.0,84.0,67.0,79.0,40.0,60.0,19.0,32.0,10.0,14.0
20190226,0,Quzhou,83.0,0.767,0.9,22.0,47.0,58.0,62.0,45.0,45.0,78.0,97.0,61.0,66.0,5.0,6.0
20190226,0,Rizhao,76.0,0.933,1.367,91.0,66.0,5.0,114.0,66.0,106.0,88.0,176.0,55.0,123.0,8.0,14.0
20190226,0,Sanmenxia,235.0,1.275,1.075,32.0,42.0,136.0,151.0,132.0,134.0,208.0,148.0,184.0,126.0,21.0,19.0
20190226,0,Sanming,16.0,0.875,0.9,13.0,13.0,12.0,25.0,14.0,21.0,14.0,17.0,11.0,11.0,7.0,7.0
20190226,0,Sanya,31.0,0.6,0.6,16.0,8.0,36.0,82.0,59.0,77.0,30.0,27.0,17.0,17.0,2.0,2.0
20190226,0,Shanghai,93.0,0.87,1.16,59.0,78.0,58.0,102.0,65.0,83.0,73.0,71.0,69.0,79.0,4.0,7.0
20190226,0,Shangluo,109.0,1.0,1.05,19.0,37.0,119.0,119.0,104.0,104.0,89.0,105.0,81.0,82.0,62.0,25.0
20190226,0,Shangqiu,286.0,1.943,1.186,98.0,61.0,12.0,161.0,53.0,103.0,257.0,205.0,235.0,174.0,12.0,12.0
20190226,0,Shangrao,105.0,0.85,0.925,31.0,26.0,36.0,91.0,56.0,72.0,122.0,86.0,78.0,56.0,14.0,19.0
20190226,0,Shantou,57.0,0.8,0.967,11.0,17.0,103.0,114.0,107.0,108.0,26.0,28.0,19.0,22.0,7.0,9.0
20190226,0,Shanwei,54.0,0.833,0.967,6.0,8.0,97.0,111.0,103.0,103.0,23.0,23.0,25.0,19.0,7.0,7.0
20190226,0,Shaoguan,23.0,1.0,1.08,13.0,14.0,34.0,53.0,37.0,46.0,18.0,24.0,16.0,20.0,6.0,7.0
20190226,0,Shaoxing,119.0,1.056,1.071,52.0,50.0,38.0,73.0,36.0,52.0,181.0,114.0,89.0,77.0,7.0,9.0
20190226,0,Shaoyang,64.0,0.9,0.98,26.0,22.0,36.0,111.0,68.0,96.0,46.0,55.0,45.0,47.0,12.0,15.0
20190226,0,Shenyang,153.0,1.155,0.627,66.0,42.0,19.0,83.0,35.0,72.0,115.0,59.0,116.0,40.0,32.0,19.0
20190226,0,Shenzhen,54.0,1.067,1.038,39.0,31.0,23.0,38.0,22.0,30.0,56.0,39.0,33.0,24.0,6.0,5.0
20190226,0,Shijiazhuang,204.0,1.85,1.862,94.0,71.0,27.0,137.0,79.0,115.0,233.0,248.0,153.0,175.0,24.0,24.0
20190226,0,Shiyan,132.0,1.05,1.1,29.0,29.0,97.0,125.0,112.0,115.0,123.0,111.0,100.0,81.0,11.0,11.0
