date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190215,0,Hefei,53.0,0.83,0.8,30.0,28.0,37.0,67.0,35.0,60.0,,29.0,36.0,25.0,2.0,2.0
20190215,0,Hegang,42.0,0.675,0.6,6.0,10.0,75.0,84.0,78.0,80.0,41.0,43.0,26.0,27.0,10.0,10.0
20190215,0,Heihe,42.0,0.733,0.467,17.0,10.0,46.0,74.0,56.0,68.0,39.0,21.0,29.0,15.0,16.0,11.0
20190215,0,Hengshui,113.0,0.767,0.5,28.0,16.0,46.0,73.0,64.0,69.0,99.0,54.0,84.0,43.0,10.0,8.0
20190215,0,Hengyang,22.0,1.233,1.083,22.0,21.0,10.0,21.0,13.0,18.0,21.0,23.0,12.0,19.0,5.0,6.0
20190215,0,Heyuan,48.0,1.2,1.067,17.0,19.0,35.0,72.0,45.0,61.0,36.0,41.0,33.0,32.0,4.0,4.0
20190215,0,Heze,124.0,1.067,1.2,19.0,20.0,31.0,37.0,28.0,34.0,103.0,93.0,93.0,85.0,9.0,9.0
20190215,0,Hezhou,30.0,0.8,0.85,12.0,10.0,10.0,18.0,11.0,15.0,29.0,23.0,15.0,14.0,9.0,9.0
20190215,0,Hohhot,33.0,0.6629999999999999,0.925,13.0,23.0,62.0,73.0,64.0,68.0,12.0,70.0,5.0,29.0,10.0,14.0
20190215,0,Huaibei,82.0,0.9,0.8,22.0,17.0,31.0,75.0,41.0,70.0,55.0,49.0,60.0,49.0,7.0,7.0
20190215,0,Huaihua,16.0,1.5,1.18,5.0,4.0,21.0,36.0,26.0,34.0,15.0,18.0,10.0,10.0,3.0,3.0
20190215,0,Huainan,58.0,0.6829999999999999,0.65,22.0,20.0,38.0,70.0,41.0,64.0,45.0,33.0,40.0,24.0,10.0,10.0
20190215,0,Huanggang,36.0,0.85,0.65,15.0,12.0,19.0,38.0,29.0,32.0,35.0,33.0,22.0,20.0,1.0,2.0
20190215,0,Huangshan,25.0,0.667,0.733,12.0,16.0,54.0,60.0,49.0,53.0,16.0,12.0,5.0,6.0,10.0,9.0
20190215,0,Huangshi,52.0,1.067,1.0,25.0,26.0,26.0,42.0,26.0,29.0,51.0,48.0,29.0,29.0,6.0,6.0
20190215,0,Huizhou,36.0,0.54,0.58,13.0,12.0,66.0,97.0,70.0,86.0,21.0,28.0,15.0,22.0,8.0,7.0
20190215,0,Huludao,36.0,0.5,0.925,17.0,32.0,68.0,82.0,71.0,77.0,22.0,62.0,18.0,31.0,28.0,49.0
20190215,0,Hulunbuir,49.0,0.6,0.45,30.0,14.0,29.0,69.0,43.0,63.0,45.0,24.0,34.0,19.0,3.0,4.0
20190215,0,Huzhou,67.0,0.894,1.091,42.0,41.0,54.0,81.0,53.0,68.0,81.0,76.0,43.0,54.0,11.0,16.0
20190215,0,Ji'an,55.0,0.75,0.6,19.0,16.0,16.0,29.0,17.0,23.0,58.0,44.0,31.0,21.0,7.0,7.0
20190215,0,Jiamusi,56.0,0.575,0.56,14.0,14.0,62.0,85.0,64.0,79.0,56.0,51.0,39.0,36.0,6.0,12.0
20190215,0,Jiangmen,33.0,0.525,0.675,14.0,18.0,55.0,91.0,65.0,79.0,19.0,31.0,12.0,19.0,4.0,4.0
20190215,0,Jiaozuo,113.0,1.3330000000000002,1.15,28.0,25.0,54.0,69.0,57.0,67.0,115.0,99.0,84.0,74.0,8.0,6.0
20190215,0,Jiaxing,38.0,0.6,0.8,21.0,21.0,52.0,88.0,58.0,82.0,37.0,35.0,26.0,26.0,4.0,4.0
20190215,0,Jiayuguan,76.0,0.35,0.65,13.0,19.0,84.0,96.0,90.0,91.0,99.0,126.0,32.0,35.0,4.0,11.0
20190215,0,Jieyang,42.0,0.675,0.7,9.0,10.0,74.0,107.0,82.0,91.0,24.0,29.0,17.0,17.0,7.0,7.0
20190215,0,Jilin,172.0,1.414,1.071,45.0,31.0,49.0,104.0,65.0,92.0,156.0,119.0,130.0,97.0,37.0,24.0
20190215,0,Jinan,146.0,1.425,1.125,63.0,56.0,5.0,33.0,7.0,28.0,127.0,89.0,111.0,78.0,12.0,12.0
20190215,0,Jinchang,43.0,0.667,0.6,8.0,7.0,86.0,92.0,85.0,87.0,41.0,100.0,16.0,17.0,8.0,15.0
20190215,0,Jincheng,74.0,1.467,1.317,34.0,22.0,28.0,62.0,37.0,57.0,72.0,75.0,53.0,57.0,8.0,6.0
20190215,0,Jingdezhen,15.0,0.62,0.78,7.0,11.0,15.0,32.0,15.0,25.0,14.0,14.0,7.0,8.0,4.0,5.0
20190215,0,Jingmen,95.0,1.02,1.02,22.0,25.0,30.0,40.0,25.0,26.0,138.0,81.0,64.0,74.0,5.0,5.0
20190215,0,Jingzhou,67.0,1.233,1.367,22.0,22.0,19.0,20.0,17.0,17.0,67.0,100.0,48.0,75.0,6.0,5.0
20190215,0,Jinhua,25.0,0.6,0.5329999999999999,28.0,17.0,31.0,75.0,49.0,69.0,20.0,13.0,16.0,10.0,4.0,4.0
20190215,0,Jining,92.0,1.2,1.167,27.0,31.0,27.0,46.0,26.0,31.0,89.0,90.0,68.0,65.0,13.0,7.0
20190215,0,Jinzhong,172.0,1.925,1.675,52.0,37.0,17.0,67.0,28.0,52.0,173.0,126.0,130.0,98.0,81.0,49.0
20190215,0,Jinzhou,40.0,0.6,1.02,30.0,34.0,46.0,70.0,48.0,60.0,32.0,58.0,28.0,38.0,43.0,50.0
20190215,0,Jiujiang,23.0,0.667,0.778,15.0,18.0,28.0,53.0,34.0,44.0,22.0,26.0,16.0,24.0,5.0,5.0
20190215,0,Jiuquan,56.0,0.45,0.7,17.0,22.0,74.0,98.0,84.0,93.0,60.0,114.0,33.0,33.0,8.0,11.0
20190215,0,Jixi,83.0,1.075,0.575,36.0,15.0,44.0,83.0,61.0,78.0,100.0,52.0,61.0,35.0,13.0,6.0
20190215,0,Kaifeng,139.0,1.275,1.225,39.0,26.0,33.0,62.0,49.0,57.0,,114.0,106.0,103.0,11.0,14.0
20190215,0,Karamay,75.0,0.8,0.8,52.0,37.0,45.0,99.0,65.0,79.0,82.0,69.0,54.0,45.0,5.0,8.0
20190215,0,Kunming,46.0,0.9,0.95,37.0,30.0,43.0,97.0,63.0,82.0,44.0,60.0,32.0,55.0,12.0,16.0
20190215,0,Laibin,59.0,1.65,1.55,17.0,16.0,2.0,16.0,6.0,11.0,58.0,54.0,41.0,39.0,9.0,6.0
20190215,0,Laiwu,132.0,1.067,0.9,31.0,26.0,28.0,50.0,36.0,44.0,115.0,87.0,100.0,71.0,14.0,12.0
20190215,0,Langfang,60.0,0.625,1.0,17.0,31.0,44.0,59.0,49.0,54.0,55.0,68.0,42.0,47.0,4.0,10.0
20190215,0,Lanzhou,87.0,0.5,0.4,34.0,20.0,43.0,77.0,56.0,72.0,121.0,158.0,32.0,35.0,12.0,9.0
20190215,0,Leshan,75.0,0.94,0.96,26.0,30.0,47.0,78.0,32.0,49.0,66.0,87.0,54.0,71.0,15.0,8.0
20190215,0,Lhasa,36.0,0.55,0.617,10.0,18.0,64.0,79.0,58.0,71.0,35.0,18.0,11.0,8.0,4.0,5.0
20190215,0,Lianyungang,36.0,0.78,0.82,23.0,17.0,69.0,91.0,71.0,83.0,30.0,39.0,22.0,29.0,9.0,10.0
20190215,0,Liaocheng,133.0,1.233,1.1,30.0,30.0,40.0,58.0,39.0,51.0,120.0,83.0,101.0,72.0,17.0,14.0
20190215,0,Liaoyang,74.0,1.05,1.6,23.0,44.0,47.0,70.0,39.0,59.0,96.0,107.0,38.0,77.0,25.0,31.0
20190215,0,Liaoyuan,227.0,1.9,1.35,45.0,31.0,15.0,89.0,33.0,75.0,210.0,106.0,176.0,87.0,20.0,19.0
20190215,0,Lijiang,37.0,0.667,0.667,4.0,7.0,71.0,84.0,72.0,80.0,20.0,21.0,5.0,6.0,6.0,6.0
20190215,0,Lincang,56.0,0.65,0.75,12.0,11.0,51.0,102.0,70.0,94.0,59.0,50.0,39.0,33.0,9.0,10.0
20190215,0,Linfen,181.0,2.3,1.987,34.0,26.0,45.0,76.0,42.0,57.0,172.0,117.0,136.0,91.0,23.0,28.0
20190215,0,Linyi,66.0,0.55,0.675,31.0,35.0,38.0,40.0,29.0,30.0,62.0,90.0,47.0,62.0,6.0,10.0
20190215,0,Lishui,33.0,0.933,0.767,25.0,17.0,11.0,49.0,25.0,42.0,32.0,18.0,13.0,8.0,5.0,5.0
20190215,0,Liupanshui,54.0,1.06,0.88,25.0,17.0,30.0,85.0,52.0,69.0,56.0,59.0,37.0,41.0,14.0,12.0
20190215,0,Liuzhou,21.0,1.2,1.2,15.0,13.0,9.0,22.0,9.0,16.0,20.0,22.0,13.0,12.0,10.0,7.0
20190215,0,Longnan,40.0,0.6,0.85,23.0,20.0,48.0,67.0,53.0,60.0,39.0,38.0,20.0,24.0,6.0,8.0
20190215,0,Longyan,49.0,0.55,0.6,19.0,15.0,35.0,74.0,39.0,53.0,34.0,40.0,34.0,30.0,7.0,7.0
20190215,0,Loudi,18.0,1.0,1.12,16.0,13.0,23.0,40.0,22.0,36.0,17.0,23.0,12.0,15.0,3.0,4.0
20190215,0,Lu'an,39.0,0.7,0.6,20.0,20.0,52.0,67.0,44.0,57.0,31.0,28.0,27.0,20.0,4.0,4.0
20190215,0,Luohe,142.0,1.125,1.05,24.0,22.0,32.0,46.0,38.0,40.0,113.0,101.0,108.0,101.0,6.0,8.0
20190215,0,Luoyang,117.0,1.386,1.1,42.0,30.0,5.0,38.0,15.0,32.0,95.0,83.0,88.0,75.0,4.0,5.0
20190215,0,Luzhou,77.0,0.925,0.925,30.0,28.0,19.0,60.0,35.0,47.0,66.0,65.0,56.0,55.0,5.0,10.0
20190215,0,Lüliang,78.0,0.5670000000000001,1.3,5.0,27.0,71.0,77.0,54.0,66.0,103.0,101.0,50.0,75.0,11.0,50.0
20190215,0,Ma'anshan,58.0,0.86,1.0,30.0,22.0,27.0,85.0,47.0,71.0,43.0,28.0,40.0,26.0,6.0,7.0
20190215,0,Maoming,35.0,0.4,0.45,12.0,10.0,59.0,84.0,69.0,75.0,34.0,33.0,22.0,22.0,2.0,3.0
20190215,0,Meishan,85.0,1.15,1.175,32.0,35.0,24.0,55.0,28.0,40.0,76.0,83.0,62.0,59.0,5.0,7.0
20190215,0,Meizhou,65.0,0.8,0.767,25.0,20.0,30.0,76.0,35.0,63.0,61.0,42.0,46.0,34.0,6.0,7.0
20190215,0,Mianyang,52.0,0.55,0.575,12.0,23.0,60.0,68.0,49.0,53.0,51.0,64.0,25.0,47.0,3.0,3.0
20190215,0,Mudanjiang,93.0,1.08,0.86,33.0,30.0,34.0,91.0,38.0,82.0,103.0,108.0,69.0,76.0,5.0,6.0
20190215,0,Nanchang,12.0,0.889,0.878,20.0,20.0,24.0,30.0,21.0,23.0,11.0,22.0,5.0,10.0,2.0,3.0
20190215,0,Nanchong,55.0,0.85,0.95,15.0,18.0,40.0,61.0,41.0,48.0,51.0,69.0,38.0,56.0,4.0,4.0
20190215,0,Nanjing,71.0,0.933,0.7440000000000001,49.0,28.0,23.0,75.0,36.0,69.0,67.0,41.0,51.0,27.0,6.0,5.0
20190215,0,Nanning,87.0,1.571,1.325,42.0,31.0,4.0,12.0,5.0,8.0,79.0,53.0,64.0,38.0,8.0,7.0
20190215,0,Nanping,19.0,0.675,0.65,11.0,10.0,36.0,56.0,36.0,50.0,18.0,17.0,11.0,9.0,5.0,6.0
20190215,0,Nantong,37.0,0.54,0.66,18.0,14.0,68.0,89.0,72.0,86.0,36.0,46.0,24.0,31.0,5.0,6.0
20190215,0,Nanyang,132.0,1.68,1.5,46.0,30.0,3.0,27.0,12.0,24.0,111.0,89.0,100.0,81.0,5.0,4.0
20190215,0,Neijiang,80.0,1.075,1.075,18.0,23.0,49.0,78.0,59.0,66.0,78.0,68.0,58.0,54.0,6.0,8.0
20190215,0,Ningbo,39.0,0.888,0.838,39.0,38.0,30.0,94.0,26.0,84.0,34.0,29.0,27.0,22.0,5.0,5.0
20190215,0,Ningde,28.0,0.767,0.733,14.0,16.0,46.0,70.0,54.0,56.0,14.0,17.0,9.0,14.0,5.0,6.0
20190215,0,Ordos,64.0,0.64,0.8,19.0,16.0,50.0,77.0,63.0,73.0,76.0,181.0,16.0,61.0,13.0,10.0
20190215,0,Panjin,35.0,0.5670000000000001,1.2,11.0,38.0,69.0,86.0,68.0,78.0,16.0,69.0,13.0,54.0,7.0,24.0
20190215,0,Panzhihua,36.0,0.88,2.12,44.0,48.0,42.0,104.0,58.0,79.0,35.0,51.0,17.0,27.0,28.0,59.0
20190215,0,Pingdingshan,147.0,1.6,1.475,46.0,32.0,6.0,41.0,15.0,33.0,121.0,93.0,112.0,80.0,12.0,13.0
20190215,0,Pingliang,89.0,1.05,1.0,41.0,23.0,24.0,86.0,47.0,83.0,125.0,114.0,41.0,39.0,12.0,6.0
20190215,0,Pingxiang,16.0,1.12,1.24,13.0,12.0,4.0,13.0,5.0,8.0,15.0,24.0,11.0,15.0,5.0,6.0
20190215,0,Pu'er,63.0,0.6,0.55,35.0,23.0,26.0,111.0,68.0,103.0,73.0,44.0,42.0,27.0,5.0,5.0
20190215,0,Putian,35.0,0.6,0.56,14.0,17.0,61.0,73.0,60.0,62.0,32.0,23.0,24.0,16.0,6.0,5.0
20190215,0,Puyang,182.0,1.425,1.175,27.0,21.0,30.0,59.0,38.0,52.0,,97.0,137.0,89.0,11.0,12.0
20190215,0,Qingdao,44.0,0.6559999999999999,0.6890000000000001,14.0,29.0,61.0,72.0,45.0,61.0,43.0,46.0,30.0,30.0,7.0,9.0
20190215,0,Qingyang,74.0,0.5329999999999999,0.767,9.0,14.0,75.0,86.0,75.0,80.0,95.0,111.0,21.0,39.0,9.0,9.0
20190215,0,Qingyuan,83.0,1.233,1.367,24.0,31.0,18.0,63.0,23.0,35.0,57.0,65.0,61.0,57.0,6.0,11.0
20190215,0,Qinhuangdao,56.0,0.86,1.0,32.0,33.0,34.0,69.0,54.0,65.0,60.0,51.0,35.0,27.0,13.0,20.0
20190215,0,Qinzhou,46.0,0.667,0.967,19.0,18.0,44.0,82.0,58.0,75.0,45.0,54.0,27.0,34.0,6.0,11.0
20190215,0,Qiqihar,114.0,1.42,0.76,26.0,16.0,48.0,72.0,55.0,65.0,142.0,56.0,85.0,31.0,42.0,22.0
20190215,0,Qitaihe,80.0,0.5670000000000001,0.467,14.0,17.0,69.0,79.0,69.0,75.0,79.0,68.0,58.0,39.0,10.0,12.0
20190215,0,Quanzhou,34.0,0.55,0.55,12.0,17.0,70.0,77.0,66.0,66.0,15.0,24.0,14.0,18.0,7.0,7.0
20190215,0,Qujing,34.0,0.8,0.95,12.0,17.0,58.0,88.0,67.0,83.0,31.0,54.0,16.0,36.0,8.0,16.0
20190215,0,Quzhou,27.0,0.633,0.6,16.0,18.0,38.0,55.0,45.0,51.0,26.0,13.0,15.0,7.0,3.0,3.0
20190215,0,Rizhao,41.0,0.433,0.5329999999999999,18.0,19.0,77.0,85.0,81.0,82.0,39.0,47.0,26.0,32.0,3.0,4.0
20190215,0,Sanmenxia,87.0,1.575,1.375,32.0,24.0,9.0,45.0,15.0,37.0,71.0,69.0,64.0,60.0,9.0,6.0
20190215,0,Sanming,28.0,0.55,0.5,12.0,10.0,17.0,42.0,24.0,37.0,21.0,24.0,19.0,17.0,8.0,8.0
20190215,0,Sanya,25.0,0.45,0.4,6.0,5.0,43.0,60.0,48.0,58.0,23.0,22.0,13.0,11.0,4.0,4.0
20190215,0,Shanghai,39.0,0.56,0.64,38.0,26.0,53.0,94.0,62.0,88.0,38.0,40.0,24.0,23.0,4.0,4.0
20190215,0,Shangluo,83.0,1.2,1.2,25.0,20.0,19.0,61.0,29.0,49.0,114.0,57.0,53.0,35.0,5.0,8.0
20190215,0,Shangqiu,130.0,1.2,1.075,30.0,28.0,4.0,31.0,6.0,25.0,113.0,107.0,98.0,94.0,4.0,5.0
20190215,0,Shangrao,31.0,1.525,1.325,10.0,9.0,29.0,50.0,39.0,46.0,30.0,19.0,19.0,9.0,2.0,3.0
20190215,0,Shantou,44.0,0.517,0.5,9.0,11.0,85.0,103.0,87.0,94.0,14.0,19.0,8.0,10.0,7.0,8.0
20190215,0,Shanwei,42.0,0.5670000000000001,0.5670000000000001,3.0,4.0,72.0,97.0,82.0,85.0,15.0,28.0,12.0,15.0,7.0,7.0
20190215,0,Shaoguan,30.0,1.06,1.1,19.0,19.0,12.0,27.0,17.0,22.0,26.0,28.0,21.0,23.0,5.0,9.0
20190215,0,Shaoxing,80.0,0.667,0.753,20.0,23.0,58.0,89.0,56.0,80.0,107.0,43.0,38.0,28.0,5.0,5.0
20190215,0,Shaoyang,20.0,1.18,1.1,20.0,19.0,12.0,30.0,17.0,27.0,16.0,31.0,14.0,23.0,6.0,7.0
20190215,0,Shenyang,132.0,1.09,1.218,48.0,52.0,39.0,63.0,32.0,50.0,117.0,97.0,100.0,70.0,32.0,54.0
20190215,0,Shenzhen,33.0,0.562,0.585,12.0,13.0,66.0,78.0,65.0,70.0,29.0,27.0,16.0,19.0,4.0,5.0
20190215,0,Shijiazhuang,128.0,1.05,0.975,31.0,27.0,42.0,59.0,47.0,53.0,111.0,92.0,97.0,70.0,7.0,8.0
