date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190225,0,Handan,354.0,3.8,2.625,123.0,82.0,7.0,115.0,37.0,84.0,431.0,281.0,303.0,196.0,58.0,31.0
20190225,0,Hangzhou,128.0,1.236,1.173,61.0,46.0,37.0,121.0,67.0,102.0,129.0,115.0,97.0,87.0,10.0,11.0
20190225,0,Hanzhong,92.0,1.05,1.1,34.0,35.0,43.0,104.0,60.0,89.0,96.0,101.0,68.0,65.0,15.0,12.0
20190225,0,Harbin,181.0,1.223,0.977,55.0,35.0,39.0,78.0,47.0,72.0,175.0,122.0,136.0,97.0,25.0,20.0
20190225,0,Hebi,243.0,1.7,1.6,93.0,67.0,15.0,101.0,57.0,81.0,236.0,212.0,192.0,174.0,14.0,19.0
20190225,0,Hechi,46.0,0.767,0.7,12.0,9.0,47.0,82.0,56.0,72.0,35.0,34.0,32.0,29.0,7.0,7.0
20190225,0,Hefei,163.0,2.03,1.43,115.0,70.0,15.0,128.0,50.0,108.0,181.0,127.0,123.0,104.0,12.0,7.0
20190225,0,Hegang,36.0,0.25,0.425,2.0,7.0,73.0,82.0,71.0,78.0,26.0,55.0,14.0,34.0,6.0,8.0
20190225,0,Heihe,33.0,0.433,0.433,5.0,5.0,63.0,71.0,65.0,68.0,21.0,33.0,9.0,13.0,9.0,8.0
20190225,0,Hengshui,311.0,2.667,2.2,131.0,78.0,10.0,110.0,43.0,99.0,324.0,242.0,260.0,192.0,37.0,36.0
20190225,0,Hengyang,60.0,1.65,1.05,49.0,30.0,8.0,52.0,23.0,46.0,48.0,41.0,42.0,33.0,14.0,11.0
20190225,0,Heyuan,24.0,1.233,1.267,14.0,14.0,29.0,50.0,34.0,43.0,23.0,13.0,14.0,7.0,5.0,5.0
20190225,0,Heze,210.0,1.7,1.3330000000000002,80.0,52.0,46.0,157.0,99.0,147.0,232.0,201.0,159.0,146.0,16.0,15.0
20190225,0,Hezhou,32.0,0.7,0.6,13.0,13.0,36.0,50.0,38.0,48.0,25.0,16.0,22.0,10.0,8.0,8.0
20190225,0,Hohhot,30.0,0.875,1.175,33.0,42.0,44.0,82.0,58.0,71.0,19.0,39.0,7.0,17.0,16.0,18.0
20190225,0,Huaibei,206.0,1.3,1.5,103.0,68.0,50.0,177.0,82.0,161.0,200.0,210.0,155.0,174.0,14.0,19.0
20190225,0,Huaihua,89.0,1.02,0.86,28.0,17.0,16.0,82.0,40.0,76.0,101.0,79.0,66.0,58.0,3.0,5.0
20190225,0,Huainan,213.0,1.517,1.267,66.0,44.0,59.0,148.0,91.0,133.0,217.0,178.0,162.0,134.0,17.0,14.0
20190225,0,Huanggang,117.0,1.55,1.0,79.0,43.0,6.0,94.0,41.0,77.0,120.0,79.0,88.0,54.0,11.0,7.0
20190225,0,Huangshan,65.0,0.733,0.667,19.0,15.0,31.0,85.0,53.0,73.0,62.0,40.0,46.0,27.0,8.0,9.0
20190225,0,Huangshi,91.0,1.033,1.3330000000000002,29.0,34.0,58.0,88.0,58.0,67.0,91.0,88.0,67.0,60.0,7.0,13.0
20190225,0,Huizhou,19.0,0.9,0.98,13.0,13.0,33.0,49.0,37.0,42.0,17.0,15.0,11.0,8.0,6.0,5.0
20190225,0,Huludao,75.0,1.5,1.225,67.0,50.0,14.0,92.0,40.0,86.0,98.0,89.0,50.0,56.0,37.0,57.0
20190225,0,Hulunbuir,35.0,0.3,0.3,7.0,7.0,63.0,80.0,68.0,77.0,22.0,19.0,16.0,14.0,2.0,3.0
20190225,0,Huzhou,115.0,1.214,1.331,76.0,61.0,50.0,117.0,62.0,101.0,107.0,130.0,86.0,104.0,15.0,26.0
20190225,0,Ji'an,61.0,0.8,0.75,19.0,18.0,37.0,67.0,49.0,61.0,68.0,61.0,43.0,30.0,15.0,10.0
20190225,0,Jiamusi,31.0,0.42,0.5,15.0,14.0,55.0,77.0,61.0,75.0,26.0,82.0,14.0,48.0,9.0,10.0
20190225,0,Jiangmen,33.0,1.4,1.275,50.0,32.0,7.0,43.0,19.0,33.0,32.0,25.0,17.0,13.0,5.0,4.0
20190225,0,Jiaozuo,160.0,1.92,1.533,62.0,50.0,58.0,119.0,88.0,101.0,191.0,169.0,121.0,112.0,12.0,17.0
20190225,0,Jiaxing,119.0,1.0,1.3,59.0,53.0,50.0,140.0,80.0,123.0,109.0,144.0,89.0,114.0,7.0,11.0
20190225,0,Jiayuguan,219.0,0.5,0.7,33.0,27.0,44.0,85.0,69.0,77.0,362.0,443.0,85.0,110.0,2.0,11.0
20190225,0,Jieyang,22.0,1.15,1.075,22.0,20.0,13.0,38.0,20.0,28.0,21.0,19.0,13.0,12.0,6.0,7.0
20190225,0,Jilin,124.0,0.986,0.7709999999999999,32.0,23.0,44.0,105.0,59.0,94.0,126.0,84.0,93.0,57.0,16.0,16.0
20190225,0,Jinan,195.0,1.4880000000000002,1.4380000000000002,128.0,95.0,12.0,130.0,46.0,114.0,243.0,193.0,146.0,122.0,41.0,32.0
20190225,0,Jinchang,49.0,0.667,0.7,16.0,15.0,77.0,105.0,94.0,96.0,48.0,71.0,24.0,24.0,4.0,16.0
20190225,0,Jincheng,109.0,1.767,2.75,73.0,62.0,21.0,98.0,56.0,79.0,154.0,176.0,81.0,106.0,35.0,37.0
20190225,0,Jingdezhen,37.0,0.64,0.56,12.0,10.0,23.0,57.0,26.0,47.0,36.0,25.0,18.0,16.0,5.0,6.0
20190225,0,Jingmen,185.0,1.02,1.0,33.0,37.0,73.0,124.0,85.0,102.0,138.0,129.0,139.0,116.0,13.0,13.0
20190225,0,Jingzhou,148.0,1.167,1.233,47.0,42.0,46.0,107.0,61.0,96.0,191.0,149.0,113.0,91.0,13.0,14.0
20190225,0,Jinhua,64.0,0.867,0.8,44.0,38.0,10.0,72.0,25.0,59.0,55.0,53.0,45.0,42.0,6.0,7.0
20190225,0,Jining,138.0,2.533,1.833,111.0,84.0,18.0,165.0,85.0,150.0,202.0,199.0,105.0,113.0,20.0,26.0
20190225,0,Jinzhong,131.0,1.375,1.55,81.0,72.0,13.0,97.0,37.0,79.0,172.0,160.0,99.0,106.0,42.0,60.0
20190225,0,Jinzhou,56.0,0.8,0.98,31.0,44.0,41.0,79.0,48.0,72.0,60.0,76.0,35.0,48.0,45.0,44.0
20190225,0,Jiujiang,104.0,0.733,0.667,43.0,28.0,34.0,100.0,59.0,86.0,89.0,75.0,77.0,75.0,8.0,10.0
20190225,0,Jiuquan,295.0,1.05,0.9,46.0,32.0,41.0,86.0,68.0,81.0,415.0,441.0,81.0,81.0,12.0,15.0
20190225,0,Jixi,70.0,0.55,0.575,9.0,13.0,73.0,84.0,65.0,77.0,87.0,65.0,46.0,30.0,6.0,9.0
20190225,0,Kaifeng,209.0,1.175,1.225,65.0,64.0,78.0,152.0,109.0,139.0,176.0,213.0,158.0,183.0,14.0,17.0
20190225,0,Karamay,46.0,0.76,0.8,21.0,20.0,69.0,99.0,84.0,89.0,45.0,64.0,27.0,41.0,5.0,6.0
20190225,0,Kunming,62.0,1.025,0.763,58.0,33.0,32.0,93.0,63.0,87.0,72.0,55.0,38.0,31.0,24.0,17.0
20190225,0,Laibin,35.0,0.65,0.65,23.0,13.0,25.0,59.0,45.0,55.0,32.0,32.0,24.0,23.0,6.0,7.0
20190225,0,Laiwu,264.0,2.233,2.1,130.0,101.0,7.0,137.0,64.0,115.0,301.0,222.0,213.0,153.0,51.0,60.0
20190225,0,Langfang,214.0,2.425,1.725,115.0,84.0,2.0,100.0,41.0,88.0,228.0,204.0,163.0,149.0,20.0,13.0
20190225,0,Lanzhou,58.0,1.0,0.7829999999999999,35.0,28.0,53.0,86.0,59.0,78.0,59.0,61.0,40.0,39.0,10.0,14.0
20190225,0,Leshan,61.0,0.78,0.88,27.0,34.0,39.0,64.0,26.0,31.0,53.0,76.0,43.0,64.0,7.0,7.0
20190225,0,Lhasa,67.0,0.45,0.467,3.0,8.0,75.0,81.0,74.0,78.0,81.0,40.0,19.0,9.0,3.0,3.0
20190225,0,Lianyungang,144.0,1.78,1.6,58.0,78.0,85.0,143.0,84.0,108.0,151.0,156.0,110.0,109.0,22.0,26.0
20190225,0,Liaocheng,212.0,1.25,1.3,51.0,75.0,83.0,150.0,85.0,135.0,218.0,216.0,161.0,161.0,21.0,22.0
20190225,0,Liaoyang,83.0,0.9,1.3,42.0,36.0,26.0,90.0,46.0,79.0,84.0,84.0,61.0,53.0,58.0,25.0
20190225,0,Liaoyuan,52.0,0.65,0.75,18.0,15.0,44.0,91.0,55.0,82.0,51.0,67.0,34.0,38.0,15.0,15.0
20190225,0,Lijiang,39.0,0.667,0.7,5.0,6.0,74.0,85.0,76.0,81.0,26.0,29.0,13.0,11.0,6.0,7.0
20190225,0,Lincang,67.0,0.9,0.8,12.0,13.0,56.0,104.0,80.0,101.0,69.0,64.0,48.0,43.0,10.0,11.0
20190225,0,Linfen,150.0,2.4,1.888,65.0,54.0,43.0,119.0,63.0,90.0,161.0,152.0,115.0,109.0,54.0,53.0
20190225,0,Linyi,286.0,1.775,1.875,111.0,96.0,29.0,138.0,70.0,115.0,350.0,292.0,235.0,201.0,58.0,48.0
20190225,0,Lishui,49.0,0.867,0.9,30.0,23.0,12.0,43.0,20.0,38.0,39.0,36.0,34.0,29.0,5.0,6.0
20190225,0,Liupanshui,32.0,0.92,1.0,29.0,27.0,48.0,63.0,45.0,49.0,31.0,30.0,22.0,18.0,18.0,17.0
20190225,0,Liuzhou,35.0,0.86,0.867,16.0,15.0,37.0,61.0,41.0,52.0,33.0,26.0,24.0,21.0,8.0,11.0
20190225,0,Longnan,47.0,0.85,0.7,36.0,20.0,36.0,86.0,43.0,75.0,46.0,39.0,28.0,25.0,6.0,7.0
20190225,0,Longyan,16.0,0.925,0.975,11.0,12.0,28.0,33.0,29.0,29.0,13.0,13.0,11.0,7.0,6.0,5.0
20190225,0,Loudi,66.0,0.9,0.7,29.0,23.0,33.0,75.0,33.0,57.0,79.0,53.0,42.0,31.0,5.0,6.0
20190225,0,Lu'an,167.0,1.55,1.1,135.0,57.0,19.0,111.0,57.0,95.0,186.0,139.0,126.0,103.0,4.0,5.0
20190225,0,Luohe,213.0,1.025,1.1,61.0,47.0,76.0,158.0,96.0,141.0,192.0,186.0,162.0,169.0,11.0,11.0
20190225,0,Luoyang,193.0,1.357,1.271,100.0,73.0,12.0,137.0,50.0,110.0,217.0,239.0,145.0,178.0,16.0,14.0
20190225,0,Luzhou,69.0,0.7,0.625,24.0,27.0,11.0,36.0,18.0,27.0,62.0,47.0,49.0,39.0,9.0,8.0
20190225,0,Lüliang,85.0,1.267,1.3330000000000002,76.0,68.0,4.0,83.0,22.0,64.0,118.0,122.0,60.0,78.0,97.0,65.0
20190225,0,Ma'anshan,188.0,1.82,1.82,80.0,64.0,14.0,110.0,37.0,86.0,185.0,132.0,141.0,104.0,12.0,17.0
20190225,0,Maoming,44.0,1.075,0.95,16.0,12.0,15.0,45.0,23.0,34.0,43.0,23.0,29.0,14.0,11.0,12.0
20190225,0,Meishan,74.0,0.925,0.9,42.0,42.0,9.0,31.0,9.0,18.0,63.0,71.0,53.0,51.0,5.0,6.0
20190225,0,Meizhou,17.0,1.0,1.033,13.0,13.0,18.0,26.0,19.0,23.0,16.0,11.0,11.0,4.0,7.0,6.0
20190225,0,Mianyang,85.0,0.925,0.55,51.0,36.0,2.0,59.0,27.0,47.0,89.0,59.0,62.0,46.0,5.0,4.0
20190225,0,Mudanjiang,94.0,1.02,0.6,30.0,20.0,43.0,96.0,71.0,91.0,128.0,87.0,70.0,47.0,4.0,4.0
20190225,0,Nanchang,75.0,0.944,0.833,51.0,29.0,7.0,72.0,32.0,63.0,88.0,75.0,54.0,56.0,4.0,4.0
20190225,0,Nanchong,87.0,0.8,0.8170000000000001,23.0,24.0,20.0,57.0,31.0,43.0,73.0,69.0,64.0,57.0,4.0,4.0
20190225,0,Nanjing,121.0,1.425,1.533,132.0,76.0,15.0,119.0,52.0,92.0,142.0,138.0,91.0,96.0,10.0,12.0
20190225,0,Nanning,50.0,1.038,0.95,22.0,18.0,38.0,64.0,46.0,54.0,39.0,26.0,35.0,16.0,8.0,8.0
20190225,0,Nanping,23.0,0.825,0.875,10.0,9.0,37.0,56.0,44.0,50.0,10.0,8.0,5.0,5.0,3.0,4.0
20190225,0,Nantong,111.0,1.08,1.06,67.0,53.0,45.0,153.0,87.0,137.0,98.0,105.0,83.0,101.0,8.0,11.0
20190225,0,Nanyang,229.0,1.78,1.4,73.0,50.0,19.0,144.0,73.0,122.0,238.0,207.0,178.0,168.0,11.0,9.0
20190225,0,Neijiang,66.0,0.9,1.075,18.0,33.0,31.0,31.0,17.0,19.0,58.0,71.0,47.0,61.0,6.0,8.0
20190225,0,Ningbo,111.0,1.275,1.338,85.0,61.0,14.0,105.0,35.0,91.0,98.0,141.0,83.0,115.0,8.0,14.0
20190225,0,Ningde,23.0,0.833,0.9,23.0,23.0,19.0,43.0,23.0,28.0,,20.0,16.0,15.0,6.0,7.0
20190225,0,Ordos,57.0,0.74,1.06,30.0,43.0,55.0,112.0,70.0,94.0,61.0,85.0,25.0,43.0,28.0,35.0
20190225,0,Panjin,58.0,0.867,1.033,34.0,32.0,44.0,95.0,48.0,84.0,63.0,65.0,34.0,55.0,18.0,17.0
20190225,0,Panzhihua,44.0,1.24,0.96,30.0,31.0,58.0,101.0,70.0,89.0,43.0,51.0,21.0,28.0,34.0,22.0
20190225,0,Pingdingshan,192.0,1.275,1.3,46.0,54.0,95.0,140.0,109.0,129.0,183.0,192.0,144.0,154.0,15.0,15.0
20190225,0,Pingliang,104.0,1.4,0.85,75.0,39.0,7.0,131.0,47.0,102.0,105.0,98.0,77.0,72.0,12.0,6.0
20190225,0,Pingxiang,60.0,1.86,1.2,24.0,18.0,13.0,58.0,26.0,49.0,61.0,35.0,42.0,21.0,5.0,7.0
20190225,0,Pu'er,82.0,0.65,0.6,41.0,27.0,34.0,125.0,81.0,116.0,112.0,62.0,54.0,37.0,5.0,6.0
20190225,0,Putian,24.0,0.94,0.8,31.0,19.0,34.0,70.0,46.0,63.0,7.0,13.0,15.0,8.0,5.0,3.0
20190225,0,Puyang,235.0,1.267,1.133,62.0,45.0,53.0,123.0,88.0,116.0,204.0,182.0,184.0,166.0,13.0,15.0
20190225,0,Qingdao,196.0,1.956,1.6780000000000002,74.0,83.0,59.0,137.0,87.0,113.0,203.0,172.0,147.0,122.0,16.0,17.0
20190225,0,Qingyang,82.0,1.0,0.867,21.0,21.0,80.0,127.0,81.0,113.0,78.0,96.0,60.0,81.0,17.0,12.0
20190225,0,Qingyuan,25.0,1.033,1.033,24.0,16.0,32.0,51.0,37.0,45.0,20.0,21.0,17.0,9.0,14.0,7.0
20190225,0,Qinhuangdao,80.0,1.56,2.14,80.0,81.0,7.0,76.0,33.0,66.0,107.0,128.0,55.0,85.0,31.0,42.0
20190225,0,Qinzhou,34.0,0.9,0.933,9.0,9.0,47.0,66.0,56.0,61.0,33.0,26.0,22.0,18.0,6.0,9.0
20190225,0,Qiqihar,304.0,1.16,0.62,37.0,15.0,47.0,83.0,62.0,78.0,194.0,79.0,253.0,49.0,16.0,11.0
20190225,0,Qitaihe,78.0,0.5,0.467,11.0,13.0,70.0,94.0,77.0,87.0,103.0,84.0,56.0,37.0,6.0,5.0
20190225,0,Quanzhou,32.0,0.8,0.75,25.0,18.0,41.0,71.0,56.0,65.0,19.0,13.0,22.0,10.0,6.0,6.0
20190225,0,Qujing,49.0,0.65,1.25,10.0,16.0,65.0,85.0,70.0,80.0,48.0,57.0,25.0,28.0,10.0,16.0
20190225,0,Quzhou,96.0,0.8,0.6,67.0,32.0,9.0,68.0,30.0,59.0,98.0,68.0,71.0,47.0,5.0,4.0
20190225,0,Rizhao,238.0,1.95,1.6669999999999998,138.0,108.0,20.0,129.0,55.0,90.0,282.0,237.0,187.0,165.0,21.0,23.0
20190225,0,Sanmenxia,106.0,0.875,1.075,62.0,45.0,31.0,127.0,60.0,110.0,107.0,151.0,79.0,127.0,10.0,15.0
20190225,0,Sanming,13.0,0.825,0.85,11.0,11.0,20.0,34.0,25.0,30.0,12.0,13.0,9.0,7.0,8.0,6.0
20190225,0,Sanya,39.0,0.75,0.5,9.0,9.0,65.0,84.0,77.0,77.0,34.0,25.0,23.0,15.0,2.0,2.0
20190225,0,Shanghai,130.0,1.25,1.27,84.0,73.0,51.0,122.0,81.0,112.0,,89.0,98.0,106.0,7.0,10.0
20190225,0,Shangluo,120.0,0.95,0.9,59.0,40.0,35.0,113.0,63.0,94.0,125.0,73.0,90.0,62.0,6.0,14.0
20190225,0,Shangqiu,260.0,1.414,1.229,61.0,63.0,46.0,154.0,56.0,94.0,210.0,203.0,209.0,173.0,11.0,13.0
20190225,0,Shangrao,55.0,0.675,0.525,25.0,16.0,17.0,64.0,38.0,56.0,57.0,34.0,38.0,22.0,7.0,6.0
20190225,0,Shantou,25.0,1.0,0.983,16.0,19.0,34.0,60.0,45.0,47.0,24.0,19.0,16.0,15.0,8.0,8.0
20190225,0,Shanwei,22.0,0.933,0.967,6.0,8.0,37.0,49.0,42.0,44.0,11.0,12.0,10.0,5.0,7.0,7.0
20190225,0,Shaoguan,23.0,1.04,1.08,13.0,12.0,39.0,62.0,40.0,53.0,16.0,10.0,16.0,8.0,6.0,5.0
20190225,0,Shaoxing,97.0,0.789,0.903,30.0,39.0,64.0,114.0,66.0,78.0,142.0,108.0,58.0,78.0,7.0,10.0
20190225,0,Shaoyang,65.0,1.14,0.9,36.0,21.0,8.0,89.0,41.0,67.0,55.0,49.0,46.0,38.0,12.0,12.0
20190225,0,Shenyang,76.0,0.855,1.027,63.0,45.0,13.0,85.0,36.0,75.0,90.0,85.0,55.0,52.0,20.0,24.0
20190225,0,Shenzhen,35.0,0.983,1.008,26.0,23.0,29.0,41.0,31.0,36.0,34.0,25.0,22.0,15.0,4.0,4.0
20190225,0,Shijiazhuang,306.0,2.65,2.15,95.0,84.0,46.0,112.0,68.0,92.0,361.0,279.0,255.0,195.0,29.0,27.0
20190225,0,Shiyan,111.0,1.125,1.025,32.0,37.0,41.0,104.0,64.0,90.0,121.0,103.0,83.0,73.0,10.0,13.0
