date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190309,0,Nanning,20.0,1.075,1.05,27.0,26.0,18.0,34.0,16.0,27.0,19.0,16.0,12.0,10.0,6.0,6.0
20190309,0,Nanping,35.0,0.625,0.725,15.0,11.0,57.0,110.0,68.0,104.0,22.0,18.0,15.0,13.0,5.0,4.0
20190309,0,Nantong,45.0,0.32,0.36,20.0,32.0,90.0,102.0,89.0,94.0,35.0,48.0,26.0,24.0,8.0,8.0
20190309,0,Nanyang,92.0,0.94,0.76,70.0,33.0,21.0,109.0,69.0,103.0,121.0,72.0,68.0,41.0,6.0,5.0
20190309,0,Neijiang,66.0,0.925,0.9,17.0,22.0,46.0,73.0,56.0,67.0,60.0,43.0,47.0,34.0,6.0,7.0
20190309,0,Ningbo,50.0,0.638,0.55,33.0,33.0,62.0,99.0,80.0,90.0,49.0,38.0,27.0,18.0,5.0,7.0
20190309,0,Ningde,25.0,0.6,0.667,11.0,16.0,46.0,113.0,44.0,93.0,23.0,41.0,17.0,27.0,4.0,5.0
20190309,0,Ordos,69.0,1.04,0.94,28.0,33.0,56.0,110.0,79.0,101.0,58.0,101.0,49.0,60.0,8.0,19.0
20190309,0,Panjin,80.0,1.0,1.233,17.0,30.0,121.0,131.0,124.0,124.0,69.0,84.0,58.0,61.0,14.0,15.0
20190309,0,Panzhihua,39.0,0.48,0.8,26.0,30.0,65.0,100.0,76.0,90.0,34.0,40.0,19.0,22.0,15.0,21.0
20190309,0,Pingdingshan,115.0,0.875,0.775,62.0,46.0,42.0,115.0,81.0,103.0,126.0,93.0,86.0,51.0,31.0,27.0
20190309,0,Pingliang,58.0,0.9,0.9,63.0,46.0,17.0,103.0,47.0,80.0,58.0,107.0,40.0,54.0,12.0,13.0
20190309,0,Pingxiang,66.0,0.98,0.96,17.0,25.0,51.0,72.0,55.0,64.0,60.0,79.0,47.0,58.0,7.0,12.0
20190309,0,Pu'er,61.0,0.7,0.55,36.0,28.0,4.0,72.0,36.0,63.0,60.0,62.0,43.0,39.0,5.0,6.0
20190309,0,Putian,34.0,0.48,0.62,16.0,19.0,62.0,129.0,66.0,113.0,16.0,31.0,14.0,25.0,4.0,4.0
20190309,0,Puyang,50.0,0.625,0.625,23.0,21.0,60.0,119.0,89.0,113.0,49.0,66.0,25.0,36.0,9.0,9.0
20190309,0,Qingdao,50.0,0.489,0.778,17.0,47.0,94.0,114.0,98.0,104.0,38.0,72.0,24.0,39.0,7.0,11.0
20190309,0,Qingyang,77.0,0.7,0.6,32.0,23.0,55.0,97.0,72.0,83.0,94.0,85.0,56.0,49.0,20.0,12.0
20190309,0,Qingyuan,16.0,0.9,0.9,30.0,29.0,16.0,43.0,16.0,33.0,10.0,21.0,7.0,14.0,4.0,6.0
20190309,0,Qinhuangdao,119.0,1.28,1.92,65.0,63.0,68.0,117.0,91.0,105.0,129.0,108.0,89.0,63.0,29.0,28.0
20190309,0,Qinzhou,23.0,1.767,1.233,18.0,17.0,21.0,34.0,24.0,31.0,22.0,16.0,16.0,11.0,14.0,11.0
20190309,0,Qiqihar,83.0,0.34,0.74,7.0,22.0,62.0,78.0,55.0,65.0,113.0,113.0,18.0,39.0,20.0,21.0
20190309,0,Qitaihe,49.0,0.4,0.467,8.0,19.0,96.0,109.0,97.0,105.0,45.0,53.0,25.0,27.0,7.0,10.0
20190309,0,Quanzhou,35.0,0.433,0.5,18.0,20.0,66.0,117.0,68.0,106.0,12.0,23.0,15.0,20.0,7.0,7.0
20190309,0,Qujing,34.0,0.4,0.5,9.0,8.0,58.0,84.0,62.0,81.0,33.0,41.0,21.0,17.0,10.0,10.0
20190309,0,Quzhou,40.0,0.467,0.633,16.0,25.0,63.0,85.0,62.0,75.0,29.0,74.0,28.0,55.0,4.0,5.0
20190309,0,Rizhao,49.0,0.1,0.667,9.0,45.0,88.0,116.0,96.0,105.0,23.0,97.0,11.0,51.0,3.0,11.0
20190309,0,Sanmenxia,63.0,0.75,0.725,34.0,25.0,69.0,103.0,87.0,99.0,74.0,68.0,43.0,37.0,14.0,13.0
20190309,0,Sanming,30.0,0.325,0.575,12.0,14.0,53.0,107.0,58.0,84.0,16.0,22.0,13.0,16.0,6.0,7.0
20190309,0,Sanya,27.0,0.5,0.5,14.0,9.0,19.0,49.0,35.0,46.0,26.0,24.0,13.0,12.0,1.0,2.0
20190309,0,Shanghai,46.0,0.52,0.48,54.0,41.0,58.0,98.0,81.0,91.0,45.0,42.0,29.0,19.0,6.0,5.0
20190309,0,Shangluo,69.0,0.8,0.75,52.0,43.0,28.0,102.0,54.0,96.0,85.0,80.0,49.0,41.0,19.0,21.0
20190309,0,Shangqiu,206.0,1.2,0.8140000000000001,47.0,36.0,32.0,113.0,44.0,61.0,153.0,131.0,155.0,109.0,9.0,10.0
20190309,0,Shangrao,80.0,0.7,0.7,17.0,20.0,66.0,96.0,67.0,90.0,82.0,96.0,58.0,63.0,7.0,9.0
20190309,0,Shantou,38.0,0.55,0.6829999999999999,15.0,16.0,69.0,106.0,74.0,99.0,9.0,20.0,8.0,15.0,5.0,6.0
20190309,0,Shanwei,47.0,0.5,0.6,8.0,10.0,78.0,104.0,93.0,97.0,27.0,23.0,21.0,17.0,7.0,7.0
20190309,0,Shaoguan,18.0,0.98,0.96,18.0,18.0,35.0,55.0,35.0,50.0,13.0,12.0,11.0,10.0,5.0,5.0
20190309,0,Shaoxing,71.0,0.517,0.578,33.0,31.0,56.0,92.0,56.0,81.0,89.0,53.0,28.0,27.0,7.0,8.0
20190309,0,Shaoyang,59.0,0.96,0.9,17.0,20.0,70.0,79.0,70.0,73.0,41.0,53.0,41.0,43.0,11.0,14.0
20190309,0,Shenyang,115.0,1.482,1.618,51.0,51.0,67.0,117.0,90.0,103.0,162.0,139.0,86.0,69.0,36.0,38.0
