date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190322,0,Hechi,81.0,0.833,0.767,41.0,22.0,12.0,110.0,65.0,99.0,105.0,75.0,59.0,49.0,5.0,6.0
20190322,0,Hefei,42.0,0.54,0.84,20.0,35.0,66.0,71.0,64.0,65.0,35.0,79.0,29.0,61.0,3.0,4.0
20190322,0,Hegang,41.0,0.4,0.45,1.0,5.0,83.0,84.0,80.0,80.0,19.0,44.0,15.0,25.0,7.0,11.0
20190322,0,Heihe,42.0,0.467,0.5,5.0,7.0,80.0,90.0,82.0,86.0,21.0,25.0,10.0,9.0,7.0,7.0
20190322,0,Hengshui,40.0,0.3670000000000001,0.333,43.0,17.0,54.0,104.0,78.0,97.0,37.0,77.0,17.0,27.0,4.0,4.0
20190322,0,Hengyang,26.0,0.5329999999999999,0.833,13.0,21.0,55.0,83.0,51.0,65.0,25.0,57.0,15.0,28.0,4.0,10.0
20190322,0,Heyuan,36.0,0.867,0.967,20.0,16.0,32.0,150.0,71.0,111.0,30.0,41.0,21.0,29.0,5.0,5.0
20190322,0,Heze,56.0,0.3670000000000001,0.5329999999999999,28.0,20.0,56.0,86.0,72.0,82.0,59.0,193.0,15.0,31.0,7.0,8.0
20190322,0,Hezhou,97.0,0.55,0.65,20.0,18.0,12.0,54.0,22.0,44.0,97.0,65.0,72.0,45.0,29.0,17.0
20190322,0,Hohhot,41.0,0.55,0.588,14.0,16.0,76.0,99.0,80.0,86.0,18.0,20.0,4.0,8.0,8.0,9.0
20190322,0,Huaibei,58.0,0.4,0.633,24.0,26.0,46.0,82.0,62.0,71.0,63.0,84.0,13.0,49.0,14.0,12.0
20190322,0,Huaihua,59.0,0.42,0.78,3.0,8.0,71.0,93.0,72.0,79.0,65.0,51.0,28.0,29.0,3.0,5.0
20190322,0,Huainan,57.0,0.417,0.7,34.0,34.0,40.0,74.0,54.0,67.0,62.0,105.0,27.0,58.0,10.0,11.0
20190322,0,Huanggang,55.0,0.8,1.05,5.0,13.0,49.0,109.0,50.0,84.0,57.0,65.0,19.0,35.0,1.0,4.0
20190322,0,Huangshan,46.0,0.5670000000000001,0.5329999999999999,11.0,11.0,86.0,127.0,91.0,99.0,25.0,32.0,18.0,22.0,7.0,8.0
20190322,0,Huangshi,57.0,0.8170000000000001,1.033,23.0,28.0,51.0,131.0,50.0,110.0,61.0,70.0,27.0,41.0,7.0,8.0
20190322,0,Huizhou,38.0,0.54,0.54,30.0,25.0,17.0,90.0,38.0,77.0,37.0,47.0,17.0,26.0,5.0,6.0
20190322,0,Huludao,59.0,0.9,0.625,54.0,21.0,21.0,87.0,52.0,80.0,65.0,36.0,34.0,19.0,38.0,13.0
20190322,0,Hulunbuir,38.0,0.3,0.3,8.0,13.0,70.0,89.0,74.0,85.0,,25.0,23.0,18.0,2.0,2.0
20190322,0,Huzhou,63.0,0.8540000000000001,1.111,40.0,49.0,77.0,90.0,67.0,73.0,63.0,91.0,44.0,65.0,11.0,17.0
20190322,0,Ji'an,43.0,0.667,0.6,9.0,16.0,83.0,103.0,84.0,90.0,42.0,54.0,27.0,31.0,11.0,9.0
20190322,0,Jiamusi,36.0,0.32,0.5,6.0,12.0,78.0,82.0,71.0,73.0,17.0,85.0,10.0,66.0,5.0,6.0
20190322,0,Jiangmen,35.0,0.45,0.55,13.0,14.0,26.0,69.0,35.0,59.0,34.0,34.0,15.0,18.0,3.0,3.0
20190322,0,Jiaozuo,68.0,0.55,0.517,27.0,15.0,73.0,109.0,84.0,106.0,83.0,94.0,31.0,31.0,7.0,8.0
20190322,0,Jiaxing,40.0,0.767,0.867,13.0,27.0,86.0,89.0,78.0,78.0,31.0,63.0,21.0,44.0,5.0,7.0
20190322,0,Jiayuguan,68.0,0.45,0.55,15.0,24.0,79.0,105.0,89.0,100.0,84.0,114.0,25.0,28.0,4.0,6.0
20190322,0,Jieyang,49.0,0.825,1.1,19.0,28.0,28.0,103.0,41.0,82.0,48.0,74.0,20.0,41.0,8.0,12.0
20190322,0,Jilin,67.0,0.757,1.014,23.0,28.0,78.0,88.0,81.0,82.0,82.0,194.0,44.0,193.0,7.0,7.0
20190322,0,Jinan,50.0,0.55,0.4270000000000001,32.0,25.0,64.0,98.0,78.0,92.0,49.0,78.0,16.0,22.0,14.0,7.0
20190322,0,Jinchang,80.0,0.8,0.7,10.0,11.0,93.0,112.0,100.0,104.0,108.0,95.0,30.0,21.0,41.0,15.0
20190322,0,Jincheng,71.0,0.5329999999999999,0.617,26.0,18.0,57.0,88.0,66.0,82.0,89.0,111.0,13.0,19.0,14.0,10.0
20190322,0,Jingdezhen,39.0,0.54,0.6,2.0,6.0,86.0,89.0,76.0,82.0,24.0,30.0,20.0,20.0,4.0,4.0
20190322,0,Jingmen,76.0,0.54,0.62,18.0,22.0,48.0,88.0,55.0,62.0,99.0,103.0,30.0,34.0,6.0,9.0
20190322,0,Jingzhou,57.0,0.4,0.5670000000000001,12.0,19.0,69.0,83.0,76.0,77.0,62.0,91.0,10.0,28.0,4.0,5.0
20190322,0,Jinhua,40.0,0.55,0.6,18.0,23.0,72.0,100.0,78.0,93.0,,37.0,13.0,26.0,4.0,6.0
20190322,0,Jining,58.0,0.3670000000000001,0.467,47.0,22.0,39.0,96.0,65.0,87.0,64.0,86.0,21.0,32.0,11.0,10.0
20190322,0,Jinzhong,60.0,0.6,0.525,64.0,22.0,11.0,92.0,48.0,84.0,68.0,57.0,20.0,15.0,21.0,11.0
20190322,0,Jinzhou,52.0,1.0,0.7,44.0,16.0,30.0,84.0,58.0,80.0,51.0,30.0,35.0,19.0,23.0,16.0
20190322,0,Jiujiang,42.0,0.389,0.478,11.0,13.0,58.0,109.0,83.0,103.0,35.0,48.0,26.0,39.0,5.0,7.0
20190322,0,Jiuquan,63.0,0.45,0.55,17.0,22.0,73.0,102.0,86.0,96.0,73.0,109.0,27.0,28.0,7.0,9.0
20190322,0,Jixi,35.0,0.4,0.55,8.0,12.0,69.0,83.0,69.0,73.0,18.0,45.0,13.0,37.0,6.0,5.0
20190322,0,Kaifeng,63.0,0.45,0.55,29.0,23.0,60.0,85.0,70.0,80.0,73.0,197.0,18.0,27.0,7.0,7.0
20190322,0,Karamay,58.0,0.52,0.52,37.0,21.0,56.0,98.0,79.0,92.0,64.0,44.0,16.0,13.0,5.0,5.0
20190322,0,Kunming,51.0,0.8,0.638,33.0,23.0,66.0,107.0,80.0,99.0,50.0,41.0,29.0,24.0,19.0,13.0
20190322,0,Laibin,72.0,0.75,0.65,21.0,13.0,41.0,93.0,58.0,77.0,68.0,60.0,52.0,37.0,12.0,13.0
20190322,0,Langfang,35.0,0.475,0.45,35.0,19.0,47.0,94.0,56.0,89.0,34.0,43.0,17.0,17.0,2.0,2.0
20190322,0,Lanzhou,82.0,0.5,0.483,33.0,27.0,57.0,93.0,72.0,83.0,112.0,117.0,33.0,31.0,8.0,11.0
20190322,0,Leshan,67.0,0.38,0.78,14.0,37.0,87.0,114.0,83.0,88.0,81.0,88.0,29.0,48.0,3.0,8.0
20190322,0,Lhasa,48.0,0.467,0.433,17.0,15.0,85.0,107.0,95.0,101.0,30.0,29.0,12.0,14.0,4.0,5.0
20190322,0,Lianyungang,40.0,0.625,0.92,18.0,28.0,73.0,92.0,79.0,85.0,30.0,58.0,18.0,33.0,8.0,10.0
20190322,0,Liaocheng,59.0,0.6,0.5,71.0,18.0,21.0,106.0,70.0,98.0,66.0,128.0,20.0,20.0,10.0,5.0
20190322,0,Liaoyang,64.0,0.9,0.475,47.0,16.0,23.0,92.0,54.0,86.0,69.0,36.0,45.0,25.0,17.0,8.0
20190322,0,Liaoyuan,61.0,0.65,0.6,33.0,16.0,34.0,77.0,58.0,71.0,69.0,122.0,34.0,61.0,7.0,32.0
20190322,0,Lijiang,47.0,0.5,0.467,6.0,7.0,90.0,103.0,93.0,99.0,19.0,21.0,6.0,4.0,6.0,6.0
20190322,0,Lincang,67.0,1.05,0.95,17.0,15.0,63.0,118.0,97.0,114.0,70.0,47.0,48.0,36.0,12.0,11.0
20190322,0,Linfen,76.0,1.625,0.975,51.0,21.0,39.0,101.0,52.0,81.0,99.0,85.0,45.0,32.0,27.0,25.0
20190322,0,Linyi,44.0,0.375,0.425,27.0,35.0,67.0,83.0,70.0,76.0,43.0,91.0,21.0,35.0,6.0,8.0
20190322,0,Lishui,35.0,0.5670000000000001,0.8,11.0,27.0,88.0,83.0,68.0,68.0,9.0,50.0,12.0,32.0,5.0,11.0
20190322,0,Liupanshui,74.0,0.62,0.36,17.0,15.0,106.0,128.0,111.0,115.0,82.0,41.0,53.0,23.0,17.0,14.0
20190322,0,Liuzhou,99.0,0.75,0.6,26.0,15.0,38.0,83.0,60.0,73.0,94.0,50.0,74.0,38.0,6.0,6.0
20190322,0,Longnan,64.0,0.3,0.35,12.0,10.0,86.0,103.0,91.0,97.0,75.0,51.0,25.0,19.0,3.0,5.0
20190322,0,Longyan,65.0,0.75,0.675,39.0,21.0,14.0,95.0,44.0,86.0,78.0,54.0,36.0,29.0,13.0,8.0
20190322,0,Loudi,39.0,0.425,0.58,8.0,13.0,72.0,91.0,64.0,84.0,38.0,47.0,19.0,27.0,3.0,5.0
20190322,0,Lu'an,51.0,0.5,0.775,22.0,39.0,32.0,47.0,38.0,42.0,50.0,86.0,29.0,56.0,6.0,8.0
20190322,0,Luohe,36.0,0.25,0.375,12.0,19.0,77.0,80.0,71.0,71.0,32.0,205.0,9.0,35.0,6.0,9.0
20190322,0,Luoyang,44.0,0.2,0.271,15.0,21.0,74.0,83.0,75.0,77.0,43.0,130.0,14.0,23.0,4.0,7.0
20190322,0,Luzhou,62.0,0.233,0.5,13.0,26.0,57.0,118.0,70.0,102.0,72.0,92.0,43.0,66.0,5.0,13.0
20190322,0,Lüliang,55.0,0.5,0.467,56.0,14.0,5.0,96.0,62.0,89.0,58.0,71.0,23.0,13.0,17.0,9.0
20190322,0,Ma'anshan,50.0,0.5,0.82,17.0,31.0,79.0,80.0,73.0,74.0,49.0,74.0,21.0,45.0,7.0,11.0
20190322,0,Maoming,22.0,0.467,0.5329999999999999,5.0,5.0,35.0,60.0,43.0,54.0,18.0,22.0,9.0,11.0,1.0,1.0
20190322,0,Meishan,66.0,0.45,0.675,25.0,38.0,56.0,101.0,77.0,89.0,80.0,97.0,34.0,48.0,5.0,7.0
20190322,0,Meizhou,36.0,0.667,0.8,22.0,25.0,44.0,86.0,57.0,79.0,35.0,56.0,18.0,33.0,8.0,7.0
20190322,0,Mianyang,82.0,0.3670000000000001,0.333,31.0,23.0,52.0,94.0,67.0,88.0,112.0,88.0,44.0,35.0,3.0,3.0
20190322,0,Mudanjiang,39.0,0.375,0.7,11.0,24.0,72.0,98.0,63.0,78.0,32.0,134.0,27.0,93.0,4.0,5.0
20190322,0,Nanchang,63.0,0.767,0.878,13.0,15.0,57.0,97.0,75.0,89.0,72.0,47.0,44.0,24.0,3.0,3.0
20190322,0,Nanchong,43.0,0.433,0.5,13.0,13.0,61.0,86.0,60.0,71.0,42.0,80.0,25.0,40.0,4.0,3.0
20190322,0,Nanjing,55.0,0.667,0.8,21.0,35.0,65.0,72.0,64.0,67.0,58.0,79.0,35.0,54.0,8.0,9.0
20190322,0,Nanning,53.0,0.6,0.625,33.0,25.0,19.0,81.0,37.0,64.0,53.0,52.0,30.0,28.0,6.0,7.0
20190322,0,Nanping,40.0,0.675,0.85,9.0,19.0,75.0,124.0,78.0,107.0,36.0,54.0,27.0,37.0,6.0,6.0
20190322,0,Nantong,46.0,0.42,0.72,11.0,24.0,83.0,99.0,91.0,92.0,30.0,56.0,10.0,51.0,8.0,10.0
20190322,0,Nanyang,48.0,0.56,0.58,22.0,20.0,59.0,81.0,67.0,78.0,47.0,156.0,20.0,34.0,3.0,4.0
20190322,0,Neijiang,47.0,0.325,0.45,11.0,21.0,65.0,96.0,74.0,85.0,46.0,81.0,24.0,38.0,5.0,10.0
20190322,0,Ningbo,45.0,0.613,0.7879999999999999,18.0,36.0,98.0,101.0,89.0,89.0,15.0,45.0,8.0,31.0,4.0,6.0
20190322,0,Ningde,47.0,0.5,0.875,16.0,24.0,93.0,118.0,93.0,105.0,40.0,65.0,26.0,47.0,7.0,7.0
20190322,0,Ordos,43.0,0.52,0.6,19.0,15.0,75.0,97.0,84.0,88.0,32.0,27.0,13.0,9.0,13.0,12.0
20190322,0,Panjin,37.0,0.9,0.5329999999999999,56.0,18.0,13.0,92.0,63.0,89.0,36.0,28.0,23.0,17.0,13.0,9.0
20190322,0,Panzhihua,43.0,0.56,0.8,14.0,28.0,82.0,108.0,85.0,100.0,35.0,38.0,13.0,18.0,20.0,23.0
20190322,0,Pingdingshan,55.0,0.575,0.55,23.0,21.0,75.0,91.0,81.0,84.0,57.0,158.0,22.0,37.0,16.0,14.0
20190322,0,Pingliang,87.0,0.8,0.35,69.0,46.0,8.0,96.0,47.0,89.0,121.0,114.0,35.0,23.0,18.0,11.0
20190322,0,Pingxiang,46.0,0.54,1.18,11.0,24.0,51.0,85.0,65.0,78.0,44.0,47.0,32.0,27.0,4.0,11.0
20190322,0,Pu'er,67.0,0.7,0.7,26.0,24.0,58.0,128.0,84.0,120.0,,61.0,48.0,50.0,5.0,6.0
20190322,0,Putian,48.0,0.46,0.64,15.0,25.0,84.0,139.0,63.0,99.0,46.0,64.0,33.0,39.0,4.0,8.0
20190322,0,Puyang,56.0,0.575,0.525,28.0,16.0,61.0,95.0,79.0,91.0,59.0,141.0,16.0,18.0,11.0,6.0
20190322,0,Qingdao,47.0,0.5,0.511,22.0,18.0,66.0,97.0,67.0,86.0,46.0,41.0,19.0,24.0,6.0,5.0
20190322,0,Qingyang,99.0,0.433,0.333,23.0,9.0,45.0,94.0,74.0,88.0,145.0,124.0,44.0,31.0,9.0,6.0
20190322,0,Qingyuan,60.0,0.7,0.633,57.0,42.0,6.0,116.0,47.0,89.0,67.0,51.0,24.0,28.0,8.0,7.0
20190322,0,Qinhuangdao,46.0,0.64,0.5,47.0,21.0,34.0,87.0,60.0,81.0,45.0,36.0,24.0,18.0,12.0,9.0
20190322,0,Qinzhou,45.0,0.733,0.967,20.0,17.0,38.0,63.0,48.0,58.0,44.0,48.0,23.0,21.0,10.0,11.0
20190322,0,Qiqihar,116.0,1.28,0.52,50.0,18.0,31.0,81.0,51.0,77.0,136.0,66.0,87.0,28.0,30.0,19.0
20190322,0,Qitaihe,36.0,0.55,0.6,15.0,21.0,68.0,90.0,70.0,76.0,,66.0,24.0,42.0,7.0,9.0
20190322,0,Quanzhou,47.0,0.45,0.55,19.0,31.0,52.0,104.0,58.0,86.0,46.0,72.0,31.0,36.0,7.0,16.0
20190322,0,Qujing,50.0,0.7,0.65,16.0,12.0,89.0,113.0,98.0,108.0,49.0,45.0,23.0,20.0,15.0,13.0
20190322,0,Quzhou,48.0,0.633,0.6,20.0,18.0,67.0,86.0,71.0,77.0,47.0,29.0,33.0,20.0,4.0,4.0
20190322,0,Rizhao,39.0,0.233,0.267,16.0,15.0,60.0,89.0,74.0,83.0,38.0,56.0,24.0,33.0,5.0,4.0
20190322,0,Sanmenxia,53.0,0.4,0.475,27.0,15.0,56.0,91.0,79.0,81.0,54.0,113.0,20.0,25.0,4.0,8.0
20190322,0,Sanming,61.0,1.125,1.2,38.0,29.0,30.0,121.0,30.0,94.0,69.0,67.0,42.0,43.0,5.0,9.0
20190322,0,Sanya,30.0,0.55,0.5,13.0,9.0,21.0,51.0,35.0,49.0,29.0,26.0,14.0,12.0,2.0,3.0
20190322,0,Shanghai,47.0,0.54,0.89,18.0,36.0,82.0,102.0,92.0,93.0,37.0,47.0,25.0,54.0,4.0,6.0
20190322,0,Shangluo,48.0,0.5,0.45,16.0,12.0,39.0,87.0,54.0,82.0,47.0,167.0,30.0,44.0,4.0,5.0
20190322,0,Shangqiu,192.0,1.157,0.843,41.0,35.0,35.0,100.0,43.0,50.0,156.0,168.0,144.0,109.0,9.0,9.0
20190322,0,Shangrao,42.0,0.425,0.525,9.0,19.0,85.0,96.0,83.0,86.0,25.0,55.0,13.0,23.0,4.0,8.0
20190322,0,Shantou,34.0,0.5329999999999999,0.7829999999999999,20.0,27.0,37.0,92.0,53.0,77.0,33.0,56.0,20.0,32.0,9.0,8.0
20190322,0,Shanwei,28.0,0.55,0.667,6.0,8.0,44.0,80.0,55.0,67.0,18.0,45.0,12.0,22.0,6.0,6.0
20190322,0,Shaoguan,52.0,0.86,0.82,24.0,21.0,65.0,120.0,101.0,110.0,45.0,45.0,27.0,27.0,11.0,13.0
20190322,0,Shaoxing,68.0,0.5670000000000001,0.828,14.0,31.0,91.0,101.0,80.0,83.0,84.0,65.0,19.0,39.0,6.0,7.0
20190322,0,Shaoyang,50.0,0.56,0.8,10.0,17.0,66.0,95.0,65.0,82.0,32.0,46.0,35.0,38.0,6.0,9.0
20190322,0,Shenyang,52.0,0.7090000000000001,0.518,64.0,24.0,16.0,89.0,51.0,84.0,51.0,46.0,29.0,26.0,13.0,9.0
20190322,0,Shenzhen,32.0,0.5539999999999999,0.5920000000000001,26.0,24.0,29.0,57.0,34.0,49.0,31.0,35.0,20.0,24.0,4.0,4.0
20190322,0,Shijiazhuang,54.0,0.325,0.28800000000000003,31.0,10.0,49.0,94.0,65.0,88.0,55.0,82.0,23.0,18.0,17.0,6.0
20190322,0,Shiyan,55.0,0.55,0.675,10.0,17.0,56.0,77.0,57.0,70.0,57.0,109.0,24.0,35.0,6.0,7.0
