date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190102,0,Hengshui,212.0,2.333,2.067,94.0,76.0,6.0,38.0,9.0,26.0,204.0,179.0,161.0,137.0,36.0,41.0
20190102,0,Hengyang,28.0,0.7,0.7170000000000001,23.0,23.0,33.0,54.0,31.0,35.0,16.0,46.0,19.0,36.0,6.0,7.0
20190102,0,Heyuan,33.0,0.8,0.8,20.0,18.0,19.0,42.0,24.0,33.0,27.0,27.0,23.0,23.0,7.0,7.0
20190102,0,Heze,253.0,1.867,1.267,84.0,67.0,4.0,50.0,14.0,38.0,261.0,182.0,202.0,136.0,22.0,21.0
20190102,0,Hezhou,49.0,0.5,0.5,10.0,8.0,28.0,35.0,29.0,34.0,43.0,34.0,34.0,29.0,13.0,11.0
20190102,0,Hohhot,98.0,2.188,1.525,68.0,45.0,7.0,59.0,14.0,41.0,108.0,66.0,73.0,46.0,27.0,23.0
20190102,0,Huaibei,148.0,1.067,1.067,70.0,59.0,8.0,62.0,24.0,49.0,149.0,134.0,113.0,97.0,16.0,17.0
20190102,0,Huaihua,97.0,0.82,0.82,8.0,7.0,47.0,81.0,52.0,76.0,90.0,65.0,72.0,54.0,11.0,10.0
20190102,0,Huainan,170.0,0.867,0.733,64.0,44.0,19.0,77.0,38.0,67.0,169.0,126.0,128.0,93.0,57.0,21.0
20190102,0,Huanggang,45.0,0.55,0.6,15.0,12.0,39.0,61.0,43.0,50.0,44.0,49.0,29.0,32.0,1.0,2.0
20190102,0,Huangshan,65.0,0.5670000000000001,0.6,21.0,25.0,40.0,41.0,35.0,36.0,58.0,53.0,46.0,45.0,8.0,8.0
20190102,0,Huangshi,52.0,0.583,0.7,30.0,30.0,34.0,53.0,31.0,41.0,51.0,51.0,32.0,34.0,3.0,7.0
20190102,0,Huizhou,35.0,0.8,0.82,22.0,18.0,18.0,48.0,29.0,39.0,28.0,38.0,24.0,26.0,7.0,8.0
20190102,0,Huludao,126.0,2.2,1.6,58.0,47.0,12.0,67.0,18.0,48.0,118.0,92.0,95.0,66.0,65.0,66.0
20190102,0,Hulunbuir,28.0,0.6,0.4,14.0,10.0,37.0,59.0,45.0,56.0,26.0,23.0,19.0,18.0,3.0,4.0
20190102,0,Huzhou,81.0,0.974,1.151,49.0,51.0,50.0,70.0,40.0,56.0,79.0,93.0,59.0,69.0,14.0,22.0
20190102,0,Ji'an,65.0,0.5,0.625,19.0,23.0,25.0,36.0,25.0,31.0,63.0,62.0,46.0,42.0,14.0,16.0
20190102,0,Jiamusi,45.0,0.58,0.54,15.0,13.0,45.0,58.0,45.0,54.0,36.0,36.0,31.0,23.0,9.0,7.0
20190102,0,Jiangmen,43.0,0.775,0.8,24.0,25.0,15.0,27.0,16.0,23.0,35.0,48.0,30.0,37.0,4.0,6.0
20190102,0,Jiaozuo,147.0,1.8,1.4,59.0,50.0,52.0,71.0,53.0,62.0,166.0,141.0,112.0,90.0,25.0,22.0
20190102,0,Jiaxing,67.0,0.7,0.8,24.0,38.0,46.0,47.0,28.0,41.0,71.0,67.0,48.0,45.0,6.0,7.0
20190102,0,Jiayuguan,100.0,1.1,1.5,59.0,48.0,16.0,69.0,37.0,61.0,119.0,131.0,75.0,71.0,11.0,34.0
20190102,0,Jieyang,51.0,1.15,0.975,35.0,25.0,7.0,72.0,21.0,53.0,50.0,46.0,27.0,30.0,13.0,11.0
20190102,0,Jilin,66.0,0.843,1.014,19.0,26.0,51.0,67.0,52.0,60.0,66.0,72.0,47.0,55.0,13.0,17.0
20190102,0,Jinan,185.0,1.825,1.525,92.0,78.0,9.0,50.0,14.0,36.0,261.0,183.0,139.0,103.0,60.0,49.0
20190102,0,Jinchang,67.0,0.833,0.867,19.0,25.0,38.0,57.0,42.0,48.0,82.0,84.0,41.0,37.0,11.0,22.0
20190102,0,Jincheng,121.0,1.267,2.35,62.0,48.0,29.0,81.0,56.0,70.0,143.0,156.0,91.0,105.0,40.0,43.0
20190102,0,Jingdezhen,46.0,0.5,0.5,9.0,10.0,21.0,27.0,21.0,23.0,35.0,34.0,32.0,28.0,4.0,5.0
20190102,0,Jingmen,138.0,1.08,1.0,47.0,48.0,25.0,60.0,21.0,35.0,138.0,102.0,105.0,90.0,10.0,11.0
20190102,0,Jingzhou,94.0,1.05,1.1,49.0,36.0,13.0,63.0,20.0,50.0,127.0,103.0,70.0,59.0,9.0,13.0
20190102,0,Jinhua,58.0,0.7,0.833,38.0,45.0,16.0,20.0,12.0,15.0,58.0,61.0,40.0,46.0,5.0,6.0
20190102,0,Jining,170.0,1.4,1.267,89.0,70.0,5.0,46.0,16.0,40.0,182.0,149.0,128.0,114.0,43.0,35.0
20190102,0,Jinzhong,131.0,1.5,2.0,64.0,65.0,4.0,48.0,11.0,30.0,144.0,168.0,99.0,108.0,66.0,96.0
20190102,0,Jinzhou,168.0,2.56,1.5,54.0,39.0,9.0,75.0,18.0,57.0,168.0,90.0,127.0,68.0,59.0,61.0
20190102,0,Jiujiang,53.0,0.487,0.5329999999999999,16.0,17.0,41.0,62.0,46.0,51.0,37.0,42.0,36.0,39.0,6.0,8.0
20190102,0,Jiuquan,81.0,1.3,1.35,53.0,47.0,26.0,80.0,45.0,70.0,110.0,141.0,57.0,76.0,20.0,20.0
20190102,0,Jixi,35.0,0.375,0.375,10.0,9.0,54.0,61.0,56.0,59.0,34.0,29.0,22.0,19.0,5.0,6.0
20190102,0,Kaifeng,250.0,2.15,1.675,89.0,70.0,3.0,49.0,12.0,34.0,220.0,186.0,199.0,155.0,24.0,27.0
20190102,0,Karamay,92.0,1.28,1.38,45.0,48.0,25.0,51.0,28.0,33.0,102.0,113.0,68.0,75.0,6.0,6.0
20190102,0,Kunming,25.0,1.125,1.075,25.0,24.0,28.0,49.0,29.0,39.0,24.0,26.0,15.0,17.0,8.0,11.0
20190102,0,Laibin,25.0,0.55,0.6,12.0,11.0,45.0,50.0,46.0,49.0,20.0,30.0,17.0,23.0,4.0,4.0
20190102,0,Laiwu,172.0,2.167,1.767,78.0,71.0,7.0,48.0,10.0,32.0,269.0,186.0,130.0,97.0,49.0,41.0
20190102,0,Langfang,109.0,1.425,1.5,73.0,57.0,2.0,51.0,9.0,32.0,140.0,103.0,81.0,62.0,17.0,13.0
20190102,0,Lanzhou,126.0,2.25,2.217,70.0,65.0,21.0,78.0,29.0,52.0,131.0,123.0,95.0,88.0,17.0,24.0
20190102,0,Leshan,74.0,0.88,1.0,28.0,36.0,39.0,61.0,32.0,39.0,68.0,84.0,53.0,68.0,3.0,7.0
20190102,0,Lhasa,75.0,1.875,1.02,68.0,37.0,14.0,90.0,49.0,77.0,63.0,50.0,54.0,29.0,8.0,6.0
20190102,0,Lianyungang,135.0,1.325,1.175,63.0,52.0,20.0,48.0,25.0,41.0,118.0,99.0,102.0,77.0,34.0,36.0
20190102,0,Liaocheng,249.0,3.067,2.1,104.0,93.0,8.0,44.0,10.0,40.0,284.0,212.0,198.0,143.0,36.0,32.0
20190102,0,Liaoyang,67.0,1.4,1.75,41.0,42.0,16.0,55.0,19.0,42.0,82.0,124.0,47.0,88.0,23.0,37.0
20190102,0,Liaoyuan,89.0,0.95,1.0,34.0,27.0,28.0,71.0,42.0,65.0,78.0,79.0,66.0,66.0,15.0,15.0
20190102,0,Lijiang,30.0,0.867,0.833,12.0,12.0,53.0,75.0,58.0,69.0,27.0,26.0,13.0,15.0,7.0,7.0
20190102,0,Lincang,65.0,0.9,0.9,13.0,13.0,20.0,70.0,36.0,59.0,58.0,52.0,46.0,35.0,9.0,13.0
20190102,0,Linfen,204.0,2.525,2.238,56.0,53.0,34.0,68.0,29.0,43.0,195.0,160.0,153.0,121.0,103.0,74.0
20190102,0,Linyi,170.0,1.85,1.825,88.0,74.0,8.0,50.0,14.0,38.0,277.0,207.0,128.0,109.0,76.0,72.0
20190102,0,Lishui,64.0,0.867,0.867,40.0,38.0,12.0,20.0,11.0,16.0,53.0,66.0,45.0,53.0,6.0,6.0
20190102,0,Liupanshui,39.0,1.0,1.02,17.0,21.0,27.0,67.0,28.0,44.0,38.0,32.0,22.0,22.0,20.0,19.0
20190102,0,Liuzhou,26.0,0.833,0.933,14.0,16.0,46.0,48.0,43.0,45.0,20.0,26.0,18.0,18.0,14.0,18.0
20190102,0,Longnan,58.0,0.85,0.9,30.0,29.0,34.0,79.0,50.0,65.0,45.0,57.0,40.0,41.0,26.0,25.0
20190102,0,Longyan,23.0,0.6,0.625,21.0,16.0,17.0,53.0,30.0,46.0,20.0,22.0,16.0,13.0,11.0,10.0
20190102,0,Loudi,58.0,1.05,1.025,10.0,11.0,54.0,67.0,54.0,59.0,54.0,46.0,40.0,33.0,3.0,4.0
20190102,0,Lu'an,104.0,0.7,0.55,41.0,38.0,35.0,70.0,44.0,58.0,104.0,89.0,77.0,62.0,12.0,11.0
20190102,0,Luohe,219.0,1.325,1.025,77.0,54.0,5.0,68.0,22.0,53.0,198.0,170.0,168.0,142.0,14.0,14.0
20190102,0,Luoyang,198.0,1.6569999999999998,1.143,89.0,62.0,3.0,45.0,10.0,29.0,205.0,168.0,148.0,117.0,22.0,17.0
20190102,0,Luzhou,100.0,0.725,0.75,34.0,35.0,7.0,25.0,8.0,15.0,88.0,69.0,75.0,58.0,16.0,18.0
20190102,0,Lüliang,121.0,1.3330000000000002,1.3330000000000002,61.0,50.0,7.0,56.0,12.0,35.0,172.0,154.0,91.0,94.0,134.0,88.0
20190102,0,Ma'anshan,69.0,0.68,0.84,51.0,41.0,22.0,66.0,28.0,49.0,60.0,66.0,49.0,52.0,11.0,14.0
20190102,0,Maoming,42.0,0.725,0.725,15.0,13.0,21.0,55.0,28.0,43.0,41.0,37.0,25.0,25.0,30.0,23.0
20190102,0,Meishan,59.0,1.075,1.15,32.0,41.0,25.0,44.0,27.0,34.0,53.0,72.0,41.0,54.0,6.0,6.0
20190102,0,Meizhou,30.0,0.833,0.833,23.0,20.0,9.0,50.0,22.0,37.0,23.0,27.0,21.0,20.0,6.0,6.0
20190102,0,Mianyang,61.0,0.825,0.85,22.0,23.0,22.0,57.0,34.0,46.0,51.0,47.0,43.0,36.0,3.0,4.0
20190102,0,Mudanjiang,39.0,0.52,0.64,11.0,21.0,54.0,63.0,46.0,52.0,38.0,53.0,23.0,35.0,4.0,5.0
20190102,0,Nanchang,43.0,0.85,0.8220000000000001,20.0,18.0,39.0,41.0,35.0,37.0,42.0,52.0,28.0,38.0,3.0,4.0
20190102,0,Nanchong,116.0,1.017,0.983,28.0,27.0,30.0,41.0,34.0,37.0,103.0,96.0,87.0,82.0,5.0,5.0
20190102,0,Nanjing,74.0,0.7,0.6,65.0,38.0,19.0,77.0,35.0,64.0,81.0,70.0,53.0,49.0,9.0,11.0
20190102,0,Nanning,28.0,0.75,0.825,22.0,21.0,27.0,39.0,29.0,34.0,27.0,30.0,19.0,21.0,7.0,8.0
20190102,0,Nanping,25.0,0.625,0.65,15.0,14.0,23.0,38.0,27.0,34.0,22.0,18.0,17.0,18.0,6.0,5.0
20190102,0,Nantong,103.0,0.88,0.58,29.0,16.0,51.0,82.0,63.0,78.0,80.0,42.0,76.0,42.0,16.0,13.0
20190102,0,Nanyang,226.0,1.46,1.4,63.0,55.0,18.0,49.0,21.0,38.0,212.0,169.0,175.0,130.0,10.0,9.0
20190102,0,Neijiang,67.0,0.975,1.025,17.0,29.0,22.0,26.0,16.0,17.0,53.0,70.0,48.0,56.0,3.0,6.0
20190102,0,Ningbo,61.0,0.775,0.863,39.0,44.0,45.0,71.0,43.0,54.0,58.0,66.0,43.0,48.0,9.0,8.0
20190102,0,Ningde,33.0,0.467,0.467,26.0,24.0,15.0,48.0,22.0,33.0,32.0,26.0,17.0,15.0,5.0,5.0
20190102,0,Ordos,158.0,1.86,1.22,73.0,44.0,5.0,57.0,13.0,45.0,203.0,103.0,120.0,62.0,35.0,23.0
20190102,0,Panjin,96.0,1.467,1.133,54.0,39.0,18.0,69.0,26.0,58.0,92.0,68.0,71.0,53.0,31.0,23.0
20190102,0,Panzhihua,62.0,1.64,1.74,59.0,49.0,8.0,79.0,35.0,57.0,71.0,59.0,40.0,37.0,35.0,36.0
20190102,0,Pingdingshan,215.0,1.275,1.4,72.0,55.0,10.0,56.0,25.0,46.0,201.0,183.0,164.0,144.0,26.0,22.0
20190102,0,Pingliang,142.0,1.3,0.95,76.0,45.0,16.0,98.0,54.0,74.0,143.0,86.0,108.0,59.0,16.0,18.0
20190102,0,Pingxiang,38.0,1.32,0.96,17.0,14.0,9.0,27.0,8.0,23.0,30.0,58.0,26.0,47.0,5.0,6.0
20190102,0,Pu'er,19.0,0.75,0.75,8.0,9.0,25.0,46.0,29.0,36.0,18.0,12.0,6.0,6.0,2.0,2.0
20190102,0,Putian,32.0,0.52,0.58,11.0,14.0,63.0,68.0,62.0,64.0,13.0,16.0,10.0,9.0,4.0,5.0
20190102,0,Puyang,270.0,2.975,2.05,99.0,77.0,8.0,48.0,14.0,33.0,220.0,178.0,219.0,154.0,53.0,32.0
20190102,0,Qingdao,109.0,1.233,1.022,61.0,46.0,19.0,60.0,28.0,47.0,128.0,100.0,81.0,63.0,22.0,17.0
20190102,0,Qingyang,99.0,1.033,1.2,26.0,26.0,68.0,86.0,71.0,76.0,81.0,107.0,74.0,88.0,15.0,17.0
20190102,0,Qingyuan,39.0,0.733,0.767,16.0,14.0,18.0,30.0,20.0,26.0,26.0,35.0,27.0,28.0,4.0,5.0
20190102,0,Qinhuangdao,136.0,3.48,2.24,66.0,60.0,7.0,40.0,11.0,28.0,172.0,111.0,103.0,66.0,60.0,44.0
20190102,0,Qinzhou,29.0,0.767,0.667,9.0,10.0,44.0,47.0,42.0,44.0,28.0,35.0,19.0,26.0,14.0,11.0
20190102,0,Qiqihar,28.0,0.38,0.48,7.0,10.0,54.0,65.0,55.0,60.0,22.0,44.0,9.0,16.0,24.0,21.0
20190102,0,Qitaihe,54.0,0.5329999999999999,0.467,25.0,21.0,44.0,71.0,52.0,66.0,48.0,54.0,37.0,27.0,5.0,6.0
20190102,0,Quanzhou,30.0,0.35,0.425,11.0,13.0,61.0,70.0,59.0,63.0,11.0,15.0,7.0,8.0,5.0,6.0
20190102,0,Qujing,31.0,0.6,0.8,10.0,17.0,34.0,53.0,34.0,44.0,30.0,41.0,4.0,16.0,5.0,7.0
20190102,0,Quzhou,74.0,0.7,0.667,35.0,33.0,29.0,33.0,22.0,25.0,50.0,74.0,53.0,56.0,2.0,3.0
20190102,0,Rizhao,158.0,1.533,1.033,79.0,53.0,7.0,64.0,23.0,51.0,176.0,121.0,120.0,78.0,27.0,17.0
20190102,0,Sanmenxia,164.0,1.7,1.5,56.0,50.0,21.0,51.0,32.0,38.0,163.0,147.0,124.0,108.0,32.0,24.0
20190102,0,Sanming,38.0,0.6,0.65,18.0,15.0,10.0,21.0,14.0,18.0,30.0,24.0,26.0,19.0,11.0,6.0
20190102,0,Sanya,27.0,0.8,0.8,9.0,11.0,55.0,66.0,52.0,58.0,11.0,18.0,7.0,10.0,5.0,4.0
20190102,0,Shanghai,64.0,0.6,0.48,37.0,27.0,56.0,75.0,61.0,67.0,43.0,35.0,45.0,29.0,8.0,6.0
20190102,0,Shangluo,128.0,1.2,1.0,56.0,38.0,8.0,80.0,25.0,58.0,82.0,72.0,97.0,88.0,16.0,8.0
20190102,0,Shangqiu,139.0,1.3,1.075,80.0,65.0,9.0,71.0,22.0,54.0,177.0,148.0,106.0,107.0,15.0,18.0
20190102,0,Shangrao,64.0,1.1,1.15,38.0,33.0,6.0,28.0,6.0,18.0,69.0,66.0,45.0,41.0,9.0,10.0
20190102,0,Shantou,33.0,0.5670000000000001,0.65,23.0,21.0,48.0,86.0,64.0,77.0,31.0,33.0,16.0,19.0,9.0,10.0
20190102,0,Shanwei,28.0,0.8,0.7,11.0,11.0,43.0,68.0,51.0,57.0,27.0,30.0,17.0,21.0,6.0,6.0
20190102,0,Shaoguan,39.0,0.84,0.76,24.0,19.0,13.0,38.0,17.0,33.0,26.0,32.0,27.0,29.0,13.0,10.0
20190102,0,Shaoxing,85.0,0.742,0.928,46.0,44.0,36.0,47.0,35.0,38.0,117.0,84.0,51.0,57.0,12.0,12.0
20190102,0,Shaoyang,61.0,0.8,0.88,14.0,17.0,48.0,54.0,48.0,49.0,,58.0,43.0,47.0,16.0,15.0
20190102,0,Shenyang,81.0,1.32,1.85,53.0,48.0,11.0,47.0,16.0,35.0,85.0,113.0,59.0,84.0,39.0,33.0
20190102,0,Shenzhen,42.0,0.823,0.815,29.0,25.0,23.0,46.0,32.0,40.0,41.0,43.0,27.0,29.0,7.0,6.0
20190102,0,Shijiazhuang,211.0,2.471,2.2,81.0,75.0,12.0,23.0,10.0,16.0,228.0,189.0,160.0,119.0,61.0,53.0
20190102,0,Shiyan,86.0,0.85,0.825,42.0,30.0,28.0,56.0,36.0,45.0,104.0,89.0,63.0,55.0,10.0,15.0
