date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190329,0,Bayannur,47.0,0.5329999999999999,0.467,14.0,13.0,69.0,92.0,75.0,87.0,46.0,36.0,21.0,16.0,7.0,9.0
20190329,0,Bazhong,60.0,0.575,0.625,45.0,31.0,29.0,110.0,54.0,97.0,67.0,64.0,34.0,37.0,4.0,4.0
20190329,0,Beihai,64.0,0.825,0.7,28.0,12.0,27.0,82.0,46.0,74.0,75.0,38.0,28.0,19.0,8.0,6.0
20190329,0,Beijing,56.0,0.508,0.542,38.0,27.0,33.0,66.0,48.0,61.0,59.0,66.0,24.0,24.0,3.0,6.0
20190329,0,Bengbu,108.0,0.7,0.8170000000000001,57.0,47.0,41.0,116.0,73.0,103.0,134.0,138.0,80.0,82.0,24.0,16.0
20190329,0,Benxi,68.0,1.26,0.833,50.0,28.0,21.0,88.0,59.0,82.0,84.0,54.0,45.0,21.0,20.0,15.0
20190329,0,Bijie,81.0,0.75,0.65,40.0,25.0,51.0,117.0,59.0,106.0,110.0,67.0,53.0,40.0,17.0,14.0
20190329,0,Binzhou,28.0,0.667,0.6,26.0,21.0,55.0,80.0,55.0,77.0,27.0,43.0,12.0,10.0,11.0,10.0
20190329,0,Bozhou,116.0,0.8,0.6,38.0,30.0,30.0,137.0,78.0,123.0,179.0,121.0,70.0,76.0,13.0,7.0
20190329,0,Cangzhou,40.0,0.467,0.467,48.0,22.0,38.0,86.0,55.0,80.0,39.0,42.0,23.0,17.0,12.0,11.0
20190329,0,Changchun,61.0,0.68,0.54,47.0,34.0,38.0,92.0,54.0,88.0,70.0,58.0,41.0,30.0,9.0,11.0
20190329,0,Changde,64.0,1.48,1.14,51.0,30.0,46.0,115.0,71.0,93.0,75.0,62.0,39.0,41.0,9.0,9.0
20190329,0,Changsha,110.0,1.21,1.04,60.0,35.0,11.0,114.0,60.0,100.0,82.0,65.0,82.0,55.0,6.0,7.0
20190329,0,Changzhi,79.0,1.62,1.3,52.0,48.0,43.0,98.0,68.0,90.0,106.0,169.0,39.0,56.0,15.0,17.0
20190329,0,Changzhou,92.0,0.908,0.967,61.0,52.0,46.0,79.0,45.0,55.0,107.0,102.0,68.0,63.0,15.0,15.0
20190329,0,Chaoyang,60.0,1.1,0.775,34.0,19.0,33.0,93.0,65.0,87.0,68.0,47.0,33.0,24.0,46.0,17.0
20190329,0,Chaozhou,75.0,1.4,1.167,41.0,30.0,10.0,127.0,56.0,113.0,87.0,83.0,54.0,59.0,21.0,19.0
20190329,0,Chengde,65.0,0.96,0.48,46.0,22.0,13.0,90.0,44.0,80.0,77.0,42.0,43.0,19.0,8.0,12.0
20190329,0,Chengdu,75.0,0.8370000000000001,0.633,66.0,37.0,59.0,145.0,93.0,117.0,98.0,62.0,46.0,31.0,8.0,7.0
20190329,0,Chenzhou,55.0,1.0,0.94,18.0,16.0,63.0,84.0,72.0,75.0,58.0,44.0,35.0,26.0,6.0,9.0
20190329,0,Chifeng,52.0,0.7,0.525,43.0,26.0,26.0,83.0,49.0,75.0,51.0,39.0,25.0,16.0,25.0,16.0
20190329,0,Chizhou,117.0,0.95,0.85,42.0,42.0,47.0,84.0,51.0,53.0,,48.0,88.0,46.0,7.0,8.0
20190329,0,Chongqing,73.0,1.095,0.8859999999999999,81.0,55.0,40.0,149.0,82.0,124.0,93.0,94.0,47.0,57.0,9.0,11.0
20190329,0,Chongzuo,119.0,1.2,0.9,31.0,27.0,4.0,64.0,19.0,48.0,173.0,96.0,89.0,50.0,5.0,5.0
20190329,0,Chuzhou,88.0,0.675,0.9,32.0,45.0,85.0,116.0,83.0,93.0,119.0,120.0,65.0,73.0,13.0,14.0
20190329,0,Dalian,37.0,0.43,0.43,24.0,25.0,69.0,90.0,66.0,80.0,36.0,45.0,16.0,15.0,9.0,10.0
20190329,0,Dandong,54.0,0.9,0.575,30.0,16.0,41.0,93.0,59.0,88.0,55.0,37.0,32.0,17.0,20.0,16.0
20190329,0,Daqing,49.0,0.44,0.38,22.0,18.0,72.0,104.0,78.0,97.0,47.0,37.0,34.0,25.0,5.0,6.0
20190329,0,Datong,57.0,0.7,0.7829999999999999,35.0,19.0,46.0,93.0,62.0,88.0,61.0,36.0,29.0,14.0,18.0,15.0
20190329,0,Dazhou,85.0,0.78,1.04,76.0,58.0,28.0,128.0,55.0,96.0,118.0,92.0,58.0,55.0,3.0,7.0
20190329,0,Deyang,61.0,0.675,0.575,53.0,38.0,55.0,146.0,109.0,122.0,70.0,70.0,32.0,31.0,8.0,8.0
20190329,0,Dezhou,48.0,0.467,0.4,31.0,19.0,50.0,84.0,65.0,81.0,47.0,62.0,18.0,12.0,12.0,8.0
20190329,0,Dingxi,136.0,0.3,0.5,8.0,25.0,93.0,107.0,97.0,101.0,220.0,196.0,45.0,45.0,3.0,10.0
20190329,0,Dongguan,49.0,0.7,0.82,45.0,41.0,15.0,82.0,41.0,71.0,45.0,51.0,34.0,32.0,7.0,8.0
20190329,0,Dongying,37.0,0.275,0.275,7.0,11.0,77.0,106.0,73.0,89.0,28.0,41.0,16.0,11.0,4.0,5.0
20190329,0,Ezhou,62.0,1.167,0.967,50.0,37.0,14.0,66.0,39.0,49.0,72.0,49.0,42.0,30.0,6.0,5.0
20190329,0,Fangchenggang,43.0,0.933,0.967,37.0,45.0,16.0,38.0,20.0,27.0,37.0,51.0,30.0,29.0,6.0,6.0
20190329,0,Foshan,59.0,0.825,0.813,48.0,45.0,11.0,87.0,35.0,71.0,66.0,65.0,31.0,35.0,9.0,9.0
20190329,0,Fushun,64.0,0.6829999999999999,0.583,45.0,31.0,32.0,106.0,56.0,91.0,76.0,58.0,44.0,28.0,16.0,16.0
20190329,0,Fuxin,61.0,0.72,0.42,44.0,15.0,23.0,94.0,62.0,91.0,70.0,33.0,31.0,16.0,63.0,20.0
20190329,0,Fuyang,106.0,0.8,0.9,21.0,39.0,81.0,110.0,89.0,97.0,115.0,119.0,79.0,86.0,5.0,6.0
20190329,0,Fuzhou,37.0,1.2,1.3,18.0,17.0,16.0,61.0,30.0,40.0,36.0,50.0,23.0,34.0,5.0,7.0
20190329,0,Ganzhou,62.0,1.44,1.32,40.0,20.0,20.0,86.0,42.0,72.0,71.0,49.0,35.0,26.0,8.0,11.0
20190329,0,Guang'an,81.0,0.96,0.916,62.0,38.0,32.0,120.0,66.0,104.0,109.0,85.0,51.0,50.0,8.0,11.0
20190329,0,Guangyuan,68.0,0.475,0.55,44.0,35.0,49.0,98.0,78.0,90.0,83.0,59.0,37.0,25.0,14.0,14.0
20190329,0,Guangzhou,67.0,0.982,0.836,73.0,57.0,5.0,115.0,34.0,87.0,81.0,64.0,37.0,33.0,7.0,6.0
20190329,0,Guigang,99.0,1.6,1.15,33.0,39.0,7.0,24.0,6.0,16.0,124.0,78.0,74.0,46.0,21.0,18.0
20190329,0,Guilin,74.0,1.4,1.5,30.0,27.0,15.0,52.0,24.0,37.0,87.0,63.0,53.0,44.0,15.0,9.0
20190329,0,Guiyang,76.0,0.7,0.58,43.0,20.0,64.0,148.0,105.0,131.0,100.0,73.0,50.0,43.0,11.0,10.0
20190329,0,Guyuan,121.0,1.0,0.667,69.0,34.0,22.0,110.0,66.0,104.0,189.0,212.0,50.0,43.0,26.0,11.0
20190329,0,Haikou,24.0,0.4,0.42,10.0,11.0,43.0,69.0,47.0,63.0,21.0,28.0,12.0,13.0,4.0,4.0
20190329,0,Handan,70.0,0.425,0.425,33.0,23.0,44.0,97.0,71.0,90.0,88.0,118.0,30.0,29.0,19.0,9.0
20190329,0,Hangzhou,45.0,0.655,0.718,34.0,36.0,57.0,106.0,71.0,88.0,44.0,53.0,27.0,32.0,6.0,7.0
20190329,0,Hanzhong,89.0,0.925,0.95,50.0,29.0,16.0,115.0,65.0,101.0,125.0,89.0,51.0,35.0,11.0,13.0
20190329,0,Harbin,89.0,1.069,0.669,67.0,28.0,27.0,89.0,52.0,81.0,101.0,57.0,66.0,34.0,20.0,13.0
20190329,0,Hebi,68.0,0.267,0.4,29.0,26.0,48.0,91.0,63.0,82.0,83.0,109.0,25.0,36.0,10.0,14.0
20190329,0,Hechi,73.0,1.067,1.133,21.0,18.0,3.0,78.0,28.0,51.0,94.0,68.0,45.0,42.0,6.0,6.0
20190329,0,Hefei,182.0,1.21,0.96,69.0,50.0,18.0,98.0,54.0,76.0,140.0,81.0,137.0,58.0,6.0,5.0
20190329,0,Hegang,65.0,0.7,0.45,13.0,6.0,48.0,86.0,61.0,84.0,78.0,31.0,27.0,16.0,5.0,4.0
20190329,0,Heihe,37.0,0.433,0.433,8.0,7.0,67.0,90.0,72.0,87.0,25.0,19.0,17.0,9.0,6.0,7.0
20190329,0,Hengshui,37.0,0.3670000000000001,0.3670000000000001,26.0,20.0,56.0,91.0,68.0,88.0,36.0,55.0,16.0,18.0,6.0,6.0
20190329,0,Hengyang,52.0,0.917,1.633,39.0,38.0,22.0,78.0,38.0,63.0,52.0,79.0,32.0,49.0,9.0,16.0
20190329,0,Heyuan,58.0,1.2,1.0,60.0,27.0,16.0,109.0,54.0,84.0,64.0,44.0,37.0,28.0,5.0,6.0
20190329,0,Heze,91.0,0.8,0.833,38.0,31.0,25.0,75.0,43.0,70.0,130.0,160.0,45.0,50.0,18.0,18.0
20190329,0,Hezhou,63.0,0.65,0.6,23.0,15.0,3.0,37.0,16.0,29.0,60.0,51.0,44.0,40.0,9.0,18.0
20190329,0,Hohhot,47.0,0.813,0.638,37.0,20.0,56.0,101.0,75.0,96.0,46.0,34.0,24.0,12.0,11.0,10.0
20190329,0,Huaibei,75.0,0.5670000000000001,0.8,14.0,26.0,62.0,122.0,86.0,114.0,97.0,128.0,43.0,71.0,7.0,12.0
20190329,0,Huaihua,59.0,1.0,1.2,35.0,18.0,13.0,87.0,47.0,71.0,65.0,68.0,26.0,35.0,18.0,10.0
20190329,0,Huainan,128.0,0.833,0.8,40.0,47.0,66.0,118.0,81.0,102.0,174.0,152.0,97.0,85.0,14.0,16.0
20190329,0,Huanggang,64.0,1.3,1.1,45.0,28.0,14.0,63.0,38.0,44.0,76.0,53.0,40.0,28.0,6.0,7.0
20190329,0,Huangshan,25.0,0.5,0.833,12.0,30.0,62.0,65.0,48.0,48.0,8.0,49.0,6.0,41.0,4.0,6.0
20190329,0,Huangshi,57.0,1.267,1.217,38.0,40.0,20.0,66.0,27.0,44.0,62.0,64.0,37.0,38.0,6.0,10.0
20190329,0,Huizhou,69.0,0.84,0.72,55.0,39.0,7.0,119.0,44.0,95.0,86.0,65.0,44.0,32.0,6.0,6.0
20190329,0,Huludao,38.0,0.725,0.6,62.0,31.0,22.0,88.0,55.0,83.0,37.0,43.0,20.0,17.0,19.0,20.0
20190329,0,Hulunbuir,49.0,0.4,0.4,12.0,12.0,62.0,90.0,65.0,86.0,48.0,26.0,28.0,16.0,3.0,4.0
20190329,0,Huzhou,64.0,0.7340000000000001,0.931,42.0,49.0,84.0,97.0,64.0,71.0,64.0,89.0,45.0,61.0,12.0,18.0
20190329,0,Ji'an,43.0,0.425,0.525,17.0,18.0,51.0,96.0,47.0,72.0,42.0,51.0,28.0,30.0,13.0,22.0
20190329,0,Jiamusi,104.0,0.7,0.44,33.0,19.0,34.0,85.0,50.0,82.0,90.0,36.0,77.0,28.0,7.0,7.0
20190329,0,Jiangmen,52.0,0.76,0.84,30.0,26.0,17.0,64.0,29.0,53.0,51.0,55.0,25.0,28.0,7.0,6.0
20190329,0,Jiaozuo,75.0,0.733,0.7829999999999999,30.0,30.0,75.0,108.0,88.0,101.0,98.0,132.0,43.0,49.0,15.0,12.0
20190329,0,Jiaxing,33.0,0.633,0.9,21.0,40.0,65.0,97.0,57.0,66.0,30.0,64.0,23.0,48.0,4.0,9.0
20190329,0,Jiayuguan,51.0,0.95,0.75,15.0,26.0,100.0,108.0,89.0,100.0,50.0,51.0,15.0,19.0,43.0,23.0
20190329,0,Jieyang,52.0,1.0,1.225,23.0,31.0,32.0,102.0,50.0,89.0,52.0,83.0,27.0,42.0,12.0,13.0
20190329,0,Jilin,66.0,0.857,0.6709999999999999,42.0,22.0,41.0,106.0,63.0,98.0,73.0,49.0,47.0,29.0,9.0,8.0
20190329,0,Jinan,67.0,0.8270000000000001,0.773,53.0,49.0,26.0,79.0,36.0,66.0,82.0,137.0,30.0,37.0,21.0,18.0
20190329,0,Jinchang,48.0,0.5,0.5329999999999999,5.0,6.0,88.0,104.0,94.0,100.0,21.0,73.0,3.0,14.0,3.0,4.0
20190329,0,Jincheng,92.0,0.883,1.3,35.0,51.0,54.0,123.0,69.0,110.0,131.0,197.0,42.0,59.0,16.0,20.0
20190329,0,Jingdezhen,26.0,0.82,0.66,25.0,19.0,3.0,21.0,7.0,15.0,25.0,28.0,17.0,18.0,5.0,6.0
20190329,0,Jingmen,156.0,0.975,0.85,50.0,41.0,14.0,115.0,49.0,80.0,138.0,94.0,118.0,66.0,11.0,13.0
20190329,0,Jingzhou,82.0,1.033,1.0,32.0,34.0,31.0,76.0,43.0,63.0,109.0,94.0,60.0,49.0,12.0,10.0
20190329,0,Jinhua,26.0,0.5329999999999999,0.7,38.0,42.0,41.0,65.0,51.0,52.0,12.0,32.0,13.0,21.0,6.0,6.0
20190329,0,Jining,107.0,1.067,0.933,72.0,37.0,5.0,141.0,47.0,123.0,162.0,135.0,55.0,68.0,28.0,22.0
20190329,0,Jinzhong,64.0,0.8,0.75,40.0,36.0,39.0,85.0,53.0,80.0,76.0,126.0,33.0,39.0,11.0,14.0
20190329,0,Jinzhou,38.0,0.675,0.625,64.0,30.0,15.0,84.0,46.0,77.0,37.0,44.0,21.0,20.0,31.0,33.0
20190329,0,Jiujiang,46.0,0.6,0.6,43.0,36.0,21.0,53.0,35.0,45.0,41.0,50.0,32.0,42.0,6.0,7.0
20190329,0,Jiuquan,40.0,0.55,0.55,17.0,27.0,80.0,116.0,79.0,101.0,31.0,48.0,21.0,18.0,7.0,11.0
20190329,0,Jixi,91.0,1.65,0.575,44.0,20.0,11.0,72.0,42.0,71.0,119.0,42.0,67.0,24.0,17.0,7.0
20190329,0,Kaifeng,87.0,0.6,0.64,27.0,26.0,65.0,96.0,65.0,77.0,121.0,146.0,40.0,45.0,11.0,12.0
20190329,0,Karamay,54.0,0.48,0.46,33.0,18.0,57.0,100.0,79.0,94.0,55.0,44.0,16.0,11.0,6.0,6.0
20190329,0,Kunming,48.0,0.9,0.763,43.0,23.0,62.0,125.0,94.0,117.0,46.0,48.0,27.0,34.0,22.0,14.0
20190329,0,Laibin,96.0,1.4,0.8,36.0,21.0,2.0,57.0,19.0,42.0,117.0,64.0,71.0,43.0,12.0,21.0
20190329,0,Langfang,56.0,0.65,0.7,41.0,30.0,41.0,78.0,58.0,71.0,60.0,58.0,33.0,24.0,6.0,6.0
20190329,0,Lanzhou,89.0,0.3670000000000001,0.617,19.0,38.0,82.0,123.0,88.0,100.0,126.0,234.0,33.0,56.0,11.0,11.0
20190329,0,Leshan,60.0,0.7,0.76,42.0,36.0,79.0,137.0,95.0,115.0,68.0,69.0,39.0,48.0,8.0,11.0
20190329,0,Lhasa,67.0,0.967,0.5329999999999999,55.0,21.0,21.0,95.0,57.0,88.0,82.0,51.0,36.0,21.0,5.0,5.0
20190329,0,Lianyungang,40.0,0.52,0.62,19.0,20.0,77.0,133.0,79.0,104.0,30.0,51.0,10.0,24.0,7.0,9.0
20190329,0,Liaocheng,57.0,0.6,0.967,38.0,43.0,38.0,61.0,49.0,52.0,62.0,127.0,24.0,34.0,14.0,20.0
20190329,0,Liaoyang,56.0,1.45,0.8,44.0,29.0,31.0,93.0,55.0,87.0,59.0,53.0,37.0,33.0,42.0,19.0
20190329,0,Liaoyuan,65.0,0.9,0.8,22.0,15.0,31.0,90.0,56.0,84.0,57.0,35.0,46.0,25.0,10.0,18.0
20190329,0,Lijiang,42.0,0.633,0.667,16.0,10.0,65.0,115.0,83.0,99.0,40.0,33.0,14.0,8.0,5.0,6.0
20190329,0,Lincang,56.0,0.85,0.85,18.0,13.0,77.0,131.0,102.0,122.0,49.0,48.0,39.0,37.0,11.0,12.0
20190329,0,Linfen,73.0,0.95,1.05,27.0,32.0,68.0,113.0,84.0,95.0,93.0,146.0,37.0,49.0,15.0,23.0
20190329,0,Linyi,55.0,0.633,0.725,31.0,34.0,64.0,101.0,78.0,94.0,57.0,108.0,22.0,47.0,15.0,14.0
20190329,0,Lishui,23.0,0.6,0.867,22.0,27.0,45.0,93.0,45.0,64.0,1.0,40.0,5.0,26.0,5.0,7.0
20190329,0,Liupanshui,49.0,0.6,0.64,23.0,19.0,94.0,125.0,97.0,113.0,26.0,60.0,15.0,38.0,11.0,12.0
20190329,0,Liuzhou,80.0,1.4169999999999998,0.867,37.0,23.0,7.0,50.0,24.0,44.0,91.0,50.0,58.0,35.0,5.0,5.0
20190329,0,Longnan,57.0,0.4,0.6,60.0,36.0,104.0,115.0,107.0,108.0,53.0,66.0,21.0,23.0,7.0,12.0
20190329,0,Longyan,54.0,0.7,0.675,34.0,19.0,15.0,87.0,37.0,74.0,56.0,40.0,26.0,23.0,8.0,9.0
20190329,0,Loudi,74.0,1.18,1.14,32.0,26.0,21.0,107.0,45.0,94.0,80.0,62.0,53.0,34.0,11.0,11.0
20190329,0,Lu'an,66.0,0.8,0.7,62.0,49.0,34.0,56.0,40.0,45.0,80.0,69.0,47.0,39.0,10.0,10.0
20190329,0,Luohe,110.0,0.675,0.725,27.0,32.0,48.0,83.0,61.0,72.0,162.0,155.0,82.0,70.0,12.0,13.0
20190329,0,Luoyang,93.0,0.443,0.7,36.0,55.0,58.0,93.0,69.0,86.0,134.0,215.0,47.0,64.0,8.0,11.0
20190329,0,Luzhou,87.0,0.625,0.625,35.0,41.0,61.0,169.0,101.0,140.0,88.0,85.0,64.0,64.0,36.0,12.0
20190329,0,Lüliang,87.0,0.5329999999999999,0.633,72.0,42.0,4.0,111.0,65.0,103.0,121.0,146.0,29.0,40.0,20.0,16.0
20190329,0,Ma'anshan,83.0,0.94,0.98,32.0,32.0,52.0,96.0,70.0,76.0,113.0,80.0,61.0,49.0,12.0,10.0
20190329,0,Maoming,28.0,0.5,0.55,10.0,9.0,32.0,72.0,39.0,57.0,27.0,36.0,13.0,18.0,2.0,3.0
20190329,0,Meishan,65.0,0.65,0.6,37.0,32.0,98.0,177.0,116.0,149.0,74.0,70.0,37.0,38.0,10.0,9.0
20190329,0,Meizhou,49.0,0.8,0.833,35.0,27.0,33.0,77.0,33.0,66.0,48.0,49.0,27.0,27.0,6.0,7.0
20190329,0,Mianyang,66.0,0.725,0.6,63.0,37.0,46.0,152.0,100.0,126.0,79.0,69.0,39.0,33.0,8.0,7.0
20190329,0,Mudanjiang,54.0,0.68,0.46,33.0,18.0,36.0,88.0,55.0,84.0,56.0,45.0,33.0,25.0,7.0,5.0
20190329,0,Nanchang,46.0,0.8109999999999999,0.789,36.0,31.0,19.0,45.0,29.0,34.0,45.0,38.0,16.0,18.0,4.0,5.0
20190329,0,Nanchong,92.0,1.033,0.983,59.0,40.0,39.0,122.0,75.0,111.0,112.0,96.0,68.0,62.0,5.0,5.0
20190329,0,Nanjing,109.0,1.0,0.922,81.0,55.0,14.0,85.0,46.0,65.0,142.0,103.0,81.0,65.0,22.0,13.0
20190329,0,Nanning,50.0,0.825,0.9,34.0,36.0,13.0,32.0,15.0,23.0,49.0,57.0,29.0,34.0,7.0,7.0
20190329,0,Nanping,50.0,0.925,0.875,21.0,18.0,37.0,129.0,58.0,85.0,49.0,50.0,33.0,34.0,17.0,7.0
20190329,0,Nantong,77.0,0.62,0.72,30.0,32.0,65.0,128.0,87.0,114.0,80.0,92.0,56.0,68.0,11.0,13.0
20190329,0,Nanyang,97.0,0.86,0.9,28.0,28.0,50.0,136.0,92.0,122.0,127.0,95.0,72.0,52.0,5.0,6.0
20190329,0,Neijiang,96.0,0.8,0.775,35.0,41.0,93.0,154.0,123.0,141.0,93.0,89.0,71.0,59.0,13.0,15.0
20190329,0,Ningbo,32.0,0.65,0.725,50.0,55.0,43.0,93.0,46.0,60.0,31.0,48.0,18.0,30.0,5.0,7.0
20190329,0,Ningde,45.0,0.5,0.725,16.0,26.0,86.0,124.0,88.0,102.0,39.0,63.0,25.0,42.0,7.0,7.0
20190329,0,Ordos,39.0,0.52,0.52,29.0,19.0,55.0,96.0,76.0,91.0,30.0,56.0,8.0,15.0,27.0,11.0
20190329,0,Panjin,33.0,0.6,0.5329999999999999,26.0,27.0,48.0,98.0,64.0,93.0,25.0,30.0,22.0,14.0,6.0,12.0
20190329,0,Panzhihua,51.0,0.58,1.72,21.0,47.0,94.0,142.0,100.0,123.0,48.0,59.0,24.0,33.0,17.0,39.0
20190329,0,Pingdingshan,109.0,1.0,1.025,36.0,41.0,55.0,122.0,76.0,105.0,141.0,146.0,81.0,68.0,22.0,19.0
20190329,0,Pingliang,116.0,0.6,0.5,55.0,35.0,26.0,114.0,62.0,107.0,180.0,196.0,40.0,37.0,7.0,7.0
20190329,0,Pingxiang,48.0,0.675,1.76,23.0,23.0,10.0,51.0,21.0,33.0,47.0,64.0,32.0,42.0,4.0,14.0
20190329,0,Pu'er,86.0,0.75,0.75,39.0,30.0,37.0,140.0,72.0,131.0,103.0,85.0,63.0,58.0,6.0,6.0
20190329,0,Putian,55.0,0.6,0.64,39.0,32.0,15.0,129.0,46.0,98.0,58.0,68.0,31.0,44.0,9.0,8.0
20190329,0,Puyang,65.0,0.575,0.725,33.0,26.0,38.0,82.0,53.0,75.0,78.0,128.0,25.0,36.0,15.0,13.0
20190329,0,Qingdao,41.0,0.389,0.478,14.0,26.0,79.0,95.0,80.0,89.0,35.0,67.0,7.0,18.0,5.0,6.0
20190329,0,Qingyang,82.0,0.7,0.4,15.0,13.0,84.0,103.0,87.0,100.0,112.0,191.0,28.0,47.0,23.0,8.0
20190329,0,Qingyuan,89.0,1.967,1.3,68.0,65.0,5.0,49.0,9.0,34.0,122.0,90.0,66.0,52.0,7.0,16.0
20190329,0,Qinhuangdao,48.0,0.82,0.4,58.0,25.0,24.0,85.0,58.0,80.0,47.0,33.0,28.0,15.0,24.0,12.0
20190329,0,Qinzhou,60.0,1.0,1.6,52.0,30.0,4.0,53.0,22.0,39.0,67.0,51.0,35.0,27.0,9.0,17.0
20190329,0,Qiqihar,55.0,0.5,0.44,15.0,14.0,65.0,83.0,66.0,79.0,57.0,36.0,26.0,20.0,19.0,16.0
20190329,0,Qitaihe,46.0,0.6,0.5329999999999999,10.0,13.0,55.0,98.0,62.0,91.0,44.0,48.0,32.0,25.0,5.0,6.0
20190329,0,Quanzhou,59.0,0.8,0.7,46.0,40.0,19.0,79.0,33.0,65.0,65.0,77.0,30.0,33.0,13.0,21.0
20190329,0,Qujing,62.0,0.65,0.8,21.0,21.0,87.0,140.0,113.0,131.0,37.0,63.0,21.0,33.0,17.0,19.0
20190329,0,Quzhou,33.0,0.6,0.8,31.0,40.0,34.0,41.0,31.0,31.0,26.0,29.0,23.0,21.0,4.0,4.0
20190329,0,Rizhao,48.0,0.1,0.133,4.0,10.0,92.0,107.0,94.0,96.0,37.0,66.0,6.0,22.0,2.0,4.0
20190329,0,Sanmenxia,109.0,0.8,0.85,25.0,41.0,77.0,151.0,94.0,130.0,165.0,159.0,56.0,54.0,16.0,13.0
20190329,0,Sanming,100.0,0.975,1.275,32.0,26.0,15.0,100.0,35.0,75.0,81.0,59.0,75.0,41.0,6.0,13.0
20190329,0,Sanya,29.0,0.5,0.5,8.0,7.0,40.0,61.0,41.0,56.0,28.0,29.0,14.0,15.0,2.0,3.0
20190329,0,Shanghai,54.0,0.68,1.03,59.0,76.0,46.0,85.0,51.0,68.0,31.0,86.0,37.0,67.0,4.0,7.0
20190329,0,Shangluo,76.0,0.5,0.55,60.0,32.0,24.0,115.0,74.0,111.0,99.0,89.0,35.0,32.0,39.0,23.0
20190329,0,Shangqiu,244.0,1.514,1.071,51.0,39.0,18.0,132.0,35.0,73.0,232.0,180.0,193.0,144.0,14.0,13.0
20190329,0,Shangrao,58.0,0.65,0.875,23.0,25.0,15.0,46.0,25.0,26.0,64.0,66.0,22.0,33.0,6.0,17.0
20190329,0,Shantou,51.0,0.7,1.117,30.0,41.0,35.0,112.0,56.0,95.0,50.0,80.0,24.0,44.0,9.0,11.0
20190329,0,Shanwei,50.0,0.667,0.767,5.0,13.0,90.0,107.0,98.0,98.0,28.0,49.0,30.0,29.0,7.0,8.0
20190329,0,Shaoguan,69.0,1.46,1.22,47.0,38.0,8.0,55.0,29.0,41.0,63.0,56.0,49.0,40.0,10.0,15.0
20190329,0,Shaoxing,70.0,0.6920000000000001,0.778,33.0,36.0,60.0,101.0,69.0,86.0,87.0,59.0,32.0,38.0,7.0,7.0
20190329,0,Shaoyang,67.0,1.02,1.22,45.0,26.0,4.0,97.0,48.0,83.0,81.0,64.0,45.0,42.0,12.0,15.0
20190329,0,Shenyang,66.0,0.618,0.445,52.0,33.0,30.0,95.0,54.0,88.0,61.0,50.0,47.0,22.0,16.0,12.0
20190329,0,Shenzhen,48.0,0.654,0.631,39.0,30.0,25.0,69.0,40.0,57.0,47.0,43.0,29.0,27.0,4.0,4.0
20190329,0,Shijiazhuang,61.0,0.35700000000000004,0.4,26.0,19.0,50.0,86.0,61.0,78.0,69.0,76.0,32.0,28.0,9.0,8.0
20190329,0,Shiyan,52.0,0.6,0.675,17.0,17.0,44.0,113.0,71.0,104.0,52.0,61.0,22.0,28.0,8.0,9.0
