date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190327,0,Cangzhou,130.0,1.3330000000000002,1.067,70.0,69.0,19.0,119.0,47.0,95.0,170.0,168.0,98.0,91.0,13.0,26.0
20190327,0,Changchun,46.0,0.54,0.48,26.0,23.0,59.0,88.0,60.0,83.0,45.0,41.0,22.0,15.0,9.0,8.0
20190327,0,Changde,45.0,1.1,1.04,36.0,34.0,29.0,100.0,62.0,74.0,44.0,54.0,29.0,39.0,9.0,8.0
20190327,0,Changsha,55.0,0.78,0.91,40.0,46.0,19.0,62.0,33.0,46.0,43.0,53.0,38.0,36.0,6.0,8.0
20190327,0,Changzhi,86.0,0.96,1.06,83.0,53.0,27.0,146.0,77.0,133.0,119.0,117.0,49.0,42.0,12.0,12.0
20190327,0,Changzhou,66.0,0.867,0.883,46.0,46.0,77.0,113.0,72.0,87.0,75.0,79.0,47.0,49.0,13.0,14.0
20190327,0,Chaoyang,56.0,0.975,0.75,32.0,18.0,46.0,96.0,77.0,92.0,60.0,57.0,36.0,27.0,37.0,52.0
20190327,0,Chaozhou,48.0,0.9,0.933,27.0,22.0,58.0,118.0,82.0,99.0,47.0,43.0,31.0,31.0,19.0,15.0
20190327,0,Chengde,102.0,1.24,0.64,70.0,37.0,13.0,109.0,51.0,96.0,152.0,70.0,49.0,23.0,13.0,11.0
20190327,0,Chengdu,63.0,0.711,0.8,57.0,49.0,34.0,107.0,63.0,86.0,74.0,91.0,40.0,54.0,4.0,6.0
20190327,0,Chenzhou,54.0,1.04,0.88,31.0,36.0,26.0,60.0,34.0,47.0,55.0,49.0,32.0,27.0,20.0,17.0
20190327,0,Chifeng,72.0,0.85,0.675,43.0,34.0,20.0,88.0,37.0,76.0,92.0,65.0,39.0,24.0,19.0,29.0
20190327,0,Chizhou,54.0,0.667,0.7,29.0,34.0,73.0,114.0,83.0,102.0,51.0,42.0,37.0,30.0,12.0,12.0
20190327,0,Chongqing,58.0,0.777,0.755,58.0,50.0,25.0,78.0,45.0,63.0,63.0,62.0,37.0,38.0,10.0,10.0
20190327,0,Chongzuo,48.0,0.85,0.8,24.0,21.0,5.0,33.0,8.0,26.0,47.0,47.0,26.0,27.0,5.0,4.0
20190327,0,Chuzhou,77.0,0.925,0.75,58.0,41.0,73.0,131.0,90.0,108.0,102.0,89.0,53.0,44.0,14.0,14.0
20190327,0,Dalian,138.0,0.81,0.76,32.0,30.0,85.0,133.0,110.0,120.0,138.0,133.0,105.0,93.0,5.0,9.0
20190327,0,Dandong,70.0,1.575,1.15,35.0,30.0,37.0,99.0,54.0,88.0,82.0,84.0,50.0,55.0,20.0,22.0
20190327,0,Daqing,61.0,0.54,0.34,38.0,16.0,50.0,98.0,68.0,90.0,55.0,36.0,43.0,26.0,6.0,4.0
20190327,0,Datong,69.0,0.867,2.017,31.0,37.0,61.0,111.0,82.0,103.0,85.0,121.0,29.0,43.0,38.0,38.0
20190327,0,Dazhou,80.0,0.76,0.94,66.0,52.0,4.0,102.0,27.0,74.0,107.0,77.0,55.0,44.0,4.0,15.0
20190327,0,Deyang,85.0,0.65,0.725,37.0,36.0,41.0,145.0,87.0,117.0,94.0,97.0,62.0,66.0,4.0,6.0
20190327,0,Dezhou,82.0,0.633,0.9,28.0,39.0,79.0,142.0,110.0,122.0,111.0,156.0,43.0,72.0,12.0,19.0
20190327,0,Dingxi,82.0,0.35,0.65,23.0,33.0,84.0,118.0,99.0,107.0,112.0,108.0,34.0,34.0,5.0,18.0
20190327,0,Dongguan,50.0,0.84,1.12,53.0,57.0,32.0,109.0,56.0,84.0,49.0,67.0,34.0,42.0,8.0,11.0
20190327,0,Dongying,105.0,1.075,0.9,86.0,64.0,39.0,148.0,70.0,136.0,158.0,156.0,68.0,71.0,34.0,25.0
20190327,0,Ezhou,57.0,1.0,1.0,34.0,37.0,49.0,84.0,59.0,71.0,61.0,69.0,30.0,36.0,12.0,26.0
20190327,0,Fangchenggang,93.0,1.867,1.3330000000000002,42.0,28.0,5.0,39.0,8.0,27.0,134.0,70.0,68.0,41.0,8.0,5.0
20190327,0,Foshan,71.0,0.913,1.3,66.0,83.0,19.0,45.0,14.0,25.0,89.0,102.0,49.0,54.0,11.0,15.0
20190327,0,Fushun,59.0,0.65,0.483,39.0,24.0,35.0,96.0,54.0,87.0,66.0,53.0,30.0,18.0,18.0,14.0
20190327,0,Fuxin,62.0,0.52,0.38,23.0,15.0,61.0,93.0,71.0,88.0,71.0,44.0,33.0,17.0,50.0,26.0
20190327,0,Fuyang,68.0,0.633,0.5670000000000001,33.0,29.0,75.0,144.0,100.0,127.0,84.0,77.0,39.0,40.0,5.0,5.0
20190327,0,Fuzhou,37.0,1.08,1.06,27.0,22.0,15.0,50.0,27.0,35.0,36.0,40.0,20.0,26.0,6.0,10.0
20190327,0,Ganzhou,89.0,2.12,1.5,40.0,32.0,10.0,81.0,22.0,58.0,125.0,66.0,51.0,33.0,9.0,13.0
20190327,0,Guang'an,44.0,0.56,0.7829999999999999,21.0,22.0,52.0,80.0,69.0,71.0,43.0,50.0,30.0,30.0,8.0,10.0
20190327,0,Guangyuan,58.0,0.85,0.875,47.0,43.0,19.0,62.0,37.0,48.0,63.0,61.0,40.0,35.0,15.0,17.0
20190327,0,Guangzhou,64.0,0.936,1.291,76.0,79.0,10.0,73.0,16.0,45.0,75.0,88.0,37.0,45.0,7.0,9.0
20190327,0,Guigang,59.0,1.2,0.925,32.0,29.0,7.0,16.0,7.0,10.0,55.0,39.0,41.0,29.0,21.0,13.0
20190327,0,Guilin,39.0,1.45,1.175,41.0,31.0,7.0,44.0,17.0,36.0,38.0,32.0,27.0,27.0,12.0,8.0
20190327,0,Guiyang,52.0,0.7,0.7,15.0,20.0,59.0,110.0,75.0,91.0,52.0,56.0,32.0,37.0,6.0,8.0
20190327,0,Guyuan,111.0,1.067,0.767,78.0,41.0,26.0,117.0,79.0,114.0,169.0,124.0,53.0,32.0,34.0,12.0
20190327,0,Haikou,33.0,0.55,0.56,7.0,10.0,57.0,72.0,54.0,63.0,32.0,32.0,13.0,13.0,3.0,3.0
20190327,0,Handan,87.0,0.625,0.925,38.0,41.0,63.0,165.0,114.0,151.0,122.0,139.0,51.0,45.0,8.0,15.0
20190327,0,Hangzhou,78.0,0.882,0.7090000000000001,88.0,44.0,9.0,127.0,56.0,103.0,103.0,56.0,54.0,31.0,9.0,8.0
20190327,0,Hanzhong,78.0,1.125,1.075,50.0,32.0,12.0,97.0,41.0,73.0,104.0,77.0,50.0,39.0,13.0,22.0
20190327,0,Harbin,61.0,0.6920000000000001,0.5920000000000001,36.0,20.0,46.0,81.0,56.0,77.0,59.0,43.0,43.0,31.0,15.0,11.0
20190327,0,Hebi,73.0,0.267,0.467,37.0,46.0,82.0,151.0,102.0,132.0,93.0,112.0,40.0,43.0,14.0,14.0
20190327,0,Hechi,30.0,1.167,0.9,24.0,19.0,10.0,59.0,14.0,40.0,25.0,31.0,21.0,27.0,5.0,6.0
20190327,0,Hefei,65.0,0.55,0.65,56.0,48.0,63.0,129.0,90.0,113.0,78.0,68.0,32.0,38.0,6.0,5.0
20190327,0,Hegang,51.0,0.35,0.325,4.0,3.0,72.0,91.0,75.0,86.0,50.0,29.0,22.0,20.0,3.0,4.0
20190327,0,Heihe,40.0,0.467,0.467,3.0,5.0,79.0,87.0,79.0,82.0,23.0,24.0,10.0,11.0,4.0,8.0
20190327,0,Hengshui,96.0,0.633,0.633,38.0,43.0,75.0,132.0,109.0,123.0,139.0,124.0,54.0,50.0,12.0,18.0
20190327,0,Hengyang,53.0,1.3330000000000002,1.05,39.0,38.0,7.0,48.0,23.0,38.0,54.0,51.0,34.0,32.0,19.0,17.0
20190327,0,Heyuan,46.0,0.9,1.0,21.0,25.0,77.0,66.0,90.0,96.0,,28.0,32.0,22.0,6.0,7.0
20190327,0,Heze,68.0,0.7,0.733,17.0,19.0,82.0,133.0,106.0,121.0,84.0,107.0,33.0,42.0,17.0,12.0
20190327,0,Hezhou,76.0,0.8,1.1,28.0,24.0,6.0,9.0,4.0,6.0,72.0,70.0,55.0,49.0,14.0,20.0
20190327,0,Hohhot,53.0,0.725,1.225,24.0,48.0,67.0,115.0,87.0,99.0,54.0,130.0,10.0,48.0,9.0,20.0
20190327,0,Huaibei,68.0,0.5,0.633,22.0,27.0,104.0,128.0,109.0,114.0,84.0,84.0,37.0,41.0,12.0,16.0
20190327,0,Huaihua,67.0,1.12,1.04,30.0,34.0,24.0,71.0,35.0,55.0,81.0,86.0,35.0,44.0,6.0,9.0
20190327,0,Huainan,72.0,0.483,0.5,36.0,31.0,77.0,145.0,100.0,126.0,92.0,91.0,37.0,43.0,12.0,9.0
20190327,0,Huanggang,52.0,0.8,0.8,18.0,27.0,57.0,95.0,65.0,79.0,52.0,68.0,22.0,32.0,5.0,10.0
20190327,0,Huangshan,59.0,0.667,0.5329999999999999,28.0,23.0,37.0,108.0,56.0,89.0,60.0,47.0,41.0,27.0,6.0,6.0
20190327,0,Huangshi,57.0,1.033,1.167,40.0,41.0,46.0,82.0,53.0,67.0,62.0,67.0,31.0,37.0,15.0,14.0
20190327,0,Huizhou,46.0,0.6,0.82,23.0,27.0,81.0,114.0,90.0,100.0,38.0,49.0,18.0,27.0,5.0,7.0
20190327,0,Huludao,86.0,1.0,0.8,71.0,38.0,12.0,93.0,47.0,87.0,120.0,69.0,53.0,25.0,24.0,45.0
20190327,0,Hulunbuir,36.0,0.35,0.35,12.0,9.0,57.0,91.0,71.0,88.0,33.0,24.0,17.0,17.0,2.0,3.0
20190327,0,Huzhou,83.0,0.8740000000000001,0.931,62.0,59.0,56.0,109.0,75.0,93.0,79.0,95.0,61.0,60.0,28.0,20.0
20190327,0,Ji'an,55.0,0.5,0.6,26.0,29.0,17.0,51.0,29.0,45.0,57.0,55.0,35.0,32.0,16.0,20.0
20190327,0,Jiamusi,34.0,0.36,0.34,11.0,9.0,67.0,88.0,67.0,85.0,26.0,26.0,16.0,18.0,6.0,8.0
20190327,0,Jiangmen,57.0,0.98,1.26,40.0,57.0,26.0,86.0,52.0,58.0,61.0,78.0,33.0,41.0,8.0,10.0
20190327,0,Jiaozuo,86.0,0.833,0.917,44.0,41.0,81.0,144.0,104.0,127.0,120.0,112.0,49.0,45.0,16.0,18.0
20190327,0,Jiaxing,58.0,0.867,0.9,39.0,42.0,53.0,134.0,86.0,113.0,64.0,54.0,40.0,31.0,9.0,8.0
20190327,0,Jiayuguan,303.0,0.35,0.3,16.0,10.0,81.0,103.0,96.0,98.0,421.0,386.0,108.0,75.0,2.0,3.0
20190327,0,Jieyang,52.0,0.975,1.1,28.0,29.0,68.0,128.0,82.0,108.0,52.0,55.0,26.0,33.0,11.0,12.0
20190327,0,Jilin,52.0,0.643,0.514,18.0,13.0,70.0,95.0,78.0,90.0,51.0,61.0,22.0,16.0,18.0,8.0
20190327,0,Jinan,81.0,0.455,0.636,25.0,38.0,113.0,140.0,125.0,131.0,109.0,132.0,35.0,53.0,10.0,16.0
20190327,0,Jinchang,199.0,0.433,0.633,4.0,14.0,95.0,111.0,97.0,105.0,346.0,180.0,68.0,39.0,3.0,5.0
20190327,0,Jincheng,145.0,1.85,1.85,98.0,64.0,26.0,144.0,86.0,131.0,237.0,173.0,62.0,50.0,36.0,27.0
20190327,0,Jingdezhen,74.0,0.76,0.64,36.0,30.0,6.0,58.0,13.0,43.0,96.0,60.0,38.0,31.0,8.0,8.0
20190327,0,Jingmen,77.0,0.78,0.76,29.0,30.0,50.0,103.0,68.0,84.0,77.0,64.0,56.0,44.0,10.0,11.0
20190327,0,Jingzhou,57.0,0.733,0.933,57.0,44.0,29.0,111.0,63.0,93.0,62.0,70.0,35.0,34.0,9.0,14.0
20190327,0,Jinhua,65.0,0.8,0.767,83.0,46.0,13.0,137.0,46.0,103.0,77.0,60.0,39.0,33.0,9.0,9.0
20190327,0,Jining,85.0,0.6,0.633,17.0,19.0,109.0,148.0,119.0,133.0,118.0,91.0,47.0,56.0,12.0,13.0
20190327,0,Jinzhong,100.0,1.15,1.05,91.0,52.0,8.0,130.0,68.0,114.0,149.0,99.0,33.0,29.0,36.0,38.0
20190327,0,Jinzhou,80.0,0.85,0.625,64.0,30.0,19.0,86.0,48.0,81.0,91.0,51.0,58.0,22.0,33.0,22.0
20190327,0,Jiujiang,56.0,0.5,0.489,48.0,30.0,22.0,78.0,44.0,69.0,60.0,53.0,37.0,32.0,9.0,9.0
20190327,0,Jiuquan,380.0,0.45,0.5,25.0,18.0,68.0,95.0,87.0,91.0,483.0,388.0,96.0,63.0,9.0,11.0
20190327,0,Jixi,34.0,0.375,0.425,5.0,6.0,66.0,75.0,66.0,71.0,27.0,44.0,23.0,21.0,4.0,4.0
20190327,0,Kaifeng,67.0,0.6,0.7,22.0,29.0,85.0,142.0,99.0,114.0,82.0,101.0,37.0,53.0,10.0,14.0
20190327,0,Karamay,46.0,0.5,0.5,13.0,16.0,75.0,100.0,90.0,94.0,41.0,41.0,9.0,11.0,5.0,5.0
20190327,0,Kunming,81.0,1.075,0.9,48.0,34.0,77.0,130.0,105.0,122.0,92.0,72.0,59.0,46.0,20.0,17.0
20190327,0,Laibin,43.0,1.4,1.15,35.0,32.0,2.0,13.0,5.0,10.0,34.0,57.0,30.0,47.0,10.0,8.0
20190327,0,Langfang,116.0,1.275,1.375,49.0,45.0,44.0,120.0,75.0,103.0,153.0,121.0,87.0,57.0,10.0,13.0
20190327,0,Lanzhou,79.0,0.5,0.7829999999999999,33.0,47.0,71.0,127.0,90.0,109.0,106.0,119.0,35.0,40.0,5.0,22.0
20190327,0,Leshan,69.0,0.82,0.82,43.0,40.0,52.0,127.0,61.0,91.0,71.0,79.0,49.0,57.0,6.0,9.0
20190327,0,Lhasa,46.0,0.483,0.433,14.0,10.0,89.0,100.0,91.0,95.0,21.0,31.0,10.0,11.0,4.0,4.0
20190327,0,Lianyungang,68.0,0.82,0.76,36.0,32.0,84.0,139.0,107.0,126.0,83.0,75.0,44.0,39.0,14.0,13.0
20190327,0,Liaocheng,79.0,0.6,0.767,24.0,30.0,81.0,171.0,117.0,144.0,105.0,152.0,36.0,63.0,12.0,19.0
20190327,0,Liaoyang,100.0,1.1,0.675,49.0,34.0,38.0,84.0,49.0,80.0,120.0,72.0,75.0,33.0,38.0,35.0
20190327,0,Liaoyuan,38.0,0.9,0.6,41.0,16.0,27.0,87.0,59.0,75.0,33.0,34.0,26.0,17.0,11.0,31.0
20190327,0,Lijiang,53.0,0.767,0.633,7.0,8.0,101.0,102.0,93.0,93.0,54.0,37.0,22.0,13.0,5.0,5.0
20190327,0,Lincang,103.0,1.05,1.05,13.0,17.0,89.0,155.0,120.0,147.0,95.0,86.0,76.0,59.0,12.0,15.0
20190327,0,Linfen,84.0,1.163,1.413,35.0,44.0,79.0,185.0,88.0,132.0,115.0,113.0,54.0,51.0,22.0,28.0
20190327,0,Linyi,110.0,0.85,0.95,81.0,57.0,43.0,137.0,87.0,121.0,167.0,160.0,78.0,74.0,44.0,30.0
20190327,0,Lishui,49.0,0.5670000000000001,0.633,17.0,23.0,96.0,121.0,96.0,98.0,46.0,43.0,27.0,24.0,9.0,7.0
20190327,0,Liupanshui,65.0,0.66,0.68,16.0,20.0,73.0,106.0,91.0,96.0,61.0,63.0,46.0,44.0,9.0,11.0
20190327,0,Liuzhou,43.0,1.5,1.4,39.0,37.0,7.0,19.0,8.0,15.0,37.0,63.0,30.0,47.0,4.0,7.0
20190327,0,Longnan,49.0,0.55,0.55,10.0,12.0,88.0,111.0,96.0,108.0,37.0,38.0,21.0,20.0,4.0,5.0
20190327,0,Longyan,82.0,0.667,0.767,26.0,23.0,61.0,106.0,77.0,89.0,,41.0,60.0,42.0,14.0,11.0
20190327,0,Loudi,60.0,1.1,1.02,31.0,30.0,16.0,61.0,32.0,44.0,68.0,58.0,36.0,31.0,10.0,11.0
20190327,0,Lu'an,57.0,0.5,0.6,27.0,36.0,63.0,104.0,74.0,94.0,61.0,63.0,27.0,28.0,10.0,9.0
20190327,0,Luohe,74.0,0.75,0.475,50.0,33.0,46.0,129.0,83.0,114.0,95.0,86.0,49.0,40.0,12.0,8.0
20190327,0,Luoyang,77.0,0.557,0.6859999999999999,49.0,55.0,66.0,142.0,100.0,123.0,102.0,138.0,41.0,49.0,6.0,17.0
20190327,0,Luzhou,76.0,0.525,0.65,18.0,28.0,75.0,111.0,74.0,91.0,70.0,62.0,55.0,46.0,6.0,13.0
20190327,0,Lüliang,85.0,0.8,0.833,77.0,53.0,4.0,116.0,46.0,102.0,117.0,109.0,40.0,35.0,34.0,23.0
20190327,0,Ma'anshan,71.0,0.84,0.82,62.0,47.0,50.0,138.0,74.0,110.0,89.0,68.0,40.0,34.0,15.0,16.0
20190327,0,Maoming,36.0,0.525,0.675,10.0,13.0,61.0,95.0,71.0,84.0,35.0,44.0,19.0,24.0,3.0,5.0
20190327,0,Meishan,61.0,0.65,0.725,29.0,42.0,68.0,120.0,73.0,99.0,61.0,75.0,43.0,43.0,6.0,9.0
20190327,0,Meizhou,64.0,0.9,0.9,37.0,22.0,47.0,111.0,76.0,97.0,64.0,40.0,45.0,29.0,6.0,9.0
20190327,0,Mianyang,103.0,1.075,0.7,76.0,42.0,4.0,106.0,61.0,90.0,119.0,91.0,76.0,61.0,6.0,6.0
20190327,0,Mudanjiang,49.0,0.48,0.44,20.0,13.0,58.0,89.0,65.0,84.0,48.0,58.0,28.0,28.0,3.0,4.0
20190327,0,Nanchang,57.0,1.022,0.944,63.0,46.0,2.0,63.0,15.0,44.0,61.0,68.0,35.0,34.0,5.0,17.0
20190327,0,Nanchong,65.0,0.75,0.7170000000000001,40.0,27.0,30.0,80.0,51.0,60.0,72.0,57.0,46.0,37.0,5.0,3.0
20190327,0,Nanjing,77.0,0.833,1.011,72.0,51.0,44.0,136.0,77.0,109.0,102.0,83.0,44.0,42.0,16.0,18.0
20190327,0,Nanning,33.0,1.114,0.938,30.0,34.0,3.0,18.0,3.0,9.0,32.0,37.0,20.0,26.0,7.0,6.0
20190327,0,Nanping,33.0,0.8,0.75,19.0,12.0,28.0,69.0,45.0,60.0,28.0,24.0,23.0,16.0,5.0,6.0
20190327,0,Nantong,65.0,0.68,0.88,106.0,75.0,30.0,129.0,61.0,108.0,68.0,85.0,46.0,65.0,15.0,18.0
20190327,0,Nanyang,54.0,0.72,0.76,30.0,22.0,75.0,126.0,98.0,110.0,56.0,60.0,32.0,36.0,7.0,7.0
20190327,0,Neijiang,53.0,0.55,0.55,26.0,26.0,62.0,96.0,74.0,87.0,45.0,46.0,36.0,32.0,8.0,7.0
20190327,0,Ningbo,56.0,0.588,0.8,22.0,36.0,109.0,128.0,105.0,112.0,47.0,48.0,31.0,30.0,6.0,8.0
20190327,0,Ningde,46.0,0.625,0.55,23.0,17.0,55.0,108.0,73.0,94.0,45.0,40.0,30.0,28.0,7.0,6.0
20190327,0,Ordos,181.0,0.44,0.5,10.0,18.0,83.0,114.0,95.0,108.0,310.0,130.0,74.0,29.0,5.0,15.0
20190327,0,Panjin,70.0,0.733,0.5329999999999999,53.0,28.0,24.0,94.0,43.0,86.0,87.0,56.0,42.0,18.0,24.0,14.0
20190327,0,Panzhihua,67.0,1.14,0.9,39.0,36.0,64.0,108.0,81.0,99.0,70.0,61.0,48.0,34.0,32.0,28.0
20190327,0,Pingdingshan,64.0,0.75,0.775,25.0,23.0,102.0,149.0,114.0,125.0,69.0,69.0,45.0,41.0,12.0,12.0
20190327,0,Pingliang,86.0,0.55,0.6,17.0,35.0,80.0,114.0,72.0,105.0,119.0,84.0,30.0,24.0,6.0,9.0
20190327,0,Pingxiang,53.0,0.84,1.2,19.0,24.0,23.0,48.0,21.0,37.0,43.0,45.0,36.0,33.0,9.0,20.0
20190327,0,Pu'er,117.0,1.1,1.1,43.0,32.0,57.0,167.0,113.0,155.0,126.0,123.0,88.0,91.0,6.0,7.0
20190327,0,Putian,42.0,0.56,0.68,24.0,22.0,54.0,128.0,83.0,115.0,34.0,39.0,21.0,31.0,5.0,6.0
20190327,0,Puyang,63.0,0.6,0.825,20.0,32.0,75.0,139.0,96.0,117.0,73.0,118.0,25.0,50.0,9.0,11.0
20190327,0,Qingdao,75.0,0.7559999999999999,0.867,38.0,54.0,86.0,131.0,104.0,116.0,98.0,127.0,41.0,60.0,10.0,13.0
20190327,0,Qingyang,85.0,0.5329999999999999,0.5329999999999999,17.0,18.0,93.0,136.0,112.0,128.0,117.0,96.0,39.0,38.0,7.0,7.0
20190327,0,Qingyuan,89.0,2.5,1.3330000000000002,65.0,52.0,4.0,21.0,8.0,15.0,126.0,66.0,63.0,35.0,9.0,13.0
20190327,0,Qinhuangdao,66.0,0.72,0.48,79.0,33.0,27.0,97.0,58.0,91.0,79.0,55.0,36.0,22.0,27.0,15.0
20190327,0,Qinzhou,71.0,1.167,1.6,23.0,22.0,5.0,22.0,6.0,13.0,90.0,66.0,33.0,36.0,10.0,14.0
20190327,0,Qiqihar,64.0,0.85,0.46,42.0,14.0,24.0,85.0,50.0,78.0,65.0,43.0,45.0,27.0,23.0,13.0
20190327,0,Qitaihe,41.0,0.633,0.5329999999999999,8.0,8.0,74.0,93.0,80.0,91.0,32.0,62.0,26.0,27.0,4.0,5.0
20190327,0,Quanzhou,53.0,0.733,0.65,29.0,21.0,78.0,135.0,102.0,122.0,36.0,36.0,27.0,30.0,14.0,10.0
20190327,0,Qujing,116.0,0.7,0.7,9.0,13.0,123.0,135.0,124.0,124.0,180.0,71.0,50.0,34.0,11.0,13.0
20190327,0,Quzhou,55.0,0.633,0.767,75.0,45.0,7.0,89.0,24.0,65.0,58.0,56.0,32.0,37.0,11.0,8.0
20190327,0,Rizhao,89.0,1.033,0.6,46.0,52.0,64.0,135.0,91.0,115.0,126.0,159.0,60.0,67.0,15.0,15.0
20190327,0,Sanmenxia,85.0,0.875,0.7,54.0,42.0,59.0,139.0,100.0,126.0,118.0,120.0,43.0,35.0,15.0,11.0
20190327,0,Sanming,45.0,0.85,0.825,24.0,18.0,11.0,66.0,33.0,54.0,38.0,36.0,31.0,26.0,10.0,6.0
20190327,0,Sanya,27.0,0.5,0.5,4.0,8.0,57.0,70.0,53.0,64.0,25.0,28.0,12.0,14.0,2.0,4.0
20190327,0,Shanghai,61.0,0.73,0.84,50.0,64.0,83.0,146.0,93.0,116.0,51.0,56.0,43.0,58.0,7.0,8.0
20190327,0,Shangluo,61.0,0.65,0.6,28.0,29.0,87.0,121.0,94.0,111.0,69.0,79.0,40.0,36.0,18.0,19.0
20190327,0,Shangqiu,207.0,1.214,0.8290000000000001,39.0,29.0,59.0,127.0,64.0,74.0,165.0,140.0,156.0,114.0,9.0,8.0
20190327,0,Shangrao,63.0,0.4,0.725,13.0,22.0,47.0,69.0,30.0,53.0,74.0,58.0,24.0,28.0,7.0,13.0
20190327,0,Shantou,50.0,0.633,0.767,15.0,21.0,102.0,112.0,98.0,104.0,27.0,34.0,12.0,22.0,7.0,8.0
20190327,0,Shanwei,51.0,0.667,0.767,9.0,13.0,94.0,116.0,100.0,111.0,19.0,32.0,12.0,23.0,8.0,8.0
20190327,0,Shaoguan,66.0,2.28,1.5,41.0,31.0,4.0,56.0,14.0,39.0,79.0,47.0,46.0,31.0,7.0,10.0
20190327,0,Shaoxing,87.0,0.792,0.753,70.0,36.0,42.0,120.0,69.0,104.0,122.0,64.0,42.0,37.0,8.0,10.0
20190327,0,Shaoyang,69.0,0.94,0.84,29.0,29.0,23.0,65.0,32.0,46.0,57.0,48.0,49.0,36.0,34.0,20.0
20190327,0,Shenyang,69.0,0.718,0.473,59.0,29.0,20.0,85.0,43.0,77.0,80.0,58.0,49.0,18.0,20.0,13.0
20190327,0,Shenzhen,43.0,0.669,0.792,23.0,31.0,77.0,99.0,84.0,92.0,41.0,49.0,26.0,31.0,4.0,4.0
20190327,0,Shijiazhuang,125.0,0.987,0.725,65.0,53.0,37.0,116.0,73.0,99.0,198.0,114.0,80.0,34.0,15.0,18.0
20190327,0,Shiyan,69.0,0.867,0.833,41.0,27.0,48.0,122.0,76.0,108.0,84.0,83.0,49.0,37.0,9.0,13.0
