AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
67.5,0.66075,0.6091875,46.875,31.375,30.9375,75.375,42.125,61.25,64.84615384615384,47.8125,48.5625,38.6875,7.0,7.0
122.0,1.008,1.067,68.0,58.0,29.0,97.0,54.0,76.0,124.0,105.0,92.0,89.0,6.0,8.0
96.0,0.863,0.7879999999999999,41.0,36.0,17.0,43.0,22.0,33.0,103.0,83.0,71.0,62.0,8.0,9.0
56.5,0.779125,0.7891250000000001,28.25,24.625,45.5,102.0,60.0,82.75,54.0,51.25,39.0,36.125,6.375,8.25
91.16666666666667,0.9916666666666667,0.8319166666666667,39.333333333333336,27.5,46.833333333333336,101.91666666666667,73.0,92.16666666666667,102.41666666666667,81.0,63.166666666666664,43.75,10.5,12.916666666666666
66.14285714285714,1.2102380952380951,1.1257142857142857,38.38095238095238,33.904761904761905,31.285714285714285,81.42857142857143,48.23809523809524,67.47619047619048,69.0,65.0,46.23809523809524,42.904761904761905,7.285714285714286,7.380952380952381
35.76923076923077,1.1063846153846153,1.2144615384615385,21.923076923076923,22.0,17.692307692307693,31.46153846153846,19.846153846153847,23.76923076923077,30.833333333333332,33.61538461538461,22.76923076923077,22.846153846153847,7.846153846153846,8.307692307692308
35.4,0.8084,0.8374,15.0,19.8,45.0,62.4,42.2,52.6,32.4,32.4,24.2,21.6,11.2,13.8
31.0,0.5800000000000001,0.5800000000000001,8.0,8.0,46.0,81.5,55.0,74.0,29.0,32.0,12.0,17.5,3.0,3.0
162.8181818181818,1.6270909090909091,1.5996363636363637,69.9090909090909,63.63636363636363,33.45454545454545,91.45454545454545,52.90909090909091,74.0,185.0,163.45454545454547,121.45454545454545,102.9090909090909,27.272727272727273,28.90909090909091
322.5833333333333,1.563666666666667,1.453,46.166666666666664,44.083333333333336,63.083333333333336,139.16666666666666,74.5,110.41666666666667,320.1666666666667,284.25,281.1666666666667,257.5833333333333,17.666666666666668,19.166666666666668
119.11764705882354,0.8887647058823528,0.9609411764705884,48.23529411764706,36.0,43.94117647058823,114.05882352941177,70.0,97.70588235294117,114.47058823529412,123.82352941176471,89.47058823529412,98.47058823529412,10.176470588235293,10.764705882352942
54.36363636363637,0.7947272727272728,0.8593636363636363,32.90909090909091,24.727272727272727,27.363636363636363,75.72727272727273,44.09090909090909,66.0,57.4,64.0909090909091,35.18181818181818,53.09090909090909,6.0,6.363636363636363
