AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
105.25,0.8166875,0.9943124999999998,29.9375,31.9375,57.25,85.6875,60.375,73.9375,94.76923076923077,118.0,77.8125,102.4375,8.5625,8.1875
270.0,1.883,1.142,65.0,50.0,29.0,106.0,63.0,79.0,63.0,62.0,219.0,92.0,4.0,5.0
127.0,1.256,1.1,65.0,50.0,20.0,79.0,44.0,59.0,128.0,116.0,96.0,85.0,12.0,10.0
20.375,0.66625,0.7481249999999999,14.125,20.125,39.0,49.5,29.875,36.25,14.666666666666666,23.75,9.625,16.375,4.875,4.75
72.25,1.02075,0.957,32.166666666666664,28.0,58.083333333333336,111.75,76.5,97.58333333333333,81.16666666666667,81.66666666666667,49.583333333333336,48.666666666666664,9.75,16.25
26.761904761904763,0.9245714285714284,0.7437619047619048,19.38095238095238,17.285714285714285,22.142857142857142,55.904761904761905,33.904761904761905,46.904761904761905,20.0,29.571428571428573,15.904761904761905,19.666666666666668,6.238095238095238,5.714285714285714
30.307692307692307,0.8882307692307693,0.9317692307692307,13.076923076923077,13.923076923076923,33.38461538461539,45.76923076923077,35.0,39.07692307692308,25.23076923076923,27.76923076923077,16.76923076923077,16.615384615384617,9.153846153846153,7.846153846153846
50.4,0.8155999999999999,0.8150000000000001,18.4,17.4,46.2,72.4,55.8,60.8,48.6,33.2,34.6,23.0,18.4,16.4
25.5,0.405,0.38,10.0,9.5,29.0,62.0,40.0,51.5,24.5,21.5,14.0,10.0,3.0,3.5
242.63636363636363,2.3843636363636365,2.2283636363636363,72.0,59.54545454545455,31.272727272727273,89.72727272727273,47.27272727272727,69.72727272727273,261.1818181818182,233.36363636363637,198.0,165.36363636363637,19.454545454545453,16.545454545454547
82.16666666666667,0.774,0.7845833333333333,26.666666666666668,25.416666666666668,57.083333333333336,94.66666666666667,61.666666666666664,79.58333333333333,82.66666666666667,96.83333333333333,59.25,73.16666666666667,13.916666666666666,13.083333333333334
241.76470588235293,1.3788823529411767,1.5550588235294116,51.1764705882353,44.588235294117645,35.35294117647059,85.3529411764706,49.11764705882353,65.58823529411765,227.375,236.5,197.05882352941177,203.52941176470588,10.588235294117647,9.941176470588236
87.54545454545455,0.845181818181818,0.9738181818181818,18.818181818181817,24.272727272727273,61.63636363636363,72.18181818181819,55.18181818181818,57.90909090909091,80.6,86.54545454545455,63.45454545454545,75.27272727272727,5.363636363636363,6.2727272727272725
80.92307692307692,0.9434615384615387,0.8956153846153847,20.384615384615383,18.923076923076923,37.92307692307692,53.53846153846154,40.38461538461539,47.53846153846154,66.58333333333333,55.69230769230769,59.0,48.46153846153846,5.615384615384615,4.846153846153846
108.4,0.9263,1.0578,33.3,37.5,63.9,89.8,63.7,79.3,101.3,120.1,79.4,94.7,8.0,10.2
31.8,0.9141999999999999,0.952,17.3,21.1,29.7,36.9,27.8,29.8,24.11111111111111,20.9,19.7,15.0,5.2,5.3
82.25,1.2345000000000002,0.9348750000000001,42.75,32.125,23.875,85.875,38.625,73.75,82.5,74.375,60.0,53.75,17.0,17.875
141.07142857142858,2.048285714285714,1.4969285714285714,61.0,47.92857142857143,26.642857142857142,92.71428571428571,40.0,76.35714285714286,135.91666666666666,97.35714285714286,105.78571428571429,74.21428571428571,30.571428571428573,34.5
92.18181818181819,1.360818181818182,1.195909090909091,51.63636363636363,42.27272727272727,33.54545454545455,92.0909090909091,46.54545454545455,75.27272727272727,105.8,83.18181818181819,66.9090909090909,54.18181818181818,28.454545454545453,28.545454545454547
89.6,1.2324,1.1221999999999999,46.0,35.8,51.6,103.2,71.8,90.4,100.4,85.2,64.8,56.6,19.6,22.0
68.0,1.825,1.475,50.0,35.0,37.0,99.0,60.0,86.0,83.0,80.0,45.0,50.0,10.0,14.0
165.2941176470588,1.596176470588235,1.5578235294117648,74.88235294117646,57.529411764705884,30.58823529411765,111.41176470588235,58.588235294117645,93.11764705882354,175.1764705882353,177.76470588235293,126.3529411764706,131.7058823529412,26.88235294117647,20.470588235294116
83.0,0.78,0.78,32.0,35.0,74.0,89.0,72.0,84.0,,57.0,61.0,56.0,4.0,5.0
142.47619047619048,1.6655238095238099,1.514809523809524,58.285714285714285,49.04761904761905,26.61904761904762,91.19047619047619,48.57142857142857,72.42857142857143,144.23809523809524,127.9047619047619,107.66666666666667,94.23809523809524,34.666666666666664,34.23809523809524
97.27777777777777,1.1680555555555554,0.9821666666666666,50.44444444444444,35.27777777777778,25.38888888888889,95.22222222222223,50.111111111111114,77.0,97.94444444444444,77.55555555555556,71.66666666666667,57.05555555555556,10.277777777777779,9.88888888888889
233.0,2.061,1.778,76.0,68.0,42.0,119.0,64.0,91.0,111.0,184.0,182.0,165.0,21.0,17.0
83.5,1.2815,1.7085,49.5,60.5,64.0,106.0,84.5,100.5,92.5,150.5,59.0,116.5,8.5,10.0
31.0,1.0,0.617,34.0,16.0,35.0,78.0,61.0,74.0,26.0,32.0,13.0,10.0,4.0,4.0
57.625,0.74375,0.672875,21.75,16.25,58.625,109.5,77.125,98.375,57.5,51.125,36.125,27.0,8.5,8.625
43.36363636363637,0.6909090909090909,0.8011818181818182,21.545454545454547,30.0,64.27272727272727,77.54545454545455,57.63636363636363,64.18181818181819,37.18181818181818,34.0,24.818181818181817,25.09090909090909,5.2727272727272725,5.454545454545454
99.5625,0.7420625000000001,0.9719375,26.375,31.5625,60.0,87.1875,60.0,60.0,89.84615384615384,116.8,72.875,100.9375,7.9375,8.25
268.0,1.9,1.158,68.0,50.0,20.0,106.0,20.0,20.0,54.0,62.0,217.0,96.0,3.0,5.0
122.0,1.169,1.1,60.0,49.0,20.0,83.0,20.0,20.0,123.0,115.0,92.0,86.0,11.0,10.0
24.375,0.6583749999999999,0.7389999999999999,13.75,20.125,39.5,50.625,39.5,39.5,15.666666666666666,23.375,9.875,15.875,4.875,4.75
73.25,1.0195,0.9528333333333333,32.166666666666664,27.75,54.416666666666664,111.75,54.416666666666664,54.583333333333336,80.66666666666667,81.08333333333333,50.083333333333336,48.416666666666664,9.0,16.083333333333332
25.761904761904763,0.9292857142857145,0.7571428571428571,18.761904761904763,17.428571428571427,20.0,55.76190476190476,20.0,20.0,24.473684210526315,29.19047619047619,15.333333333333334,19.095238095238095,6.190476190476191,5.666666666666667
29.23076923076923,0.8579999999999999,0.9256153846153846,11.692307692307692,13.538461538461538,34.15384615384615,45.84615384615385,34.15384615384615,34.15384615384615,23.53846153846154,27.076923076923077,16.23076923076923,16.23076923076923,7.6923076923076925,7.769230769230769
50.6,0.7834000000000001,0.805,16.4,17.4,46.8,72.4,46.8,46.8,47.4,34.2,34.8,23.2,17.0,16.6
26.0,0.405,0.355,10.0,9.5,28.5,62.0,28.5,28.5,25.0,21.0,12.5,10.0,3.5,3.5
242.0909090909091,2.435363636363636,2.247272727272727,71.54545454545455,60.09090909090909,28.363636363636363,89.81818181818181,28.363636363636363,28.363636363636363,258.90909090909093,234.1818181818182,197.1818181818182,167.0909090909091,19.363636363636363,16.727272727272727
