date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190110,0,Cangzhou,72.0,1.2,0.967,50.0,41.0,14.0,69.0,27.0,60.0,91.0,60.0,51.0,33.0,36.0,27.0
20190110,0,Changchun,63.0,0.99,0.79,37.0,29.0,34.0,57.0,34.0,52.0,73.0,103.0,35.0,28.0,17.0,17.0
20190110,0,Changde,87.0,1.54,1.52,32.0,23.0,14.0,51.0,26.0,42.0,,53.0,64.0,86.0,4.0,4.0
20190110,0,Changsha,22.0,1.35,1.2,37.0,33.0,3.0,27.0,6.0,23.0,,15.0,15.0,29.0,3.0,3.0
20190110,0,Changzhi,106.0,1.82,2.04,48.0,54.0,12.0,30.0,11.0,20.0,113.0,121.0,79.0,80.0,38.0,35.0
20190110,0,Changzhou,39.0,0.767,0.989,43.0,50.0,23.0,32.0,11.0,19.0,36.0,55.0,27.0,39.0,10.0,13.0
20190110,0,Chaoyang,73.0,1.425,1.225,38.0,27.0,33.0,68.0,42.0,57.0,94.0,73.0,51.0,36.0,26.0,24.0
20190110,0,Chaozhou,54.0,1.0,1.067,22.0,21.0,63.0,98.0,81.0,88.0,49.0,46.0,37.0,28.0,14.0,12.0
20190110,0,Chengde,109.0,2.5,1.7,55.0,45.0,7.0,37.0,8.0,26.0,133.0,92.0,81.0,45.0,35.0,29.0
20190110,0,Chengdu,133.0,1.0,1.022,45.0,48.0,25.0,53.0,34.0,39.0,139.0,128.0,101.0,91.0,5.0,9.0
20190110,0,Chenzhou,28.0,1.2,1.24,34.0,31.0,10.0,40.0,15.0,33.0,27.0,42.0,19.0,29.0,6.0,6.0
20190110,0,Chifeng,42.0,0.525,0.825,20.0,29.0,39.0,57.0,32.0,47.0,41.0,58.0,25.0,31.0,24.0,33.0
20190110,0,Chizhou,28.0,0.933,1.0,53.0,59.0,13.0,44.0,13.0,34.0,25.0,85.0,19.0,51.0,4.0,11.0
20190110,0,Chongqing,46.0,1.306,1.176,40.0,38.0,12.0,33.0,10.0,25.0,42.0,39.0,32.0,30.0,6.0,5.0
20190110,0,Chongzuo,14.0,1.25,1.15,18.0,12.0,14.0,27.0,18.0,25.0,8.0,9.0,3.0,3.0,2.0,2.0
20190110,0,Chuzhou,39.0,0.433,0.633,18.0,32.0,53.0,54.0,44.0,44.0,,47.0,27.0,33.0,11.0,10.0
20190110,0,Dalian,41.0,0.59,0.57,20.0,27.0,52.0,67.0,45.0,57.0,40.0,47.0,12.0,15.0,11.0,16.0
20190110,0,Dandong,65.0,1.45,1.025,30.0,26.0,28.0,56.0,32.0,49.0,71.0,65.0,46.0,34.0,24.0,34.0
20190110,0,Daqing,60.0,0.4,0.34,21.0,21.0,37.0,61.0,35.0,54.0,67.0,72.0,24.0,17.0,8.0,18.0
20190110,0,Datong,160.0,5.132999999999999,3.317,58.0,53.0,10.0,30.0,7.0,18.0,228.0,131.0,121.0,70.0,190.0,116.0
20190110,0,Dazhou,88.0,1.24,1.14,37.0,38.0,32.0,61.0,35.0,48.0,73.0,76.0,65.0,62.0,4.0,5.0
20190110,0,Deyang,100.0,1.075,1.075,21.0,33.0,32.0,71.0,40.0,57.0,87.0,113.0,75.0,87.0,3.0,4.0
20190110,0,Dezhou,109.0,1.0,0.9,50.0,43.0,12.0,54.0,16.0,46.0,135.0,79.0,81.0,37.0,26.0,26.0
20190110,0,Dingxi,100.0,1.1,0.85,48.0,37.0,19.0,74.0,38.0,65.0,108.0,82.0,75.0,55.0,17.0,20.0
20190110,0,Dongguan,72.0,1.48,1.22,63.0,44.0,3.0,112.0,34.0,79.0,79.0,55.0,52.0,38.0,16.0,11.0
20190110,0,Dongying,82.0,0.925,0.575,64.0,49.0,5.0,64.0,16.0,48.0,111.0,70.0,57.0,32.0,36.0,21.0
20190110,0,Ezhou,54.0,1.15,1.3330000000000002,29.0,30.0,22.0,35.0,24.0,29.0,56.0,36.0,32.0,25.0,6.0,4.0
20190110,0,Fangchenggang,16.0,1.3330000000000002,1.467,19.0,19.0,22.0,29.0,18.0,25.0,15.0,16.0,11.0,8.0,5.0,5.0
20190110,0,Foshan,58.0,1.4,1.338,47.0,42.0,3.0,21.0,5.0,15.0,63.0,51.0,35.0,27.0,10.0,8.0
20190110,0,Fushun,60.0,1.0,1.167,30.0,38.0,43.0,56.0,32.0,44.0,68.0,134.0,28.0,46.0,35.0,28.0
20190110,0,Fuxin,108.0,1.74,1.1,71.0,43.0,14.0,61.0,22.0,49.0,161.0,104.0,80.0,52.0,89.0,65.0
20190110,0,Fuyang,61.0,0.5670000000000001,0.767,19.0,25.0,16.0,41.0,17.0,30.0,54.0,66.0,43.0,48.0,4.0,5.0
20190110,0,Fuzhou,24.0,1.04,1.06,30.0,26.0,9.0,26.0,13.0,21.0,23.0,21.0,14.0,12.0,4.0,4.0
20190110,0,Ganzhou,26.0,1.62,1.62,39.0,31.0,3.0,36.0,8.0,21.0,20.0,24.0,18.0,15.0,8.0,8.0
20190110,0,Guang'an,56.0,1.12,1.083,20.0,22.0,20.0,26.0,22.0,25.0,50.0,68.0,39.0,52.0,9.0,11.0
20190110,0,Guangyuan,91.0,1.75,1.575,39.0,43.0,23.0,55.0,10.0,47.0,92.0,101.0,67.0,72.0,6.0,10.0
20190110,0,Guangzhou,65.0,1.409,1.245,47.0,41.0,4.0,63.0,11.0,27.0,71.0,44.0,46.0,29.0,6.0,5.0
20190110,0,Guigang,28.0,1.425,1.225,26.0,13.0,8.0,36.0,23.0,32.0,27.0,15.0,18.0,11.0,5.0,4.0
20190110,0,Guilin,20.0,1.35,1.3,23.0,20.0,21.0,50.0,26.0,46.0,16.0,16.0,14.0,15.0,10.0,7.0
20190110,0,Guiyang,21.0,0.69,0.78,16.0,23.0,23.0,37.0,24.0,28.0,20.0,25.0,11.0,15.0,8.0,12.0
20190110,0,Guyuan,72.0,1.15,1.3,31.0,30.0,50.0,76.0,55.0,62.0,92.0,101.0,48.0,72.0,19.0,16.0
20190110,0,Haikou,34.0,0.58,0.74,9.0,19.0,48.0,62.0,49.0,54.0,33.0,42.0,8.0,17.0,4.0,4.0
20190110,0,Handan,77.0,0.925,1.15,47.0,47.0,15.0,43.0,33.0,37.0,101.0,105.0,51.0,54.0,14.0,31.0
20190110,0,Hangzhou,28.0,0.855,1.055,54.0,51.0,7.0,45.0,6.0,30.0,19.0,59.0,15.0,45.0,6.0,9.0
20190110,0,Hanzhong,212.0,1.6,1.65,27.0,31.0,46.0,72.0,46.0,64.0,,150.0,161.0,150.0,7.0,11.0
20190110,0,Harbin,82.0,0.777,0.615,29.0,26.0,35.0,57.0,35.0,50.0,111.0,120.0,35.0,28.0,17.0,17.0
20190110,0,Hebi,83.0,0.7,0.667,63.0,47.0,8.0,50.0,28.0,42.0,111.0,74.0,61.0,42.0,20.0,15.0
20190110,0,Hechi,14.0,1.3,1.2,21.0,17.0,8.0,30.0,12.0,27.0,8.0,8.0,6.0,6.0,4.0,5.0
20190110,0,Hefei,36.0,0.55,0.8,40.0,41.0,16.0,44.0,11.0,30.0,,34.0,25.0,40.0,3.0,4.0
20190110,0,Hegang,73.0,0.65,0.525,16.0,8.0,41.0,66.0,53.0,63.0,93.0,58.0,27.0,20.0,18.0,11.0
20190110,0,Heihe,49.0,0.767,0.5670000000000001,17.0,14.0,35.0,67.0,30.0,63.0,48.0,32.0,28.0,14.0,18.0,17.0
20190110,0,Hengshui,94.0,0.833,0.733,48.0,43.0,19.0,69.0,28.0,55.0,135.0,64.0,63.0,34.0,18.0,19.0
20190110,0,Hengyang,23.0,1.3330000000000002,1.433,33.0,35.0,8.0,42.0,8.0,37.0,8.0,38.0,16.0,28.0,7.0,7.0
20190110,0,Heyuan,40.0,1.233,1.167,26.0,21.0,19.0,60.0,34.0,48.0,34.0,26.0,28.0,17.0,5.0,5.0
20190110,0,Heze,85.0,0.8,0.867,35.0,42.0,22.0,37.0,11.0,24.0,80.0,94.0,62.0,50.0,10.0,15.0
20190110,0,Hezhou,40.0,1.0,1.05,15.0,13.0,25.0,39.0,26.0,35.0,35.0,30.0,28.0,21.0,15.0,13.0
20190110,0,Hohhot,160.0,3.05,2.063,79.0,63.0,9.0,34.0,9.0,22.0,190.0,103.0,121.0,59.0,57.0,42.0
20190110,0,Huaibei,96.0,1.233,0.767,53.0,36.0,12.0,47.0,17.0,38.0,60.0,55.0,71.0,43.0,11.0,11.0
20190110,0,Huaihua,33.0,1.14,1.38,15.0,16.0,42.0,64.0,48.0,60.0,32.0,81.0,17.0,56.0,2.0,2.0
20190110,0,Huainan,40.0,0.333,0.5,26.0,34.0,31.0,42.0,24.0,36.0,36.0,55.0,28.0,35.0,11.0,11.0
20190110,0,Huanggang,41.0,0.8,1.0,20.0,22.0,21.0,42.0,25.0,36.0,40.0,44.0,27.0,28.0,1.0,2.0
20190110,0,Huangshan,24.0,0.8,0.933,20.0,24.0,38.0,73.0,46.0,56.0,20.0,25.0,7.0,18.0,7.0,7.0
20190110,0,Huangshi,38.0,1.117,1.15,35.0,36.0,33.0,44.0,28.0,33.0,37.0,41.0,20.0,27.0,5.0,5.0
20190110,0,Huizhou,54.0,1.1,1.16,35.0,31.0,43.0,75.0,45.0,59.0,52.0,50.0,37.0,27.0,9.0,8.0
20190110,0,Huludao,71.0,1.45,1.5,75.0,56.0,11.0,47.0,13.0,38.0,90.0,110.0,49.0,43.0,28.0,45.0
20190110,0,Hulunbuir,28.0,0.3,0.3,12.0,8.0,49.0,67.0,54.0,64.0,26.0,39.0,19.0,15.0,3.0,4.0
20190110,0,Huzhou,61.0,0.8140000000000001,1.031,52.0,54.0,39.0,73.0,24.0,55.0,64.0,81.0,43.0,57.0,14.0,17.0
20190110,0,Ji'an,35.0,1.275,1.325,38.0,37.0,4.0,11.0,5.0,9.0,34.0,30.0,18.0,13.0,16.0,15.0
20190110,0,Jiamusi,86.0,0.58,0.58,15.0,11.0,44.0,60.0,48.0,56.0,119.0,83.0,25.0,20.0,6.0,6.0
20190110,0,Jiangmen,58.0,1.425,1.425,51.0,49.0,2.0,18.0,3.0,13.0,63.0,60.0,36.0,33.0,7.0,6.0
20190110,0,Jiaozuo,93.0,1.017,0.8,43.0,36.0,47.0,77.0,55.0,70.0,103.0,85.0,69.0,47.0,8.0,11.0
20190110,0,Jiaxing,31.0,0.4,0.7,39.0,39.0,18.0,58.0,19.0,37.0,30.0,51.0,17.0,29.0,3.0,4.0
20190110,0,Jiayuguan,71.0,0.25,1.05,17.0,38.0,62.0,74.0,59.0,63.0,89.0,97.0,29.0,49.0,3.0,16.0
20190110,0,Jieyang,58.0,1.1,1.125,27.0,29.0,63.0,107.0,76.0,84.0,53.0,59.0,40.0,29.0,15.0,13.0
20190110,0,Jilin,68.0,1.043,0.6859999999999999,28.0,17.0,51.0,76.0,56.0,70.0,84.0,50.0,30.0,19.0,15.0,9.0
20190110,0,Jinan,103.0,0.9,0.813,62.0,58.0,8.0,38.0,14.0,28.0,135.0,98.0,76.0,38.0,18.0,22.0
20190110,0,Jinchang,62.0,0.5,0.5,15.0,12.0,63.0,78.0,73.0,75.0,71.0,93.0,26.0,31.0,7.0,6.0
20190110,0,Jincheng,146.0,1.55,1.25,57.0,56.0,16.0,52.0,18.0,43.0,136.0,112.0,111.0,73.0,27.0,23.0
20190110,0,Jingdezhen,13.0,0.88,0.86,7.0,13.0,32.0,35.0,24.0,32.0,11.0,13.0,6.0,9.0,4.0,5.0
20190110,0,Jingmen,124.0,1.0,1.18,31.0,36.0,24.0,48.0,24.0,32.0,138.0,84.0,93.0,104.0,6.0,6.0
20190110,0,Jingzhou,92.0,1.1,1.433,30.0,35.0,15.0,34.0,11.0,26.0,88.0,135.0,68.0,92.0,4.0,4.0
20190110,0,Jinhua,26.0,0.767,0.9,51.0,45.0,1.0,40.0,7.0,25.0,20.0,30.0,16.0,20.0,4.0,5.0
20190110,0,Jining,76.0,1.0,0.833,56.0,43.0,5.0,42.0,16.0,34.0,81.0,79.0,55.0,35.0,11.0,17.0
20190110,0,Jinzhong,256.0,3.65,2.2,87.0,80.0,9.0,36.0,10.0,26.0,302.0,178.0,205.0,120.0,133.0,72.0
20190110,0,Jinzhou,91.0,1.54,1.4,71.0,55.0,8.0,54.0,12.0,41.0,100.0,123.0,67.0,58.0,50.0,62.0
20190110,0,Jiujiang,23.0,0.6779999999999999,0.767,23.0,22.0,21.0,52.0,31.0,44.0,22.0,15.0,16.0,30.0,7.0,8.0
20190110,0,Jiuquan,81.0,0.7,1.2,36.0,40.0,44.0,73.0,48.0,62.0,110.0,115.0,41.0,59.0,16.0,20.0
20190110,0,Jixi,61.0,0.4,0.375,13.0,14.0,51.0,61.0,43.0,57.0,70.0,53.0,17.0,16.0,8.0,7.0
20190110,0,Kaifeng,105.0,1.2,1.075,50.0,44.0,6.0,32.0,11.0,27.0,77.0,80.0,78.0,58.0,11.0,15.0
20190110,0,Karamay,94.0,1.2,1.34,54.0,56.0,27.0,59.0,34.0,45.0,96.0,100.0,70.0,65.0,9.0,7.0
20190110,0,Kunming,39.0,1.225,0.725,40.0,21.0,18.0,77.0,41.0,63.0,38.0,19.0,17.0,9.0,11.0,8.0
20190110,0,Laibin,30.0,1.4,1.3,21.0,19.0,16.0,39.0,17.0,30.0,27.0,18.0,21.0,15.0,3.0,4.0
20190110,0,Laiwu,92.0,1.133,0.867,31.0,27.0,20.0,56.0,28.0,51.0,94.0,77.0,68.0,37.0,12.0,16.0
20190110,0,Langfang,85.0,1.125,1.075,57.0,51.0,9.0,58.0,23.0,46.0,102.0,88.0,62.0,50.0,20.0,17.0
20190110,0,Lanzhou,75.0,1.08,1.517,48.0,51.0,29.0,73.0,41.0,55.0,91.0,100.0,54.0,56.0,27.0,27.0
20190110,0,Leshan,138.0,1.04,1.04,38.0,41.0,37.0,71.0,31.0,45.0,135.0,124.0,105.0,91.0,5.0,9.0
20190110,0,Lhasa,37.0,0.517,0.65,14.0,21.0,71.0,85.0,73.0,79.0,22.0,30.0,9.0,15.0,5.0,5.0
20190110,0,Lianyungang,38.0,1.16,0.54,38.0,21.0,30.0,70.0,48.0,61.0,26.0,32.0,26.0,14.0,10.0,11.0
20190110,0,Liaocheng,105.0,0.867,0.967,37.0,55.0,19.0,39.0,13.0,29.0,133.0,99.0,78.0,42.0,10.0,24.0
20190110,0,Liaoyang,70.0,0.825,1.1,21.0,31.0,42.0,53.0,38.0,47.0,87.0,134.0,23.0,38.0,17.0,20.0
20190110,0,Liaoyuan,52.0,1.0,0.85,21.0,21.0,45.0,78.0,51.0,70.0,51.0,51.0,35.0,37.0,20.0,14.0
20190110,0,Lijiang,32.0,0.633,0.7,7.0,9.0,54.0,73.0,63.0,68.0,13.0,20.0,10.0,13.0,6.0,6.0
20190110,0,Lincang,56.0,0.9,0.8,18.0,10.0,19.0,76.0,44.0,65.0,44.0,28.0,39.0,26.0,11.0,9.0
20190110,0,Linfen,153.0,2.225,2.525,57.0,58.0,32.0,65.0,32.0,46.0,148.0,162.0,116.0,124.0,89.0,66.0
20190110,0,Linyi,114.0,0.95,0.9,55.0,48.0,16.0,44.0,15.0,34.0,118.0,93.0,85.0,39.0,11.0,25.0
20190110,0,Lishui,27.0,0.9,0.833,29.0,27.0,9.0,39.0,9.0,30.0,26.0,26.0,17.0,16.0,5.0,5.0
20190110,0,Liupanshui,35.0,0.64,0.76,19.0,17.0,45.0,66.0,52.0,59.0,34.0,25.0,15.0,12.0,16.0,15.0
20190110,0,Liuzhou,24.0,1.767,1.483,23.0,19.0,15.0,47.0,24.0,41.0,23.0,17.0,16.0,12.0,12.0,8.0
20190110,0,Longnan,48.0,1.0,0.6,21.0,31.0,52.0,90.0,65.0,77.0,41.0,67.0,33.0,47.0,5.0,13.0
20190110,0,Longyan,34.0,0.675,0.95,27.0,22.0,11.0,45.0,19.0,30.0,33.0,27.0,21.0,17.0,19.0,10.0
20190110,0,Loudi,25.0,1.42,1.34,13.0,15.0,28.0,88.0,30.0,74.0,24.0,53.0,16.0,35.0,2.0,3.0
20190110,0,Lu'an,48.0,0.5,0.775,30.0,36.0,29.0,76.0,33.0,59.0,40.0,68.0,33.0,54.0,9.0,8.0
20190110,0,Luohe,158.0,0.75,0.75,46.0,36.0,4.0,42.0,9.0,21.0,,111.0,120.0,85.0,6.0,10.0
20190110,0,Luoyang,83.0,0.6859999999999999,0.7290000000000001,57.0,46.0,5.0,39.0,13.0,28.0,90.0,88.0,61.0,56.0,7.0,10.0
20190110,0,Luzhou,77.0,0.775,0.75,33.0,33.0,14.0,54.0,13.0,35.0,62.0,75.0,56.0,61.0,5.0,9.0
20190110,0,Lüliang,150.0,1.933,2.0,85.0,68.0,8.0,62.0,14.0,48.0,171.0,157.0,115.0,98.0,111.0,107.0
20190110,0,Ma'anshan,35.0,0.88,0.96,51.0,40.0,13.0,79.0,24.0,43.0,25.0,40.0,24.0,28.0,7.0,8.0
20190110,0,Maoming,46.0,1.05,1.05,21.0,20.0,35.0,86.0,52.0,71.0,44.0,48.0,32.0,31.0,8.0,12.0
20190110,0,Meishan,117.0,1.233,1.275,39.0,51.0,21.0,54.0,29.0,37.0,119.0,109.0,88.0,72.0,7.0,11.0
20190110,0,Meizhou,60.0,1.5,1.367,32.0,29.0,3.0,26.0,9.0,17.0,67.0,42.0,41.0,23.0,7.0,7.0
20190110,0,Mianyang,104.0,0.825,0.825,16.0,25.0,21.0,57.0,31.0,46.0,89.0,103.0,77.0,78.0,4.0,6.0
20190110,0,Mudanjiang,61.0,1.0,0.62,29.0,19.0,28.0,78.0,34.0,58.0,69.0,53.0,35.0,27.0,5.0,4.0
20190110,0,Nanchang,21.0,1.288,1.3330000000000002,41.0,36.0,6.0,25.0,8.0,21.0,16.0,19.0,6.0,13.0,3.0,4.0
20190110,0,Nanchong,63.0,1.22,1.2,18.0,25.0,24.0,37.0,24.0,32.0,56.0,80.0,44.0,63.0,4.0,4.0
20190110,0,Nanjing,36.0,0.489,0.722,49.0,49.0,9.0,39.0,7.0,26.0,31.0,45.0,25.0,32.0,7.0,7.0
20190110,0,Nanning,19.0,1.5630000000000002,1.4369999999999998,37.0,26.0,5.0,24.0,10.0,19.0,14.0,15.0,13.0,9.0,6.0,6.0
20190110,0,Nanping,24.0,0.95,0.9,27.0,17.0,35.0,64.0,47.0,57.0,23.0,13.0,12.0,7.0,7.0,5.0
20190110,0,Nantong,32.0,0.36,0.5,11.0,20.0,55.0,56.0,49.0,51.0,16.0,29.0,22.0,24.0,7.0,8.0
20190110,0,Nanyang,124.0,1.16,1.2,25.0,33.0,30.0,32.0,27.0,27.0,98.0,131.0,93.0,98.0,5.0,6.0
20190110,0,Neijiang,81.0,1.1,1.1,26.0,29.0,25.0,38.0,28.0,31.0,71.0,101.0,59.0,80.0,4.0,6.0
20190110,0,Ningbo,42.0,0.813,0.7879999999999999,58.0,51.0,6.0,61.0,12.0,46.0,39.0,44.0,29.0,32.0,5.0,6.0
20190110,0,Ningde,28.0,1.0,0.9,45.0,30.0,6.0,50.0,10.0,35.0,18.0,25.0,19.0,19.0,6.0,7.0
20190110,0,Ordos,165.0,1.66,1.32,63.0,56.0,27.0,74.0,34.0,53.0,181.0,122.0,125.0,67.0,24.0,34.0
20190110,0,Panjin,54.0,1.233,1.2,42.0,34.0,24.0,64.0,35.0,55.0,54.0,70.0,37.0,28.0,15.0,21.0
20190110,0,Panzhihua,25.0,0.5,0.86,24.0,30.0,42.0,73.0,48.0,58.0,23.0,34.0,15.0,21.0,8.0,21.0
20190110,0,Pingdingshan,133.0,1.15,1.1,38.0,35.0,18.0,26.0,16.0,24.0,111.0,104.0,101.0,84.0,17.0,18.0
20190110,0,Pingliang,211.0,1.7,1.25,76.0,48.0,11.0,52.0,34.0,45.0,219.0,171.0,160.0,123.0,15.0,14.0
20190110,0,Pingxiang,27.0,1.78,2.04,27.0,24.0,3.0,18.0,4.0,12.0,26.0,39.0,16.0,32.0,9.0,12.0
20190110,0,Pu'er,23.0,0.6,0.55,20.0,18.0,6.0,66.0,21.0,52.0,20.0,15.0,16.0,8.0,3.0,3.0
20190110,0,Putian,30.0,0.86,0.8,17.0,16.0,53.0,77.0,58.0,72.0,19.0,21.0,14.0,12.0,5.0,5.0
20190110,0,Puyang,130.0,1.35,1.2,51.0,48.0,6.0,34.0,11.0,27.0,117.0,92.0,98.0,57.0,16.0,24.0
20190110,0,Qingdao,52.0,0.589,0.711,38.0,44.0,29.0,47.0,26.0,36.0,52.0,69.0,23.0,24.0,7.0,11.0
20190110,0,Qingyang,247.0,1.933,1.467,36.0,34.0,31.0,45.0,31.0,38.0,225.0,168.0,196.0,137.0,18.0,23.0
20190110,0,Qingyuan,40.0,1.3,1.367,25.0,26.0,12.0,21.0,13.0,16.0,36.0,33.0,28.0,30.0,5.0,5.0
20190110,0,Qinhuangdao,70.0,2.6,2.22,75.0,61.0,6.0,42.0,14.0,33.0,88.0,103.0,50.0,44.0,41.0,45.0
20190110,0,Qinzhou,26.0,1.433,1.6669999999999998,11.0,13.0,19.0,25.0,16.0,21.0,23.0,18.0,18.0,12.0,8.0,10.0
20190110,0,Qiqihar,55.0,0.46,0.74,9.0,15.0,49.0,55.0,42.0,47.0,57.0,90.0,18.0,22.0,11.0,25.0
20190110,0,Qitaihe,74.0,0.6,0.3670000000000001,36.0,23.0,31.0,89.0,40.0,63.0,95.0,72.0,27.0,20.0,7.0,7.0
20190110,0,Quanzhou,30.0,0.675,0.625,17.0,19.0,51.0,88.0,59.0,76.0,23.0,25.0,19.0,16.0,6.0,7.0
20190110,0,Qujing,49.0,0.7,0.8,21.0,15.0,22.0,69.0,39.0,59.0,48.0,33.0,13.0,8.0,6.0,6.0
20190110,0,Quzhou,29.0,0.8,0.933,47.0,33.0,13.0,43.0,26.0,35.0,28.0,28.0,15.0,22.0,3.0,3.0
20190110,0,Rizhao,45.0,0.6,0.5329999999999999,29.0,32.0,35.0,57.0,28.0,49.0,44.0,60.0,30.0,21.0,3.0,6.0
20190110,0,Sanmenxia,143.0,1.3,1.2,39.0,34.0,16.0,34.0,26.0,32.0,143.0,109.0,109.0,72.0,8.0,14.0
20190110,0,Sanming,25.0,0.8,0.9,22.0,15.0,20.0,32.0,27.0,29.0,24.0,18.0,17.0,10.0,8.0,7.0
20190110,0,Sanya,31.0,0.5,0.55,4.0,5.0,54.0,75.0,61.0,69.0,23.0,25.0,14.0,13.0,3.0,3.0
20190110,0,Shanghai,27.0,0.48,0.57,52.0,43.0,23.0,61.0,28.0,51.0,14.0,28.0,13.0,23.0,5.0,6.0
20190110,0,Shangluo,97.0,1.25,1.6,46.0,40.0,22.0,67.0,30.0,57.0,80.0,181.0,72.0,150.0,40.0,22.0
20190110,0,Shangqiu,75.0,0.8,0.85,30.0,41.0,30.0,51.0,29.0,40.0,65.0,81.0,54.0,48.0,7.0,12.0
20190110,0,Shangrao,24.0,1.275,1.375,22.0,31.0,24.0,35.0,21.0,25.0,23.0,23.0,14.0,14.0,4.0,8.0
20190110,0,Shantou,48.0,0.7829999999999999,0.7,22.0,20.0,71.0,120.0,95.0,106.0,39.0,28.0,24.0,14.0,14.0,10.0
20190110,0,Shanwei,46.0,0.933,0.967,14.0,17.0,85.0,95.0,91.0,93.0,31.0,43.0,23.0,28.0,5.0,6.0
20190110,0,Shaoguan,38.0,1.26,1.22,27.0,23.0,8.0,32.0,15.0,27.0,35.0,28.0,26.0,19.0,10.0,10.0
20190110,0,Shaoxing,69.0,0.5670000000000001,0.953,32.0,46.0,39.0,49.0,25.0,39.0,85.0,74.0,19.0,50.0,6.0,8.0
20190110,0,Shaoyang,23.0,1.26,1.46,24.0,26.0,24.0,65.0,26.0,54.0,,47.0,16.0,43.0,9.0,7.0
20190110,0,Shenyang,68.0,0.836,1.255,36.0,43.0,31.0,50.0,29.0,42.0,84.0,98.0,33.0,43.0,21.0,31.0
20190110,0,Shenzhen,54.0,0.769,0.8690000000000001,22.0,31.0,71.0,79.0,65.0,67.0,55.0,55.0,30.0,30.0,6.0,6.0
20190110,0,Shijiazhuang,147.0,1.95,1.5119999999999998,79.0,69.0,7.0,27.0,7.0,17.0,194.0,157.0,112.0,86.0,45.0,46.0
