date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190311,0,Bayannur,58.0,0.733,0.667,21.0,16.0,48.0,82.0,56.0,77.0,63.0,116.0,32.0,37.0,10.0,9.0
20190311,0,Bazhong,65.0,0.6,0.625,45.0,34.0,29.0,120.0,58.0,103.0,78.0,65.0,45.0,41.0,4.0,4.0
20190311,0,Beihai,39.0,1.025,1.025,13.0,12.0,48.0,64.0,52.0,56.0,33.0,31.0,27.0,23.0,6.0,6.0
20190311,0,Beijing,139.0,1.008,0.967,54.0,53.0,19.0,85.0,38.0,70.0,,128.0,106.0,109.0,2.0,4.0
20190311,0,Bengbu,213.0,1.383,0.95,76.0,55.0,65.0,156.0,96.0,128.0,240.0,188.0,162.0,131.0,22.0,15.0
20190311,0,Benxi,74.0,0.8170000000000001,1.633,45.0,52.0,33.0,107.0,58.0,79.0,90.0,134.0,53.0,89.0,14.0,30.0
20190311,0,Bijie,42.0,0.7,0.7,27.0,21.0,53.0,85.0,69.0,78.0,41.0,37.0,25.0,25.0,10.0,12.0
20190311,0,Binzhou,139.0,0.967,1.1,23.0,54.0,84.0,137.0,82.0,116.0,115.0,119.0,106.0,95.0,8.0,22.0
20190311,0,Bozhou,102.0,0.45,0.7,17.0,49.0,96.0,147.0,108.0,135.0,152.0,140.0,61.0,90.0,4.0,8.0
20190311,0,Cangzhou,113.0,0.933,0.933,29.0,55.0,107.0,161.0,94.0,137.0,103.0,126.0,84.0,85.0,13.0,24.0
20190311,0,Changchun,132.0,1.02,0.88,65.0,50.0,32.0,92.0,47.0,82.0,149.0,98.0,100.0,60.0,20.0,19.0
20190311,0,Changde,88.0,1.14,1.0,75.0,33.0,52.0,167.0,110.0,140.0,83.0,64.0,65.0,46.0,7.0,8.0
20190311,0,Changsha,96.0,1.51,1.14,86.0,55.0,22.0,132.0,67.0,103.0,104.0,82.0,71.0,67.0,7.0,7.0
20190311,0,Changzhi,130.0,0.58,1.36,24.0,44.0,74.0,131.0,82.0,116.0,208.0,153.0,33.0,67.0,14.0,17.0
20190311,0,Changzhou,81.0,1.1,0.9,66.0,49.0,6.0,51.0,17.0,40.0,83.0,81.0,59.0,57.0,11.0,12.0
20190311,0,Chaoyang,84.0,1.15,0.875,46.0,23.0,27.0,96.0,70.0,86.0,116.0,75.0,51.0,31.0,44.0,50.0
20190311,0,Chaozhou,14.0,0.9,0.867,10.0,12.0,24.0,34.0,27.0,29.0,11.0,11.0,8.0,6.0,7.0,7.0
20190311,0,Chengde,69.0,0.44,0.88,21.0,31.0,85.0,115.0,90.0,102.0,86.0,106.0,17.0,45.0,7.0,15.0
20190311,0,Chengdu,93.0,0.988,0.7559999999999999,69.0,43.0,30.0,123.0,80.0,107.0,110.0,72.0,69.0,46.0,7.0,8.0
20190311,0,Chenzhou,75.0,1.26,0.96,40.0,27.0,12.0,68.0,30.0,57.0,73.0,68.0,54.0,50.0,9.0,11.0
20190311,0,Chifeng,49.0,0.475,0.575,20.0,25.0,59.0,81.0,50.0,66.0,48.0,68.0,26.0,26.0,14.0,23.0
20190311,0,Chizhou,98.0,0.9,0.833,68.0,42.0,44.0,156.0,95.0,145.0,97.0,92.0,73.0,67.0,6.0,9.0
20190311,0,Chongqing,74.0,1.052,0.967,66.0,49.0,34.0,117.0,68.0,96.0,84.0,86.0,53.0,58.0,7.0,8.0
20190311,0,Chongzuo,62.0,0.95,0.85,33.0,17.0,6.0,68.0,38.0,62.0,72.0,33.0,30.0,17.0,9.0,6.0
20190311,0,Chuzhou,110.0,0.867,0.7,66.0,37.0,23.0,119.0,63.0,108.0,129.0,115.0,82.0,83.0,9.0,10.0
20190311,0,Dalian,109.0,0.91,0.66,54.0,32.0,41.0,101.0,55.0,85.0,112.0,61.0,81.0,47.0,11.0,10.0
20190311,0,Dandong,126.0,1.675,1.2,30.0,37.0,36.0,122.0,56.0,100.0,118.0,94.0,95.0,76.0,20.0,32.0
20190311,0,Daqing,53.0,0.5,0.42,22.0,27.0,69.0,92.0,69.0,85.0,53.0,41.0,34.0,24.0,8.0,9.0
20190311,0,Datong,44.0,1.45,1.3,30.0,29.0,40.0,92.0,68.0,80.0,43.0,67.0,26.0,42.0,24.0,18.0
20190311,0,Dazhou,137.0,1.52,1.2,89.0,60.0,40.0,148.0,68.0,117.0,191.0,143.0,104.0,94.0,7.0,7.0
20190311,0,Deyang,132.0,0.95,0.825,64.0,40.0,23.0,121.0,63.0,103.0,134.0,90.0,100.0,60.0,4.0,5.0
20190311,0,Dezhou,111.0,0.867,1.1,29.0,43.0,82.0,163.0,118.0,147.0,101.0,172.0,83.0,107.0,8.0,28.0
20190311,0,Dingxi,82.0,0.8,0.5,47.0,23.0,25.0,111.0,70.0,104.0,111.0,68.0,38.0,29.0,10.0,12.0
20190311,0,Dongguan,36.0,0.92,0.98,29.0,34.0,23.0,36.0,19.0,27.0,,22.0,25.0,18.0,7.0,8.0
20190311,0,Dongying,60.0,0.4,0.5,21.0,35.0,67.0,122.0,80.0,98.0,58.0,84.0,42.0,56.0,6.0,9.0
20190311,0,Ezhou,91.0,0.933,1.233,41.0,36.0,86.0,152.0,118.0,134.0,108.0,112.0,67.0,67.0,8.0,14.0
20190311,0,Fangchenggang,50.0,0.933,0.867,19.0,16.0,48.0,62.0,48.0,55.0,42.0,32.0,35.0,19.0,5.0,5.0
20190311,0,Foshan,30.0,1.112,1.1,39.0,35.0,9.0,47.0,21.0,35.0,24.0,27.0,21.0,19.0,6.0,7.0
20190311,0,Fushun,99.0,0.917,1.133,63.0,50.0,23.0,103.0,65.0,87.0,98.0,148.0,74.0,97.0,24.0,28.0
20190311,0,Fuxin,104.0,1.02,0.56,49.0,29.0,31.0,87.0,46.0,83.0,112.0,63.0,77.0,32.0,52.0,37.0
20190311,0,Fuyang,141.0,0.733,0.867,56.0,50.0,69.0,146.0,100.0,134.0,170.0,151.0,107.0,107.0,5.0,9.0
20190311,0,Fuzhou,120.0,1.44,1.26,54.0,29.0,7.0,118.0,54.0,96.0,139.0,92.0,90.0,63.0,8.0,17.0
20190311,0,Ganzhou,65.0,1.46,1.38,36.0,19.0,17.0,93.0,41.0,84.0,77.0,45.0,45.0,29.0,14.0,6.0
20190311,0,Guang'an,104.0,1.26,1.05,67.0,32.0,26.0,97.0,59.0,88.0,121.0,90.0,77.0,64.0,11.0,11.0
20190311,0,Guangyuan,61.0,0.575,0.675,34.0,31.0,39.0,103.0,60.0,83.0,69.0,52.0,36.0,31.0,9.0,12.0
20190311,0,Guangzhou,29.0,0.97,1.0,45.0,36.0,10.0,52.0,22.0,37.0,27.0,22.0,20.0,16.0,5.0,5.0
20190311,0,Guigang,46.0,1.025,0.875,32.0,14.0,25.0,70.0,48.0,65.0,45.0,30.0,28.0,22.0,20.0,8.0
20190311,0,Guilin,59.0,0.85,0.875,25.0,22.0,80.0,118.0,75.0,104.0,52.0,43.0,41.0,30.0,10.0,9.0
20190311,0,Guiyang,82.0,0.88,0.71,52.0,25.0,18.0,108.0,59.0,91.0,90.0,61.0,60.0,43.0,34.0,19.0
20190311,0,Guyuan,73.0,1.067,0.8,57.0,25.0,30.0,111.0,68.0,104.0,93.0,108.0,33.0,24.0,12.0,9.0
20190311,0,Haikou,32.0,0.84,0.86,9.0,16.0,33.0,37.0,31.0,31.0,31.0,26.0,13.0,14.0,3.0,4.0
20190311,0,Handan,159.0,1.0,1.525,54.0,48.0,37.0,137.0,77.0,115.0,266.0,221.0,96.0,94.0,14.0,24.0
20190311,0,Hangzhou,62.0,0.955,0.845,65.0,39.0,9.0,118.0,44.0,103.0,72.0,72.0,40.0,46.0,8.0,9.0
20190311,0,Hanzhong,65.0,1.0,1.25,40.0,31.0,33.0,100.0,58.0,89.0,78.0,71.0,46.0,35.0,9.0,12.0
20190311,0,Harbin,71.0,0.923,1.062,56.0,50.0,41.0,78.0,45.0,69.0,82.0,77.0,51.0,51.0,26.0,26.0
20190311,0,Hebi,81.0,0.3670000000000001,0.867,30.0,36.0,51.0,138.0,83.0,111.0,110.0,139.0,27.0,87.0,10.0,17.0
20190311,0,Hechi,51.0,0.833,0.767,31.0,16.0,11.0,99.0,49.0,83.0,50.0,34.0,30.0,22.0,6.0,6.0
20190311,0,Hefei,157.0,1.01,0.88,116.0,61.0,44.0,166.0,86.0,148.0,148.0,123.0,119.0,96.0,7.0,9.0
20190311,0,Hegang,78.0,1.325,0.525,26.0,15.0,38.0,87.0,54.0,78.0,103.0,42.0,35.0,20.0,16.0,11.0
20190311,0,Heihe,40.0,0.5329999999999999,0.6,10.0,12.0,50.0,87.0,53.0,77.0,39.0,49.0,15.0,17.0,21.0,23.0
20190311,0,Hengshui,130.0,0.933,1.033,43.0,53.0,64.0,151.0,92.0,135.0,122.0,169.0,98.0,105.0,7.0,20.0
20190311,0,Hengyang,86.0,1.717,1.2,68.0,46.0,17.0,109.0,47.0,84.0,94.0,72.0,63.0,52.0,11.0,13.0
20190311,0,Heyuan,36.0,1.133,1.167,17.0,15.0,42.0,59.0,46.0,53.0,26.0,16.0,25.0,14.0,5.0,5.0
20190311,0,Heze,130.0,0.833,0.967,31.0,54.0,64.0,147.0,99.0,133.0,208.0,205.0,72.0,98.0,10.0,17.0
20190311,0,Hezhou,67.0,1.05,0.85,21.0,17.0,3.0,74.0,32.0,60.0,81.0,34.0,44.0,19.0,7.0,6.0
20190311,0,Hohhot,34.0,0.938,1.162,36.0,38.0,50.0,83.0,67.0,73.0,22.0,71.0,9.0,52.0,11.0,11.0
20190311,0,Huaibei,191.0,0.9,1.033,45.0,56.0,88.0,157.0,114.0,139.0,181.0,161.0,143.0,127.0,24.0,14.0
20190311,0,Huaihua,85.0,0.9,0.6,40.0,26.0,19.0,117.0,58.0,97.0,118.0,72.0,50.0,35.0,6.0,5.0
20190311,0,Huainan,188.0,0.75,0.833,33.0,36.0,118.0,161.0,124.0,144.0,197.0,190.0,141.0,127.0,11.0,18.0
20190311,0,Huanggang,83.0,0.7,0.85,27.0,34.0,96.0,148.0,120.0,131.0,107.0,116.0,61.0,65.0,4.0,9.0
20190311,0,Huangshan,77.0,0.5670000000000001,0.6,24.0,19.0,37.0,129.0,69.0,113.0,86.0,64.0,56.0,41.0,9.0,7.0
20190311,0,Huangshi,92.0,1.3330000000000002,1.183,46.0,38.0,73.0,149.0,97.0,132.0,122.0,107.0,68.0,64.0,16.0,20.0
20190311,0,Huizhou,24.0,0.82,0.82,13.0,16.0,42.0,55.0,46.0,48.0,19.0,15.0,15.0,10.0,5.0,5.0
20190311,0,Huludao,78.0,1.175,0.875,68.0,45.0,24.0,95.0,50.0,88.0,104.0,82.0,56.0,41.0,35.0,47.0
20190311,0,Hulunbuir,42.0,0.25,0.3,6.0,6.0,79.0,90.0,82.0,86.0,19.0,20.0,15.0,13.0,4.0,2.0
20190311,0,Huzhou,70.0,0.894,1.091,71.0,58.0,25.0,89.0,43.0,73.0,71.0,100.0,50.0,68.0,12.0,23.0
20190311,0,Ji'an,92.0,0.675,0.575,60.0,24.0,31.0,145.0,93.0,130.0,116.0,67.0,68.0,43.0,9.0,12.0
20190311,0,Jiamusi,56.0,1.24,0.54,53.0,26.0,16.0,89.0,41.0,83.0,59.0,35.0,32.0,17.0,11.0,8.0
20190311,0,Jiangmen,32.0,1.067,1.0,36.0,34.0,12.0,20.0,11.0,17.0,28.0,27.0,22.0,14.0,6.0,6.0
20190311,0,Jiaozuo,77.0,0.833,0.917,31.0,35.0,80.0,134.0,96.0,120.0,101.0,127.0,53.0,71.0,10.0,14.0
20190311,0,Jiaxing,56.0,0.967,0.833,65.0,47.0,3.0,69.0,25.0,61.0,59.0,80.0,38.0,53.0,6.0,8.0
20190311,0,Jiayuguan,64.0,0.35,0.65,28.0,24.0,69.0,108.0,91.0,100.0,76.0,60.0,22.0,18.0,3.0,13.0
20190311,0,Jieyang,24.0,1.45,1.175,27.0,23.0,11.0,27.0,16.0,21.0,23.0,19.0,15.0,12.0,7.0,7.0
20190311,0,Jilin,137.0,1.171,0.871,48.0,32.0,42.0,112.0,72.0,98.0,139.0,88.0,104.0,57.0,14.0,14.0
20190311,0,Jinan,116.0,0.7120000000000001,0.85,46.0,76.0,88.0,151.0,118.0,133.0,179.0,183.0,80.0,86.0,10.0,18.0
20190311,0,Jinchang,51.0,0.333,0.3670000000000001,3.0,6.0,105.0,108.0,100.0,104.0,30.0,50.0,6.0,12.0,2.0,2.0
20190311,0,Jincheng,92.0,0.733,1.2,20.0,45.0,81.0,149.0,79.0,121.0,132.0,139.0,31.0,71.0,8.0,19.0
20190311,0,Jingdezhen,92.0,0.92,0.76,43.0,18.0,19.0,121.0,70.0,104.0,112.0,77.0,68.0,53.0,14.0,9.0
20190311,0,Jingmen,109.0,0.94,0.88,43.0,39.0,65.0,143.0,88.0,115.0,115.0,113.0,81.0,83.0,9.0,15.0
20190311,0,Jingzhou,93.0,1.167,0.9,96.0,50.0,30.0,141.0,76.0,125.0,123.0,105.0,69.0,61.0,15.0,14.0
20190311,0,Jinhua,71.0,0.7,0.7,70.0,40.0,34.0,138.0,75.0,120.0,81.0,58.0,51.0,37.0,11.0,11.0
20190311,0,Jining,84.0,0.933,1.267,29.0,63.0,92.0,162.0,122.0,136.0,116.0,168.0,54.0,74.0,13.0,24.0
20190311,0,Jinzhong,74.0,0.775,1.025,14.0,47.0,73.0,102.0,81.0,90.0,96.0,183.0,28.0,66.0,6.0,24.0
20190311,0,Jinzhou,100.0,1.52,0.86,79.0,44.0,15.0,87.0,38.0,74.0,112.0,73.0,75.0,38.0,48.0,46.0
20190311,0,Jiujiang,87.0,0.688,0.6,69.0,35.0,42.0,137.0,84.0,119.0,118.0,97.0,64.0,68.0,9.0,11.0
20190311,0,Jiuquan,73.0,1.1,0.6,35.0,18.0,55.0,106.0,82.0,102.0,94.0,56.0,29.0,21.0,30.0,13.0
20190311,0,Jixi,64.0,1.025,0.575,24.0,16.0,37.0,79.0,51.0,72.0,75.0,50.0,43.0,24.0,14.0,10.0
20190311,0,Kaifeng,89.0,0.95,1.075,53.0,45.0,50.0,152.0,97.0,139.0,102.0,140.0,66.0,105.0,9.0,13.0
20190311,0,Karamay,39.0,0.74,0.82,13.0,13.0,76.0,90.0,77.0,86.0,33.0,43.0,21.0,21.0,3.0,3.0
20190311,0,Kunming,43.0,0.725,0.638,29.0,24.0,71.0,107.0,85.0,99.0,42.0,40.0,26.0,26.0,10.0,12.0
20190311,0,Laibin,64.0,1.3,0.8,43.0,17.0,8.0,91.0,52.0,80.0,56.0,42.0,45.0,32.0,9.0,9.0
20190311,0,Laiwu,124.0,0.9,1.3330000000000002,35.0,57.0,77.0,154.0,109.0,134.0,107.0,192.0,93.0,118.0,12.0,24.0
20190311,0,Langfang,139.0,1.1,1.175,62.0,63.0,20.0,85.0,57.0,73.0,146.0,140.0,106.0,91.0,4.0,9.0
20190311,0,Lanzhou,68.0,0.6829999999999999,0.517,49.0,28.0,45.0,114.0,72.0,97.0,83.0,76.0,28.0,28.0,8.0,10.0
20190311,0,Leshan,78.0,0.82,0.78,59.0,31.0,43.0,132.0,78.0,105.0,69.0,55.0,57.0,45.0,10.0,8.0
20190311,0,Lhasa,46.0,0.5,0.517,12.0,14.0,75.0,107.0,90.0,100.0,17.0,28.0,10.0,11.0,3.0,4.0
20190311,0,Lianyungang,110.0,1.12,0.9,46.0,29.0,83.0,114.0,79.0,99.0,120.0,59.0,82.0,34.0,14.0,11.0
20190311,0,Liaocheng,204.0,1.033,1.2,49.0,70.0,72.0,169.0,120.0,156.0,350.0,228.0,153.0,111.0,17.0,16.0
20190311,0,Liaoyang,94.0,1.425,1.125,55.0,44.0,28.0,113.0,60.0,93.0,106.0,117.0,70.0,85.0,29.0,23.0
20190311,0,Liaoyuan,111.0,1.2,1.05,35.0,34.0,43.0,96.0,61.0,84.0,102.0,76.0,83.0,57.0,18.0,42.0
20190311,0,Lijiang,47.0,0.633,0.633,6.0,9.0,95.0,96.0,92.0,93.0,27.0,22.0,7.0,6.0,6.0,6.0
20190311,0,Lincang,74.0,0.7,0.7,14.0,12.0,62.0,119.0,91.0,113.0,64.0,50.0,53.0,39.0,9.0,10.0
20190311,0,Linfen,87.0,0.85,1.375,8.0,42.0,93.0,109.0,82.0,83.0,122.0,120.0,38.0,63.0,15.0,27.0
20190311,0,Linyi,218.0,0.95,1.225,41.0,47.0,86.0,135.0,106.0,116.0,232.0,179.0,167.0,113.0,18.0,17.0
20190311,0,Lishui,53.0,0.633,0.633,32.0,24.0,37.0,137.0,87.0,124.0,49.0,48.0,36.0,29.0,7.0,6.0
20190311,0,Liupanshui,59.0,0.84,0.9,19.0,20.0,69.0,87.0,69.0,77.0,66.0,39.0,41.0,25.0,20.0,16.0
20190311,0,Liuzhou,65.0,1.617,0.983,50.0,27.0,12.0,83.0,36.0,66.0,78.0,46.0,37.0,30.0,5.0,11.0
20190311,0,Longnan,49.0,0.5,0.55,35.0,27.0,32.0,109.0,63.0,93.0,48.0,46.0,29.0,23.0,6.0,9.0
20190311,0,Longyan,17.0,0.775,0.75,18.0,19.0,21.0,37.0,22.0,30.0,16.0,18.0,11.0,24.0,6.0,5.0
20190311,0,Loudi,76.0,1.28,1.28,59.0,38.0,37.0,114.0,60.0,93.0,99.0,90.0,50.0,48.0,6.0,12.0
20190311,0,Lu'an,115.0,0.875,0.775,109.0,63.0,33.0,111.0,68.0,97.0,167.0,132.0,86.0,78.0,7.0,8.0
20190311,0,Luohe,69.0,0.75,0.975,21.0,42.0,83.0,145.0,103.0,131.0,76.0,150.0,49.0,104.0,7.0,13.0
20190311,0,Luoyang,59.0,0.5,0.8290000000000001,31.0,52.0,58.0,129.0,79.0,107.0,65.0,155.0,37.0,94.0,11.0,12.0
20190311,0,Luzhou,100.0,1.3,0.775,60.0,36.0,15.0,124.0,68.0,105.0,87.0,64.0,75.0,52.0,9.0,10.0
20190311,0,Lüliang,65.0,0.5670000000000001,0.967,9.0,38.0,75.0,98.0,86.0,91.0,77.0,178.0,20.0,44.0,8.0,23.0
20190311,0,Ma'anshan,92.0,1.12,1.14,73.0,61.0,12.0,109.0,43.0,88.0,131.0,119.0,60.0,76.0,10.0,23.0
20190311,0,Maoming,39.0,0.875,0.95,17.0,17.0,22.0,29.0,20.0,24.0,38.0,31.0,21.0,16.0,9.0,16.0
20190311,0,Meishan,88.0,0.975,0.75,43.0,29.0,48.0,141.0,89.0,127.0,99.0,59.0,65.0,38.0,8.0,8.0
20190311,0,Meizhou,26.0,0.9,0.9,22.0,16.0,14.0,39.0,22.0,32.0,20.0,14.0,18.0,9.0,5.0,5.0
20190311,0,Mianyang,104.0,1.075,0.75,71.0,41.0,16.0,123.0,56.0,106.0,118.0,79.0,77.0,55.0,6.0,6.0
20190311,0,Mudanjiang,65.0,0.98,0.7,38.0,29.0,17.0,89.0,32.0,75.0,77.0,62.0,38.0,27.0,14.0,8.0
20190311,0,Nanchang,120.0,1.422,1.011,79.0,46.0,7.0,122.0,43.0,95.0,155.0,89.0,90.0,49.0,9.0,7.0
20190311,0,Nanchong,88.0,1.05,0.833,66.0,37.0,35.0,127.0,72.0,115.0,112.0,93.0,65.0,66.0,7.0,6.0
20190311,0,Nanjing,86.0,1.411,1.233,104.0,61.0,7.0,106.0,44.0,86.0,120.0,103.0,58.0,67.0,12.0,12.0
20190311,0,Nanning,63.0,1.0,0.9,47.0,27.0,25.0,81.0,49.0,74.0,47.0,33.0,44.0,21.0,9.0,8.0
20190311,0,Nanping,22.0,0.775,0.725,16.0,12.0,23.0,73.0,42.0,60.0,17.0,17.0,13.0,10.0,4.0,4.0
20190311,0,Nantong,61.0,0.86,0.5,70.0,33.0,3.0,82.0,31.0,77.0,70.0,45.0,43.0,32.0,11.0,8.0
20190311,0,Nanyang,83.0,0.84,1.0,30.0,42.0,63.0,136.0,98.0,119.0,85.0,129.0,61.0,79.0,4.0,6.0
20190311,0,Neijiang,76.0,1.0,1.075,31.0,35.0,76.0,122.0,81.0,108.0,79.0,59.0,55.0,45.0,11.0,11.0
20190311,0,Ningbo,59.0,0.913,0.85,61.0,45.0,7.0,96.0,33.0,82.0,66.0,77.0,41.0,54.0,7.0,10.0
20190311,0,Ningde,45.0,0.7,0.8,24.0,25.0,53.0,71.0,56.0,62.0,39.0,29.0,31.0,22.0,5.0,5.0
20190311,0,Ordos,40.0,0.46,0.58,13.0,20.0,72.0,88.0,79.0,84.0,28.0,117.0,8.0,32.0,7.0,9.0
20190311,0,Panjin,119.0,1.6,0.933,81.0,34.0,8.0,103.0,40.0,88.0,103.0,55.0,89.0,31.0,59.0,20.0
20190311,0,Panzhihua,52.0,0.64,0.82,39.0,40.0,65.0,107.0,74.0,94.0,52.0,54.0,28.0,28.0,17.0,22.0
20190311,0,Pingdingshan,74.0,0.825,0.95,60.0,54.0,31.0,137.0,81.0,119.0,82.0,141.0,53.0,90.0,15.0,26.0
20190311,0,Pingliang,62.0,0.6,0.35,47.0,21.0,26.0,110.0,65.0,105.0,71.0,66.0,25.0,17.0,10.0,8.0
20190311,0,Pingxiang,54.0,0.78,1.06,25.0,24.0,25.0,107.0,53.0,93.0,55.0,81.0,36.0,56.0,6.0,12.0
20190311,0,Pu'er,60.0,0.45,0.45,29.0,22.0,56.0,119.0,87.0,111.0,67.0,48.0,42.0,30.0,5.0,5.0
20190311,0,Putian,49.0,0.68,0.82,33.0,31.0,20.0,50.0,32.0,43.0,35.0,45.0,34.0,34.0,5.0,4.0
20190311,0,Puyang,109.0,1.025,1.15,37.0,47.0,62.0,151.0,98.0,133.0,121.0,153.0,81.0,121.0,12.0,13.0
20190311,0,Qingdao,52.0,0.578,0.611,22.0,35.0,81.0,103.0,77.0,85.0,52.0,58.0,30.0,34.0,7.0,7.0
20190311,0,Qingyang,46.0,0.3670000000000001,0.4,7.0,11.0,85.0,98.0,82.0,94.0,45.0,76.0,11.0,18.0,8.0,8.0
20190311,0,Qingyuan,30.0,0.933,0.867,19.0,16.0,30.0,53.0,34.0,45.0,25.0,15.0,21.0,14.0,6.0,5.0
20190311,0,Qinhuangdao,89.0,1.0,0.82,54.0,44.0,41.0,88.0,59.0,77.0,105.0,82.0,66.0,46.0,20.0,22.0
20190311,0,Qinzhou,49.0,0.933,0.9,18.0,15.0,51.0,76.0,57.0,69.0,45.0,34.0,34.0,21.0,9.0,13.0
20190311,0,Qiqihar,52.0,0.46,0.92,18.0,23.0,45.0,86.0,57.0,77.0,52.0,94.0,23.0,52.0,34.0,19.0
20190311,0,Qitaihe,51.0,0.8,0.5670000000000001,23.0,22.0,59.0,96.0,67.0,88.0,50.0,41.0,30.0,23.0,14.0,11.0
20190311,0,Quanzhou,59.0,0.675,0.7,35.0,35.0,17.0,39.0,25.0,28.0,13.0,28.0,41.0,24.0,9.0,7.0
20190311,0,Qujing,52.0,0.8,0.95,14.0,20.0,50.0,62.0,54.0,55.0,52.0,42.0,31.0,25.0,11.0,16.0
20190311,0,Quzhou,77.0,0.767,0.7,37.0,26.0,41.0,118.0,67.0,102.0,85.0,51.0,56.0,39.0,12.0,7.0
20190311,0,Rizhao,85.0,0.9,0.3670000000000001,80.0,36.0,21.0,92.0,37.0,77.0,117.0,68.0,62.0,38.0,15.0,8.0
20190311,0,Sanmenxia,58.0,0.85,1.05,60.0,44.0,7.0,96.0,48.0,80.0,64.0,108.0,36.0,66.0,5.0,10.0
20190311,0,Sanming,19.0,0.875,0.825,17.0,23.0,10.0,34.0,9.0,25.0,18.0,23.0,13.0,16.0,7.0,7.0
20190311,0,Sanya,41.0,0.65,0.55,7.0,6.0,57.0,66.0,60.0,62.0,40.0,35.0,23.0,19.0,2.0,2.0
20190311,0,Shanghai,70.0,0.96,0.83,83.0,53.0,6.0,68.0,29.0,55.0,59.0,49.0,50.0,51.0,6.0,5.0
20190311,0,Shangluo,39.0,0.6,0.7,23.0,32.0,49.0,118.0,65.0,87.0,38.0,60.0,15.0,26.0,6.0,6.0
20190311,0,Shangqiu,204.0,1.2,1.086,43.0,51.0,46.0,137.0,61.0,83.0,187.0,178.0,153.0,147.0,8.0,10.0
20190311,0,Shangrao,97.0,0.9,0.775,44.0,22.0,34.0,129.0,81.0,110.0,120.0,66.0,72.0,43.0,21.0,11.0
20190311,0,Shantou,24.0,1.167,1.133,30.0,34.0,12.0,30.0,9.0,20.0,23.0,22.0,15.0,17.0,10.0,10.0
20190311,0,Shanwei,21.0,0.8,0.7,5.0,8.0,41.0,47.0,40.0,40.0,10.0,12.0,12.0,6.0,7.0,7.0
20190311,0,Shaoguan,40.0,1.48,1.22,26.0,18.0,5.0,46.0,19.0,39.0,34.0,21.0,28.0,16.0,6.0,6.0
20190311,0,Shaoxing,82.0,0.6920000000000001,0.778,46.0,42.0,32.0,106.0,43.0,87.0,112.0,79.0,43.0,50.0,6.0,8.0
20190311,0,Shaoyang,75.0,1.22,0.96,52.0,29.0,14.0,132.0,77.0,114.0,74.0,54.0,54.0,37.0,17.0,12.0
20190311,0,Shenyang,77.0,0.782,0.7909999999999999,67.0,49.0,27.0,92.0,53.0,80.0,91.0,108.0,56.0,71.0,18.0,21.0
20190311,0,Shenzhen,30.0,0.9,0.846,26.0,29.0,36.0,42.0,34.0,37.0,29.0,27.0,21.0,20.0,4.0,4.0
20190311,0,Shijiazhuang,92.0,0.375,1.113,16.0,54.0,68.0,88.0,72.0,78.0,131.0,186.0,35.0,94.0,9.0,19.0
