AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
53.5,0.835375,0.7506250000000001,23.0,18.875,45.625,97.0,63.75,84.375,45.42857142857143,43.875,27.75,24.25,9.625,10.5
63.27272727272727,0.6906363636363637,0.6167272727272728,46.81818181818182,32.90909090909091,24.90909090909091,85.27272727272727,44.63636363636363,73.18181818181819,73.27272727272727,59.09090909090909,39.54545454545455,33.54545454545455,6.545454545454546,7.0
125.0,0.8291875,0.7091875000000001,58.8125,45.5625,22.8125,81.8125,22.8125,22.8125,128.3125,89.0625,93.6875,61.75,14.1875,11.875
32.0,0.236,0.8079999999999999,11.0,40.0,60.0,72.0,60.0,60.0,31.0,96.0,6.0,44.0,1.0,9.0
149.0,1.159,1.159,52.0,54.0,19.0,41.0,19.0,19.0,152.0,146.0,114.0,112.0,9.0,9.0
46.0,0.60375,0.59175,26.75,21.125,40.625,107.125,40.625,40.625,46.125,52.875,26.625,33.0,5.25,6.0
66.08333333333333,0.96525,0.8903333333333333,35.083333333333336,27.166666666666668,37.833333333333336,88.91666666666667,37.916666666666664,38.083333333333336,64.83333333333333,66.41666666666667,41.166666666666664,42.0,18.166666666666668,20.0
73.0,0.8302380952380953,0.869904761904762,33.666666666666664,31.285714285714285,65.95238095238095,144.9047619047619,65.95238095238095,65.95238095238095,76.28571428571429,76.57142857142857,50.523809523809526,54.19047619047619,6.714285714285714,9.142857142857142
139.15384615384616,1.3066153846153847,1.2705384615384612,44.38461538461539,34.61538461538461,47.15384615384615,139.0,47.15384615384615,47.15384615384615,154.92307692307693,137.15384615384616,105.61538461538461,102.92307692307692,10.923076923076923,11.846153846153847
51.0,1.024,0.924,21.6,21.4,29.8,68.4,29.8,29.8,47.8,55.2,33.6,41.8,13.0,13.8
49.0,0.5599999999999999,0.54,5.0,6.5,83.5,121.0,83.5,83.5,41.0,49.5,20.5,25.0,4.0,4.5
127.27272727272727,1.734727272727273,1.6620909090909088,51.0,56.54545454545455,32.54545454545455,55.27272727272727,32.54545454545455,32.54545454545455,155.72727272727272,152.45454545454547,89.18181818181819,86.0,35.63636363636363,30.09090909090909
67.25,0.9124166666666668,0.7904166666666667,24.583333333333332,25.583333333333332,38.333333333333336,67.41666666666667,38.333333333333336,38.333333333333336,77.33333333333333,75.25,44.25,44.333333333333336,12.166666666666666,14.666666666666666
170.7058823529412,1.417470588235294,1.086764705882353,55.35294117647059,48.705882352941174,19.0,56.294117647058826,19.0,19.0,171.11764705882354,131.0,129.52941176470588,92.05882352941177,17.176470588235293,16.705882352941178
128.27272727272728,1.0568181818181817,0.9916363636363634,42.72727272727273,44.18181818181818,26.09090909090909,55.0,25.363636363636363,25.727272727272727,130.72727272727272,109.54545454545455,96.27272727272727,73.0909090909091,11.181818181818182,13.727272727272727
194.15384615384616,1.286,1.2986153846153845,43.15384615384615,42.46153846153846,38.92307692307692,94.07692307692308,38.92307692307692,38.92307692307692,186.75,177.07692307692307,149.07692307692307,141.76923076923077,9.846153846153847,11.615384615384615
83.6,0.7988999999999999,0.7125999999999999,65.1,43.3,20.5,80.3,20.4,20.7,96.5,69.9,59.9,42.6,10.0,10.1
92.2,0.9726999999999999,0.8477999999999998,45.3,32.6,27.4,92.8,28.4,28.4,113.4,89.6,64.9,50.8,11.2,13.0
53.75,0.47125,0.89475,9.625,23.0,55.125,69.25,55.125,55.125,55.875,104.375,21.875,43.5,9.5,15.625
89.35714285714286,0.7501428571428569,1.2180714285714287,23.928571428571427,38.142857142857146,48.57142857142857,65.42857142857143,48.57142857142857,48.57142857142857,119.21428571428571,124.07142857142857,31.071428571428573,51.285714285714285,14.428571428571429,27.142857142857142
46.54545454545455,0.7006363636363636,0.5820909090909091,23.181818181818183,18.90909090909091,48.0,76.0,48.0,48.0,48.36363636363637,64.18181818181819,21.545454545454547,23.545454545454547,15.909090909090908,14.272727272727273
78.8,1.299,1.0277999999999998,53.4,33.4,23.8,78.4,23.8,23.8,99.2,71.2,47.6,34.4,33.8,28.0
53.0,1.3,0.8,38.0,33.0,41.0,88.0,41.0,41.0,53.0,58.0,22.0,34.0,14.0,11.0
117.6470588235294,1.0762941176470586,1.029,58.11764705882353,46.1764705882353,23.176470588235293,77.3529411764706,23.176470588235293,23.176470588235293,159.64705882352942,123.70588235294117,86.94117647058823,65.17647058823529,26.705882352941178,23.352941176470587
34.0,0.51,0.47,56.0,45.0,27.0,91.0,27.0,27.0,33.0,36.0,23.0,18.0,5.0,6.0
119.0,1.3750952380952381,1.6455714285714287,49.857142857142854,52.42857142857143,21.952380952380953,63.857142857142854,21.61904761904762,21.80952380952381,130.76190476190476,150.61904761904762,83.23809523809524,105.9047619047619,31.095238095238095,42.142857142857146
111.5,1.0583333333333333,1.0576666666666668,31.166666666666668,33.5,25.555555555555557,48.666666666666664,24.88888888888889,24.77777777777778,107.72222222222223,117.44444444444444,82.66666666666667,90.27777777777777,6.666666666666667,8.166666666666666
65.0,0.8170000000000001,1.383,27.0,60.0,55.0,67.0,53.0,53.0,77.0,116.0,23.0,80.0,13.0,22.0
109.0,1.3485,1.553,39.0,47.5,53.0,73.5,53.0,53.0,58.5,119.0,81.5,99.5,6.0,8.0
37.0,0.467,0.483,8.0,11.0,72.0,89.0,72.0,72.0,13.0,53.0,5.0,11.0,4.0,4.0
53.875,0.8131249999999999,0.75475,21.875,18.875,42.875,97.0,43.0,43.125,48.57142857142857,43.875,26.625,24.0,9.125,10.5
63.09090909090909,0.6720909090909091,0.6221818181818182,43.63636363636363,33.36363636363637,24.818181818181817,85.36363636363636,24.0,24.727272727272727,70.36363636363636,59.90909090909091,40.0,34.27272727272727,6.454545454545454,7.0
132.4375,0.8163749999999999,0.7145,58.875,46.0625,21.5625,81.8125,22.25,24.0,132.125,91.625,99.375,63.875,14.125,11.9375
30.0,0.245,0.75,12.0,38.0,58.0,72.0,59.0,60.0,27.0,93.0,6.0,41.0,1.0,8.0
150.0,1.153,1.159,52.0,55.0,16.0,41.0,18.0,19.0,151.0,145.0,115.0,111.0,9.0,9.0
44.5,0.5884999999999999,0.59425,28.0,21.375,36.375,107.125,38.5,41.125,45.5,52.0,26.125,32.625,5.25,6.125
55.416666666666664,0.8610833333333333,0.88475,30.0,27.416666666666668,40.916666666666664,88.91666666666667,39.416666666666664,41.25,52.333333333333336,64.16666666666667,33.25,40.833333333333336,15.083333333333334,19.666666666666668
73.0952380952381,0.8005238095238095,0.865857142857143,31.523809523809526,31.142857142857142,62.76190476190476,144.9047619047619,64.47619047619048,67.19047619047619,74.0,76.33333333333333,50.04761904761905,54.095238095238095,6.619047619047619,9.0
138.15384615384616,1.2772307692307692,1.271153846153846,42.23076923076923,34.92307692307692,41.46153846153846,138.92307692307693,44.0,47.69230769230769,148.69230769230768,137.0,105.3076923076923,102.23076923076923,11.23076923076923,11.846153846153847
50.0,0.969,0.9309999999999998,18.6,21.4,31.6,67.8,30.8,31.6,42.4,54.4,31.8,41.2,11.6,13.8
47.5,0.51,0.54,5.5,6.5,85.0,117.5,84.0,84.5,42.0,49.0,18.5,24.5,4.5,4.5
125.0909090909091,1.648727272727273,1.669090909090909,49.27272727272727,56.45454545454545,33.36363636363637,55.90909090909091,32.90909090909091,33.81818181818182,148.27272727272728,154.1818181818182,87.81818181818181,86.81818181818181,26.818181818181817,30.09090909090909
69.08333333333333,1.0334166666666669,0.8032499999999999,24.083333333333332,25.75,37.166666666666664,67.41666666666667,37.75,39.333333333333336,75.08333333333333,76.08333333333333,46.333333333333336,45.166666666666664,13.25,14.75
172.52941176470588,1.5259411764705886,1.1108235294117648,56.05882352941177,48.88235294117647,18.11764705882353,56.35294117647059,18.58823529411765,19.764705882352942,176.05882352941177,133.76470588235293,130.58823529411765,94.52941176470588,18.823529411764707,16.88235294117647
128.1818181818182,1.0737272727272726,1.0020909090909091,42.54545454545455,44.18181818181818,23.363636363636363,54.72727272727273,23.818181818181817,26.09090909090909,132.0,110.0909090909091,96.0,73.81818181818181,10.636363636363637,13.727272727272727
190.0,1.2768461538461542,1.2919230769230767,41.23076923076923,42.38461538461539,35.23076923076923,94.07692307692308,36.76923076923077,38.69230769230769,181.83333333333334,176.92307692307693,145.84615384615384,141.76923076923077,10.076923076923077,11.615384615384615
87.4,0.8029,0.7183999999999999,61.8,43.9,21.4,80.6,21.1,22.3,98.6,71.4,63.0,43.7,10.4,10.1
91.7,0.9131,0.8581,42.4,33.7,25.0,92.7,27.2,29.4,111.5,90.7,64.5,51.4,11.8,13.1
50.625,0.42837499999999995,0.8600000000000001,8.125,22.125,57.75,69.25,56.5,56.625,54.125,103.375,18.125,42.0,10.125,15.25
87.71428571428571,0.6819285714285713,1.1969285714285716,20.928571428571427,37.0,50.285714285714285,65.78571428571429,49.42857142857143,50.357142857142854,116.85714285714286,125.71428571428571,28.285714285714285,50.57142857142857,13.142857142857142,26.714285714285715
46.45454545454545,0.716181818181818,0.5768181818181818,23.363636363636363,18.545454545454547,46.18181818181818,76.18181818181819,47.18181818181818,48.63636363636363,47.45454545454545,63.36363636363637,21.818181818181817,22.818181818181817,14.545454545454545,13.727272727272727
76.8,1.3148,1.0326,49.8,34.0,22.0,78.4,22.8,25.4,93.8,72.2,43.2,34.8,31.0,28.4
59.0,1.225,0.825,31.0,33.0,44.0,88.0,43.0,43.0,65.0,58.0,35.0,34.0,13.0,11.0
121.6470588235294,1.1100588235294118,1.0237058823529415,58.588235294117645,46.470588235294116,20.529411764705884,77.58823529411765,21.88235294117647,23.705882352941178,166.0,125.52941176470588,90.05882352941177,66.11764705882354,26.235294117647058,23.235294117647058
33.0,0.48,0.47,52.0,45.0,29.0,91.0,28.0,29.0,32.0,36.0,21.0,19.0,6.0,6.0
114.19047619047619,1.3250952380952383,1.6235714285714284,47.57142857142857,52.04761904761905,22.428571428571427,63.61904761904762,21.714285714285715,22.857142857142858,128.66666666666666,149.04761904761904,79.95238095238095,104.38095238095238,29.761904761904763,41.42857142857143
109.33333333333333,1.0123333333333333,1.0542777777777779,29.333333333333332,33.333333333333336,26.055555555555557,49.166666666666664,25.22222222222222,26.27777777777778,104.61111111111111,116.16666666666667,80.38888888888889,89.27777777777777,6.388888888888889,8.11111111111111
59.0,0.856,1.361,25.0,58.0,57.0,68.0,53.0,54.0,66.0,115.0,20.0,78.0,13.0,22.0
101.5,1.2745,1.5385,35.0,46.0,56.0,74.5,54.5,54.5,41.0,118.5,75.5,98.5,6.0,8.0
36.0,0.467,0.483,8.0,10.0,68.0,89.0,70.0,72.0,11.0,52.0,4.0,11.0,4.0,4.0
51.375,0.7937500000000001,0.7406250000000001,19.875,18.875,42.375,97.0,42.75,43.875,44.857142857142854,44.375,27.0,24.0,8.5,10.5
62.36363636363637,0.6502727272727272,0.6251818181818183,41.36363636363637,33.54545454545455,24.363636363636363,85.36363636363636,23.818181818181817,25.818181818181817,70.72727272727273,60.63636363636363,39.36363636363637,34.81818181818182,6.545454545454546,7.181818181818182
133.5,0.8181249999999999,0.7198125000000001,54.875,46.5,21.625,81.8125,22.0,24.4375,132.0625,94.0,100.0,66.125,11.375,12.0
30.0,0.273,0.733,15.0,36.0,53.0,72.0,57.0,60.0,29.0,91.0,5.0,38.0,2.0,8.0
147.0,1.206,1.153,51.0,55.0,16.0,41.0,17.0,20.0,156.0,145.0,112.0,110.0,9.0,9.0
42.375,0.5904999999999999,0.594375,26.625,22.125,35.0,107.125,37.25,41.25,42.5,51.75,25.625,31.875,5.25,6.125
53.666666666666664,0.8305833333333332,0.8708333333333332,26.166666666666668,27.25,44.75,88.83333333333333,41.333333333333336,43.0,51.583333333333336,62.833333333333336,31.0,39.75,25.0,20.0
71.61904761904762,0.7840476190476189,0.8681904761904763,30.38095238095238,31.19047619047619,60.23809523809524,144.9047619047619,63.04761904761905,67.57142857142857,70.19047619047619,76.0,49.38095238095238,54.04761904761905,6.619047619047619,8.952380952380953
133.92307692307693,1.2329230769230768,1.2666923076923076,41.46153846153846,35.15384615384615,37.23076923076923,138.92307692307693,41.84615384615385,48.07692307692308,142.30769230769232,136.76923076923077,100.76923076923077,101.46153846153847,10.461538461538462,11.846153846153847
43.6,0.9450000000000001,0.933,17.0,21.8,33.8,67.6,31.8,33.4,36.8,54.2,27.6,40.6,10.8,13.8
43.0,0.51,0.515,4.5,6.5,79.5,117.5,82.5,84.5,37.5,48.0,16.0,24.5,4.0,4.5
115.9090909090909,1.569454545454545,1.6780000000000002,46.36363636363637,55.90909090909091,35.27272727272727,56.63636363636363,33.81818181818182,34.72727272727273,137.72727272727272,155.0909090909091,81.27272727272727,87.27272727272727,24.454545454545453,29.90909090909091
71.16666666666667,1.0289166666666667,0.8223333333333332,22.333333333333332,25.833333333333332,38.0,67.5,37.916666666666664,40.166666666666664,80.75,77.41666666666667,47.0,45.583333333333336,15.833333333333334,15.083333333333334
174.05882352941177,1.5875294117647063,1.1404117647058825,56.64705882352941,49.529411764705884,17.470588235294116,56.411764705882355,18.176470588235293,20.41176470588235,179.1764705882353,136.58823529411765,131.94117647058823,97.11764705882354,20.764705882352942,17.235294117647058
131.8181818181818,1.0996363636363637,1.0084545454545455,42.18181818181818,44.27272727272727,22.727272727272727,54.63636363636363,23.545454545454547,26.272727272727273,132.0,110.72727272727273,99.0,75.27272727272727,10.272727272727273,13.818181818181818
187.0,1.2515384615384615,1.2934615384615382,39.15384615384615,42.69230769230769,33.76923076923077,94.07692307692308,35.76923076923077,39.0,177.75,176.69230769230768,143.07692307692307,141.6153846153846,9.615384615384615,11.538461538461538
86.6,0.7996000000000001,0.7235,59.6,44.7,20.8,80.6,20.9,22.9,100.0,72.7,62.4,44.6,9.9,10.2
89.3,0.8968,0.8621000000000001,37.6,34.3,25.6,92.7,26.9,30.3,105.6,91.9,62.4,52.1,12.4,13.3
47.375,0.40662499999999996,0.83375,7.25,21.25,58.125,69.25,56.75,57.375,52.0,102.5,15.5,40.5,9.5,15.125
85.35714285714286,0.6766428571428572,1.1626428571428573,19.428571428571427,36.0,51.5,66.07142857142857,50.357142857142854,51.57142857142857,114.0,127.57142857142857,24.857142857142858,50.0,15.357142857142858,26.0
45.18181818181818,0.7951818181818182,0.5612727272727273,23.90909090909091,18.727272727272727,43.90909090909091,76.18181818181819,45.90909090909091,48.90909090909091,45.45454545454545,62.63636363636363,21.272727272727273,22.181818181818183,17.0,13.636363636363637
63.6,1.2472,1.046,42.8,34.8,26.8,78.4,23.4,26.4,77.4,71.4,36.6,34.6,27.0,28.4
57.0,1.425,0.825,30.0,33.0,41.0,88.0,42.0,44.0,62.0,58.0,38.0,34.0,13.0,11.0
125.29411764705883,1.1025882352941176,1.0185882352941176,58.76470588235294,46.470588235294116,18.823529411764707,77.47058823529412,20.88235294117647,24.176470588235293,166.0,127.76470588235294,92.82352941176471,67.52941176470588,24.058823529411764,23.294117647058822
32.0,0.52,0.48,50.0,45.0,28.0,91.0,28.0,29.0,30.0,36.0,22.0,19.0,6.0,6.0
109.33333333333333,1.328952380952381,1.599809523809524,47.23809523809524,51.714285714285715,20.80952380952381,63.523809523809526,21.476190476190474,23.476190476190474,121.9047619047619,147.38095238095238,75.19047619047619,102.71428571428571,28.19047619047619,40.42857142857143
107.16666666666667,0.978111111111111,1.0511666666666666,28.0,33.166666666666664,26.055555555555557,49.388888888888886,25.166666666666668,27.11111111111111,104.27777777777777,115.5,78.61111111111111,88.38888888888889,6.111111111111111,8.11111111111111
52.0,0.833,1.317,25.0,56.0,57.0,69.0,53.0,54.0,52.0,114.0,19.0,76.0,14.0,21.0
99.5,1.3054999999999999,1.5315,35.0,45.0,56.0,74.5,55.0,56.0,44.0,118.0,74.0,97.0,6.0,8.0
34.0,0.5329999999999999,0.483,12.0,11.0,61.0,89.0,67.0,72.0,10.0,51.0,4.0,11.0,4.0,4.0
47.25,0.800625,0.7437499999999999,19.625,19.0,40.25,97.0,41.875,44.125,40.0,44.125,24.875,24.0,8.625,10.5
61.0,0.6360000000000001,0.6272727272727273,40.36363636363637,34.09090909090909,23.272727272727273,85.36363636363636,23.363636363636363,26.454545454545453,68.63636363636364,61.54545454545455,38.0,35.36363636363637,6.363636363636363,7.2727272727272725
135.125,0.8064374999999999,0.7230625,52.1875,46.6875,23.0625,81.8125,22.3125,25.375,129.75,96.375,101.0625,68.5,11.4375,11.875
29.0,0.3,0.6829999999999999,16.0,34.0,51.0,72.0,56.0,60.0,21.0,88.0,6.0,36.0,3.0,7.0
160.0,1.225,1.169,50.0,55.0,12.0,41.0,16.0,20.0,157.0,146.0,121.0,112.0,9.0,9.0
43.125,0.602375,0.60175,25.75,22.375,32.625,107.125,36.125,41.25,44.25,51.625,26.875,31.625,5.25,6.0
50.0,0.7709166666666668,0.8416666666666667,24.25,26.75,44.833333333333336,89.66666666666667,42.083333333333336,43.75,45.833333333333336,61.333333333333336,29.666666666666668,38.583333333333336,22.333333333333332,20.083333333333332
71.47619047619048,0.7753333333333333,0.8690476190476194,30.38095238095238,31.142857142857142,56.76190476190476,144.9047619047619,61.42857142857143,67.85714285714286,68.42857142857143,76.0,49.23809523809524,53.857142857142854,6.619047619047619,8.80952380952381
129.6153846153846,1.215,1.262153846153846,40.07692307692308,35.53846153846154,34.15384615384615,138.92307692307693,39.53846153846154,48.53846153846154,134.23076923076923,136.3846153846154,96.84615384615384,100.6923076923077,10.384615384615385,11.846153846153847
37.4,0.9190000000000002,0.9399999999999998,15.6,22.0,35.8,67.0,32.8,35.0,31.4,53.2,23.0,40.0,10.6,13.8
41.5,0.5,0.515,4.0,6.5,78.5,115.5,81.5,84.5,33.0,47.5,15.0,23.5,4.0,4.5
115.27272727272727,1.5440909090909094,1.6687272727272728,47.27272727272727,55.81818181818182,34.90909090909091,56.63636363636363,34.27272727272727,35.18181818181818,133.45454545454547,156.0,82.18181818181819,87.81818181818181,26.636363636363637,29.818181818181817
66.58333333333333,0.9431666666666668,0.8358333333333334,20.833333333333332,25.833333333333332,39.666666666666664,67.5,38.333333333333336,41.0,74.0,78.0,43.416666666666664,46.0,13.416666666666666,15.166666666666666
176.94117647058823,1.6361764705882351,1.1745294117647058,57.11764705882353,49.8235294117647,16.235294117647058,56.294117647058826,17.705882352941178,20.764705882352942,177.88235294117646,139.2941176470588,134.76470588235293,99.6470588235294,21.176470588235293,17.529411764705884
135.0,1.0964545454545453,1.0182727272727272,40.18181818181818,44.27272727272727,21.90909090909091,53.72727272727273,22.818181818181817,26.545454545454547,130.63636363636363,111.81818181818181,101.45454545454545,76.63636363636364,10.090909090909092,13.818181818181818
182.92307692307693,1.218076923076923,1.291076923076923,37.0,42.53846153846154,33.38461538461539,94.15384615384616,34.84615384615385,39.23076923076923,172.41666666666666,176.69230769230768,139.46153846153845,141.23076923076923,8.384615384615385,11.538461538461538
87.5,0.8310000000000001,0.7283000000000001,58.5,45.3,19.1,80.6,20.5,23.3,98.1,74.3,63.7,45.6,10.2,10.3
86.7,0.8996999999999999,0.8704000000000001,36.4,35.1,22.9,92.4,26.5,30.7,101.0,92.9,61.3,52.9,12.0,13.3
42.625,0.466375,0.8200000000000001,7.5,20.25,56.625,69.25,56.75,57.75,42.25,100.875,13.125,38.75,9.875,14.875
82.5,0.6084285714285713,1.1387142857142858,15.642857142857142,35.0,55.0,66.07142857142857,51.5,52.857142857142854,110.28571428571429,129.28571428571428,19.928571428571427,49.285714285714285,14.071428571428571,25.857142857142858
47.36363636363637,0.7937272727272727,0.5592727272727273,22.818181818181817,18.727272727272727,44.63636363636363,76.36363636363636,45.63636363636363,49.45454545454545,49.90909090909091,62.36363636363637,23.272727272727273,21.818181818181817,17.181818181818183,13.545454545454545
61.0,1.1262,1.0718,40.8,35.2,24.6,78.4,23.8,26.4,72.8,71.0,33.0,34.4,25.8,28.4
59.0,1.5,0.9,30.0,33.0,38.0,88.0,41.0,44.0,66.0,57.0,41.0,34.0,12.0,11.0
117.70588235294117,1.1293529411764707,1.0132352941176472,57.294117647058826,46.88235294117647,19.0,77.23529411764706,19.941176470588236,24.11764705882353,159.88235294117646,129.8235294117647,87.3529411764706,68.3529411764706,23.176470588235293,23.0
33.0,0.54,0.5,50.0,45.0,24.0,91.0,27.0,30.0,31.0,36.0,23.0,19.0,6.0,6.0
106.28571428571429,1.3520952380952382,1.5809047619047618,46.61904761904762,51.23809523809524,18.952380952380953,63.333333333333336,20.714285714285715,23.761904761904763,116.33333333333333,145.38095238095238,72.9047619047619,101.23809523809524,29.142857142857142,39.476190476190474
103.27777777777777,0.98,1.0490555555555554,26.555555555555557,33.05555555555556,25.77777777777778,49.27777777777778,25.11111111111111,27.61111111111111,99.83333333333333,114.5,76.11111111111111,87.72222222222223,7.388888888888889,8.0
39.0,0.789,1.289,25.0,54.0,58.0,69.0,54.0,55.0,38.0,111.0,17.0,74.0,13.0,21.0
99.0,1.4615,1.5245000000000002,39.5,45.0,49.0,74.5,53.5,56.0,38.5,117.5,73.5,95.5,7.0,8.0
33.0,0.517,0.483,12.0,11.0,59.0,89.0,65.0,72.0,10.0,51.0,6.0,11.0,4.0,4.0
44.375,0.79175,0.760375,19.25,18.875,37.875,97.0,41.0,44.25,35.42857142857143,44.25,23.75,24.125,8.875,10.625
60.63636363636363,0.6093636363636364,0.6272727272727273,39.18181818181818,34.45454545454545,22.181818181818183,85.36363636363636,22.727272727272727,26.818181818181817,67.0909090909091,62.0,38.63636363636363,35.81818181818182,6.545454545454546,7.181818181818182
137.75,0.8182499999999998,0.7254375000000001,53.125,47.1875,20.6875,81.8125,21.9375,25.9375,132.125,98.9375,103.4375,70.9375,12.8125,11.875
28.0,0.325,0.667,20.0,32.0,45.0,72.0,54.0,60.0,27.0,86.0,6.0,34.0,3.0,7.0
156.0,1.188,1.169,47.0,55.0,12.0,41.0,15.0,20.0,153.0,146.0,118.0,112.0,9.0,9.0
43.625,0.5916249999999998,0.604875,25.25,22.75,31.0,107.125,35.25,41.25,44.125,51.0,26.875,31.25,5.5,5.875
50.5,0.8097500000000001,0.8583333333333333,25.666666666666668,27.333333333333332,43.666666666666664,88.83333333333333,42.416666666666664,44.25,48.416666666666664,60.583333333333336,29.833333333333332,37.75,22.0,20.333333333333332
71.52380952380952,0.7724761904761905,0.872809523809524,29.857142857142858,30.904761904761905,54.04761904761905,145.0,59.95238095238095,67.9047619047619,67.33333333333333,75.80952380952381,49.285714285714285,53.666666666666664,6.714285714285714,8.714285714285714
128.92307692307693,1.1974615384615386,1.263153846153846,40.61538461538461,35.76923076923077,31.53846153846154,138.92307692307693,38.0,48.84615384615385,128.69230769230768,135.53846153846155,97.3076923076923,100.07692307692308,10.76923076923077,11.76923076923077
