date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190223,0,Guyuan,52.0,0.8,0.833,42.0,26.0,46.0,95.0,68.0,88.0,51.0,54.0,27.0,36.0,9.0,7.0
20190223,0,Haikou,26.0,0.52,0.62,9.0,11.0,32.0,62.0,48.0,49.0,25.0,32.0,12.0,15.0,4.0,4.0
20190223,0,Handan,232.0,2.325,2.85,96.0,69.0,4.0,126.0,51.0,91.0,275.0,344.0,181.0,248.0,17.0,16.0
20190223,0,Hangzhou,55.0,0.955,0.8909999999999999,25.0,28.0,46.0,70.0,44.0,57.0,47.0,41.0,38.0,34.0,7.0,7.0
20190223,0,Hanzhong,113.0,1.4,1.15,45.0,31.0,14.0,86.0,44.0,69.0,146.0,101.0,84.0,67.0,10.0,9.0
20190223,0,Harbin,42.0,0.785,0.985,34.0,40.0,43.0,80.0,45.0,69.0,41.0,96.0,28.0,65.0,20.0,27.0
20190223,0,Hebi,249.0,1.533,2.133,68.0,64.0,31.0,135.0,56.0,97.0,241.0,266.0,198.0,229.0,7.0,13.0
20190223,0,Hechi,36.0,0.667,0.667,11.0,10.0,34.0,58.0,38.0,54.0,29.0,33.0,25.0,27.0,6.0,7.0
20190223,0,Hefei,71.0,0.76,0.68,54.0,43.0,21.0,64.0,27.0,48.0,56.0,49.0,51.0,45.0,3.0,2.0
20190223,0,Hegang,40.0,0.275,0.475,3.0,10.0,76.0,89.0,78.0,84.0,24.0,44.0,13.0,28.0,4.0,9.0
20190223,0,Heihe,42.0,0.6,0.5329999999999999,17.0,11.0,41.0,75.0,50.0,69.0,41.0,36.0,13.0,13.0,9.0,10.0
20190223,0,Hengshui,285.0,2.367,1.6669999999999998,85.0,58.0,31.0,128.0,76.0,113.0,293.0,236.0,234.0,195.0,16.0,16.0
20190223,0,Hengyang,111.0,0.867,0.95,29.0,32.0,36.0,62.0,36.0,50.0,79.0,59.0,83.0,65.0,13.0,11.0
20190223,0,Heyuan,25.0,1.233,1.3330000000000002,15.0,14.0,44.0,70.0,48.0,57.0,17.0,13.0,10.0,7.0,5.0,4.0
20190223,0,Heze,213.0,1.967,1.6669999999999998,79.0,50.0,11.0,142.0,62.0,118.0,240.0,242.0,162.0,188.0,13.0,13.0
20190223,0,Hezhou,31.0,0.4,0.45,10.0,11.0,45.0,58.0,47.0,53.0,30.0,22.0,21.0,14.0,8.0,8.0
20190223,0,Hohhot,100.0,2.15,2.088,92.0,75.0,10.0,91.0,30.0,64.0,120.0,101.0,75.0,73.0,34.0,32.0
20190223,0,Huaibei,219.0,1.2,1.2,34.0,40.0,60.0,89.0,50.0,75.0,184.0,169.0,168.0,143.0,8.0,11.0
20190223,0,Huaihua,69.0,0.78,1.06,7.0,15.0,55.0,60.0,51.0,53.0,69.0,67.0,49.0,47.0,2.0,5.0
20190223,0,Huainan,104.0,0.767,0.733,27.0,27.0,61.0,90.0,62.0,75.0,96.0,87.0,77.0,71.0,10.0,9.0
20190223,0,Huanggang,74.0,0.7,0.65,37.0,20.0,29.0,76.0,34.0,70.0,78.0,61.0,53.0,40.0,2.0,2.0
20190223,0,Huangshan,51.0,0.9,0.8,15.0,17.0,56.0,65.0,54.0,60.0,50.0,20.0,33.0,13.0,12.0,10.0
20190223,0,Huangshi,77.0,1.167,1.05,36.0,29.0,29.0,70.0,31.0,58.0,84.0,71.0,56.0,49.0,5.0,6.0
20190223,0,Huizhou,31.0,0.96,0.86,15.0,14.0,43.0,83.0,61.0,73.0,19.0,20.0,11.0,9.0,6.0,6.0
20190223,0,Huludao,168.0,2.35,2.9,78.0,76.0,16.0,78.0,26.0,61.0,192.0,164.0,127.0,131.0,66.0,121.0
20190223,0,Hulunbuir,36.0,0.35,0.4,17.0,14.0,52.0,85.0,57.0,76.0,29.0,24.0,25.0,16.0,2.0,3.0
20190223,0,Huzhou,76.0,0.974,1.071,54.0,46.0,40.0,81.0,45.0,66.0,75.0,88.0,55.0,63.0,12.0,16.0
20190223,0,Ji'an,46.0,0.85,0.65,11.0,14.0,52.0,77.0,54.0,68.0,45.0,35.0,26.0,16.0,7.0,6.0
20190223,0,Jiamusi,33.0,0.42,0.54,14.0,18.0,61.0,93.0,65.0,82.0,20.0,54.0,10.0,38.0,8.0,12.0
20190223,0,Jiangmen,36.0,1.35,1.2,46.0,29.0,11.0,85.0,43.0,64.0,35.0,29.0,15.0,11.0,5.0,5.0
20190223,0,Jiaozuo,216.0,1.64,1.617,40.0,37.0,79.0,110.0,97.0,103.0,223.0,225.0,165.0,166.0,10.0,11.0
20190223,0,Jiaxing,69.0,0.967,0.967,31.0,31.0,40.0,69.0,48.0,63.0,61.0,69.0,49.0,48.0,5.0,5.0
20190223,0,Jiayuguan,57.0,0.45,0.65,16.0,30.0,86.0,107.0,93.0,101.0,61.0,65.0,29.0,30.0,4.0,9.0
20190223,0,Jieyang,29.0,1.233,1.067,22.0,20.0,31.0,83.0,44.0,61.0,28.0,37.0,11.0,15.0,8.0,8.0
20190223,0,Jilin,179.0,1.3430000000000002,1.057,53.0,37.0,30.0,127.0,61.0,102.0,164.0,97.0,135.0,76.0,20.0,21.0
20190223,0,Jinan,181.0,1.6880000000000002,1.575,131.0,94.0,11.0,141.0,68.0,120.0,204.0,187.0,136.0,133.0,38.0,34.0
20190223,0,Jinchang,72.0,0.967,0.867,28.0,18.0,83.0,119.0,96.0,112.0,92.0,89.0,44.0,41.0,16.0,11.0
20190223,0,Jincheng,237.0,2.1830000000000003,2.4330000000000003,82.0,48.0,29.0,146.0,97.0,125.0,274.0,244.0,186.0,178.0,25.0,28.0
20190223,0,Jingdezhen,29.0,0.7,0.78,10.0,10.0,31.0,60.0,43.0,53.0,28.0,26.0,19.0,18.0,6.0,6.0
20190223,0,Jingmen,137.0,0.92,1.0,25.0,29.0,70.0,102.0,73.0,85.0,138.0,104.0,104.0,94.0,8.0,9.0
20190223,0,Jingzhou,93.0,0.867,0.933,40.0,29.0,49.0,111.0,75.0,100.0,123.0,105.0,69.0,72.0,16.0,13.0
20190223,0,Jinhua,40.0,0.867,0.833,23.0,28.0,47.0,61.0,33.0,50.0,33.0,25.0,28.0,16.0,4.0,6.0
20190223,0,Jining,126.0,1.567,1.7,74.0,69.0,52.0,142.0,70.0,119.0,147.0,195.0,95.0,120.0,43.0,25.0
20190223,0,Jinzhong,71.0,0.9,1.125,48.0,50.0,54.0,116.0,77.0,83.0,83.0,101.0,51.0,69.0,24.0,43.0
20190223,0,Jinzhou,146.0,2.32,2.34,69.0,70.0,14.0,76.0,25.0,62.0,159.0,122.0,111.0,109.0,62.0,62.0
20190223,0,Jiujiang,45.0,0.522,0.644,18.0,20.0,47.0,65.0,49.0,51.0,28.0,37.0,31.0,33.0,5.0,5.0
20190223,0,Jiuquan,49.0,0.6,0.75,17.0,29.0,84.0,107.0,95.0,102.0,48.0,69.0,26.0,33.0,10.0,19.0
20190223,0,Jixi,37.0,0.475,0.85,8.0,21.0,72.0,87.0,73.0,82.0,24.0,67.0,15.0,43.0,8.0,11.0
20190223,0,Kaifeng,230.0,1.775,1.475,108.0,58.0,7.0,138.0,60.0,118.0,219.0,223.0,179.0,209.0,13.0,18.0
20190223,0,Karamay,85.0,0.98,1.02,22.0,24.0,90.0,115.0,99.0,109.0,81.0,100.0,62.0,68.0,7.0,10.0
20190223,0,Kunming,48.0,0.763,0.75,23.0,27.0,70.0,93.0,74.0,85.0,47.0,56.0,33.0,34.0,12.0,15.0
20190223,0,Laibin,53.0,0.7,0.7,19.0,15.0,29.0,55.0,30.0,47.0,43.0,46.0,36.0,37.0,6.0,8.0
20190223,0,Laiwu,211.0,1.833,1.633,133.0,78.0,17.0,142.0,82.0,124.0,230.0,165.0,160.0,118.0,49.0,44.0
20190223,0,Langfang,153.0,1.45,2.35,60.0,73.0,42.0,83.0,40.0,62.0,162.0,273.0,116.0,197.0,17.0,12.0
20190223,0,Lanzhou,72.0,1.183,1.167,67.0,46.0,23.0,94.0,60.0,80.0,92.0,79.0,49.0,46.0,17.0,15.0
20190223,0,Leshan,119.0,1.02,1.06,58.0,40.0,37.0,73.0,35.0,44.0,111.0,101.0,89.0,82.0,9.0,7.0
20190223,0,Lhasa,34.0,0.583,0.65,12.0,17.0,63.0,68.0,67.0,64.0,30.0,25.0,9.0,9.0,4.0,4.0
20190223,0,Lianyungang,172.0,1.48,1.36,60.0,55.0,20.0,87.0,33.0,70.0,178.0,150.0,130.0,108.0,13.0,18.0
20190223,0,Liaocheng,167.0,1.45,1.967,58.0,66.0,65.0,156.0,101.0,117.0,172.0,224.0,126.0,170.0,14.0,22.0
20190223,0,Liaoyang,354.0,3.275,2.475,100.0,64.0,6.0,99.0,27.0,70.0,296.0,181.0,303.0,174.0,24.0,28.0
20190223,0,Liaoyuan,205.0,1.65,1.35,51.0,38.0,8.0,102.0,41.0,90.0,177.0,91.0,154.0,76.0,18.0,20.0
20190223,0,Lijiang,37.0,0.633,0.667,3.0,6.0,71.0,80.0,72.0,77.0,23.0,31.0,11.0,13.0,7.0,7.0
20190223,0,Lincang,92.0,0.9,0.8,13.0,14.0,51.0,102.0,78.0,96.0,78.0,75.0,68.0,50.0,10.0,10.0
20190223,0,Linfen,225.0,2.863,2.6,61.0,52.0,51.0,132.0,71.0,102.0,226.0,182.0,174.0,136.0,69.0,51.0
20190223,0,Linyi,283.0,1.575,1.55,76.0,72.0,5.0,87.0,29.0,65.0,276.0,234.0,232.0,167.0,21.0,39.0
20190223,0,Lishui,22.0,0.9,0.933,17.0,14.0,42.0,59.0,42.0,56.0,13.0,15.0,11.0,9.0,5.0,5.0
20190223,0,Liupanshui,24.0,1.04,1.04,23.0,24.0,43.0,68.0,37.0,58.0,23.0,57.0,15.0,40.0,15.0,15.0
20190223,0,Liuzhou,33.0,0.9,0.9,14.0,13.0,40.0,53.0,41.0,47.0,27.0,27.0,23.0,24.0,4.0,9.0
20190223,0,Longnan,46.0,1.15,1.05,44.0,28.0,24.0,73.0,56.0,65.0,45.0,48.0,29.0,32.0,9.0,7.0
20190223,0,Longyan,24.0,0.975,0.875,13.0,13.0,37.0,83.0,47.0,59.0,15.0,22.0,12.0,10.0,14.0,12.0
20190223,0,Loudi,76.0,0.64,0.74,15.0,16.0,77.0,95.0,75.0,81.0,77.0,67.0,55.0,47.0,5.0,4.0
20190223,0,Lu'an,60.0,0.675,0.6,67.0,41.0,38.0,76.0,37.0,58.0,55.0,44.0,42.0,35.0,6.0,5.0
20190223,0,Luohe,157.0,0.85,0.85,29.0,27.0,66.0,130.0,88.0,114.0,134.0,131.0,119.0,116.0,7.0,9.0
20190223,0,Luoyang,308.0,1.643,1.143,83.0,53.0,22.0,111.0,59.0,89.0,301.0,197.0,257.0,162.0,10.0,13.0
20190223,0,Luzhou,138.0,0.625,0.875,35.0,40.0,16.0,45.0,17.0,35.0,135.0,114.0,105.0,92.0,8.0,13.0
20190223,0,Lüliang,86.0,1.1,1.233,79.0,56.0,4.0,92.0,34.0,69.0,108.0,102.0,63.0,62.0,81.0,60.0
20190223,0,Ma'anshan,83.0,0.86,0.9,44.0,39.0,36.0,98.0,48.0,70.0,79.0,60.0,61.0,48.0,15.0,12.0
20190223,0,Maoming,40.0,0.975,0.95,19.0,14.0,38.0,50.0,35.0,40.0,39.0,32.0,26.0,20.0,5.0,10.0
20190223,0,Meishan,116.0,1.15,1.2,61.0,55.0,21.0,39.0,15.0,21.0,120.0,104.0,87.0,70.0,9.0,12.0
20190223,0,Meizhou,24.0,1.033,1.033,14.0,12.0,34.0,72.0,46.0,58.0,18.0,13.0,10.0,5.0,6.0,6.0
20190223,0,Mianyang,136.0,1.175,0.875,65.0,45.0,2.0,81.0,29.0,67.0,139.0,108.0,103.0,78.0,6.0,5.0
20190223,0,Mudanjiang,60.0,0.56,0.7,25.0,27.0,46.0,99.0,60.0,84.0,57.0,81.0,42.0,51.0,3.0,6.0
20190223,0,Nanchang,50.0,0.763,0.878,28.0,26.0,33.0,54.0,33.0,36.0,48.0,30.0,35.0,19.0,3.0,2.0
20190223,0,Nanchong,143.0,1.133,1.117,40.0,35.0,33.0,80.0,46.0,60.0,133.0,126.0,109.0,101.0,3.0,5.0
20190223,0,Nanjing,91.0,0.978,0.889,54.0,36.0,33.0,88.0,57.0,69.0,88.0,70.0,67.0,53.0,6.0,6.0
20190223,0,Nanning,58.0,1.175,0.938,29.0,21.0,21.0,47.0,34.0,42.0,48.0,33.0,40.0,20.0,7.0,8.0
20190223,0,Nanping,25.0,0.925,0.95,13.0,12.0,36.0,63.0,49.0,56.0,16.0,9.0,6.0,3.0,4.0,3.0
20190223,0,Nantong,136.0,0.88,0.74,33.0,23.0,54.0,92.0,63.0,86.0,104.0,66.0,103.0,64.0,8.0,6.0
20190223,0,Nanyang,185.0,1.46,1.14,73.0,37.0,8.0,99.0,44.0,77.0,201.0,142.0,139.0,123.0,11.0,9.0
20190223,0,Neijiang,147.0,1.275,1.35,31.0,40.0,25.0,79.0,49.0,63.0,123.0,116.0,112.0,98.0,8.0,11.0
20190223,0,Ningbo,74.0,1.075,0.9,30.0,29.0,52.0,85.0,49.0,75.0,61.0,38.0,53.0,34.0,6.0,5.0
20190223,0,Ningde,38.0,0.6,0.6,10.0,14.0,83.0,88.0,74.0,77.0,17.0,15.0,11.0,9.0,5.0,6.0
20190223,0,Ordos,75.0,1.04,0.88,58.0,48.0,33.0,112.0,56.0,102.0,86.0,64.0,54.0,40.0,33.0,40.0
20190223,0,Panjin,218.0,2.533,1.7,79.0,49.0,13.0,95.0,31.0,76.0,,97.0,167.0,89.0,36.0,20.0
20190223,0,Panzhihua,59.0,1.1,0.96,56.0,43.0,26.0,99.0,55.0,87.0,66.0,62.0,36.0,36.0,27.0,26.0
20190223,0,Pingdingshan,165.0,1.2,1.15,46.0,34.0,53.0,121.0,79.0,104.0,150.0,145.0,125.0,122.0,13.0,15.0
20190223,0,Pingliang,56.0,1.15,0.85,60.0,43.0,17.0,79.0,35.0,66.0,60.0,83.0,34.0,54.0,14.0,9.0
20190223,0,Pingxiang,80.0,1.18,1.18,28.0,19.0,15.0,58.0,27.0,50.0,74.0,58.0,58.0,44.0,4.0,6.0
20190223,0,Pu'er,69.0,0.6,0.6,35.0,27.0,44.0,125.0,78.0,113.0,68.0,63.0,49.0,40.0,5.0,5.0
20190223,0,Putian,40.0,0.68,0.68,14.0,19.0,82.0,87.0,79.0,79.0,19.0,20.0,13.0,13.0,4.0,4.0
20190223,0,Puyang,238.0,1.925,1.7,112.0,61.0,16.0,159.0,79.0,131.0,198.0,411.0,187.0,309.0,11.0,14.0
20190223,0,Qingdao,150.0,1.411,1.433,64.0,68.0,77.0,124.0,69.0,85.0,158.0,171.0,115.0,125.0,21.0,17.0
20190223,0,Qingyang,56.0,0.667,0.933,24.0,25.0,67.0,98.0,75.0,87.0,55.0,76.0,39.0,59.0,16.0,15.0
20190223,0,Qingyuan,23.0,0.95,1.067,19.0,14.0,34.0,60.0,45.0,52.0,16.0,18.0,13.0,10.0,8.0,7.0
20190223,0,Qinhuangdao,171.0,3.32,2.54,96.0,84.0,8.0,54.0,18.0,38.0,193.0,168.0,129.0,125.0,70.0,37.0
20190223,0,Qinzhou,42.0,1.033,0.967,16.0,12.0,26.0,59.0,43.0,55.0,36.0,40.0,29.0,28.0,8.0,10.0
20190223,0,Qiqihar,200.0,1.54,0.6,52.0,22.0,31.0,83.0,44.0,74.0,187.0,54.0,150.0,32.0,30.0,25.0
20190223,0,Qitaihe,38.0,0.433,0.8,15.0,33.0,66.0,110.0,75.0,97.0,27.0,146.0,21.0,104.0,9.0,17.0
20190223,0,Quanzhou,42.0,0.7,0.575,18.0,18.0,79.0,102.0,83.0,88.0,18.0,24.0,13.0,16.0,9.0,7.0
20190223,0,Qujing,52.0,0.5,0.65,10.0,15.0,62.0,89.0,65.0,82.0,51.0,54.0,28.0,28.0,9.0,10.0
20190223,0,Quzhou,42.0,0.867,0.933,20.0,21.0,38.0,59.0,32.0,49.0,41.0,22.0,23.0,13.0,3.0,3.0
20190223,0,Rizhao,203.0,2.45,1.467,102.0,91.0,5.0,78.0,18.0,49.0,243.0,210.0,152.0,149.0,21.0,15.0
20190223,0,Sanmenxia,157.0,1.575,1.225,57.0,48.0,32.0,110.0,45.0,84.0,148.0,140.0,119.0,119.0,32.0,15.0
20190223,0,Sanming,21.0,0.825,1.2,8.0,14.0,39.0,51.0,40.0,43.0,15.0,14.0,11.0,6.0,4.0,8.0
20190223,0,Sanya,24.0,0.4,0.45,6.0,8.0,44.0,56.0,46.0,52.0,21.0,24.0,14.0,13.0,2.0,2.0
20190223,0,Shanghai,88.0,0.87,0.82,41.0,40.0,50.0,79.0,56.0,69.0,,39.0,65.0,47.0,4.0,4.0
20190223,0,Shangluo,50.0,0.9,0.7,48.0,27.0,19.0,95.0,40.0,70.0,49.0,40.0,29.0,28.0,12.0,6.0
20190223,0,Shangqiu,275.0,1.429,1.071,60.0,43.0,26.0,126.0,42.0,67.0,240.0,197.0,224.0,173.0,8.0,10.0
20190223,0,Shangrao,33.0,1.0,0.85,23.0,17.0,22.0,71.0,41.0,61.0,32.0,24.0,20.0,14.0,22.0,8.0
20190223,0,Shantou,39.0,0.75,0.85,16.0,17.0,76.0,89.0,76.0,79.0,20.0,26.0,16.0,15.0,8.0,8.0
20190223,0,Shanwei,34.0,0.967,1.0,6.0,6.0,54.0,81.0,66.0,71.0,10.0,20.0,9.0,10.0,8.0,7.0
20190223,0,Shaoguan,21.0,1.04,1.08,16.0,14.0,42.0,47.0,40.0,41.0,15.0,15.0,12.0,10.0,5.0,6.0
20190223,0,Shaoxing,81.0,0.792,0.853,37.0,33.0,52.0,83.0,51.0,66.0,109.0,61.0,55.0,45.0,8.0,7.0
20190223,0,Shaoyang,80.0,1.12,0.92,28.0,21.0,23.0,73.0,31.0,55.0,41.0,45.0,58.0,43.0,14.0,11.0
20190223,0,Shenyang,207.0,2.13,2.445,86.0,83.0,22.0,75.0,29.0,54.0,212.0,178.0,156.0,143.0,30.0,47.0
20190223,0,Shenzhen,33.0,0.955,0.946,22.0,24.0,47.0,94.0,65.0,76.0,30.0,29.0,21.0,19.0,5.0,5.0
20190223,0,Shijiazhuang,345.0,3.275,3.313,125.0,93.0,10.0,96.0,45.0,68.0,412.0,366.0,294.0,256.0,18.0,23.0
20190223,0,Shiyan,66.0,0.875,0.95,38.0,25.0,39.0,91.0,53.0,80.0,79.0,78.0,44.0,55.0,10.0,11.0
